date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-09,56005,Campbell,WY,75,0,2.57143,0,3.3983,2.26553,5.09745,4.49437,2.99625,6.74155,94.954,63.3026,142.431,0.00204903,0.00136602,0.00307354,375.721,250.481,563.581,0.00810774,0.00540516,0.0121616
2020-07-10,56005,Campbell,WY,82,0,3.42857,0,3.29631,2.19754,4.94447,4.79331,3.19554,7.18996,90.2228,60.1485,135.334,0.00194693,0.00129795,0.0029204,380.514,253.676,570.771,0.00821118,0.00547412,0.0123168
2020-07-11,56005,Campbell,WY,85,0,3.14286,0,3.36545,2.24363,5.04817,5.24826,3.49885,7.8724,86.3124,57.5416,129.469,0.00186255,0.0012417,0.00279382,385.763,257.175,578.644,0.00832443,0.00554962,0.0124866
2020-07-12,56005,Campbell,WY,88,0,2.57143,0,3.34643,2.23095,5.01964,6.24705,4.16471,9.37058,83.7762,55.8508,125.664,0.00180782,0.00120521,0.00271173,392.01,261.34,588.014,0.00845924,0.00563949,0.0126889
2020-07-13,56005,Campbell,WY,88,0,2,0,3.26742,2.17828,4.90113,6.68202,4.45469,10.023,81.7929,54.5286,122.689,0.00176502,0.00117668,0.00264753,398.692,265.794,598.037,0.00860343,0.00573562,0.0129051
2020-07-14,56005,Campbell,WY,89,0,2,0,3.26399,2.176,4.89599,6.81309,4.54207,10.2196,79.9882,53.3255,119.982,0.00172608,0.00115072,0.00258912,405.505,270.336,608.257,0.00875045,0.00583363,0.0131257
2020-07-15,56005,Campbell,WY,93,0,2.57143,0,3.2558,2.17053,4.8837,6.4529,4.30194,9.67935,78.6939,52.4626,118.041,0.00169815,0.0011321,0.00254722,411.958,274.638,617.936,0.0088897,0.00592647,0.0133345
2020-07-16,56005,Campbell,WY,93,0,2.57143,0,3.26897,2.17931,4.90345,6.23075,4.15384,9.34614,78.1541,52.1027,117.231,0.0016865,0.00112433,0.00252975,418.188,278.792,627.282,0.00902415,0.0060161,0.0135362
2020-07-17,56005,Campbell,WY,93,0,1.57143,0,3.3139,2.20927,4.97085,6.09402,4.06268,9.14103,78.3751,52.2501,117.563,0.00169127,0.00112751,0.0025369,424.282,282.855,636.424,0.00915566,0.00610377,0.0137335
2020-07-18,56005,Campbell,WY,93,0,1.14286,0,3.27285,2.1819,4.90928,5.57476,3.71651,8.36214,78.4739,52.316,117.711,0.0016934,0.00112894,0.0025401,429.857,286.571,644.786,0.00927596,0.00618397,0.0139139
2020-07-19,56005,Campbell,WY,93,0,0.714286,0,3.25097,2.16731,4.87645,4.70972,3.13981,7.06457,78.1019,52.068,117.153,0.00168537,0.00112358,0.00252806,434.567,289.711,651.85,0.00937759,0.00625173,0.0140664
2020-07-20,56005,Campbell,WY,96,0,1.14286,0,3.28604,2.19069,4.92906,3.9225,2.615,5.88375,77.9353,51.9569,116.903,0.00168178,0.00112119,0.00252267,438.489,292.326,657.734,0.00946223,0.00630816,0.0141933
2020-07-21,56005,Campbell,WY,97,0,1.14286,0,3.29733,2.19822,4.94599,3.54965,2.36643,5.32447,78.0464,52.031,117.07,0.00168418,0.00112278,0.00252626,442.039,294.693,663.058,0.00953883,0.00635922,0.0143082
2020-07-22,56005,Campbell,WY,96,0,0.428571,0,3.32346,2.21564,4.98518,3.37246,2.2483,5.05868,78.0254,52.017,117.038,0.00168372,0.00112248,0.00252559,445.411,296.941,668.117,0.00961161,0.00640774,0.0144174
2020-07-23,56005,Campbell,WY,101,0,1.14286,0,3.3699,2.2466,5.05485,2.92407,1.94938,4.3861,77.1089,51.406,115.663,0.00166395,0.0011093,0.00249592,448.336,298.89,672.503,0.0096747,0.0064498,0.0145121
2020-07-24,56005,Campbell,WY,103,0,1.42857,0,3.42442,2.28294,5.13662,2.58543,1.72362,3.87814,75.2,50.1334,112.8,0.00162275,0.00108184,0.00243413,450.921,300.614,676.381,0.0097305,0.006487,0.0145957
2020-07-25,56005,Campbell,WY,107,0,2,0,3.43517,2.29012,5.15276,2.74649,1.83099,4.11974,73.1532,48.7688,109.73,0.00157858,0.00105239,0.00236788,453.667,302.445,680.501,0.00978976,0.00652651,0.0146846
2020-07-26,56005,Campbell,WY,107,0,2,0,3.44935,2.29957,5.17403,3.18178,2.12118,4.77266,71.0867,47.3912,106.63,0.00153399,0.00102266,0.00230099,456.849,304.566,685.274,0.00985842,0.00657228,0.0147876
2020-07-27,56005,Campbell,WY,108,0,1.71429,0,3.41137,2.27425,5.11706,4.12152,2.74768,6.18228,68.9611,45.9741,103.442,0.00148812,0.000992083,0.00223219,460.971,307.314,691.456,0.00994736,0.00663158,0.014921
2020-07-28,56005,Campbell,WY,111,0,2,0,3.47653,2.31769,5.2148,4.98024,3.32016,7.47036,67.2594,44.8396,100.889,0.0014514,0.000967601,0.0021771,465.951,310.634,698.926,0.0100548,0.00670322,0.0150822
2020-07-29,56005,Campbell,WY,113,0,2.42857,0,3.46535,2.31024,5.19803,5.9342,3.95614,8.90131,66.3805,44.2537,99.5707,0.00143244,0.000954957,0.00214865,471.885,314.59,707.828,0.0101829,0.00678859,0.0152743
2020-07-30,56005,Campbell,WY,115,0,2,0,3.44805,2.2987,5.17207,7.03496,4.68998,10.5524,66.9625,44.6417,100.444,0.001445,0.000963331,0.00216749,478.92,319.28,718.38,0.0103347,0.0068898,0.015502
2020-07-31,56005,Campbell,WY,115,0,1.71429,0,3.38888,2.25925,5.08331,8.07366,5.38244,12.1105,68.8055,45.8703,103.208,0.00148476,0.000989843,0.00222715,486.994,324.663,730.491,0.0105089,0.00700595,0.0157634
2020-08-01,56005,Campbell,WY,116,0,1.28571,0,3.38255,2.25504,5.07383,8.68797,5.79198,13.032,71.3994,47.5996,107.099,0.00154074,0.00102716,0.00231111,495.682,330.455,743.523,0.0106964,0.00713093,0.0160446
2020-08-02,56005,Campbell,WY,118,0,1.57143,0,3.40054,2.26703,5.10082,9.16756,6.11171,13.7513,74.9922,49.9948,112.488,0.00161827,0.00107885,0.0024274,504.849,336.566,757.274,0.0108942,0.00726282,0.0163413
2020-08-03,56005,Campbell,WY,118,0,1.42857,0,3.42365,2.28243,5.13547,9.06066,6.04044,13.591,79.3431,52.8954,119.015,0.00171216,0.00114144,0.00256824,513.91,342.607,770.865,0.0110897,0.00739317,0.0166346
2020-08-04,56005,Campbell,WY,118,0,1,0,3.31824,2.21216,4.97736,8.39568,5.59712,12.5935,83.8163,55.8776,125.724,0.00180869,0.00120579,0.00271303,522.306,348.204,783.458,0.0112709,0.00751395,0.0169064
2020-08-05,56005,Campbell,WY,118,0,0.714286,0,3.30475,2.20317,4.95713,7.83337,5.22224,11.75,88.1,58.7334,132.15,0.00190113,0.00126742,0.00285169,530.139,353.426,795.209,0.01144,0.00762664,0.0171599
2020-08-06,56005,Campbell,WY,118,0,0.428571,0,3.23304,2.15536,4.84956,7.30562,4.87042,10.9584,92.0332,61.3555,138.05,0.001986,0.001324,0.002979,537.445,358.296,806.167,0.0115976,0.00773174,0.0173964
2020-08-07,56005,Campbell,WY,122,0,1,0,3.19953,2.13302,4.79929,6.92042,4.61362,10.3806,96.0296,64.0197,144.044,0.00207224,0.00138149,0.00310836,544.365,362.91,816.548,0.0117469,0.0078313,0.0176204
2020-08-08,56005,Campbell,WY,123,0,1,0,3.10866,2.07244,4.66299,6.55803,4.37202,9.83704,100.002,66.6681,150.003,0.00215796,0.00143864,0.00323694,550.923,367.282,826.385,0.0118885,0.00792564,0.0178327
2020-08-09,56005,Campbell,WY,123,0,0.714286,0,3.08699,2.05799,4.63048,6.56068,4.37379,9.84102,103.816,69.2109,155.725,0.00224027,0.00149351,0.00336041,557.484,371.656,836.226,0.01203,0.00802002,0.018045
2020-08-10,56005,Campbell,WY,124,0,0.857143,0,2.94053,1.96035,4.41079,6.59512,4.39675,9.89268,107.23,71.4865,160.845,0.00231393,0.00154262,0.00347089,564.079,376.053,846.118,0.0121724,0.0081149,0.0182585
2020-08-11,56005,Campbell,WY,129,0,1.57143,0,2.82908,1.88605,4.24362,7.65679,5.10453,11.4852,110.765,73.8433,166.147,0.00239022,0.00159348,0.00358532,571.736,381.157,857.604,0.0123376,0.00822505,0.0185064
2020-08-12,56005,Campbell,WY,132,0,2,0,2.70376,1.80251,4.05564,8.47159,5.64773,12.7074,114.256,76.1709,171.384,0.00246556,0.0016437,0.00369833,580.207,386.805,870.311,0.0125204,0.00834693,0.0187806
2020-08-13,56005,Campbell,WY,139,0,3,0,2.65459,1.76973,3.98189,9.23232,6.15488,13.8485,117.554,78.3696,176.332,0.00253673,0.00169115,0.00380509,589.44,392.96,884.159,0.0127196,0.00847974,0.0190794
2020-08-14,56005,Campbell,WY,146,0,3.42857,0,2.68642,1.79095,4.02963,9.98261,6.65508,14.9739,120.502,80.3347,180.753,0.00260033,0.00173356,0.0039005,599.422,399.615,899.133,0.012935,0.00862335,0.0194025
2020-08-15,56005,Campbell,WY,148,0,3.57143,0,2.74019,1.8268,4.11029,11.0288,7.35257,16.5433,123.457,82.3049,185.186,0.0026641,0.00177607,0.00399616,610.451,406.967,915.677,0.013173,0.00878202,0.0197595
2020-08-16,56005,Campbell,WY,148,0,3.57143,0,2.77489,1.84992,4.16233,11.4436,7.62908,17.1654,126.213,84.142,189.319,0.00272357,0.00181571,0.00408535,621.895,414.597,932.842,0.01342,0.00894665,0.02013
2020-08-17,56005,Campbell,WY,148,0,3.42857,0,2.85581,1.90387,4.28372,12.0638,8.04257,18.0958,129.109,86.0728,193.664,0.00278607,0.00185738,0.0041791,633.959,422.639,950.938,0.0136803,0.0091202,0.0205204
2020-08-18,56005,Campbell,WY,150,0,3,0,2.91528,1.94352,4.37292,11.4034,7.60225,17.1051,131.452,87.6346,197.178,0.00283662,0.00189108,0.00425493,645.362,430.241,968.043,0.0139264,0.00928425,0.0208896
2020-08-19,56005,Campbell,WY,152,0,2.85714,0,3.06763,2.04509,4.60144,10.568,7.04537,15.8521,133.624,89.0829,200.436,0.0028835,0.00192233,0.00432525,655.93,437.287,983.895,0.0141544,0.00943628,0.0212316
2020-08-20,56005,Campbell,WY,155,0,2.28571,0,3.15677,2.10452,4.73516,9.78622,6.52415,14.6794,135.577,90.3848,203.366,0.00292564,0.00195043,0.00438846,665.716,443.811,998.574,0.0143656,0.00957707,0.0215484
2020-08-21,56005,Campbell,WY,156,0,1.42857,0,3.189,2.126,4.7835,8.65335,5.7689,12.98,136.925,91.2833,205.387,0.00295472,0.00196982,0.00443209,674.369,449.58,1011.55,0.0145523,0.00970155,0.0218285
2020-08-22,56005,Campbell,WY,161,0,1.85714,0,3.15011,2.10007,4.72517,7.53828,5.02552,11.3074,137.543,91.6952,206.314,0.00296806,0.00197871,0.00445209,681.908,454.605,1022.86,0.014715,0.00981,0.0220725
2020-08-23,56005,Campbell,WY,162,0,2,0,3.10806,2.07204,4.66209,6.62376,4.41584,9.93565,137.608,91.739,206.413,0.00296948,0.00197965,0.00445421,688.532,459.021,1032.8,0.0148579,0.00990529,0.0222869
2020-08-24,56005,Campbell,WY,164,0,2.28571,0,3.10404,2.06936,4.65605,5.69829,3.79886,8.54745,136.746,91.1641,205.119,0.00295087,0.00196724,0.0044263,694.23,462.82,1041.34,0.0149809,0.00998727,0.0224714
2020-08-25,56005,Campbell,WY,164,0,2,0,3.10454,2.06969,4.65681,5.58379,3.72253,8.37569,135.735,90.4899,203.602,0.00292904,0.0019527,0.00439356,699.814,466.543,1049.72,0.0151014,0.0100676,0.0226521
2020-08-26,56005,Campbell,WY,172,0,2.85714,0,3.07413,2.04942,4.61119,5.88922,3.92615,8.83383,133.967,89.3115,200.951,0.0028909,0.00192727,0.00433635,705.703,470.469,1058.55,0.0152285,0.0101523,0.0228427
2020-08-27,56005,Campbell,WY,172,0,2.42857,0,3.07035,2.0469,4.60553,6.09461,4.06307,9.14191,131.59,87.7268,197.385,0.00283961,0.00189307,0.00425941,711.797,474.532,1067.7,0.01536,0.01024,0.02304
2020-08-28,56005,Campbell,WY,184,0,4,0,2.99685,1.9979,4.49527,6.59191,4.3946,9.88786,128.95,85.9665,193.425,0.00278263,0.00185509,0.00417394,718.389,478.926,1077.58,0.0155022,0.0103348,0.0232534
2020-08-29,56005,Campbell,WY,188,0,3.85714,0,2.99542,1.99695,4.49314,6.53379,4.35585,9.80068,125.501,83.6673,188.252,0.00270821,0.00180547,0.00406231,724.923,483.282,1087.38,0.0156432,0.0104288,0.0234649
2020-08-30,56005,Campbell,WY,189,0,3.85714,0,2.99218,1.99479,4.48827,6.62175,4.4145,9.93263,121.094,80.7293,181.641,0.0026131,0.00174207,0.00391966,731.545,487.697,1097.32,0.0157861,0.0105241,0.0236792
2020-08-31,56005,Campbell,WY,193,0,4.14286,0,2.98031,1.98688,4.47047,6.84071,4.56047,10.2611,116.491,77.6606,174.736,0.00251378,0.00167585,0.00377067,738.386,492.257,1107.58,0.0159337,0.0106225,0.0239006
2020-09-01,56005,Campbell,WY,196,0,4.57143,0,2.96027,1.97351,4.44041,7.01648,4.67765,10.5247,111.444,74.2957,167.165,0.00240486,0.00160324,0.00360729,745.402,496.935,1118.1,0.0160852,0.0107234,0.0241277
2020-09-02,56005,Campbell,WY,200,1,4,0.142857,2.92167,1.94778,4.38251,6.94503,4.63002,10.4175,106.985,71.3235,160.478,0.00230865,0.0015391,0.00346298,752.347,501.565,1128.52,0.016235,0.0108233,0.0243525
2020-09-03,56005,Campbell,WY,201,1,4.14286,0.142857,2.84782,1.89855,4.27173,7.2474,4.8316,10.8711,103.665,69.1097,155.497,0.002237,0.00149133,0.00335549,759.595,506.396,1139.39,0.0163914,0.0109276,0.0245871
2020-09-04,56005,Campbell,WY,202,1,2.57143,0.142857,2.86382,1.90921,4.29573,7.79409,5.19606,11.6911,101.672,67.7816,152.509,0.00219401,0.00146267,0.00329101,767.389,511.592,1151.08,0.0165596,0.0110397,0.0248394
2020-09-05,56005,Campbell,WY,202,1,2,0.142857,2.85324,1.90216,4.27987,8.95516,5.97011,13.4327,101.974,67.9829,152.961,0.00220052,0.00146701,0.00330078,776.344,517.563,1164.52,0.0167528,0.0111686,0.0251293
2020-09-06,56005,Campbell,WY,204,1,2.14286,0.142857,2.83198,1.88799,4.24798,10.7783,7.18555,16.1675,105.214,70.1429,157.821,0.00227044,0.00151362,0.00340565,787.122,524.748,1180.68,0.0169854,0.0113236,0.0254782
2020-09-07,56005,Campbell,WY,204,1,1.57143,0.142857,2.81072,1.87381,4.21608,12.8513,8.56752,19.2769,111.442,74.2946,167.163,0.00240482,0.00160321,0.00360723,799.973,533.316,1199.96,0.0172628,0.0115085,0.0258941
2020-09-08,56005,Campbell,WY,210,1,2,0.142857,2.8636,1.90907,4.2954,15.3468,10.2312,23.0202,121.09,80.7269,181.635,0.00261303,0.00174202,0.00391954,815.32,543.547,1222.98,0.0175939,0.0117293,0.0263909
2020-09-09,56005,Campbell,WY,213,1,1.85714,0,2.8458,1.8972,4.2687,17.7879,11.8586,26.6819,133.294,88.863,199.942,0.00287638,0.00191759,0.00431457,833.108,555.406,1249.66,0.0179778,0.0119852,0.0269667
2020-09-10,56005,Campbell,WY,214,1,1.85714,0,2.86453,1.90969,4.2968,20.1524,13.4349,30.2286,147.558,98.3718,221.336,0.00318417,0.00212278,0.00477626,853.26,568.84,1279.89,0.0184126,0.0122751,0.027619
2020-09-11,56005,Campbell,WY,218,1,2.28571,0,2.87112,1.91408,4.30667,22.8113,15.2075,34.217,164.274,109.516,246.412,0.0035449,0.00236327,0.00531735,876.072,584.048,1314.11,0.0189049,0.0126033,0.0283573
2020-09-12,56005,Campbell,WY,221,1,2.71429,0,2.89009,1.92672,4.33513,25.1783,16.7856,37.7675,182.861,121.907,274.291,0.00394598,0.00263066,0.00591897,901.25,600.834,1351.88,0.0194482,0.0129655,0.0291723
2020-09-13,56005,Campbell,WY,222,1,2.57143,0,2.91909,1.94606,4.37864,25.8775,17.2516,38.8162,202.204,134.803,303.307,0.0043634,0.00290894,0.0065451,927.128,618.085,1390.69,0.0200066,0.0133378,0.03001
2020-09-14,56005,Campbell,WY,223,1,2.71429,0,2.90976,1.93984,4.36464,26.5963,17.7308,39.8944,222.179,148.119,333.268,0.00479444,0.00319629,0.00719165,953.724,635.816,1430.59,0.0205806,0.0137204,0.0308708
2020-09-15,56005,Campbell,WY,223,1,1.85714,0,2.86481,1.90987,4.29722,26.8011,17.8674,40.2017,242.139,161.426,363.209,0.00522517,0.00348344,0.00783775,980.525,653.683,1470.79,0.0211589,0.0141059,0.0317384
2020-09-16,56005,Campbell,WY,227,1,2,0,2.95041,1.96694,4.42561,27.7349,18.4899,41.6024,262.858,175.239,394.287,0.00567225,0.0037815,0.00850838,1008.26,672.173,1512.39,0.0217574,0.0145049,0.0326361
2020-09-17,56005,Campbell,WY,230,1,2.28571,0,2.998,1.99867,4.497,28.5481,19.0321,42.8221,284.461,189.641,426.691,0.00613843,0.00409229,0.00920764,1036.81,691.205,1555.21,0.0223734,0.0149156,0.0335602
2020-09-18,56005,Campbell,WY,236,1,2.57143,0,3.03058,2.02039,4.54587,28.4321,18.9547,42.6482,305.646,203.764,458.468,0.00659558,0.00439705,0.00989337,1065.24,710.16,1597.86,0.022987,0.0153247,0.0344805
2020-09-19,56005,Campbell,WY,238,1,2.42857,0,3.02415,2.0161,4.53622,28.6653,19.1102,42.9979,326.517,217.678,489.775,0.00704596,0.00469731,0.0105689,1093.91,729.27,1640.86,0.0236056,0.015737,0.0354083
2020-09-20,56005,Campbell,WY,244,1,3.14286,0,3.06181,2.04121,4.59272,30.37,20.2466,45.5549,347.932,231.954,521.897,0.00750807,0.00500538,0.0112621,1124.28,749.517,1686.41,0.0242609,0.0161739,0.0363914
2020-09-21,56005,Campbell,WY,250,1,3.85714,0,3.03975,2.0265,4.55962,31.6608,21.1072,47.4911,368.814,245.876,553.221,0.0079587,0.0053058,0.011938,1155.94,770.624,1733.9,0.0249441,0.0166294,0.0374162
2020-09-22,56005,Campbell,WY,254,1,4.42857,0,3.03661,2.02441,4.55492,33.0936,22.0624,49.6404,389.056,259.371,583.584,0.00839551,0.00559701,0.0125933,1189.03,792.687,1783.54,0.0256583,0.0171055,0.0384874
2020-09-23,56005,Campbell,WY,270,1,6.14286,0,3.03815,2.02543,4.55722,33.8196,22.5464,50.7294,407.529,271.686,611.294,0.00879414,0.00586276,0.0131912,1222.85,815.233,1834.27,0.0263881,0.017592,0.0395821
2020-09-24,56005,Campbell,WY,279,1,7,0,3.05189,2.0346,4.57784,34.5476,23.0318,51.8214,424.289,282.859,636.433,0.0091558,0.00610386,0.0137337,1257.4,838.265,1886.1,0.0271336,0.0180891,0.0407004
2020-09-25,56005,Campbell,WY,294,1,8.28571,0,3.04884,2.03256,4.57326,35.706,23.804,53.559,439.842,293.228,659.764,0.00949143,0.00632762,0.0142371,1293.1,862.069,1939.65,0.0279041,0.0186027,0.0418561
2020-09-26,56005,Campbell,WY,294,1,8,0,3.05402,2.03601,4.58103,36.532,24.3547,54.798,453.563,302.375,680.345,0.00978751,0.00652501,0.0146813,1329.63,886.423,1994.45,0.0286924,0.0191283,0.0430386
2020-09-27,56005,Campbell,WY,303,1,8.42857,0,3.10539,2.07026,4.65809,37.5373,25.0249,56.3059,465.922,310.615,698.883,0.0100542,0.00670281,0.0150813,1367.17,911.448,2050.76,0.0295024,0.0196683,0.0442536
2020-09-28,56005,Campbell,WY,318,1,9.71429,0,3.12294,2.08196,4.68441,38.3408,25.5605,57.5112,478.385,318.924,717.578,0.0103232,0.0068821,0.0154847,1405.51,937.009,2108.27,0.0303298,0.0202199,0.0454947
2020-09-29,56005,Campbell,WY,323,1,9.85714,0,3.04522,2.03015,4.56783,39.6422,26.4281,59.4632,491.431,327.621,737.147,0.0106047,0.00706978,0.015907,1445.16,963.437,2167.73,0.0311852,0.0207902,0.0467779
2020-09-30,56005,Campbell,WY,325,1,7.85714,0,2.99812,1.99874,4.49717,41.5066,27.6711,62.2599,506.137,337.424,759.205,0.010922,0.00728134,0.016383,1486.66,991.108,2229.99,0.0320809,0.0213873,0.0481214
2020-10-01,56005,Campbell,WY,341,2,8.85714,0.142857,2.98007,1.98671,4.47011,44.5046,29.6697,66.7569,522.907,348.604,784.359,0.0112839,0.00752259,0.0169258,1531.17,1020.78,2296.75,0.0330413,0.0220275,0.0495619
2020-10-02,56005,Campbell,WY,357,2,9,0.142857,2.96622,1.97748,4.44933,48.635,32.4233,72.9525,542.993,361.996,814.49,0.0117173,0.00781156,0.017576,1579.8,1053.2,2369.7,0.0340908,0.0227272,0.0511362
2020-10-03,56005,Campbell,WY,366,2,10.2857,0.142857,3.01083,2.00722,4.51625,52.6971,35.1313,79.0456,567.258,378.172,850.887,0.012241,0.00816064,0.0183614,1632.5,1088.33,2448.75,0.035228,0.0234853,0.0528419
2020-10-04,56005,Campbell,WY,378,2,10.7143,0.142857,2.97419,1.98279,4.46128,57.1582,38.1054,85.7373,595.751,397.167,893.627,0.0128558,0.00857054,0.0192837,1689.66,1126.44,2534.48,0.0364614,0.0243076,0.0546921
2020-10-05,56005,Campbell,WY,390,2,10.2857,0.142857,2.87052,1.91368,4.30577,62.585,41.7233,93.8775,627.966,418.644,941.949,0.013551,0.00903399,0.0203265,1752.24,1168.16,2628.36,0.0378119,0.0252079,0.0567179
2020-10-06,56005,Campbell,WY,400,2,11,0.142857,2.87719,1.91813,4.31579,69.5987,46.3991,104.398,665.904,443.936,998.856,0.0143697,0.00957977,0.0215545,1821.84,1214.56,2732.76,0.0393138,0.0262092,0.0589707
2020-10-07,56005,Campbell,WY,412,2,12.4286,0.142857,2.85548,1.90365,4.28321,77.8174,51.8782,116.726,710.628,473.752,1065.94,0.0153348,0.0102232,0.0230021,1899.66,1266.44,2849.49,0.040993,0.0273287,0.0614895
2020-10-08,56005,Campbell,WY,427,2,12.2857,0,2.88388,1.92259,4.32582,84.4489,56.2992,126.673,761.257,507.505,1141.89,0.0164273,0.0109515,0.0246409,1984.11,1322.74,2976.16,0.0428154,0.0285436,0.064223
2020-10-09,56005,Campbell,WY,445,2,12.5714,0,2.92137,1.94758,4.38205,92.22,61.48,138.33,818.93,545.953,1228.39,0.0176718,0.0117812,0.0265077,2076.33,1384.22,3114.49,0.0448054,0.0298703,0.0672081
2020-10-10,56005,Campbell,WY,453,2,12.4286,0,2.90062,1.93375,4.35093,103.068,68.712,154.602,886.292,590.861,1329.44,0.0191254,0.0127503,0.0286881,2179.39,1452.93,3269.09,0.0470295,0.031353,0.0705443
2020-10-11,56005,Campbell,WY,467,2,12.7143,0,2.90717,1.93811,4.36075,111.588,74.3923,167.382,961.348,640.898,1442.02,0.0207451,0.0138301,0.0311176,2290.98,1527.32,3436.47,0.0494375,0.0329583,0.0741562
2020-10-12,56005,Campbell,WY,479,2,12.7143,0,2.95998,1.97332,4.43997,122.777,81.8517,184.166,1046.59,697.725,1569.88,0.0225845,0.0150563,0.0338767,2413.76,1609.17,3620.64,0.0520869,0.0347246,0.0781304
2020-10-13,56005,Campbell,WY,487,2,12.4286,0,3.0117,2.0078,4.51756,132.119,88.0794,198.178,1140.37,760.244,1710.55,0.0246082,0.0164054,0.0369122,2545.88,1697.25,3818.82,0.0549379,0.0366253,0.0824069
2020-10-14,56005,Campbell,WY,510,2,14,0,3.03759,2.02506,4.55638,139.372,92.9145,209.057,1240.1,826.731,1860.14,0.0267602,0.0178402,0.0401403,2685.25,1790.17,4027.88,0.0579455,0.0386303,0.0869182
2020-10-15,56005,Campbell,WY,522,2,13.5714,0,3.02512,2.01674,4.53767,148.456,98.9705,222.683,1347.04,898.03,2020.57,0.0290681,0.0193787,0.0436021,2833.71,1889.14,4250.56,0.061149,0.040766,0.0917235
2020-10-16,56005,Campbell,WY,551,2,15.1429,0,3.02686,2.01791,4.54029,155.583,103.722,233.374,1458.12,972.082,2187.18,0.0314651,0.0209767,0.0471976,2989.29,1992.86,4483.93,0.0645064,0.0430043,0.0967595
2020-10-17,56005,Campbell,WY,566,2,16.1429,0,3.0417,2.0278,4.56255,160.39,106.927,240.586,1569.88,1046.59,2354.82,0.0338767,0.0225845,0.050815,3149.68,2099.79,4724.52,0.0679675,0.0453116,0.101951
2020-10-18,56005,Campbell,WY,600,2,19,0,3.04993,2.03328,4.57489,168.963,112.642,253.445,1686.14,1124.1,2529.22,0.0363856,0.0242571,0.0545784,3318.64,2212.43,4977.97,0.0716135,0.0477424,0.10742
2020-10-19,56005,Campbell,WY,631,2,21.7143,0,3.06465,2.0431,4.59697,170.365,113.577,255.548,1799.35,1199.57,2699.03,0.0388285,0.0258857,0.0582428,3489.01,2326.01,5233.51,0.0752899,0.0501933,0.112935
2020-10-20,56005,Campbell,WY,637,2,21.4286,0,3.07373,2.04915,4.6106,173.259,115.506,259.888,1910.03,1273.35,2865.04,0.0412168,0.0274779,0.0618251,3662.27,2441.51,5493.4,0.0790287,0.0526858,0.118543
2020-10-21,56005,Campbell,WY,676,2,23.7143,0,3.11012,2.07341,4.66518,175.404,116.936,263.106,2015.83,1343.89,3023.75,0.0434999,0.029,0.0652499,3837.67,2558.45,5756.51,0.0828137,0.0552092,0.124221
2020-10-22,56005,Campbell,WY,701,2,25.5714,0,3.09106,2.06071,4.63659,178.513,119.008,267.769,2116.53,1411.02,3174.79,0.0456729,0.0304486,0.0685093,4016.18,2677.46,6024.28,0.0866659,0.0577773,0.129999
2020-10-23,56005,Campbell,WY,765,3,30.5714,0.142857,3.10523,2.07015,4.65784,178.384,118.923,267.576,2210.46,1473.64,3315.69,0.0476999,0.0318,0.0715499,4194.57,2796.38,6291.85,0.0905153,0.0603435,0.135773
2020-10-24,56005,Campbell,WY,805,3,34.1429,0.142857,3.12312,2.08208,4.68468,180.683,120.455,271.024,2298.92,1532.62,3448.39,0.0496089,0.0330726,0.0744133,4375.25,2916.83,6562.88,0.0944143,0.0629429,0.141621
2020-10-25,56005,Campbell,WY,833,3,33.2857,0.142857,3.13556,2.09037,4.70334,175.936,117.291,263.905,2371.79,1581.2,3557.69,0.0511813,0.0341209,0.076772,4551.19,3034.13,6826.78,0.0982108,0.0654739,0.147316
2020-10-26,56005,Campbell,WY,897,3,38,0.142857,3.18274,2.12183,4.77411,185.366,123.578,278.05,2445.57,1630.38,3668.36,0.0527734,0.0351823,0.0791601,4736.55,3157.7,7104.83,0.102211,0.0681406,0.153316
2020-10-27,56005,Campbell,WY,948,3,44.4286,0.142857,3.19168,2.12779,4.78752,193.293,128.862,289.939,2516.09,1677.39,3774.13,0.054295,0.0361967,0.0814426,4929.85,3286.57,7394.77,0.106382,0.0709213,0.159573
2020-10-28,56005,Campbell,WY,969,3,41.8571,0.142857,3.18695,2.12464,4.78043,205.405,136.936,308.107,2589.37,1726.25,3884.06,0.0558765,0.037251,0.0838147,5135.25,3423.5,7702.88,0.110814,0.0738763,0.166222
2020-10-29,56005,Campbell,WY,1043,3,48.8571,0.142857,3.22096,2.14731,4.83145,212.548,141.699,318.822,2662.55,1775.03,3993.82,0.0574556,0.0383037,0.0861834,5347.8,3565.2,8021.7,0.115401,0.076934,0.173102
2020-10-30,56005,Campbell,WY,1110,3,49.2857,0,3.25289,2.1686,4.87934,220.304,146.869,330.456,2734.4,1822.93,4101.6,0.059006,0.0393373,0.088509,5568.1,3712.07,8352.16,0.120155,0.0801034,0.180233
