date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-01,01029,Cleburne,AL,6,0,0.714286,0,8.11755,5.4117,12.1763,1.21734,0.811558,1.826,63.3131,42.2087,94.9696,0.00424635,0.0028309,0.00636952,96.9068,64.6045,145.36,0.00649945,0.00433297,0.00974917
2020-04-02,01029,Cleburne,AL,6,0,0.714286,0,8.01866,5.34577,12.028,0.403349,0.268899,0.605023,58.3733,38.9156,87.5599,0.00391505,0.00261003,0.00587256,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-03,01029,Cleburne,AL,7,0,0.571429,0,8.20858,5.47239,12.3129,0,0,0,53.6596,35.7731,80.4893,0.0035989,0.00239927,0.00539835,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-04,01029,Cleburne,AL,7,0,0.428571,0,7.62582,5.08388,11.4387,0,0,0,49.1695,32.7797,73.7543,0.00329776,0.0021985,0.00494663,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-05,01029,Cleburne,AL,7,0,0.285714,0,7.04961,4.69974,10.5744,0,0,0,44.4462,29.6308,66.6692,0.00298097,0.00198731,0.00447144,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-06,01029,Cleburne,AL,9,0,0.571429,0,7.23742,4.82495,10.8561,0,0,0,39.7297,26.4865,59.5946,0.00266464,0.00177643,0.00399695,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-07,01029,Cleburne,AL,12,0,1,0,7.42891,4.95261,11.1434,0,0,0,34.9854,23.3236,52.478,0.00234644,0.00156429,0.00351965,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-08,01029,Cleburne,AL,12,0,0.857143,0,6.70829,4.47219,10.0624,0,0,0,30.1961,20.1307,45.294,0.00202522,0.00135015,0.00303783,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-09,01029,Cleburne,AL,12,0,0.857143,0,6.91035,4.6069,10.3655,0,0,0,25.1286,16.7524,37.6929,0.00168535,0.00112357,0.00252803,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-10,01029,Cleburne,AL,12,0,0.714286,0,7.00713,4.67142,10.5107,0,0,0,19.535,13.0233,29.3024,0.00131019,0.000873462,0.00196529,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-11,01029,Cleburne,AL,12,0,0.714286,0,7.30088,4.86725,10.9513,0,0,0,14.1288,9.41919,21.1931,0.000947604,0.000631736,0.0014214,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-12,01029,Cleburne,AL,12,0,0.714286,0,7.97709,5.31806,11.9656,0,0,0,9.78385,6.52257,14.6758,0.000656194,0.000437463,0.00098429,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-13,01029,Cleburne,AL,12,0,0.428571,0,6.58803,4.39202,9.88204,0,0,0,6.26035,4.17357,9.39051,0.000419876,0.000279917,0.000629813,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-14,01029,Cleburne,AL,12,0,0,0,6.03819,4.02546,9.05729,0,0,0,3.58301,2.38867,5.37451,0.000240309,0.000160206,0.000360463,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-15,01029,Cleburne,AL,12,0,0,0,6.36314,4.24209,9.54471,0,0,0,1.62069,1.08046,2.43103,0.000108698,7.24653e-05,0.000163047,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-16,01029,Cleburne,AL,12,0,0,0,6.01315,4.00877,9.01972,0,0,0,0.403349,0.268899,0.605023,2.70522e-05,1.80348e-05,4.05783e-05,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-17,01029,Cleburne,AL,12,0,0,0,5.79494,3.8633,8.69242,0,0,0,5.82867e-15,6.4948e-15,2.77556e-14,3.90924e-19,4.35601e-19,1.86154e-18,97.3101,64.8734,145.965,0.0065265,0.004351,0.00978974
2020-04-18,01029,Cleburne,AL,12,0,0,0,5.23626,3.49084,7.8544,0.0882831,0.0588555,0.132425,0.0882831,0.0588555,0.132425,5.92106e-06,3.94738e-06,8.8816e-06,97.3984,64.9323,146.098,0.00653242,0.00435495,0.00979863
2020-04-19,01029,Cleburne,AL,12,1,0,0.142857,4.85022,3.23348,7.27533,0.17968,0.119787,0.26952,0.267963,0.178642,0.401944,1.7972e-05,1.19814e-05,2.6958e-05,97.5781,65.0521,146.367,0.00654447,0.00436298,0.0098167
2020-04-20,01029,Cleburne,AL,12,1,0,0.142857,5.32017,3.54678,7.98026,0.273487,0.182324,0.41023,0.541449,0.360967,0.812174,3.63145e-05,2.42097e-05,5.44718e-05,97.8516,65.2344,146.777,0.00656281,0.00437521,0.00984422
2020-04-21,01029,Cleburne,AL,12,1,0,0.142857,5.47774,3.65183,8.21661,0.36935,0.246233,0.554025,0.910799,0.6072,1.3662,6.10865e-05,4.07243e-05,9.16297e-05,98.2209,65.4806,147.331,0.00658759,0.00439172,0.00988137
2020-04-22,01029,Cleburne,AL,12,1,0,0.142857,5.5161,3.6774,8.27415,0.461489,0.30766,0.692234,1.37229,0.91486,2.05843,9.20381e-05,6.13588e-05,0.000138057,98.6824,65.7883,148.024,0.00661854,0.00441236,0.0099278
2020-04-23,01029,Cleburne,AL,12,1,0,0.142857,5.41193,3.60795,8.11789,0.551143,0.367429,0.826715,1.92343,1.28229,2.88515,0.000129003,8.60019e-05,0.000193504,99.2335,66.1557,148.85,0.0066555,0.004437,0.00998325
2020-04-24,01029,Cleburne,AL,12,1,0,0.142857,5.3557,3.57047,8.03355,0.646107,0.430738,0.96916,2.56954,1.71303,3.85431,0.000172337,0.000114891,0.000258505,99.8797,66.5864,149.819,0.00669884,0.00446589,0.0100482
2020-04-25,01029,Cleburne,AL,12,1,0,0.142857,4.58376,3.05584,6.87564,0.557824,0.371883,0.836736,3.12736,2.08491,4.69105,0.000209749,0.000139833,0.000314624,100.437,66.9583,150.656,0.00673625,0.00449083,0.0101044
2020-04-26,01029,Cleburne,AL,12,1,0,0,4.55045,3.03363,6.82567,0.466427,0.310952,0.699641,3.59379,2.39586,5.39069,0.000241032,0.000160688,0.000361548,100.904,67.2693,151.356,0.00676753,0.00451169,0.0101513
2020-04-27,01029,Cleburne,AL,12,1,0,0,4.54682,3.03121,6.82023,0.37262,0.248414,0.55893,3.96641,2.64428,5.94962,0.000266023,0.000177349,0.000399035,101.277,67.5177,151.915,0.00679252,0.00452835,0.0101888
2020-04-28,01029,Cleburne,AL,12,1,0,0,4.53388,3.02259,6.80082,0.276757,0.184505,0.415135,4.24317,2.82878,6.36475,0.000284585,0.000189724,0.000426878,101.553,67.7022,152.33,0.00681109,0.00454072,0.0102166
2020-04-29,01029,Cleburne,AL,12,1,0,0,4.26937,2.84625,6.40405,0.184618,0.123078,0.276926,4.42778,2.95186,6.64168,0.000296967,0.000197978,0.000445451,101.738,67.8253,152.607,0.00682347,0.00454898,0.0102352
2020-04-30,01029,Cleburne,AL,12,1,0,0,4.04339,2.69559,6.06509,0.0949635,0.063309,0.142445,4.52275,3.01517,6.78412,0.000303336,0.000202224,0.000455005,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-01,01029,Cleburne,AL,12,1,0,0,3.96688,2.64459,5.95032,0,0,0,4.52275,3.01517,6.78412,0.000303336,0.000202224,0.000455005,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-02,01029,Cleburne,AL,12,1,0,0,4.56403,3.04269,6.84605,0,0,0,4.52275,3.01517,6.78412,0.000303336,0.000202224,0.000455005,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-03,01029,Cleburne,AL,12,1,0,0,4.81217,3.20811,7.21826,0,0,0,4.43446,2.95631,6.6517,0.000297415,0.000198277,0.000446123,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-04,01029,Cleburne,AL,12,1,0,0,4.35452,2.90301,6.53177,0,0,0,4.25478,2.83653,6.38218,0.000285364,0.000190243,0.000428047,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-05,01029,Cleburne,AL,13,1,0.142857,0,4.32587,2.88392,6.48881,0,0,0,3.9813,2.6542,5.97195,0.000267022,0.000178015,0.000400533,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-06,01029,Cleburne,AL,13,1,0.142857,0,4.47843,2.98562,6.71765,0,0,0,3.61195,2.40797,5.41792,0.00024225,0.0001615,0.000363375,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-07,01029,Cleburne,AL,13,1,0.142857,0,4.59654,3.06436,6.89481,0,0,0,3.15046,2.10031,4.72569,0.000211298,0.000140866,0.000316948,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-08,01029,Cleburne,AL,13,1,0.142857,0,4.6973,3.13154,7.04596,0,0,0,2.59932,1.73288,3.89897,0.000174334,0.000116223,0.000261501,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-09,01029,Cleburne,AL,13,1,0.142857,0,4.51483,3.00989,6.77225,0,0,0,1.95321,1.30214,2.92981,0.000131,8.73333e-05,0.0001965,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-10,01029,Cleburne,AL,13,1,0.142857,0,4.39305,2.9287,6.58957,0,0,0,1.39539,0.930257,2.09308,9.35872e-05,6.23915e-05,0.000140381,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-11,01029,Cleburne,AL,13,1,0.142857,0,4.65321,3.10214,6.97981,0,0,0,0.928958,0.619306,1.39344,6.23044e-05,4.15363e-05,9.34565e-05,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-12,01029,Cleburne,AL,13,1,0,0,4.6533,3.1022,6.97995,0,0,0,0.556338,0.370892,0.834507,3.73131e-05,2.48754e-05,5.59696e-05,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-13,01029,Cleburne,AL,13,1,0,0,4.73784,3.15856,7.10676,0,0,0,0.279581,0.186387,0.419371,1.87512e-05,1.25008e-05,2.81268e-05,101.833,67.8886,152.749,0.00682984,0.00455322,0.0102447
2020-05-14,01029,Cleburne,AL,13,1,0,0,4.84727,3.23151,7.2709,0.0959133,0.0639422,0.14387,0.190877,0.127251,0.286315,1.28019e-05,8.53462e-06,1.92029e-05,101.929,67.9525,152.893,0.00683627,0.00455751,0.0102544
2020-05-15,01029,Cleburne,AL,13,1,0,0,4.52618,3.01745,6.78926,0.195105,0.13007,0.292658,0.291018,0.194012,0.436528,1.95183e-05,1.30122e-05,2.92775e-05,102.124,68.0826,153.186,0.00684935,0.00456624,0.010274
2020-05-16,01029,Cleburne,AL,13,1,0,0,4.39721,2.93147,6.59581,0.294742,0.196495,0.442113,0.58576,0.390507,0.878641,3.92864e-05,2.61909e-05,5.89296e-05,102.419,68.2791,153.628,0.00686912,0.00457942,0.0103037
2020-05-17,01029,Cleburne,AL,13,1,0,0,4.38905,2.92603,6.58357,0.387615,0.25841,0.581422,0.973375,0.648917,1.46006,6.52834e-05,4.35222e-05,9.79251e-05,102.806,68.5375,154.209,0.00689512,0.00459675,0.0103427
2020-05-18,01029,Cleburne,AL,13,1,0,0,4.48372,2.98914,6.72557,0.478769,0.319179,0.718153,1.45214,0.968096,2.17822,9.73939e-05,6.49293e-05,0.000146091,103.285,68.8567,154.927,0.00692723,0.00461815,0.0103908
2020-05-19,01029,Cleburne,AL,13,1,0,0,4.61578,3.07719,6.92367,0.571396,0.38093,0.857093,2.02354,1.34903,3.03531,0.000135717,9.04779e-05,0.000203575,103.856,69.2376,155.785,0.00696555,0.0046437,0.0104483
2020-05-20,01029,Cleburne,AL,13,1,0,0,4.41062,2.94042,6.61594,0.934223,0.622815,1.40133,2.95776,1.97184,4.43664,0.000198374,0.00013225,0.000297562,104.791,69.8604,157.186,0.00702821,0.00468547,0.0105423
2020-05-21,01029,Cleburne,AL,13,1,0,0,4.33103,2.88736,6.49655,1.17922,0.786146,1.76883,4.13698,2.75799,6.20547,0.000277464,0.000184976,0.000416195,105.97,70.6466,158.955,0.0071073,0.0047382,0.0106609
2020-05-22,01029,Cleburne,AL,13,1,0,0,4.52499,3.01666,6.78749,1.4195,0.946332,2.12925,5.55648,3.70432,8.33472,0.000372668,0.000248445,0.000559002,107.389,71.5929,161.084,0.0072025,0.00480167,0.0108038
2020-05-23,01029,Cleburne,AL,13,1,0,0,4.66045,3.10697,6.99068,1.64629,1.09753,2.46944,7.20278,4.80185,10.8042,0.000483084,0.000322056,0.000724625,109.036,72.6904,163.553,0.00731292,0.00487528,0.0109694
2020-05-24,01029,Cleburne,AL,13,1,0,0,4.64072,3.09381,6.96107,1.97438,1.31625,2.96156,9.17715,6.1181,13.7657,0.000615503,0.000410335,0.000923255,111.01,74.0067,166.515,0.00744534,0.00496356,0.011168
2020-05-25,01029,Cleburne,AL,13,1,0,0,4.49356,2.99571,6.74034,2.31634,1.54423,3.47451,11.4935,7.66233,17.2402,0.000770858,0.000513905,0.00115629,113.326,75.5509,169.989,0.00760069,0.00506713,0.011401
2020-05-26,01029,Cleburne,AL,13,1,0,0,4.51779,3.01186,6.77668,2.66173,1.77448,3.99259,14.1552,9.43681,21.2328,0.000949378,0.000632918,0.00142407,115.988,77.3254,173.982,0.00777921,0.00518614,0.0116688
2020-05-27,01029,Cleburne,AL,13,1,0,0,4.67955,3.1197,7.01933,2.563,1.70867,3.8445,16.7182,11.1455,25.0773,0.00112128,0.000747517,0.00168191,118.551,79.0341,177.827,0.00795111,0.00530074,0.0119267
2020-05-28,01029,Cleburne,AL,13,1,0,0,4.75372,3.16915,7.13058,2.50951,1.67301,3.76427,19.2277,12.8185,28.8416,0.00128959,0.000859724,0.00193438,121.061,80.7071,181.591,0.00811942,0.00541295,0.0121791
2020-05-29,01029,Cleburne,AL,13,1,0,0,4.70604,3.13736,7.05906,2.45104,1.63403,3.67656,21.5829,14.3886,32.3743,0.00144754,0.000965028,0.00217131,123.512,82.3411,185.267,0.00828381,0.00552254,0.0124257
2020-05-30,01029,Cleburne,AL,13,1,0,0,4.82588,3.21725,7.23882,2.41638,1.61092,3.62457,23.8041,15.8694,35.7062,0.00159652,0.00106435,0.00239478,125.928,83.952,188.892,0.00844588,0.00563058,0.0126688
2020-05-31,01029,Cleburne,AL,14,1,0.142857,0,4.69975,3.13317,7.04963,2.18741,1.45827,3.28111,25.6968,17.1312,38.5452,0.00172346,0.00114897,0.00258519,128.115,85.4103,192.173,0.00859258,0.00572839,0.0128889
2020-06-01,01029,Cleburne,AL,14,1,0.142857,0,4.86039,3.24026,7.29059,1.9388,1.29253,2.90819,27.248,18.1653,40.872,0.0018275,0.00121833,0.00274125,130.054,86.7028,195.081,0.00872262,0.00581508,0.0130839
2020-06-02,01029,Cleburne,AL,14,1,0.142857,0,4.88222,3.25481,7.32333,1.68373,1.12249,2.5256,28.453,18.9686,42.6794,0.00190831,0.00127221,0.00286247,131.738,87.8253,197.607,0.00883554,0.00589036,0.0132533
2020-06-03,01029,Cleburne,AL,14,1,0.142857,0,4.55076,3.03384,6.82614,1.50871,1.00581,2.26307,29.3903,19.5935,44.0854,0.00197118,0.00131412,0.00295677,133.247,88.8311,199.87,0.00893673,0.00595782,0.0134051
2020-06-04,01029,Cleburne,AL,14,1,0.142857,0,4.46654,2.97769,6.6998,1.22129,0.814192,1.83193,29.6773,19.7849,44.516,0.00199043,0.00132695,0.00298565,134.468,89.6453,201.702,0.00901864,0.00601243,0.013528
2020-06-05,01029,Cleburne,AL,14,1,0.142857,0,4.53872,3.02581,6.80807,1.02514,0.683425,1.53771,29.5233,19.6822,44.2849,0.0019801,0.00132006,0.00297015,135.493,90.3287,203.24,0.0090874,0.00605826,0.0136311
2020-06-06,01029,Cleburne,AL,17,1,0.571429,0,4.44464,2.96309,6.66696,0.816823,0.544549,1.22523,28.9206,19.2804,43.3808,0.00193968,0.00129312,0.00290951,136.31,90.8733,204.465,0.00914218,0.00609479,0.0137133
2020-06-07,01029,Cleburne,AL,18,1,0.571429,0,4.17616,2.7841,6.26423,0.711212,0.474141,1.06682,27.9855,18.657,41.9782,0.00187696,0.00125131,0.00281544,137.021,91.3474,205.532,0.00918988,0.00612659,0.0137848
2020-06-08,01029,Cleburne,AL,18,1,0.571429,0,4.15851,2.77234,6.23776,0.614546,0.409698,0.921819,26.6257,17.7504,39.9385,0.00178576,0.00119051,0.00267864,137.636,91.7571,206.453,0.0092311,0.00615407,0.0138466
2020-06-09,01029,Cleburne,AL,18,1,0.571429,0,3.99879,2.66586,5.99819,0.605278,0.403519,0.907917,24.9146,16.6097,37.3719,0.001671,0.001114,0.0025065,138.241,92.1606,207.361,0.00927169,0.00618113,0.0139075
2020-06-10,01029,Cleburne,AL,19,1,0.714286,0,4.12536,2.75024,6.18803,0.78009,0.52006,1.17014,23.033,15.3553,34.5494,0.0015448,0.00102987,0.0023172,139.021,92.6807,208.531,0.00932401,0.00621601,0.013986
2020-06-11,01029,Cleburne,AL,19,1,0.714286,0,4.24458,2.82972,6.36687,1.21887,0.81258,1.82831,21.6888,14.4592,32.5332,0.00145465,0.000969767,0.00218197,140.24,93.4933,210.36,0.00940576,0.00627051,0.0141086
2020-06-12,01029,Cleburne,AL,19,1,0.714286,0,4.29252,2.86168,6.43878,1.67705,1.11804,2.51558,20.8564,13.9042,31.2845,0.00139882,0.000932545,0.00209823,141.917,94.6113,212.875,0.00951824,0.00634549,0.0142774
2020-06-13,01029,Cleburne,AL,20,1,0.428571,0,4.31363,2.87575,6.47045,2.11879,1.41252,3.17818,20.5241,13.6827,30.7862,0.00137653,0.000917689,0.0020648,144.036,96.0238,216.054,0.00966035,0.00644023,0.0144905
2020-06-14,01029,Cleburne,AL,21,1,0.428571,0,4.69461,3.12974,7.04191,2.63195,1.75463,3.94792,20.7397,13.8265,31.1095,0.00139099,0.000927327,0.00208649,146.668,97.7785,220.001,0.00983687,0.00655791,0.0147553
2020-06-15,01029,Cleburne,AL,21,1,0.428571,0,4.58959,3.05973,6.88438,3.66723,2.44482,5.50084,22.2195,14.813,33.3292,0.00149024,0.000993494,0.00223536,150.335,100.223,225.502,0.0100828,0.00672188,0.0151242
2020-06-16,01029,Cleburne,AL,21,1,0.428571,0,4.76563,3.17709,7.14845,4.55615,3.03744,6.83423,24.8369,16.5579,37.2553,0.00166579,0.00111052,0.00249868,154.891,103.261,232.337,0.0103884,0.0069256,0.0155826
2020-06-17,01029,Cleburne,AL,21,1,0.285714,0,4.70356,3.13571,7.05534,5.25236,3.50158,7.87854,28.4055,18.937,42.6082,0.00190513,0.00127009,0.00285769,160.143,106.762,240.215,0.0107407,0.00716045,0.016111
2020-06-18,01029,Cleburne,AL,21,1,0.285714,0,4.52044,3.01362,6.78065,5.69046,3.79365,8.5357,32.5872,21.7248,48.8808,0.0021856,0.00145706,0.00327839,165.834,110.556,248.751,0.0111223,0.00741489,0.0166835
2020-06-19,01029,Cleburne,AL,21,1,0.285714,0,4.48228,2.98819,6.72342,5.92146,3.94765,8.8822,37.2874,24.8583,55.9311,0.00250083,0.00166722,0.00375125,171.755,114.504,257.633,0.0115195,0.00767965,0.0172792
2020-06-20,01029,Cleburne,AL,21,1,0.142857,0,4.36485,2.9099,6.54727,6.27913,4.18609,9.4187,42.5414,28.3609,63.8121,0.00285321,0.00190214,0.00427982,178.034,118.69,267.052,0.0119406,0.00796041,0.0179109
2020-06-21,01029,Cleburne,AL,21,1,0,0,4.20271,2.80181,6.30406,6.66007,4.44005,9.9901,48.3846,32.2565,72.577,0.00324511,0.00216341,0.00486767,184.695,123.13,277.042,0.0123873,0.0082582,0.0185809
2020-06-22,01029,Cleburne,AL,22,1,0.142857,0,4.15744,2.77163,6.23616,6.10857,4.07238,9.16286,53.782,35.8547,80.673,0.00360711,0.00240474,0.00541067,190.803,127.202,286.205,0.012797,0.00853133,0.0191955
2020-06-23,01029,Cleburne,AL,22,1,0.142857,0,4.08946,2.72631,6.1342,5.57592,3.71728,8.36388,58.7434,39.1623,88.1151,0.00393986,0.00262658,0.0059098,196.379,130.919,294.569,0.013171,0.00878064,0.0197564
2020-06-24,01029,Cleburne,AL,22,1,0.142857,0,4.2322,2.82146,6.3483,5.33368,3.55579,8.00053,63.4718,42.3146,95.2077,0.00425699,0.002838,0.00638549,201.713,134.475,302.569,0.0135287,0.00901913,0.020293
2020-06-25,01029,Cleburne,AL,22,1,0.142857,0,4.30425,2.8695,6.45638,5.35888,3.57259,8.03832,68.0506,45.3671,102.076,0.00456409,0.00304273,0.00684614,207.072,138.048,310.607,0.0138881,0.00925874,0.0208321
2020-06-26,01029,Cleburne,AL,23,1,0.285714,0,4.25521,2.83681,6.38281,5.87149,3.91433,8.80724,72.7032,48.4688,109.055,0.00487614,0.00325076,0.00731421,212.943,141.962,319.415,0.0142819,0.00952127,0.0214228
2020-06-27,01029,Cleburne,AL,24,1,0.428571,0,4.31021,2.87347,6.46532,7.02476,4.68318,10.5371,78.0509,52.034,117.076,0.0052348,0.00348987,0.0078522,219.968,146.645,329.952,0.014753,0.00983536,0.0221296
2020-06-28,01029,Cleburne,AL,26,1,0.714286,0,4.30005,2.8667,6.45007,7.98458,5.32306,11.9769,83.9167,55.9445,125.875,0.00562822,0.00375215,0.00844232,227.952,151.968,341.929,0.0152886,0.0101924,0.0229328
2020-06-29,01029,Cleburne,AL,28,1,0.857143,0,4.43474,2.95649,6.65211,9.53712,6.35808,14.3057,90.8219,60.548,136.233,0.00609134,0.0040609,0.00913701,237.49,158.326,356.234,0.0159282,0.0106188,0.0238923
2020-06-30,01029,Cleburne,AL,28,1,0.857143,0,4.28906,2.85937,6.43358,11.7058,7.80383,17.5586,98.8604,65.907,148.291,0.00663048,0.00442032,0.00994572,249.195,166.13,373.793,0.0167133,0.0111422,0.0250699
2020-07-01,01029,Cleburne,AL,29,1,1,0,4.19672,2.79781,6.29508,14.168,9.44535,21.2521,108.472,72.3149,162.708,0.00727514,0.00485009,0.0109127,263.363,175.576,395.045,0.0176635,0.0117757,0.0264953
2020-07-02,01029,Cleburne,AL,35,1,1.85714,0,4.23331,2.82221,6.34996,16.239,10.826,24.3586,119.459,79.6393,179.188,0.008012,0.00534134,0.012018,279.602,186.402,419.404,0.0187527,0.0125018,0.028129
2020-07-03,01029,Cleburne,AL,35,1,1.71429,0,4.33898,2.89266,6.50848,17.5289,11.6859,26.2934,131.297,87.5316,196.946,0.008806,0.00587067,0.013209,297.131,198.088,445.697,0.0199283,0.0132856,0.0298925
2020-07-04,01029,Cleburne,AL,35,1,1.57143,0,4.27679,2.8512,6.41519,17.4237,11.6158,26.1355,142.8,95.1998,214.199,0.00957744,0.00638496,0.0143662,314.555,209.703,471.832,0.0210969,0.0140646,0.0316454
2020-07-05,01029,Cleburne,AL,36,1,1.42857,0,4.29674,2.8645,6.44512,17.4006,11.6004,26.1008,153.921,102.614,230.882,0.0103233,0.00688223,0.015485,331.956,221.304,497.933,0.022264,0.0148426,0.0333959
2020-07-06,01029,Cleburne,AL,37,1,1.28571,0,4.21416,2.80944,6.32124,17.3857,11.5905,26.0785,164.647,109.764,246.97,0.0110427,0.0073618,0.0165641,349.341,232.894,524.012,0.02343,0.01562,0.035145
2020-07-07,01029,Cleburne,AL,38,1,1.42857,0,4.326,2.884,6.489,16.7054,11.1369,25.0581,175.244,116.829,262.865,0.0117534,0.00783562,0.0176301,366.047,244.031,549.07,0.0245504,0.0163669,0.0368256
2020-07-08,01029,Cleburne,AL,40,1,1.57143,0,4.36754,2.9117,6.55131,14.9792,9.98615,22.4689,184.647,123.098,276.97,0.0123841,0.00825606,0.0185761,381.026,254.017,571.539,0.0255551,0.0170367,0.0383326
2020-07-09,01029,Cleburne,AL,41,1,0.857143,0,4.66826,3.11217,7.00239,13.9005,9.26702,20.8508,193.214,128.809,289.821,0.0129587,0.00863911,0.019438,394.926,263.284,592.39,0.0264873,0.0176582,0.039731
2020-07-10,01029,Cleburne,AL,41,1,0.857143,0,4.328,2.88534,6.49201,13.4803,8.98686,20.2204,201.335,134.223,302.003,0.0135034,0.00900224,0.020255,408.407,272.271,612.61,0.0273915,0.018261,0.0410872
2020-07-11,01029,Cleburne,AL,43,1,1.14286,0,4.3969,2.93127,6.59535,13.865,9.24332,20.7975,209.329,139.552,313.993,0.0140395,0.00935965,0.0210592,422.272,281.515,633.408,0.0283214,0.0188809,0.0424821
2020-07-12,01029,Cleburne,AL,46,1,1.42857,0,4.4202,2.9468,6.63029,14.4148,9.60989,21.6223,216.719,144.479,325.078,0.0145351,0.00969008,0.0218027,436.686,291.124,655.03,0.0292882,0.0195254,0.0439322
2020-07-13,01029,Cleburne,AL,51,1,2,0,4.50324,3.00216,6.75486,14.2766,9.51773,21.4149,223.011,148.674,334.516,0.0149571,0.00997141,0.0224357,450.963,300.642,676.445,0.0302457,0.0201638,0.0453685
2020-07-14,01029,Cleburne,AL,60,1,3.14286,0,4.535,3.02334,6.80251,14.0553,9.3702,21.083,227.529,151.686,341.293,0.0152601,0.0101734,0.0228902,465.018,310.012,697.528,0.0311884,0.0207922,0.0467825
2020-07-15,01029,Cleburne,AL,61,1,3,0,4.52735,3.01823,6.79102,14.4106,9.60707,21.6159,230.234,153.489,345.351,0.0154416,0.0102944,0.0231623,479.429,319.619,719.144,0.0321549,0.0214366,0.0482323
2020-07-16,01029,Cleburne,AL,65,1,3.42857,0,4.33683,2.89122,6.50525,14.4495,9.63297,21.6742,230.515,153.677,345.773,0.0154604,0.010307,0.0231907,493.878,329.252,740.818,0.033124,0.0220827,0.049686
2020-07-17,01029,Cleburne,AL,70,1,4.14286,0,4.55969,3.03979,6.83953,13.8382,9.22544,20.7573,228.114,152.076,342.171,0.0152994,0.0101996,0.0229491,507.717,338.478,761.575,0.0340521,0.0227014,0.0510781
2020-07-18,01029,Cleburne,AL,77,1,4.85714,0,4.58315,3.05543,6.87473,12.6891,8.4594,19.0337,223.274,148.85,334.912,0.0149748,0.00998321,0.0224622,520.406,346.937,780.609,0.0349031,0.0232688,0.0523547
2020-07-19,01029,Cleburne,AL,78,1,4.57143,0,4.55254,3.03503,6.82882,11.5333,7.68886,17.2999,217.384,144.923,326.076,0.0145797,0.00971983,0.0218696,531.939,354.626,797.909,0.0356767,0.0237844,0.053515
2020-07-20,01029,Cleburne,AL,79,1,4,0,4.50889,3.00593,6.76334,10.78,7.18666,16.17,210.763,140.509,316.145,0.0141357,0.00942381,0.0212036,542.719,361.813,814.079,0.0363997,0.0242664,0.0545995
2020-07-21,01029,Cleburne,AL,81,1,3,0,4.50538,3.00359,6.75807,10.1871,6.79138,15.2806,203.565,135.71,305.347,0.0136529,0.00910194,0.0204794,552.906,368.604,829.359,0.0370829,0.0247219,0.0556244
2020-07-22,01029,Cleburne,AL,82,1,3,0,4.47343,2.98229,6.71015,9.56556,6.37703,14.3483,196.425,130.95,294.638,0.013174,0.0087827,0.0197611,562.472,374.981,843.708,0.0377245,0.0251496,0.0565867
2020-07-23,01029,Cleburne,AL,88,1,3.28571,0,4.49372,2.99581,6.74058,8.31248,5.54165,12.4687,189.758,126.506,284.637,0.0127269,0.00848461,0.0190904,570.784,380.523,856.176,0.038282,0.0255213,0.057423
