date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-29,06001,Alameda,CA,23636,463,90.7143,1,2.80093,1.86729,4.20139,433.635,289.09,650.452,4640.59,3093.73,6960.89,0.00277659,0.00185106,0.00416488,92329.9,61553.2,138495,0.0552434,0.0368289,0.0828651
2020-10-30,06001,Alameda,CA,23775,463,91.7143,1,2.77281,1.84854,4.15922,443.211,295.474,664.817,4823.95,3215.97,7235.92,0.00288629,0.0019242,0.00432944,92773.1,61848.7,139160,0.0555086,0.0370057,0.0832629
2020-10-31,06001,Alameda,CA,23876,464,94.4286,0.571429,2.74675,1.83117,4.12013,468.865,312.577,703.298,5030.37,3353.58,7545.56,0.0030098,0.00200654,0.00451471,93242,62161.3,139863,0.0557891,0.0371927,0.0836837
2020-11-01,06001,Alameda,CA,23994,464,97.4286,0.428571,2.74968,1.83312,4.12453,493.774,329.183,740.662,5260.44,3506.96,7890.66,0.00314746,0.00209831,0.00472119,93735.7,62490.5,140604,0.0560845,0.0373897,0.0841268
2020-11-02,06001,Alameda,CA,24095,464,100.571,0.428571,2.77201,1.84801,4.15802,525.781,350.521,788.673,5522.11,3681.41,8283.16,0.00330402,0.00220268,0.00495603,94261.5,62841,141392,0.0563991,0.0375994,0.0845987
2020-11-03,06001,Alameda,CA,24162,466,98.7143,0.571429,2.77286,1.84857,4.15929,555.6,370.4,833.4,5808.18,3872.12,8712.27,0.00347519,0.00231679,0.00521278,94817.1,63211.4,142226,0.0567316,0.037821,0.0850974
2020-11-04,06001,Alameda,CA,24233,466,93.8571,0.571429,2.77664,1.85109,4.16496,593.477,395.652,890.216,6131.61,4087.74,9197.41,0.0036687,0.0024458,0.00550305,95410.6,63607,143116,0.0570867,0.0380578,0.08563
2020-11-05,06001,Alameda,CA,24370,465,104.857,0.285714,2.7847,1.85647,4.17705,620.385,413.59,930.577,6473.8,4315.87,9710.71,0.00387345,0.0025823,0.00581017,96031,64020.6,144046,0.0574578,0.0383052,0.0861868
2020-11-06,06001,Alameda,CA,24418,471,91.8571,1.14286,2.8084,1.87226,4.21259,653.573,435.716,980.36,6848.7,4565.8,10273,0.00409775,0.00273184,0.00614664,96684.5,64456.4,145027,0.0578489,0.0385659,0.0867734
2020-11-07,06001,Alameda,CA,24664,475,112.571,1.57143,2.81007,1.87338,4.21511,656.553,437.702,984.829,7213.61,4809.08,10820.4,0.00431609,0.0028774,0.00647414,97341.1,64894.1,146012,0.0582417,0.0388278,0.0873626
2020-11-08,06001,Alameda,CA,24664,475,95.7143,1.57143,2.83498,1.88999,4.25247,667.682,445.122,1001.52,7573.43,5048.96,11360.1,0.00453138,0.00302092,0.00679707,98008.8,65339.2,147013,0.0586412,0.0390941,0.0879618
2020-11-09,06001,Alameda,CA,25001,475,129.429,1.57143,2.85486,1.90324,4.28229,662.934,441.956,994.402,7906.24,5270.83,11859.4,0.00473051,0.00315368,0.00709577,98671.7,65781.1,148008,0.0590379,0.0393586,0.0885568
2020-11-10,06001,Alameda,CA,25110,475,135.429,1.28571,2.85969,1.90646,4.28954,661.62,441.08,992.431,8219.04,5479.37,12328.6,0.00491767,0.00327845,0.00737651,99333.3,66222.2,149000,0.0594337,0.0396225,0.0891506
2020-11-11,06001,Alameda,CA,25249,483,145.143,2.42857,2.8689,1.9126,4.30335,658.511,439.007,987.767,8496.36,5664.24,12744.5,0.0050836,0.00338907,0.0076254,99991.8,66661.2,149988,0.0598277,0.0398852,0.0897416
2020-11-12,06001,Alameda,CA,25400,486,147.143,3,2.87416,1.91611,4.31125,678.733,452.488,1018.1,8774.33,5849.56,13161.5,0.00524991,0.00349994,0.00787487,100671,67113.7,151006,0.0602338,0.0401559,0.0903508
2020-11-13,06001,Alameda,CA,25599,486,168.714,2.14286,2.87211,1.91474,4.30816,721.377,480.918,1082.07,9062.08,6041.39,13593.1,0.00542208,0.00361472,0.00813312,101392,67594.6,152088,0.0606655,0.0404436,0.0909982
2020-11-14,06001,Alameda,CA,25760,489,156.571,2,2.89525,1.93017,4.34288,768.099,512.066,1152.15,9386.96,6257.98,14080.4,0.00561647,0.00374431,0.0084247,102160,68106.7,153240,0.061125,0.04075,0.0916876
2020-11-15,06001,Alameda,CA,25872,490,172.571,2.14286,2.90585,1.93724,4.35878,804.002,536.001,1206,9722.1,6481.4,14583.2,0.00581699,0.00387799,0.00872548,102964,68642.7,154446,0.0616061,0.0410707,0.0924091
2020-11-16,06001,Alameda,CA,26047,490,149.429,2.14286,2.92137,1.94758,4.38206,880.022,586.681,1320.03,10108.3,6738.9,15162.5,0.00604809,0.00403206,0.00907214,103844,69229.4,155766,0.0621326,0.0414218,0.093199
2020-11-17,06001,Alameda,CA,26460,493,192.857,2.57143,2.93926,1.95951,4.4089,932.392,621.595,1398.59,10515,7009.97,15772.4,0.00629138,0.00419425,0.00943707,104776,69851,157165,0.0626905,0.0417937,0.0940358
2020-11-18,06001,Alameda,CA,26655,494,200.857,1.57143,2.94124,1.96083,4.41186,1013.14,675.424,1519.7,10972.5,7315,16458.7,0.00656513,0.00437675,0.0098477,105790,70526.4,158684,0.0632967,0.0421978,0.0949451
2020-11-19,06001,Alameda,CA,26927,495,218.143,1.28571,2.96577,1.97718,4.44865,1112.88,741.919,1669.32,11491.9,7661.26,17237.8,0.0068759,0.00458394,0.0103139,106902,71268.3,160354,0.0639626,0.0426417,0.0959438
2020-11-20,06001,Alameda,CA,27223,499,232,1.85714,2.98833,1.99222,4.48249,1208.3,805.531,1812.44,12079.8,8053.21,18119.7,0.00722767,0.00481844,0.0108415,108111,72073.8,162166,0.0646855,0.0431237,0.0970283
2020-11-21,06001,Alameda,CA,27435,499,239.286,1.42857,3.0025,2.00167,4.50376,1328.49,885.659,1992.73,12754.7,8503.15,19132.1,0.00763149,0.00508766,0.0114472,109439,72959.5,164159,0.0654804,0.0436536,0.0982206
2020-11-22,06001,Alameda,CA,27485,499,230.429,1.28571,2.99364,1.99576,4.49046,1452.7,968.467,2179.05,13550.9,9033.91,20326.3,0.00810784,0.00540523,0.0121618,110892,73928,166338,0.0663496,0.044233,0.0995244
2020-11-23,06001,Alameda,CA,27622,499,225,1.28571,2.97269,1.98179,4.45904,1503.84,1002.56,2255.76,14387,9591.35,21580.5,0.00860813,0.00573876,0.0129122,112396,74930.5,168594,0.0672494,0.0448329,0.100874
2020-11-24,06001,Alameda,CA,27857,499,199.571,0.857143,2.94489,1.96326,4.41733,1594.47,1062.98,2391.7,15318.6,10212.4,22977.8,0.0091655,0.00611033,0.0137482,113990,75993.5,170985,0.0682034,0.0454689,0.102305
2020-11-25,06001,Alameda,CA,28225,502,224.286,1.14286,2.98135,1.98757,4.47202,1677.61,1118.41,2516.42,16334.6,10889.7,24501.8,0.00977339,0.0065156,0.0146601,115668,77111.9,173502,0.0692071,0.0461381,0.103811
2020-11-26,06001,Alameda,CA,28378,502,207.286,1,2.96078,1.97385,4.44117,,,,,,,,,,,,,,,
2020-11-27,06001,Alameda,CA,28857,505,233.429,0.857143,2.93063,1.95375,4.39595,,,,,,,,,,,,,,,
2020-11-28,06001,Alameda,CA,29116,511,240.143,1.71429,2.90116,1.9341,4.35173,,,,,,,,,,,,,,,
2020-11-29,06001,Alameda,CA,29476,512,284.429,1.85714,2.92295,1.94863,4.38442,,,,,,,,,,,,,,,
2020-11-30,06001,Alameda,CA,29918,512,328,1.85714,2.94929,1.9662,4.42394,,,,,,,,,,,,,,,
2020-12-01,06001,Alameda,CA,29972,514,302.143,2.14286,3.02761,2.01841,4.54142,,,,,,,,,,,,,,,
2020-12-02,06001,Alameda,CA,30330,520,300.714,2.57143,3.05935,2.03956,4.58902,,,,,,,,,,,,,,,
2020-12-03,06001,Alameda,CA,30980,522,371.714,2.85714,3.08267,2.05511,4.62401,,,,,,,,,,,,,,,
2020-12-04,06001,Alameda,CA,31204,522,335.286,2.42857,3.13369,2.08913,4.70053,,,,,,,,,,,,,,,
2020-12-05,06001,Alameda,CA,31871,522,393.571,1.57143,3.20628,2.13752,4.80942,,,,,,,,,,,,,,,
2020-12-06,06001,Alameda,CA,32781,522,472.143,1.42857,3.23962,2.15975,4.85943,,,,,,,,,,,,,,,
2020-12-07,06001,Alameda,CA,33477,522,508.429,1.42857,3.21637,2.14425,4.82456,,,,,,,,,,,,,,,
2020-12-08,06001,Alameda,CA,33887,525,559.286,1.57143,3.13991,2.09328,4.70987,,,,,,,,,,,,,,,
2020-12-09,06001,Alameda,CA,34373,526,577.571,0.857143,3.09828,2.06552,4.64741,,,,,,,,,,,,,,,
2020-01-22,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-06,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-07,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-08,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-09,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-10,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-11,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-12,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-13,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-14,06003,Alpine,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-15,06003,Alpine,CA,0,0,,,,,,1.98831,1.32554,2.98247,1.98831,1.32554,2.98247,0.00176113,0.00117409,0.00264169,1.98831,1.32554,2.98247,0.00176113,0.00117409,0.00264169
2020-03-16,06003,Alpine,CA,0,0,,,,,,1.97063,1.31375,2.95594,3.95894,2.63929,5.93841,0.00350659,0.00233773,0.00525989,3.95894,2.63929,5.93841,0.00350659,0.00233773,0.00525989
2020-03-17,06003,Alpine,CA,0,0,,,,,,1.95492,1.30328,2.93238,5.91386,3.94257,8.87079,0.00523814,0.00349209,0.00785721,5.91386,3.94257,8.87079,0.00523814,0.00349209,0.00785721
2020-03-18,06003,Alpine,CA,0,0,,,,,,1.70507,1.13671,2.5576,7.61893,5.07928,11.4284,0.00674839,0.00449892,0.0101226,7.61893,5.07928,11.4284,0.00674839,0.00449892,0.0101226
2020-03-19,06003,Alpine,CA,0,0,,,,,,1.55518,1.03679,2.33277,9.17411,6.11607,13.7612,0.00812587,0.00541724,0.0121888,9.17411,6.11607,13.7612,0.00812587,0.00541724,0.0121888
2020-03-20,06003,Alpine,CA,0,0,,,,,,1.45487,0.969914,2.18231,10.629,7.08598,15.9435,0.00941451,0.00627633,0.0141218,10.629,7.08598,15.9435,0.00941451,0.00627633,0.0141218
2020-03-21,06003,Alpine,CA,0,0,,,,,,1.37928,0.919517,2.06891,12.0083,8.0055,18.0124,0.0106362,0.00709079,0.0159543,12.0083,8.0055,18.0124,0.0106362,0.00709079,0.0159543
2020-03-22,06003,Alpine,CA,0,0,,,,,,1.09523,0.730154,1.64285,13.1035,8.73565,19.6552,0.0116063,0.00773751,0.0174094,13.1035,8.73565,19.6552,0.0116063,0.00773751,0.0174094
2020-03-23,06003,Alpine,CA,0,0,,,,,,0.816241,0.54416,1.22436,13.9197,9.27981,20.8796,0.0123293,0.0082195,0.0184939,13.9197,9.27981,20.8796,0.0123293,0.0082195,0.0184939
2020-03-24,06003,Alpine,CA,0,0,,,,,,0.541455,0.36097,0.812182,14.4612,9.64078,21.6918,0.0128088,0.00853922,0.0192133,14.4612,9.64078,21.6918,0.0128088,0.00853922,0.0192133
2020-03-25,06003,Alpine,CA,0,0,,,,,,0.561135,0.37409,0.841702,15.0223,10.0149,22.5335,0.0133059,0.00887057,0.0199588,15.0223,10.0149,22.5335,0.0133059,0.00887057,0.0199588
2020-03-26,06003,Alpine,CA,0,0,,,,,,0.566423,0.377616,0.849635,15.5887,10.3925,23.3831,0.0138076,0.00920504,0.0207113,15.5887,10.3925,23.3831,0.0138076,0.00920504,0.0207113
2020-03-27,06003,Alpine,CA,0,0,,,,,,0.569018,0.379345,0.853527,16.1578,10.7718,24.2366,0.0143116,0.00954104,0.0214673,16.1578,10.7718,24.2366,0.0143116,0.00954104,0.0214673
2020-03-28,06003,Alpine,CA,0,0,,,,,,0.572734,0.381822,0.8591,16.7305,11.1537,25.0957,0.0148189,0.00987924,0.0222283,16.7305,11.1537,25.0957,0.0148189,0.00987924,0.0222283
2020-03-29,06003,Alpine,CA,0,0,,,,,,0.706761,0.471174,1.06014,17.4373,11.6248,26.1559,0.0154449,0.0102966,0.0231673,17.4373,11.6248,26.1559,0.0154449,0.0102966,0.0231673
2020-03-30,06003,Alpine,CA,0,0,,,,,,0.83591,0.557273,1.25386,16.2849,10.8566,24.4273,0.0144241,0.00961609,0.0216362,18.2732,12.1821,27.4097,0.0161853,0.0107902,0.0242779
2020-03-31,06003,Alpine,CA,0,0,,,,,,0.963102,0.642068,1.44465,15.2773,10.1849,22.916,0.0135317,0.00902115,0.0202976,19.2363,12.8242,28.8544,0.0170383,0.0113589,0.0255575
2020-04-01,06003,Alpine,CA,1,0,0.142857,0,13.9182,9.2788,20.8773,0.80692,0.537946,1.21038,14.1293,9.41955,21.194,0.0125149,0.00834327,0.0187724,20.0432,13.3621,30.0648,0.017753,0.0118354,0.0266296
2020-04-02,06003,Alpine,CA,1,0,0.142857,0,13.6706,9.11372,20.5059,0.665113,0.443408,0.997669,13.0894,8.72624,19.6341,0.0115938,0.00772918,0.0173907,20.7083,13.8055,31.0624,0.0183422,0.0122281,0.0275132
2020-04-03,06003,Alpine,CA,1,0,0.142857,0,13.4645,8.9763,20.1967,0.404775,0.26985,0.607163,11.939,7.95931,17.9084,0.0105748,0.00704987,0.0158622,21.1131,14.0754,31.6696,0.0187007,0.0124671,0.028051
2020-04-04,06003,Alpine,CA,1,0,0.142857,0,6.68861,4.45908,10.0329,0.141596,0.0943971,0.212393,10.6257,7.08379,15.9385,0.0094116,0.00627439,0.0141174,21.2547,14.1698,31.882,0.0188261,0.0125507,0.0282391
2020-04-05,06003,Alpine,CA,1,0,0.142857,0,6.68942,4.45961,10.0341,0.00756776,0.00504531,0.0113516,9.25398,6.16932,13.881,0.00819662,0.00546441,0.0122949,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-06,06003,Alpine,CA,1,0,0.142857,0,6.67332,4.44888,10.01,0,0,0,8.15875,5.43917,12.2381,0.00722653,0.00481768,0.0108398,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-07,06003,Alpine,CA,1,0,0.142857,0,6.47995,4.31996,9.71992,0,0,0,7.34251,4.89501,11.0138,0.00650355,0.0043357,0.00975533,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-08,06003,Alpine,CA,1,0,0,0,6.28176,4.18784,9.42264,0,0,0,6.80105,4.53404,10.2016,0.00602396,0.00401598,0.00903594,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-09,06003,Alpine,CA,1,0,0,0,6.0294,4.0196,9.0441,0,0,0,6.23992,4.15995,9.35988,0.00552694,0.00368463,0.00829042,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-10,06003,Alpine,CA,1,0,0,0,5.91847,3.94564,8.8777,0,0,0,5.6735,3.78233,8.51024,0.00502524,0.00335016,0.00753786,21.2622,14.1748,31.8934,0.0188328,0.0125552,0.0282492
2020-04-11,06003,Alpine,CA,2,0,0.142857,0,7.65294,5.10196,11.4794,0.189243,0.126162,0.283864,5.29372,3.52915,7.94058,0.00468886,0.00312591,0.00703329,21.4515,14.301,32.1772,0.0190004,0.0126669,0.0285006
2020-04-12,06003,Alpine,CA,2,0,0.142857,0,6.94854,4.63236,10.4228,0.189243,0.126162,0.283864,4.91023,3.27349,7.36535,0.00434918,0.00289946,0.00652378,21.6407,14.4271,32.4611,0.0191681,0.0127787,0.0287521
2020-04-13,06003,Alpine,CA,2,0,0.142857,0,6.80046,4.53364,10.2007,0.189243,0.126162,0.283864,4.39271,2.92847,6.58907,0.0038908,0.00259387,0.0058362,21.83,14.5533,32.7449,0.0193357,0.0128904,0.0290035
2020-04-14,06003,Alpine,CA,2,0,0.142857,0,6.66201,4.44134,9.99302,0.189243,0.126162,0.283864,3.74604,2.49736,5.61907,0.00331802,0.00221201,0.00497703,22.0192,14.6795,33.0288,0.0195033,0.0130022,0.0292549
2020-04-15,06003,Alpine,CA,2,0,0.142857,0,6.56736,4.37824,9.85105,0.189243,0.126162,0.283864,2.97218,1.98146,4.45828,0.00263258,0.00175505,0.00394887,22.2085,14.8056,33.3127,0.0196709,0.0131139,0.0295064
2020-04-16,06003,Alpine,CA,2,0,0.142857,0,6.32826,4.21884,9.49238,0.189243,0.126162,0.283864,2.35451,1.56967,3.53176,0.00208548,0.00139032,0.00312822,22.3977,14.9318,33.5965,0.0198385,0.0132257,0.0297578
2020-04-17,06003,Alpine,CA,2,0,0.142857,0,6.23243,4.15495,9.34865,0.0928331,0.0618888,0.13925,1.78223,1.18815,2.67334,0.00157859,0.00105239,0.00236789,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-18,06003,Alpine,CA,2,0,0,0,6.26859,4.17906,9.40289,0,4.7581e-17,3.33067e-16,1.37745,0.918302,2.06618,0.00122006,0.000813377,0.0018301,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-19,06003,Alpine,CA,2,0,0,0,6.17185,4.11457,9.25778,0,4.7581e-17,3.33067e-16,1.23586,0.823905,1.85379,0.00109465,0.000729765,0.00164197,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-20,06003,Alpine,CA,1,0,-0.142857,0,5.95607,3.97071,8.9341,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-21,06003,Alpine,CA,1,0,-0.142857,0,6.2338,4.15586,9.3507,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-22,06003,Alpine,CA,2,0,0,0,4.76292,3.17528,7.14438,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-23,06003,Alpine,CA,2,0,0,0,4.83673,3.22449,7.2551,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-24,06003,Alpine,CA,2,0,0,0,4.83338,3.22225,7.25007,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-25,06003,Alpine,CA,2,0,0,0,4.83536,3.22357,7.25303,0,4.7581e-17,3.33067e-16,1.22829,0.81886,1.84243,0.00108794,0.000725297,0.00163192,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-26,06003,Alpine,CA,2,0,0,0,4.77357,3.18238,7.16036,0,4.7581e-17,3.33067e-16,1.03905,0.692698,1.55857,0.000920324,0.00061355,0.00138049,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-27,06003,Alpine,CA,2,0,0.142857,0,4.72407,3.14938,7.08611,0,4.7581e-17,3.33067e-16,0.849804,0.566536,1.27471,0.000752705,0.000501803,0.00112906,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-28,06003,Alpine,CA,2,0,0.142857,0,4.54882,3.03255,6.82323,0,4.7581e-17,3.33067e-16,0.660561,0.440374,0.990842,0.000585085,0.000390057,0.000877628,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-29,06003,Alpine,CA,2,0,0,0,5.47861,3.65241,8.21792,0,4.7581e-17,3.33067e-16,0.471318,0.314212,0.706978,0.000417465,0.00027831,0.000626198,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-04-30,06003,Alpine,CA,2,0,0,0,5.44583,3.63055,8.16875,0,4.7581e-17,3.33067e-16,0.282076,0.188051,0.423114,0.000249846,0.000166564,0.000374769,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-01,06003,Alpine,CA,2,0,0,0,5.17025,3.44683,7.75538,0,4.7581e-17,3.33067e-16,0.0928331,0.0618888,0.13925,8.22259e-05,5.48173e-05,0.000123339,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-02,06003,Alpine,CA,2,0,0,0,4.95908,3.30605,7.43861,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-03,06003,Alpine,CA,2,0,0,0,4.89767,3.26511,7.34651,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-04,06003,Alpine,CA,2,0,0,0,4.83755,3.22504,7.25633,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-05,06003,Alpine,CA,2,0,0,0,4.72104,3.14736,7.08156,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-06,06003,Alpine,CA,2,0,0,0,4.80463,3.20309,7.20695,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-07,06003,Alpine,CA,2,0,0,0,4.63504,3.09003,6.95257,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-08,06003,Alpine,CA,2,0,0,0,4.63601,3.09067,6.95401,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-09,06003,Alpine,CA,2,0,0,0,4.60172,3.06781,6.90257,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-10,06003,Alpine,CA,2,0,0,0,4.58133,3.05422,6.87199,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-11,06003,Alpine,CA,2,0,0,0,4.53102,3.02068,6.79652,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
2020-05-12,06003,Alpine,CA,2,0,0,0,4.47767,2.98511,6.71651,0,4.7581e-17,3.33067e-16,5.92582e-15,4.08701e-15,8.07687e-15,5.24873e-18,3.62003e-18,7.15401e-18,22.4905,14.9937,33.7358,0.0199208,0.0132805,0.0298811
