date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-20,09009,New Haven,CT,12174,1060,21.8571,2.71429,3.0193,2.01287,4.52896,51.1202,34.0801,76.6803,824.819,549.879,1237.23,0.000964975,0.000643316,0.00144746,98500.3,65666.9,147750,0.115238,0.0768252,0.172857
2020-06-21,09009,New Haven,CT,12185,1061,21.5714,2.42857,3.03393,2.02262,4.55089,49.9188,33.2792,74.8782,805.612,537.074,1208.42,0.000942504,0.000628335,0.00141376,98550.2,65700.2,147825,0.115296,0.0768641,0.172944
2020-06-22,09009,New Haven,CT,12196,1063,20.1429,2.57143,2.91435,1.9429,4.37153,49.3747,32.9164,74.062,789.32,526.213,1183.98,0.000923444,0.000615629,0.00138517,98599.6,65733.1,147899,0.115354,0.0769027,0.173031
2020-06-23,09009,New Haven,CT,12225,1065,21,2.71429,3.01131,2.00754,4.51697,47.5592,31.7061,71.3388,774.029,516.019,1161.04,0.000905555,0.000603703,0.00135833,98647.1,65764.8,147971,0.11541,0.0769397,0.173114
2020-06-24,09009,New Haven,CT,12227,1066,19.7143,2,2.91744,1.94496,4.37616,47.0198,31.3465,70.5297,761.18,507.453,1141.77,0.000890522,0.000593681,0.00133578,98694.2,65796.1,148041,0.115465,0.0769764,0.173197
2020-06-25,09009,New Haven,CT,12245,1068,20,2.28571,2.96424,1.97616,4.44636,48.0217,32.0145,72.0326,752.931,501.953,1129.4,0.000880871,0.000587247,0.00132131,98742.2,65828.1,148113,0.115521,0.0770139,0.173281
2020-06-26,09009,New Haven,CT,12254,1069,16.8571,1.85714,2.90108,1.93405,4.35162,48.16,32.1067,72.24,747.586,498.39,1121.38,0.000874618,0.000583078,0.00131193,98790.3,65860.3,148186,0.115577,0.0770514,0.173366
2020-06-27,09009,New Haven,CT,12275,1069,14.4286,1.28571,2.82827,1.88551,4.2424,49.5825,33.055,74.3738,745.232,496.821,1117.85,0.000871864,0.000581242,0.0013078,98839.9,65893.3,148260,0.115635,0.0770901,0.173453
2020-06-28,09009,New Haven,CT,12299,1073,16.2857,1.71429,2.82939,1.88626,4.24408,51.4132,34.2754,77.1198,746.393,497.595,1119.59,0.000873222,0.000582147,0.00130983,98891.3,65927.6,148337,0.115695,0.0771302,0.173543
2020-06-29,09009,New Haven,CT,12318,1075,17.4286,1.71429,2.73851,1.82567,4.10776,53.8493,35.8995,80.774,750.479,500.319,1125.72,0.000878003,0.000585334,0.001317,98945.2,65963.5,148418,0.115758,0.0771722,0.173637
2020-06-30,09009,New Haven,CT,12359,1075,19.1429,1.42857,2.68763,1.79175,4.03145,57.8564,38.5709,86.7846,759.529,506.352,1139.29,0.000888591,0.000592393,0.00133289,99003,66002.1,148505,0.115826,0.0772173,0.173739
2020-07-01,09009,New Haven,CT,12368,1073,20.1429,1,2.68528,1.79018,4.02791,61.8604,41.2403,92.7906,770.952,513.967,1156.43,0.000901954,0.000601302,0.00135293,99064.9,66043.3,148597,0.115898,0.0772656,0.173848
2020-07-02,09009,New Haven,CT,12383,1074,19.7143,0.857143,2.66742,1.77828,4.00114,66.0225,44.015,99.0338,785.034,523.356,1177.55,0.00091843,0.000612286,0.00137764,99130.9,66087.3,148696,0.115976,0.0773171,0.173963
2020-07-03,09009,New Haven,CT,12409,1077,22.1429,1.14286,2.72435,1.81623,4.08652,67.2093,44.8063,100.814,801.196,534.131,1201.79,0.000937338,0.000624892,0.00140601,99198.1,66132.1,148797,0.116054,0.0773695,0.174081
2020-07-04,09009,New Haven,CT,12409,1077,19.1429,1.14286,2.68102,1.78735,4.02153,69.1658,46.1106,103.749,818.134,545.423,1227.2,0.000957154,0.000638102,0.00143573,99267.3,66178.2,148901,0.116135,0.0774234,0.174203
2020-07-05,09009,New Haven,CT,12409,1077,15.7143,0.571429,2.53474,1.68982,3.8021,70.7333,47.1556,106.1,837.747,558.498,1256.62,0.0009801,0.0006534,0.00147015,99338,66225.4,149007,0.116218,0.0774786,0.174327
2020-07-06,09009,New Haven,CT,12462,1078,20.5714,0.428571,2.72195,1.81463,4.08292,69.2667,46.1778,103.9,857.095,571.397,1285.64,0.00100274,0.00066849,0.0015041,99407.3,66271.6,149111,0.116299,0.0775326,0.174448
2020-07-07,09009,New Haven,CT,12473,1078,16.2857,0.428571,2.6829,1.7886,4.02435,66.7343,44.4896,100.101,874.454,582.97,1311.68,0.00102304,0.00068203,0.00153457,99474,66316.1,149211,0.116377,0.0775847,0.174566
2020-07-08,09009,New Haven,CT,12486,1079,16.8571,0.857143,2.70977,1.80651,4.06466,64.2021,42.8014,96.3032,891.097,594.065,1336.65,0.00104252,0.000695011,0.00156377,99538.2,66358.9,149307,0.116452,0.0776348,0.174678
2020-07-09,09009,New Haven,CT,12509,1079,18,0.714286,2.70987,1.80658,4.06481,62.0582,41.3722,93.0873,906.136,604.091,1359.2,0.00106011,0.00070674,0.00159016,99600.3,66400.2,149400,0.116525,0.0776832,0.174787
2020-07-10,09009,New Haven,CT,12532,1079,17.5714,0.285714,2.70988,1.80659,4.06482,61.1493,40.7663,91.724,919.263,612.843,1378.9,0.00107547,0.000716979,0.0016132,99661.4,66441,149492,0.116596,0.0777309,0.174894
2020-07-11,09009,New Haven,CT,12532,1079,17.5714,0.285714,2.7059,1.80393,4.05885,60.8821,40.5881,91.3231,931.985,621.324,1397.98,0.00109035,0.000726901,0.00163553,99722.3,66481.6,149584,0.116667,0.0777783,0.175001
2020-07-12,09009,New Haven,CT,12532,1079,17.5714,0.285714,2.66598,1.77732,3.99897,59.9146,39.9431,89.872,942.317,628.212,1413.48,0.00110244,0.00073496,0.00165366,99782.2,66521.5,149673,0.116738,0.0778251,0.175106
2020-07-13,09009,New Haven,CT,12612,1087,21.4286,1.28571,2.65824,1.77216,3.98736,62.1871,41.4581,93.2807,953.091,635.395,1429.64,0.00111504,0.000743363,0.00167257,99844.4,66563,149767,0.11681,0.0778736,0.175216
2020-07-14,09009,New Haven,CT,12617,1087,20.5714,1.28571,2.60802,1.73868,3.91204,62.6399,41.76,93.9599,961.882,641.255,1442.82,0.00112533,0.000750219,0.00168799,99907.1,66604.7,149861,0.116884,0.0779224,0.175325
2020-07-15,09009,New Haven,CT,12643,1088,22.4286,1.28571,2.60799,1.73866,3.91199,63.0938,42.0625,94.6406,967.119,644.747,1450.68,0.00113146,0.000754304,0.00169718,99970.2,66646.8,149955,0.116957,0.0779716,0.175436
2020-07-16,09009,New Haven,CT,12686,1088,25.2857,1.28571,2.60347,1.73565,3.9052,63.0896,42.0597,94.6344,968.349,645.566,1452.52,0.00113289,0.000755263,0.00169934,100033,66688.9,150050,0.117031,0.0780208,0.175547
2020-07-17,09009,New Haven,CT,12733,1090,28.7143,1.57143,2.63514,1.75676,3.95271,62.7082,41.8055,94.0624,965.034,643.357,1447.55,0.00112902,0.000752678,0.00169352,100096,66730.7,150144,0.117105,0.0780698,0.175657
2020-07-18,09009,New Haven,CT,12733,1090,28.7143,1.57143,2.63194,1.75463,3.94791,60.7887,40.5258,91.1831,958.614,639.076,1437.92,0.0011215,0.00074767,0.00168226,100157,66771.2,150235,0.117176,0.0781172,0.175764
2020-07-19,09009,New Haven,CT,12733,1090,28.7143,1.57143,2.64607,1.76405,3.96911,58.9133,39.2755,88.3699,948.361,632.241,1422.54,0.00110951,0.000739674,0.00166426,100216,66810.5,150324,0.117245,0.0781631,0.175867
2020-07-20,09009,New Haven,CT,12788,1092,25.1429,0.714286,2.59597,1.73065,3.89396,54.6471,36.4314,81.9707,932.275,621.517,1398.41,0.00109069,0.000727127,0.00163604,100270,66846.9,150406,0.117309,0.0782057,0.175963
2020-07-21,09009,New Haven,CT,12794,1092,25.2857,0.714286,2.6634,1.7756,3.9951,51.2782,34.1855,76.9173,914.287,609.525,1371.43,0.00106965,0.000713097,0.00160447,100322,66881.1,150482,0.117369,0.0782457,0.176053
2020-07-22,09009,New Haven,CT,12825,1092,26,0.571429,2.67177,1.78118,4.00765,47.9156,31.9437,71.8734,895.468,596.979,1343.2,0.00104763,0.000698419,0.00157144,100370,66913,150554,0.117425,0.0782831,0.176137
2020-07-23,09009,New Haven,CT,12835,1093,21.2857,0.714286,2.61039,1.74026,3.91559,44.5593,29.7062,66.839,875.825,583.884,1313.74,0.00102465,0.000683099,0.00153697,100414,66942.7,150621,0.117477,0.0783179,0.176215
2020-07-24,09009,New Haven,CT,12884,1095,21.5714,0.714286,2.68594,1.79063,4.02891,43.5787,29.0525,65.3681,857.346,571.564,1286.02,0.00100303,0.000668686,0.00150454,100458,66971.8,150687,0.117528,0.0783518,0.176292
2020-07-25,09009,New Haven,CT,12884,1095,21.5714,0.714286,2.68174,1.78783,4.02261,43.3753,28.9169,65.063,839.572,559.715,1259.36,0.000982234,0.000654823,0.00147335,100501,67000.7,150752,0.117578,0.0783857,0.176368
2020-07-26,09009,New Haven,CT,12884,1095,21.5714,0.714286,2.82655,1.88437,4.23983,43.2233,28.8156,64.835,821.913,547.942,1232.87,0.000961575,0.00064105,0.00144236,100544,67029.5,150816,0.117629,0.0784194,0.176444
2020-07-27,09009,New Haven,CT,12941,1097,21.8571,0.714286,2.69514,1.79676,4.0427,44.701,29.8007,67.0516,806.699,537.8,1210.05,0.000943776,0.000629184,0.00141566,100589,67059.3,150883,0.117681,0.0784543,0.176522
2020-07-28,09009,New Haven,CT,12965,1099,24.4286,1,2.68027,1.78685,4.02041,48.1746,32.1164,72.262,792.687,528.458,1189.03,0.000927383,0.000618255,0.00139107,100637,67091.4,150956,0.117738,0.0784918,0.176607
2020-07-29,09009,New Haven,CT,12983,1100,22.5714,1.14286,2.77758,1.85172,4.16637,51.6449,34.4299,77.4674,781.692,521.128,1172.54,0.000914519,0.00060968,0.00137178,100689,67125.9,151033,0.117798,0.0785321,0.176697
2020-07-30,09009,New Haven,CT,13013,1101,25.4286,1.14286,2.81068,1.87379,4.21602,55.1118,36.7412,82.6678,773.71,515.807,1160.56,0.000905181,0.000603454,0.00135777,100744,67162.6,151116,0.117863,0.0785751,0.176794
2020-07-31,09009,New Haven,CT,13041,1101,22.4286,0.857143,2.7246,1.8164,4.0869,56.0883,37.3922,84.1325,766.709,511.139,1150.06,0.00089699,0.000597994,0.00134549,100800,67200,151200,0.117928,0.0786188,0.176892
2020-08-01,09009,New Haven,CT,13041,1101,22.4286,0.857143,2.7209,1.81393,4.08135,55.7726,37.1817,83.6589,759.773,506.515,1139.66,0.000888876,0.000592584,0.00133331,100856,67237.2,151284,0.117993,0.0786623,0.17699
2020-08-02,09009,New Haven,CT,13041,1101,22.4286,0.857143,2.71724,1.81149,4.07586,55.6792,37.1195,83.5188,754.663,503.109,1132,0.000882898,0.000588599,0.00132435,100911,67274.3,151367,0.118059,0.0787058,0.177088
2020-08-03,09009,New Haven,CT,13086,1104,20.7143,1,2.71495,1.80997,4.07243,55.9138,37.2758,83.8707,751.664,501.109,1127.5,0.000879389,0.000586259,0.00131908,100967,67311.6,151451,0.118124,0.0787494,0.177186
2020-08-04,09009,New Haven,CT,13100,1104,19.2857,0.714286,2.69831,1.79887,4.04746,53.4975,35.665,80.2462,750.514,500.343,1125.77,0.000878044,0.000585363,0.00131707,101021,67347.2,151531,0.118187,0.0787911,0.17728
2020-08-05,09009,New Haven,CT,13118,1104,19.2857,0.571429,2.57008,1.71339,3.85512,51.0842,34.0561,76.6263,750.32,500.214,1125.48,0.000877817,0.000585211,0.00131673,101072,67381.3,151608,0.118246,0.0788309,0.17737
2020-08-06,09009,New Haven,CT,13128,1104,16.4286,0.428571,2.53269,1.68846,3.79903,48.6738,32.4492,73.0107,751.078,500.719,1126.62,0.000878704,0.000585803,0.00131806,101121,67413.7,151681,0.118303,0.0788689,0.177455
2020-08-07,09009,New Haven,CT,13145,1104,14.8571,0.428571,2.52581,1.68387,3.78871,47.7957,31.8638,71.6935,754.315,502.877,1131.47,0.00088249,0.000588327,0.00132374,101168,67445.6,151753,0.118359,0.0789062,0.177539
2020-08-08,09009,New Haven,CT,13145,1104,14.8571,0.428571,2.52322,1.68215,3.78483,48.5245,32.3497,72.7868,759.261,506.174,1138.89,0.000888277,0.000592184,0.00133241,101217,67478,151825,0.118416,0.078944,0.177624
2020-08-09,09009,New Haven,CT,13145,1104,14.8571,0.428571,2.52065,1.68044,3.78098,50.434,33.6226,75.6509,766.319,510.879,1149.48,0.000896535,0.00059769,0.0013448,101267,67511.6,151901,0.118475,0.0789834,0.177713
2020-08-10,09009,New Haven,CT,13224,1106,19.7143,0.285714,2.50448,1.66966,3.75673,51.1855,34.1237,76.7783,774.281,516.188,1161.42,0.00090585,0.0006039,0.00135877,101319,67545.7,151978,0.118535,0.0790233,0.177802
2020-08-11,09009,New Haven,CT,13240,1106,20,0.285714,2.53075,1.68716,3.79612,54.0982,36.0654,81.1473,783.679,522.452,1175.52,0.000916844,0.000611229,0.00137527,101373,67581.8,152059,0.118598,0.0790655,0.177897
2020-08-12,09009,New Haven,CT,13254,1109,19.4286,0.714286,2.49642,1.66428,3.74463,57.0079,38.0052,85.5118,792.512,528.341,1188.77,0.000927178,0.000618118,0.00139077,101430,67619.8,152144,0.118665,0.0791099,0.177997
2020-08-13,09009,New Haven,CT,13272,1109,20.5714,0.714286,2.52547,1.68365,3.78821,59.9146,39.9431,89.8719,800.782,533.854,1201.17,0.000936853,0.000624568,0.00140528,101490,67659.7,152234,0.118735,0.0791567,0.178103
2020-08-14,09009,New Haven,CT,13316,1109,24.4286,0.714286,2.53152,1.68768,3.79728,60.8615,40.5743,91.2923,806.531,537.687,1209.8,0.00094358,0.000629053,0.00141537,101550,67700.3,152326,0.118806,0.0792041,0.178209
2020-08-15,09009,New Haven,CT,13316,1109,24.4286,0.714286,2.52899,1.68599,3.79349,62.823,41.882,94.2345,813.266,542.177,1219.9,0.000951459,0.000634306,0.00142719,101613,67742.2,152420,0.11888,0.0792531,0.17832
2020-08-16,09009,New Haven,CT,13316,1109,24.4286,0.714286,2.52648,1.68432,3.78972,63.2689,42.1793,94.9034,820.762,547.175,1231.14,0.000960229,0.000640152,0.00144034,101676,67784.4,152515,0.118954,0.0793025,0.178431
2020-08-17,09009,New Haven,CT,13378,1109,22,0.428571,2.55498,1.70332,3.83247,63.9731,42.6487,95.9597,829.056,552.704,1243.58,0.000969932,0.000646621,0.0014549,101740,67827,152611,0.119029,0.0793524,0.178543
2020-08-18,09009,New Haven,CT,13376,1109,19.4286,0.428571,2.49142,1.66095,3.73713,63.3073,42.2049,94.9611,836.45,557.633,1254.67,0.000978582,0.000652388,0.00146787,101804,67869.2,152706,0.119103,0.0794018,0.178654
2020-08-19,09009,New Haven,CT,13388,1111,19.1429,0.285714,2.49952,1.66635,3.74928,62.6432,41.7621,93.9648,845.595,563.73,1268.39,0.000989282,0.000659521,0.00148392,101866,67911,152800,0.119176,0.0794506,0.178764
2020-08-20,09009,New Haven,CT,13422,1111,21.4286,0.285714,2.50109,1.66739,3.75163,61.9805,41.3204,92.9709,856.492,570.994,1284.74,0.00100203,0.00066802,0.00150304,101928,67952.3,152893,0.119248,0.079499,0.178873
2020-08-21,09009,New Haven,CT,13442,1111,18,0.285714,2.49598,1.66398,3.74396,59.819,39.8794,89.7286,867.637,578.425,1301.46,0.00101507,0.000676712,0.0015226,101988,67992.2,152982,0.119318,0.0795456,0.178978
2020-08-22,09009,New Haven,CT,13442,1111,18,0.285714,2.49369,1.66246,3.74054,57.6656,38.4437,86.4984,877.507,585.004,1316.26,0.00102662,0.00068441,0.00153992,102046,68030.6,153069,0.119386,0.0795906,0.179079
2020-08-23,09009,New Haven,CT,13442,1111,18,0.285714,2.49143,1.66095,3.73714,55.6482,37.0988,83.4722,884.63,589.754,1326.95,0.00103495,0.000689966,0.00155242,102102,68067.7,153152,0.119451,0.079634,0.179176
2020-08-24,09009,New Haven,CT,13518,1111,20,0.285714,2.50314,1.66876,3.75471,54.4603,36.3068,81.6904,888.657,592.438,1332.99,0.00103966,0.000693107,0.00155949,102156,68104,153234,0.119515,0.0796765,0.179272
2020-08-25,09009,New Haven,CT,13524,1110,21.1429,0.142857,2.53071,1.68714,3.79607,54.4873,36.3248,81.7309,891.959,594.639,1337.94,0.00104352,0.000695682,0.00156528,102210,68140.3,153316,0.119578,0.079719,0.179368
2020-08-26,09009,New Haven,CT,13556,1109,24,-0.285714,2.55058,1.70039,3.82587,54.5138,36.3425,81.7707,892.374,594.916,1338.56,0.00104401,0.000696006,0.00156601,102265,68176.7,153398,0.119642,0.0797615,0.179463
2020-08-27,09009,New Haven,CT,13584,1109,23.1429,-0.285714,2.54315,1.69543,3.81472,54.54,36.36,81.81,889.906,593.271,1334.86,0.00104112,0.000694081,0.00156168,102320,68213.1,153479,0.119706,0.079804,0.179559
2020-08-28,09009,New Haven,CT,13622,1109,25.7143,-0.285714,2.54008,1.69338,3.81011,62.1056,41.4036,93.1582,892.097,594.731,1338.15,0.00104369,0.00069579,0.00156553,102382,68254.5,153573,0.119779,0.0798525,0.179668
2020-08-29,09009,New Haven,CT,13622,1109,25.7143,-0.285714,2.53766,1.69178,3.8065,66.3964,44.2642,99.5946,897.632,598.421,1346.45,0.00105016,0.000700107,0.00157524,102448,68298.7,153672,0.119856,0.0799043,0.179785
2020-08-30,09009,New Haven,CT,13622,1109,25.7143,-0.285714,2.53527,1.69018,3.80291,71.085,47.39,106.627,905.894,603.929,1358.84,0.00105983,0.000706551,0.00158974,102519,68346.1,153779,0.119939,0.0799597,0.179909
2020-08-31,09009,New Haven,CT,13675,1109,22.4286,-0.285714,2.52763,1.68509,3.79145,75.2049,50.1366,112.807,917.83,611.887,1376.75,0.00107379,0.00071586,0.00161069,102594,68396.2,153892,0.120027,0.0800184,0.180041
2020-09-01,09009,New Haven,CT,13711,1109,26.7143,-0.142857,2.5169,1.67793,3.77535,77.2345,51.4897,115.852,931.092,620.728,1396.64,0.00108931,0.000726203,0.00163396,102672,68447.7,154007,0.120118,0.0800786,0.180177
2020-09-02,09009,New Haven,CT,13736,1109,25.7143,0,2.50193,1.66795,3.7529,79.2618,52.8412,118.893,947.046,631.364,1420.57,0.00110797,0.000738647,0.00166196,102751,68500.6,154126,0.120211,0.0801404,0.180316
2020-09-03,09009,New Haven,CT,13763,1109,25.5714,0,2.49437,1.66292,3.74156,81.287,54.1914,121.931,965.69,643.793,1448.53,0.00112978,0.000753188,0.00169467,102832,68554.8,154248,0.120306,0.0802038,0.180459
2020-09-04,09009,New Haven,CT,13793,1109,24.4286,0,2.483,1.65533,3.7245,78.3951,52.2635,117.593,982.105,654.736,1473.16,0.00114899,0.000765991,0.00172348,102911,68607,154366,0.120397,0.080265,0.180596
2020-09-05,09009,New Haven,CT,13793,1109,24.4286,0,2.48091,1.65394,3.72136,76.9225,51.2817,115.384,999.208,666.139,1498.81,0.001169,0.000779331,0.00175349,102987,68658.3,154481,0.120487,0.0803249,0.180731
2020-09-06,09009,New Haven,CT,13793,1109,24.4286,0,2.47883,1.65256,3.71825,75.055,50.0367,112.583,1016.6,677.732,1524.9,0.00118934,0.000792894,0.00178401,103062,68708.3,154594,0.120575,0.0803835,0.180863
2020-09-07,09009,New Haven,CT,13793,1109,16.8571,0,2.46546,1.64364,3.69819,71.9896,47.9931,107.985,1032.94,688.626,1549.41,0.00120846,0.000805639,0.00181269,103134,68756.3,154702,0.120659,0.0804396,0.180989
2020-09-08,09009,New Haven,CT,13858,1109,21,0,2.48395,1.65596,3.72592,70.3215,46.881,105.482,1048.8,699.2,1573.2,0.00122702,0.00081801,0.00184052,103205,68803.2,154807,0.120742,0.0804945,0.181113
2020-09-09,09009,New Haven,CT,13877,1109,20.1429,0,2.49287,1.66191,3.7393,68.6558,45.7705,102.984,1062.97,708.646,1594.45,0.00124359,0.000829061,0.00186539,103273,68849,154910,0.120822,0.080548,0.181233
2020-09-10,09009,New Haven,CT,13917,1110,22,0.142857,2.52134,1.68089,3.78201,66.9927,44.6618,100.489,1075.45,716.965,1613.17,0.00125819,0.000838794,0.00188729,103340,68893.7,155011,0.1209,0.0806003,0.181351
2020-09-11,09009,New Haven,CT,13961,1110,24,0.142857,2.53521,1.69014,3.80281,65.2534,43.5022,97.88,1086.16,724.107,1629.24,0.00127072,0.00084715,0.00190609,103406,68937.2,155109,0.120977,0.0806512,0.181465
2020-09-12,09009,New Haven,CT,13961,1110,24,0.142857,2.53296,1.68864,3.79944,63.8994,42.5996,95.8491,1087.95,725.303,1631.93,0.00127282,0.000848549,0.00190924,103470,68979.8,155204,0.121051,0.080701,0.181577
2020-09-13,09009,New Haven,CT,13961,1110,24,0.142857,2.53073,1.68715,3.79609,63.3607,42.2404,95.041,1084.92,723.279,1627.38,0.00126927,0.000846181,0.00190391,103533,69022,155299,0.121126,0.0807504,0.181688
2020-09-14,09009,New Haven,CT,14059,1111,38,0.285714,2.48735,1.65823,3.73102,64.8468,43.2312,97.2702,1078.68,719.121,1618.02,0.00126197,0.000841316,0.00189296,103598,69065.2,155397,0.121201,0.080801,0.181802
2020-09-15,09009,New Haven,CT,14082,1111,32,0.285714,2.56872,1.71248,3.85308,67.7713,45.1808,101.657,1071.25,714.165,1606.87,0.00125328,0.000835518,0.00187992,103666,69110.4,155498,0.121281,0.0808539,0.181921
2020-09-16,09009,New Haven,CT,14102,1111,32.1429,0.285714,2.58327,1.72218,3.87491,70.6938,47.1292,106.041,1064.71,709.804,1597.06,0.00124562,0.000830417,0.00186844,103736,69157.5,155604,0.121363,0.080909,0.182045
2020-09-17,09009,New Haven,CT,14145,1111,32.5714,0.142857,2.58843,1.72562,3.88265,73.6145,49.0763,110.422,1059.06,706.039,1588.59,0.00123902,0.000826012,0.00185853,103810,69206.6,155715,0.12145,0.0809664,0.182174
2020-09-18,09009,New Haven,CT,14164,1111,29,0.142857,2.588,1.72534,3.88201,78.8076,52.5384,118.212,1056.58,704.387,1584.87,0.00123612,0.000824078,0.00185418,103889,69259.2,155833,0.121542,0.0810279,0.182313
2020-09-19,09009,New Haven,CT,14164,1111,29,0.142857,2.5856,1.72374,3.87841,83.2401,55.4934,124.86,1061.42,707.616,1592.14,0.00124179,0.000827857,0.00186268,103972,69314.6,155958,0.121639,0.0810928,0.182459
2020-09-20,09009,New Haven,CT,14164,1111,29,0.142857,2.58322,1.72215,3.87483,87.2026,58.1351,130.804,1071.7,714.47,1607.56,0.00125381,0.000835875,0.00188072,104059,69372.8,156089,0.121741,0.0811608,0.182612
2020-09-21,09009,New Haven,CT,14261,1112,28.8571,0.142857,2.57394,1.71596,3.86091,91.782,61.188,137.673,1088.43,725.621,1632.65,0.00127338,0.000848921,0.00191007,104151,69434,156226,0.121849,0.0812324,0.182773
2020-09-22,09009,New Haven,CT,14278,1113,28,0.285714,2.56752,1.71168,3.85128,95.2112,63.4741,142.817,1111.65,741.102,1667.48,0.00130055,0.000867032,0.00195082,104246,69497.4,156369,0.12196,0.0813067,0.18294
2020-09-23,09009,New Haven,CT,14294,1114,27.4286,0.428571,2.55066,1.70044,3.82599,98.6368,65.7578,147.955,1139.97,759.979,1709.95,0.00133368,0.000889117,0.00200051,104345,69563.2,156517,0.122075,0.0813836,0.183113
2020-09-24,09009,New Haven,CT,14319,1115,24.8571,0.571429,2.52851,1.68567,3.79276,102.059,68.0393,153.089,1173.37,782.248,1760.06,0.00137275,0.00091517,0.00205913,104447,69631.2,156670,0.122195,0.0814632,0.183292
2020-09-25,09009,New Haven,CT,14340,1115,25.1429,0.571429,2.52059,1.68039,3.78089,110.136,73.4238,165.204,1216.52,811.01,1824.77,0.00142323,0.000948819,0.00213485,104557,69704.7,156835,0.122324,0.0815491,0.183485
2020-09-26,09009,New Haven,CT,14340,1115,25.1429,0.571429,2.51853,1.67902,3.77779,121.867,81.2447,182.801,1273.13,848.752,1909.69,0.00148946,0.000992975,0.0022342,104679,69785.9,157018,0.122466,0.0816442,0.183699
2020-09-27,09009,New Haven,CT,14340,1115,25.1429,0.571429,2.51648,1.67765,3.77471,134.174,89.4494,201.261,1343.4,895.602,2015.11,0.00157168,0.00104779,0.00235752,104813,69875.4,157220,0.122623,0.0817488,0.183935
2020-09-28,09009,New Haven,CT,14434,1115,24.7143,0.428571,2.51277,1.67518,3.76915,143.344,95.5624,215.016,1423.39,948.924,2135.08,0.00166525,0.00111017,0.00249788,104956,69970.9,157435,0.122791,0.0818606,0.184186
2020-09-29,09009,New Haven,CT,14451,1115,24.7143,0.285714,2.52538,1.68358,3.78807,156.978,104.652,235.468,1515.52,1010.34,2273.28,0.00177304,0.00118203,0.00265956,105113,70075.6,157670,0.122975,0.081983,0.184462
2020-09-30,09009,New Haven,CT,14477,1115,26.1429,0.142857,2.53185,1.6879,3.79777,170.602,113.734,255.903,1618.35,1078.9,2427.52,0.00189334,0.00126223,0.00284002,105284,70189.3,157926,0.123174,0.0821161,0.184761
2020-10-01,09009,New Haven,CT,14520,1115,28.7143,0,2.55114,1.70076,3.82672,184.214,122.809,276.321,1731.87,1154.58,2597.8,0.00202615,0.00135077,0.00303923,105468,70312.1,158202,0.12339,0.0822598,0.185084
2020-10-02,09009,New Haven,CT,14583,1115,34.7143,0,2.41532,1.61022,3.62299,189.069,126.046,283.603,1847.32,1231.55,2770.99,0.00216123,0.00144082,0.00324184,105657,70438.2,158486,0.123611,0.0824072,0.185416
2020-10-03,09009,New Haven,CT,14583,1115,34.7143,0,2.41344,1.60896,3.62017,193.809,129.206,290.714,1962.32,1308.22,2943.49,0.00229577,0.00153051,0.00344365,105851,70567.4,158777,0.123838,0.0825584,0.185756
2020-10-04,09009,New Haven,CT,14583,1115,34.7143,0,2.41158,1.60772,3.61737,200.069,133.38,300.104,2079.15,1386.1,3118.73,0.00243245,0.00162163,0.00364868,106051,70700.7,159077,0.124072,0.0827144,0.186107
2020-10-05,09009,New Haven,CT,14715,1115,40.1429,0,2.45256,1.63504,3.67885,209.377,139.585,314.066,2201.33,1467.55,3301.99,0.00257538,0.00171692,0.00386308,106260,70840.3,159391,0.124317,0.0828777,0.186475
2020-10-06,09009,New Haven,CT,14722,1115,38.7143,0,2.41359,1.60906,3.62039,212.994,141.996,319.49,2322.54,1548.36,3483.81,0.00271719,0.00181146,0.00407579,106473,70982.3,159710,0.124566,0.0830439,0.186849
2020-10-07,09009,New Haven,CT,14749,1115,38.8571,0,2.41726,1.6115,3.62589,216.605,144.403,324.908,2443.93,1629.29,3665.9,0.00285921,0.00190614,0.00428882,106690,71126.7,160035,0.124819,0.0832128,0.187229
2020-10-08,09009,New Haven,CT,14830,1117,44.2857,0.285714,2.37797,1.58531,3.56696,220.212,146.808,330.318,2565.51,1710.34,3848.26,0.00300145,0.00200096,0.00450217,106910,71273.5,160365,0.125077,0.0833846,0.187615
2020-10-09,09009,New Haven,CT,14877,1118,42,0.428571,2.56786,1.71191,3.85179,241.085,160.723,361.626,2704.53,1803.02,4056.8,0.0031641,0.0021094,0.00474615,107151,71434.3,160727,0.125359,0.0835726,0.188038
2020-10-10,09009,New Haven,CT,14877,1118,42,0.428571,2.56572,1.71048,3.84858,259.845,173.23,389.768,2854.24,1902.83,4281.37,0.00333925,0.00222616,0.00500887,107411,71607.5,161117,0.125663,0.0837753,0.188494
2020-10-11,09009,New Haven,CT,14877,1118,42,0.428571,2.5636,1.70907,3.84541,278.643,185.762,417.964,3011.02,2007.35,4516.53,0.00352266,0.00234844,0.00528399,107690,71793.3,161535,0.125989,0.0839926,0.188983
