date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-29,23007,Franklin,ME,50,1,0.428571,0,2.44047,1.62698,3.66071,0.146162,0.0974414,0.219243,11.0922,7.39481,16.6383,0.000367304,0.000244869,0.000550956,277.085,184.723,415.627,0.00917529,0.00611686,0.0137629
2020-08-30,23007,Franklin,ME,53,1,0.714286,0,2.44202,1.62802,3.66304,0.146162,0.0974414,0.219243,10.0468,6.69789,15.0702,0.000332688,0.000221792,0.000499031,277.231,184.821,415.846,0.00918013,0.00612009,0.0137702
2020-08-31,23007,Franklin,ME,53,1,0.714286,0,2.43036,1.62024,3.64554,0.194687,0.129791,0.29203,8.85347,5.90231,13.2802,0.000293171,0.000195447,0.000439757,277.426,184.95,416.138,0.00918658,0.00612439,0.0137799
2020-09-01,23007,Franklin,ME,52,1,0.571429,0,2.41718,1.61145,3.62577,0.338856,0.225904,0.508284,7.80614,5.20409,11.7092,0.00025849,0.000172327,0.000387735,277.764,185.176,416.647,0.0091978,0.00613187,0.0137967
2020-09-02,23007,Franklin,ME,53,1,0.714286,0,2.4152,1.61013,3.62279,0.48116,0.320772,0.72174,6.90188,4.60125,10.3528,0.000228547,0.000152364,0.00034282,278.246,185.497,417.368,0.00921374,0.00614249,0.0138206
2020-09-03,23007,Franklin,ME,53,1,0.428571,0,2.41496,1.60997,3.62244,0.672898,0.448598,1.00935,6.19322,4.12881,9.28983,0.00020508,0.00013672,0.000307621,278.918,185.946,418.378,0.00923602,0.00615735,0.013854
2020-09-04,23007,Franklin,ME,53,1,0.428571,0,2.40423,1.60282,3.60634,0.864007,0.576004,1.29601,5.92487,3.94991,8.88729,0.000196194,0.000130796,0.000294291,279.782,186.522,419.674,0.00926463,0.00617642,0.0138969
2020-09-05,23007,Franklin,ME,53,1,0.428571,0,2.37728,1.58485,3.56592,1.20482,0.803209,1.80722,6.24531,4.16354,9.36797,0.000206805,0.00013787,0.000310208,280.987,187.325,421.481,0.00930452,0.00620302,0.0139568
2020-09-06,23007,Franklin,ME,53,1,0,0,2.36426,1.57618,3.5464,1.54247,1.02831,2.31371,7.05232,4.70154,10.5785,0.000233528,0.000155685,0.000350292,282.53,188.353,423.795,0.0093556,0.00623707,0.0140334
2020-09-07,23007,Franklin,ME,53,1,0,0,2.36847,1.57898,3.55271,1.78153,1.18769,2.6723,8.34484,5.56322,12.5173,0.000276328,0.000184219,0.000414492,284.311,189.541,426.467,0.00941459,0.0062764,0.0141219
2020-09-08,23007,Franklin,ME,53,1,0.142857,0,2.37229,1.58153,3.55844,1.87906,1.25271,2.81859,9.88274,6.58849,14.8241,0.000327254,0.000218169,0.000490881,286.19,190.794,429.286,0.00947682,0.00631788,0.0142152
2020-09-09,23007,Franklin,ME,53,1,0,0,2.35885,1.57256,3.53827,1.88395,1.25596,2.82592,11.5727,7.71514,17.3591,0.000383216,0.000255477,0.000574823,288.074,192.05,432.111,0.0095392,0.00635947,0.0143088
2020-09-10,23007,Franklin,ME,53,1,0,0,2.34943,1.56629,3.52414,1.73859,1.15906,2.60789,13.2145,8.80964,19.8217,0.00043758,0.000291719,0.000656369,289.813,193.209,434.719,0.00959677,0.00639785,0.0143952
2020-09-11,23007,Franklin,ME,53,1,0,0,2.36502,1.57668,3.54753,1.63959,1.09306,2.45938,14.7085,9.80567,22.0628,0.000487053,0.000324702,0.00073058,291.453,194.302,437.179,0.00965106,0.00643404,0.0144766
2020-09-12,23007,Franklin,ME,54,1,0.142857,0,2.37347,1.58231,3.5602,1.39081,0.927206,2.08621,15.9048,10.6032,23.8571,0.000526665,0.00035111,0.000789997,292.843,195.229,439.265,0.00969712,0.00646475,0.0145457
2020-09-13,23007,Franklin,ME,54,1,0.142857,0,2.38551,1.59034,3.57827,1.14749,0.764997,1.72124,16.9061,11.2707,25.3591,0.000559823,0.000373215,0.000839734,293.991,195.994,440.986,0.00973512,0.00649008,0.0146027
2020-09-14,23007,Franklin,ME,54,1,0.142857,0,2.40297,1.60198,3.60445,0.955706,0.637138,1.43356,17.7156,11.8104,26.5734,0.00058663,0.000391086,0.000879944,294.947,196.631,442.42,0.00976676,0.00651118,0.0146501
2020-09-15,23007,Franklin,ME,53,1,0,0,2.40404,1.60269,3.60606,0.762109,0.508073,1.14317,18.283,12.1887,27.4246,0.000605419,0.000403612,0.000908129,295.709,197.139,443.563,0.009792,0.006528,0.014688
2020-09-16,23007,Franklin,ME,53,1,0,0,2.41247,1.60831,3.6187,0.566485,0.377657,0.849728,18.5107,12.3404,27.766,0.000612957,0.000408638,0.000919435,296.275,197.517,444.413,0.00981076,0.00654051,0.0147161
2020-09-17,23007,Franklin,ME,54,1,0.142857,0,2.3777,1.58513,3.56655,0.570827,0.380551,0.856241,18.6003,12.4002,27.9005,0.000615926,0.000410617,0.000923889,296.846,197.897,445.269,0.00982966,0.00655311,0.0147445
2020-09-18,23007,Franklin,ME,56,1,0.428571,0,2.35476,1.56984,3.53215,0.47785,0.318567,0.716776,18.4053,12.2702,27.608,0.000609467,0.000406311,0.000914201,297.324,198.216,445.986,0.00984548,0.00656366,0.0147682
2020-09-19,23007,Franklin,ME,58,1,0.571429,0,2.33659,1.55772,3.50488,0.481947,0.321298,0.722921,18.0232,12.0155,27.0349,0.000596816,0.000397877,0.000895224,297.806,198.537,446.709,0.00986144,0.0065743,0.0147922
2020-09-20,23007,Franklin,ME,59,1,0.714286,0,2.35614,1.57076,3.53421,0.483282,0.322188,0.724923,17.3017,11.5345,25.9526,0.000572923,0.000381949,0.000859385,298.289,198.859,447.434,0.00987745,0.00658496,0.0148162
2020-09-21,23007,Franklin,ME,59,1,0.714286,0,2.35346,1.56897,3.53018,0.483014,0.322009,0.724521,16.2422,10.8282,24.3634,0.000537841,0.00035856,0.000806761,298.772,199.181,448.158,0.00989344,0.00659563,0.0148402
2020-09-22,23007,Franklin,ME,60,1,1,0,2.38567,1.59044,3.5785,0.624689,0.416459,0.937034,15.0854,10.0569,22.6281,0.000499533,0.000333022,0.0007493,299.397,199.598,449.095,0.00991413,0.00660942,0.0148712
2020-09-23,23007,Franklin,ME,60,1,1,0,2.36358,1.57572,3.54537,0.862768,0.57518,1.29415,14.0691,9.37941,21.1037,0.00046588,0.000310587,0.00069882,300.259,200.173,450.389,0.0099427,0.00662846,0.014914
2020-09-24,23007,Franklin,ME,60,1,0.857143,0,2.34862,1.56575,3.52293,1.04832,0.698881,1.57248,13.2335,8.82232,19.8502,0.000438209,0.00029214,0.000657314,301.308,200.872,451.962,0.00997741,0.00665161,0.0149661
2020-09-25,23007,Franklin,ME,61,1,0.714286,0,2.36866,1.57911,3.553,1.39674,0.931161,2.09511,12.8916,8.59442,19.3375,0.000426889,0.000284593,0.000640334,302.705,201.803,454.057,0.0100237,0.00668244,0.0150355
2020-09-26,23007,Franklin,ME,62,1,0.571429,0,2.3964,1.5976,3.5946,1.67955,1.1197,2.51933,12.9316,8.62107,19.3974,0.000428212,0.000285475,0.000642319,304.384,202.923,456.576,0.0100793,0.00671952,0.0151189
2020-09-27,23007,Franklin,ME,61,1,0.285714,0,2.32918,1.55279,3.49377,1.91516,1.27678,2.87274,13.4559,8.97064,20.1839,0.000445576,0.000297051,0.000668364,306.299,204.2,459.449,0.0101427,0.0067618,0.015214
2020-09-28,23007,Franklin,ME,62,1,0.428571,0,2.30538,1.53692,3.45808,2.24402,1.49602,3.36604,14.5525,9.70166,21.8287,0.000481886,0.000321258,0.000722829,308.543,205.696,462.815,0.010217,0.00681134,0.0153255
2020-09-29,23007,Franklin,ME,62,1,0.285714,0,2.2547,1.50313,3.38205,2.38484,1.58989,3.57726,15.9816,10.6544,23.9724,0.00052921,0.000352807,0.000793815,310.928,207.285,466.392,0.010296,0.00686398,0.015444
2020-09-30,23007,Franklin,ME,62,1,0.285714,0,2.31134,1.5409,3.46702,2.43167,1.62111,3.6475,17.6512,11.7675,26.4768,0.000584495,0.000389664,0.000876743,313.36,208.907,470.04,0.0103765,0.00691766,0.0155647
2020-10-01,23007,Franklin,ME,62,1,0.285714,0,2.34705,1.5647,3.52058,2.33649,1.55766,3.50473,19.4212,12.9475,29.1318,0.000643106,0.000428738,0.00096466,315.696,210.464,473.544,0.0104539,0.00696924,0.0156808
2020-10-02,23007,Franklin,ME,62,1,0.142857,0,2.35708,1.57138,3.53561,2.02956,1.35304,3.04434,20.8799,13.9199,31.3199,0.00069141,0.00046094,0.00103712,317.726,211.817,476.589,0.0105211,0.00701405,0.0157816
2020-10-03,23007,Franklin,ME,62,1,0,0,2.35034,1.56689,3.52551,1.69814,1.13209,2.5472,22.1002,14.7335,33.1503,0.000731818,0.000487879,0.00109773,319.424,212.949,479.136,0.0105773,0.00705154,0.015866
2020-10-04,23007,Franklin,ME,63,1,0.285714,0,2.43555,1.6237,3.65333,1.50926,1.00617,2.26389,23.1275,15.4183,34.6912,0.000765837,0.000510558,0.00114875,320.933,213.955,481.4,0.0106273,0.00708485,0.0159409
2020-10-05,23007,Franklin,ME,63,1,0.142857,0,2.36031,1.57354,3.54047,1.1325,0.755002,1.69876,23.7767,15.8512,35.6651,0.000787335,0.00052489,0.001181,322.066,214.71,483.099,0.0106648,0.00710985,0.0159972
2020-10-06,23007,Franklin,ME,64,1,0.285714,0,2.35506,1.57004,3.5326,0.849607,0.566405,1.27441,24.1433,16.0955,36.215,0.000799474,0.000532983,0.00119921,322.915,215.277,484.373,0.0106929,0.00712861,0.0160394
2020-10-07,23007,Franklin,ME,64,1,0.285714,0,2.34405,1.5627,3.51607,0.612277,0.408185,0.918416,24.1309,16.0873,36.1964,0.000799063,0.000532709,0.00119859,323.528,215.685,485.291,0.0107132,0.00714213,0.0160698
2020-10-08,23007,Franklin,ME,64,1,0.285714,0,2.34048,1.56032,3.51072,0.470598,0.313732,0.705897,23.7387,15.8258,35.6081,0.000786077,0.000524051,0.00117912,323.998,215.999,485.997,0.0107288,0.00715252,0.0160932
2020-10-09,23007,Franklin,ME,66,1,0.571429,0,2.32479,1.54986,3.48719,0.429564,0.286376,0.644346,23.12,15.4133,34.68,0.000765587,0.000510392,0.00114838,324.428,216.285,486.642,0.010743,0.007162,0.0161145
2020-10-10,23007,Franklin,ME,67,1,0.714286,0,2.33318,1.55546,3.49978,0.430789,0.287193,0.646184,22.154,14.7694,33.231,0.000733601,0.000489068,0.0011004,324.859,216.572,487.288,0.0107573,0.00717151,0.0161359
2020-10-11,23007,Franklin,ME,69,1,0.857143,0,2.32718,1.55146,3.49078,0.435628,0.290419,0.653442,20.9101,13.9401,31.3651,0.00069241,0.000461607,0.00103862,325.294,216.863,487.941,0.0107717,0.00718113,0.0161575
2020-10-12,23007,Franklin,ME,71,1,1.14286,0,2.42911,1.61941,3.64366,0.634653,0.423102,0.951979,19.6296,13.0864,29.4444,0.000650008,0.000433339,0.000975012,325.929,217.286,488.893,0.0107927,0.00719514,0.0161891
2020-10-13,23007,Franklin,ME,72,1,1.14286,0,2.32099,1.54733,3.48148,0.882419,0.588279,1.32363,18.268,12.1787,27.402,0.00060492,0.00040328,0.00090738,326.811,217.874,490.217,0.0108219,0.00721462,0.0162329
2020-10-14,23007,Franklin,ME,71,1,1,0,2.319,1.546,3.4785,1.23241,0.821605,1.84861,17.1156,11.4104,25.6733,0.000566759,0.000377839,0.000850139,328.044,218.696,492.066,0.0108627,0.00724182,0.0162941
2020-10-15,23007,Franklin,ME,73,1,1.28571,0,2.31058,1.54038,3.46587,1.77856,1.18571,2.66784,16.4625,10.975,24.6937,0.000545132,0.000363422,0.000817698,329.822,219.882,494.733,0.0109216,0.00728109,0.0163824
2020-10-16,23007,Franklin,ME,73,1,1,0,2.31414,1.54276,3.47121,2.50145,1.66764,3.75218,16.6274,11.0849,24.9411,0.000550595,0.000367063,0.000825893,332.324,221.549,498.486,0.0110045,0.00733631,0.0165067
2020-10-17,23007,Franklin,ME,73,1,0.857143,0,2.32677,1.55118,3.49015,3.54264,2.36176,5.31396,18.1405,12.0937,27.2108,0.000600699,0.000400466,0.000901048,335.866,223.911,503.799,0.0111218,0.00741451,0.0166827
2020-10-18,23007,Franklin,ME,73,1,0.571429,0,2.32483,1.54988,3.48724,4.58669,3.05779,6.88004,21.0291,14.0194,31.5436,0.000696349,0.000464233,0.00104452,340.453,226.969,510.68,0.0112737,0.00751577,0.0169105
2020-10-19,23007,Franklin,ME,73,1,0.285714,0,2.19668,1.46445,3.29502,6.03427,4.02284,9.0514,25.5541,17.036,38.3311,0.000846189,0.000564126,0.00126928,346.487,230.992,519.731,0.0114735,0.00764898,0.0172102
2020-10-20,23007,Franklin,ME,73,1,0.142857,0,2.32813,1.55209,3.49219,7.78313,5.18875,11.6747,32.2047,21.4698,48.307,0.00106642,0.000710944,0.00159962,354.27,236.18,531.406,0.0117312,0.0078208,0.0175968
2020-10-21,23007,Franklin,ME,74,1,0.428571,0,2.32609,1.55073,3.48914,9.54568,6.36378,14.3185,40.9008,27.2672,61.3511,0.00135437,0.000902916,0.00203156,363.816,242.544,545.724,0.0120473,0.00803153,0.0180709
2020-10-22,23007,Franklin,ME,74,1,0.142857,0,2.33402,1.55602,3.50104,10.9653,7.31022,16.448,51.2538,34.1692,76.8807,0.0016972,0.00113147,0.0025458,374.781,249.854,562.172,0.0124104,0.00827359,0.0186156
2020-10-23,23007,Franklin,ME,74,1,0.142857,0,2.33704,1.55803,3.50556,12.1665,8.11099,18.2497,62.9497,41.9665,94.4246,0.0020845,0.00138966,0.00312674,386.948,257.965,580.422,0.0128133,0.00854218,0.0192199
2020-10-24,23007,Franklin,ME,74,1,0.142857,0,2.33145,1.5543,3.49718,12.8782,8.58548,19.3173,75.3984,50.2656,113.098,0.00249672,0.00166448,0.00374508,399.826,266.551,599.739,0.0132397,0.00882648,0.0198596
2020-10-25,23007,Franklin,ME,74,1,0.142857,0,2.35702,1.57135,3.53553,13.3598,8.90655,20.0397,88.3274,58.8849,132.491,0.00292485,0.0019499,0.00438727,413.186,275.457,619.779,0.0136821,0.0091214,0.0205232
2020-10-26,23007,Franklin,ME,74,1,0.142857,0,2.38269,1.58846,3.57403,12.7387,8.49248,19.1081,100.631,67.087,150.946,0.00333225,0.0022215,0.00499837,425.925,283.95,638.887,0.0141039,0.00940262,0.0211559
2020-10-27,23007,Franklin,ME,74,1,0.142857,0,2.38817,1.59212,3.58226,11.6674,7.77829,17.5012,111.663,74.4422,167.495,0.00369758,0.00246505,0.00554637,437.592,291.728,656.388,0.0144903,0.00966019,0.0217354
2020-10-28,23007,Franklin,ME,77,1,0.428571,0,2.40512,1.60341,3.60768,10.5813,7.05418,15.8719,121.362,80.9081,182.043,0.00401875,0.00267916,0.00602812,448.173,298.782,672.26,0.0148407,0.00989378,0.022261
2020-10-29,23007,Franklin,ME,79,1,0.714286,0,2.41725,1.6115,3.62587,9.90354,6.60236,14.8553,130.033,86.6888,195.05,0.00430588,0.00287059,0.00645882,458.077,305.385,687.115,0.0151686,0.0101124,0.0227529
2020-10-30,23007,Franklin,ME,80,1,0.857143,0,2.41293,1.60862,3.6194,9.37002,6.24669,14.055,137.625,91.7498,206.437,0.00455726,0.00303817,0.00683589,467.447,311.631,701.17,0.0154789,0.0103193,0.0232183
2020-10-31,23007,Franklin,ME,82,1,1.14286,0,2.43512,1.62341,3.65268,9.20253,6.13503,13.8038,144.326,96.2172,216.489,0.00477916,0.00318611,0.00716874,476.65,317.766,714.974,0.0157836,0.0105224,0.0236754
2020-11-01,23007,Franklin,ME,86,1,1.71429,0,2.42654,1.6177,3.63981,9.39171,6.26115,14.0876,150.175,100.117,225.262,0.00497284,0.00331523,0.00745926,486.041,324.027,729.062,0.0160946,0.0107297,0.0241419
2020-11-02,23007,Franklin,ME,90,1,2.28571,0,2.36278,1.57519,3.54417,10.5973,7.06489,15.896,156.186,104.124,234.278,0.00517188,0.00344792,0.00775781,496.639,331.092,744.958,0.0164455,0.0109637,0.0246683
2020-11-03,23007,Franklin,ME,96,1,3.14286,0,2.42756,1.61837,3.64134,12.0681,8.04538,18.1021,162.219,108.146,243.329,0.00537168,0.00358112,0.00805752,508.707,339.138,763.06,0.0168451,0.0112301,0.0252677
2020-11-04,23007,Franklin,ME,101,2,3.42857,0.142857,2.43224,1.62149,3.64836,13.3878,8.92517,20.0816,167.824,111.883,251.736,0.00555727,0.00370485,0.0083359,522.094,348.063,783.141,0.0172885,0.0115256,0.0259327
2020-11-05,23007,Franklin,ME,113,2,4.85714,0.142857,2.44169,1.62779,3.66253,14.2545,9.503,21.3817,172.533,115.022,258.799,0.0057132,0.0038088,0.00856979,536.349,357.566,804.523,0.0177605,0.0118403,0.0266407
2020-11-06,23007,Franklin,ME,120,2,5.71429,0.142857,2.5043,1.66953,3.75645,14.7978,9.86518,22.1967,176.365,117.577,264.548,0.0058401,0.0038934,0.00876015,551.147,367.431,826.72,0.0182505,0.012167,0.0273757
2020-11-07,23007,Franklin,ME,124,2,6,0.142857,2.52014,1.68009,3.78021,15.0508,10.0339,22.5762,179.25,119.5,268.874,0.00593561,0.00395707,0.00890341,566.197,377.465,849.296,0.0187489,0.0124993,0.0281233
2020-11-08,23007,Franklin,ME,125,2,5.57143,0.142857,2.5303,1.68687,3.79545,14.9052,9.93683,22.3579,181.277,120.851,271.915,0.00600273,0.00400182,0.0090041,581.103,387.402,871.654,0.0192424,0.0128283,0.0288637
2020-11-09,23007,Franklin,ME,128,2,5.42857,0.142857,2.54371,1.69581,3.81556,14.1822,9.45483,21.2734,182.099,121.399,273.148,0.00602997,0.00401998,0.00904495,595.285,396.857,892.927,0.0197121,0.0131414,0.0295681
2020-11-10,23007,Franklin,ME,131,2,5,0.142857,2.52233,1.68155,3.78349,12.8834,8.58892,19.3251,182.244,121.496,273.365,0.00603476,0.00402317,0.00905213,608.168,405.446,912.252,0.0201387,0.0134258,0.030208
2020-11-11,23007,Franklin,ME,132,2,4.42857,0,2.64426,1.76284,3.96639,11.4569,7.63797,17.1854,182.033,121.355,273.05,0.00602779,0.00401852,0.00904168,619.625,413.084,929.438,0.0205181,0.0136787,0.0307771
2020-11-12,23007,Franklin,ME,134,2,3,0,2.50398,1.66932,3.75597,10.2189,6.81262,15.3284,181.671,121.114,272.506,0.00601579,0.00401053,0.00902368,629.844,419.896,944.766,0.0208565,0.0139043,0.0312847
2020-11-13,23007,Franklin,ME,139,2,2.71429,0,2.50941,1.67294,3.76411,9.23784,6.15856,13.8568,181.005,120.67,271.508,0.00599374,0.00399583,0.00899061,639.082,426.055,958.623,0.0211624,0.0141082,0.0317435
2020-11-14,23007,Franklin,ME,145,2,3,0,2.50589,1.67059,3.75883,8.52015,5.68009,12.7802,180.155,120.103,270.233,0.0059656,0.00397707,0.0089484,647.602,431.735,971.403,0.0214445,0.0142963,0.0321667
2020-11-15,23007,Franklin,ME,151,2,3.71429,0,2.51819,1.6788,3.77729,8.10953,5.40634,12.1643,179.062,119.375,268.593,0.00592941,0.00395294,0.00889411,655.712,437.141,983.567,0.021713,0.0144754,0.0325695
2020-11-16,23007,Franklin,ME,156,2,4,0,2.51852,1.67902,3.77779,8.11652,5.411,12.1748,177.787,118.525,266.68,0.00588718,0.00392479,0.00883077,663.828,442.552,995.742,0.0219818,0.0146545,0.0329727
2020-11-17,23007,Franklin,ME,163,2,4.57143,0,2.50233,1.66822,3.75349,8.98688,5.99124,13.4803,176.177,117.451,264.265,0.00583385,0.00388923,0.00875078,672.815,448.543,1009.22,0.0222794,0.0148529,0.0334191
2020-11-18,23007,Franklin,ME,170,2,5.42857,0,2.4011,1.60073,3.60165,10.0671,6.71141,15.1007,174.176,116.117,261.263,0.0057676,0.00384506,0.00865139,682.882,455.255,1024.32,0.0226127,0.0150752,0.0339191
2020-11-19,23007,Franklin,ME,179,2,6.42857,0,2.4813,1.6542,3.72195,11.3978,7.59854,17.0967,172.186,114.79,258.278,0.0057017,0.00380113,0.00855255,694.28,462.853,1041.42,0.0229902,0.0153268,0.0344852
2020-11-20,23007,Franklin,ME,187,2,6.85714,0,2.49469,1.66313,3.74203,13.2038,8.80253,19.8057,171.135,114.09,256.702,0.00566691,0.00377794,0.00850036,707.484,471.656,1061.23,0.0234274,0.0156183,0.0351411
2020-11-21,23007,Franklin,ME,192,2,6.71429,0,2.4955,1.66366,3.74324,14.04,9.36001,21.06,170.377,113.585,255.566,0.00564182,0.00376121,0.00846272,721.524,481.016,1082.29,0.0238923,0.0159282,0.0358385
2020-11-22,23007,Franklin,ME,194,3,6.14286,0.142857,2.51031,1.67354,3.76547,15.0198,10.0132,22.5296,170.346,113.564,255.519,0.00564079,0.00376052,0.00846118,736.544,491.029,1104.82,0.0243897,0.0162598,0.0365845
2020-11-23,23007,Franklin,ME,196,3,5.71429,0.142857,2.42849,1.61899,3.64273,16.0399,10.6933,24.0599,171.481,114.32,257.221,0.00567836,0.00378557,0.00851754,752.584,501.722,1128.88,0.0249208,0.0166139,0.0373812
2020-11-24,23007,Franklin,ME,201,4,5.42857,0.285714,2.43348,1.62232,3.65023,,,,,,,,,,,,,,,
2020-11-25,23007,Franklin,ME,204,4,4.85714,0.285714,2.47382,1.64922,3.71073,,,,,,,,,,,,,,,
2020-11-26,23007,Franklin,ME,208,4,4.14286,0.285714,2.62867,1.75245,3.943,,,,,,,,,,,,,,,
2020-11-27,23007,Franklin,ME,208,4,3,0.285714,2.67149,1.78099,4.00723,,,,,,,,,,,,,,,
2020-11-28,23007,Franklin,ME,210,4,2.57143,0.285714,2.63293,1.75528,3.94939,,,,,,,,,,,,,,,
2020-11-29,23007,Franklin,ME,212,4,2.57143,0.142857,2.62669,1.75112,3.94003,,,,,,,,,,,,,,,
2020-11-30,23007,Franklin,ME,215,4,2.71429,0.142857,2.58242,1.72161,3.87363,,,,,,,,,,,,,,,
2020-12-01,23007,Franklin,ME,223,4,3.14286,0,2.60479,1.73652,3.90718,,,,,,,,,,,,,,,
2020-12-02,23007,Franklin,ME,229,4,3.57143,0,2.55958,1.70639,3.83937,,,,,,,,,,,,,,,
2020-12-03,23007,Franklin,ME,239,4,4.42857,0,2.47013,1.64675,3.70519,,,,,,,,,,,,,,,
2020-12-04,23007,Franklin,ME,249,4,5.85714,0,2.40851,1.60567,3.61276,,,,,,,,,,,,,,,
2020-12-05,23007,Franklin,ME,251,4,5.85714,0,2.44695,1.6313,3.67043,,,,,,,,,,,,,,,
2020-12-06,23007,Franklin,ME,258,4,6.57143,0,2.44531,1.63021,3.66797,,,,,,,,,,,,,,,
2020-12-07,23007,Franklin,ME,268,4,7.57143,0,2.59546,1.7303,3.89318,,,,,,,,,,,,,,,
2020-01-22,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-06,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-07,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-08,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-09,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-10,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-11,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-12,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-13,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-14,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-15,23009,Hancock,ME,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-16,23009,Hancock,ME,0,0,,,,,,1.88259,1.25506,2.82389,1.88259,1.25506,2.82389,3.42371e-05,2.28247e-05,5.13556e-05,1.88259,1.25506,2.82389,3.42371e-05,2.28247e-05,5.13556e-05
