date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-19,05043,Drew,AR,347,6,2.28571,0.142857,3.75461,2.50308,5.63192,2.97259,1.98173,4.45889,74.2099,49.4733,111.315,0.00407321,0.00271548,0.00610982,1432.75,955.165,2149.12,0.0786403,0.0524269,0.11796
2020-09-20,05043,Drew,AR,348,6,2.28571,0.142857,3.5009,2.33393,5.25135,3.03333,2.02222,4.55,67.7521,45.168,101.628,0.00371876,0.00247917,0.00557814,1435.78,957.187,2153.67,0.0788068,0.0525379,0.11821
2020-09-21,05043,Drew,AR,350,6,2.42857,0.142857,3.51006,2.34004,5.26509,3.55026,2.36684,5.3254,62.9354,41.9569,94.4031,0.00345438,0.00230292,0.00518157,1439.33,959.554,2159,0.0790017,0.0526678,0.118503
2020-09-22,05043,Drew,AR,350,6,2,0,4.29558,2.86372,6.44337,4.06599,2.71066,6.09899,59.8711,39.9141,89.8067,0.00328619,0.00219079,0.00492929,1443.4,962.265,2165.1,0.0792248,0.0528166,0.118837
2020-09-23,05043,Drew,AR,350,6,0.857143,0,3.52483,2.34988,5.28724,4.45296,2.96864,6.67944,57.9199,38.6132,86.8798,0.00317909,0.00211939,0.00476864,1447.85,965.234,2171.78,0.0794693,0.0529795,0.119204
2020-09-24,05043,Drew,AR,353,6,1,0,3.53315,2.35543,5.29972,5.11079,3.40719,7.66618,57.1527,38.1018,85.7291,0.00313699,0.00209132,0.00470548,1452.96,968.641,2179.44,0.0797498,0.0531665,0.119625
2020-09-25,05043,Drew,AR,355,6,1.28571,0,3.55872,2.37248,5.33808,5.73068,3.82045,8.59602,57.498,38.332,86.2471,0.00315594,0.00210396,0.00473391,1458.69,972.461,2188.04,0.0800643,0.0533762,0.120096
2020-09-26,05043,Drew,AR,357,7,1.42857,0.142857,3.42852,2.28568,5.14278,6.08707,4.05805,9.1306,58.9695,39.313,88.4542,0.0032367,0.0021578,0.00485505,1464.78,976.519,2197.17,0.0803984,0.0535989,0.120598
2020-09-27,05043,Drew,AR,357,7,1.28571,0.142857,3.54222,2.36148,5.31333,6.36502,4.24335,9.54754,61.5028,41.0019,92.2542,0.00337575,0.0022505,0.00506363,1471.14,980.763,2206.72,0.0807478,0.0538319,0.121122
2020-09-28,05043,Drew,AR,357,7,1,0.142857,3.13614,2.09076,4.70421,6.51073,4.34049,9.7661,64.0655,42.7104,96.0983,0.00351641,0.00234428,0.00527462,1477.65,985.103,2216.48,0.0811052,0.0540701,0.121658
2020-09-29,05043,Drew,AR,357,7,1,0.142857,3.1037,2.06913,4.65554,6.59017,4.39345,9.88526,66.8496,44.5664,100.274,0.00366922,0.00244615,0.00550384,1484.24,989.497,2226.37,0.0814669,0.0543112,0.1222
2020-09-30,05043,Drew,AR,359,7,1.28571,0.142857,2.98304,1.98869,4.47456,7.69992,5.13328,11.5499,71.0366,47.3578,106.555,0.00389904,0.00259936,0.00584856,1491.94,994.63,2237.92,0.0818895,0.054593,0.122834
2020-10-01,05043,Drew,AR,359,7,0.857143,0.142857,2.96323,1.97549,4.44485,8.4051,5.60341,12.6077,76.2718,50.8479,114.408,0.00418639,0.00279093,0.00627958,1500.35,1000.23,2250.53,0.0823508,0.0549006,0.123526
2020-10-02,05043,Drew,AR,361,7,0.857143,0.142857,2.94352,1.96235,4.41528,9.10084,6.06724,13.6513,82.4979,54.9986,123.747,0.00452812,0.00301875,0.00679219,1509.45,1006.3,2264.18,0.0828504,0.0552336,0.124276
2020-10-03,05043,Drew,AR,363,7,0.857143,0,2.91313,1.94209,4.3697,9.93683,6.62455,14.9052,89.6123,59.7415,134.418,0.00491862,0.00327908,0.00737793,1519.39,1012.93,2279.08,0.0833958,0.0555972,0.125094
2020-10-04,05043,Drew,AR,363,7,0.857143,0,2.9032,1.93547,4.35481,11.1791,7.45271,16.7686,97.8188,65.2125,146.728,0.00536905,0.00357937,0.00805358,1530.57,1020.38,2295.85,0.0840094,0.0560062,0.126014
2020-10-05,05043,Drew,AR,363,7,0.857143,0,3.23102,2.15402,4.84653,12.205,8.13666,18.3075,106.99,71.327,160.486,0.00587246,0.00391498,0.0088087,1542.77,1028.51,2314.16,0.0846793,0.0564528,0.127019
2020-10-06,05043,Drew,AR,366,7,1.28571,0,3.23166,2.15444,4.8475,13.4562,8.97082,20.1843,116.896,77.9309,175.345,0.00641618,0.00427745,0.00962427,1556.23,1037.49,2334.34,0.0854179,0.0569452,0.128127
2020-10-07,05043,Drew,AR,368,7,1.28571,0,3.31373,2.20915,4.97059,13.3263,8.88419,19.9894,126.157,84.1045,189.235,0.00692446,0.00461631,0.0103867,1569.55,1046.37,2354.33,0.0861493,0.0574329,0.129224
2020-10-08,05043,Drew,AR,372,7,1.85714,0,3.31609,2.21072,4.97413,13.4073,8.93817,20.1109,135.111,90.074,202.667,0.00741594,0.00494396,0.0111239,1582.96,1055.31,2374.44,0.0868852,0.0579235,0.130328
2020-10-09,05043,Drew,AR,374,7,1.85714,0,3.30244,2.20163,4.95366,13.5029,9.00194,20.2544,143.503,95.6688,215.255,0.00787656,0.00525104,0.0118148,1596.46,1064.31,2394.7,0.0876263,0.0584176,0.13144
2020-10-10,05043,Drew,AR,374,7,1.57143,0,3.31274,2.20849,4.96911,13.3845,8.92299,20.0767,151.157,100.771,226.735,0.00829666,0.00553111,0.012445,1609.85,1073.23,2414.77,0.088361,0.0589073,0.132541
2020-10-11,05043,Drew,AR,378,7,2.14286,0,3.31019,2.20679,4.96528,12.7104,8.47358,19.0656,157.78,105.187,236.67,0.0086602,0.00577347,0.0129903,1622.56,1081.71,2433.84,0.0890586,0.0593724,0.133588
2020-10-12,05043,Drew,AR,378,7,2.14286,0,3.31741,2.21161,4.97611,11.9009,7.93392,17.8513,163.316,108.877,244.974,0.00896405,0.00597604,0.0134461,1634.46,1089.64,2451.69,0.0897118,0.0598079,0.134568
2020-10-13,05043,Drew,AR,380,7,2,0,3.32485,2.21657,4.98728,11.0676,7.3784,16.6014,167.873,111.915,251.809,0.00921417,0.00614278,0.0138213,1645.53,1097.02,2468.29,0.0903193,0.0602129,0.135479
2020-10-14,05043,Drew,AR,381,7,1.85714,0,3.34179,2.22786,5.01269,10.3142,6.87614,15.4713,171.597,114.398,257.396,0.00941857,0.00627905,0.0141279,1655.84,1103.89,2483.76,0.0908854,0.0605903,0.136328
2020-10-15,05043,Drew,AR,387,7,2.14286,0,3.34992,2.23328,5.02488,9.27644,6.18429,13.9147,173.174,115.449,259.76,0.00950511,0.00633674,0.0142577,1665.12,1110.08,2497.68,0.0913946,0.0609297,0.137092
2020-10-16,05043,Drew,AR,388,7,2,0,3.3446,2.22974,5.01691,8.43331,5.62221,12.65,173.202,115.468,259.803,0.00950665,0.00633777,0.01426,1673.55,1115.7,2510.33,0.0918575,0.0612383,0.137786
2020-10-17,05043,Drew,AR,401,7,3.85714,0,3.36362,2.24241,5.04543,7.73475,5.1565,11.6021,171.836,114.557,257.753,0.00943167,0.00628778,0.0141475,1681.29,1120.86,2521.93,0.092282,0.0615214,0.138423
2020-10-18,05043,Drew,AR,403,7,3.57143,0,3.36827,2.24552,5.05241,7.73869,5.15913,11.608,169.638,113.092,254.456,0.00931102,0.00620735,0.0139665,1689.03,1126.02,2533.54,0.0927068,0.0618045,0.13906
2020-10-19,05043,Drew,AR,403,7,3.57143,0,3.3541,2.23607,5.03116,8.53251,5.68834,12.7988,166.991,111.327,250.486,0.00916576,0.0061105,0.0137486,1697.56,1131.7,2546.34,0.0931751,0.0621167,0.139763
2020-10-20,05043,Drew,AR,406,7,3.71429,0,3.36581,2.24387,5.04871,8.9291,5.95273,13.3936,163.715,109.143,245.573,0.00898595,0.00599063,0.0134789,1706.49,1137.66,2559.73,0.0936652,0.0624435,0.140498
2020-10-21,05043,Drew,AR,412,7,4.42857,0,3.36492,2.24328,5.04737,10.2301,6.82005,15.3451,160.489,106.993,240.733,0.00880888,0.00587258,0.0132133,1716.72,1144.48,2575.08,0.0942267,0.0628178,0.14134
2020-10-22,05043,Drew,AR,417,7,4.28571,0,3.35066,2.23377,5.02599,11.8022,7.86816,17.7033,158.965,105.977,238.447,0.00872522,0.00581681,0.0130878,1728.52,1152.35,2592.78,0.0948745,0.0632497,0.142312
2020-10-23,05043,Drew,AR,420,7,4.57143,0,3.37922,2.25281,5.06882,13.2648,8.84322,19.8972,158.822,105.882,238.234,0.00871741,0.0058116,0.0130761,1741.78,1161.19,2612.68,0.0956026,0.0637351,0.143404
2020-10-24,05043,Drew,AR,426,7,3.57143,0,3.37801,2.25201,5.06702,14.8719,9.91459,22.3078,160.191,106.794,240.287,0.00879255,0.0058617,0.0131888,1756.66,1171.1,2634.98,0.0964189,0.0642793,0.144628
2020-10-25,05043,Drew,AR,429,7,3.71429,0,3.39134,2.26089,5.08701,15.5094,10.3396,23.264,162.316,108.211,243.474,0.00890918,0.00593945,0.0133638,1772.17,1181.44,2658.25,0.0972702,0.0648468,0.145905
2020-10-26,05043,Drew,AR,429,7,3.71429,0,3.40536,2.27024,5.10804,15.2134,10.1423,22.8201,164.819,109.88,247.229,0.00904656,0.00603104,0.0135698,1787.38,1191.59,2681.07,0.0981052,0.0654035,0.147158
2020-10-27,05043,Drew,AR,430,7,3.42857,0,3.40451,2.26967,5.10677,16.2216,10.8144,24.3323,169.14,112.76,253.71,0.00928372,0.00618914,0.0139256,1803.6,1202.4,2705.4,0.0989956,0.065997,0.148493
2020-10-28,05043,Drew,AR,433,7,3,0,3.39432,2.26288,5.09149,16.8017,11.2011,25.2025,174.874,116.583,262.311,0.00959845,0.00639896,0.0143977,1820.4,1213.6,2730.6,0.0999178,0.0666118,0.149877
2020-10-29,05043,Drew,AR,435,7,2.57143,0,3.38083,2.25388,5.07124,17.5277,11.6851,26.2915,182.088,121.392,273.131,0.00999438,0.00666292,0.0149916,1837.93,1225.29,2756.89,0.10088,0.0672532,0.15132
2020-10-30,05043,Drew,AR,440,7,2.85714,0,3.3652,2.24347,5.0478,18.4454,12.2969,27.6681,191.257,127.504,286.885,0.0104976,0.00699843,0.0157465,1856.37,1237.58,2784.56,0.101892,0.0679282,0.152838
2020-10-31,05043,Drew,AR,440,7,2,0,3.39534,2.26356,5.09302,19.6527,13.1018,29.4791,202.476,134.984,303.714,0.0111135,0.00740896,0.0166702,1876.03,1250.68,2814.04,0.102971,0.0686473,0.154456
2020-11-01,05043,Drew,AR,440,7,1.57143,0,3.39305,2.26204,5.08958,21.3142,14.2095,31.9714,216.055,144.037,324.083,0.0118588,0.00790586,0.0177882,1897.34,1264.89,2846.01,0.104141,0.0694272,0.156211
2020-11-02,05043,Drew,AR,443,7,2,0,3.3733,2.24887,5.05995,23.704,15.8027,35.556,232.021,154.68,348.031,0.0127351,0.00849006,0.0191026,1921.05,1280.7,2881.57,0.105442,0.0702946,0.158163
2020-11-03,05043,Drew,AR,444,7,2,0,3.39132,2.26088,5.08698,24.8893,16.5929,37.3339,248.377,165.585,372.566,0.0136329,0.00908859,0.0204493,1945.94,1297.29,2918.9,0.106808,0.0712053,0.160212
2020-11-04,05043,Drew,AR,454,7,3,0,3.40352,2.26901,5.10527,26.4122,17.6081,39.6183,265.861,177.24,398.791,0.0145925,0.00972832,0.0218887,1972.35,1314.9,2958.52,0.108258,0.0721718,0.162387
2020-11-05,05043,Drew,AR,464,7,4.14286,0,3.43973,2.29315,5.15959,27.9111,18.6074,41.8667,283.542,189.028,425.312,0.015563,0.0103753,0.0233444,2000.26,1333.51,3000.39,0.10979,0.0731931,0.164685
2020-11-06,05043,Drew,AR,465,7,3.57143,0,3.46947,2.31298,5.2042,28.8241,19.216,43.2361,300.563,200.376,450.845,0.0164973,0.0109982,0.0247459,2029.08,1352.72,3043.62,0.111372,0.0742478,0.167058
2020-11-07,05043,Drew,AR,472,7,4.57143,0,3.47759,2.31839,5.21638,29.9996,19.9997,44.9995,317.298,211.532,475.947,0.0174158,0.0116105,0.0261237,2059.08,1372.72,3088.62,0.113018,0.0753456,0.169528
2020-11-08,05043,Drew,AR,473,7,4.71429,0,3.46543,2.31029,5.19814,31.9693,21.3129,47.954,334.396,222.93,501.594,0.0183542,0.0122361,0.0275313,2091.05,1394.03,3136.58,0.114773,0.0765154,0.17216
2020-11-09,05043,Drew,AR,477,7,4.85714,0,3.49686,2.33124,5.24528,38.098,25.3986,57.1469,356.984,237.989,535.476,0.0195941,0.0130627,0.0293911,2129.15,1419.43,3193.72,0.116864,0.0779095,0.175296
2020-11-10,05043,Drew,AR,480,7,5.14286,0,3.50624,2.33749,5.25936,44.9398,29.9599,67.4097,386.711,257.807,580.066,0.0212257,0.0141504,0.0318385,2174.09,1449.39,3261.13,0.119331,0.0795539,0.178996
2020-11-11,05043,Drew,AR,483,7,4.14286,0,3.54175,2.36116,5.31262,51.4594,34.3063,77.1891,421.948,281.299,632.923,0.0231598,0.0154399,0.0347397,2225.55,1483.7,3338.32,0.122155,0.0814369,0.183233
2020-11-12,05043,Drew,AR,488,7,3.42857,0,3.55205,2.36803,5.32807,57.7158,38.4772,86.5737,462.863,308.575,694.294,0.0254055,0.016937,0.0381082,2283.26,1522.18,3424.9,0.125323,0.0835488,0.187985
2020-11-13,05043,Drew,AR,503,7,5.42857,0,3.58256,2.38837,5.37384,64.8528,43.2352,97.2792,510.188,340.125,765.282,0.0280031,0.0186687,0.0420046,2348.12,1565.41,3522.18,0.128883,0.0859219,0.193324
2020-11-14,05043,Drew,AR,511,7,5.57143,0,3.58228,2.38819,5.37342,71.4595,47.6397,107.189,563.202,375.468,844.803,0.0309129,0.0206086,0.0463693,2419.58,1613.05,3629.37,0.132805,0.0885367,0.199208
2020-11-15,05043,Drew,AR,515,7,6,0,3.5698,2.37987,5.3547,78.9625,52.6417,118.444,622.512,415.008,933.767,0.0341683,0.0227788,0.0512524,2498.54,1665.69,3747.81,0.137139,0.0914261,0.205709
2020-11-16,05043,Drew,AR,523,7,6.57143,0,3.56225,2.37483,5.34338,82.1861,54.7907,123.279,683.383,455.589,1025.08,0.0375094,0.0250063,0.0562641,2580.73,1720.48,3871.09,0.14165,0.0944335,0.212475
2020-11-17,05043,Drew,AR,532,7,7.42857,0,3.56503,2.37669,5.34755,86.1911,57.4607,129.287,745.87,497.247,1118.81,0.0409392,0.0272928,0.0614087,2666.92,1777.94,4000.37,0.146381,0.0975874,0.219572
2020-11-18,05043,Drew,AR,535,7,7.42857,0,3.54087,2.36058,5.31131,91.3104,60.8736,136.966,812.292,541.528,1218.44,0.0445849,0.0297232,0.0668773,2758.23,1838.82,4137.34,0.151393,0.100929,0.227089
2020-11-19,05043,Drew,AR,545,7,8.14286,0,3.54996,2.36664,5.32495,97.8426,65.2283,146.764,883.722,589.148,1325.58,0.0485055,0.032337,0.0727583,2856.07,1904.05,4284.1,0.156763,0.104509,0.235145
2020-11-20,05043,Drew,AR,558,7,7.85714,0,3.5312,2.35413,5.2968,103.239,68.826,154.859,959.05,639.366,1438.57,0.0526401,0.0350934,0.0789601,2959.31,1972.87,4438.96,0.16243,0.108287,0.243645
2020-11-21,05043,Drew,AR,572,7,8.71429,0,3.51362,2.34241,5.27043,106.952,71.3016,160.429,1037.18,691.452,1555.77,0.0569284,0.0379522,0.0853926,3066.26,2044.17,4599.39,0.1683,0.1122,0.25245
2020-11-22,05043,Drew,AR,579,7,9.14286,0,3.49033,2.32689,5.2355,109.82,73.2135,164.731,1117,744.666,1675.5,0.0613096,0.040873,0.0919643,3176.08,2117.39,4764.12,0.174328,0.116219,0.261492
2020-11-23,05043,Drew,AR,583,7,8.57143,0,3.4766,2.31773,5.2149,113.682,75.7882,170.524,1198.71,799.141,1798.07,0.0657946,0.0438631,0.0986919,3289.76,2193.18,4934.65,0.180568,0.120378,0.270852
2020-11-24,05043,Drew,AR,602,7,10,0,3.47121,2.31414,5.20681,,,,,,,,,,,,,,,
2020-11-25,05043,Drew,AR,616,7,11.5714,0,3.46469,2.30979,5.19703,,,,,,,,,,,,,,,
2020-11-26,05043,Drew,AR,690,7,20.7143,0,3.46656,2.31104,5.19984,,,,,,,,,,,,,,,
2020-11-27,05043,Drew,AR,712,7,22,0,3.4381,2.29207,5.15715,,,,,,,,,,,,,,,
2020-11-28,05043,Drew,AR,727,7,22.1429,0,3.4438,2.29587,5.1657,,,,,,,,,,,,,,,
2020-11-29,05043,Drew,AR,732,7,21.8571,0,3.4637,2.30913,5.19555,,,,,,,,,,,,,,,
2020-11-30,05043,Drew,AR,743,7,22.8571,0,3.48943,2.32629,5.23415,,,,,,,,,,,,,,,
2020-12-01,05043,Drew,AR,763,8,23,0.142857,3.51995,2.34663,5.27992,,,,,,,,,,,,,,,
2020-12-02,05043,Drew,AR,798,8,26,0.142857,3.56202,2.37468,5.34303,,,,,,,,,,,,,,,
2020-12-03,05043,Drew,AR,875,8,26.4286,0.142857,3.57085,2.38057,5.35627,,,,,,,,,,,,,,,
2020-12-04,05043,Drew,AR,913,8,28.7143,0.142857,3.61051,2.407,5.41576,,,,,,,,,,,,,,,
2020-12-05,05043,Drew,AR,944,8,31,0.142857,3.61583,2.41055,5.42375,,,,,,,,,,,,,,,
2020-12-06,05043,Drew,AR,969,8,33.8571,0.142857,3.58659,2.39106,5.37988,,,,,,,,,,,,,,,
2020-12-07,05043,Drew,AR,974,8,33,0.142857,3.56164,2.37442,5.34245,,,,,,,,,,,,,,,
2020-01-22,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,05045,Faulkner,AR,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,05045,Faulkner,AR,0,0,,,,,,3.04717,2.03145,4.57077,3.04717,2.03145,4.57077,2.41826e-05,1.61218e-05,3.62739e-05,3.04717,2.03145,4.57077,2.41826e-05,1.61218e-05,3.62739e-05
2020-03-06,05045,Faulkner,AR,0,0,,,,,,8.66644,5.77763,12.9997,11.7136,7.80909,17.5704,9.296e-05,6.19735e-05,0.00013944,11.7136,7.80909,17.5704,9.296e-05,6.19735e-05,0.00013944
2020-03-07,05045,Faulkner,AR,0,0,,,,,,12.8582,8.57212,19.2872,24.5718,16.3812,36.8577,0.000195003,0.000130002,0.000292505,24.5718,16.3812,36.8577,0.000195003,0.000130002,0.000292505
2020-03-08,05045,Faulkner,AR,0,0,,,,,,17.616,11.744,26.424,42.1877,28.1252,63.2816,0.000334805,0.000223204,0.000502207,42.1877,28.1252,63.2816,0.000334805,0.000223204,0.000502207
2020-03-09,05045,Faulkner,AR,0,0,,,,,,21.0286,14.0191,31.543,63.2164,42.1443,94.8246,0.000501689,0.00033446,0.000752534,63.2164,42.1443,94.8246,0.000501689,0.00033446,0.000752534
2020-03-10,05045,Faulkner,AR,0,0,,,,,,23.9219,15.9479,35.8828,87.1382,58.0923,130.707,0.000691535,0.000461024,0.0010373,87.1382,58.0923,130.707,0.000691535,0.000461024,0.0010373
2020-03-11,05045,Faulkner,AR,0,0,,,,,,25.1555,16.7703,37.7332,112.294,74.8626,168.441,0.000891171,0.000594115,0.00133676,112.294,74.8626,168.441,0.000891171,0.000594115,0.00133676
2020-03-12,05045,Faulkner,AR,0,0,,,,,,29.0647,19.3765,43.5971,141.358,94.2391,212.038,0.00112183,0.000747888,0.00168274,141.358,94.2391,212.038,0.00112183,0.000747888,0.00168274
2020-03-13,05045,Faulkner,AR,0,0,,,,,,29.677,19.7847,44.5154,171.035,114.024,256.553,0.00135735,0.0009049,0.00203602,171.035,114.024,256.553,0.00135735,0.0009049,0.00203602
2020-03-14,05045,Faulkner,AR,0,0,,,,,,29.3817,19.5878,44.0726,200.417,133.612,300.626,0.00159052,0.00106035,0.00238579,200.417,133.612,300.626,0.00159052,0.00106035,0.00238579
2020-03-15,05045,Faulkner,AR,0,0,,,,,,26.3474,17.5649,39.5211,226.765,151.177,340.147,0.00179962,0.00119975,0.00269943,226.765,151.177,340.147,0.00179962,0.00119975,0.00269943
2020-03-16,05045,Faulkner,AR,0,0,,,,,,22.873,15.2487,34.3095,249.637,166.425,374.456,0.00198114,0.00132076,0.00297171,249.637,166.425,374.456,0.00198114,0.00132076,0.00297171
2020-03-17,05045,Faulkner,AR,0,0,,,,,,18.8091,12.5394,28.2137,268.447,178.965,402.67,0.00213041,0.00142028,0.00319562,268.447,178.965,402.67,0.00213041,0.00142028,0.00319562
2020-03-18,05045,Faulkner,AR,0,0,,,,,,15.4075,10.2716,23.1112,283.854,189.236,425.781,0.00225269,0.00150179,0.00337903,283.854,189.236,425.781,0.00225269,0.00150179,0.00337903
2020-03-19,05045,Faulkner,AR,0,0,,,,,,12.9077,8.60516,19.3616,296.762,197.841,445.143,0.00235512,0.00157008,0.00353268,296.762,197.841,445.143,0.00235512,0.00157008,0.00353268
2020-03-20,05045,Faulkner,AR,0,0,,,,,,12.2539,8.16925,18.3808,305.969,203.979,458.953,0.00242819,0.00161879,0.00364228,309.016,206.011,463.524,0.00245237,0.00163491,0.00367855
2020-03-21,05045,Faulkner,AR,0,0,,,,,,11.4081,7.6054,17.1121,308.71,205.807,463.065,0.00244994,0.0016333,0.00367492,320.424,213.616,480.636,0.0025429,0.00169527,0.00381436
2020-03-22,05045,Faulkner,AR,2,0,0.285714,0,10.6651,7.11009,15.9977,12.1655,8.11036,18.2483,308.018,205.345,462.026,0.00244445,0.00162963,0.00366667,332.589,221.726,498.884,0.00263945,0.00175964,0.00395918
2020-03-23,05045,Faulkner,AR,10,0,1.42857,0,10,6.66667,15,12.9443,8.62951,19.4164,303.346,202.231,455.019,0.00240737,0.00160492,0.00361106,345.534,230.356,518.3,0.00274218,0.00182812,0.00411327
2020-03-24,05045,Faulkner,AR,14,0,2,0,10.6208,7.08055,15.9312,13.4108,8.94055,20.1162,295.728,197.152,443.592,0.00234692,0.00156461,0.00352038,358.944,239.296,538.417,0.00284861,0.00189907,0.00427291
2020-03-25,05045,Faulkner,AR,23,0,3.28571,0,9.70547,6.47032,14.5582,14.1077,9.40515,21.1616,285.914,190.609,428.871,0.00226903,0.00151269,0.00340355,373.052,248.702,559.578,0.00296057,0.00197371,0.00444085
2020-03-26,05045,Faulkner,AR,24,0,3.42857,0,10.1148,6.74322,15.1722,13.6923,9.12819,20.5384,274.451,182.967,411.676,0.00217806,0.00145204,0.00326709,386.744,257.83,580.117,0.00306923,0.00204615,0.00460384
2020-03-27,05045,Faulkner,AR,27,0,3.85714,0,9.95242,6.63495,14.9286,12.8703,8.58021,19.3055,258.256,172.171,387.384,0.00204954,0.00136636,0.00307431,399.615,266.41,599.422,0.00317137,0.00211425,0.00475705
2020-03-28,05045,Faulkner,AR,29,0,4.14286,0,7.85867,5.23911,11.788,11.6914,7.79425,17.5371,240.271,160.181,360.406,0.00190681,0.0012712,0.00286021,411.306,274.204,616.959,0.00326415,0.0021761,0.00489623
2020-03-29,05045,Faulkner,AR,30,0,4,0,7.60292,5.06862,11.4044,9.77783,6.51855,14.6667,220.667,147.111,331,0.00175123,0.00116748,0.00262684,421.084,280.723,631.626,0.00334175,0.00222784,0.00501263
2020-03-30,05045,Faulkner,AR,30,1,2.85714,0.142857,6.5,4.33333,9.75,7.97457,5.31637,11.9618,202.294,134.863,303.441,0.00160542,0.00107028,0.00240813,429.059,286.039,643.588,0.00340504,0.00227003,0.00510756
2020-03-31,05045,Faulkner,AR,36,1,3.14286,0.142857,6.10113,4.06742,9.1517,6.45414,4.30276,9.68121,185.875,123.917,278.813,0.00147512,0.000983412,0.00221268,435.513,290.342,653.269,0.00345626,0.00230417,0.00518439
2020-04-01,05045,Faulkner,AR,36,1,1.85714,0.142857,5.73409,3.82273,8.60114,4.88571,3.25714,7.32857,171.952,114.634,257.928,0.00136462,0.000909747,0.00204693,440.398,293.599,660.598,0.00349503,0.00233002,0.00524255
2020-04-02,05045,Faulkner,AR,37,1,1.85714,0.142857,5.57772,3.71848,8.36657,3.85675,2.57116,5.78512,160.401,106.934,240.602,0.00127295,0.000848636,0.00190943,444.255,296.17,666.383,0.00352564,0.00235043,0.00528846
