date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-24,16003,Adams,ID,10,0,0.142857,0,3.99797,2.66532,5.99696,0.695402,0.463602,1.0431,10.5805,7.05366,15.8707,0.00246402,0.00164268,0.00369603,52.5675,35.045,78.8513,0.0122421,0.00816138,0.0183631
2020-06-25,16003,Adams,ID,10,0,0.142857,0,4.03092,2.68728,6.04638,0.70055,0.467033,1.05083,9.77717,6.51811,14.6657,0.00227694,0.00151796,0.00341541,53.268,35.512,79.9021,0.0124052,0.00827015,0.0186078
2020-06-26,16003,Adams,ID,10,0,0.142857,0,4.04634,2.69756,6.0695,0.528198,0.352132,0.792298,9.10472,6.06981,13.6571,0.00212033,0.00141356,0.0031805,53.7962,35.8641,80.6944,0.0125282,0.00835215,0.0187924
2020-06-27,16003,Adams,ID,10,0,0.142857,0,4.12907,2.75271,6.19361,0.442452,0.294968,0.663678,8.8097,5.87313,13.2145,0.00205163,0.00136775,0.00307744,54.2387,36.1591,81.3581,0.0126313,0.00842085,0.0189469
2020-06-28,16003,Adams,ID,10,0,0.142857,0,4.07379,2.71586,6.11068,0.356786,0.237857,0.535179,8.66771,5.77848,13.0016,0.00201856,0.00134571,0.00302785,54.5955,36.397,81.8932,0.0127144,0.00847624,0.0190716
2020-06-29,16003,Adams,ID,10,0,0,0,4.03099,2.68733,6.04649,0.359271,0.239514,0.538907,8.52273,5.68182,12.7841,0.0019848,0.0013232,0.0029772,54.9547,36.6365,82.4322,0.012798,0.00853202,0.0191971
2020-06-30,16003,Adams,ID,11,0,0.142857,0,4.16176,2.77451,6.24264,0.361047,0.240698,0.541571,8.37729,5.58486,12.5659,0.00195093,0.00130062,0.0029264,55.3158,36.8772,82.9737,0.0128821,0.00858807,0.0193232
2020-07-01,16003,Adams,ID,11,0,0.142857,0,4.26636,2.84424,6.39954,0.367304,0.244869,0.550957,8.23797,5.49198,12.357,0.00191848,0.00127899,0.00287773,55.6831,37.1221,83.5247,0.0129676,0.0086451,0.0194515
2020-07-02,16003,Adams,ID,11,0,0.142857,0,4.14061,2.76041,6.21092,0.556828,0.371219,0.835242,8.28894,5.52596,12.4334,0.00193035,0.0012869,0.00289553,56.2399,37.4933,84.3599,0.0130973,0.00873155,0.019646
2020-07-03,16003,Adams,ID,11,0,0.142857,0,4.05323,2.70215,6.07984,0.838625,0.559084,1.25794,8.61998,5.74665,12.93,0.00200745,0.0013383,0.00301117,57.0785,38.0524,85.6179,0.0132926,0.00886175,0.019939
2020-07-04,16003,Adams,ID,11,0,0.142857,0,4.09117,2.72745,6.13676,1.11662,0.744413,1.67493,9.05666,6.03778,13.585,0.00210914,0.0014061,0.00316372,58.1952,38.7968,87.2928,0.0135527,0.00903511,0.020329
2020-07-05,16003,Adams,ID,11,0,0.142857,0,4.15862,2.77241,6.23792,1.39937,0.932911,2.09905,9.77527,6.51685,14.6629,0.0022765,0.00151766,0.00341475,59.5945,39.7297,89.3918,0.0138786,0.00925237,0.0208178
2020-07-06,16003,Adams,ID,12,0,0.285714,0,4.22261,2.81508,6.33392,1.4937,0.9958,2.24055,10.5896,7.05975,15.8844,0.00246614,0.0016441,0.00369922,61.0882,40.7255,91.6324,0.0142264,0.00948428,0.0213396
2020-07-07,16003,Adams,ID,12,0,0.142857,0,4.20157,2.80105,6.30236,1.58249,1.05499,2.37373,11.4891,7.65939,17.2336,0.00267561,0.00178374,0.00401342,62.6707,41.7805,94.0061,0.0145949,0.00972997,0.0218924
2020-07-08,16003,Adams,ID,12,0,0.142857,0,4.19762,2.79842,6.29644,1.66422,1.10948,2.49634,12.4629,8.30858,18.6943,0.00290239,0.00193493,0.00435359,64.3349,42.89,96.5025,0.0149825,0.00998835,0.0224738
2020-07-09,16003,Adams,ID,12,0,0.142857,0,4.32167,2.88111,6.48251,1.47356,0.982373,2.21034,13.241,8.82735,19.8615,0.00308361,0.00205574,0.00462542,65.8085,43.8723,98.7128,0.0153257,0.0102171,0.0229885
2020-07-10,16003,Adams,ID,12,0,0.142857,0,4.41539,2.94359,6.62308,1.36583,0.910555,2.04875,13.9063,9.27087,20.8595,0.00323854,0.00215903,0.00485781,67.1743,44.7829,100.762,0.0156438,0.0104292,0.0234657
2020-07-11,16003,Adams,ID,12,0,0.142857,0,4.33463,2.88976,6.50195,1.26438,0.842923,1.89658,14.6425,9.76166,21.9637,0.00340999,0.00227333,0.00511498,68.4387,45.6258,102.658,0.0159382,0.0106255,0.0239073
2020-07-12,16003,Adams,ID,12,0,0.142857,0,4.41083,2.94055,6.61625,1.24806,0.83204,1.87209,15.4481,10.2987,23.1721,0.0035976,0.0023984,0.0053964,69.6868,46.4578,104.53,0.0162289,0.0108192,0.0243433
2020-07-13,16003,Adams,ID,12,0,0,0,4.4428,2.96187,6.6642,1.32913,0.886084,1.99369,16.4204,10.947,24.6307,0.00382404,0.00254936,0.00573606,71.0159,47.3439,106.524,0.0165384,0.0110256,0.0248076
2020-07-14,16003,Adams,ID,12,0,0,0,4.44456,2.96304,6.66684,1.41651,0.944342,2.12477,17.4777,11.6518,26.2165,0.00407025,0.0027135,0.00610538,72.4324,48.2883,108.649,0.0168683,0.0112455,0.0253024
2020-07-15,16003,Adams,ID,12,0,0,0,4.34086,2.8939,6.51129,1.50834,1.00556,2.26251,18.625,12.4167,27.9375,0.00433744,0.00289163,0.00650616,73.9407,49.2938,110.911,0.0172195,0.0114797,0.0258293
2020-07-16,16003,Adams,ID,13,0,0.142857,0,4.44344,2.96229,6.66516,1.59634,1.06422,2.3945,19.854,13.236,29.781,0.00462366,0.00308244,0.00693549,75.5371,50.3581,113.306,0.0175913,0.0117275,0.026387
2020-07-17,16003,Adams,ID,13,0,0.142857,0,4.50242,3.00161,6.75363,1.51066,1.00711,2.26599,20.8078,13.8719,31.2118,0.00484579,0.00323053,0.00726869,77.0477,51.3652,115.572,0.0179431,0.0119621,0.0269147
2020-07-18,16003,Adams,ID,13,0,0.142857,0,4.64122,3.09415,6.96183,1.42106,0.947376,2.1316,21.3903,14.2602,32.0854,0.00498143,0.00332096,0.00747215,78.4688,52.3125,117.703,0.0182741,0.0121827,0.0274111
2020-07-19,16003,Adams,ID,15,0,0.428571,0,4.56583,3.04389,6.84874,1.15464,0.769762,1.73197,21.4283,14.2855,32.1425,0.00499029,0.00332686,0.00748543,79.6235,53.0823,119.435,0.018543,0.012362,0.0278144
2020-07-20,16003,Adams,ID,15,0,0.428571,0,4.60269,3.06846,6.90404,0.973024,0.648682,1.45954,21.002,14.0013,31.5029,0.004891,0.00326067,0.0073365,80.5965,53.731,120.895,0.0187696,0.012513,0.0281544
2020-07-21,16003,Adams,ID,15,0,0.428571,0,4.54057,3.02705,6.81086,0.789417,0.526278,1.18413,20.2977,13.5318,30.4465,0.00472698,0.00315132,0.00709048,81.3859,54.2573,122.079,0.0189534,0.0126356,0.0284301
2020-07-22,16003,Adams,ID,15,0,0.428571,0,4.6182,3.0788,6.9273,0.604127,0.402751,0.906191,19.3193,12.8795,28.979,0.00449914,0.00299943,0.00674871,81.99,54.66,122.985,0.0190941,0.0127294,0.0286412
2020-07-23,16003,Adams,ID,15,0,0.285714,0,4.53289,3.02193,6.79934,0.511699,0.341132,0.767548,18.1668,12.1112,27.2502,0.00423074,0.00282049,0.00634611,82.5017,55.0011,123.753,0.0192133,0.0128088,0.0288199
2020-07-24,16003,Adams,ID,15,0,0.285714,0,4.42655,2.95104,6.63983,0.506339,0.337559,0.759509,17.1996,11.4664,25.7994,0.00400549,0.00267033,0.00600823,83.0081,55.3387,124.512,0.0193312,0.0128874,0.0289968
2020-07-25,16003,Adams,ID,15,0,0.285714,0,4.3231,2.88207,6.48465,0.586882,0.391254,0.880322,16.4206,10.9471,24.6309,0.00382408,0.00254939,0.00573613,83.5949,55.73,125.392,0.0194678,0.0129786,0.0292018
2020-07-26,16003,Adams,ID,16,0,0.142857,0,4.35494,2.90329,6.5324,0.754456,0.502971,1.13168,15.9107,10.6071,23.866,0.00370533,0.00247022,0.005558,84.3494,56.2329,126.524,0.0196435,0.0130957,0.0294653
2020-07-27,16003,Adams,ID,17,0,0.285714,0,4.26469,2.84313,6.39704,0.839302,0.559534,1.25895,15.5019,10.3346,23.2529,0.00361014,0.00240676,0.00541521,85.1887,56.7925,127.783,0.019839,0.013226,0.0297585
2020-07-28,16003,Adams,ID,17,0,0.285714,0,4.32542,2.88361,6.48812,1.00738,0.671588,1.51107,15.1802,10.1201,22.7703,0.00353521,0.00235681,0.00530281,86.1961,57.4641,129.294,0.0200736,0.0133824,0.0301104
2020-07-29,16003,Adams,ID,18,0,0.428571,0,4.35154,2.90103,6.52731,1.18299,0.788659,1.77448,14.9467,9.96444,22.42,0.00348083,0.00232055,0.00522124,87.3791,58.2527,131.069,0.0203491,0.0135661,0.0305237
2020-07-30,16003,Adams,ID,18,0,0.428571,0,4.34603,2.89735,6.51905,1.35101,0.900676,2.02652,14.7893,9.85956,22.184,0.00344419,0.00229612,0.00516628,88.7301,59.1534,133.095,0.0206637,0.0137758,0.0309956
2020-07-31,16003,Adams,ID,18,0,0.428571,0,4.37835,2.9189,6.56753,1.52272,1.01515,2.28408,14.7157,9.81048,22.0736,0.00342704,0.00228469,0.00514056,90.2528,60.1685,135.379,0.0210184,0.0140122,0.0315275
2020-08-01,16003,Adams,ID,18,0,0.428571,0,4.38192,2.92128,6.57288,1.52238,1.01492,2.28357,14.7274,9.81829,22.0912,0.00342977,0.00228651,0.00514466,91.7752,61.1835,137.663,0.0213729,0.0142486,0.0320593
2020-08-02,16003,Adams,ID,18,0,0.285714,0,4.33335,2.8889,6.50003,1.60484,1.06989,2.40725,14.9112,9.9408,22.3668,0.00347257,0.00231505,0.00520885,93.38,62.2533,140.07,0.0217466,0.0144978,0.03262
2020-08-03,16003,Adams,ID,18,0,0.142857,0,4.33142,2.88761,6.49712,1.59839,1.06559,2.39758,15.355,10.2366,23.0324,0.00357591,0.00238394,0.00536386,94.9784,63.3189,142.468,0.0221189,0.0147459,0.0331783
2020-08-04,16003,Adams,ID,18,0,0.142857,0,4.26053,2.84035,6.3908,1.42682,0.951214,2.14023,15.8088,10.5392,23.7131,0.00368159,0.00245439,0.00552239,96.4052,64.2702,144.608,0.0224511,0.0149674,0.0336767
2020-08-05,16003,Adams,ID,18,0,0,0,4.1539,2.76927,6.23085,1.32516,0.883439,1.98774,16.3445,10.8963,24.5167,0.00380636,0.00253757,0.00570953,97.7304,65.1536,146.596,0.0227598,0.0151732,0.0341396
2020-08-06,16003,Adams,ID,19,0,0.142857,0,4.1387,2.75913,6.20804,1.30775,0.871832,1.96162,17.0481,11.3654,25.5722,0.00397022,0.00264681,0.00595533,99.0381,66.0254,148.557,0.0230643,0.0153762,0.0345965
2020-08-07,16003,Adams,ID,19,0,0.142857,0,4.13833,2.75889,6.2075,1.28692,0.857947,1.93038,17.8233,11.8822,26.735,0.00415075,0.00276717,0.00622613,100.325,66.8834,150.488,0.023364,0.015576,0.035046
2020-08-08,16003,Adams,ID,19,0,0.142857,0,4.06656,2.71104,6.09984,1.35358,0.902388,2.03037,18.6706,12.447,28.0059,0.00434806,0.00289871,0.00652209,101.679,67.7858,152.518,0.0236792,0.0157862,0.0355189
2020-08-09,16003,Adams,ID,19,0,0.142857,0,4.13771,2.75847,6.20656,1.25543,0.836951,1.88314,19.3391,12.8927,29.0087,0.00450375,0.0030025,0.00675563,102.934,68.6227,154.401,0.0239716,0.0159811,0.0359574
2020-08-10,16003,Adams,ID,19,0,0.142857,0,4.0688,2.71253,6.10319,1.24448,0.829651,1.86671,19.8291,13.2194,29.7437,0.00461787,0.00307858,0.00692681,104.179,69.4524,156.268,0.0242614,0.0161743,0.0363921
2020-08-11,16003,Adams,ID,20,0,0.285714,0,4.10355,2.7357,6.15533,1.31469,0.87646,1.97203,20.3045,13.5364,30.4568,0.00472858,0.00315239,0.00709287,105.493,70.3288,158.24,0.0245676,0.0163784,0.0368514
2020-08-12,16003,Adams,ID,20,0,0.285714,0,4.10558,2.73705,6.15837,1.23386,0.822573,1.85079,20.531,13.6873,30.7965,0.00478132,0.00318755,0.00717199,106.727,71.1514,160.091,0.0248549,0.01657,0.0372824
2020-08-13,16003,Adams,ID,21,0,0.285714,0,4.14807,2.76538,6.2221,0.998802,0.665869,1.4982,20.3468,13.5645,30.5202,0.00473843,0.00315895,0.00710764,107.726,71.8173,161.589,0.0250875,0.016725,0.0376313
2020-08-14,16003,Adams,ID,22,0,0.428571,0,4.12475,2.74983,6.18712,0.764887,0.509925,1.14733,19.7607,13.1738,29.641,0.00460193,0.00306795,0.0069029,108.491,72.3272,162.736,0.0252657,0.0168438,0.0378985
2020-08-15,16003,Adams,ID,22,0,0.428571,0,4.22378,2.81585,6.33567,0.531071,0.354048,0.796607,18.769,12.5127,28.1536,0.00437099,0.002914,0.00655649,109.022,72.6812,163.533,0.0253893,0.0169262,0.038084
2020-08-16,16003,Adams,ID,22,0,0.428571,0,4.12363,2.74909,6.18545,0.379199,0.2528,0.568799,17.6259,11.7506,26.4388,0.00410476,0.00273651,0.00615715,109.401,72.934,164.102,0.0254777,0.0169851,0.0382165
2020-08-17,16003,Adams,ID,22,0,0.428571,0,4.1608,2.77387,6.24121,0.22729,0.151527,0.340934,16.2483,10.8322,24.3725,0.00378396,0.00252264,0.00567594,109.628,73.0856,164.443,0.0255306,0.0170204,0.0382959
2020-08-18,16003,Adams,ID,22,0,0.285714,0,4.09525,2.73017,6.14288,0.0761061,0.0507373,0.114159,14.726,9.81736,22.089,0.00342944,0.0022863,0.00514417,109.704,73.1363,164.557,0.0255483,0.0170322,0.0383225
2020-08-19,16003,Adams,ID,23,0,0.428571,0,4.0838,2.72253,6.12569,5.86832e-16,4.7581e-17,1.11022e-15,13.2992,8.86615,19.9488,0.00309716,0.00206478,0.00464574,109.704,73.1363,164.557,0.0255483,0.0170322,0.0383225
2020-08-20,16003,Adams,ID,23,0,0.285714,0,3.99006,2.66004,5.98509,5.86832e-16,4.7581e-17,1.11022e-15,11.9741,7.98271,17.9611,0.00278855,0.00185904,0.00418283,109.704,73.1363,164.557,0.0255483,0.0170322,0.0383225
2020-08-21,16003,Adams,ID,23,0,0.142857,0,3.96756,2.64504,5.95134,5.86832e-16,4.7581e-17,1.11022e-15,10.6663,7.11087,15.9995,0.002484,0.001656,0.003726,109.704,73.1363,164.557,0.0255483,0.0170322,0.0383225
2020-08-22,16003,Adams,ID,24,0,0.285714,0,3.84494,2.5633,5.76741,5.86832e-16,4.7581e-17,1.11022e-15,9.37938,6.25293,14.0691,0.0021843,0.0014562,0.00327645,109.704,73.1363,164.557,0.0255483,0.0170322,0.0383225
2020-08-23,16003,Adams,ID,25,0,0.428571,0,3.83925,2.5595,5.75888,0.0730739,0.0487159,0.109611,8.09888,5.39926,12.1483,0.00188609,0.0012574,0.00282914,109.778,73.185,164.666,0.0255653,0.0170436,0.038348
2020-08-24,16003,Adams,ID,25,0,0.428571,0,3.82061,2.54708,5.73092,0.147279,0.0981857,0.220918,6.99073,4.66049,10.4861,0.00162802,0.00108535,0.00244203,109.925,73.2832,164.887,0.0255996,0.0170664,0.0383995
2020-08-25,16003,Adams,ID,25,0,0.428571,0,3.81899,2.54599,5.72848,0.222489,0.148326,0.333733,5.96874,3.97917,8.95311,0.00139002,0.00092668,0.00208503,110.147,73.4315,165.221,0.0256514,0.017101,0.0384772
2020-08-26,16003,Adams,ID,25,0,0.285714,0,3.72087,2.48058,5.58131,0.298084,0.198723,0.447126,4.95214,3.30143,7.42821,0.00115327,0.000768847,0.0017299,110.445,73.6302,165.668,0.0257209,0.0171472,0.0385813
2020-08-27,16003,Adams,ID,25,0,0.285714,0,3.72178,2.48119,5.58267,0.372777,0.248518,0.559166,4.09106,2.72737,6.13659,0.000952738,0.000635159,0.00142911,110.818,73.8788,166.227,0.0258077,0.0172051,0.0387115
2020-08-28,16003,Adams,ID,25,0,0.285714,0,3.704,2.46934,5.556,0.445935,0.29729,0.668903,3.53819,2.3588,5.30729,0.000823985,0.000549324,0.00123598,111.264,74.1761,166.896,0.0259115,0.0172743,0.0388673
2020-08-29,16003,Adams,ID,25,0,0.142857,0,3.7292,2.48613,5.59379,0.519782,0.346521,0.779673,3.29309,2.19539,4.93963,0.000766904,0.00051127,0.00115036,111.784,74.5226,167.676,0.0260326,0.017355,0.0390489
2020-08-30,16003,Adams,ID,25,0,0,0,3.65121,2.43414,5.47681,0.446708,0.297805,0.670062,3.20872,2.13915,4.81308,0.000747257,0.000498172,0.00112089,112.231,74.8204,168.346,0.0261366,0.0174244,0.0392049
2020-08-31,16003,Adams,ID,25,0,0,0,3.63044,2.4203,5.44567,0.372503,0.248336,0.558755,3.20203,2.13468,4.80304,0.000745698,0.000497132,0.00111855,112.603,75.0687,168.905,0.0262234,0.0174822,0.039335
2020-09-01,16003,Adams,ID,25,0,0,0,3.61358,2.40906,5.42037,0.297293,0.198196,0.44594,3.27203,2.18135,4.90805,0.000762,0.000508,0.001143,112.9,75.2669,169.351,0.0262926,0.0175284,0.0394389
2020-09-02,16003,Adams,ID,25,0,0,0,3.70314,2.46876,5.55471,0.366032,0.244021,0.549048,3.56196,2.37464,5.34293,0.000829519,0.000553013,0.00124428,113.266,75.5109,169.9,0.0263778,0.0175852,0.0395668
2020-09-03,16003,Adams,ID,25,0,0,0,3.64222,2.42815,5.46333,0.435495,0.29033,0.653243,3.99745,2.66497,5.99618,0.000930939,0.000620626,0.00139641,113.702,75.8013,170.553,0.0264792,0.0176528,0.0397189
2020-09-04,16003,Adams,ID,25,0,0,0,3.59567,2.39711,5.3935,0.505975,0.337317,0.758963,4.50343,3.00228,6.75514,0.00104877,0.000699181,0.00157316,114.208,76.1386,171.312,0.0265971,0.0177314,0.0398956
2020-09-05,16003,Adams,ID,25,0,0,0,3.57951,2.38634,5.36926,0.576792,0.384528,0.865189,5.08022,3.38681,7.62033,0.0011831,0.000788731,0.00177465,114.785,76.5231,172.177,0.0267314,0.0178209,0.0400971
2020-09-06,16003,Adams,ID,25,0,0,0,3.63812,2.42542,5.45718,0.723234,0.482156,1.08485,5.80345,3.86897,8.70518,0.00135153,0.000901017,0.00202729,115.508,77.0053,173.262,0.0268998,0.0179332,0.0403498
2020-09-07,16003,Adams,ID,25,0,0,0,3.64957,2.43305,5.47436,0.869801,0.579868,1.3047,6.60018,4.40012,9.90027,0.00153707,0.00102471,0.00230561,116.378,77.5851,174.567,0.0271024,0.0180683,0.0406536
2020-09-08,16003,Adams,ID,25,0,0,0,3.60162,2.40108,5.40243,1.01648,0.677651,1.52471,7.46938,4.97958,11.2041,0.00173949,0.00115966,0.00260924,117.394,78.2628,176.091,0.0273391,0.0182261,0.0410087
2020-09-09,16003,Adams,ID,26,1,0.142857,0.142857,3.58062,2.38708,5.37093,0.872142,0.581428,1.30821,8.11903,5.41269,12.1785,0.00189078,0.00126052,0.00283618,118.266,78.8442,177.4,0.0275422,0.0183615,0.0413134
2020-09-10,16003,Adams,ID,26,1,0.142857,0.142857,3.63603,2.42402,5.45404,0.727986,0.485324,1.09198,8.54893,5.69929,12.8234,0.0019909,0.00132727,0.00298635,118.994,79.3295,178.492,0.0277118,0.0184745,0.0415677
2020-09-11,16003,Adams,ID,26,1,0.142857,0.142857,3.68529,2.45686,5.52794,0.584347,0.389565,0.876521,8.7605,5.84033,13.1408,0.00204017,0.00136012,0.00306026,119.579,79.7191,179.368,0.0278478,0.0185652,0.0417718
2020-09-12,16003,Adams,ID,26,1,0.142857,0.142857,3.70418,2.46946,5.55627,0.439684,0.293122,0.659525,8.75425,5.83617,13.1314,0.00203872,0.00135914,0.00305808,120.018,80.0122,180.028,0.0279502,0.0186335,0.0419254
2020-09-13,16003,Adams,ID,26,1,0.142857,0.142857,3.65996,2.43997,5.48994,0.366932,0.244622,0.550399,8.6014,5.73427,12.9021,0.00200312,0.00133541,0.00300468,120.385,80.2568,180.578,0.0280357,0.0186905,0.0420536
2020-09-14,16003,Adams,ID,26,1,0.142857,0.142857,3.58475,2.38983,5.37713,0.29454,0.19636,0.44181,8.44923,5.63282,12.6738,0.00196768,0.00131179,0.00295153,120.68,80.4532,181.02,0.0281043,0.0187362,0.0421564
2020-09-15,16003,Adams,ID,26,1,0.142857,0.142857,3.61848,2.41232,5.42772,0.221981,0.147988,0.332972,8.29871,5.53247,12.4481,0.00193263,0.00128842,0.00289894,120.902,80.6012,181.353,0.028156,0.0187707,0.042234
2020-09-16,16003,Adams,ID,26,1,0,0,3.5949,2.3966,5.39235,0.221981,0.147988,0.332972,8.2234,5.48227,12.3351,0.00191509,0.00127673,0.00287264,121.124,80.7492,181.686,0.0282077,0.0188051,0.0423115
2020-09-17,16003,Adams,ID,26,1,0,0,3.54463,2.36309,5.31695,0.221981,0.147988,0.332972,8.07935,5.38623,12.119,0.00188154,0.00125436,0.00282232,121.346,80.8972,182.019,0.0282594,0.0188396,0.0423891
2020-09-18,16003,Adams,ID,26,1,0,0,3.53556,2.35704,5.30334,0.295307,0.196871,0.442961,7.93916,5.29277,11.9087,0.0018489,0.0012326,0.00277334,121.641,81.094,182.462,0.0283281,0.0188854,0.0424922
2020-09-19,16003,Adams,ID,28,1,0.285714,0,3.53618,2.35745,5.30427,0.295307,0.196871,0.442961,7.72849,5.15233,11.5927,0.00179984,0.00119989,0.00269975,121.936,81.2909,182.905,0.0283969,0.0189313,0.0425954
2020-09-20,16003,Adams,ID,28,1,0.285714,0,3.53183,2.35456,5.29775,0.221617,0.147744,0.332425,7.37332,4.91554,11.06,0.00171712,0.00114475,0.00257568,122.158,81.4387,183.237,0.0284485,0.0189657,0.0426728
2020-09-21,16003,Adams,ID,28,1,0.285714,0,3.51914,2.34609,5.27871,0.147442,0.0982945,0.221163,6.79753,4.53168,10.1963,0.00158303,0.00105535,0.00237454,122.305,81.5369,183.458,0.0284829,0.0189886,0.0427243
2020-09-22,16003,Adams,ID,28,1,0.285714,0,3.54426,2.36284,5.31639,0.0733259,0.0488839,0.109989,6.00105,4.0007,9.00157,0.00139754,0.000931695,0.00209631,122.379,81.5858,183.568,0.0284999,0.019,0.0427499
2020-09-23,16003,Adams,ID,28,1,0.285714,0,3.58782,2.39188,5.38172,0.145551,0.0970341,0.218327,5.13013,3.42008,7.69519,0.00119472,0.00079648,0.00179208,122.524,81.6829,183.787,0.0285338,0.0190226,0.0428008
2020-09-24,16003,Adams,ID,28,2,0.285714,0.142857,3.5909,2.39394,5.38636,0.217606,0.145071,0.326409,4.47559,2.98373,6.71338,0.00104229,0.000694859,0.00156343,122.742,81.8279,184.113,0.0285845,0.0190563,0.0428768
2020-09-25,16003,Adams,ID,28,2,0.285714,0.142857,3.59353,2.39568,5.39029,0.216308,0.144205,0.324461,3.96391,2.64261,5.94587,0.000923128,0.000615418,0.00138469,122.958,81.9721,184.437,0.0286349,0.0190899,0.0429523
2020-09-26,16003,Adams,ID,28,2,0,0.142857,3.60856,2.4057,5.41284,0.360178,0.240119,0.540267,3.73974,2.49316,5.60961,0.000870923,0.000580615,0.00130638,123.318,82.2123,184.978,0.0287188,0.0191458,0.0430782
2020-09-27,16003,Adams,ID,28,2,0,0.142857,3.63891,2.42594,5.45836,0.501371,0.334248,0.752057,3.80143,2.53429,5.70214,0.000885289,0.000590192,0.00132793,123.82,82.5465,185.73,0.0288355,0.0192237,0.0432533
2020-09-28,16003,Adams,ID,28,2,0,0.142857,3.62912,2.41942,5.44369,0.64259,0.428394,0.963886,4.07709,2.71806,6.11563,0.000949485,0.00063299,0.00142423,124.462,82.9749,186.694,0.0289852,0.0193235,0.0434778
2020-09-29,16003,Adams,ID,28,2,0,0.142857,3.62463,2.41642,5.43694,0.855268,0.570179,1.2829,4.63782,3.09188,6.95672,0.00108007,0.000720046,0.0016201,125.318,83.5451,187.976,0.0291844,0.0194562,0.0437765
2020-09-30,16003,Adams,ID,29,2,0.142857,0.142857,3.61083,2.40722,5.41624,1.00335,0.668899,1.50502,5.41918,3.61279,8.12877,0.00126204,0.000841357,0.00189305,126.321,84.214,189.482,0.029418,0.019612,0.044127
2020-10-01,16003,Adams,ID,29,2,0.142857,0,3.63457,2.42305,5.45185,1.15747,0.77165,1.73621,6.35467,4.23645,9.53201,0.0014799,0.000986598,0.00221985,127.478,84.9856,191.218,0.0296876,0.0197917,0.0445314
2020-10-02,16003,Adams,ID,29,2,0.142857,0,3.63169,2.42112,5.44753,1.23691,0.82461,1.85537,7.36961,4.91307,11.0544,0.00171626,0.00114417,0.00257439,128.715,85.8102,193.073,0.0299756,0.0199838,0.0449635
2020-10-03,16003,Adams,ID,28,2,0,0,3.61251,2.40834,5.41877,1.24584,0.830561,1.86876,8.32014,5.54676,12.4802,0.00193762,0.00129175,0.00290643,129.961,86.6408,194.942,0.0302658,0.0201772,0.0453987
2020-10-04,16003,Adams,ID,28,2,0,0,3.5879,2.39193,5.38184,1.18353,0.789018,1.77529,9.20836,6.13891,13.8125,0.00214447,0.00142965,0.00321671,131.145,87.4298,196.717,0.0305414,0.0203609,0.0458121
2020-10-05,16003,Adams,ID,29,2,0.142857,0,3.59297,2.39531,5.38945,1.12293,0.748623,1.6844,10.1097,6.73979,15.1645,0.00235437,0.00156958,0.00353156,132.268,88.1784,198.402,0.0308029,0.0205353,0.0462044
2020-10-06,16003,Adams,ID,28,2,0,0,3.58229,2.38819,5.37343,1.47502,0.983347,2.21253,11.4372,7.62484,17.1559,0.00266354,0.0017757,0.00399532,133.743,89.1618,200.614,0.0311464,0.0207643,0.0467196
2020-10-07,16003,Adams,ID,29,2,0,0,3.60067,2.40045,5.40101,2.52948,1.68632,3.79421,13.8934,9.26227,20.8401,0.00323554,0.00215703,0.00485331,136.272,90.8481,204.408,0.0317355,0.021157,0.0476032
2020-10-08,16003,Adams,ID,29,2,0,0,3.58623,2.39082,5.37935,3.87991,2.58661,5.81986,17.6278,11.7518,26.4416,0.00410521,0.00273681,0.00615781,140.152,93.4347,210.228,0.032639,0.0217594,0.0489586
2020-10-09,16003,Adams,ID,29,2,0,0,3.58919,2.3928,5.38379,5.46782,3.64522,8.20174,22.878,15.252,34.317,0.00532789,0.00355193,0.00799184,145.62,97.0799,218.43,0.0339124,0.0226083,0.0508686
2020-10-10,16003,Adams,ID,29,2,0.142857,0,3.53904,2.35936,5.30856,7.27669,4.85112,10.915,29.9383,19.9589,44.9075,0.00697214,0.00464809,0.0104582,152.897,101.931,229.345,0.035607,0.023738,0.0534106
2020-10-11,16003,Adams,ID,29,2,0.142857,0,3.53069,2.35379,5.29603,9.14468,6.09646,13.717,38.7229,25.8153,58.0843,0.0090179,0.00601194,0.0135269,162.041,108.028,243.062,0.0377367,0.0251578,0.056605
2020-10-12,16003,Adams,ID,30,2,0.142857,0,3.52934,2.3529,5.29402,11.4369,7.62458,17.1553,49.6584,33.1056,74.4876,0.0115646,0.00770973,0.0173469,173.478,115.652,260.217,0.0404001,0.0269334,0.0606002
2020-10-13,16003,Adams,ID,30,2,0.285714,0,3.52482,2.34988,5.28724,12.7075,8.47166,19.0612,61.7233,41.1489,92.5849,0.0143743,0.00958287,0.0215615,186.186,124.124,279.279,0.0433595,0.0289063,0.0650392
2020-10-14,16003,Adams,ID,31,2,0.285714,0,3.45923,2.30616,5.18885,12.7335,8.48903,19.1003,73.6015,49.0677,110.402,0.0171406,0.011427,0.0257108,198.919,132.613,298.379,0.0463249,0.0308833,0.0694874
