date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-21,41027,Hood River,OR,272,1,0.571429,0.142857,3.10056,2.06704,4.65084,5.66776,3.7785,8.50163,63.1637,42.1091,94.7455,0.00270138,0.00180092,0.00405207,1025.43,683.623,1538.15,0.0438557,0.0292371,0.0657836
2020-10-22,41027,Hood River,OR,272,1,0.571429,0.142857,3.12157,2.08105,4.68236,5.7366,3.82439,8.60489,67.1283,44.7522,100.692,0.00287094,0.00191396,0.00430641,1031.17,687.447,1546.76,0.044101,0.0294007,0.0661516
2020-10-23,41027,Hood River,OR,277,1,1.28571,0,3.10024,2.06683,4.65037,5.79158,3.86105,8.68737,70.6358,47.0905,105.954,0.00302095,0.00201396,0.00453142,1036.96,691.308,1555.44,0.0443487,0.0295658,0.0665231
2020-10-24,41027,Hood River,OR,277,1,1.28571,0,3.1057,2.07046,4.65854,5.84543,3.89695,8.76814,73.6251,49.0834,110.438,0.0031488,0.0020992,0.00472319,1042.81,695.205,1564.21,0.0445987,0.0297325,0.0668981
2020-10-25,41027,Hood River,OR,277,1,1.28571,0,3.12529,2.08353,4.68794,5.82911,3.88607,8.74366,76.1512,50.7674,114.227,0.00325683,0.00217122,0.00488524,1048.64,699.091,1572.96,0.044848,0.0298987,0.067272
2020-10-26,41027,Hood River,OR,277,1,1.28571,0,3.11473,2.07649,4.67209,6.07568,4.05046,9.11352,78.7276,52.485,118.091,0.00336702,0.00224468,0.00505052,1054.71,703.142,1582.07,0.0451079,0.0300719,0.0676618
2020-10-27,41027,Hood River,OR,277,1,1.14286,0,3.11838,2.07892,4.67757,6.48145,4.32097,9.72217,81.1912,54.1274,121.787,0.00347238,0.00231492,0.00520857,1061.19,707.462,1591.79,0.0453851,0.0302567,0.0680776
2020-10-28,41027,Hood River,OR,279,1,1,0,3.14554,2.09703,4.71831,7.06985,4.71323,10.6048,84.2232,56.1487,126.335,0.00360205,0.00240137,0.00540308,1068.26,712.176,1602.4,0.0456874,0.0304583,0.0685312
2020-10-29,41027,Hood River,OR,284,1,1.71429,0,3.15798,2.10532,4.73697,7.36419,4.90946,11.0463,87.3979,58.2653,131.097,0.00373783,0.00249189,0.00560674,1075.63,717.085,1613.44,0.0460024,0.0306683,0.0690036
2020-10-30,41027,Hood River,OR,286,1,1.28571,0,3.20908,2.13939,4.81362,7.8774,5.2516,11.8161,90.8073,60.5381,136.211,0.00388364,0.00258909,0.00582546,1083.51,722.337,1625.26,0.0463393,0.0308929,0.0695089
2020-10-31,41027,Hood River,OR,288,1,1.57143,0,3.21622,2.14414,4.82432,8.46327,5.64218,12.6949,94.5092,63.0061,141.764,0.00404196,0.00269464,0.00606294,1091.97,727.979,1637.95,0.0467012,0.0311342,0.0700519
2020-11-01,41027,Hood River,OR,290,1,1.85714,0,3.21395,2.14263,4.82092,9.85306,6.56871,14.7796,99.1683,66.1122,148.752,0.00424122,0.00282748,0.00636184,1101.82,734.548,1652.73,0.0471226,0.0314151,0.070684
2020-11-02,41027,Hood River,OR,290,1,1.85714,0,3.26185,2.17456,4.89277,11.5234,7.68228,17.2851,105.005,70.0034,157.508,0.00449085,0.0029939,0.00673628,1113.35,742.23,1670.02,0.0476155,0.0317436,0.0714232
2020-11-03,41027,Hood River,OR,291,1,2,0,3.2958,2.1972,4.9437,13.1809,8.78725,19.7713,112.519,75.0127,168.779,0.00481221,0.00320814,0.00721831,1126.53,751.017,1689.79,0.0481792,0.0321195,0.0722688
2020-11-04,41027,Hood River,OR,293,1,2,0,3.2971,2.19806,4.94565,14.9682,9.97879,22.4523,121.728,81.1519,182.592,0.00520605,0.0034707,0.00780907,1141.49,760.996,1712.24,0.0488194,0.0325462,0.073229
2020-11-05,41027,Hood River,OR,295,1,1.57143,0,3.35755,2.23836,5.03632,16.782,11.188,25.1731,132.842,88.5614,199.263,0.00568138,0.00378759,0.00852207,1158.28,772.184,1737.41,0.0495371,0.0330247,0.0743056
2020-11-06,41027,Hood River,OR,296,1,1.42857,0,3.34158,2.22772,5.01237,18.5321,12.3547,27.7982,145.638,97.0918,218.456,0.00622862,0.00415242,0.00934293,1176.81,784.539,1765.21,0.0503297,0.0335531,0.0754945
2020-11-07,41027,Hood River,OR,297,1,1.28571,0,3.43169,2.2878,5.14754,20.2641,13.5094,30.3961,160.11,106.74,240.165,0.00684758,0.00456505,0.0102714,1197.07,798.048,1795.61,0.0511963,0.0341309,0.0767945
2020-11-08,41027,Hood River,OR,303,1,1.85714,0,3.47342,2.31561,5.21012,20.7042,13.8028,31.0563,174.969,116.646,262.453,0.00748306,0.00498871,0.0112246,1217.78,811.851,1826.66,0.0520818,0.0347212,0.0781227
2020-11-09,41027,Hood River,OR,303,1,1.85714,0,3.4691,2.31274,5.20365,20.2777,13.5184,30.4165,189.417,126.278,284.126,0.008101,0.00540066,0.0121515,1238.05,825.369,1857.08,0.052949,0.0352993,0.0794235
2020-11-10,41027,Hood River,OR,305,1,2,0,3.48428,2.32285,5.22642,21.1215,14.081,31.6823,204.463,136.309,306.695,0.00874448,0.00582965,0.0131167,1259.18,839.45,1888.76,0.0538524,0.0359016,0.0807785
2020-11-11,41027,Hood River,OR,306,1,1.85714,0,3.4892,2.32614,5.23381,21.5366,14.3577,32.3049,219.518,146.346,329.278,0.00938835,0.0062589,0.0140825,1280.71,853.808,1921.07,0.0547734,0.0365156,0.0821601
2020-11-12,41027,Hood River,OR,309,1,2,0,3.50108,2.33405,5.25161,21.8163,14.5442,32.7245,234.265,156.177,351.397,0.010019,0.00667935,0.0150285,1302.53,868.352,1953.79,0.0557065,0.0371376,0.0835597
2020-11-13,41027,Hood River,OR,311,1,2.14286,0,3.55323,2.36882,5.32985,21.7584,14.5056,32.6375,248.659,165.773,372.989,0.0106346,0.00708976,0.015952,1324.29,882.858,1986.43,0.056637,0.037758,0.0849555
2020-11-14,41027,Hood River,OR,314,1,2.42857,0,3.51274,2.34183,5.26911,20.1593,13.4395,30.239,260.941,173.961,391.411,0.0111599,0.00743994,0.0167399,1344.45,896.297,2016.67,0.0574992,0.0383328,0.0862488
2020-11-15,41027,Hood River,OR,320,1,2.42857,0,3.50456,2.33637,5.25684,19.6486,13.099,29.4728,272.126,181.418,408.189,0.0116383,0.00775885,0.0174574,1364.09,909.396,2046.14,0.0583395,0.038893,0.0875093
2020-11-16,41027,Hood River,OR,323,1,2.85714,0,3.51226,2.34151,5.26839,19.8126,13.2084,29.7189,282.086,188.057,423.129,0.0120642,0.00804282,0.0180963,1383.91,922.605,2075.86,0.0591869,0.0394579,0.0887803
2020-11-17,41027,Hood River,OR,327,1,3.14286,0,3.52216,2.34811,5.28324,18.9175,12.6116,28.3762,289.48,192.987,434.22,0.0123805,0.00825364,0.0185707,1402.82,935.216,2104.24,0.0599959,0.0399973,0.0899939
2020-11-18,41027,Hood River,OR,338,1,4.57143,0,3.54561,2.36374,5.31842,18.6392,12.4261,27.9588,294.938,196.625,442.407,0.0126139,0.00840926,0.0189208,1421.46,947.643,2132.2,0.0607931,0.0405287,0.0911896
2020-11-19,41027,Hood River,OR,346,1,5.28571,0,3.53682,2.35788,5.30522,18.9624,12.6416,28.4436,298.932,199.288,448.399,0.0127847,0.00852315,0.0191771,1440.43,960.284,2160.64,0.0616041,0.0410694,0.0924061
2020-11-20,41027,Hood River,OR,349,1,5.42857,0,3.53986,2.3599,5.30978,19.5102,13.0068,29.2653,301.661,201.107,452.491,0.0129014,0.00860093,0.0193521,1459.94,973.291,2189.9,0.0624385,0.0416257,0.0936577
2020-11-21,41027,Hood River,OR,355,1,5.85714,0,3.59254,2.39503,5.38881,20.7619,13.8412,31.1429,303.89,202.593,455.836,0.0129968,0.0086645,0.0194951,1480.7,987.132,2221.05,0.0633264,0.0422176,0.0949896
2020-11-22,41027,Hood River,OR,361,1,5.85714,0,3.6209,2.41393,5.43135,21.7714,14.5142,32.6571,305.398,203.598,458.097,0.0130612,0.00870748,0.0195918,1502.47,1001.65,2253.7,0.0642576,0.0428384,0.0963863
2020-11-23,41027,Hood River,OR,366,1,6.14286,0,3.62787,2.41858,5.4418,23,15.3333,34.5,307.694,205.129,461.54,0.0131594,0.00877294,0.0197391,1525.47,1016.98,2288.2,0.0652412,0.0434941,0.0978618
2020-11-24,41027,Hood River,OR,372,1,6.42857,0,3.60785,2.40523,5.41177,,,,,,,,,,,,,,,
2020-11-25,41027,Hood River,OR,375,1,5.28571,0,3.64939,2.43293,5.47409,,,,,,,,,,,,,,,
2020-11-26,41027,Hood River,OR,375,1,4.14286,0,3.79177,2.52785,5.68766,,,,,,,,,,,,,,,
2020-11-27,41027,Hood River,OR,394,1,6.42857,0,3.90806,2.60537,5.86209,,,,,,,,,,,,,,,
2020-11-28,41027,Hood River,OR,396,1,5.85714,0,4.08863,2.72575,6.13294,,,,,,,,,,,,,,,
2020-11-29,41027,Hood River,OR,401,1,5.71429,0,4.05408,2.70272,6.08112,,,,,,,,,,,,,,,
2020-11-30,41027,Hood River,OR,402,1,5.14286,0,4.25439,2.83626,6.38158,,,,,,,,,,,,,,,
2020-12-01,41027,Hood River,OR,414,1,6,0,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-02,41027,Hood River,OR,430,3,7.85714,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-03,41027,Hood River,OR,434,3,8.42857,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-04,41027,Hood River,OR,460,3,9.42857,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-05,41027,Hood River,OR,473,3,11,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-06,41027,Hood River,OR,490,3,12.7143,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-12-07,41027,Hood River,OR,492,3,12.8571,0.285714,2,1.33333,3,,,,,,,,,,,,,,,
2020-01-22,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,41029,Jackson,OR,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,41029,Jackson,OR,0,0,,,,,,2.57143,1.71429,3.85714,2.57143,1.71429,3.85714,1.16384e-05,7.75891e-06,1.74576e-05,2.57143,1.71429,3.85714,1.16384e-05,7.75891e-06,1.74576e-05
2020-02-20,41029,Jackson,OR,0,0,,,,,,3.78571,2.52381,5.67857,6.35714,4.2381,9.53571,2.87726e-05,1.91818e-05,4.3159e-05,6.35714,4.2381,9.53571,2.87726e-05,1.91818e-05,4.3159e-05
2020-02-21,41029,Jackson,OR,0,0,,,,,,4.14286,2.7619,6.21429,10.5,7,15.75,4.75234e-05,3.16823e-05,7.1285e-05,10.5,7,15.75,4.75234e-05,3.16823e-05,7.1285e-05
2020-02-22,41029,Jackson,OR,0,0,,,,,,4.28571,2.85714,6.42857,14.7857,9.85715,22.1786,6.69206e-05,4.46138e-05,0.000100381,14.7857,9.85715,22.1786,6.69206e-05,4.46138e-05,0.000100381
2020-02-23,41029,Jackson,OR,0,0,,,,,,4.34286,2.89524,6.51429,19.1286,12.7524,28.6929,8.65766e-05,5.77177e-05,0.000129865,19.1286,12.7524,28.6929,8.65766e-05,5.77177e-05,0.000129865
2020-02-24,41029,Jackson,OR,0,0,,,,,,4.35714,2.90476,6.53571,23.4857,15.6571,35.2286,0.000106297,7.08648e-05,0.000159446,23.4857,15.6571,35.2286,0.000106297,7.08648e-05,0.000159446
2020-02-25,41029,Jackson,OR,0,0,,,,,,4.34694,2.89796,6.52041,27.8327,18.5551,41.749,0.000125972,8.3981e-05,0.000188957,27.8327,18.5551,41.749,0.000125972,8.3981e-05,0.000188957
2020-02-26,41029,Jackson,OR,0,0,,,,,,4.27551,2.85034,6.41327,32.1082,21.4054,48.1622,0.000145323,9.68818e-05,0.000217984,32.1082,21.4054,48.1622,0.000145323,9.68818e-05,0.000217984
2020-02-27,41029,Jackson,OR,0,0,,,,,,3.56122,2.37415,5.34184,35.6694,23.7796,53.5041,0.000161441,0.000107627,0.000242161,35.6694,23.7796,53.5041,0.000161441,0.000107627,0.000242161
2020-02-28,41029,Jackson,OR,0,0,,,,,,2.86735,1.91156,4.30102,38.5367,25.6912,57.8051,0.000174419,0.000116279,0.000261628,38.5367,25.6912,57.8051,0.000174419,0.000116279,0.000261628
2020-02-29,41029,Jackson,OR,0,0,,,,,,2.19388,1.46259,3.29082,40.7306,27.1537,61.0959,0.000184348,0.000122899,0.000276522,40.7306,27.1537,61.0959,0.000184348,0.000122899,0.000276522
2020-03-01,41029,Jackson,OR,0,0,,,,,,1.54082,1.02721,2.31122,42.2714,28.181,63.4071,0.000191322,0.000127548,0.000286983,42.2714,28.181,63.4071,0.000191322,0.000127548,0.000286983
2020-03-02,41029,Jackson,OR,0,0,,,,,,0.908163,0.605442,1.36224,43.1796,28.7864,64.7694,0.000195432,0.000130288,0.000293148,43.1796,28.7864,64.7694,0.000195432,0.000130288,0.000293148
2020-03-03,41029,Jackson,OR,0,0,,,,,,0.295918,0.197279,0.443878,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157
2020-03-04,41029,Jackson,OR,0,0,,,,,,2.53765e-16,3.48927e-16,0,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157
2020-03-05,41029,Jackson,OR,0,0,,,,,,2.53765e-16,3.48927e-16,0,40.9041,27.2694,61.3561,0.000185133,0.000123422,0.0002777,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157
2020-03-06,41029,Jackson,OR,0,0,,,,,,2.53765e-16,3.48927e-16,0,37.1184,24.7456,55.6776,0.000167999,0.000111999,0.000251998,43.4755,28.9837,65.2133,0.000196772,0.000131181,0.000295157
2020-03-07,41029,Jackson,OR,1,0,0.142857,0,18,12,27,0.193878,0.129252,0.290816,33.1694,22.1129,49.7541,0.000150126,0.000100084,0.000225189,43.6694,29.1129,65.5041,0.000197649,0.000131766,0.000296474
2020-03-08,41029,Jackson,OR,2,0,0.285714,0,17.5,11.6667,26.25,0.561224,0.37415,0.841837,29.4449,19.6299,44.1673,0.000133269,8.88457e-05,0.000199903,44.2306,29.4871,66.3459,0.000200189,0.00013346,0.000300284
2020-03-09,41029,Jackson,OR,2,0,0.285714,0,17,11.3333,25.5,0.908163,0.605442,1.36224,26.0102,17.3401,39.0153,0.000117723,7.8482e-05,0.000176585,45.1388,30.0925,67.7082,0.0002043,0.0001362,0.000306449
2020-03-10,41029,Jackson,OR,2,0,0.285714,0,16.5,11,24.75,1.56122,1.04082,2.34184,23.2143,15.4762,34.8214,0.000105069,7.00457e-05,0.000157603,46.7,31.1333,70.05,0.000211366,0.000140911,0.000317049
2020-03-11,41029,Jackson,OR,2,0,0.285714,0,16,10.6667,24,2.47959,1.65306,3.71939,21.3469,14.2313,32.0204,9.6617e-05,6.44113e-05,0.000144925,49.1796,32.7864,73.7694,0.000222588,0.000148392,0.000333883
2020-03-12,41029,Jackson,OR,2,0,0.285714,0,15.5,10.3333,23.25,4.90816,3.27211,7.36224,21.9796,14.6531,32.9694,9.94804e-05,6.63202e-05,0.000149221,54.0878,36.0585,81.1316,0.000244803,0.000163202,0.000367205
2020-03-13,41029,Jackson,OR,2,0,0.285714,0,15,10,22.5,7.29592,4.86395,10.9439,25.7143,17.1429,38.5714,0.000116384,7.75891e-05,0.000174576,61.3837,40.9225,92.0755,0.000277825,0.000185216,0.000416737
2020-03-14,41029,Jackson,OR,2,0,0.142857,0,14.5,9.66667,21.75,9.30612,6.20408,13.9592,32.1531,21.4354,48.2296,0.000145526,9.70172e-05,0.000218289,70.6898,47.1265,106.035,0.000319944,0.000213296,0.000479917
2020-03-15,41029,Jackson,OR,2,0,0,0,14,9.33333,21,11.1496,7.43305,16.7244,41.1088,27.4058,61.6631,0.00018606,0.00012404,0.000279089,81.8394,54.5596,122.759,0.000370408,0.000246939,0.000555612
2020-03-16,41029,Jackson,OR,2,0,0,0,13.5,9,20.25,13.6038,9.06918,20.4057,53.1717,35.4478,79.7576,0.000240657,0.000160438,0.000360985,95.4431,63.6288,143.165,0.000431979,0.000287986,0.000647968
2020-03-17,41029,Jackson,OR,2,0,0,0,13,8.66667,19.5,15.4906,10.3271,23.2359,67.7542,45.1695,101.631,0.000306658,0.000204438,0.000459987,110.934,73.9559,166.401,0.00050209,0.000334727,0.000753135
2020-03-18,41029,Jackson,OR,2,0,0,0,12.5,8.33333,18.75,17.0207,11.3471,25.5311,84.479,56.3193,126.718,0.000382355,0.000254903,0.000573532,127.954,85.303,191.932,0.000579126,0.000386084,0.000868689
2020-03-19,41029,Jackson,OR,2,0,0,0,12,8,18,16.2523,10.8348,24.3784,100.731,67.1542,151.097,0.000455913,0.000303942,0.000683869,144.207,96.1378,216.31,0.000652685,0.000435123,0.000979027
2020-03-20,41029,Jackson,OR,2,0,0,0,11.5,7.66667,17.25,15.4146,10.2764,23.1219,116.146,77.4306,174.219,0.00052568,0.000350453,0.00078852,159.621,106.414,239.432,0.000722452,0.000481634,0.00108368
2020-03-21,41029,Jackson,OR,2,0,0,0,11,7.33333,16.5,15.2726,10.1817,22.9089,131.418,87.6123,197.128,0.000594804,0.000396536,0.000892207,174.894,116.596,262.341,0.000791576,0.000527717,0.00118736
2020-03-22,41029,Jackson,OR,2,0,0,0,10.5,7,15.75,14.917,9.94464,22.3754,146.142,97.4277,219.212,0.000661442,0.000440961,0.000992162,189.811,126.541,284.716,0.000859091,0.000572727,0.00128864
2020-03-23,41029,Jackson,OR,2,0,0,0,10,6.66667,15,14.0143,9.34284,21.0214,159.595,106.396,239.392,0.00072233,0.000481554,0.0010835,203.825,135.883,305.738,0.00092252,0.000615013,0.00138378
2020-03-24,41029,Jackson,OR,3,0,0.142857,0,9.5,6.33333,14.25,13.354,8.9027,20.0311,172.04,114.694,258.061,0.000778661,0.000519107,0.00116799,217.179,144.786,325.769,0.00098296,0.000655307,0.00147444
2020-03-25,41029,Jackson,OR,4,0,0.285714,0,9,6,13.5,12.611,8.40736,18.9165,183.09,122.06,274.635,0.000828673,0.000552449,0.00124301,229.79,153.194,344.685,0.00104004,0.000693359,0.00156006
2020-03-26,41029,Jackson,OR,4,0,0.285714,0,8.5,5.66667,12.75,12.3561,8.23743,18.5342,192.967,128.645,289.45,0.000873374,0.00058225,0.00131006,242.146,161.431,363.22,0.00109596,0.000730642,0.00164394
2020-03-27,41029,Jackson,OR,6,0,0.571429,0,8,5.33333,12,12.292,8.19466,18.438,200.351,133.567,300.526,0.000906794,0.000604529,0.00136019,254.438,169.626,381.658,0.0011516,0.000767731,0.0017274
2020-03-28,41029,Jackson,OR,8,0,0.857143,0,7.5,5,11.25,11.0721,7.38137,16.6081,204.127,136.085,306.19,0.000923885,0.000615923,0.00138583,265.51,177.007,398.266,0.00120171,0.00080114,0.00180256
2020-03-29,41029,Jackson,OR,19,0,2.42857,0,7,4.66667,10.5,10.0529,6.70191,15.0793,204.874,136.582,307.31,0.000927264,0.000618176,0.0013909,275.563,183.709,413.345,0.00124721,0.000831473,0.00187081
2020-03-30,41029,Jackson,OR,20,0,2.57143,0,6.5,4.33333,9.75,8.45841,5.63894,12.6876,202.182,134.788,303.274,0.000915084,0.000610056,0.00137263,284.022,189.348,426.033,0.00128549,0.000856995,0.00192824
2020-03-31,41029,Jackson,OR,21,0,2.57143,0,6,4,9,6.97814,4.65209,10.4672,195.557,130.371,293.335,0.000885096,0.000590064,0.00132764,291,194,436.5,0.00131708,0.00087805,0.00197561
2020-04-01,41029,Jackson,OR,22,0,2.57143,0,6.01827,4.01218,9.0274,5.7763,3.85086,8.66444,185.842,123.895,278.764,0.000841129,0.000560753,0.00126169,296.776,197.851,445.164,0.00134322,0.000895479,0.00201483
2020-04-02,41029,Jackson,OR,27,0,3.28571,0,5.96766,3.97844,8.95149,4.66252,3.10834,6.99378,173.484,115.656,260.226,0.000785195,0.000523464,0.00117779,301.439,200.959,452.158,0.00136432,0.000909548,0.00204648
2020-04-03,41029,Jackson,OR,27,0,3,0,5.92647,3.95098,8.88971,3.37018,2.24679,5.05528,160.602,107.068,240.903,0.000726891,0.000484594,0.00109034,304.809,203.206,457.213,0.00137958,0.000919717,0.00206936
2020-04-04,41029,Jackson,OR,27,0,2.71429,0,6.31443,4.20962,9.47164,2.62456,1.74971,3.93684,147.812,98.5414,221.718,0.000669002,0.000446002,0.0010035,307.433,204.956,461.15,0.00139145,0.000927636,0.00208718
2020-04-05,41029,Jackson,OR,33,0,2,0,5.8104,3.8736,8.7156,1.88979,1.25986,2.83468,134.429,89.6195,201.644,0.000608431,0.000405621,0.000912647,309.323,206.215,463.985,0.00140001,0.000933338,0.00210001
2020-04-06,41029,Jackson,OR,33,0,1.85714,0,5.84275,3.89517,8.76412,1.68189,1.12126,2.52283,121.194,80.7961,181.791,0.000548529,0.000365686,0.000822793,311.005,207.337,466.508,0.00140762,0.000938413,0.00211143
2020-04-07,41029,Jackson,OR,39,0,2.57143,0,5.6134,3.74227,8.4201,1.28245,0.854969,1.92368,108.462,72.3082,162.694,0.000490904,0.00032727,0.000736357,312.288,208.192,468.431,0.00141342,0.000942283,0.00212014
2020-04-08,41029,Jackson,OR,39,0,2.42857,0,5.34718,3.56479,8.02078,0.778861,0.519241,1.16829,95.8872,63.9248,143.831,0.000433989,0.000289326,0.000650983,313.066,208.711,469.6,0.00141695,0.000944633,0.00212542
2020-04-09,41029,Jackson,OR,44,0,2.42857,0,5.47199,3.648,8.20799,0.487418,0.324945,0.731127,83.7636,55.8424,125.645,0.000379117,0.000252744,0.000568675,313.554,209.036,470.331,0.00141916,0.000946104,0.00212873
2020-04-10,41029,Jackson,OR,44,0,2.42857,0,5.41796,3.61197,8.12694,0.293776,0.195851,0.440664,71.7012,47.8008,107.552,0.000324522,0.000216348,0.000486783,313.848,209.232,470.771,0.00142048,0.00094699,0.00213073
2020-04-11,41029,Jackson,OR,44,0,2.42857,0,4.91568,3.27712,7.37352,0.285316,0.19021,0.427974,59.6945,39.7964,89.5418,0.000270179,0.00018012,0.000405269,314.133,209.422,471.199,0.00142178,0.000947851,0.00213266
2020-04-12,41029,Jackson,OR,46,0,1.85714,0,5.29661,3.53107,7.94491,0.267625,0.178417,0.401438,48.8901,32.5934,73.3352,0.000221278,0.000147519,0.000331917,314.401,209.6,471.601,0.00142299,0.000948658,0.00213448
2020-04-13,41029,Jackson,OR,47,0,2,0,5.20091,3.46727,7.80136,0.256499,0.170999,0.384748,39.0937,26.0625,58.6406,0.00017694,0.00011796,0.000265409,314.657,209.771,471.986,0.00142415,0.000949432,0.00213622
2020-04-14,41029,Jackson,OR,47,0,1.14286,0,5.15802,3.43868,7.73703,0.340983,0.227322,0.511475,30.9763,20.6509,46.4645,0.0001402,9.34665e-05,0.0002103,314.998,209.999,472.497,0.00142569,0.000950461,0.00213854
2020-04-15,41029,Jackson,OR,47,0,1.14286,0,5.12025,3.4135,7.68038,0.340983,0.227322,0.511475,24.3391,16.2261,36.5087,0.00011016,7.34399e-05,0.00016524,315.339,210.226,473.009,0.00142723,0.00095149,0.00214085
2020-04-16,41029,Jackson,OR,47,0,0.428571,0,4.96514,3.3101,7.44772,0.340983,0.227322,0.511475,18.9038,12.6026,28.3558,8.55594e-05,5.70396e-05,0.000128339,315.68,210.453,473.52,0.00142878,0.000952519,0.00214317
2020-04-17,41029,Jackson,OR,48,0,0.571429,0,4.89305,3.26204,7.33958,0.340983,0.227322,0.511475,14.5823,9.72154,21.8735,6.6e-05,4.4e-05,9.9e-05,316.021,210.681,474.031,0.00143032,0.000953548,0.00214548
2020-04-18,41029,Jackson,OR,49,0,0.714286,0,4.93522,3.29014,7.40283,0.252944,0.16863,0.379417,11.4651,7.64338,17.1976,5.18913e-05,3.45942e-05,7.78369e-05,316.274,210.849,474.411,0.00143147,0.000954311,0.0021472
2020-04-19,41029,Jackson,OR,49,0,0.428571,0,4.76024,3.1735,7.14037,0.169445,0.112963,0.254168,9.00995,6.00663,13.5149,4.07793e-05,2.71862e-05,6.1169e-05,316.443,210.962,474.665,0.00143223,0.000954822,0.00214835
2020-04-20,41029,Jackson,OR,49,0,0.285714,0,4.74422,3.16281,7.11633,0.0844845,0.0563231,0.126727,7.20464,4.8031,10.807,3.26085e-05,2.1739e-05,4.89127e-05,316.528,211.019,474.792,0.00143262,0.000955077,0.00214892
2020-04-21,41029,Jackson,OR,48,0,0.142857,0,4.72847,3.15231,7.09271,0,3.09276e-16,0,5.52276,3.68184,8.28414,2.49962e-05,1.66641e-05,3.74943e-05,316.528,211.019,474.792,0.00143262,0.000955077,0.00214892
2020-04-22,41029,Jackson,OR,48,0,0.142857,0,4.9583,3.30553,7.43745,0,3.09276e-16,0,4.2403,2.82687,6.36046,1.91917e-05,1.27945e-05,2.87876e-05,316.528,211.019,474.792,0.00143262,0.000955077,0.00214892
2020-04-23,41029,Jackson,OR,48,0,0.142857,0,4.70826,3.13884,7.0624,0,3.09276e-16,0,3.46144,2.30763,5.19216,1.56666e-05,1.04444e-05,2.34999e-05,316.528,211.019,474.792,0.00143262,0.000955077,0.00214892
