date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-06,35011,De Baca,NM,0,0,,,,,,0,0,0,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-07,35011,De Baca,NM,0,0,,,,,,0,0,0,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-08,35011,De Baca,NM,0,0,,,,,,0,0,0,4.66286,3.10858,6.9943,0.00266754,0.00177836,0.00400132,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-09,35011,De Baca,NM,0,0,,,,,,0,0,0,4.26716,2.84478,6.40075,0.00244117,0.00162745,0.00366175,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-10,35011,De Baca,NM,1,0,0.142857,0,2.75703,1.83802,4.13555,0,0,0,3.74073,2.49382,5.6111,0.00214,0.00142667,0.00321001,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-11,35011,De Baca,NM,1,0,0.142857,0,2.78281,1.85521,4.17422,7.93016e-17,0,0,3.14905,2.09937,4.72358,0.00180152,0.00120101,0.00270228,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-12,35011,De Baca,NM,2,0,0.285714,0,2.75762,1.83842,4.13644,7.93016e-17,0,0,2.51703,1.67803,3.77555,0.00143995,0.000959969,0.00215993,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-13,35011,De Baca,NM,2,0,0.285714,0,2.7559,1.83727,4.13386,7.93016e-17,0,0,1.92402,1.28268,2.88603,0.0011007,0.000733801,0.00165105,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-14,35011,De Baca,NM,2,0,0.285714,0,2.77688,1.85126,4.16532,7.93016e-17,0,0,1.35908,0.906058,2.03863,0.000777508,0.00051834,0.00116626,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-15,35011,De Baca,NM,1,0,0.142857,0,2.78586,1.85724,4.17879,7.93016e-17,0,0,0.850412,0.566943,1.27562,0.000486506,0.000324338,0.000729759,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-16,35011,De Baca,NM,1,0,0.142857,0,2.77543,1.85029,4.16315,7.93016e-17,0,0,0.398532,0.265689,0.597799,0.000227993,0.000151996,0.00034199,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-17,35011,De Baca,NM,1,0,0,0,2.73063,1.82042,4.09595,7.93016e-17,0,0,0.115178,0.0767855,0.172767,6.5891e-05,4.39276e-05,9.88367e-05,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-18,35011,De Baca,NM,1,0,0,0,2.72855,1.81903,4.09283,7.93016e-17,0,0,-3.747e-16,8.32667e-16,2.22045e-16,-2.14359e-19,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-19,35011,De Baca,NM,1,0,-0.142857,0,2.74246,1.8283,4.11369,7.93016e-17,0,0,-2.95399e-16,8.32667e-16,2.22045e-16,-1.68992e-19,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-20,35011,De Baca,NM,1,0,-0.142857,0,2.72889,1.81926,4.09333,7.93016e-17,0,0,-2.16097e-16,8.32667e-16,2.22045e-16,-1.23625e-19,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-21,35011,De Baca,NM,1,0,-0.142857,0,2.73322,1.82215,4.09983,7.93016e-17,0,0,-1.36795e-16,8.32667e-16,2.22045e-16,-7.82582e-20,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-22,35011,De Baca,NM,1,0,0,0,2.73896,1.82597,4.10844,7.93016e-17,0,0,-5.74937e-17,8.32667e-16,2.22045e-16,-3.28911e-20,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-23,35011,De Baca,NM,1,0,0,0,2.76249,1.84166,4.14373,7.93016e-17,0,0,2.1808e-17,8.32667e-16,2.22045e-16,1.24759e-20,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-24,35011,De Baca,NM,1,0,0,0,2.79834,1.86556,4.19751,7.93016e-17,0,0,1.0111e-16,8.32667e-16,2.22045e-16,5.7843e-20,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-25,35011,De Baca,NM,1,0,0,0,2.81431,1.87621,4.22146,7.93016e-17,0,0,1.80411e-16,8.32667e-16,2.22045e-16,1.0321e-19,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-26,35011,De Baca,NM,1,0,0,0,2.82671,1.88447,4.24006,7.93016e-17,0,0,1.80411e-16,8.32667e-16,2.22045e-16,1.0321e-19,4.76354e-19,1.27028e-19,5.05672,3.37116,7.58509,0.00289286,0.00192858,0.0043393
2020-09-27,35011,De Baca,NM,1,0,0,0,2.8531,1.90206,4.27964,0.125678,0.0837849,0.188516,0.125678,0.0837849,0.188516,7.18979e-05,4.79319e-05,0.000107847,5.1824,3.45494,7.77361,0.00296476,0.00197651,0.00444715
2020-09-28,35011,De Baca,NM,1,0,0,0,2.85812,1.90541,4.28718,0.125678,0.0837849,0.188516,0.251355,0.16757,0.377033,0.000143796,9.58637e-05,0.000215694,5.30808,3.53872,7.96213,0.00303666,0.00202444,0.00455499
2020-09-29,35011,De Baca,NM,1,0,0,0,2.87754,1.91836,4.31632,0.125678,0.0837849,0.188516,0.377033,0.251355,0.565549,0.000215694,0.000143796,0.000323541,5.43375,3.62251,8.15064,0.00310856,0.00207237,0.00466284
2020-09-30,35011,De Baca,NM,1,0,0,0,2.90019,1.93346,4.35029,0.125678,0.0837849,0.188516,0.50271,0.33514,0.754065,0.000287592,0.000191727,0.000431387,5.55943,3.70629,8.33916,0.00318045,0.00212031,0.00477069
2020-10-01,35011,De Baca,NM,1,0,0,0,2.88898,1.92598,4.33346,0.125678,0.0837849,0.188516,0.628388,0.418924,0.942582,0.00035949,0.000239659,0.000539234,5.68511,3.79008,8.52768,0.00325235,0.00216824,0.00487853
2020-10-02,35011,De Baca,NM,1,0,0,0,2.92054,1.94702,4.3808,0.125678,0.0837849,0.188516,0.754065,0.502709,1.1311,0.000431387,0.000287591,0.000647081,5.81079,3.87386,8.71619,0.00332425,0.00221617,0.00498638
2020-10-03,35011,De Baca,NM,1,0,0,0,2.94797,1.96532,4.42196,0.125678,0.0837849,0.188516,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-04,35011,De Baca,NM,1,0,0,0,2.94112,1.96074,4.41167,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-05,35011,De Baca,NM,1,0,0,0,2.91532,1.94354,4.37298,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-06,35011,De Baca,NM,1,0,0,0,2.94168,1.96112,4.41252,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-07,35011,De Baca,NM,1,0,0,0,2.99373,1.99582,4.49059,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-08,35011,De Baca,NM,1,0,0,0,3.01537,2.01025,4.52306,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-09,35011,De Baca,NM,1,0,0,0,3.05673,2.03782,4.5851,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-10,35011,De Baca,NM,1,0,0,0,3.05492,2.03662,4.58238,0,0,0,0.879743,0.586494,1.31961,0.000503285,0.000335523,0.000754928,5.93646,3.95765,8.90471,0.00339615,0.0022641,0.00509423
2020-10-11,35011,De Baca,NM,1,0,0,0,3.05415,2.0361,4.58123,0.0663808,0.0442539,0.0995712,0.946124,0.630748,1.41919,0.000541261,0.00036084,0.000811891,6.00285,4.0019,9.00428,0.00343412,0.00228942,0.00515119
2020-10-12,35011,De Baca,NM,1,0,0,0,3.10876,2.07251,4.66314,0.133494,0.0889961,0.200241,0.95394,0.635959,1.43091,0.000545732,0.000363821,0.000818599,6.13634,4.0909,9.20452,0.00351049,0.00234033,0.00526574
2020-10-13,35011,De Baca,NM,1,0,0,0,3.08875,2.05917,4.63313,0.201365,0.134243,0.302047,1.02963,0.686418,1.54444,0.000589032,0.000392688,0.000883547,6.3377,4.22514,9.50657,0.00362569,0.00241713,0.00543854
2020-10-14,35011,De Baca,NM,3,0,0.285714,0,3.0791,2.05273,4.61865,0.268196,0.178797,0.402293,1.17215,0.78143,1.75822,0.000670564,0.000447042,0.00100585,6.6059,4.40394,9.90886,0.00377912,0.00251942,0.00566868
2020-10-15,35011,De Baca,NM,1,0,0,0,3.12899,2.08599,4.69348,0.334734,0.223156,0.502101,1.3812,0.920801,2.0718,0.000790161,0.000526774,0.00118524,6.94063,4.6271,10.411,0.00397061,0.00264708,0.00595593
2020-10-16,35011,De Baca,NM,1,0,0,0,3.15573,2.10382,4.7336,0.467257,0.311504,0.700886,1.72278,1.14852,2.58417,0.000985573,0.000657048,0.00147836,7.40789,4.9386,11.1118,0.00423792,0.00282529,0.00635689
2020-10-17,35011,De Baca,NM,1,0,0,0,3.15329,2.10219,4.72994,0.599651,0.399767,0.899476,2.19675,1.4645,3.29513,0.00125672,0.000837816,0.00188509,8.00754,5.33837,12.0113,0.00458097,0.00305399,0.00687147
2020-10-18,35011,De Baca,NM,1,0,0,0,3.17337,2.11558,4.76005,0.53327,0.355513,0.799904,2.60435,1.73623,3.90652,0.0014899,0.000993267,0.00223485,8.54081,5.69388,12.8112,0.00488605,0.00325737,0.00732908
2020-10-19,35011,De Baca,NM,1,0,0,0,3.18103,2.12069,4.77154,0.531266,0.354177,0.796899,3.13561,2.09041,4.70342,0.00179383,0.00119589,0.00269074,9.07208,6.04806,13.6081,0.00518998,0.00345999,0.00778497
2020-10-20,35011,De Baca,NM,1,0,0,0,3.20428,2.13619,4.80642,0.529065,0.35271,0.793598,3.66468,2.44312,5.49702,0.0020965,0.00139766,0.00314475,9.60114,6.40077,14.4017,0.00549264,0.00366177,0.00823897
2020-10-21,35011,De Baca,NM,1,0,-0.285714,0,3.23523,2.15682,4.85284,0.595216,0.396811,0.892824,4.25989,2.83993,6.38984,0.00243701,0.00162467,0.00365551,10.1964,6.79758,15.2945,0.00583316,0.00388877,0.00874974
2020-10-22,35011,De Baca,NM,1,0,0,0,3.20276,2.13518,4.80415,0.728599,0.485733,1.0929,4.98849,3.32566,7.48274,0.00285383,0.00190255,0.00428074,10.925,7.28331,16.3874,0.00624998,0.00416665,0.00937497
2020-10-23,35011,De Baca,NM,1,0,0,0,3.17786,2.11857,4.76678,0.936101,0.624068,1.40415,5.92459,3.94973,8.88689,0.00338936,0.00225957,0.00508403,11.8611,7.90738,17.7916,0.0067855,0.00452367,0.0101783
2020-10-24,35011,De Baca,NM,1,0,0,0,3.22513,2.15009,4.83769,1.68352,1.12235,2.52528,7.60811,5.07208,11.4122,0.00435247,0.00290165,0.0065287,13.5446,9.02973,20.3169,0.00774861,0.00516575,0.0116229
2020-10-25,35011,De Baca,NM,1,0,0,0,3.25312,2.16874,4.87967,2.76115,1.84077,4.14173,10.3693,6.91285,15.5539,0.00593207,0.00395472,0.00889811,16.3057,10.8705,24.4586,0.00932822,0.00621882,0.0139923
2020-10-26,35011,De Baca,NM,1,0,0,0,3.27711,2.18474,4.91567,3.84991,2.56661,5.77487,14.1528,9.4352,21.2292,0.00809657,0.00539771,0.0121448,20.1556,13.4371,30.2335,0.0115307,0.00768713,0.017296
2020-10-27,35011,De Baca,NM,1,0,0,0,3.32116,2.21411,4.98174,4.96213,3.30808,7.44319,18.9814,12.6543,28.4721,0.0108589,0.0072393,0.0162884,25.1178,16.7452,37.6767,0.0143694,0.00957963,0.0215542
2020-10-28,35011,De Baca,NM,2,0,0.142857,0,3.25266,2.16844,4.87899,6.00252,4.00168,9.00378,24.7826,16.5217,37.1739,0.0141777,0.00945179,0.0212665,31.1203,20.7469,46.6804,0.0178034,0.0118689,0.0267051
2020-10-29,35011,De Baca,NM,2,0,0.142857,0,3.28855,2.19237,4.93282,6.90659,4.60439,10.3599,31.421,20.9473,47.1315,0.0179754,0.0119836,0.0269631,38.0269,25.3513,57.0403,0.0217545,0.014503,0.0326318
2020-10-30,35011,De Baca,NM,2,0,0.142857,0,3.32567,2.21711,4.9885,7.52583,5.01722,11.2887,38.6121,25.7414,57.9181,0.0220893,0.0147262,0.0331339,45.5527,30.3685,68.3291,0.0260599,0.0173733,0.0390899
2020-10-31,35011,De Baca,NM,2,0,0.142857,0,3.27471,2.18314,4.91207,7.19419,4.79613,10.7913,45.339,30.226,68.0085,0.0259376,0.0172918,0.0389065,52.7469,35.1646,79.1204,0.0301756,0.0201171,0.0452634
2020-11-01,35011,De Baca,NM,2,0,0.142857,0,3.26037,2.17358,4.89055,6.65784,4.43856,9.98677,51.3972,34.2648,77.0958,0.0294034,0.0196023,0.0441052,59.4047,39.6032,89.1071,0.0339844,0.0226563,0.0509766
2020-11-02,35011,De Baca,NM,3,0,0.285714,0,3.24682,2.16454,4.87023,5.92685,3.95123,8.89027,56.7908,37.8605,85.1862,0.032489,0.0216593,0.0487335,65.3316,43.5544,97.9974,0.037375,0.0249167,0.0560626
2020-11-03,35011,De Baca,NM,3,0,0.285714,0,3.24364,2.16243,4.86546,5.34048,3.56032,8.01072,61.6,41.0667,92.4,0.0352403,0.0234935,0.0528604,70.6721,47.1147,106.008,0.0404302,0.0269535,0.0606454
2020-11-04,35011,De Baca,NM,2,0,0,0,3.20694,2.13796,4.81042,4.84878,3.23252,7.27316,65.9197,43.9465,98.8796,0.0377115,0.025141,0.0565673,75.5208,50.3472,113.281,0.0432041,0.0288028,0.0648062
2020-11-05,35011,De Baca,NM,3,0,0.142857,0,3.19036,2.12691,4.78554,4.44435,2.9629,6.66653,69.7688,46.5126,104.653,0.0399135,0.026609,0.0598703,79.9652,53.3101,119.948,0.0457467,0.0304978,0.06862
2020-11-06,35011,De Baca,NM,3,0,0.142857,0,3.21784,2.14523,4.82676,4.1265,2.751,6.18974,73.1667,48.7778,109.75,0.0418574,0.0279049,0.0627861,84.0917,56.0611,126.138,0.0481074,0.0320716,0.0721611
2020-11-07,35011,De Baca,NM,4,0,0.285714,0,3.25805,2.17203,4.88707,4.61557,3.07705,6.92335,76.8462,51.2308,115.269,0.0439624,0.0293082,0.0659435,88.7073,59.1382,133.061,0.0507479,0.0338319,0.0761218
2020-11-08,35011,De Baca,NM,5,0,0.428571,0,3.26538,2.17692,4.89806,4.94252,3.29502,7.41378,80.1052,53.4035,120.158,0.0458268,0.0305512,0.0687402,93.6498,62.4332,140.475,0.0535754,0.0357169,0.0803631
2020-11-09,35011,De Baca,NM,8,0,0.714286,0,3.33225,2.2215,4.99837,5.56114,3.70743,8.34171,82.9052,55.2701,124.358,0.0474286,0.0316191,0.0711429,99.2109,66.1406,148.816,0.0567568,0.0378379,0.0851352
2020-11-10,35011,De Baca,NM,16,0,1.85714,0,3.31621,2.21081,4.97432,5.83286,3.88857,8.74929,84.8881,56.5921,127.332,0.048563,0.0323753,0.0728445,105.044,70.0292,157.566,0.0600937,0.0400625,0.0901406
2020-11-11,35011,De Baca,NM,19,0,2.42857,0,3.10612,2.07075,4.65918,5.9259,3.9506,8.88885,85.8519,57.2346,128.778,0.0491144,0.0327429,0.0736716,110.97,73.9798,166.455,0.0634838,0.0423225,0.0952257
2020-11-12,35011,De Baca,NM,21,0,2.57143,0,3.14109,2.09406,4.71164,6.05671,4.03781,9.08506,85.9061,57.2707,128.859,0.0491454,0.0327636,0.0737181,117.026,78.0176,175.54,0.0669487,0.0446325,0.100423
2020-11-13,35011,De Baca,NM,22,0,2.71429,0,3.0377,2.02513,4.55655,6.23151,4.15434,9.34726,85.231,56.8207,127.847,0.0487592,0.0325061,0.0731388,123.258,82.1719,184.887,0.0705137,0.0470091,0.105771
2020-11-14,35011,De Baca,NM,23,0,2.71429,0,3.02607,2.01738,4.53911,5.59044,3.72696,8.38566,83.2956,55.5304,124.943,0.047652,0.031768,0.0714779,128.848,85.8989,193.273,0.0737119,0.0491413,0.110568
2020-11-15,35011,De Baca,NM,23,0,2.57143,0,3.0053,2.00353,4.50794,5.11335,3.4089,7.67002,81.2148,54.1432,121.822,0.0464616,0.0309744,0.0696923,133.962,89.3078,200.943,0.0766371,0.0510914,0.114956
2020-11-16,35011,De Baca,NM,24,0,2.28571,0,2.93776,1.95851,4.40665,4.60239,3.06826,6.90359,79.1593,52.7729,118.739,0.0452857,0.0301904,0.0679285,138.564,92.3761,207.846,0.0792701,0.0528467,0.118905
2020-11-17,35011,De Baca,NM,25,0,1.28571,0,2.98452,1.98968,4.47678,4.47166,2.98111,6.70749,77.7042,51.8028,116.556,0.0444532,0.0296355,0.0666798,143.036,95.3572,214.554,0.0818282,0.0545522,0.122742
2020-11-18,35011,De Baca,NM,27,0,1.14286,0,3.31536,2.21024,4.97304,4.5584,3.03893,6.8376,76.9221,51.2814,115.383,0.0440058,0.0293372,0.0660086,147.594,98.3961,221.391,0.084436,0.0562907,0.126654
2020-11-19,35011,De Baca,NM,27,0,0.857143,0,3.45346,2.3023,5.18018,5.23391,3.48928,7.85087,77.3072,51.5382,115.961,0.0442261,0.0294841,0.0663391,152.828,101.885,229.242,0.0874302,0.0582868,0.131145
2020-11-20,35011,De Baca,NM,30,0,1.14286,0,3.62304,2.41536,5.43456,5.98511,3.99008,8.97767,78.848,52.5653,118.272,0.0451075,0.0300717,0.0676613,158.813,105.875,238.22,0.0908542,0.0605695,0.136281
2020-11-21,35011,De Baca,NM,32,0,1.28571,0,3.71132,2.47421,5.56698,7.22532,4.81688,10.838,81.9468,54.6312,122.92,0.0468803,0.0312536,0.0703205,166.038,110.692,249.058,0.0949877,0.0633251,0.142482
2020-11-22,35011,De Baca,NM,32,0,1.28571,0,3.80873,2.53916,5.7131,7.9732,5.31547,11.9598,85.3044,56.8696,127.957,0.0488012,0.0325341,0.0732017,174.012,116.008,261.018,0.099549,0.066366,0.149324
2020-11-23,35011,De Baca,NM,32,0,1.14286,0,3.92865,2.6191,5.89297,8.82509,5.8834,13.2376,89.187,59.458,133.78,0.0510223,0.0340149,0.0765335,182.837,121.891,274.255,0.104598,0.0697318,0.156897
2020-11-24,35011,De Baca,NM,38,0,1.85714,0,3.90964,2.60643,5.86446,9.74949,6.49966,14.6242,93.3753,62.2502,140.063,0.0534184,0.0356123,0.0801276,192.586,128.391,288.879,0.110175,0.0734502,0.165263
2020-11-25,35011,De Baca,NM,38,0,1.57143,0,3.8676,2.5784,5.8014,,,,,,,,,,,,,,,
2020-11-26,35011,De Baca,NM,41,0,2,0,3.64521,2.43014,5.46781,,,,,,,,,,,,,,,
2020-11-27,35011,De Baca,NM,42,0,1.71429,0,3.52488,2.34992,5.28732,,,,,,,,,,,,,,,
2020-11-28,35011,De Baca,NM,43,0,1.57143,0,3.45099,2.30066,5.17648,,,,,,,,,,,,,,,
2020-11-29,35011,De Baca,NM,44,0,1.71429,0,3.39069,2.26046,5.08604,,,,,,,,,,,,,,,
2020-11-30,35011,De Baca,NM,44,0,1.71429,0,3.33286,2.22191,4.99929,,,,,,,,,,,,,,,
2020-12-01,35011,De Baca,NM,44,0,0.857143,0,3.23548,2.15699,4.85322,,,,,,,,,,,,,,,
2020-12-02,35011,De Baca,NM,44,0,0.857143,0,3.19437,2.12958,4.79156,,,,,,,,,,,,,,,
2020-12-03,35011,De Baca,NM,49,0,1.14286,0,3.2495,2.16633,4.87425,,,,,,,,,,,,,,,
2020-12-04,35011,De Baca,NM,53,0,1.57143,0,3.26297,2.17532,4.89446,,,,,,,,,,,,,,,
2020-12-05,35011,De Baca,NM,56,0,1.85714,0,3.24701,2.16467,4.87052,,,,,,,,,,,,,,,
2020-12-06,35011,De Baca,NM,67,0,3.28571,0,3.2082,2.1388,4.81229,,,,,,,,,,,,,,,
2020-12-07,35011,De Baca,NM,68,0,3.42857,0,3.20013,2.13342,4.8002,,,,,,,,,,,,,,,
2020-12-08,35011,De Baca,NM,68,0,3.42857,0,3.34095,2.2273,5.01143,,,,,,,,,,,,,,,
2020-01-22,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,35013,Dona Ana,NM,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,35013,Dona Ana,NM,0,0,,,,,,3,2,4.5,3,2,4.5,1.37492e-05,9.16611e-06,2.06238e-05,3,2,4.5,1.37492e-05,9.16611e-06,2.06238e-05
2020-03-06,35013,Dona Ana,NM,0,0,,,,,,8.64286,5.76191,12.9643,11.6429,7.76191,17.4643,5.33599e-05,3.55733e-05,8.00398e-05,11.6429,7.76191,17.4643,5.33599e-05,3.55733e-05,8.00398e-05
2020-03-07,35013,Dona Ana,NM,0,0,,,,,,11.6429,7.7619,17.4643,23.2857,15.5238,34.9286,0.00010672,7.11465e-05,0.00016008,23.2857,15.5238,34.9286,0.00010672,7.11465e-05,0.00016008
2020-03-08,35013,Dona Ana,NM,0,0,,,,,,12.9107,8.60714,19.3661,36.1964,24.131,54.2946,0.00016589,0.000110594,0.000248835,36.1964,24.131,54.2946,0.00016589,0.000110594,0.000248835
2020-03-09,35013,Dona Ana,NM,0,0,,,,,,13.4857,8.99048,20.2286,49.6821,33.1214,74.5232,0.000227696,0.000151797,0.000341544,49.6821,33.1214,74.5232,0.000227696,0.000151797,0.000341544
2020-03-10,35013,Dona Ana,NM,0,0,,,,,,14.2857,9.52381,21.4286,63.9679,42.6452,95.9518,0.000293168,0.000195446,0.000439752,63.9679,42.6452,95.9518,0.000293168,0.000195446,0.000439752
2020-03-11,35013,Dona Ana,NM,0,0,,,,,,14.8469,9.89796,22.2704,78.8148,52.5432,118.222,0.000361213,0.000240808,0.000541819,78.8148,52.5432,118.222,0.000361213,0.000240808,0.000541819
2020-03-12,35013,Dona Ana,NM,0,0,,,,,,16.5612,11.0408,24.8418,95.376,63.584,143.064,0.000437114,0.000291409,0.000655671,95.376,63.584,143.064,0.000437114,0.000291409,0.000655671
2020-03-13,35013,Dona Ana,NM,0,0,,,,,,15.449,10.2993,23.1735,110.825,73.8833,166.238,0.000507917,0.000338611,0.000761876,110.825,73.8833,166.238,0.000507917,0.000338611,0.000761876
2020-03-14,35013,Dona Ana,NM,0,0,,,,,,13.5408,9.02721,20.3112,124.366,82.9105,186.549,0.000569976,0.000379984,0.000854963,124.366,82.9105,186.549,0.000569976,0.000379984,0.000854963
2020-03-15,35013,Dona Ana,NM,0,0,,,,,,11.7143,7.80952,17.5714,136.08,90.7201,204.12,0.000623663,0.000415775,0.000935494,136.08,90.7201,204.12,0.000623663,0.000415775,0.000935494
2020-03-16,35013,Dona Ana,NM,0,0,,,,,,10.3475,6.89831,15.5212,146.428,97.6184,219.641,0.000671086,0.000447391,0.00100663,146.428,97.6184,219.641,0.000671086,0.000447391,0.00100663
