date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-09,12003,Baker,FL,24,3,0.285714,0,4.189,2.79267,6.2835,0.281493,0.187662,0.422239,15.7365,10.491,23.6047,0.000538735,0.000359157,0.000808103,178.796,119.197,268.194,0.00612106,0.00408071,0.00918159
2020-05-10,12003,Baker,FL,25,3,0.428571,0,4.16946,2.77964,6.2542,0.503496,0.335663,0.755243,14.7914,9.86092,22.1871,0.000506381,0.000337587,0.000759571,179.3,119.533,268.95,0.0061383,0.0040922,0.00920745
2020-05-11,12003,Baker,FL,25,3,0.428571,0,4.03122,2.68748,6.04683,0.652167,0.434778,0.97825,13.8434,9.22893,20.7651,0.000473927,0.000315951,0.00071089,179.952,119.968,269.928,0.00616063,0.00410708,0.00924094
2020-05-12,12003,Baker,FL,25,3,0.428571,0,4.02092,2.68061,6.03138,0.801091,0.53406,1.20164,12.8907,8.59379,19.336,0.000441311,0.000294207,0.000661966,180.753,120.502,271.129,0.00618805,0.00412537,0.00928208
2020-05-13,12003,Baker,FL,26,3,0.571429,0,4.05977,2.70651,6.08965,0.880375,0.586916,1.32056,12.0185,8.01234,18.0278,0.000411452,0.000274301,0.000617178,181.633,121.089,272.45,0.00621819,0.00414546,0.00932729
2020-05-14,12003,Baker,FL,26,3,0.571429,0,4.06545,2.7103,6.09818,0.960487,0.640325,1.44073,11.2268,7.48453,16.8402,0.000384348,0.000256232,0.000576522,182.594,121.729,273.891,0.00625107,0.00416738,0.00937661
2020-05-15,12003,Baker,FL,26,3,0.285714,0,4.16546,2.77697,6.24818,1.04151,0.694338,1.56226,10.6859,7.12392,16.0288,0.00036583,0.000243886,0.000548745,183.635,122.424,275.453,0.00628673,0.00419115,0.00943009
2020-05-16,12003,Baker,FL,26,3,0.285714,0,4.18092,2.78728,6.27139,1.12432,0.749547,1.68648,10.3886,6.92573,15.5829,0.000355653,0.000237102,0.000533479,184.76,123.173,277.14,0.00632522,0.00421681,0.00948783
2020-05-17,12003,Baker,FL,26,3,0.142857,0,4.18837,2.79224,6.28255,0.902317,0.601545,1.35348,10.0316,6.68772,15.0474,0.00034343,0.000228953,0.000515145,185.662,123.775,278.493,0.00635611,0.00423741,0.00953417
2020-05-18,12003,Baker,FL,26,3,0.142857,0,4.21356,2.80904,6.32034,0.830689,0.553793,1.24603,9.93434,6.62289,14.9015,0.000340101,0.000226734,0.000510151,186.493,124.328,279.739,0.00638455,0.00425637,0.00957682
2020-05-19,12003,Baker,FL,26,3,0.142857,0,4.11227,2.74151,6.1684,0.7589,0.505934,1.13835,10.0972,6.73145,15.1458,0.000345675,0.00023045,0.000518513,187.252,124.834,280.877,0.00641053,0.00427369,0.00961579
2020-05-20,12003,Baker,FL,26,3,0,0,3.68037,2.45358,5.52056,0.607923,0.405283,0.911885,10.2791,6.85271,15.4186,0.000351902,0.000234601,0.000527853,187.859,125.24,281.789,0.00643134,0.00428756,0.00964701
2020-05-21,12003,Baker,FL,26,3,0,0,3.60641,2.40428,5.40962,0.457684,0.305123,0.686526,10.4097,6.93977,15.6145,0.000356373,0.000237582,0.00053456,188.317,125.545,282.476,0.00644701,0.00429801,0.00967052
2020-05-22,12003,Baker,FL,26,3,0,0,3.55399,2.36932,5.33098,0.306932,0.204622,0.460399,10.4049,6.93657,15.6073,0.000356209,0.000237472,0.000534313,188.624,125.749,282.936,0.00645752,0.00430501,0.00968628
2020-05-23,12003,Baker,FL,27,3,0.142857,0,3.51293,2.34195,5.26939,0.154178,0.102785,0.231266,10.2636,6.84237,15.3953,0.000351371,0.000234248,0.000527057,188.778,125.852,283.167,0.0064628,0.00430853,0.0096942
2020-05-24,12003,Baker,FL,27,3,0.142857,0,3.43624,2.29082,5.15435,0.154178,0.102785,0.231266,10.1362,6.7575,15.2044,0.000347013,0.000231342,0.000520519,188.932,125.955,283.399,0.00646807,0.00431205,0.00970211
2020-05-25,12003,Baker,FL,27,3,0.142857,0,3.41685,2.2779,5.12527,0.0771341,0.0514227,0.115701,9.70988,6.47326,14.5648,0.000332416,0.000221611,0.000498625,189.01,126.006,283.514,0.00647072,0.00431381,0.00970607
2020-05-26,12003,Baker,FL,27,3,0.142857,0,3.42713,2.28475,5.14069,0.0768469,0.0512314,0.11527,9.13456,6.08971,13.7018,0.00031272,0.00020848,0.000469081,189.086,126.058,283.63,0.00647335,0.00431556,0.00971002
2020-05-27,12003,Baker,FL,29,3,0.428571,0,3.62605,2.41736,5.43907,0.155802,0.103868,0.233703,8.48927,5.65952,12.7339,0.000290629,0.000193753,0.000435944,189.242,126.161,283.863,0.00647868,0.00431912,0.00971802
2020-05-28,12003,Baker,FL,28,3,0.285714,0,3.64245,2.4283,5.46368,0.236248,0.157499,0.354373,7.84515,5.2301,11.7677,0.000268577,0.000179052,0.000402866,189.478,126.319,284.218,0.00648677,0.00432451,0.00973015
2020-05-29,12003,Baker,FL,28,3,0.285714,0,3.64863,2.43242,5.47295,0.317124,0.211416,0.475686,7.20178,4.80119,10.8027,0.000246552,0.000164368,0.000369828,189.796,126.53,284.693,0.00649762,0.00433175,0.00974644
2020-05-30,12003,Baker,FL,29,3,0.285714,0,3.69892,2.46595,5.54839,0.729959,0.486639,1.09494,6.89024,4.59349,10.3354,0.000235886,0.000157258,0.000353829,190.526,127.017,285.788,0.00652261,0.00434841,0.00978392
2020-05-31,12003,Baker,FL,29,3,0.285714,0,3.68087,2.45392,5.52131,1.23346,0.822308,1.85019,6.99938,4.66625,10.4991,0.000239623,0.000159748,0.000359434,191.759,127.839,287.639,0.00656484,0.00437656,0.00984726
2020-06-01,12003,Baker,FL,29,3,0.285714,0,3.69341,2.46227,5.54011,1.74326,1.16217,2.61489,7.84032,5.22688,11.7605,0.000268412,0.000178942,0.000402618,193.502,129.002,290.253,0.00662452,0.00441635,0.00993678
2020-06-02,12003,Baker,FL,29,3,0.285714,0,3.74249,2.495,5.61374,2.44801,1.63201,3.67202,9.45765,6.3051,14.1865,0.000323781,0.000215854,0.000485672,195.95,130.634,293.925,0.00670833,0.00447222,0.0100625
2020-06-03,12003,Baker,FL,29,4,0,0.142857,3.77734,2.51823,5.66601,3.16936,2.11291,4.75404,11.8681,7.91207,17.8022,0.000406303,0.000270869,0.000609455,199.12,132.746,298.68,0.00681683,0.00454455,0.0102252
2020-06-04,12003,Baker,FL,29,4,0.142857,0.142857,3.77514,2.51676,5.6627,4.10803,2.73869,6.16205,15.3682,10.2455,23.0523,0.000526129,0.000350752,0.000789193,203.228,135.485,304.842,0.00695747,0.00463831,0.0104362
2020-06-05,12003,Baker,FL,29,4,0.142857,0.142857,3.77957,2.51971,5.66935,5.3308,3.55387,7.9962,20.2413,13.4942,30.362,0.000692959,0.000461973,0.00103944,208.559,139.039,312.838,0.00713997,0.00475998,0.01071
2020-06-06,12003,Baker,FL,29,4,0,0.142857,3.72359,2.48239,5.58538,5.67106,3.78071,8.50659,25.6055,17.0703,38.4082,0.000876599,0.000584399,0.0013149,214.23,142.82,321.344,0.00733412,0.00488941,0.0110012
2020-06-07,12003,Baker,FL,29,4,0,0.142857,3.67003,2.44668,5.50504,5.83884,3.89256,8.75826,31.2901,20.8601,46.9352,0.00107121,0.000714142,0.00160682,220.068,146.712,330.103,0.00753401,0.00502267,0.011301
2020-06-08,12003,Baker,FL,29,4,0,0.142857,3.69168,2.46112,5.53752,6.18486,4.12324,9.27729,37.3208,24.8805,55.9812,0.00127767,0.000851781,0.00191651,226.253,150.836,339.38,0.00774575,0.00516383,0.0116186
2020-06-09,12003,Baker,FL,29,4,0,0.142857,3.6653,2.44353,5.49795,6.17212,4.11474,9.25817,43.4158,28.9439,65.1237,0.00148633,0.000990889,0.0022295,232.425,154.95,348.638,0.00795705,0.0053047,0.0119356
2020-06-10,12003,Baker,FL,29,4,0,0,3.67273,2.44849,5.5091,6.52677,4.35118,9.79017,49.8657,33.2438,74.7986,0.00170715,0.0011381,0.00256072,238.952,159.301,358.428,0.00818049,0.00545366,0.0122707
2020-06-11,12003,Baker,FL,29,4,0,0,3.7271,2.48473,5.59064,6.8534,4.56894,10.2801,56.5633,37.7089,84.845,0.00193644,0.00129096,0.00290466,245.806,163.87,368.708,0.00841512,0.00561008,0.0126227
2020-06-12,12003,Baker,FL,30,4,0.142857,0,3.7655,2.51034,5.64825,6.81219,4.54146,10.2183,63.1393,42.0928,94.7089,0.00216156,0.00144104,0.00324235,252.618,168.412,378.927,0.00864833,0.00576555,0.0129725
2020-06-13,12003,Baker,FL,30,4,0.142857,0,3.8688,2.5792,5.80321,8.10959,5.40639,12.1644,70.9317,47.2878,106.398,0.00242834,0.00161889,0.00364251,260.727,173.818,391.091,0.00892596,0.00595064,0.0133889
2020-06-14,12003,Baker,FL,30,4,0.142857,0,3.94186,2.62791,5.9128,10.3545,6.90301,15.5318,80.5563,53.7042,120.834,0.00275783,0.00183856,0.00413675,271.082,180.721,406.623,0.00928045,0.00618696,0.0139207
2020-06-15,12003,Baker,FL,30,4,0.142857,0,3.96291,2.64194,5.94437,13.0483,8.69889,19.5725,92.3712,61.5808,138.557,0.00316231,0.00210821,0.00474347,284.13,189.42,426.195,0.00972716,0.00648477,0.0145907
2020-06-16,12003,Baker,FL,34,4,0.714286,0,4.04578,2.69718,6.06866,15.9373,10.6249,23.9059,106.565,71.0435,159.848,0.00364824,0.00243216,0.00547237,300.067,200.045,450.101,0.0102728,0.00684851,0.0154092
2020-06-17,12003,Baker,FL,35,4,0.857143,0,4.11194,2.7413,6.16792,19.4329,12.9552,29.1493,123.55,82.3667,185.325,0.00422972,0.00281981,0.00634458,319.5,213,479.251,0.010938,0.00729203,0.0164071
2020-06-18,12003,Baker,FL,35,4,0.857143,0,4.16337,2.77558,6.24506,22.761,15.174,34.1415,143.142,95.4278,214.713,0.00490043,0.00326696,0.00735065,342.261,228.174,513.392,0.0117173,0.00781151,0.0175759
2020-06-19,12003,Baker,FL,39,4,1.28571,0,4.25537,2.83691,6.38306,26.3655,17.577,39.5482,165.399,110.266,248.099,0.00566242,0.00377494,0.00849362,368.627,245.751,552.94,0.0126199,0.00841326,0.0189298
2020-06-20,12003,Baker,FL,39,4,1.28571,0,4.35721,2.90481,6.53581,28.9827,19.3218,43.474,189.051,126.034,283.577,0.00647213,0.00431476,0.0097082,397.61,265.073,596.414,0.0136121,0.00907473,0.0204182
2020-06-21,12003,Baker,FL,41,4,1.57143,0,4.53971,3.02647,6.80957,30.8055,20.537,46.2082,214.185,142.79,321.278,0.00733261,0.0048884,0.0109989,428.415,285.61,642.623,0.0146667,0.00977781,0.0220001
2020-06-22,12003,Baker,FL,44,4,2,0,4.56274,3.04183,6.84411,31.921,21.2806,47.8814,240.268,160.178,360.401,0.00822552,0.00548368,0.0123383,460.336,306.891,690.504,0.0157595,0.0105064,0.0236393
2020-06-23,12003,Baker,FL,42,4,1.14286,0,4.6127,3.07513,6.91905,33.2658,22.1772,49.8986,267.348,178.232,401.023,0.00915264,0.00610176,0.013729,493.602,329.068,740.403,0.0168984,0.0112656,0.0253476
2020-06-24,12003,Baker,FL,42,4,1,0,4.69899,3.13266,7.04848,33.7732,22.5154,50.6597,294.95,196.633,442.424,0.0100976,0.0067317,0.0151463,527.375,351.583,791.062,0.0180546,0.0120364,0.0270819
2020-06-25,12003,Baker,FL,44,4,1.28571,0,4.65945,3.1063,6.98918,34.8138,23.2092,52.2207,323.237,215.491,484.855,0.011066,0.0073773,0.0165989,562.189,374.792,843.283,0.0192464,0.012831,0.0288697
2020-06-26,12003,Baker,FL,47,4,1.14286,0,4.70925,3.1395,7.06388,36.4354,24.2903,54.653,352.819,235.212,529.228,0.0120787,0.00805246,0.018118,598.624,399.083,897.936,0.0204938,0.0136625,0.0307407
2020-06-27,12003,Baker,FL,51,4,1.71429,0,4.7161,3.14407,7.07416,38.3217,25.5478,57.4826,384.328,256.219,576.492,0.0131574,0.00877161,0.0197361,636.946,424.63,955.419,0.0218057,0.0145372,0.0327086
2020-06-28,12003,Baker,FL,55,4,2,0,4.71012,3.14008,7.06518,39.826,26.5506,59.7389,416.044,277.363,624.067,0.0142432,0.00949548,0.0213648,676.772,451.181,1015.16,0.0231692,0.0154461,0.0347538
2020-06-29,12003,Baker,FL,57,4,1.85714,0,4.75839,3.17226,7.13758,42.0641,28.0427,63.0961,447.754,298.503,671.631,0.0153288,0.0102192,0.0229932,718.836,479.224,1078.25,0.0246092,0.0164062,0.0369139
2020-06-30,12003,Baker,FL,63,4,3,0,4.78448,3.18965,7.17672,44.3785,29.5857,66.5678,479.084,319.389,718.626,0.0164014,0.0109342,0.0246021,763.214,508.81,1144.82,0.0261285,0.017419,0.0391928
2020-07-01,12003,Baker,FL,72,4,4.28571,0,4.76314,3.17543,7.14471,45.5015,30.3344,68.2523,508.648,339.099,762.972,0.0174135,0.011609,0.0261202,808.716,539.144,1213.07,0.0276863,0.0184575,0.0415294
2020-07-02,12003,Baker,FL,80,4,5.14286,0,4.83146,3.22097,7.24719,46.1569,30.7713,69.2354,535.372,356.915,803.059,0.0183284,0.0122189,0.0274926,854.873,569.915,1282.31,0.0292664,0.019511,0.0438997
2020-07-03,12003,Baker,FL,84,4,5.28571,0,4.84412,3.22941,7.26617,45.4334,30.2889,68.1501,558.045,372.03,837.067,0.0191046,0.0127364,0.0286569,900.306,600.204,1350.46,0.0308218,0.0205479,0.0462328
2020-07-04,12003,Baker,FL,98,4,6.71429,0,4.84843,3.23229,7.27265,44.7915,29.8611,67.1873,576.471,384.314,864.706,0.0197354,0.0131569,0.0296031,945.098,630.065,1417.65,0.0323553,0.0215702,0.0485329
2020-07-05,12003,Baker,FL,102,4,6.71429,0,4.87279,3.24852,7.30918,44.2088,29.4726,66.3133,591.697,394.465,887.546,0.0202567,0.0135044,0.030385,989.307,659.538,1483.96,0.0338688,0.0225792,0.0508031
2020-07-06,12003,Baker,FL,106,4,7,0,4.86692,3.24461,7.30038,41.9521,27.9681,62.9281,602.844,401.896,904.265,0.0206383,0.0137588,0.0309574,1031.26,687.506,1546.89,0.035305,0.0235367,0.0529575
2020-07-07,12003,Baker,FL,110,4,6.71429,0,4.86628,3.24419,7.29942,39.1109,26.0739,58.6663,610.033,406.689,915.05,0.0208844,0.0139229,0.0313266,1070.37,713.58,1605.55,0.0366439,0.0244293,0.0549659
2020-07-08,12003,Baker,FL,120,4,6.85714,0,4.83774,3.22516,7.25661,38.6127,25.7418,57.919,615.38,410.254,923.071,0.0210675,0.014045,0.0316012,1108.98,739.322,1663.47,0.0379658,0.0253106,0.0569488
2020-07-09,12003,Baker,FL,127,4,6.71429,0,4.86365,3.24243,7.29547,38.2623,25.5082,57.3934,619.87,413.247,929.804,0.0212211,0.0141474,0.0318317,1147.24,764.83,1720.87,0.0392757,0.0261838,0.0589136
2020-07-10,12003,Baker,FL,135,4,7.28571,0,4.80643,3.20429,7.20964,38.7968,25.8645,58.1952,623.853,415.902,935.779,0.0213575,0.0142383,0.0320363,1186.04,790.694,1779.06,0.0406039,0.0270693,0.0609059
2020-07-11,12003,Baker,FL,151,4,7.57143,0,4.76865,3.1791,7.15297,39.5696,26.3797,59.3544,626.987,417.991,940.48,0.0214648,0.0143099,0.0321972,1225.61,817.074,1838.42,0.0419586,0.0279724,0.0629379
2020-07-12,12003,Baker,FL,162,4,8.57143,0,4.66689,3.11126,7.00033,40.7836,27.1891,61.1754,629.449,419.633,944.173,0.0215491,0.0143661,0.0323236,1266.39,844.263,1899.59,0.0433548,0.0289032,0.0650322
2020-07-13,12003,Baker,FL,175,4,9.85714,0,4.60776,3.07184,6.91164,43.8524,29.2349,65.7785,633.475,422.317,950.213,0.0216869,0.014458,0.0325304,1310.25,873.498,1965.37,0.0448561,0.0299041,0.0672842
2020-07-14,12003,Baker,FL,180,4,10,0,4.58781,3.05854,6.88172,47.1718,31.4479,70.7578,638.583,425.722,957.874,0.0218618,0.0145745,0.0327927,1357.42,904.946,2036.13,0.046471,0.0309807,0.0697065
2020-07-15,12003,Baker,FL,187,4,9.57143,0,4.56595,3.04397,6.84893,48.7241,32.4827,73.0861,642.928,428.619,964.393,0.0220106,0.0146737,0.0330158,1406.14,937.429,2109.21,0.0481391,0.0320927,0.0722086
2020-07-16,12003,Baker,FL,202,4,10.7143,0,4.51011,3.00674,6.76517,49.9795,33.3196,74.9692,647.406,431.604,971.11,0.0221639,0.0147759,0.0332458,1456.12,970.748,2184.18,0.0498501,0.0332334,0.0747752
2020-07-17,12003,Baker,FL,215,4,11.4286,0,4.48171,2.98781,6.72256,51.4819,34.3213,77.2228,652.731,435.154,979.097,0.0223462,0.0148974,0.0335192,1507.6,1005.07,2261.41,0.0516126,0.0344084,0.0774189
2020-07-18,12003,Baker,FL,220,4,9.85714,0,4.46036,2.97358,6.69055,53.2226,35.4817,79.8339,660.52,440.347,990.781,0.0226128,0.0150752,0.0339192,1560.83,1040.55,2341.24,0.0534347,0.0356231,0.080152
2020-07-19,12003,Baker,FL,232,4,10,0,4.45897,2.97265,6.68846,54.6252,36.4168,81.9377,670.354,446.903,1005.53,0.0229495,0.0152996,0.0344242,1615.45,1076.97,2423.18,0.0553048,0.0368698,0.0829571
2020-07-20,12003,Baker,FL,238,4,9,0,4.48383,2.98922,6.72575,61.942,41.2947,92.913,688.087,458.725,1032.13,0.0235566,0.0157044,0.0353348,1677.39,1118.26,2516.09,0.0574253,0.0382836,0.086138
2020-07-21,12003,Baker,FL,245,4,9.28571,0,4.45689,2.97126,6.68533,76.2975,50.8649,114.446,722.433,481.622,1083.65,0.0247324,0.0164882,0.0370986,1753.69,1169.13,2630.54,0.0600374,0.0400249,0.090056
2020-07-22,12003,Baker,FL,250,4,9,0,4.40263,2.93509,6.60394,105.533,70.3554,158.3,788.855,525.903,1183.28,0.0270063,0.0180042,0.0405095,1859.22,1239.48,2788.84,0.0636503,0.0424335,0.0954754
2020-07-23,12003,Baker,FL,254,4,7.42857,0,4.3784,2.91893,6.5676,139.797,93.198,209.696,890.039,593.359,1335.06,0.0304704,0.0203136,0.0457055,1999.02,1332.68,2998.53,0.0684362,0.0456241,0.102654
2020-07-24,12003,Baker,FL,265,4,7.14286,0,4.38638,2.92425,6.57957,174.008,116.005,261.012,1025.79,683.856,1538.68,0.0351176,0.0234117,0.0526764,2173.03,1448.69,3259.54,0.0743933,0.0495956,0.11159
2020-07-25,12003,Baker,FL,285,4,9.28571,0,4.35928,2.90619,6.53893,208.383,138.922,312.574,1195.37,796.914,1793.06,0.0409233,0.0272822,0.061385,2381.41,1587.61,3572.12,0.0815273,0.0543515,0.122291
2020-07-26,12003,Baker,FL,300,4,9.71429,0,4.33762,2.89175,6.50643,248.884,165.922,373.326,1404.69,936.456,2107.03,0.0480892,0.0320594,0.0721338,2630.3,1753.53,3945.44,0.0900478,0.0600319,0.135072
2020-07-27,12003,Baker,FL,310,4,10.2857,0,4.28711,2.85807,6.43067,275.54,183.693,413.311,1639.44,1092.96,2459.16,0.0561261,0.0374173,0.0841891,2905.84,1937.22,4358.75,0.0994809,0.0663206,0.149221
2020-07-28,12003,Baker,FL,322,4,11,0,4.2541,2.83607,6.38116,287.504,191.67,431.257,1883.09,1255.4,2824.64,0.0644674,0.0429783,0.0967012,3193.34,2128.89,4790.01,0.109324,0.0728824,0.163985
2020-07-29,12003,Baker,FL,329,4,11.2857,0,4.26393,2.84262,6.39589,270.031,180.021,405.047,2105.95,1403.97,3158.93,0.072097,0.0480646,0.108146,3463.37,2308.91,5195.06,0.118568,0.0790453,0.177852
2020-07-30,12003,Baker,FL,343,4,12.7143,0,4.24772,2.83181,6.37157,241.808,161.205,362.712,2299.04,1532.69,3448.56,0.0787072,0.0524714,0.118061,3705.18,2470.12,5557.77,0.126846,0.0845642,0.190269
2020-07-31,12003,Baker,FL,356,4,13,0,4.19751,2.79834,6.29626,211.204,140.803,316.806,2460.26,1640.17,3690.39,0.0842267,0.0561511,0.12634,3916.38,2610.92,5874.58,0.134077,0.0893845,0.201115
2020-08-01,12003,Baker,FL,371,4,12.2857,0,4.17921,2.78614,6.26881,177.842,118.561,266.763,2586.62,1724.41,3879.93,0.0885526,0.0590351,0.132829,4094.23,2729.48,6141.34,0.140165,0.0934435,0.210248
2020-08-02,12003,Baker,FL,386,4,12.2857,0,4.14503,2.76335,6.21755,132.393,88.2618,198.589,2665.79,1777.19,3998.69,0.091263,0.060842,0.136895,4226.62,2817.75,6339.93,0.144698,0.0964651,0.217047
2020-08-03,12003,Baker,FL,403,4,13.2857,0,4.11066,2.74044,6.16599,94.1334,62.7556,141.2,2705.3,1803.53,4057.95,0.0926156,0.0617437,0.138923,4320.75,2880.5,6481.13,0.14792,0.0986135,0.22188
2020-08-04,12003,Baker,FL,423,4,14.4286,0,4.08773,2.72515,6.13159,63.5916,42.3944,95.3873,2706.95,1804.63,4060.43,0.092672,0.0617813,0.139008,4384.34,2922.9,6576.52,0.150097,0.100065,0.225146
2020-08-05,12003,Baker,FL,429,4,14.2857,0,4.05577,2.70385,6.08365,47.4256,31.6171,71.1384,2678.08,1785.38,4017.12,0.0916836,0.0611224,0.137525,4431.77,2954.51,6647.65,0.151721,0.101147,0.227581
2020-08-06,12003,Baker,FL,528,4,26.4286,0,3.98147,2.65431,5.9722,36.9421,24.6281,55.4131,2609.49,1739.66,3914.23,0.0893354,0.0595569,0.134003,4468.71,2979.14,6703.07,0.152986,0.10199,0.229479
2020-08-07,12003,Baker,FL,630,4,39.1429,0,3.96128,2.64085,5.94192,28.3415,18.8943,42.5122,2498.03,1665.35,3747.05,0.0855197,0.0570131,0.12828,4497.05,2998.03,6745.58,0.153956,0.102637,0.230934
2020-08-08,12003,Baker,FL,827,4,65.1429,0,3.92973,2.61982,5.8946,21.138,14.092,31.707,2345.16,1563.44,3517.74,0.0802863,0.0535242,0.120429,4518.19,3012.13,6777.29,0.15468,0.10312,0.232019
2020-08-09,12003,Baker,FL,907,4,74.4286,0,3.90674,2.60449,5.86011,20.8506,13.9004,31.2758,2157.63,1438.42,3236.44,0.0738661,0.0492441,0.110799,4539.04,3026.03,6808.56,0.155393,0.103596,0.23309
2020-08-10,12003,Baker,FL,932,4,75.5714,0,3.89153,2.59435,5.83729,20.0347,13.3565,30.052,1928.78,1285.85,2893.17,0.0660315,0.044021,0.0990473,4559.08,3039.38,6838.61,0.156079,0.104053,0.234119
2020-08-11,12003,Baker,FL,964,4,77.2857,0,3.87658,2.58439,5.81488,18.8479,12.5653,28.2719,1672.09,1114.72,2508.13,0.0572437,0.0381624,0.0858655,4577.92,3051.95,6866.89,0.156725,0.104483,0.235087
2020-08-12,12003,Baker,FL,1044,4,87.8571,0,3.88638,2.59092,5.82957,18.4383,12.2922,27.6574,1403.02,935.348,2104.53,0.0480322,0.0320215,0.0720484,4596.36,3064.24,6894.54,0.157356,0.104904,0.236034
2020-08-13,12003,Baker,FL,1052,4,74.8571,0,3.89837,2.59891,5.84755,17.9095,11.9397,26.8643,1150.9,767.267,1726.35,0.0394009,0.0262673,0.0591013,4614.27,3076.18,6921.41,0.157969,0.105313,0.236953
2020-08-14,12003,Baker,FL,1059,4,61.2857,0,3.89658,2.59772,5.84487,17.468,11.6453,26.202,926.56,617.707,1389.84,0.0317206,0.0211471,0.047581,4631.74,3087.83,6947.61,0.158567,0.105711,0.23785
2020-08-15,12003,Baker,FL,1070,4,34.7143,0,3.85089,2.56726,5.77634,18.3534,12.2356,27.5301,733.71,489.14,1100.56,0.0251184,0.0167456,0.0376776,4650.09,3100.06,6975.14,0.159195,0.10613,0.238793
2020-08-16,12003,Baker,FL,1077,4,24.2857,0,3.83807,2.55872,5.75711,20.7348,13.8232,31.1023,576.602,384.401,864.903,0.0197399,0.0131599,0.0296098,4670.83,3113.88,7006.24,0.159905,0.106603,0.239858
2020-08-17,12003,Baker,FL,1078,4,20.8571,0,3.82891,2.5526,5.74336,24.5425,16.3617,36.8137,468.752,312.501,703.128,0.0160476,0.0106984,0.0240715,4695.37,3130.25,7043.06,0.160745,0.107164,0.241118
2020-08-18,12003,Baker,FL,1086,4,17.4286,0,3.79106,2.52737,5.68658,28.544,19.0293,42.816,403.162,268.775,604.744,0.0138022,0.00920147,0.0207033,4723.91,3149.28,7085.87,0.161723,0.107815,0.242584
2020-08-19,12003,Baker,FL,1088,4,6.28571,0,3.70675,2.47117,5.56013,32.7647,21.8431,49.147,372.336,248.224,558.503,0.0127469,0.0084979,0.0191203,4756.68,3171.12,7135.02,0.162844,0.108563,0.244266
2020-08-20,12003,Baker,FL,1098,4,6.57143,0,3.65298,2.43532,5.47947,37.735,25.1567,56.6025,362.645,241.763,543.967,0.0124151,0.00827673,0.0186226,4794.41,3196.28,7191.62,0.164136,0.109424,0.246204
2020-08-21,12003,Baker,FL,1108,4,7,0,3.57314,2.38209,5.35971,43.272,28.848,64.908,368.975,245.983,553.462,0.0126318,0.0084212,0.0189477,4837.69,3225.12,7256.53,0.165617,0.110412,0.248426
2020-08-22,12003,Baker,FL,1111,4,5.85714,0,3.50326,2.33551,5.25489,47.3339,31.5559,71.0008,387.967,258.645,581.951,0.013282,0.00885467,0.019923,4885.02,3256.68,7327.53,0.167238,0.111492,0.250857
2020-08-23,12003,Baker,FL,1117,4,5.71429,0,3.46955,2.31303,5.20432,46.4495,30.9663,69.6742,413.279,275.519,619.918,0.0141485,0.00943236,0.0212228,4931.47,3287.65,7397.2,0.168828,0.112552,0.253242
2020-08-24,12003,Baker,FL,1118,4,5.71429,0,3.43971,2.29314,5.15956,43.6268,29.0845,65.4402,436.055,290.703,654.082,0.0149283,0.00995218,0.0223924,4975.1,3316.73,7462.64,0.170322,0.113548,0.255483
2020-08-25,12003,Baker,FL,1118,4,4.57143,0,3.42313,2.28209,5.1347,41.3659,27.5773,62.0489,457.386,304.924,686.079,0.0156586,0.010439,0.0234878,5016.46,3344.31,7524.69,0.171738,0.114492,0.257607
2020-08-26,12003,Baker,FL,1132,4,6.28571,0,3.38665,2.25776,5.07997,38.4447,25.6298,57.667,476.983,317.989,715.474,0.0163294,0.0108863,0.0244942,5054.91,3369.94,7582.36,0.173054,0.115369,0.259581
2020-08-27,12003,Baker,FL,1136,4,5.42857,0,3.36997,2.24665,5.05495,35.0336,23.3557,52.5504,493.578,329.052,740.367,0.0168976,0.0112651,0.0253464,5089.94,3393.29,7634.91,0.174253,0.116169,0.26138
2020-08-28,12003,Baker,FL,1143,4,5,0,3.34096,2.22731,5.01144,30.909,20.606,46.3636,506.578,337.718,759.867,0.0173426,0.0115617,0.0260139,5120.85,3413.9,7681.27,0.175312,0.116874,0.262967
2020-08-29,12003,Baker,FL,1148,5,5.28571,0.142857,3.33949,2.22632,5.00923,28.0606,18.7071,42.091,517.17,344.78,775.756,0.0177053,0.0118035,0.0265579,5148.91,3432.61,7723.37,0.176272,0.117515,0.264408
2020-08-30,12003,Baker,FL,1151,5,4.85714,0.142857,3.31978,2.21319,4.97967,28.0914,18.7276,42.137,526.908,351.272,790.363,0.0180386,0.0120258,0.0270579,5177,3451.33,7765.5,0.177234,0.118156,0.265851
2020-08-31,12003,Baker,FL,1153,5,5,0.142857,3.31292,2.20861,4.96937,29.9791,19.9861,44.9687,536.153,357.435,804.229,0.0183551,0.0122367,0.0275327,5206.98,3471.32,7810.47,0.17826,0.11884,0.26739
