date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-02,42013,Blair,PA,4,0,0.428571,0,7.75147,5.16765,11.6272,6.15475,4.10316,9.23214,64.4832,42.9888,96.7249,0.000529293,0.000352862,0.00079394,90.382,60.2547,135.573,0.000741876,0.000494584,0.00111281
2020-04-03,42013,Blair,PA,4,0,0.428571,0,7.91717,5.27811,11.8758,5.61565,3.74377,8.42349,66.2164,44.1443,99.3248,0.00054352,0.000362346,0.00081528,95.9976,63.9984,143.997,0.00078797,0.000525314,0.00118196
2020-04-04,42013,Blair,PA,5,0,0.428571,0,8.0775,5.385,12.1162,5.24124,3.49416,7.86188,68.6264,45.7509,102.94,0.000563301,0.000375534,0.000844953,101.239,67.4926,151.858,0.000830992,0.000553994,0.00124649
2020-04-05,42013,Blair,PA,5,0,0.285714,0,8.17661,5.45107,12.2649,4.52624,3.0175,6.78938,70.585,47.0566,105.878,0.000579377,0.000386252,0.000869067,105.765,70.5101,158.648,0.000868144,0.000578763,0.00130222
2020-04-06,42013,Blair,PA,5,0,-0.142857,0,8.26655,5.51103,12.3998,3.64071,2.42714,5.46107,71.9281,47.9521,107.892,0.000590402,0.000393602,0.000885605,109.406,72.9372,164.109,0.000898028,0.000598685,0.00134704
2020-04-07,42013,Blair,PA,6,0,0.285714,0,8.27906,5.51937,12.4186,3.54605,2.36403,5.31907,73.3063,48.8708,109.96,0.000601714,0.000401143,0.000902573,112.952,75.3013,169.428,0.000927134,0.00061809,0.0013907
2020-04-08,42013,Blair,PA,6,0,0.285714,0,8.34792,5.56528,12.5219,3.91134,2.60756,5.86701,74.6681,49.7787,112.002,0.000612893,0.000408595,0.00091934,116.863,77.9088,175.295,0.00095924,0.000639493,0.00143886
2020-04-09,42013,Blair,PA,6,0,0.285714,0,8.45195,5.63464,12.6779,4.57637,3.05091,6.86455,76.3248,50.8832,114.487,0.000626491,0.000417661,0.000939738,121.44,80.9597,182.16,0.000996804,0.000664536,0.00149521
2020-04-10,42013,Blair,PA,9,0,0.714286,0,8.48972,5.65981,12.7346,5.08598,3.39065,7.62897,77.9582,51.9722,116.938,0.000639899,0.000426599,0.00095985,126.526,84.3504,189.788,0.00103855,0.000692367,0.00155783
2020-04-11,42013,Blair,PA,10,0,0.714286,0,8.47397,5.64931,12.711,5.57279,3.7152,8.35919,78.8781,52.5854,118.317,0.000647449,0.000431633,0.000971175,132.098,88.0656,198.148,0.00108429,0.000722862,0.00162644
2020-04-12,42013,Blair,PA,10,0,0.714286,0,8.49302,5.66201,12.7395,6.48599,4.32399,9.72898,80.1852,53.4568,120.278,0.000658178,0.000438785,0.000987268,138.584,92.3896,207.877,0.00113753,0.000758354,0.0017063
2020-04-13,42013,Blair,PA,11,0,0.857143,0,8.42526,5.61684,12.6379,7.2697,4.84646,10.9046,81.5814,54.3876,122.372,0.000669639,0.000446426,0.00100446,145.854,97.236,218.781,0.0011972,0.000798135,0.00179581
2020-04-14,42013,Blair,PA,11,0,0.714286,0,8.46639,5.64426,12.6996,7.04843,4.69895,10.5727,81.906,54.604,122.859,0.000672303,0.000448202,0.00100846,152.902,101.935,229.354,0.00125506,0.000836705,0.00188259
2020-04-15,42013,Blair,PA,12,0,0.857143,0,8.45478,5.63652,12.6822,6.27185,4.18123,9.40779,81.4676,54.3118,122.202,0.000668705,0.000445803,0.00100306,159.174,106.116,238.762,0.00130654,0.000871026,0.00195981
2020-04-16,42013,Blair,PA,13,0,1,0,8.36791,5.57861,12.5519,5.4981,3.6654,8.24716,80.4452,53.6301,120.668,0.000660312,0.000440208,0.00099047,164.672,109.782,247.009,0.00135167,0.000901112,0.0020275
2020-04-17,42013,Blair,PA,14,0,0.714286,0,8.35505,5.57003,12.5326,5.01543,3.34362,7.52315,79.3059,52.8706,118.959,0.000650961,0.000433974,0.000976442,169.688,113.125,254.532,0.00139284,0.000928557,0.00208926
2020-04-18,42013,Blair,PA,14,0,0.571429,0,8.2699,5.51327,12.4049,4.55033,3.03355,6.82551,78.2406,52.1604,117.361,0.000642216,0.000428144,0.000963325,174.238,116.159,261.357,0.00143019,0.000953458,0.00214528
2020-04-19,42013,Blair,PA,13,0,0.428571,0,8.18006,5.45337,12.2701,3.56969,2.37979,5.35453,76.569,51.046,114.854,0.000628496,0.000418997,0.000942744,177.808,118.539,266.712,0.00145949,0.000972991,0.00218923
2020-04-20,42013,Blair,PA,14,0,0.428571,0,8.04526,5.36351,12.0679,3.09546,2.06364,4.64319,75.1382,50.0921,112.707,0.000616751,0.000411168,0.000925128,180.903,120.602,271.355,0.0014849,0.00098993,0.00222735
2020-04-21,42013,Blair,PA,14,0,0.428571,0,7.99532,5.33021,11.993,3.17318,2.11545,4.75977,74.6707,49.7804,112.006,0.000612914,0.000408609,0.000919371,184.077,122.718,276.115,0.00151094,0.00100729,0.00226641
2020-04-22,42013,Blair,PA,14,0,0.285714,0,7.84692,5.23128,11.7704,3.51881,2.34587,5.27822,74.6435,49.7623,111.965,0.00061269,0.00040846,0.000919036,187.595,125.064,281.393,0.00153982,0.00102655,0.00230974
2020-04-23,42013,Blair,PA,15,0,0.285714,0,7.59209,5.06139,11.3881,3.6125,2.40833,5.41875,74.3446,49.5631,111.517,0.000610237,0.000406825,0.000915357,191.208,127.472,286.812,0.00156948,0.00104632,0.00235422
2020-04-24,42013,Blair,PA,19,0,0.714286,0,7.42734,4.95156,11.141,3.57023,2.38016,5.35535,73.3385,48.8923,110.008,0.000601979,0.000401319,0.000902969,194.778,129.852,292.167,0.00159878,0.00106585,0.00239818
2020-04-25,42013,Blair,PA,21,0,1,0,7.28274,4.85516,10.9241,3.6447,2.4298,5.46706,71.8972,47.9315,107.846,0.000590148,0.000393432,0.000885223,198.423,132.282,297.634,0.0016287,0.0010858,0.00244305
2020-04-26,42013,Blair,PA,21,0,1.14286,0,7.14079,4.76053,10.7112,4.07178,2.71452,6.10767,70.3962,46.9308,105.594,0.000577828,0.000385218,0.000866742,202.495,134.996,303.742,0.00166212,0.00110808,0.00249318
2020-04-27,42013,Blair,PA,21,0,1,0,7.01528,4.67685,10.5229,3.89285,2.59523,5.83928,67.803,45.202,101.705,0.000556543,0.000371028,0.000834815,206.387,137.592,309.581,0.00169407,0.00112938,0.00254111
2020-04-28,42013,Blair,PA,21,0,1,0,6.83424,4.55616,10.2514,3.70683,2.47122,5.56025,64.2402,42.8268,96.3603,0.000527298,0.000351532,0.000790947,210.094,140.063,315.142,0.0017245,0.00114967,0.00258675
2020-04-29,42013,Blair,PA,23,0,1.28571,0,6.7156,4.47706,10.0734,3.72924,2.48616,5.59386,60.921,40.614,91.3815,0.000500053,0.000333369,0.00075008,213.823,142.549,320.735,0.00175511,0.00117007,0.00263267
2020-04-30,42013,Blair,PA,23,0,1.14286,0,6.69824,4.46549,10.0474,4.27514,2.85009,6.41271,58.9243,39.2829,88.3865,0.000483664,0.000322443,0.000725496,218.099,145.399,327.148,0.0017902,0.00119347,0.00268531
2020-05-01,42013,Blair,PA,23,0,0.571429,0,6.57365,4.38244,9.86048,4.72343,3.14895,7.08514,58.1496,38.7664,87.2244,0.000477305,0.000318203,0.000715958,222.822,148.548,334.233,0.00182897,0.00121932,0.00274346
2020-05-02,42013,Blair,PA,23,0,0.285714,0,6.46337,4.30891,9.69505,4.94064,3.29376,7.41095,58.0748,38.7165,87.1122,0.000476691,0.000317794,0.000715037,227.763,151.842,341.644,0.00186953,0.00124635,0.00280429
2020-05-03,42013,Blair,PA,24,0,0.428571,0,6.40425,4.2695,9.60638,5.07588,3.38392,7.61382,58.6004,39.0669,87.9006,0.000481005,0.00032067,0.000721508,232.839,155.226,349.258,0.00191119,0.00127413,0.00286679
2020-05-04,42013,Blair,PA,25,0,0.571429,0,6.36395,4.24263,9.54592,5.847,3.898,8.7705,60.8777,40.5851,91.3165,0.000499698,0.000333132,0.000749547,238.686,159.124,358.029,0.00195918,0.00130612,0.00293878
2020-05-05,42013,Blair,PA,25,0,0.571429,0,6.26253,4.17502,9.39379,6.80955,4.5397,10.2143,64.5918,43.0612,96.8876,0.000530184,0.000353456,0.000795276,245.495,163.663,368.243,0.00201508,0.00134339,0.00302262
2020-05-06,42013,Blair,PA,25,0,0.285714,0,6.19434,4.12956,9.2915,7.34195,4.89463,11.0129,68.7605,45.8403,103.141,0.000564402,0.000376268,0.000846603,252.837,168.558,379.256,0.00207534,0.00138356,0.00311302
2020-05-07,42013,Blair,PA,28,0,0.714286,0,6.06979,4.04653,9.10469,7.06775,4.71183,10.6016,72.3095,48.2063,108.464,0.000593532,0.000395688,0.000890299,259.905,173.27,389.857,0.00213336,0.00142224,0.00320004
2020-05-08,42013,Blair,PA,28,0,0.714286,0,6.02059,4.01372,9.03088,7.06568,4.71045,10.5985,75.7626,50.5084,113.644,0.000621877,0.000414585,0.000932815,266.97,177.98,400.456,0.00219135,0.0014609,0.00328703
2020-05-09,42013,Blair,PA,28,0,0.714286,0,5.9725,3.98167,8.95875,7.18429,4.78953,10.7764,79.3767,52.9178,119.065,0.000651542,0.000434361,0.000977313,274.155,182.77,411.232,0.00225032,0.00150022,0.00337549
2020-05-10,42013,Blair,PA,28,0,0.571429,0,5.95086,3.96724,8.9263,7.18678,4.79119,10.7802,82.9188,55.2792,124.378,0.000680616,0.000453744,0.00102092,281.342,187.561,422.013,0.00230931,0.00153954,0.00346397
2020-05-11,42013,Blair,PA,29,0,0.571429,0,5.84618,3.89746,8.76928,6.41933,4.27956,9.629,85.2663,56.8442,127.899,0.000699885,0.00046659,0.00104983,287.761,191.841,431.642,0.00236201,0.00157467,0.00354301
2020-05-12,42013,Blair,PA,30,0,0.714286,0,5.73984,3.82656,8.60976,5.3,3.53333,7.95,86.6735,57.7823,130.01,0.000711436,0.00047429,0.00106715,293.061,195.374,439.592,0.00240551,0.00160367,0.00360827
2020-05-13,42013,Blair,PA,31,0,0.857143,0,5.55258,3.70172,8.32888,4.49622,2.99748,6.74434,87.4629,58.3086,131.194,0.000717915,0.00047861,0.00107687,297.557,198.371,446.336,0.00244242,0.00162828,0.00366363
2020-05-14,42013,Blair,PA,32,0,0.571429,0,5.39535,3.5969,8.09303,4.09906,2.73271,6.1486,87.8327,58.5551,131.749,0.000720951,0.000480634,0.00108143,301.656,201.104,452.484,0.00247606,0.00165071,0.00371409
2020-05-15,42013,Blair,PA,32,0,0.571429,0,5.24699,3.49799,7.87048,3.35642,2.23761,5.03463,86.914,57.9426,130.371,0.00071341,0.000475606,0.00107011,305.013,203.342,457.519,0.00250361,0.00166907,0.00375542
2020-05-16,42013,Blair,PA,34,0,0.857143,0,5.1601,3.44006,7.74014,2.70496,1.80331,4.05744,84.8955,56.597,127.343,0.000696841,0.000464561,0.00104526,307.718,205.145,461.577,0.00252582,0.00168388,0.00378872
2020-05-17,42013,Blair,PA,38,0,1.42857,0,5.05526,3.37017,7.58289,2.25803,1.50535,3.38705,82.2129,54.8086,123.319,0.000674822,0.000449881,0.00101223,309.976,206.65,464.964,0.00254435,0.00169623,0.00381653
2020-05-18,42013,Blair,PA,38,1,1.28571,0.142857,5.03896,3.35931,7.55844,2.08007,1.38671,3.1201,79.2171,52.8114,118.826,0.000650232,0.000433488,0.000975348,312.056,208.037,468.084,0.00256142,0.00170762,0.00384214
2020-05-19,42013,Blair,PA,38,1,1.14286,0.142857,4.91781,3.27854,7.37671,2.14683,1.43122,3.22024,75.5169,50.3446,113.275,0.00061986,0.00041324,0.00092979,314.202,209.468,471.304,0.00257904,0.00171936,0.00386857
2020-05-20,42013,Blair,PA,39,1,1.14286,0.142857,4.9928,3.32853,7.48919,2.03611,1.35741,3.05417,70.7435,47.1623,106.115,0.000580678,0.000387119,0.000871018,316.239,210.826,474.358,0.00259576,0.00173051,0.00389364
2020-05-21,42013,Blair,PA,44,1,1.71429,0.142857,4.94721,3.29814,7.42082,1.91953,1.27969,2.8793,65.3211,43.5474,97.9816,0.00053617,0.000357447,0.000804255,318.158,212.105,477.237,0.00261151,0.00174101,0.00391727
2020-05-22,42013,Blair,PA,46,1,2,0.142857,4.86804,3.24536,7.30205,1.97801,1.31867,2.96701,60.2313,40.1542,90.347,0.000494392,0.000329595,0.000741589,320.136,213.424,480.204,0.00262775,0.00175183,0.00394163
2020-05-23,42013,Blair,PA,46,1,1.71429,0.142857,4.75403,3.16935,7.13105,1.865,1.24334,2.7975,55.0306,36.6871,82.546,0.000451704,0.000301136,0.000677556,322.001,214.667,483.002,0.00264306,0.00176204,0.00396459
2020-05-24,42013,Blair,PA,46,1,1.14286,0.142857,4.63957,3.09305,6.95936,1.56994,1.04663,2.35491,49.4163,32.9442,74.1245,0.00040562,0.000270414,0.00060843,323.571,215.714,485.357,0.00265594,0.00177063,0.00398392
2020-05-25,42013,Blair,PA,48,1,1.42857,0,4.52493,3.01662,6.7874,1.3797,0.919797,2.06954,43.6092,29.0728,65.4138,0.000357954,0.000238636,0.000536932,324.951,216.634,487.426,0.00266727,0.00177818,0.00400091
2020-05-26,42013,Blair,PA,48,1,1.42857,0,4.51545,3.0103,6.77318,1.114,0.742668,1.671,38.3039,25.5359,57.4558,0.000314407,0.000209605,0.00047161,326.065,217.376,489.097,0.00267641,0.00178428,0.00401462
2020-05-27,42013,Blair,PA,48,1,1.28571,0,4.45159,2.96773,6.67739,1.0073,0.671536,1.51096,34.0112,22.6741,51.0168,0.000279172,0.000186114,0.000418757,327.072,218.048,490.608,0.00268468,0.00178979,0.00402702
2020-05-28,42013,Blair,PA,49,1,0.714286,0,4.35236,2.90157,6.52853,0.905077,0.603384,1.35761,30.42,20.28,45.6301,0.000249695,0.000166463,0.000374542,327.977,218.651,491.966,0.00269211,0.00179474,0.00403817
2020-05-29,42013,Blair,PA,49,1,0.428571,0,4.43504,2.9567,6.65256,0.805768,0.537179,1.20865,27.1267,18.0845,40.6901,0.000222662,0.000148442,0.000333994,328.783,219.189,493.175,0.00269872,0.00179915,0.00404809
2020-05-30,42013,Blair,PA,50,1,0.571429,0,4.41584,2.9439,6.62377,0.786242,0.524161,1.17936,24.5566,16.3711,36.8349,0.000201566,0.000134377,0.000302349,329.569,219.713,494.354,0.00270518,0.00180345,0.00405777
2020-05-31,42013,Blair,PA,50,1,0.571429,0,4.41392,2.94261,6.62088,0.846302,0.564201,1.26945,22.6979,15.1319,34.0469,0.00018631,0.000124206,0.000279464,330.415,220.277,495.623,0.00271212,0.00180808,0.00406819
2020-06-01,42013,Blair,PA,50,1,0.285714,0,4.42985,2.95323,6.64477,0.904676,0.603117,1.35701,21.3446,14.2297,32.0168,0.000175201,0.000116801,0.000262801,331.32,220.88,496.98,0.00271955,0.00181303,0.00407933
2020-06-02,42013,Blair,PA,51,1,0.428571,0,4.41101,2.94067,6.61651,0.971318,0.647545,1.45698,20.2358,13.4905,30.3537,0.0001661,0.000110733,0.00024915,332.291,221.528,498.437,0.00272752,0.00181835,0.00409129
2020-06-03,42013,Blair,PA,52,1,0.571429,0,4.54121,3.02748,6.81182,1.03675,0.691166,1.55512,19.1257,12.7505,28.6886,0.000156988,0.000104659,0.000235483,333.328,222.219,499.993,0.00273603,0.00182402,0.00410405
2020-06-04,42013,Blair,PA,52,1,0.428571,0,4.34718,2.89812,6.52076,1.10443,0.736284,1.65664,18.194,12.1294,27.2911,0.000149341,9.95606e-05,0.000224011,334.433,222.955,501.649,0.0027451,0.00183007,0.00411765
2020-06-05,42013,Blair,PA,53,1,0.571429,0,4.14407,2.76272,6.21611,1.17527,0.783515,1.76291,17.4498,11.6332,26.1747,0.000143232,9.54878e-05,0.000214848,335.608,223.739,503.412,0.00275475,0.0018365,0.00413212
2020-06-06,42013,Blair,PA,53,1,0.428571,0,4.07949,2.71966,6.11924,1.46013,0.973421,2.1902,16.9319,11.2879,25.3979,0.000138981,9.26539e-05,0.000208471,337.068,224.712,505.602,0.00276673,0.00184449,0.0041501
2020-06-07,42013,Blair,PA,53,1,0.428571,0,3.98111,2.65407,5.97166,2.31286,1.5419,3.46928,17.3798,11.5865,26.0696,0.000142657,9.51047e-05,0.000213985,339.381,226.254,509.072,0.00278571,0.00185714,0.00417857
2020-06-08,42013,Blair,PA,53,1,0.428571,0,3.90833,2.60555,5.86249,3.17004,2.11336,4.75506,18.9799,12.6532,28.4698,0.000155791,0.000103861,0.000233686,342.551,228.367,513.827,0.00281174,0.00187449,0.0042176
2020-06-09,42013,Blair,PA,53,1,0.285714,0,3.84784,2.56523,5.77176,3.93721,2.6248,5.90581,21.5374,14.3582,32.3061,0.000176784,0.000117856,0.000265175,346.488,230.992,519.732,0.00284405,0.00189604,0.00426608
2020-06-10,42013,Blair,PA,53,1,0.142857,0,3.70673,2.47115,5.5601,4.61788,3.07858,6.92682,25.0413,16.6942,37.5619,0.000205544,0.000137029,0.000308316,351.106,234.071,526.659,0.00288196,0.0019213,0.00432294
2020-06-11,42013,Blair,PA,53,1,0.142857,0,3.71961,2.47974,5.57941,5.29687,3.53124,7.9453,29.3308,19.5539,43.9962,0.000240754,0.000160503,0.000361131,356.403,237.602,534.605,0.00292544,0.00195029,0.00438815
2020-06-12,42013,Blair,PA,54,1,0.142857,0,3.55729,2.37153,5.33594,6.03457,4.02304,9.05184,34.4603,22.9735,51.6904,0.000282858,0.000188572,0.000424287,362.437,241.625,543.656,0.00297497,0.00198331,0.00446245
2020-06-13,42013,Blair,PA,55,1,0.285714,0,3.50514,2.33676,5.25771,6.29095,4.19396,9.43642,39.9455,26.6303,59.9182,0.000327882,0.000218588,0.000491822,368.728,245.819,553.093,0.00302661,0.00201774,0.00453991
2020-06-14,42013,Blair,PA,55,1,0.285714,0,3.46709,2.31139,5.20063,5.50581,3.67054,8.25871,44.6651,29.7767,66.9975,0.000366621,0.000244414,0.000549931,374.234,249.489,561.351,0.0030718,0.00204787,0.0046077
2020-06-15,42013,Blair,PA,55,1,0.285714,0,3.42943,2.28629,5.14415,4.85439,3.23626,7.28158,48.6731,32.4487,73.0097,0.00039952,0.000266347,0.00059928,379.089,252.726,568.633,0.00311164,0.00207443,0.00466747
2020-06-16,42013,Blair,PA,55,1,0.285714,0,3.36945,2.2463,5.05418,4.63361,3.08908,6.95042,52.4021,34.9347,78.6031,0.000430128,0.000286752,0.000645192,383.722,255.815,575.583,0.00314968,0.00209979,0.00472452
2020-06-17,42013,Blair,PA,55,1,0.285714,0,3.32483,2.21655,4.98724,4.43853,2.95902,6.6578,55.8693,37.2462,83.8039,0.000458588,0.000305725,0.000687881,388.161,258.774,582.241,0.00318611,0.00212407,0.00477917
2020-06-18,42013,Blair,PA,55,1,0.285714,0,3.28998,2.19332,4.93498,4.45293,2.96862,6.6794,59.2855,39.5236,88.9282,0.000486629,0.000324419,0.000729943,392.614,261.742,588.921,0.00322266,0.00214844,0.00483399
2020-06-19,42013,Blair,PA,56,1,0.285714,0,3.41136,2.27424,5.11704,4.54846,3.03231,6.8227,62.7295,41.8197,94.0942,0.000514898,0.000343265,0.000772347,397.162,264.775,595.743,0.00326,0.00217333,0.00489
2020-06-20,42013,Blair,PA,58,1,0.428571,0,3.40548,2.27032,5.10822,5.128,3.41867,7.692,66.6822,44.4548,100.023,0.000547343,0.000364895,0.000821014,402.29,268.193,603.435,0.00330209,0.00220139,0.00495313
2020-06-21,42013,Blair,PA,58,1,0.428571,0,3.41677,2.27785,5.12516,6.18454,4.12304,9.27682,71.4067,47.6044,107.11,0.000586122,0.000390748,0.000879183,408.475,272.316,612.712,0.00335285,0.00223523,0.00502928
2020-06-22,42013,Blair,PA,58,1,0.428571,0,3.44345,2.29563,5.16517,7.17264,4.78177,10.759,76.2664,50.8443,114.4,0.000626012,0.000417341,0.000939018,415.647,277.098,623.471,0.00341173,0.00227448,0.00511759
2020-06-23,42013,Blair,PA,61,1,0.857143,0,3.44951,2.29967,5.17426,7.88769,5.25847,11.8315,80.9841,53.9894,121.476,0.000664736,0.000443157,0.000997103,423.535,282.357,635.303,0.00347647,0.00231765,0.00521471
2020-06-24,42013,Blair,PA,69,1,2,0,3.45951,2.30634,5.18926,8.6616,5.77441,12.9924,85.7085,57.139,128.563,0.000703515,0.00046901,0.00105527,432.197,288.131,648.295,0.00354757,0.00236505,0.00532135
2020-06-25,42013,Blair,PA,69,1,2,0,3.47014,2.31342,5.2052,9.1528,6.10187,13.7292,90.2434,60.1623,135.365,0.000740738,0.000493826,0.00111111,441.349,294.233,662.024,0.0036227,0.00241513,0.00543405
2020-06-26,42013,Blair,PA,69,1,1.85714,0,3.41647,2.27764,5.1247,9.3699,6.2466,14.0549,94.3164,62.8777,141.475,0.000774171,0.000516114,0.00116126,450.719,300.48,676.079,0.00369961,0.0024664,0.00554941
2020-06-27,42013,Blair,PA,71,1,1.85714,0,3.35148,2.23432,5.02722,9.37143,6.24763,14.0572,97.6533,65.1022,146.48,0.00080156,0.000534374,0.00120234,460.091,306.727,690.136,0.00377653,0.00251769,0.0056648
2020-06-28,42013,Blair,PA,71,1,1.85714,0,3.34775,2.23183,5.02162,9.71893,6.47929,14.5784,101.081,67.3876,151.622,0.000829698,0.000553132,0.00124455,469.81,313.206,704.715,0.0038563,0.00257087,0.00578446
2020-06-29,42013,Blair,PA,72,1,2,0,3.31982,2.21322,4.97973,10.1287,6.7525,15.1931,105.704,70.4695,158.556,0.000867644,0.00057843,0.00130147,479.938,319.959,719.908,0.00393944,0.0026263,0.00590917
2020-06-30,42013,Blair,PA,71,1,1.42857,0,3.32598,2.21732,4.98897,10.6097,7.07314,15.9146,111.46,74.3064,167.189,0.000914885,0.000609924,0.00137233,490.548,327.032,735.822,0.00402653,0.00268435,0.0060398
2020-07-01,42013,Blair,PA,72,1,0.428571,0,3.32042,2.21361,4.98063,11.0145,7.34303,16.5218,117.84,78.5604,176.761,0.000967261,0.000644841,0.00145089,501.563,334.375,752.344,0.00411694,0.00274463,0.00617541
2020-07-02,42013,Blair,PA,74,1,0.714286,0,3.33249,2.22166,4.99874,11.7699,7.84661,17.6549,125.172,83.448,187.758,0.00102744,0.00068496,0.00154116,513.333,342.222,769.999,0.00421355,0.00280903,0.00632033
2020-07-03,42013,Blair,PA,79,1,1.42857,0,3.35961,2.23974,5.03942,13.0562,8.70417,19.5844,133.775,89.1835,200.663,0.00109806,0.000732038,0.00164709,526.389,350.926,789.583,0.00432072,0.00288048,0.00648108
2020-07-04,42013,Blair,PA,81,1,1.42857,0,3.40101,2.26734,5.10152,14.684,9.78932,22.026,143.911,95.9405,215.866,0.00118125,0.000787501,0.00177188,541.073,360.715,811.609,0.00444125,0.00296083,0.00666187
2020-07-05,42013,Blair,PA,84,1,1.85714,0,3.40204,2.26803,5.10306,16.205,10.8033,24.3074,154.988,103.325,232.481,0.00127217,0.000848116,0.00190826,557.278,371.519,835.917,0.00457426,0.00304951,0.00686139
2020-07-06,42013,Blair,PA,87,1,2.14286,0,3.41056,2.27371,5.11584,17.1325,11.4217,25.6988,165.936,110.624,248.903,0.00136204,0.000908025,0.00204306,574.41,382.94,861.616,0.00471489,0.00314326,0.00707234
2020-07-07,42013,Blair,PA,89,1,2.57143,0,3.42539,2.2836,5.13809,17.9079,11.9386,26.8619,176.671,117.781,265.006,0.00145015,0.00096677,0.00217523,592.318,394.879,888.477,0.00486188,0.00324125,0.00729282
2020-07-08,42013,Blair,PA,90,1,2.57143,0,3.42956,2.28638,5.14435,18.8904,12.5936,28.3356,187.674,125.116,281.51,0.00154047,0.00102698,0.0023107,611.209,407.472,916.813,0.00501694,0.00334463,0.00752541
2020-07-09,42013,Blair,PA,93,1,2.71429,0,3.42523,2.28349,5.13784,19.528,13.0186,29.2919,198.54,132.36,297.81,0.00162966,0.00108644,0.00244449,630.737,420.491,946.105,0.00517723,0.00345149,0.00776584
2020-07-10,42013,Blair,PA,99,1,2.85714,0,3.43166,2.28777,5.14749,19.2892,12.8594,28.9337,208.676,139.118,313.014,0.00171286,0.00114191,0.00256929,650.026,433.351,975.039,0.00533556,0.00355704,0.00800334
2020-07-11,42013,Blair,PA,102,1,3,0,3.42533,2.28355,5.13799,19.2483,12.8322,28.8725,218.555,145.703,327.832,0.00179395,0.00119596,0.00269092,669.274,446.183,1003.91,0.00549355,0.00366237,0.00824033
2020-07-12,42013,Blair,PA,104,1,2.85714,0,3.41476,2.27651,5.12214,18.8551,12.57,28.2826,228.038,152.026,342.057,0.00187179,0.00124786,0.00280768,688.129,458.753,1032.19,0.00564832,0.00376555,0.00847248
2020-07-13,42013,Blair,PA,105,1,2.57143,0,3.43313,2.28875,5.1497,19.176,12.784,28.7639,237.495,158.33,356.243,0.00194942,0.00129961,0.00292412,707.305,471.537,1060.96,0.00580572,0.00387048,0.00870858
2020-07-14,42013,Blair,PA,107,1,2.57143,0,3.42956,2.28638,5.14435,19.153,12.7686,28.7294,246.52,164.346,369.779,0.00202349,0.00134899,0.00303523,726.458,484.305,1089.69,0.00596293,0.00397529,0.0089444
2020-07-15,42013,Blair,PA,113,1,3.28571,0,3.42432,2.28288,5.13647,19.1986,12.799,28.7978,255.108,170.072,382.662,0.00209399,0.00139599,0.00314098,745.657,497.104,1118.48,0.00612052,0.00408035,0.00918078
2020-07-16,42013,Blair,PA,118,1,3.57143,0,3.40642,2.27095,5.10963,19.6347,13.0898,29.452,263.729,175.819,395.593,0.00216474,0.00144316,0.00324711,765.291,510.194,1147.94,0.00628168,0.00418779,0.00942253
2020-07-17,42013,Blair,PA,126,1,3.85714,0,3.41482,2.27655,5.12223,21.1333,14.0888,31.6999,273.092,182.061,409.638,0.0022416,0.0014944,0.0033624,786.424,524.283,1179.64,0.00645515,0.00430343,0.00968273
2020-07-18,42013,Blair,PA,129,1,3.85714,0,3.39883,2.26589,5.09825,21.4066,14.2711,32.1099,281.442,187.628,422.163,0.00231014,0.00154009,0.00346521,807.831,538.554,1211.75,0.00663086,0.00442057,0.00994629
2020-07-19,42013,Blair,PA,135,1,4.42857,0,3.39705,2.2647,5.09557,21.4448,14.2965,32.1671,288.203,192.135,432.304,0.00236564,0.00157709,0.00354845,829.276,552.851,1243.91,0.00680688,0.00453792,0.0102103
2020-07-20,42013,Blair,PA,142,1,5.28571,0,3.37369,2.24913,5.06054,22.012,14.6747,33.018,294.01,196.007,441.015,0.0024133,0.00160887,0.00361995,851.288,567.525,1276.93,0.00698756,0.00465838,0.0104813
2020-07-21,42013,Blair,PA,149,1,6,0,3.36884,2.24589,5.05325,23.3516,15.5678,35.0274,300.229,200.153,450.344,0.00246435,0.0016429,0.00369652,874.639,583.093,1311.96,0.00717924,0.00478616,0.0107689
2020-07-22,42013,Blair,PA,159,1,6.57143,0,3.33234,2.22156,4.9985,24.3316,16.2211,36.4974,306.653,204.435,459.979,0.00251708,0.00167805,0.00377561,898.971,599.314,1348.46,0.00737896,0.00491931,0.0110684
2020-07-23,42013,Blair,PA,157,2,5.57143,0.142857,3.349,2.23267,5.0235,24.9837,16.6558,37.4756,312.746,208.497,469.119,0.00256709,0.00171139,0.00385064,923.955,615.97,1385.93,0.00758403,0.00505602,0.011376
2020-07-24,42013,Blair,PA,165,2,5.57143,0.142857,3.33832,2.22555,5.00748,25.0302,16.6868,37.5453,318.248,212.166,477.373,0.00261225,0.0017415,0.00391838,948.985,632.657,1423.48,0.00778948,0.00519299,0.0116842
2020-07-25,42013,Blair,PA,171,2,6,0.142857,3.33119,2.22079,4.99678,25.7452,17.1635,38.6178,324.704,216.47,487.057,0.00266525,0.00177683,0.00399787,974.73,649.82,1462.1,0.00800081,0.00533387,0.0120012
