date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-02,24009,Calvert,MD,793,28,3.57143,0,2.89143,1.92762,4.33715,20.1285,13.419,30.1927,240.971,160.647,361.456,0.00260439,0.00173626,0.00390658,4033.7,2689.13,6050.54,0.0435957,0.0290638,0.0653936
2020-09-03,24009,Calvert,MD,795,28,3.28571,0,2.89023,1.92682,4.33535,20.1968,13.4645,30.2952,250.602,167.068,375.903,0.00270848,0.00180565,0.00406272,4053.89,2702.6,6080.84,0.043814,0.0292094,0.065721
2020-09-04,24009,Calvert,MD,807,28,4,0,2.90464,1.93642,4.35696,19.5861,13.0574,29.3792,259.058,172.705,388.588,0.00279987,0.00186658,0.00419981,4073.48,2715.65,6110.22,0.0440257,0.0293505,0.0660386
2020-09-05,24009,Calvert,MD,812,28,4.14286,0,2.90822,1.93881,4.36233,18.4469,12.298,27.6704,265.494,176.996,398.241,0.00286943,0.00191295,0.00430415,4091.93,2727.95,6137.89,0.0442251,0.0294834,0.0663376
2020-09-06,24009,Calvert,MD,820,28,4.85714,0,2.93174,1.95449,4.39761,17.66,11.7734,26.4901,270.294,180.196,405.441,0.00292131,0.00194754,0.00438196,4109.59,2739.72,6164.38,0.044416,0.0296106,0.0666239
2020-09-07,24009,Calvert,MD,826,28,5.42857,0,2.95006,1.9667,4.42508,16.142,10.7613,24.213,272.376,181.584,408.564,0.00294381,0.00196254,0.00441571,4125.73,2750.49,6188.59,0.0445904,0.0297269,0.0668856
2020-09-08,24009,Calvert,MD,830,28,5.57143,0,2.92148,1.94765,4.38221,14.8048,9.8699,22.2073,271.628,181.085,407.442,0.00293573,0.00195715,0.00440359,4140.53,2760.36,6210.8,0.0447504,0.0298336,0.0671256
2020-09-09,24009,Calvert,MD,838,28,6.42857,0,2.91274,1.94183,4.36911,13.7754,9.18359,20.6631,269.137,179.424,403.705,0.0029088,0.0019392,0.0043632,4154.31,2769.54,6231.46,0.0448993,0.0299329,0.067349
2020-09-10,24009,Calvert,MD,843,28,6.85714,0,2.90873,1.93915,4.36309,13.1674,8.77827,19.7511,265.28,176.854,397.921,0.00286712,0.00191141,0.00430068,4167.48,2778.32,6251.21,0.0450416,0.0300277,0.0675624
2020-09-11,24009,Calvert,MD,847,28,5.71429,0,2.90813,1.93875,4.3622,13.0177,8.67847,19.5265,260.846,173.897,391.269,0.0028192,0.00187946,0.0042288,4180.49,2787,6270.74,0.0451823,0.0301215,0.0677735
2020-09-12,24009,Calvert,MD,854,28,6,0,2.89097,1.92731,4.33645,13.7713,9.18084,20.6569,256.658,171.105,384.987,0.00277393,0.00184929,0.00416089,4194.26,2796.18,6291.4,0.0453312,0.0302208,0.0679967
2020-09-13,24009,Calvert,MD,862,28,6,0,2.87308,1.91538,4.30962,14.7034,9.80227,22.0551,252.751,168.501,379.127,0.00273171,0.00182114,0.00409756,4208.97,2805.98,6313.45,0.0454901,0.0303267,0.0682351
2020-09-14,24009,Calvert,MD,874,28,6.85714,0,2.85375,1.9025,4.28062,15.9442,10.6294,23.9162,250.036,166.69,375.053,0.00270236,0.00180157,0.00405353,4224.91,2816.61,6337.37,0.0456624,0.0304416,0.0684936
2020-09-15,24009,Calvert,MD,881,28,7.28571,0,2.85885,1.9059,4.28828,17.5925,11.7284,26.3888,248.644,165.763,372.966,0.00268731,0.00179154,0.00403097,4242.5,2828.34,6363.76,0.0458525,0.0305683,0.0687788
2020-09-16,24009,Calvert,MD,885,28,6.71429,0,2.84075,1.89383,4.26113,19.1905,12.7936,28.7857,248.127,165.418,372.191,0.00268173,0.00178782,0.0040226,4261.7,2841.13,6392.54,0.0460599,0.0307066,0.0690899
2020-09-17,24009,Calvert,MD,898,28,7.85714,0,2.82757,1.88505,4.24136,20.8038,13.8692,31.2057,248.803,165.869,373.204,0.00268903,0.00179269,0.00403355,4282.5,2855,6423.75,0.0462848,0.0308565,0.0694272
2020-09-18,24009,Calvert,MD,901,28,7.71429,0,2.80979,1.87319,4.21469,22.0751,14.7167,33.1126,250.681,167.121,376.022,0.00270933,0.00180622,0.004064,4304.57,2869.72,6456.86,0.0465234,0.0310156,0.069785
2020-09-19,24009,Calvert,MD,905,28,7.28571,0,2.78597,1.85732,4.17896,22.723,15.1487,34.0845,253.818,169.212,380.727,0.00274324,0.00182882,0.00411485,4327.3,2884.86,6490.95,0.0467689,0.0311793,0.0701534
2020-09-20,24009,Calvert,MD,907,28,6.42857,0,2.75594,1.83729,4.13391,23.1947,15.4632,34.7921,258.566,172.377,387.849,0.00279455,0.00186303,0.00419182,4350.49,2900.33,6525.74,0.0470196,0.0313464,0.0705295
2020-09-21,24009,Calvert,MD,913,28,5.57143,0,2.74503,1.83002,4.11754,23.6763,15.7842,35.5144,264.582,176.388,396.873,0.00285957,0.00190638,0.00428936,4374.17,2916.11,6561.25,0.0472755,0.031517,0.0709133
2020-09-22,24009,Calvert,MD,914,28,4.71429,0,2.72671,1.81781,4.09007,23.2114,15.4743,34.8171,271.651,181.101,407.477,0.00293598,0.00195732,0.00440397,4397.38,2931.59,6596.07,0.0475264,0.0316843,0.0712896
2020-09-23,24009,Calvert,MD,920,28,5,0,2.71307,1.80871,4.06961,22.8403,15.2269,34.2604,279.687,186.458,419.53,0.00302282,0.00201522,0.00453424,4420.22,2946.81,6630.33,0.0477732,0.0318488,0.0716599
2020-09-24,24009,Calvert,MD,928,28,4.28571,0,2.70439,1.80293,4.05658,22.6771,15.1181,34.0157,288.589,192.392,432.883,0.00311903,0.00207936,0.00467855,4442.9,2961.93,6664.35,0.0480183,0.0320122,0.0720275
2020-09-25,24009,Calvert,MD,933,28,4.57143,0,2.69402,1.79601,4.04102,22.8954,15.2636,34.3431,298.317,198.878,447.475,0.00322417,0.00214945,0.00483626,4465.79,2977.19,6698.69,0.0482658,0.0321772,0.0723987
2020-09-26,24009,Calvert,MD,939,28,4.85714,0,2.69533,1.79689,4.04299,22.6882,15.1255,34.0324,307.987,205.325,461.981,0.00332869,0.00221913,0.00499304,4488.48,2992.32,6732.72,0.048511,0.0323407,0.0727665
2020-09-27,24009,Calvert,MD,942,28,5,0,2.69217,1.79478,4.03826,21.8857,14.5904,32.8285,316.102,210.734,474.152,0.00341639,0.00227759,0.00512458,4510.37,3006.91,6765.55,0.0487475,0.0324984,0.0731213
2020-09-28,24009,Calvert,MD,950,28,5.28571,0,2.69516,1.79677,4.04273,20.7601,13.8401,31.1402,322.158,214.772,483.237,0.00348185,0.00232123,0.00522278,4531.13,3020.75,6796.69,0.0489719,0.0326479,0.0734579
2020-09-29,24009,Calvert,MD,961,28,6.71429,0,2.70013,1.80009,4.05019,20.6196,13.7464,30.9294,326.834,217.889,490.25,0.00353238,0.00235492,0.00529857,4551.75,3034.5,6827.62,0.0491948,0.0327965,0.0737922
2020-09-30,24009,Calvert,MD,972,28,7.42857,0,2.70447,1.80298,4.0567,20.6057,13.7371,30.9085,329.847,219.898,494.77,0.00356495,0.00237663,0.00534742,4572.35,3048.23,6858.53,0.0494175,0.032945,0.0741262
2020-10-01,24009,Calvert,MD,980,28,7.42857,0,2.72939,1.81959,4.09409,20.0344,13.3563,30.0516,330.691,220.461,496.036,0.00357407,0.00238271,0.0053611,4592.39,3061.59,6888.58,0.049634,0.0330893,0.074451
2020-10-02,24009,Calvert,MD,994,28,8.71429,0,2.73736,1.82491,4.10604,19.0876,12.725,28.6314,328.975,219.316,493.462,0.00355552,0.00237035,0.00533328,4611.47,3074.32,6917.21,0.0498403,0.0332269,0.0747604
2020-10-03,24009,Calvert,MD,1001,28,8.85714,0,2.74097,1.82731,4.11145,19.247,12.8313,28.8705,326.146,217.431,489.22,0.00352496,0.00234997,0.00528743,4630.72,3087.15,6946.08,0.0500483,0.0333655,0.0750725
2020-10-04,24009,Calvert,MD,1005,28,9,0,2.75046,1.83364,4.1257,20.1727,13.4485,30.2591,323.596,215.731,485.394,0.00349739,0.0023316,0.00524609,4650.89,3100.6,6976.34,0.0502663,0.0335109,0.0753995
2020-10-05,24009,Calvert,MD,1009,28,8.42857,0,2.746,1.83067,4.119,21.3892,14.2594,32.0837,321.791,214.527,482.686,0.00347788,0.00231859,0.00521682,4672.28,3114.85,7008.42,0.0504975,0.033665,0.0757463
2020-10-06,24009,Calvert,MD,1019,28,8.28571,0,2.73539,1.8236,4.10309,21.5964,14.3976,32.3946,319.711,213.141,479.566,0.0034554,0.0023036,0.0051831,4693.88,3129.25,7040.82,0.0507309,0.0338206,0.0760964
2020-10-07,24009,Calvert,MD,1032,28,8.57143,0,2.72914,1.81943,4.09371,20.98,13.9867,31.47,317.479,211.653,476.219,0.00343128,0.00228752,0.00514692,4714.86,3143.24,7072.29,0.0509577,0.0339718,0.0764365
2020-10-08,24009,Calvert,MD,1041,28,8.71429,0,2.71351,1.809,4.07026,20.6571,13.7714,30.9857,315.296,210.198,472.944,0.00340769,0.00227179,0.00511153,4735.52,3157.01,7103.27,0.0511809,0.0341206,0.0767714
2020-10-09,24009,Calvert,MD,1047,28,7.57143,0,2.72076,1.81384,4.08113,20.842,13.8947,31.263,313.461,208.974,470.192,0.00338785,0.00225857,0.00508178,4756.36,3170.91,7134.54,0.0514062,0.0342708,0.0771093
2020-10-10,24009,Calvert,MD,1057,28,8,0,2.70991,1.80661,4.06487,20.0922,13.3948,30.1383,310.658,207.105,465.987,0.00335756,0.00223837,0.00503633,4776.45,3184.3,7164.68,0.0516233,0.0344156,0.077435
2020-10-11,24009,Calvert,MD,1066,28,8.71429,0,2.70959,1.80639,4.06438,19.0129,12.6752,28.5193,306.982,204.655,460.474,0.00331783,0.00221189,0.00497675,4795.46,3196.98,7193.19,0.0518288,0.0345526,0.0777433
2020-10-12,24009,Calvert,MD,1073,28,9.14286,0,2.6986,1.79907,4.0479,17.945,11.9634,26.9175,303.042,202.028,454.563,0.00327524,0.0021835,0.00491287,4813.41,3208.94,7220.11,0.0520228,0.0346819,0.0780342
2020-10-13,24009,Calvert,MD,1074,28,7.85714,0,2.70002,1.80001,4.05003,17.2978,11.5319,25.9467,299.579,199.72,449.369,0.00323782,0.00215855,0.00485673,4830.71,3220.47,7246.06,0.0522097,0.0348065,0.0783146
2020-10-14,24009,Calvert,MD,1078,28,6.57143,0,2.70481,1.80321,4.05722,17.4257,11.6171,26.1386,296.386,197.59,444.579,0.0032033,0.00213554,0.00480496,4848.13,3232.09,7272.2,0.0523981,0.034932,0.0785971
2020-10-15,24009,Calvert,MD,1082,28,5.85714,0,2.69205,1.7947,4.03807,17.7735,11.849,26.6602,293.553,195.702,440.33,0.00317269,0.00211513,0.00475904,4865.91,3243.94,7298.86,0.0525902,0.0350601,0.0788852
2020-10-16,24009,Calvert,MD,1098,28,7.28571,0,2.69243,1.79495,4.03864,17.6164,11.7443,26.4247,291.135,194.09,436.703,0.00314656,0.00209771,0.00471984,4883.52,3255.68,7325.28,0.0527806,0.035187,0.0791708
2020-10-17,24009,Calvert,MD,1113,28,8,0,2.69774,1.79849,4.04661,17.8913,11.9276,26.837,289.939,193.293,434.909,0.00313363,0.00208909,0.00470045,4901.41,3267.61,7352.12,0.0529739,0.035316,0.0794609
2020-10-18,24009,Calvert,MD,1117,28,7.28571,0,2.69198,1.79465,4.03797,18.1183,12.0789,27.1774,288.81,192.54,433.216,0.00312143,0.00208096,0.00468215,4919.53,3279.69,7379.3,0.0531697,0.0354465,0.0797546
2020-10-19,24009,Calvert,MD,1120,29,6.71429,0.142857,2.68758,1.79172,4.03138,18.8536,12.5691,28.2804,287.491,191.661,431.237,0.00310717,0.00207145,0.00466076,4938.38,3292.26,7407.58,0.0533735,0.0355823,0.0800603
2020-10-20,24009,Calvert,MD,1132,29,8.28571,0.142857,2.69504,1.7967,4.04256,20.5098,13.6732,30.7647,286.612,191.075,429.918,0.00309767,0.00206511,0.00464651,4958.89,3305.93,7438.34,0.0535952,0.0357301,0.0803928
2020-10-21,24009,Calvert,MD,1141,29,9,0.142857,2.69498,1.79666,4.04248,21.7237,14.4824,32.5855,286.739,191.16,430.109,0.00309905,0.00206603,0.00464857,4980.62,3320.41,7470.93,0.05383,0.0358866,0.080745
2020-10-22,24009,Calvert,MD,1145,29,9,0.142857,2.69806,1.79871,4.04709,22.4844,14.9896,33.7266,288.244,192.163,432.366,0.00311531,0.00207687,0.00467296,5003.1,3335.4,7504.65,0.054073,0.0360487,0.0811095
2020-10-23,24009,Calvert,MD,1153,29,7.85714,0.142857,2.68124,1.78749,4.02186,23.7984,15.8656,35.6976,291.385,194.257,437.077,0.00314926,0.0020995,0.00472389,5026.9,3351.27,7540.35,0.0543302,0.0362201,0.0814953
2020-10-24,24009,Calvert,MD,1158,29,6.42857,0.142857,2.68599,1.79066,4.02899,25.2007,16.8005,37.8011,295.744,197.162,443.616,0.00319637,0.00213091,0.00479455,5052.1,3368.07,7578.15,0.0546026,0.0364017,0.0819038
2020-10-25,24009,Calvert,MD,1162,29,6.42857,0.142857,2.69938,1.79959,4.04907,26.7441,17.8294,40.1162,302.396,201.597,453.594,0.00326826,0.00217884,0.00490239,5078.85,3385.9,7618.27,0.0548916,0.0365944,0.0823374
2020-10-26,24009,Calvert,MD,1170,29,7.14286,0,2.70745,1.80496,4.06117,27.7665,18.511,41.6497,311.149,207.433,466.724,0.00336287,0.00224191,0.0050443,5106.61,3404.41,7659.92,0.0551917,0.0367945,0.0827876
2020-10-27,24009,Calvert,MD,1176,29,6.28571,0,2.71755,1.8117,4.07633,28.2931,18.8621,42.4396,321.497,214.332,482.246,0.00347471,0.00231647,0.00521206,5134.91,3423.27,7702.36,0.0554975,0.0369983,0.0832462
2020-10-28,24009,Calvert,MD,1184,29,6.14286,0,2.71856,1.81238,4.07784,29.3254,19.5503,43.9881,333.525,222.35,500.287,0.0036047,0.00240313,0.00540705,5164.23,3442.82,7746.35,0.0558144,0.0372096,0.0837217
2020-10-29,24009,Calvert,MD,1188,29,6.14286,0,2.73613,1.82409,4.1042,31.3056,20.8704,46.9584,347.405,231.603,521.107,0.00375471,0.00250314,0.00563207,5195.54,3463.69,7793.3,0.0561528,0.0374352,0.0842292
2020-10-30,24009,Calvert,MD,1195,29,6,0,2.75607,1.83738,4.1341,32.8446,21.8964,49.2669,362.476,241.651,543.714,0.0039176,0.00261173,0.0058764,5228.38,3485.59,7842.57,0.0565078,0.0376718,0.0847617
2020-10-31,24009,Calvert,MD,1204,29,6.57143,0,2.76384,1.84256,4.14576,34.4556,22.9704,51.6834,379.315,252.877,568.973,0.0040996,0.00273306,0.00614939,5262.84,3508.56,7894.26,0.0568802,0.0379201,0.0853202
2020-11-01,24009,Calvert,MD,1212,29,7.14286,0,2.77023,1.84682,4.15535,36.4909,24.3273,54.7364,397.915,265.276,596.872,0.00430062,0.00286708,0.00645093,5299.33,3532.88,7948.99,0.0572745,0.038183,0.0859118
2020-11-02,24009,Calvert,MD,1216,29,6.57143,0,2.77563,1.85042,4.16345,39.4229,26.2819,59.1343,419.219,279.479,628.829,0.00453088,0.00302058,0.00679631,5338.75,3559.17,8008.13,0.0577006,0.0384671,0.0865509
2020-11-03,24009,Calvert,MD,1224,29,6.85714,0,2.77169,1.84779,4.15753,40.7686,27.179,61.1529,441.134,294.089,661.701,0.00476773,0.00317849,0.0071516,5379.52,3586.35,8069.28,0.0581412,0.0387608,0.0872119
2020-11-04,24009,Calvert,MD,1230,29,6.57143,0,2.78303,1.85535,4.17454,42.2183,28.1455,63.3274,462.843,308.562,694.264,0.00500235,0.0033349,0.00750353,5421.74,3614.49,8132.61,0.0585975,0.039065,0.0878963
2020-11-05,24009,Calvert,MD,1243,29,7.85714,0,2.79427,1.86285,4.1914,42.6243,28.4162,63.9365,483.743,322.495,725.615,0.00522825,0.00348549,0.00784237,5464.36,3642.91,8196.54,0.0590582,0.0393721,0.0885873
2020-11-06,24009,Calvert,MD,1265,29,10,0,2.81299,1.87532,4.21948,43.388,28.9253,65.082,504.647,336.431,756.971,0.00545417,0.00363611,0.00818125,5507.75,3671.83,8261.62,0.0595272,0.0396848,0.0892907
2020-11-07,24009,Calvert,MD,1270,29,9.42857,0,2.8275,1.885,4.24125,43.8349,29.2233,65.7524,524.684,349.789,787.025,0.00567072,0.00378048,0.00850608,5551.58,3701.06,8327.38,0.0600009,0.0400006,0.0900014
2020-11-08,24009,Calvert,MD,1274,29,8.85714,0,2.83527,1.89018,4.25291,44.4477,29.6318,66.6715,543.931,362.62,815.896,0.00587874,0.00391916,0.00881811,5596.03,3730.69,8394.05,0.0604813,0.0403209,0.090722
2020-11-09,24009,Calvert,MD,1283,29,9.57143,0,2.86665,1.9111,4.29997,42.9349,28.6233,64.4024,560.121,373.414,840.182,0.00605373,0.00403582,0.00908059,5638.97,3759.31,8458.45,0.0609453,0.0406302,0.091418
2020-11-10,24009,Calvert,MD,1294,29,10,0,2.8822,1.92147,4.32331,42.582,28.3881,63.8731,574.937,383.291,862.405,0.00621385,0.00414257,0.00932078,5681.55,3787.7,8522.32,0.0614056,0.040937,0.0921083
2020-11-11,24009,Calvert,MD,1300,29,10,0,2.90924,1.93949,4.36386,41.9512,27.9675,62.9269,588.595,392.397,882.893,0.00636147,0.00424098,0.00954221,5723.5,3815.67,8585.25,0.061859,0.0412393,0.0927884
2020-11-12,24009,Calvert,MD,1313,29,10,0,2.91113,1.94076,4.3667,42.6154,28.4103,63.9231,601.885,401.257,902.828,0.00650511,0.00433674,0.00975766,5766.12,3844.08,8649.17,0.0623195,0.0415464,0.0934793
2020-11-13,24009,Calvert,MD,1341,30,10.8571,0.142857,2.93044,1.95363,4.39566,43.2468,28.8313,64.8703,613.826,409.217,920.739,0.00663417,0.00442278,0.00995125,5809.36,3872.91,8714.04,0.062787,0.041858,0.0941804
2020-11-14,24009,Calvert,MD,1350,30,11.4286,0.142857,2.96498,1.97665,4.44747,43.8689,29.2459,65.8033,624.85,416.567,937.276,0.00675332,0.00450221,0.01013,5853.23,3902.15,8779.85,0.0632611,0.0421741,0.0948916
2020-11-15,24009,Calvert,MD,1365,30,13,0.142857,2.998,1.99866,4.497,43.7878,29.1919,65.6817,634.183,422.788,951.274,0.00685418,0.00456945,0.0102813,5897.02,3931.35,8845.53,0.0637343,0.0424896,0.0956015
2020-11-16,24009,Calvert,MD,1373,30,12.8571,0.142857,2.97195,1.9813,4.45793,46.0706,30.7138,69.1059,643.762,429.175,965.644,0.00695771,0.00463848,0.0104366,5943.09,3962.06,8914.64,0.0642323,0.0428215,0.0963484
2020-11-17,24009,Calvert,MD,1388,30,13.4286,0.142857,2.98608,1.99072,4.47912,49.488,32.9921,74.2321,653.828,435.885,980.741,0.0070665,0.004711,0.0105997,5992.58,3995.05,8988.87,0.0647671,0.0431781,0.0971507
2020-11-18,24009,Calvert,MD,1402,31,14.5714,0.285714,2.9743,1.98286,4.46145,52.6257,35.0838,78.9386,665.685,443.79,998.527,0.00719465,0.00479643,0.010792,6045.2,4030.14,9067.81,0.0653359,0.0435573,0.0980038
2020-11-19,24009,Calvert,MD,1430,31,16.7143,0.285714,2.96963,1.97975,4.45444,54.2108,36.1406,81.3163,677.677,451.785,1016.52,0.00732426,0.00488284,0.0109864,6099.41,4066.28,9149.12,0.0659218,0.0439479,0.0988827
2020-11-20,24009,Calvert,MD,1439,31,14,0.142857,2.94544,1.96362,4.41815,55.844,37.2293,83.766,690.897,460.598,1036.35,0.00746714,0.00497809,0.0112007,6155.26,4103.51,9232.89,0.0665254,0.0443502,0.099788
2020-11-21,24009,Calvert,MD,1456,31,15.1429,0.142857,2.90786,1.93857,4.36179,57.2211,38.1474,85.8317,704.73,469.82,1057.1,0.00761664,0.00507777,0.011425,6212.48,4141.65,9318.72,0.0671438,0.0447625,0.100716
2020-11-22,24009,Calvert,MD,1468,31,14.7143,0.142857,2.84188,1.89459,4.26282,59.2529,39.502,88.8795,720.148,480.099,1080.22,0.00778328,0.00518886,0.0116749,6271.73,4181.16,9407.6,0.0677842,0.0451895,0.101676
2020-11-23,24009,Calvert,MD,1480,32,15.2857,0.285714,2.8495,1.89967,4.27425,60.3099,40.2066,90.4649,736.01,490.674,1104.02,0.00795471,0.00530315,0.0119321,6332.04,4221.36,9498.06,0.068436,0.045624,0.102654
2020-11-24,24009,Calvert,MD,1495,33,15.2857,0.428571,2.82794,1.8853,4.24192,,,,,,,,,,,,,,,
2020-11-25,24009,Calvert,MD,1521,33,17,0.285714,2.80172,1.86781,4.20258,,,,,,,,,,,,,,,
2020-11-26,24009,Calvert,MD,1528,36,14,0.714286,2.78899,1.85933,4.18349,,,,,,,,,,,,,,,
2020-11-27,24009,Calvert,MD,1537,36,14,0.714286,2.76899,1.846,4.15349,,,,,,,,,,,,,,,
2020-11-28,24009,Calvert,MD,1555,37,14.1429,0.857143,2.80124,1.86749,4.20186,,,,,,,,,,,,,,,
2020-11-29,24009,Calvert,MD,1583,37,16.4286,0.857143,2.82832,1.88555,4.24248,,,,,,,,,,,,,,,
2020-11-30,24009,Calvert,MD,1598,37,16.8571,0.714286,2.84609,1.8974,4.26914,,,,,,,,,,,,,,,
2020-12-01,24009,Calvert,MD,1611,37,16.5714,0.571429,2.87129,1.91419,4.30693,,,,,,,,,,,,,,,
2020-12-02,24009,Calvert,MD,1635,38,16.2857,0.714286,2.88976,1.92651,4.33464,,,,,,,,,,,,,,,
2020-12-03,24009,Calvert,MD,1660,39,18.8571,0.428571,2.918,1.94534,4.37701,,,,,,,,,,,,,,,
2020-12-04,24009,Calvert,MD,1687,39,21.4286,0.428571,2.92545,1.9503,4.38818,,,,,,,,,,,,,,,
2020-12-05,24009,Calvert,MD,1705,39,21.4286,0.285714,2.87378,1.91585,4.31067,,,,,,,,,,,,,,,
2020-12-06,24009,Calvert,MD,1724,39,20.1429,0.285714,2.85764,1.9051,4.28647,,,,,,,,,,,,,,,
2020-12-07,24009,Calvert,MD,1746,39,21.1429,0.285714,2.8099,1.87326,4.21485,,,,,,,,,,,,,,,
2020-01-22,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,24011,Caroline,MD,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,24011,Caroline,MD,0,0,,,,,,3.12019,2.08011,4.68027,3.12019,2.08011,4.68027,9.3402e-05,6.22677e-05,0.000140103,3.12019,2.08011,4.68027,9.3402e-05,6.22677e-05,0.000140103
2020-03-05,24011,Caroline,MD,0,0,,,,,,3.09804,2.06536,4.64706,6.21822,4.14547,9.32733,0.000186141,0.000124094,0.000279211,6.21822,4.14547,9.32733,0.000186141,0.000124094,0.000279211
2020-03-06,24011,Caroline,MD,0,0,,,,,,3.07635,2.0509,4.61452,9.29457,6.19637,13.9419,0.000278231,0.000185487,0.000417346,9.29457,6.19637,13.9419,0.000278231,0.000185487,0.000417346
2020-03-07,24011,Caroline,MD,0,0,,,,,,2.75271,1.83514,4.12907,12.0473,8.03151,18.0709,0.000360632,0.000240421,0.000540948,12.0473,8.03151,18.0709,0.000360632,0.000240421,0.000540948
2020-03-08,24011,Caroline,MD,0,0,,,,,,2.47445,1.64963,3.71167,14.5217,9.68114,21.7826,0.000434704,0.000289802,0.000652056,14.5217,9.68114,21.7826,0.000434704,0.000289802,0.000652056
2020-03-09,24011,Caroline,MD,0,0,,,,,,2.26442,1.50961,3.39663,16.7862,11.1908,25.1792,0.000502489,0.000334992,0.000753734,16.7862,11.1908,25.1792,0.000502489,0.000334992,0.000753734
2020-03-10,24011,Caroline,MD,0,0,,,,,,2.1042,1.4028,3.1563,18.8903,12.5935,28.3355,0.000565478,0.000376985,0.000848217,18.8903,12.5935,28.3355,0.000565478,0.000376985,0.000848217
2020-03-11,24011,Caroline,MD,0,0,,,,,,1.65846,1.10564,2.48769,20.5488,13.6992,30.8232,0.000615123,0.000410082,0.000922685,20.5488,13.6992,30.8232,0.000615123,0.000410082,0.000922685
2020-03-12,24011,Caroline,MD,0,0,,,,,,1.51097,1.00731,2.26645,22.0598,14.7065,33.0897,0.000660354,0.000440235,0.000990531,22.0598,14.7065,33.0897,0.000660354,0.000440235,0.000990531
