date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-12-02,22015,Bossier,LA,6528,158,64.1429,1.28571,3.07735,2.05156,4.61602,,,,,,,,,,,,,,,
2020-12-03,22015,Bossier,LA,6596,158,73.8571,1.28571,3.05519,2.03679,4.58278,,,,,,,,,,,,,,,
2020-12-04,22015,Bossier,LA,6734,158,70,0.857143,3.21382,2.14255,4.82073,,,,,,,,,,,,,,,
2020-12-05,22015,Bossier,LA,6734,158,70,0.857143,3.21019,2.14013,4.81529,,,,,,,,,,,,,,,
2020-01-22,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,22017,Caddo,LA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,22017,Caddo,LA,0,0,,,,,,2.21429,1.47619,3.32143,2.21429,1.47619,3.32143,9.21835e-06,6.14555e-06,1.38275e-05,2.21429,1.47619,3.32143,9.21835e-06,6.14555e-06,1.38275e-05
2020-02-25,22017,Caddo,LA,0,0,,,,,,2.19051,1.46034,3.28576,4.40479,2.93652,6.60719,1.83377e-05,1.22251e-05,2.75066e-05,4.40479,2.93652,6.60719,1.83377e-05,1.22251e-05,2.75066e-05
2020-02-26,22017,Caddo,LA,0,0,,,,,,2.15081,1.43387,3.22622,6.55561,4.3704,9.83342,2.72918e-05,1.81945e-05,4.09378e-05,6.55561,4.3704,9.83342,2.72918e-05,1.81945e-05,4.09378e-05
2020-02-27,22017,Caddo,LA,0,0,,,,,,2.11311,1.40874,3.16967,8.66872,5.77914,13.0031,3.6089e-05,2.40593e-05,5.41335e-05,8.66872,5.77914,13.0031,3.6089e-05,2.40593e-05,5.41335e-05
2020-02-28,22017,Caddo,LA,0,0,,,,,,2.84763,1.89842,4.27145,11.5163,7.67756,17.2745,4.7944e-05,3.19626e-05,7.19161e-05,11.5163,7.67756,17.2745,4.7944e-05,3.19626e-05,7.19161e-05
2020-02-29,22017,Caddo,LA,0,0,,,,,,3.61112,2.40741,5.41668,15.1275,10.085,22.6912,6.29776e-05,4.1985e-05,9.44664e-05,15.1275,10.085,22.6912,6.29776e-05,4.1985e-05,9.44664e-05
2020-03-01,22017,Caddo,LA,0,0,,,,,,4.49358,2.99572,6.74038,19.6211,13.0807,29.4316,8.1685e-05,5.44566e-05,0.000122528,19.6211,13.0807,29.4316,8.1685e-05,5.44566e-05,0.000122528
2020-03-02,22017,Caddo,LA,0,0,,,,,,5.84149,3.89433,8.76223,25.4625,16.975,38.1938,0.000106004,7.06692e-05,0.000159006,25.4625,16.975,38.1938,0.000106004,7.06692e-05,0.000159006
2020-03-03,22017,Caddo,LA,0,0,,,,,,8.58151,5.72102,12.8723,34.0441,22.696,51.0661,0.00014173,9.44865e-05,0.000212595,34.0441,22.696,51.0661,0.00014173,9.44865e-05,0.000212595
2020-03-04,22017,Caddo,LA,0,0,,,,,,11.4285,7.61898,17.1427,45.4725,30.315,68.2088,0.000189308,0.000126205,0.000283962,45.4725,30.315,68.2088,0.000189308,0.000126205,0.000283962
2020-03-05,22017,Caddo,LA,0,0,,,,,,14.1427,9.4285,21.2141,59.6152,39.7435,89.423,0.000248186,0.000165457,0.000372279,59.6152,39.7435,89.423,0.000248186,0.000165457,0.000372279
2020-03-06,22017,Caddo,LA,0,0,,,,,,19.6427,13.0952,29.4641,79.258,52.8387,118.887,0.000329961,0.000219974,0.000494942,79.258,52.8387,118.887,0.000329961,0.000219974,0.000494942
2020-03-07,22017,Caddo,LA,0,0,,,,,,25.5611,17.0407,38.3417,104.819,69.8794,157.229,0.000436375,0.000290917,0.000654564,104.819,69.8794,157.229,0.000436375,0.000290917,0.000654564
2020-03-08,22017,Caddo,LA,0,0,,,,,,40.326,26.884,60.4891,145.145,96.7635,217.718,0.000604258,0.000402839,0.000906387,145.145,96.7635,217.718,0.000604258,0.000402839,0.000906387
2020-03-09,22017,Caddo,LA,0,0,,,,,,57.3965,38.2643,86.0948,202.542,135.028,303.813,0.000843207,0.000562138,0.00126481,202.542,135.028,303.813,0.000843207,0.000562138,0.00126481
2020-03-10,22017,Caddo,LA,0,0,,,,,,75.2449,50.1633,112.867,275.572,183.715,413.359,0.00114724,0.000764829,0.00172086,277.787,185.191,416.68,0.00115646,0.000770974,0.00173469
2020-03-11,22017,Caddo,LA,0,0,,,,,,98.7955,65.8636,148.193,372.177,248.118,558.266,0.00154942,0.00103295,0.00232413,376.582,251.055,564.873,0.00156776,0.00104517,0.00235164
2020-03-12,22017,Caddo,LA,1,0,0.142857,0,15.5,10.3333,23.25,125.785,83.8568,188.678,495.812,330.541,743.718,0.00206413,0.00137609,0.00309619,502.367,334.912,753.551,0.00209142,0.00139428,0.00313713
2020-03-13,22017,Caddo,LA,1,0,0.142857,0,15.1671,10.1114,22.7507,146.042,97.3615,219.064,639.741,426.494,959.612,0.00266332,0.00177555,0.00399499,648.41,432.273,972.615,0.00269941,0.00179961,0.00404912
2020-03-14,22017,Caddo,LA,1,0,0.142857,0,14.5,9.66667,21.75,169.773,113.182,254.66,806.666,537.778,1210,0.00335826,0.00223884,0.00503738,818.183,545.455,1227.27,0.0034062,0.0022708,0.0051093
2020-03-15,22017,Caddo,LA,1,0,0.142857,0,14,9.33333,21,185.256,123.504,277.883,988.311,658.874,1482.47,0.00411446,0.00274298,0.0061717,1003.44,668.959,1505.16,0.00417744,0.00278496,0.00626616
2020-03-16,22017,Caddo,LA,3,0,0.428571,0,13.5,9,20.25,206.326,137.551,309.489,1190.14,793.429,1785.22,0.00495472,0.00330315,0.00743208,1209.76,806.51,1814.65,0.0050364,0.0033576,0.00755461
2020-03-17,22017,Caddo,LA,4,0,0.571429,0,13,8.66667,19.5,229.841,153.227,344.761,1414.14,942.762,2121.21,0.00588726,0.00392484,0.00883089,1439.61,959.737,2159.41,0.00599326,0.00399551,0.00898989
2020-03-18,22017,Caddo,LA,5,0,0.714286,0,13.7037,9.13582,20.5556,284.258,189.506,426.387,1689.82,1126.55,2534.73,0.00703494,0.00468996,0.0105524,1723.86,1149.24,2585.8,0.00717667,0.00478444,0.010765
2020-03-19,22017,Caddo,LA,7,0,0.857143,0,13.5912,9.06082,20.3868,340.452,226.968,510.677,2018.84,1345.9,3028.26,0.0084047,0.00560313,0.012607,2064.32,1376.21,3096.47,0.00859401,0.00572934,0.012891
2020-03-20,22017,Caddo,LA,12,0,1.57143,0,13.5844,9.05629,20.3767,413.787,275.858,620.679,2418.49,1612.32,3627.73,0.0100685,0.00671231,0.0151027,2478.1,1652.07,3717.15,0.0103167,0.00687777,0.015475
2020-03-21,22017,Caddo,LA,15,0,2,0,11,7.33333,16.5,487.43,324.953,731.143,2886.27,1924.18,4329.41,0.0120159,0.00801062,0.0180239,2965.53,1977.02,4448.29,0.0123459,0.00823059,0.0185188
2020-03-22,22017,Caddo,LA,15,0,2,0,10.5,7,15.75,555.966,370.644,833.948,3416.68,2277.79,5125.01,0.0142241,0.00948271,0.0213361,3521.5,2347.66,5282.24,0.0146604,0.00977363,0.0219906
2020-03-23,22017,Caddo,LA,34,0,4.42857,0,10,6.66667,15,621.754,414.503,932.631,3998.11,2665.4,5997.15,0.0166446,0.0110964,0.0249669,4143.25,2762.17,6214.87,0.0172489,0.0114993,0.0258733
2020-03-24,22017,Caddo,LA,40,0,5.14286,0,9.5,6.33333,14.25,678.927,452.618,1018.39,4619.64,3079.76,6929.45,0.0192321,0.0128214,0.0288482,4822.18,3214.79,7233.26,0.0200753,0.0133836,0.030113
2020-03-25,22017,Caddo,LA,93,0,12.5714,0,9,6,13.5,659.877,439.918,989.816,5204.27,3469.51,7806.4,0.021666,0.014444,0.032499,5482.06,3654.7,8223.08,0.0228225,0.015215,0.0342337
2020-03-26,22017,Caddo,LA,115,1,15.4286,0.142857,8.5,5.66667,12.75,631.842,421.228,947.763,5737.32,3824.88,8605.97,0.0238852,0.0159234,0.0358278,6113.9,4075.93,9170.84,0.0254529,0.0169686,0.0381794
2020-03-27,22017,Caddo,LA,140,2,18.2857,0.285714,8,5.33333,12,580.361,386.907,870.543,6191.89,4127.93,9287.83,0.0257776,0.0171851,0.0386664,6694.26,4462.84,10041.4,0.0278691,0.0185794,0.0418036
2020-03-28,22017,Caddo,LA,189,2,24.8571,0.285714,7.51712,5.01141,11.2757,522.157,348.105,783.237,6568.01,4378.67,9852.01,0.0273435,0.018229,0.0410152,7216.42,4810.94,10824.6,0.0300429,0.0200286,0.0450643
2020-03-29,22017,Caddo,LA,219,5,29.1429,0.714286,7.20342,4.80228,10.8051,464.57,309.713,696.856,6862.8,4575.2,10294.2,0.0285707,0.0190471,0.0428561,7680.99,5120.66,11521.5,0.0319769,0.0213179,0.0479654
2020-03-30,22017,Caddo,LA,222,5,26.8571,0.714286,6.92871,4.61914,10.3931,390.894,260.596,586.342,7068.44,4712.29,10602.7,0.0294268,0.0196179,0.0441402,8071.88,5381.25,12107.8,0.0336043,0.0224028,0.0504064
2020-03-31,22017,Caddo,LA,242,7,28.8571,1,7.44954,4.96636,11.1743,322.753,215.168,484.129,7184.87,4789.91,10777.3,0.0299115,0.019941,0.0448673,8394.63,5596.42,12591.9,0.0349479,0.0232986,0.0524219
2020-04-01,22017,Caddo,LA,298,7,29.2857,1,7.56409,5.04273,11.3461,292.704,195.136,439.057,7247.73,4831.82,10871.6,0.0301732,0.0201155,0.0452599,8687.34,5791.56,13031,0.0361665,0.024111,0.0542497
2020-04-02,22017,Caddo,LA,336,10,31.5714,1.28571,8.82569,5.88379,13.2385,265.222,176.814,397.832,7228.69,4819.13,10843,0.030094,0.0200626,0.045141,8952.56,5968.37,13428.8,0.0372706,0.0248471,0.055906
2020-04-03,22017,Caddo,LA,377,10,33.8571,1.14286,9.18232,6.12155,13.7735,249.004,166.003,373.507,7137.25,4758.16,10705.9,0.0297133,0.0198088,0.0445699,9201.56,6134.37,13802.3,0.0383073,0.0255382,0.0574609
2020-04-04,22017,Caddo,LA,598,10,58.4286,1.14286,9.71743,6.47829,14.5761,235.124,156.75,352.687,6958.59,4639.06,10437.9,0.0289695,0.019313,0.0434542,9436.69,6291.12,14155,0.0392861,0.0261908,0.0589292
2020-04-05,22017,Caddo,LA,647,19,61.1429,2,9.86674,6.57783,14.8001,226.968,151.312,340.451,6698.12,4465.41,10047.2,0.0278851,0.0185901,0.0418277,9663.65,6442.43,14495.5,0.040231,0.0268207,0.0603466
2020-04-06,22017,Caddo,LA,711,21,69.8571,2.28571,10.0123,6.67484,15.0184,236.85,157.9,355.276,6379.01,4252.67,9568.52,0.0265566,0.0177044,0.039835,9900.5,6600.33,14850.8,0.0412171,0.027478,0.0618256
2020-04-07,22017,Caddo,LA,756,26,73.4286,2.71429,9.94809,6.63206,14.9221,243.998,162.665,365.997,6001.25,4000.83,9001.88,0.024984,0.016656,0.037476,10144.5,6763,15216.8,0.0422329,0.0281552,0.0633493
2020-04-08,22017,Caddo,LA,803,25,72.1429,2.57143,9.72064,6.48043,14.581,266.448,177.632,399.673,5588.77,3725.85,8383.17,0.0232668,0.0155112,0.0349002,10411,6940.63,15616.4,0.0433421,0.0288947,0.0650132
2020-04-09,22017,Caddo,LA,906,26,81.4286,2.28571,9.07738,6.05159,13.6161,271.5,181,407.25,5200.39,3466.93,7800.6,0.0216499,0.0144333,0.0324749,10682.5,7121.63,16023.7,0.0444724,0.0296483,0.0667086
2020-04-10,22017,Caddo,LA,950,39,81.8571,4.14286,8.68704,5.79136,13.0306,270.177,180.118,405.267,4838.73,3225.82,7258.1,0.0201443,0.0134295,0.0302164,10952.6,7301.75,16428.9,0.0455972,0.0303981,0.0683958
2020-04-11,22017,Caddo,LA,974,39,53.7143,4.14286,8.08771,5.39181,12.1316,264.041,176.028,396.062,4522.41,3014.94,6783.62,0.0188274,0.0125516,0.0282411,11216.7,7477.78,16825,0.0466964,0.0311309,0.0700447
2020-04-12,22017,Caddo,LA,1018,39,53,2.85714,7.67984,5.11989,11.5198,253.716,169.144,380.575,4253.97,2835.98,6380.96,0.0177098,0.0118065,0.0265648,11470.4,7646.92,17205.6,0.0477527,0.0318351,0.071629
2020-04-13,22017,Caddo,LA,1033,39,46,2.57143,7.37101,4.91401,11.0565,229.213,152.809,343.819,4018.61,2679.07,6027.92,0.01673,0.0111533,0.025095,11699.6,7799.73,17549.4,0.0487069,0.0324713,0.0730604
2020-04-14,22017,Caddo,LA,1097,56,48.7143,4.28571,6.63145,4.42096,9.94717,207.563,138.375,311.345,3835.28,2556.85,5752.93,0.0159668,0.0106445,0.0239502,11907.2,7938.11,17860.7,0.049571,0.0330474,0.0743566
2020-04-15,22017,Caddo,LA,1118,57,45,4.57143,6.62588,4.41725,9.93882,171.086,114.057,256.628,3683.61,2455.74,5525.42,0.0153354,0.0102236,0.023003,12078.2,8052.16,18117.4,0.0502833,0.0335222,0.0754249
2020-04-16,22017,Caddo,LA,1154,55,35.4286,4.14286,6.30641,4.20427,9.45961,152.52,101.68,228.781,3543.43,2362.29,5315.15,0.0147518,0.0098345,0.0221276,12230.8,8153.84,18346.2,0.0509183,0.0339455,0.0763774
2020-04-17,22017,Caddo,LA,1220,56,38.5714,2.42857,6.06944,4.04629,9.10416,138.327,92.2178,207.49,3416.54,2277.69,5124.81,0.0142235,0.00948231,0.0213352,12369.1,8246.06,18553.6,0.0514941,0.0343294,0.0772412
2020-04-18,22017,Caddo,LA,1244,68,38.5714,4.14286,5.80967,3.87311,8.71451,126.82,84.5466,190.23,3294.35,2196.23,4941.53,0.0137148,0.0091432,0.0205722,12495.9,8330.61,18743.9,0.0520221,0.0346814,0.0780331
2020-04-19,22017,Caddo,LA,1261,70,34.7143,4.42857,6.18341,4.12227,9.27511,117.2,78.1336,175.801,3176.43,2117.62,4764.64,0.0132239,0.00881591,0.0198358,12613.1,8408.74,18919.7,0.05251,0.0350067,0.078765
2020-04-20,22017,Caddo,LA,1276,72,34.7143,4.71429,6.49721,4.33147,9.74581,114.842,76.5612,172.263,3064.3,2042.87,4596.45,0.0127571,0.00850472,0.0191356,12728,8485.3,19091.9,0.0529881,0.0353254,0.0794822
2020-04-21,22017,Caddo,LA,1310,83,30.4286,3.85714,7.4235,4.949,11.1353,108.828,72.5521,163.242,2936.28,1957.52,4404.42,0.0122241,0.0081494,0.0183362,12836.8,8557.85,19255.2,0.0534412,0.0356274,0.0801618
2020-04-22,22017,Caddo,LA,1332,84,30.5714,3.85714,7.88534,5.2569,11.828,104.276,69.5175,156.414,2796.56,1864.37,4194.84,0.0116424,0.00776162,0.0174636,12941.1,8627.37,19411.6,0.0538753,0.0359169,0.080813
2020-04-23,22017,Caddo,LA,1389,85,33.5714,4.28571,8.71591,5.81061,13.0739,100.342,66.8947,150.513,2630.45,1753.63,3945.68,0.0109509,0.0073006,0.0164264,13041.4,8694.27,19562.1,0.054293,0.0361953,0.0814396
2020-04-24,22017,Caddo,LA,1407,85,26.7143,4.14286,10.6363,7.09084,15.9544,96.1278,64.0851,144.192,2455.08,1636.72,3682.62,0.0102208,0.00681387,0.0153312,13137.5,8758.35,19706.3,0.0546932,0.0364621,0.0820398
2020-04-25,22017,Caddo,LA,1432,92,26.8571,3.42857,14.1951,9.46341,21.2927,94.6239,63.0825,141.936,2279.53,1519.68,3419.29,0.00948996,0.00632664,0.0142349,13232.2,8821.43,19848.2,0.0550872,0.0367248,0.0826307
2020-04-26,22017,Caddo,LA,1448,93,26.7143,3.28571,9.35875,6.23917,14.0381,92.1656,61.4437,138.248,2107.65,1405.1,3161.48,0.00877442,0.00584961,0.0131616,13324.3,8882.88,19986.5,0.0554709,0.0369806,0.0832063
2020-04-27,22017,Caddo,LA,1470,93,27.7143,3,7.80431,5.20287,11.7065,89.2437,59.4958,133.866,1943.18,1295.45,2914.77,0.0080897,0.00539313,0.0121345,13413.6,8942.37,20120.3,0.0558424,0.0372282,0.0837636
2020-04-28,22017,Caddo,LA,1497,100,26.7143,2.42857,6.84782,4.56521,10.2717,88.7369,59.1579,133.105,1802.7,1201.8,2704.05,0.00750488,0.00500325,0.0112573,13502.3,9001.53,20253.5,0.0562118,0.0374745,0.0843177
2020-04-29,22017,Caddo,LA,1525,106,27.5714,3.14286,6.12191,4.08127,9.18287,86.3695,57.5796,129.554,1681.51,1121.01,2522.26,0.00700033,0.00466689,0.0105005,13588.7,9059.11,20383,0.0565714,0.0377142,0.0848571
2020-04-30,22017,Caddo,LA,1540,107,21.5714,3.14286,5.61306,3.74204,8.4196,84.6714,56.4476,127.007,1595.09,1063.4,2392.64,0.00664058,0.00442705,0.00996087,13673.3,9115.56,20510,0.0569239,0.0379492,0.0853858
2020-05-01,22017,Caddo,LA,1579,113,24.5714,4,5.39616,3.59744,8.09424,84.3919,56.2613,126.588,1526.97,1017.98,2290.45,0.00635695,0.00423797,0.00953543,13757.7,9171.82,20636.6,0.0572752,0.0381835,0.0859128
2020-05-02,22017,Caddo,LA,1601,113,24.1429,3,5.21472,3.47648,7.82208,83.0059,55.3372,124.509,1471.65,981.096,2207.47,0.00612665,0.00408443,0.00918997,13840.7,9227.16,20761.1,0.0576208,0.0384138,0.0864312
2020-05-03,22017,Caddo,LA,1610,114,23.1429,3,5.18758,3.45839,7.78137,83.4002,55.6001,125.1,1428.23,952.15,2142.34,0.00594589,0.00396392,0.00891883,13924.1,9282.76,20886.2,0.057968,0.0386453,0.086952
2020-05-04,22017,Caddo,LA,1629,114,22.7143,3,5.14813,3.43209,7.72219,111.218,74.1455,166.827,1422.24,948.162,2133.36,0.00592098,0.00394732,0.00888147,14035.4,9356.9,21053,0.058431,0.038954,0.0876465
2020-05-05,22017,Caddo,LA,1639,123,20.2857,3.28571,5.04721,3.36481,7.57082,137.98,91.9864,206.97,1445.38,963.587,2168.07,0.00601731,0.00401154,0.00902596,14173.3,9448.89,21260,0.0590054,0.0393369,0.0885081
2020-05-06,22017,Caddo,LA,1667,124,20.2857,2.57143,5.00122,3.33414,7.50182,164.528,109.685,246.791,1501.08,1000.72,2251.62,0.00624919,0.00416613,0.00937378,14337.9,9558.57,21506.8,0.0596904,0.0397936,0.0895356
2020-05-07,22017,Caddo,LA,1690,126,21.4286,2.71429,4.88002,3.25334,7.32002,191.086,127.391,286.629,1587.89,1058.59,2381.84,0.00661059,0.00440706,0.00991589,14529,9685.96,21793.4,0.0604859,0.0403239,0.0907288
2020-05-08,22017,Caddo,LA,1712,128,19,2.14286,4.76296,3.1753,7.14443,217.085,144.723,325.627,1704.63,1136.42,2556.95,0.00709661,0.00473107,0.0106449,14746,9830.69,22119.1,0.0613896,0.0409264,0.0920845
2020-05-09,22017,Caddo,LA,1743,129,20.2857,2.28571,4.63549,3.09033,6.95324,242.03,161.353,363.045,1850.54,1233.69,2775.8,0.00770402,0.00513601,0.011556,14988.1,9992.04,22482.1,0.0623972,0.0415981,0.0935959
2020-05-10,22017,Caddo,LA,1751,133,20.1429,2.71429,4.59302,3.06201,6.88953,271.407,180.938,407.11,2027.32,1351.54,3040.98,0.00843998,0.00562665,0.01266,15259.5,10173,22889.2,0.0635271,0.0423514,0.0952907
2020-05-11,22017,Caddo,LA,1765,132,19.4286,2.57143,4.50038,3.00025,6.75056,248.843,165.895,373.264,2184,1456,3275.99,0.00909225,0.0060615,0.0136384,15508.3,10338.9,23262.5,0.0645631,0.0430421,0.0968447
2020-05-12,22017,Caddo,LA,1784,135,20.7143,1.71429,4.43459,2.95639,6.65188,224.891,149.928,337.337,2319.64,1546.43,3479.46,0.00965697,0.00643798,0.0144855,15733.2,10488.8,23599.8,0.0654994,0.0436662,0.098249
2020-05-13,22017,Caddo,LA,1800,140,19,2.28571,4.43395,2.95597,6.65093,206.456,137.638,309.685,2437.36,1624.91,3656.04,0.0101471,0.0067647,0.0152206,15939.7,10626.4,23909.5,0.0663589,0.0442392,0.0995383
2020-05-14,22017,Caddo,LA,1818,143,18.2857,2.42857,4.60023,3.06682,6.90035,188.963,125.975,283.444,2539.96,1693.3,3809.93,0.0105742,0.00704944,0.0158612,16128.6,10752.4,24192.9,0.0671455,0.0447637,0.100718
2020-05-15,22017,Caddo,LA,1846,147,19.1429,2.71429,4.5421,3.02807,6.81315,169.865,113.243,254.798,2625.15,1750.1,3937.72,0.0109288,0.00728589,0.0163932,16298.5,10865.7,24447.7,0.0678527,0.0452351,0.101779
2020-05-16,22017,Caddo,LA,1864,155,17.2857,3.71429,4.48128,2.98752,6.72192,155.2,103.467,232.8,2695.96,1797.31,4043.94,0.0112236,0.00748241,0.0168354,16453.7,10969.1,24680.5,0.0684988,0.0456659,0.102748
2020-05-17,22017,Caddo,LA,1877,155,18,3.14286,4.47945,2.9863,6.71917,130.368,86.9119,195.552,2743.32,1828.88,4114.98,0.0114208,0.00761386,0.0171312,16584.1,11056,24876.1,0.0690416,0.0460277,0.103562
2020-05-18,22017,Caddo,LA,1898,155,19,3.28571,4.49893,2.99928,6.74839,129.257,86.1713,193.885,2789.18,1859.45,4183.76,0.0116117,0.00774113,0.0174175,16713.3,11142.2,25070,0.0695797,0.0463864,0.10437
2020-05-19,22017,Caddo,LA,1912,155,18.2857,2.85714,4.49296,2.9953,6.73943,131.964,87.9759,197.946,2809.92,1873.28,4214.88,0.0116981,0.00779871,0.0175471,16845.3,11230.2,25267.9,0.0701291,0.0467527,0.105194
2020-05-20,22017,Caddo,LA,1939,156,19.8571,2.28571,4.38156,2.92104,6.57234,128.187,85.4579,192.28,2800.13,1866.75,4200.19,0.0116573,0.00777153,0.0174859,16973.5,11315.6,25460.2,0.0706627,0.0471085,0.105994
2020-05-21,22017,Caddo,LA,2272,156,64.8571,1.85714,4.29938,2.86625,6.44907,121.413,80.9423,182.12,2757.02,1838.01,4135.52,0.0114778,0.00765187,0.0172167,17094.9,11396.6,25642.3,0.0711682,0.0474454,0.106752
2020-05-22,22017,Caddo,LA,2293,156,63.8571,1.28571,4.29519,2.86346,6.44279,115.246,76.8305,172.869,2681.17,1787.45,4021.76,0.0111621,0.00744138,0.0167431,17210.1,11473.4,25815.2,0.071648,0.0477653,0.107472
2020-05-23,22017,Caddo,LA,2293,156,61.2857,0.142857,4.29623,2.86415,6.44434,104.977,69.9845,157.465,2569.07,1712.71,3853.6,0.0106954,0.00713024,0.016043,17315.1,11543.4,25972.7,0.072085,0.0480566,0.108127
2020-05-24,22017,Caddo,LA,2312,174,62.1429,2.71429,4.28913,2.85942,6.4337,100.277,66.8515,150.416,2427.31,1618.21,3640.97,0.0101052,0.00673682,0.0151578,17415.4,11610.3,26123.1,0.0725025,0.048335,0.108754
2020-05-25,22017,Caddo,LA,2343,174,63.5714,2.71429,4.20741,2.80494,6.31111,93.6728,62.4486,140.509,2249.58,1499.72,3374.37,0.00936529,0.00624353,0.0140479,17509.1,11672.7,26263.6,0.0728924,0.0485949,0.109339
2020-05-26,22017,Caddo,LA,2347,175,62.1429,2.85714,4.13195,2.75464,6.19793,84.1911,56.1274,126.287,2084.93,1389.95,3127.39,0.00867982,0.00578655,0.0130197,17593.2,11728.8,26389.9,0.0732429,0.0488286,0.109864
2020-05-27,22017,Caddo,LA,2427,178,69.7143,3.14286,4.19776,2.79851,6.29664,78.2094,52.1397,117.314,1938.25,1292.16,2907.37,0.00806917,0.00537945,0.0121038,17671.5,11781,26507.2,0.0735685,0.0490457,0.110353
2020-05-28,22017,Caddo,LA,2480,180,29.7143,3.42857,4.06871,2.71247,6.10306,74.2315,49.4877,111.347,1806.02,1204.02,2709.03,0.0075187,0.00501247,0.0112781,17745.7,11830.5,26618.5,0.0738776,0.0492517,0.110816
2020-05-29,22017,Caddo,LA,2480,186,26.7143,4.28571,3.99107,2.66071,5.9866,72.0787,48.0525,108.118,1689.14,1126.09,2533.71,0.0070321,0.00468807,0.0105481,17817.8,11878.5,26726.6,0.0741776,0.0494517,0.111266
2020-05-30,22017,Caddo,LA,2525,188,33.1429,4.57143,4.05072,2.70048,6.07608,71.0541,47.3695,106.581,1590.33,1060.22,2385.49,0.00662073,0.00441382,0.0099311,17888.8,11925.9,26833.2,0.0744734,0.049649,0.11171
2020-05-31,22017,Caddo,LA,2562,188,35.7143,2,4.03437,2.68958,6.05155,70.8893,47.2596,106.334,1506.02,1004.01,2259.02,0.00626973,0.00417983,0.00940461,17959.7,11973.1,26939.6,0.0747686,0.0498457,0.112153
2020-06-01,22017,Caddo,LA,2578,189,33.5714,2.14286,3.98512,2.65675,5.97768,72.6493,48.4329,108.974,1448.3,965.532,2172.45,0.00602945,0.00401963,0.00904417,18032.4,12021.6,27048.5,0.075071,0.0500473,0.112607
2020-06-02,22017,Caddo,LA,2609,190,37.4286,2.14286,4.11765,2.7451,6.17648,66.1919,44.128,99.288,1385.23,923.489,2077.85,0.0057669,0.0038446,0.00865035,18098.5,12065.7,27147.8,0.0753466,0.050231,0.11302
