date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-26,32007,Elko,NV,12,1,0,0,6.14726,4.09817,9.22089,0.721972,0.481314,1.08296,18.0425,12.0284,27.0638,0.000341857,0.000227905,0.000512785,118.373,78.9156,177.56,0.00224286,0.00149524,0.00336428
2020-04-27,32007,Elko,NV,15,1,0.428571,0,6.0625,4.04167,9.09375,0.945791,0.630527,1.41869,17.7449,11.83,26.6174,0.000336219,0.000224146,0.000504328,119.319,79.5461,178.979,0.00226078,0.00150718,0.00339116
2020-04-28,32007,Elko,NV,15,1,0.428571,0,6.01125,4.0075,9.01687,1.16404,0.776023,1.74605,17.4292,11.6195,26.1439,0.000330237,0.000220158,0.000495355,120.483,80.3221,180.725,0.00228283,0.00152189,0.00342424
2020-04-29,32007,Elko,NV,15,1,0.428571,0,6.17509,4.11672,9.26263,1.51349,1.00899,2.27023,17.1065,11.4044,25.6598,0.000324123,0.000216082,0.000486184,121.997,81.3311,182.995,0.00231151,0.001541,0.00346726
2020-04-30,32007,Elko,NV,15,1,0.428571,0,5.92021,3.94681,8.88032,1.86649,1.24432,2.79973,16.8005,11.2003,25.2007,0.000318323,0.000212215,0.000477484,123.863,82.5755,185.795,0.00234687,0.00156458,0.00352031
2020-05-01,32007,Elko,NV,15,1,0.428571,0,5.82208,3.88139,8.73312,1.82589,1.21726,2.73884,16.1172,10.7448,24.1757,0.000305376,0.000203584,0.000458064,125.689,83.7927,188.534,0.00238147,0.00158764,0.0035722
2020-05-02,32007,Elko,NV,15,1,0.428571,0,5.49423,3.66282,8.24134,1.79249,1.195,2.68874,15.7716,10.5144,23.6574,0.00029883,0.00019922,0.000448244,127.482,84.9877,191.222,0.00241543,0.00161029,0.00362314
2020-05-03,32007,Elko,NV,15,1,0.428571,0,5.49812,3.66541,8.24718,1.76992,1.17995,2.65488,15.7716,10.5144,23.6573,0.000298828,0.000199219,0.000448242,129.252,86.1677,193.877,0.00244897,0.00163264,0.00367345
2020-05-04,32007,Elko,NV,15,1,0,0,5.34808,3.56539,8.02212,1.75151,1.16767,2.62727,16.1312,10.7541,24.1967,0.000305642,0.000203761,0.000458462,131.003,87.3353,196.504,0.00248215,0.00165477,0.00372323
2020-05-05,32007,Elko,NV,15,1,0,0,5.20165,3.46777,7.80248,1.73917,1.15944,2.60875,16.8409,11.2272,25.2613,0.000319089,0.000212726,0.000478633,132.742,88.4948,199.113,0.0025151,0.00167674,0.00377266
2020-05-06,32007,Elko,NV,15,1,0,0,4.92751,3.28501,7.39127,1.53341,1.02227,2.30012,17.7013,11.8008,26.5519,0.000335391,0.000223594,0.000503087,134.276,89.5171,201.413,0.00254416,0.00169611,0.00381624
2020-05-07,32007,Elko,NV,15,1,0,0,4.79082,3.19388,7.18624,1.32207,0.881383,1.98311,18.6867,12.4578,28.0301,0.000354063,0.000236042,0.000531094,135.598,90.3984,203.396,0.00256921,0.00171281,0.00385381
2020-05-08,32007,Elko,NV,15,1,0,0,4.35925,2.90616,6.53887,1.18493,0.789956,1.7774,19.8717,13.2478,29.8075,0.000376514,0.000251009,0.000564771,136.783,91.1884,205.174,0.00259166,0.00172777,0.00388749
2020-05-09,32007,Elko,NV,15,1,0,0,4.29959,2.86639,6.44938,1.05084,0.700558,1.57626,20.6727,13.7818,31.009,0.000391692,0.000261128,0.000587537,137.833,91.889,206.75,0.00261157,0.00174105,0.00391735
2020-05-10,32007,Elko,NV,15,1,0,0,4.13869,2.75913,6.20804,1.06213,0.708087,1.5932,21.2441,14.1628,31.8662,0.000402519,0.000268346,0.000603778,138.896,92.597,208.343,0.00263169,0.00175446,0.00394754
2020-05-11,32007,Elko,NV,18,1,0.428571,0,4.08023,2.72015,6.12034,1.07587,0.717246,1.61381,21.598,14.3987,32.3971,0.000409224,0.000272816,0.000613836,139.971,93.3143,209.957,0.00265208,0.00176805,0.00397812
2020-05-12,32007,Elko,NV,18,1,0.428571,0,3.93422,2.62281,5.90132,1.08901,0.726009,1.63352,21.7413,14.4942,32.6119,0.000411938,0.000274625,0.000617907,141.06,94.0403,211.591,0.00267271,0.00178181,0.00400907
2020-05-13,32007,Elko,NV,18,1,0.428571,0,3.77776,2.51851,5.66664,1.08483,0.723221,1.62725,21.6621,14.4414,32.4931,0.000410437,0.000273625,0.000615656,142.145,94.7635,213.218,0.00269327,0.00179551,0.0040399
2020-05-14,32007,Elko,NV,18,1,0.428571,0,3.65571,2.43714,5.48356,1.08221,0.721475,1.62332,21.2308,14.1539,31.8462,0.000402266,0.000268177,0.000603399,143.228,95.485,214.841,0.00271377,0.00180918,0.00407066
2020-05-15,32007,Elko,NV,18,1,0.428571,0,3.56466,2.37644,5.34699,1.1485,0.765666,1.72275,20.5128,13.6752,30.7692,0.000388662,0.000259108,0.000582993,144.376,96.2507,216.564,0.00273553,0.00182369,0.0041033
2020-05-16,32007,Elko,NV,20,1,0.714286,0,3.42463,2.28308,5.13694,1.27923,0.85282,1.91885,19.9661,13.3108,29.9492,0.000378304,0.000252203,0.000567456,145.655,97.1035,218.483,0.00275977,0.00183985,0.00413966
2020-05-17,32007,Elko,NV,20,1,0.714286,0,3.4594,2.30627,5.1891,1.19417,0.796111,1.79125,19.3678,12.9119,29.0517,0.000366968,0.000244645,0.000550451,146.849,97.8996,220.274,0.0027824,0.00185493,0.0041736
2020-05-18,32007,Elko,NV,21,1,0.428571,0,3.41719,2.27813,5.12578,1.1136,0.7424,1.6704,18.7115,12.4743,28.0672,0.000354532,0.000236355,0.000531798,147.963,98.642,221.944,0.0028035,0.001869,0.00420525
2020-05-19,32007,Elko,NV,21,1,0.428571,0,3.38869,2.25912,5.08303,1.1052,0.7368,1.6578,18.0652,12.0435,27.0978,0.000342286,0.000228191,0.000513429,149.068,99.3788,223.602,0.00282444,0.00188296,0.00423666
2020-05-20,32007,Elko,NV,21,1,0.428571,0,3.40905,2.2727,5.11358,1.18116,0.787442,1.77175,17.5072,11.6714,26.2608,0.000331714,0.000221142,0.00049757,150.249,100.166,225.374,0.00284682,0.00189788,0.00427023
2020-05-21,32007,Elko,NV,21,1,0.428571,0,3.35504,2.2367,5.03257,1.2624,0.841597,1.89359,17.2362,11.4908,25.8542,0.000326579,0.000217719,0.000489868,151.512,101.008,227.268,0.00287074,0.00191382,0.0043061
2020-05-22,32007,Elko,NV,21,1,0.428571,0,3.36304,2.24203,5.04456,1.34555,0.897031,2.01832,17.2596,11.5064,25.8895,0.000327023,0.000218015,0.000490535,152.857,101.905,229.286,0.00289623,0.00193082,0.00434435
2020-05-23,32007,Elko,NV,22,1,0.285714,0,3.52055,2.34703,5.28083,1.29159,0.861062,1.93739,17.3663,11.5775,26.0494,0.000329044,0.000219363,0.000493566,154.149,102.766,231.223,0.0029207,0.00194714,0.00438105
2020-05-24,32007,Elko,NV,22,1,0.285714,0,3.47077,2.31384,5.20615,1.68276,1.12184,2.52414,17.9982,11.9988,26.9973,0.000341018,0.000227345,0.000511526,155.832,103.888,233.747,0.00295259,0.00196839,0.00442888
2020-05-25,32007,Elko,NV,22,1,0.142857,0,3.53169,2.35446,5.29754,2.52612,1.68408,3.78918,19.4622,12.9748,29.1933,0.000368756,0.000245837,0.000553134,158.358,105.572,237.537,0.00300045,0.0020003,0.00450067
2020-05-26,32007,Elko,NV,22,1,0.142857,0,3.5953,2.39687,5.39296,3.08373,2.05582,4.62559,21.4701,14.3134,32.2051,0.0004068,0.0002712,0.000610199,161.442,107.628,242.162,0.00305888,0.00203925,0.00458832
2020-05-27,32007,Elko,NV,24,1,0.428571,0,3.5935,2.39567,5.39025,3.64557,2.43038,5.46835,24.0266,16.0177,36.0399,0.000455239,0.000303493,0.000682859,165.087,110.058,247.631,0.00312795,0.0020853,0.00469193
2020-05-28,32007,Elko,NV,24,1,0.428571,0,3.57946,2.3863,5.36919,4.20813,2.80542,6.3122,27.1499,18.0999,40.7249,0.000514417,0.000342945,0.000771626,169.295,112.863,253.943,0.00320769,0.00213846,0.00481153
2020-05-29,32007,Elko,NV,24,1,0.428571,0,3.57773,2.38515,5.36659,4.76093,3.17395,7.14139,30.8286,20.5524,46.2429,0.000584119,0.000389413,0.000876178,174.056,116.037,261.084,0.00329789,0.00219859,0.00494684
2020-05-30,32007,Elko,NV,24,1,0.285714,0,3.41809,2.27872,5.12713,6.2006,4.13373,9.30089,35.8807,23.9205,53.8211,0.000679843,0.000453228,0.00101976,180.257,120.171,270.385,0.00341538,0.00227692,0.00512306
2020-05-31,32007,Elko,NV,24,1,0.285714,0,3.40661,2.27108,5.10992,6.80867,4.53911,10.213,41.4102,27.6068,62.1152,0.00078461,0.000523074,0.00117692,187.065,124.71,280.598,0.00354438,0.00236292,0.00531657
2020-06-01,32007,Elko,NV,24,1,0.285714,0,3.38985,2.2599,5.08477,7.19007,4.79338,10.7851,47.4061,31.6041,71.1091,0.000898217,0.000598811,0.00134732,194.255,129.504,291.383,0.00368061,0.00245374,0.00552092
2020-06-02,32007,Elko,NV,25,1,0.428571,0,3.33371,2.22247,5.00056,7.94643,5.29762,11.9196,54.2389,36.1593,81.3583,0.00102768,0.00068512,0.00154152,202.202,134.801,303.303,0.00383118,0.00255412,0.00574677
2020-06-03,32007,Elko,NV,26,1,0.285714,0,3.3062,2.20413,4.9593,8.87241,5.91494,13.3086,62.0061,41.3374,93.0092,0.00117485,0.000783232,0.00176227,211.074,140.716,316.611,0.00399929,0.00266619,0.00599893
2020-06-04,32007,Elko,NV,26,1,0.285714,0,3.39532,2.26355,5.09298,9.94446,6.62964,14.9167,70.7694,47.1796,106.154,0.00134089,0.000893926,0.00201133,221.019,147.346,331.528,0.00418771,0.0027918,0.00628156
2020-06-05,32007,Elko,NV,27,1,0.428571,0,3.44053,2.29368,5.16079,11.0642,7.37612,16.5963,80.5712,53.7141,120.857,0.00152661,0.00101774,0.00228991,232.083,154.722,348.124,0.00439734,0.00293156,0.00659601
2020-06-06,32007,Elko,NV,27,1,0.428571,0,3.51945,2.3463,5.27918,11.7627,7.84181,17.6441,90.9883,60.6589,136.483,0.00172398,0.00114932,0.00258597,243.846,162.564,365.768,0.00462021,0.00308014,0.00693032
2020-06-07,32007,Elko,NV,27,1,0.428571,0,3.59787,2.39858,5.3968,13.0369,8.69124,19.5553,102.734,68.4891,154.1,0.00194652,0.00129768,0.00291978,256.883,171.255,385.324,0.00486723,0.00324482,0.00730084
2020-06-08,32007,Elko,NV,27,1,0.428571,0,3.61803,2.41202,5.42705,13.6639,9.10926,20.4958,114.715,76.4765,172.072,0.00217353,0.00144902,0.0032603,270.546,180.364,405.82,0.00512612,0.00341741,0.00768918
2020-06-09,32007,Elko,NV,27,1,0.285714,0,3.67871,2.45247,5.51807,15.5429,10.3619,23.3143,127.732,85.1544,191.597,0.00242017,0.00161344,0.00363025,286.089,190.726,429.134,0.00542062,0.00361374,0.00813092
2020-06-10,32007,Elko,NV,33,1,1,0,3.6828,2.4552,5.5242,17.7592,11.8394,26.6388,142.407,94.938,213.61,0.00269823,0.00179882,0.00404734,303.848,202.566,455.773,0.0057571,0.00383807,0.00863566
2020-06-11,32007,Elko,NV,39,1,1.85714,0,3.70116,2.46744,5.55174,20.5851,13.7234,30.8777,159.347,106.231,239.02,0.00301918,0.00201279,0.00452878,324.434,216.289,486.65,0.00614714,0.00409809,0.0092207
2020-06-12,32007,Elko,NV,37,1,1.42857,0,3.76446,2.50964,5.64668,23.1051,15.4034,34.6576,178.243,118.829,267.365,0.00337723,0.00225149,0.00506585,347.539,231.692,521.308,0.00658492,0.00438994,0.00987737
2020-06-13,32007,Elko,NV,37,1,1.42857,0,3.80884,2.53923,5.71326,24.7392,16.4928,37.1088,198.222,132.148,297.333,0.00375576,0.00250384,0.00563365,372.278,248.185,558.417,0.00705366,0.00470244,0.0105805
2020-06-14,32007,Elko,NV,37,1,1.42857,0,3.83593,2.55729,5.75389,26.4333,17.6222,39.65,218.454,145.636,327.682,0.00413912,0.00275941,0.00620868,398.711,265.807,598.067,0.0075545,0.00503633,0.0113317
2020-06-15,32007,Elko,NV,37,1,1.42857,0,3.79412,2.52941,5.69118,28.5094,19.0063,42.7642,240.155,160.103,360.233,0.00455029,0.00303353,0.00682544,427.221,284.814,640.831,0.00809467,0.00539645,0.012142
2020-06-16,32007,Elko,NV,47,1,2.85714,0,3.89505,2.5967,5.84258,28.3293,18.8862,42.494,261.294,174.196,391.942,0.00495082,0.00330055,0.00742623,455.55,303.7,683.325,0.00863144,0.00575429,0.0129472
2020-06-17,32007,Elko,NV,47,1,2,0,3.96965,2.64644,5.95448,27.4079,18.272,41.1119,280.756,187.171,421.134,0.00531956,0.00354638,0.00797935,482.958,321.972,724.437,0.00915074,0.0061005,0.0137261
2020-06-18,32007,Elko,NV,56,1,2.42857,0,3.92963,2.61976,5.89445,25.2573,16.8382,37.8859,297.141,198.094,445.711,0.00563001,0.00375334,0.00844502,508.215,338.81,762.323,0.0096293,0.00641953,0.0144439
2020-06-19,32007,Elko,NV,56,1,2.71429,0,3.93191,2.62127,5.89786,24.6187,16.4125,36.9281,311.815,207.877,467.723,0.00590805,0.0039387,0.00886208,532.834,355.223,799.251,0.0100958,0.00673051,0.0151436
2020-06-20,32007,Elko,NV,58,1,3,0,3.97435,2.64956,5.96152,24.2108,16.1405,36.3162,324.962,216.641,487.443,0.00615714,0.00410476,0.00923572,557.045,371.363,835.567,0.0105545,0.00703633,0.0158317
2020-06-21,32007,Elko,NV,60,1,3.28571,0,3.95173,2.63449,5.92759,23.2528,15.5019,34.8793,336.452,224.301,504.678,0.00637485,0.0042499,0.00956228,580.298,386.865,870.446,0.0109951,0.00733004,0.0164926
2020-06-22,32007,Elko,NV,60,1,3.28571,0,4.03511,2.69008,6.05267,23.7914,15.8609,35.6871,347.206,231.471,520.81,0.00657862,0.00438575,0.00986793,604.089,402.726,906.133,0.0114458,0.00763057,0.0171688
2020-06-23,32007,Elko,NV,75,1,4,0,4.00461,2.66974,6.00692,27.077,18.0513,40.6155,360.62,240.413,540.929,0.00683276,0.00455518,0.0102491,631.166,420.777,946.749,0.0119589,0.00797259,0.0179383
2020-06-24,32007,Elko,NV,76,1,4.14286,0,4.06924,2.71283,6.10387,32.1305,21.4203,48.1958,377.207,251.472,565.811,0.00714705,0.0047647,0.0107206,663.296,442.198,994.945,0.0125677,0.00837845,0.0188515
2020-06-25,32007,Elko,NV,79,1,3.28571,0,4.24038,2.82692,6.36057,37.4629,24.9753,56.1944,396.911,264.607,595.366,0.00752039,0.00501359,0.0112806,700.759,467.173,1051.14,0.0132775,0.00885166,0.0199162
2020-06-26,32007,Elko,NV,96,1,5.71429,0,4.16942,2.77961,6.25413,40.7795,27.1864,61.1693,417.105,278.07,625.658,0.00790301,0.00526868,0.0118545,741.539,494.359,1112.31,0.0140502,0.00936677,0.0210752
2020-06-27,32007,Elko,NV,105,1,6.71429,0,4.08637,2.72424,6.12955,45.5344,30.3563,68.3016,439.535,293.023,659.302,0.00832799,0.00555199,0.012492,787.073,524.716,1180.61,0.0149129,0.00994194,0.0223694
2020-06-28,32007,Elko,NV,115,1,7.85714,0,4.17023,2.78015,6.25534,51.5276,34.3517,77.2914,466.323,310.882,699.485,0.00883556,0.00589037,0.0132533,838.601,559.067,1257.9,0.0158892,0.0105928,0.0238338
2020-06-29,32007,Elko,NV,111,1,7.28571,0,4.24085,2.82724,6.36128,55.4075,36.9383,83.1112,495.297,330.198,742.946,0.00938454,0.00625636,0.0140768,894.008,596.006,1341.01,0.016939,0.0112927,0.0254086
2020-06-30,32007,Elko,NV,121,1,6.57143,0,4.17829,2.78553,6.26744,55.8514,37.2343,83.7771,522.639,348.426,783.959,0.0099026,0.00660173,0.0148539,949.86,633.24,1424.79,0.0179973,0.0119982,0.0269959
2020-07-01,32007,Elko,NV,125,1,7,0,4.10246,2.73498,6.1537,52.6694,35.1129,79.004,546.979,364.653,820.469,0.0103638,0.00690918,0.0155457,1002.53,668.353,1503.79,0.0189952,0.0126635,0.0284928
2020-07-02,32007,Elko,NV,129,1,7.14286,0,3.98516,2.65678,5.97775,51.8395,34.5597,77.7592,571.411,380.941,857.116,0.0108267,0.00721779,0.01624,1054.37,702.913,1581.55,0.0199774,0.0133183,0.0299661
2020-07-03,32007,Elko,NV,135,1,5.57143,0,4.05004,2.70003,6.07506,52.3929,34.9286,78.5893,598.546,399.031,897.819,0.0113408,0.00756056,0.0170112,1106.76,737.841,1660.14,0.0209701,0.0139801,0.0314552
2020-07-04,32007,Elko,NV,140,1,5,0,4.19746,2.7983,6.29618,50.7515,33.8343,76.1272,624.679,416.453,937.019,0.011836,0.00789065,0.017754,1157.51,771.675,1736.27,0.0219317,0.0146212,0.0328976
2020-07-05,32007,Elko,NV,144,1,4.14286,0,4.27521,2.85014,6.41281,47.6328,31.7552,71.4491,648.101,432.067,972.152,0.0122798,0.00818651,0.0184196,1205.15,803.431,1807.72,0.0228342,0.0152228,0.0342514
2020-07-06,32007,Elko,NV,155,1,6.28571,0,4.2044,2.80294,6.30661,44.8091,29.8728,67.2137,669.657,446.438,1004.49,0.0126882,0.0084588,0.0190323,1249.95,833.303,1874.93,0.0236833,0.0157888,0.0355249
2020-07-07,32007,Elko,NV,162,1,5.85714,0,4.20032,2.80021,6.30048,44.5067,29.6711,66.76,690.373,460.249,1035.56,0.0130807,0.00872046,0.019621,1294.46,862.975,1941.69,0.0245265,0.016351,0.0367898
2020-07-08,32007,Elko,NV,162,1,5.28571,0,4.16435,2.77623,6.24652,47.3545,31.5697,71.0317,710.65,473.767,1065.98,0.0134649,0.0089766,0.0201973,1341.82,894.544,2012.72,0.0254238,0.0169492,0.0381357
2020-07-09,32007,Elko,NV,184,1,7.85714,0,4.10268,2.73512,6.15402,47.7384,31.8256,71.6076,726.258,484.172,1089.39,0.0137606,0.00917375,0.0206409,1389.55,926.37,2084.33,0.0263283,0.0175522,0.0394924
2020-07-10,32007,Elko,NV,213,1,11.1429,0,4.08905,2.72603,6.13357,47.3357,31.5571,71.0036,736.131,490.754,1104.2,0.0139477,0.00929846,0.0209215,1436.89,957.927,2155.34,0.0272252,0.0181501,0.0408378
2020-07-11,32007,Elko,NV,240,1,14.2857,0,3.94533,2.63022,5.918,48.0899,32.06,72.1349,743.441,495.628,1115.16,0.0140862,0.0093908,0.0211293,1484.98,989.987,2227.47,0.0281363,0.0187576,0.0422045
2020-07-12,32007,Elko,NV,244,1,14.2857,0,3.85269,2.56846,5.77903,49.2885,32.859,73.9328,747.195,498.13,1120.79,0.0141573,0.00943822,0.021236,1534.27,1022.85,2301.4,0.0290702,0.0193802,0.0436053
2020-07-13,32007,Elko,NV,244,1,12.7143,0,3.90459,2.60306,5.85688,51.7485,34.499,77.6228,747.416,498.278,1121.12,0.0141615,0.00944101,0.0212423,1586.02,1057.34,2379.03,0.0300507,0.0200338,0.0450761
2020-07-14,32007,Elko,NV,264,1,14.5714,0,3.97257,2.64838,5.95886,53.0488,35.3659,79.5731,745.058,496.705,1117.59,0.0141168,0.00941122,0.0211752,1639.07,1092.71,2458.6,0.0310559,0.0207039,0.0465838
2020-07-15,32007,Elko,NV,274,1,16,0,3.99774,2.66516,5.9966,52.6681,35.112,79.0021,741.874,494.583,1112.81,0.0140565,0.00937101,0.0210848,1691.73,1127.82,2537.6,0.0320538,0.0213692,0.0480807
2020-07-16,32007,Elko,NV,285,1,14.4286,0,4.11644,2.74429,6.17466,51.7805,34.5204,77.6708,740.985,493.99,1111.48,0.0140397,0.00935978,0.0210595,1743.51,1162.34,2615.27,0.0330349,0.0220233,0.0495523
2020-07-17,32007,Elko,NV,295,1,11.7143,0,4.15487,2.76992,6.23231,51.159,34.106,76.7385,740.305,493.537,1110.46,0.0140268,0.00935118,0.0210402,1794.67,1196.45,2692.01,0.0340042,0.0226695,0.0510063
2020-07-18,32007,Elko,NV,297,1,8.14286,0,4.18619,2.7908,6.27929,49.9229,33.282,74.8844,737.835,491.89,1106.75,0.01398,0.00931998,0.02097,1844.6,1229.73,2766.89,0.0349501,0.0233001,0.0524251
2020-07-19,32007,Elko,NV,325,1,11.5714,0,4.25437,2.83625,6.38155,49.8806,33.2538,74.821,736.964,491.309,1105.45,0.0139635,0.00930898,0.0209452,1894.48,1262.98,2841.72,0.0358952,0.0239301,0.0538428
2020-07-20,32007,Elko,NV,332,1,12.5714,0,4.25712,2.83808,6.38568,47.9359,31.9573,71.9039,737.267,491.512,1105.9,0.0139692,0.00931281,0.0209538,1942.41,1294.94,2913.62,0.0368035,0.0245356,0.0552052
2020-07-21,32007,Elko,NV,341,2,11,0.142857,4.21783,2.81188,6.32674,45.6415,30.4277,68.4623,738.1,492.066,1107.15,0.013985,0.00932333,0.0209775,1988.05,1325.37,2982.08,0.0376682,0.0251122,0.0565024
2020-07-22,32007,Elko,NV,343,2,9.85714,0.142857,4.27433,2.84955,6.41149,44.2551,29.5034,66.3826,737.848,491.899,1106.77,0.0139802,0.00932015,0.0209703,2032.31,1354.87,3048.46,0.0385068,0.0256712,0.0577601
2020-07-23,32007,Elko,NV,350,2,9.28571,0.142857,4.26775,2.84517,6.40163,43.031,28.6873,64.5465,733.525,489.016,1100.29,0.0138983,0.00926554,0.0208474,2075.34,1383.56,3113.01,0.0393221,0.0262147,0.0589831
2020-07-24,32007,Elko,NV,372,2,11,0.142857,4.2322,2.82147,6.3483,41.8979,27.932,62.8469,727.684,485.123,1091.53,0.0137876,0.00919176,0.0206815,2117.24,1411.49,3175.86,0.0401159,0.026744,0.0601739
2020-07-25,32007,Elko,NV,386,2,12.7143,0.142857,4.24893,2.83262,6.37339,40.9041,27.2694,61.356,721.252,480.835,1081.88,0.0136658,0.00911052,0.0204987,2158.14,1438.76,3237.21,0.040891,0.0272606,0.0613364
2020-07-26,32007,Elko,NV,411,2,12.2857,0.142857,4.22576,2.81717,6.33864,38.4203,25.6135,57.6304,711.583,474.389,1067.37,0.0134826,0.00898838,0.0202238,2196.56,1464.38,3294.84,0.0416189,0.0277459,0.0624284
2020-07-27,32007,Elko,NV,416,2,12,0.142857,4.22494,2.81663,6.33741,37.6982,25.1321,56.5472,699.992,466.662,1049.99,0.013263,0.00884197,0.0198944,2234.26,1489.51,3351.39,0.0423332,0.0282221,0.0634998
2020-07-28,32007,Elko,NV,426,2,12.1429,0,4.25565,2.8371,6.38347,39.1981,26.1321,58.7972,687.442,458.295,1031.16,0.0130252,0.00868344,0.0195377,2273.46,1515.64,3410.19,0.0430759,0.0287173,0.0646138
2020-07-29,32007,Elko,NV,426,2,11.8571,0,4.26096,2.84064,6.39144,40.3849,26.9232,60.5773,674.778,449.852,1012.17,0.0127852,0.00852348,0.0191778,2313.84,1542.56,3470.77,0.0438411,0.0292274,0.0657616
2020-07-30,32007,Elko,NV,443,2,13.2857,0,4.27896,2.85264,6.41844,42.7929,28.5286,64.1893,664.903,443.269,997.354,0.0125981,0.00839874,0.0188972,2356.64,1571.09,3534.95,0.0446519,0.0297679,0.0669778
2020-07-31,32007,Elko,NV,461,2,12.7143,0,4.37743,2.91829,6.56614,44.2299,29.4866,66.3448,657.352,438.235,986.028,0.012455,0.00830336,0.0186826,2400.87,1600.58,3601.3,0.0454899,0.0303266,0.0682349
2020-08-01,32007,Elko,NV,467,2,11.5714,0,4.43827,2.95884,6.6574,46.0605,30.707,69.0908,652.254,434.836,978.38,0.0123584,0.00823896,0.0185377,2446.93,1631.29,3670.39,0.0463626,0.0309084,0.0695439
2020-08-02,32007,Elko,NV,482,2,10.1429,0,4.50601,3.00401,6.75902,47.7097,31.8065,71.5645,650.041,433.36,975.061,0.0123165,0.008211,0.0184748,2494.64,1663.09,3741.96,0.0472666,0.0315111,0.0708999
2020-08-03,32007,Elko,NV,488,2,10.2857,0,4.50611,3.00408,6.75917,49.3152,32.8768,73.9727,649.475,432.983,974.212,0.0123058,0.00820386,0.0184587,2543.95,1695.97,3815.93,0.048201,0.032134,0.0723015
2020-08-04,32007,Elko,NV,493,2,9.57143,0,4.49495,2.99664,6.74243,49.0251,32.6834,73.5376,650.564,433.71,975.846,0.0123264,0.00821762,0.0184896,2592.98,1728.65,3889.47,0.0491299,0.0327533,0.0736948
2020-08-05,32007,Elko,NV,505,2,11.2857,0,4.45049,2.96699,6.67573,49.326,32.884,73.989,654.249,436.166,981.373,0.0123962,0.00826416,0.0185944,2642.3,1761.54,3963.45,0.0500645,0.0333763,0.0750967
2020-08-06,32007,Elko,NV,512,2,9.85714,0,4.38626,2.92417,6.57939,48.3795,32.253,72.5693,658.373,438.915,987.56,0.0124744,0.00831626,0.0187116,2690.68,1793.79,4036.02,0.0509811,0.0339874,0.0764717
2020-08-07,32007,Elko,NV,525,2,9.14286,0,4.33072,2.88714,6.49607,48.3755,32.2503,72.5632,663.718,442.478,995.576,0.0125757,0.00838377,0.0188635,2739.06,1826.04,4108.59,0.0518977,0.0345985,0.0778466
2020-08-08,32007,Elko,NV,535,2,9.71429,0,4.28772,2.85848,6.43157,48.3641,32.2427,72.5462,670.184,446.789,1005.28,0.0126982,0.00846544,0.0190472,2787.42,1858.28,4181.13,0.0528141,0.0352094,0.0792211
2020-08-09,32007,Elko,NV,544,2,8.85714,0,4.19267,2.79512,6.28901,49.0057,32.6705,73.5086,678.286,452.19,1017.43,0.0128517,0.00856778,0.0192775,2836.43,1890.95,4254.64,0.0537426,0.0358284,0.0806139
2020-08-10,32007,Elko,NV,553,2,9.28571,0,4.13722,2.75815,6.20583,48.9637,32.6425,73.4457,688.829,459.219,1033.24,0.0130514,0.00870096,0.0195772,2885.39,1923.59,4328.09,0.0546704,0.0364469,0.0820055
2020-08-11,32007,Elko,NV,555,2,8.85714,0,4.07197,2.71465,6.10795,47.8075,31.8717,71.7113,698.938,465.959,1048.41,0.013243,0.00882866,0.0198645,2933.2,1955.47,4399.8,0.0555762,0.0370508,0.0833643
2020-08-12,32007,Elko,NV,562,2,8.14286,0,4.03304,2.68869,6.04956,45.8646,30.5764,68.797,705.605,470.403,1058.41,0.0133693,0.00891287,0.0200539,2979.06,1986.04,4468.6,0.0564452,0.0376301,0.0846678
2020-08-13,32007,Elko,NV,579,3,9.57143,0.142857,3.98909,2.65939,5.98363,43.8863,29.2576,65.8295,709.106,472.738,1063.66,0.0134356,0.00895709,0.0201535,3022.95,2015.3,4534.43,0.0572767,0.0381845,0.0859151
2020-08-14,32007,Elko,NV,613,3,12.5714,0.142857,3.98482,2.65655,5.97724,42.3101,28.2067,63.4652,708.624,472.416,1062.94,0.0134265,0.008951,0.0201397,3065.26,2043.51,4597.89,0.0580784,0.0387189,0.0871176
2020-08-15,32007,Elko,NV,623,3,12.5714,0.142857,3.97403,2.64935,5.96104,41.0454,27.3636,61.5681,705.439,470.293,1058.16,0.0133662,0.00891077,0.0200492,3106.31,2070.87,4659.46,0.0588561,0.0392374,0.0882841
2020-08-16,32007,Elko,NV,640,3,13.7143,0.142857,3.93687,2.62458,5.9053,40.5226,27.0151,60.7839,699.901,466.601,1049.85,0.0132612,0.00884082,0.0198918,3146.83,2097.89,4720.24,0.0596239,0.0397492,0.0894358
2020-08-17,32007,Elko,NV,640,3,12.4286,0.142857,3.90035,2.60023,5.85052,37.9483,25.2988,56.9224,690.14,460.093,1035.21,0.0130763,0.00871752,0.0196144,3184.78,2123.18,4777.16,0.0603429,0.0402286,0.0905143
