date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-17,08027,Custer,CO,2,0,0,0,5.05785,3.3719,7.58677,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-18,08027,Custer,CO,2,0,0,0,5.07997,3.38665,7.61995,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-19,08027,Custer,CO,2,0,0,0,5.05108,3.36739,7.57662,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-20,08027,Custer,CO,2,0,0,0,4.99343,3.32895,7.49014,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-21,08027,Custer,CO,2,0,0,0,4.92923,3.28616,7.39385,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-22,08027,Custer,CO,2,0,0,0,4.8817,3.25446,7.32255,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-23,08027,Custer,CO,2,0,0,0,4.81602,3.21068,7.22404,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-24,08027,Custer,CO,2,0,0,0,4.73798,3.15866,7.10698,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-25,08027,Custer,CO,2,0,0,0,4.57805,3.05204,6.86708,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-26,08027,Custer,CO,2,0,0,0,4.51912,3.01275,6.77868,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-27,08027,Custer,CO,2,0,0,0,4.42804,2.95203,6.64206,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-28,08027,Custer,CO,2,0,0,0,4.30928,2.87285,6.46392,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-29,08027,Custer,CO,2,0,0,0,4.26029,2.84019,6.39044,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-30,08027,Custer,CO,2,0,0,0,4.26254,2.84169,6.39381,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-05-31,08027,Custer,CO,2,0,0,0,4.16345,2.77563,6.24517,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-01,08027,Custer,CO,2,0,0,0,4.16954,2.77969,6.25431,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-02,08027,Custer,CO,2,0,0,0,4.13345,2.75563,6.20017,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-03,08027,Custer,CO,2,0,0,0,4.14012,2.76008,6.21018,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-04,08027,Custer,CO,2,0,0,0,4.07184,2.71456,6.10776,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-05,08027,Custer,CO,2,0,0,0,3.97607,2.65071,5.9641,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-06,08027,Custer,CO,2,0,0,0,3.83461,2.55641,5.75192,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-07,08027,Custer,CO,2,0,0,0,3.80197,2.53465,5.70296,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-08,08027,Custer,CO,2,0,0,0,3.77616,2.51744,5.66424,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-09,08027,Custer,CO,2,0,0,0,3.70774,2.47183,5.56161,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-10,08027,Custer,CO,2,0,0,0,3.6231,2.4154,5.43465,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-11,08027,Custer,CO,2,0,0,0,3.58102,2.38734,5.37152,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-12,08027,Custer,CO,2,0,0,0,3.54056,2.36037,5.31084,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-13,08027,Custer,CO,2,0,0,0,3.47269,2.31513,5.20904,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-14,08027,Custer,CO,2,0,0,0,3.42788,2.28525,5.14182,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-15,08027,Custer,CO,2,0,0,0,3.41184,2.27456,5.11776,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-16,08027,Custer,CO,2,0,0,0,3.3947,2.26314,5.09206,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-17,08027,Custer,CO,2,0,0,0,3.40529,2.2702,5.10794,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-18,08027,Custer,CO,2,0,0,0,3.42372,2.28248,5.13558,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-19,08027,Custer,CO,2,0,0,0,3.44165,2.29443,5.16247,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-20,08027,Custer,CO,2,0,0,0,3.42086,2.28057,5.13129,0,0,1.90324e-16,-5.21805e-15,-4.03844e-15,7.77156e-15,-1.02961e-18,-7.9685e-19,1.53346e-18,24.7386,16.4924,37.1079,0.00488133,0.00325422,0.007322
2020-06-21,08027,Custer,CO,2,0,0,0,3.45622,2.30415,5.18433,0.0711249,0.0474165,0.106687,0.0711249,0.0474165,0.106687,1.40341e-05,9.35606e-06,2.10512e-05,24.8097,16.5398,37.2146,0.00489537,0.00326358,0.00734305
2020-06-22,08027,Custer,CO,2,0,0,0,3.42771,2.28514,5.14156,0.142498,0.094999,0.213748,0.213623,0.142416,0.320435,4.21514e-05,2.81009e-05,6.32271e-05,24.9522,16.6348,37.4283,0.00492348,0.00328232,0.00738523
2020-06-23,08027,Custer,CO,2,0,0,0,3.44715,2.2981,5.17072,0.215299,0.143532,0.322948,0.428922,0.285948,0.643383,8.46334e-05,5.64222e-05,0.00012695,25.1675,16.7783,37.7513,0.00496597,0.00331064,0.00744895
2020-06-24,08027,Custer,CO,2,0,0,0,3.46224,2.30816,5.19335,0.288158,0.192106,0.432237,0.71708,0.478053,1.07562,0.000141492,9.43278e-05,0.000212238,25.4557,16.9704,38.1835,0.00502282,0.00334855,0.00753424
2020-06-25,08027,Custer,CO,2,0,0,0,3.46944,2.31296,5.20416,0.360826,0.240551,0.541239,1.07791,0.718604,1.61686,0.000212689,0.000141792,0.000319033,25.8165,17.211,38.7248,0.00509402,0.00339601,0.00764103
2020-06-26,08027,Custer,CO,2,0,0,0,3.48039,2.32026,5.22058,0.724898,0.483265,1.08735,1.8028,1.20187,2.70421,0.000355723,0.000237149,0.000533585,26.5414,17.6943,39.8121,0.00523705,0.00349137,0.00785559
2020-06-27,08027,Custer,CO,2,0,0,0,3.47559,2.31706,5.21339,1.08761,0.725073,1.63142,2.89041,1.92694,4.33562,0.000570326,0.000380218,0.00085549,27.629,18.4193,41.4435,0.00545166,0.00363444,0.00817749
2020-06-28,08027,Custer,CO,2,0,0,0,3.47574,2.31716,5.21361,1.30481,0.869871,1.95721,4.19522,2.79681,6.29284,0.000827786,0.000551857,0.00124168,28.9338,19.2892,43.4007,0.00570912,0.00380608,0.00856368
2020-06-29,08027,Custer,CO,2,0,0,0,3.49441,2.32961,5.24161,1.52274,1.01516,2.28411,5.71796,3.81197,8.57694,0.00112825,0.000752165,0.00169237,30.4565,20.3044,45.6848,0.00600958,0.00400638,0.00901437
2020-06-30,08027,Custer,CO,2,0,0,0,3.46606,2.3107,5.19908,1.81253,1.20835,2.71879,7.53048,5.02032,11.2957,0.00148589,0.000990593,0.00222883,32.2691,21.5127,48.4036,0.00636722,0.00424481,0.00955084
2020-07-01,08027,Custer,CO,2,0,0,0,3.46713,2.31142,5.2007,2.10248,1.40166,3.15373,9.63296,6.42198,14.4495,0.00190074,0.00126716,0.00285112,34.3716,22.9144,51.5574,0.00678207,0.00452138,0.0101731
2020-07-02,08027,Custer,CO,2,0,0,0,3.45183,2.30122,5.17775,2.39265,1.5951,3.58898,12.0256,8.01708,18.0384,0.00237285,0.0015819,0.00355928,36.7642,24.5095,55.1463,0.00725418,0.00483612,0.0108813
2020-07-03,08027,Custer,CO,2,0,0,0,3.41401,2.27601,5.12102,2.17222,1.44815,3.25834,14.1978,9.46523,21.2968,0.00280147,0.00186765,0.00420221,38.9364,25.9576,58.4047,0.0076828,0.00512187,0.0115242
2020-07-04,08027,Custer,CO,2,0,0,0,3.4396,2.29307,5.1594,2.02407,1.34938,3.03611,16.2219,10.8146,24.3329,0.00320085,0.0021339,0.00480128,40.9605,27.307,61.4408,0.00808218,0.00538812,0.0121233
2020-07-05,08027,Custer,CO,2,0,0,0,3.41037,2.27358,5.11556,1.95024,1.30016,2.92535,18.1721,12.1148,27.2582,0.00358566,0.00239044,0.0053785,42.9107,28.6072,64.3661,0.008467,0.00564466,0.0127005
2020-07-06,08027,Custer,CO,2,0,0,0,3.38153,2.25435,5.0723,1.87667,1.25111,2.815,19.9777,13.3185,29.9666,0.00394193,0.00262795,0.0059129,44.7874,29.8583,67.1811,0.00883729,0.00589153,0.0132559
2020-07-07,08027,Custer,CO,2,0,0,0,3.44546,2.29697,5.16818,1.6561,1.10406,2.48414,21.4913,14.3275,32.237,0.00424059,0.00282706,0.00636088,46.4435,30.9623,69.6653,0.00916407,0.00610938,0.0137461
2020-07-08,08027,Custer,CO,3,0,0.142857,0,3.48512,2.32341,5.22768,1.43503,0.956685,2.15254,22.711,15.1407,34.0665,0.00448126,0.00298751,0.00672189,47.8785,31.919,71.8178,0.00944722,0.00629815,0.0141708
2020-07-09,08027,Custer,CO,3,0,0.142857,0,3.4973,2.33154,5.24596,1.21431,0.809538,1.82146,23.6372,15.7581,35.4558,0.004664,0.00310934,0.00699601,49.0928,32.7286,73.6393,0.00968683,0.00645788,0.0145302
2020-07-10,08027,Custer,CO,3,0,0.142857,0,3.56721,2.37814,5.35081,1.1426,0.761734,1.7139,24.4189,16.2793,36.6284,0.00481826,0.00321217,0.00722739,50.2354,33.4903,75.3532,0.00991228,0.00660819,0.0148684
2020-07-11,08027,Custer,CO,3,0,0.142857,0,3.57011,2.38008,5.35517,0.92804,0.618694,1.39206,24.6221,16.4147,36.9331,0.00485834,0.0032389,0.00728752,51.1635,34.109,76.7452,0.0100954,0.00673027,0.0151431
2020-07-12,08027,Custer,CO,3,0,0.142857,0,3.56074,2.37382,5.34111,0.713554,0.475703,1.07033,24.248,16.1654,36.3721,0.00478454,0.00318969,0.00717681,51.877,34.5847,77.8156,0.0102362,0.00682413,0.0153543
2020-07-13,08027,Custer,CO,7,0,0.714286,0,3.5679,2.3786,5.35186,0.497815,0.331877,0.746723,23.441,15.6274,35.1616,0.0046253,0.00308354,0.00693796,52.3748,34.9166,78.5623,0.0103344,0.00688961,0.0155016
2020-07-14,08027,Custer,CO,7,0,0.714286,0,3.55458,2.36972,5.33188,0.355801,0.237201,0.533702,22.2741,14.8494,33.4112,0.00439505,0.00293003,0.00659257,52.7306,35.1538,79.096,0.0104046,0.00693642,0.0156069
2020-07-15,08027,Custer,CO,7,0,0.571429,0,3.53193,2.35462,5.2979,0.214054,0.142702,0.32108,20.6756,13.7838,31.0134,0.00407964,0.00271976,0.00611946,52.9447,35.2965,79.4171,0.0104469,0.00696458,0.0156703
2020-07-16,08027,Custer,CO,7,0,0.571429,0,3.54399,2.36266,5.31598,0.0719345,0.0479563,0.107902,18.6451,12.4301,27.9676,0.00367898,0.00245266,0.00551847,53.0166,35.3444,79.525,0.0104611,0.00697404,0.0156916
2020-07-17,08027,Custer,CO,8,0,0.714286,0,3.55337,2.36892,5.33006,0,7.13715e-16,0,16.2524,10.835,24.3786,0.00320687,0.00213792,0.00481031,53.0166,35.3444,79.525,0.0104611,0.00697404,0.0156916
2020-07-18,08027,Custer,CO,8,0,0.714286,0,3.55559,2.3704,5.33339,0.0675688,0.0450457,0.101353,14.1478,9.43185,21.2217,0.00279159,0.00186106,0.00418738,53.0842,35.3895,79.6263,0.0104744,0.00698293,0.0157116
2020-07-19,08027,Custer,CO,8,0,0.714286,0,3.55583,2.37055,5.33374,0.132902,0.088601,0.199352,12.2566,8.17107,18.3849,0.00241843,0.00161229,0.00362764,53.2171,35.4781,79.8257,0.0105006,0.00700041,0.0157509
2020-07-20,08027,Custer,CO,9,0,0.285714,0,3.51921,2.34614,5.27881,0.198089,0.132059,0.297134,10.5045,7.00298,15.7567,0.0020727,0.0013818,0.00310905,53.4152,35.6101,80.1228,0.0105397,0.00702647,0.0158096
2020-07-21,08027,Custer,CO,10,0,0.428571,0,3.50447,2.33631,5.2567,0.262507,0.175004,0.39376,8.89029,5.92687,13.3354,0.0017542,0.00116947,0.0026313,53.6777,35.7851,80.5166,0.0105915,0.007061,0.0158873
2020-07-22,08027,Custer,CO,10,0,0.428571,0,3.50327,2.33552,5.25491,0.32687,0.217913,0.490305,7.56107,5.04071,11.3416,0.00149192,0.000994616,0.00223789,54.0046,36.0031,81.0069,0.010656,0.007104,0.015984
2020-07-23,08027,Custer,CO,10,0,0.428571,0,3.52374,2.34916,5.2856,0.390666,0.260444,0.585999,6.51671,4.34447,9.77506,0.00128585,0.000857236,0.00192878,54.3952,36.2635,81.5929,0.0107331,0.00715539,0.0160996
2020-07-24,08027,Custer,CO,10,0,0.285714,0,3.47935,2.31957,5.21903,0.454682,0.303121,0.682023,5.75708,3.83806,8.63562,0.00113597,0.000757312,0.00170395,54.8499,36.5666,82.2749,0.0108228,0.0072152,0.0162342
2020-07-25,08027,Custer,CO,10,0,0.285714,0,3.47281,2.31521,5.20922,0.387113,0.258076,0.58067,5.0016,3.3344,7.5024,0.000986898,0.000657932,0.00148035,55.237,36.8247,82.8556,0.0108992,0.00726612,0.0163488
2020-07-26,08027,Custer,CO,10,0,0.285714,0,3.48192,2.32128,5.22288,0.32178,0.21452,0.482671,4.39534,2.93022,6.59301,0.000867272,0.000578182,0.00130091,55.5588,37.0392,83.3383,0.0109627,0.00730845,0.016444
2020-07-27,08027,Custer,CO,10,0,0.142857,0,3.52479,2.34986,5.28718,0.256593,0.171062,0.384889,3.93837,2.62558,5.90756,0.000777106,0.000518071,0.00116566,55.8154,37.2103,83.7231,0.0110133,0.0073422,0.01652
2020-07-28,08027,Custer,CO,10,0,0,0,3.48174,2.32116,5.22262,0.256868,0.171246,0.385302,3.69743,2.46495,5.54614,0.000729563,0.000486375,0.00109435,56.0723,37.3815,84.1084,0.011064,0.00737599,0.016596
2020-07-29,08027,Custer,CO,10,0,0,0,3.44179,2.29453,5.16268,0.320609,0.21374,0.480914,3.66224,2.44149,5.49335,0.00072262,0.000481746,0.00108393,56.3929,37.5953,84.5894,0.0111272,0.00741816,0.0166909
2020-07-30,08027,Custer,CO,10,0,0,0,3.38582,2.25721,5.07872,0.383864,0.25591,0.575797,3.83205,2.5547,5.74807,0.000756126,0.000504084,0.00113419,56.7767,37.8512,85.1652,0.011203,0.00746866,0.0168045
2020-07-31,08027,Custer,CO,10,0,0,0,3.37439,2.24959,5.06158,0.445095,0.29673,0.667642,4.20521,2.80347,6.30781,0.000829757,0.000553171,0.00124464,57.2218,38.1479,85.8328,0.0112908,0.00752721,0.0169362
2020-08-01,08027,Custer,CO,10,0,0,0,3.33307,2.22205,4.99961,0.568964,0.379309,0.853446,4.77417,3.18278,7.16126,0.000942023,0.000628015,0.00141303,57.7908,38.5272,86.6862,0.0114031,0.00760205,0.0171046
2020-08-02,08027,Custer,CO,10,0,0,0,3.31259,2.20839,4.96889,0.692288,0.461525,1.03843,5.39889,3.59926,8.09834,0.00106529,0.000710193,0.00159794,58.4831,38.9887,87.7247,0.0115397,0.00769312,0.0173095
2020-08-03,08027,Custer,CO,10,0,0,0,3.27867,2.18578,4.91801,0.814315,0.542877,1.22147,6.0803,4.05354,9.12046,0.00119974,0.000799829,0.00179962,59.2974,39.5316,88.9461,0.0117004,0.00780024,0.0175505
2020-08-04,08027,Custer,CO,11,0,0.142857,0,3.31087,2.20724,4.9663,0.810621,0.540414,1.21593,6.69284,4.46189,10.0393,0.00132061,0.000880404,0.00198091,60.108,40.072,90.1621,0.0118603,0.00790687,0.0177905
2020-08-05,08027,Custer,CO,11,0,0.142857,0,3.20132,2.13421,4.80197,0.682517,0.455011,1.02378,7.11285,4.7419,10.6693,0.00140348,0.000935654,0.00210522,60.7905,40.527,91.1859,0.011995,0.00799665,0.0179925
2020-08-06,08027,Custer,CO,11,0,0.142857,0,3.19419,2.12946,4.79129,0.555466,0.37031,0.833198,7.34144,4.89429,11.0122,0.00144859,0.000965725,0.00217288,61.346,40.8973,92.0191,0.0121046,0.00806972,0.0181569
2020-08-07,08027,Custer,CO,11,0,0.142857,0,3.15644,2.10429,4.73466,0.430219,0.286812,0.645328,7.38099,4.92066,11.0715,0.00145639,0.000970928,0.00218459,61.7762,41.1842,92.6644,0.0121895,0.00812631,0.0182842
2020-08-08,08027,Custer,CO,11,0,0.142857,0,3.1538,2.10254,4.73071,0.30635,0.204233,0.459525,7.23266,4.82177,10.849,0.00142712,0.000951415,0.00214069,62.0826,41.3884,93.1239,0.0122499,0.00816661,0.0183749
2020-08-09,08027,Custer,CO,11,0,0.142857,0,3.12601,2.08401,4.68902,0.305287,0.203524,0.45793,7.15084,4.76722,10.7263,0.00141098,0.000940652,0.00211647,62.3879,41.5919,93.5818,0.0123102,0.00820677,0.0184652
2020-08-10,08027,Custer,CO,11,0,0.142857,0,3.13679,2.09119,4.70519,0.305922,0.203948,0.458882,7.13498,4.75665,10.7025,0.00140785,0.000938565,0.00211177,62.6938,41.7959,94.0407,0.0123705,0.00824701,0.0185558
2020-08-11,08027,Custer,CO,11,0,0,0,3.11405,2.07603,4.67107,0.491048,0.327365,0.736572,7.36943,4.91295,11.0541,0.00145411,0.000969407,0.00218117,63.1848,42.1232,94.7773,0.0124674,0.00831161,0.0187011
2020-08-12,08027,Custer,CO,11,0,0,0,3.19724,2.13149,4.79586,0.737446,0.49163,1.10617,7.85001,5.23334,11.775,0.00154894,0.00103262,0.0023234,63.9223,42.6149,95.8835,0.0126129,0.00840861,0.0189194
2020-08-13,08027,Custer,CO,11,0,0,0,3.19134,2.12756,4.78701,0.982338,0.654892,1.47351,8.51174,5.67449,12.7676,0.00167951,0.00111967,0.00251926,64.9046,43.2697,97.357,0.0128068,0.00853784,0.0192101
2020-08-14,08027,Custer,CO,12,0,0.142857,0,3.16993,2.11329,4.75489,1.22815,0.818764,1.84222,9.35602,6.23734,14.034,0.0018461,0.00123073,0.00276915,66.1328,44.0885,99.1992,0.0130491,0.00869939,0.0195736
2020-08-15,08027,Custer,CO,13,0,0.285714,0,3.13856,2.09238,4.70784,1.47365,0.982436,2.21048,10.3846,6.92305,15.5769,0.00204905,0.00136603,0.00307357,67.6064,45.0709,101.41,0.0133399,0.00889324,0.0200098
2020-08-16,08027,Custer,CO,13,0,0.285714,0,3.11276,2.07517,4.66914,1.47458,0.983056,2.21188,11.2902,7.5268,16.9353,0.00222774,0.00148516,0.00334161,69.081,46.054,103.622,0.0136308,0.00908721,0.0204462
2020-08-17,08027,Custer,CO,13,0,0.285714,0,3.06854,2.04569,4.60281,1.47477,0.983181,2.21216,12.0727,8.04845,18.109,0.00238214,0.00158809,0.00357321,70.5558,47.0372,105.834,0.0139218,0.00928121,0.0208827
2020-08-18,08027,Custer,CO,13,0,0.285714,0,3.03479,2.02319,4.55218,1.22865,0.819098,1.84297,12.487,8.32467,18.7305,0.00246389,0.0016426,0.00369584,71.7844,47.8563,107.677,0.0141643,0.00944283,0.0212464
2020-08-19,08027,Custer,CO,13,0,0.285714,0,3.02144,2.01429,4.53216,0.982249,0.654833,1.47337,12.6586,8.43909,18.988,0.00249776,0.00166517,0.00374664,72.7667,48.5111,109.15,0.0143581,0.00957204,0.0215371
2020-08-20,08027,Custer,CO,13,0,0.285714,0,2.98967,1.99311,4.4845,0.737357,0.491571,1.10604,12.7135,8.47565,19.0702,0.00250858,0.00167239,0.00376287,73.504,49.0027,110.256,0.0145036,0.00966904,0.0217553
2020-08-21,08027,Custer,CO,13,0,0.142857,0,2.98893,1.99262,4.4834,0.491549,0.3277,0.737324,12.6496,8.43304,18.9744,0.00249597,0.00166398,0.00374395,73.9956,49.3304,110.993,0.0146005,0.0097337,0.0219008
2020-08-22,08027,Custer,CO,13,0,0,0,2.98165,1.98776,4.47247,0.24604,0.164027,0.36906,12.4654,8.31026,18.6981,0.00245963,0.00163975,0.00368944,74.2416,49.4944,111.362,0.0146491,0.00976606,0.0219737
2020-08-23,08027,Custer,CO,13,0,0,0,2.99331,1.99554,4.48997,0.12285,0.0819,0.184275,12.2819,8.18793,18.4228,0.00242342,0.00161561,0.00363513,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-24,08027,Custer,CO,13,0,0,0,2.98344,1.98896,4.47516,0,7.77156e-16,0,11.9766,7.9844,17.9649,0.00236318,0.00157545,0.00354477,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-25,08027,Custer,CO,13,0,0,0,3.01639,2.01093,4.52458,0,7.77156e-16,0,11.6707,7.78045,17.506,0.00230282,0.00153521,0.00345423,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-26,08027,Custer,CO,15,0,0.285714,0,2.9954,1.99693,4.49309,0,7.77156e-16,0,11.1796,7.45309,16.7694,0.00220593,0.00147062,0.00330889,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-27,08027,Custer,CO,15,0,0.285714,0,3.00522,2.00348,4.50783,0,7.77156e-16,0,10.4422,6.96146,15.6633,0.00206042,0.00137361,0.00309062,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-28,08027,Custer,CO,17,0,0.571429,0,3.01503,2.01002,4.52255,0,7.77156e-16,0,9.45985,6.30657,14.1898,0.00186658,0.00124439,0.00279988,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-29,08027,Custer,CO,17,0,0.571429,0,3.01837,2.01224,4.52755,0,7.77156e-16,0,8.2317,5.4878,12.3476,0.00162425,0.00108283,0.00243638,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-30,08027,Custer,CO,17,0,0.571429,0,2.99993,1.99996,4.4999,0,7.77156e-16,0,6.75805,4.50537,10.1371,0.00133347,0.000888983,0.00200021,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-08-31,08027,Custer,CO,17,0,0.571429,0,3.01115,2.00743,4.51672,0,7.77156e-16,0,5.28346,3.52231,7.9252,0.00104251,0.00069501,0.00156377,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-09-01,08027,Custer,CO,17,0,0.571429,0,3.00748,2.00499,4.51123,0,7.77156e-16,0,3.80869,2.53913,5.71304,0.000751517,0.000501012,0.00112728,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
2020-09-02,08027,Custer,CO,17,0,0.285714,0,3.01816,2.01211,4.52724,0,7.77156e-16,0,2.58004,1.72003,3.87007,0.000509085,0.000339391,0.000763628,74.3645,49.5763,111.547,0.0146733,0.00978222,0.02201
