date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-24,30039,Granite,MT,59,0,1.28571,0,0.136726,3.39534,2.26356,5.09301,1.03651,6.05337,4.03557,9.08005,83.8232,55.8821,125.735,0.0248071,0.016538,0.0372106,254.964,169.976,382.445,0.0754553,0.0503036,0.113183
2020-10-25,30039,Granite,MT,59,0,1.28571,0,0.146753,3.44016,2.29344,5.16024,0.990575,6.35179,4.23452,9.52768,85.0774,56.7182,127.616,0.0251783,0.0167855,0.0377674,261.315,174.21,391.973,0.0773351,0.0515567,0.116003
2020-10-26,30039,Granite,MT,63,0,1.57143,0,0.150505,3.453,2.302,5.17949,0.953757,5.67934,3.78622,8.51901,85.7262,57.1508,128.589,0.0253703,0.0169135,0.0380554,266.995,177.996,400.492,0.0790159,0.0526773,0.118524
2020-10-27,30039,Granite,MT,63,0,1.42857,0,0.144707,3.41942,2.27961,5.12912,0.923688,5.1087,3.4058,7.66304,85.8047,57.2031,128.707,0.0253935,0.016929,0.0380903,272.103,181.402,408.155,0.0805278,0.0536852,0.120792
2020-10-28,30039,Granite,MT,66,0,1.71429,0,0.14404,3.41088,2.27392,5.11632,0.935257,4.92331,3.2822,7.38495,85.6015,57.0676,128.402,0.0253334,0.0168889,0.0380001,277.027,184.684,415.54,0.0819848,0.0546565,0.122977
2020-10-29,30039,Granite,MT,67,0,1.57143,0,0.149967,3.43428,2.28952,5.15142,0.984636,5.20833,3.47222,7.81249,85.5256,57.017,128.288,0.0253109,0.0168739,0.0379664,282.235,188.157,423.353,0.0835262,0.0556841,0.125289
2020-10-30,30039,Granite,MT,67,0,1.57143,0,0.17114,3.52654,2.35102,5.2898,1.10829,5.92986,3.95324,8.8948,85.9595,57.3063,128.939,0.0254393,0.0169595,0.038159,288.165,192.11,432.247,0.0852811,0.0568541,0.127922
2020-10-31,30039,Granite,MT,70,0,1.57143,0,0.162228,3.48079,2.32053,5.22119,1.26016,6.58844,4.39229,9.88265,87.0341,58.0227,130.551,0.0257574,0.0171716,0.038636,294.753,196.502,442.13,0.087231,0.058154,0.130846
2020-11-01,30039,Granite,MT,71,0,1.71429,0,0.155553,3.4447,2.29646,5.16705,1.40392,7.18359,4.78906,10.7754,88.6004,59.0669,132.901,0.0262209,0.0174806,0.0393313,301.937,201.291,452.905,0.0893569,0.0595713,0.134035
2020-11-02,30039,Granite,MT,74,0,1.57143,0,0.176379,3.53275,2.35517,5.29913,1.51535,8.77219,5.84812,13.1583,92.0113,61.3408,138.017,0.0272303,0.0181535,0.0408455,310.709,207.139,466.064,0.091953,0.061302,0.137929
2020-11-03,30039,Granite,MT,74,0,1.57143,0,0.186302,3.56955,2.3797,5.35433,1.59435,9.77346,6.51564,14.6602,96.175,64.1166,144.263,0.0284626,0.018975,0.0426939,320.483,213.655,480.724,0.0948454,0.0632303,0.142268
2020-11-04,30039,Granite,MT,74,0,1.14286,0,0.182491,3.54779,2.36519,5.32168,1.59877,10.7269,7.15123,16.0903,100.912,67.2749,151.369,0.0298646,0.0199097,0.0447969,331.209,220.806,496.814,0.09802,0.0653466,0.14703
2020-11-05,30039,Granite,MT,81,0,2,0,0.188636,3.56795,2.37863,5.35192,1.54722,10.808,7.20534,16.212,105.522,70.3478,158.283,0.0312287,0.0208191,0.046843,342.017,228.012,513.026,0.101219,0.067479,0.151828
2020-11-06,30039,Granite,MT,83,0,2.28571,0,0.194756,3.58745,2.39163,5.38118,1.41652,10.6789,7.11927,16.0184,109.92,73.2798,164.88,0.0325303,0.0216868,0.0487954,352.696,235.131,529.045,0.104379,0.0695859,0.156568
2020-11-07,30039,Granite,MT,83,0,1.85714,0,0.234073,3.73409,2.48939,5.60114,1.26171,10.4479,6.96523,15.6718,114.234,76.156,171.351,0.033807,0.022538,0.0507106,363.144,242.096,544.716,0.107471,0.0716473,0.161206
2020-11-08,30039,Granite,MT,83,0,1.71429,0,0.248483,3.78029,2.52019,5.67043,1.10086,10.2156,6.81042,15.3235,118.396,78.9308,177.594,0.0350389,0.0233592,0.0525583,373.36,248.907,560.04,0.110494,0.0736628,0.165741
2020-11-09,30039,Granite,MT,83,0,1.28571,0,0.181383,3.51563,2.34375,5.27344,0.955102,9.29901,6.19934,13.9485,121.344,80.8956,182.015,0.0359111,0.0239407,0.0538666,382.659,255.106,573.988,0.113246,0.0754974,0.169869
2020-11-10,30039,Granite,MT,84,0,1.42857,0,0.187005,3.53348,2.35565,5.30021,0.822594,8.56934,5.71289,12.854,124.233,82.8223,186.35,0.0367663,0.0245109,0.0551495,391.228,260.819,586.842,0.115782,0.0771882,0.173673
2020-11-11,30039,Granite,MT,86,0,1.71429,0,0.200887,3.58376,2.38917,5.37564,0.730727,7.29321,4.86214,10.9398,126.418,84.2786,189.627,0.0374128,0.0249419,0.0561193,398.521,265.681,597.782,0.117941,0.0786271,0.176911
2020-11-12,30039,Granite,MT,86,0,0.714286,0,0.15986,3.40028,2.26686,5.10042,0.649061,6.47943,4.31962,9.71916,127.974,85.3161,191.961,0.0378734,0.0252489,0.0568101,405.001,270.001,607.501,0.119858,0.0799055,0.179787
2020-11-13,30039,Granite,MT,92,0,1.28571,0,0.146619,3.27084,2.18056,4.90626,0.59516,5.71066,3.80711,8.566,128.476,85.6509,192.715,0.038022,0.025348,0.0570331,410.712,273.808,616.067,0.121548,0.0810321,0.182322
2020-11-14,30039,Granite,MT,95,1,1.71429,0.142857,0.155847,3.28825,2.19217,4.93237,0.557005,5.09542,3.39695,7.64313,127.642,85.0946,191.463,0.0377751,0.0251834,0.0566626,415.807,277.205,623.71,0.123056,0.0820375,0.184584
2020-11-15,30039,Granite,MT,101,1,2.57143,0.142857,0.162693,3.29608,2.19739,4.94413,0.554711,4.05825,2.7055,6.08737,125.112,83.4079,187.668,0.0370263,0.0246842,0.0555394,419.865,279.91,629.798,0.124257,0.0828381,0.186386
2020-11-16,30039,Granite,MT,101,1,2.57143,0.142857,0.245952,3.722,2.48133,5.583,0.583953,3.57067,2.38045,5.35601,121.499,80.9992,182.248,0.0359571,0.0239714,0.0539356,423.436,282.291,635.154,0.125314,0.0835426,0.187971
2020-11-17,30039,Granite,MT,103,1,2.71429,0.142857,0.21005,3.55815,2.3721,5.33722,0.666811,3.40678,2.27119,5.11018,116.134,77.4223,174.2,0.0343692,0.0229128,0.0515538,426.843,284.562,640.264,0.126322,0.0842148,0.189483
2020-11-18,30039,Granite,MT,107,1,3,0.142857,0.194881,3.43655,2.29103,5.15483,0.784781,3.80838,2.53893,5.71257,110.168,73.4456,165.253,0.0326039,0.0217359,0.0489058,430.651,287.101,645.977,0.127449,0.0849662,0.191174
2020-11-19,30039,Granite,MT,112,1,3.71429,0.142857,0.231982,3.6478,2.43186,5.47169,0.964994,4.20305,2.80203,6.30457,103.645,69.0964,155.467,0.0306732,0.0204488,0.0460098,434.854,289.903,652.281,0.128693,0.0857954,0.19304
2020-11-20,30039,Granite,MT,113,1,3,0.142857,0.257579,3.73809,2.49206,5.60713,1.1249,4.62241,3.08161,6.93361,97.459,64.9727,146.189,0.0288426,0.0192284,0.0432639,439.477,292.984,659.215,0.130061,0.0867074,0.195092
2020-11-21,30039,Granite,MT,119,1,3.42857,0,0.223047,3.59063,2.39375,5.38595,1.25865,4.90517,3.27011,7.35775,91.6853,61.1235,137.528,0.0271339,0.0180892,0.0407008,444.382,296.254,666.572,0.131513,0.0876752,0.197269
2020-11-22,30039,Granite,MT,119,1,2.57143,0,0.21069,3.51703,2.34469,5.27554,1.34854,5.91102,3.94068,8.86652,87.1484,58.099,130.723,0.0257912,0.0171941,0.0386868,450.293,300.195,675.439,0.133262,0.0888414,0.199893
2020-11-23,30039,Granite,MT,119,1,2.57143,0,0.187142,3.37056,2.24704,5.05585,1.40113,6.1275,4.085,9.19124,83.0603,55.3735,124.59,0.0245813,0.0163876,0.036872,456.42,304.28,684.63,0.135076,0.0900503,0.202613
2020-11-24,30039,Granite,MT,119,1,2.28571,0,0.208017,3.5177,2.34513,5.27655,1.37558,6.14484,4.09656,9.21726,79.9061,53.2708,119.859,0.0236479,0.0157652,0.0354718,462.565,308.377,693.848,0.136894,0.0912627,0.205341
2020-11-25,30039,Granite,MT,124,1,2.42857,0,0.219042,3.57582,2.38388,5.36374,1.31354,5.99134,3.99422,8.98701,77.3281,51.5521,115.992,0.0228849,0.0152566,0.0343274,468.556,312.371,702.835,0.138667,0.0924448,0.208001
2020-11-26,30039,Granite,MT,126,1,2,0,0.217851,3.56626,2.37751,5.34939,1.18318,5.85182,3.90121,8.77773,75.8867,50.5912,113.83,0.0224583,0.0149722,0.0336875,474.408,316.272,711.612,0.140399,0.0935993,0.210598
2020-11-27,30039,Granite,MT,126,1,1.85714,0,0.159235,3.28815,2.1921,4.93222,1.0678,5.67536,3.78357,8.51304,75.0827,50.0551,112.624,0.0222204,0.0148136,0.0333306,480.084,320.056,720.125,0.142079,0.094719,0.213118
2020-11-28,30039,Granite,MT,126,1,1,0,0.170855,3.37782,2.25188,5.06673,0.967563,5.75672,3.83782,8.63508,75.1287,50.0858,112.693,0.022234,0.0148227,0.033351,485.84,323.893,728.76,0.143782,0.0958548,0.215673
2020-11-29,30039,Granite,MT,126,1,1,0,0.164481,3.34738,2.23159,5.02108,0.880734,5.05426,3.3695,7.58139,75.0876,50.0584,112.631,0.0222218,0.0148146,0.0333327,490.895,327.263,736.342,0.145278,0.096852,0.217917
2020-11-30,30039,Granite,MT,126,1,1,0,0.15289,3.28577,2.19052,4.92866,0.79371,4.80094,3.20063,7.20141,75.8303,50.5535,113.745,0.0224416,0.0149611,0.0336624,495.695,330.464,743.543,0.146699,0.0977992,0.220048
2020-12-01,30039,Granite,MT,127,1,1.14286,0,0.149636,3.26703,2.17802,4.90054,0.736771,4.44938,2.96625,6.67407,76.709,51.1393,115.063,0.0227017,0.0151345,0.0340525,500.145,333.43,750.217,0.148016,0.0986771,0.222023
2020-12-02,30039,Granite,MT,127,1,0.428571,0,0.161629,3.32247,2.21498,4.98371,0.664087,3.90665,2.60443,5.85998,77.2088,51.4726,115.813,0.0228496,0.0152331,0.0342744,504.052,336.034,756.077,0.149172,0.0994479,0.223758
2020-12-03,30039,Granite,MT,134,1,1.14286,0,0.146418,3.25458,2.16972,4.88186,0.604838,3.36087,2.24058,5.0413,76.7613,51.1742,115.142,0.0227172,0.0151448,0.0340758,507.412,338.275,761.119,0.150166,0.100111,0.22525
2020-12-04,30039,Granite,MT,136,1,1.42857,0,0.20276,3.47153,2.31436,5.2073,0.559144,2.83829,1.89219,4.25743,75.3966,50.2644,113.095,0.0223133,0.0148755,0.0334699,510.251,340.167,765.376,0.151006,0.100671,0.22651
2020-12-05,30039,Granite,MT,139,1,1.85714,0,0.167357,3.33255,2.2217,4.99882,0.53855,2.06778,1.37852,3.10167,72.8419,48.5613,109.263,0.0215572,0.0143715,0.0323359,512.318,341.546,768.478,0.151618,0.101079,0.227428
2020-12-06,30039,Granite,MT,139,1,1.85714,0,0.15988,3.29002,2.19334,4.93502,0.562698,1.81435,1.20957,2.72153,69.7511,46.5007,104.627,0.0206425,0.0137617,0.0309638,514.133,342.755,771.199,0.152155,0.101437,0.228233
2020-12-07,30039,Granite,MT,139,1,1.85714,0,0.173997,3.34993,2.23329,5.0249,0.672348,1.88088,1.25392,2.82132,65.721,43.814,98.5815,0.0194498,0.0129666,0.0291747,516.014,344.009,774.02,0.152712,0.101808,0.229068
2020-12-08,30039,Granite,MT,139,1,1.71429,0,0.170664,3.33263,2.22175,4.99894,0.84106,2.07091,1.38061,3.10636,61.6644,41.1096,92.4966,0.0182493,0.0121662,0.0273739,518.085,345.39,777.127,0.153325,0.102217,0.229987
2020-12-09,30039,Granite,MT,145,1,2.57143,0,0.161423,3.29188,2.19459,4.93782,1.04308,2.43352,1.62235,3.65028,57.9531,38.6354,86.9296,0.017151,0.011434,0.0257264,520.518,347.012,780.777,0.154045,0.102697,0.231068
2020-12-10,30039,Granite,MT,145,1,1.57143,0,0.172527,3.33129,2.22086,4.99694,1.22857,2.79432,1.86288,4.19148,54.7561,36.504,82.1341,0.0162048,0.0108032,0.0243072,523.312,348.875,784.969,0.154872,0.103248,0.232308
2020-12-11,30039,Granite,MT,147,1,1.57143,0,0.148991,3.23321,2.15547,4.84981,1.33428,3.1616,2.10773,4.74239,52.0658,34.7106,78.0987,0.0154087,0.0102724,0.023113,526.474,350.983,789.711,0.155808,0.103872,0.233711
2020-12-12,30039,Granite,MT,150,1,1.57143,0,0.15521,3.25467,2.16978,4.88201,1.36936,3.46988,2.31325,5.20481,49.8603,33.2402,74.7905,0.0147559,0.0098373,0.0221339,529.944,353.296,794.916,0.156835,0.104556,0.235252
2020-12-13,30039,Granite,MT,150,1,1.57143,0,0.159207,3.26669,2.17779,4.90004,1.34281,3.53342,2.35562,5.30013,47.637,31.758,71.4555,0.014098,0.00939865,0.021147,533.477,355.651,800.216,0.15788,0.105253,0.23682
2020-12-14,30039,Granite,MT,150,1,1.57143,0,0.137392,3.17299,2.11533,4.75948,1.23079,2.97237,1.98158,4.45855,45.5552,30.3701,68.3327,0.0134818,0.0089879,0.0202228,536.45,357.633,804.674,0.15876,0.10584,0.23814
2020-12-15,30039,Granite,MT,153,2,2,0.142857,0.130894,3.1413,2.0942,4.71195,1.05327,2.40808,1.60539,3.61212,43.1623,28.7749,64.7434,0.0127737,0.00851579,0.0191605,538.858,359.238,808.287,0.159473,0.106315,0.239209
2020-12-16,30039,Granite,MT,153,2,1.14286,0.142857,0.123282,3.10413,2.06942,4.6562,0.873856,2.12316,1.41544,3.18474,40.8361,27.2241,61.2541,0.0120853,0.00805684,0.0181279,540.981,360.654,811.471,0.160101,0.106734,0.240151
2020-12-17,30039,Granite,MT,153,2,1.14286,0.142857,0.114732,3.02898,2.01932,4.54346,0.73964,1.96814,1.31209,2.95221,38.8976,25.9317,58.3463,0.0115116,0.00767438,0.0172673,542.949,361.966,814.424,0.160683,0.107122,0.241025
2020-12-18,30039,Granite,MT,153,2,0.857143,0.142857,0.114284,3.05644,2.03762,4.58465,0.717579,1.76645,1.17763,2.64967,37.3031,24.8688,55.9547,0.0110397,0.0073598,0.0165595,544.716,363.144,817.073,0.161206,0.107471,0.241809
2020-12-19,30039,Granite,MT,153,2,0.428571,0.142857,0.117809,3.06926,2.04618,4.60389,0.806007,1.75038,1.16692,2.62557,36.2152,24.1435,54.3228,0.0107177,0.00714516,0.0160766,546.466,364.311,819.699,0.161724,0.107816,0.242586
2020-12-20,30039,Granite,MT,153,2,0.428571,0.142857,0.117242,3.06337,2.04225,4.59506,0.970795,1.84629,1.23086,2.76944,35.9938,23.9958,53.9906,0.0106522,0.00710146,0.0159783,548.312,365.541,822.468,0.162271,0.10818,0.243406
2020-12-21,30039,Granite,MT,153,2,0.428571,0.142857,0.125971,3.09884,2.06589,4.64825,1.15747,2.26542,1.51028,3.39813,36.4448,24.2965,54.6672,0.0107857,0.00719046,0.0161785,550.578,367.052,825.866,0.162941,0.108627,0.244411
2020-12-22,30039,Granite,MT,155,2,0.285714,0,0.129736,3.11169,2.07446,4.66754,1.35009,2.91437,1.94292,4.37156,37.4783,24.9855,56.2175,0.0110915,0.00739436,0.0166373,553.492,368.995,830.238,0.163803,0.109202,0.245705
2020-12-23,30039,Granite,MT,157,2,0.571429,0,0.128679,3.10375,2.06917,4.65562,1.48071,3.22387,2.14925,4.8358,38.6313,25.7542,57.9469,0.0114328,0.00762184,0.0171491,556.716,371.144,835.074,0.164758,0.109838,0.247136
2020-12-24,30039,Granite,MT,162,2,1.28571,0,0.118204,3.05463,2.03642,4.58194,1.54383,3.28007,2.18671,4.9201,39.4778,26.3186,59.2167,0.0116833,0.00778886,0.0175249,559.996,373.331,839.994,0.165728,0.110486,0.248592
2020-12-25,30039,Granite,MT,162,2,1.28571,0,0.122933,3.07223,2.04815,4.60834,1.55189,3.41254,2.27503,5.1188,40.096,26.7307,60.144,0.0118662,0.00791083,0.0177994,563.408,375.606,845.113,0.166738,0.111159,0.250107
2020-12-26,30039,Granite,MT,162,2,1.28571,0,0.107004,2.9973,1.9982,4.49595,1.48484,3.40543,2.27029,5.10815,40.3399,26.8933,60.5098,0.0119384,0.00795894,0.0179076,566.814,377.876,850.221,0.167746,0.111831,0.251619
2020-12-27,30039,Granite,MT,162,2,1.28571,0,0.105123,2.98549,1.99033,4.47824,1.34609,3.52216,2.34811,5.28325,40.3922,26.9281,60.5882,0.0119539,0.00796926,0.0179308,570.336,380.224,855.504,0.168788,0.112526,0.253183
2020-12-28,30039,Granite,MT,162,2,1.28571,0,0.116107,3.03256,2.02171,4.54884,1.19141,3.62166,2.41444,5.43249,40.4804,26.9869,60.7206,0.01198,0.00798667,0.01797,573.958,382.638,860.937,0.16986,0.11324,0.25479
2020-12-29,30039,Granite,MT,162,2,1,0,0.120101,3.047,2.03133,4.57049,1.02616,3.3176,2.21173,4.9764,40.8256,27.2171,61.2384,0.0120822,0.00805478,0.0181232,577.275,384.85,865.913,0.170842,0.113895,0.256263
2020-12-30,30039,Granite,MT,162,2,0.714286,0,0.134776,3.10578,2.07052,4.65867,0.900379,2.9137,1.94246,4.37054,41.3312,27.5542,61.9968,0.0122318,0.00815453,0.0183477,580.189,386.793,870.283,0.171704,0.11447,0.257557
2020-12-31,30039,Granite,MT,162,2,0,0,0.131986,3.09099,2.06066,4.63648,0.80942,2.69409,1.79606,4.04114,41.9022,27.9348,62.8533,0.0124008,0.00826718,0.0186011,582.883,388.589,874.325,0.172502,0.115001,0.258752
2021-01-01,30039,Granite,MT,162,2,0,0,0.131986,3.08772,2.05848,4.63158,0.724979,2.43588,1.62392,3.65382,42.3699,28.2466,63.5549,0.0125392,0.00835946,0.0188088,585.319,390.213,877.978,0.173223,0.115482,0.259834
2021-01-02,30039,Granite,MT,166,2,0.571429,0,0.176359,3.25359,2.16906,4.88038,0.653519,2.25539,1.50359,3.38308,42.8589,28.5726,64.2883,0.0126839,0.00845593,0.0190258,587.574,391.716,881.361,0.17389,0.115927,0.260835
2021-01-03,30039,Granite,MT,168,2,0.857143,0,0.165912,3.21227,2.14151,4.81841,0.612204,1.89712,1.26475,2.84567,43.0056,28.6704,64.5084,0.0127273,0.00848488,0.019091,589.472,392.981,884.207,0.174451,0.116301,0.261677
2021-01-04,30039,Granite,MT,168,2,0.857143,0,0.0923359,2.90169,1.93446,4.35253,0.578832,1.55097,1.03398,2.32646,42.7103,28.4735,64.0654,0.0126399,0.00842661,0.0189599,591.022,394.015,886.534,0.17491,0.116607,0.262366
2021-01-05,30039,Granite,MT,169,2,1,0,0.0997735,2.93453,1.95635,4.40179,0.565602,1.37729,0.918192,2.06593,41.8221,27.8814,62.7332,0.0123771,0.00825139,0.0185656,592.4,394.933,888.6,0.175318,0.116879,0.262977
2021-01-06,30039,Granite,MT,169,2,1,0,0.090987,2.8898,1.92653,4.33469,0.56994,1.37533,0.916885,2.06299,40.2831,26.8554,60.4246,0.0119216,0.00794774,0.0178824,593.775,395.85,890.663,0.175725,0.11715,0.263588
2021-01-07,30039,Granite,MT,169,2,1,0,0.10082,2.93389,1.95593,4.40083,0.586696,1.25742,0.838279,1.88613,38.3166,25.5444,57.4749,0.0113396,0.00755976,0.0170095,595.033,396.688,892.549,0.176097,0.117398,0.264146
2021-01-08,30039,Granite,MT,173,2,1.57143,0,0.0995831,2.89079,1.9272,4.33619,0.618476,1.13632,0.757549,1.70449,36.1729,24.1153,54.2593,0.0107052,0.00713681,0.0160578,596.169,397.446,894.253,0.176434,0.117622,0.26465
2021-01-09,30039,Granite,MT,176,2,1.42857,0,0.0937394,2.81796,1.87864,4.22694,0.667792,1.01297,0.675311,1.51945,33.7733,22.5156,50.66,0.00999506,0.00666338,0.0149926,597.182,398.121,895.773,0.176733,0.117822,0.2651
2021-01-10,30039,Granite,MT,176,2,1.14286,0,0.0848797,2.75343,1.83562,4.13014,0.734212,0.949122,0.632749,1.42368,31.317,20.878,46.9755,0.00926813,0.00617876,0.0139022,598.131,398.754,897.196,0.177014,0.118009,0.265521
2021-01-11,30039,Granite,MT,176,2,1.14286,0,0.115426,2.98763,1.99175,4.48144,0.84095,1.03805,0.692031,1.55707,28.8329,19.2219,43.2493,0.00853296,0.00568865,0.0127995,599.169,399.446,898.753,0.177321,0.118214,0.265982
2021-01-12,30039,Granite,MT,176,2,1,0,0.096048,2.8848,1.9232,4.3272,0.987368,1.0769,0.717931,1.61534,26.2881,17.5254,39.4322,0.00777985,0.00518657,0.0116698,600.246,400.164,900.369,0.17764,0.118427,0.26646
2021-01-13,30039,Granite,MT,178,2,1.28571,0,0.0947346,2.88316,1.92211,4.32475,1.13624,1.1699,0.779936,1.75485,24.1404,16.0936,36.2107,0.00714425,0.00476284,0.0107164,601.416,400.944,902.124,0.177986,0.118658,0.266979
2021-01-14,30039,Granite,MT,178,2,1.28571,0,0.0858281,2.82361,1.88241,4.23542,1.29245,1.3216,0.881067,1.9824,22.5483,15.0322,33.8225,0.00667308,0.00444872,0.0100096,602.737,401.825,904.106,0.178377,0.118918,0.267566
2021-01-15,30039,Granite,MT,179,2,0.857143,0,0.0814024,2.8166,1.87774,4.2249,1.4003,1.54128,1.02752,2.31192,21.3955,14.2637,32.0933,0.00633191,0.00422128,0.00949787,604.279,402.852,906.418,0.178834,0.119222,0.26825
2021-01-16,30039,Granite,MT,179,2,0.428571,0,0.0781337,2.79615,1.8641,4.19422,1.46359,1.75974,1.17316,2.63962,20.7194,13.8129,31.0791,0.00613181,0.00408788,0.00919772,606.038,404.026,909.057,0.179354,0.11957,0.269032
2021-01-17,30039,Granite,MT,180,2,0.571429,0,0.081888,2.81675,1.87783,4.22512,1.46134,1.91961,1.27974,2.87942,20.3836,13.5891,30.5754,0.00603244,0.00402163,0.00904866,607.958,405.305,911.937,0.179922,0.119948,0.269884
2021-01-18,30039,Granite,MT,180,2,0.571429,0,0.0812554,2.81212,1.87475,4.21818,1.38908,1.76628,1.17752,2.64942,20.2528,13.5019,30.3792,0.00599372,0.00399582,0.00899058,609.724,406.483,914.586,0.180445,0.120297,0.270668
2021-01-19,30039,Granite,MT,180,2,0.571429,0,0.086882,2.83738,1.89159,4.25607,1.24126,1.71736,1.14491,2.57604,20.4192,13.6128,30.6288,0.00604296,0.00402864,0.00906444,611.442,407.628,917.162,0.180953,0.120636,0.27143
2021-01-20,30039,Granite,MT,181,2,0.428571,0,0.079293,2.79771,1.86514,4.19656,1.07273,1.5625,1.04167,2.34375,20.6044,13.7363,30.9066,0.00609777,0.00406519,0.00914666,613.004,408.669,919.506,0.181416,0.120944,0.272124
2021-01-21,30039,Granite,MT,181,2,0.428571,0,0.0836766,2.81714,1.8781,4.22572,0.880498,1.40588,0.937251,2.10881,20.6349,13.7566,30.9524,0.00610681,0.00407121,0.00916022,614.41,409.607,921.615,0.181832,0.121221,0.272748
2021-01-22,30039,Granite,MT,182,2,0.428571,0,0.0799205,2.79634,1.86423,4.19452,0.733282,1.13092,0.753948,1.69638,20.5084,13.6723,30.7627,0.00606938,0.00404626,0.00910407,615.541,410.361,923.311,0.182167,0.121444,0.27325
2021-01-23,30039,Granite,MT,182,2,0.428571,0,0.0740019,2.76414,1.84276,4.14621,0.612767,0.910598,0.607065,1.3659,20.2827,13.5218,30.4241,0.00600258,0.00400172,0.00900387,616.452,410.968,924.677,0.182436,0.121624,0.273654
2021-01-24,30039,Granite,MT,182,2,0.285714,0,0.0706865,2.74473,1.82982,4.1171,0.542024,0.750317,0.500212,1.12548,20.0201,13.3467,30.0301,0.00592485,0.0039499,0.00888727,617.202,411.468,925.803,0.182658,0.121772,0.273987
2021-01-25,30039,Granite,MT,182,2,0.285714,0,0.0578752,2.65742,1.77161,3.98613,0.511386,0.748841,0.499228,1.12326,19.8198,13.2132,29.7297,0.00586557,0.00391039,0.00879836,617.951,411.967,926.926,0.18288,0.12192,0.27432
2021-01-26,30039,Granite,MT,182,2,0.285714,0,0.0584462,2.65252,1.76835,3.97878,0.528539,0.640863,0.427242,0.961294,19.4226,12.9484,29.1339,0.00574803,0.00383202,0.00862205,618.592,412.394,927.887,0.183069,0.122046,0.274604
2021-01-27,30039,Granite,MT,183,2,0.285714,0,0.0567624,2.63239,1.75493,3.94858,0.536107,0.586455,0.390969,0.879682,18.9322,12.6214,28.3982,0.00560289,0.00373526,0.00840433,619.178,412.785,928.767,0.183243,0.122162,0.274864
2021-01-28,30039,Granite,MT,186,2,0.714286,0,0.051746,2.56174,1.70783,3.84261,0.544735,0.532195,0.354796,0.798292,18.2944,12.1963,27.4417,0.00541416,0.00360944,0.00812124,619.71,413.14,929.565,0.1834,0.122267,0.275101
2021-01-29,30039,Granite,MT,186,2,0.571429,0,0.0515474,2.57316,1.71544,3.85974,0.527936,0.532136,0.354757,0.798203,17.505,11.67,26.2575,0.00518052,0.00345368,0.00777078,620.242,413.495,930.363,0.183558,0.122372,0.275337
2021-01-30,30039,Granite,MT,187,2,0.714286,0,0.0534667,2.56996,1.71331,3.85494,0.505482,0.42573,0.28382,0.638594,16.3894,10.9263,24.5841,0.00485038,0.00323359,0.00727557,620.668,413.779,931.002,0.183684,0.122456,0.275526
2021-01-31,30039,Granite,MT,187,2,0.714286,0,0.0539671,2.58451,1.72301,3.87677,0.459853,0.318699,0.212466,0.478049,14.9484,9.96559,22.4226,0.00442391,0.00294927,0.00663586,620.987,413.991,931.48,0.183778,0.122519,0.275667
2021-02-01,30039,Granite,MT,188,2,0.857143,0,0.0615813,2.67988,1.78659,4.01982,0.411844,0.212103,0.141402,0.318154,13.2409,8.82725,19.8613,0.00391858,0.00261239,0.00587787,621.199,414.133,931.798,0.183841,0.122561,0.275762
2021-02-02,30039,Granite,MT,188,2,0.857143,0,0.0598268,2.66829,1.77886,4.00244,0.357605,0.158949,0.105966,0.238424,11.6335,7.7557,17.4503,0.00344289,0.00229526,0.00516434,621.358,414.239,932.037,0.183888,0.122592,0.275832
2021-02-03,30039,Granite,MT,188,2,0.714286,0,0.0567848,2.61965,1.74643,3.92947,0.382575,0.105979,0.0706529,0.158969,10.0222,6.68144,15.0332,0.00296601,0.00197734,0.00444902,621.464,414.309,932.196,0.183919,0.122613,0.275879
2021-02-04,30039,Granite,MT,188,2,0.285714,0,0.0576002,2.64778,1.76519,3.97167,0.500482,0.105745,0.0704969,0.158618,8.56541,5.71027,12.8481,0.00253489,0.00168993,0.00380234,621.57,414.38,932.354,0.183951,0.122634,0.275926
2021-02-05,30039,Granite,MT,189,2,0.428571,0,0.0570279,2.63182,1.75455,3.94773,0.802728,0.105025,0.0700165,0.157537,7.26456,4.84304,10.8968,0.00214991,0.00143328,0.00322487,621.675,414.45,932.512,0.183982,0.122655,0.275973
2021-02-06,30039,Granite,MT,189,2,0.285714,0,0.054469,2.63077,1.75385,3.94616,1.18434,0.157658,0.105105,0.236486,6.29129,4.19419,9.43694,0.00186188,0.00124125,0.00279282,621.832,414.555,932.748,0.184028,0.122686,0.276043
2021-02-07,30039,Granite,MT,189,2,0.285714,0,0.0535985,2.62403,1.74935,3.93604,1.65307,0.210233,0.140155,0.31535,5.59093,3.72728,8.38639,0.00165461,0.00110307,0.00248191,622.042,414.695,933.064,0.184091,0.122727,0.276136
