date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-26,08017,Cheyenne,CO,15,0,0.142857,0,2.96188,1.97459,4.44282,0.56514,0.37676,0.84771,4.02355,2.68236,6.03532,0.00219746,0.00146497,0.00329619,65.9338,43.9559,98.9007,0.0360097,0.0240065,0.0540146
2020-10-27,08017,Cheyenne,CO,15,0,0.142857,0,2.95872,1.97248,4.43808,1.12128,0.747518,1.68192,4.72349,3.149,7.08524,0.00257973,0.00171982,0.0038696,67.0551,44.7034,100.583,0.0366221,0.0244147,0.0549332
2020-10-28,08017,Cheyenne,CO,15,0,0.142857,0,2.96549,1.97699,4.44823,1.74131,1.16087,2.61197,6.10291,4.0686,9.15437,0.0033331,0.00222207,0.00499965,68.7964,45.8643,103.195,0.0375731,0.0250488,0.0563597
2020-10-29,08017,Cheyenne,CO,15,0,0.142857,0,2.97044,1.98029,4.45566,2.3585,1.57233,3.53775,8.15922,5.43947,12.2388,0.00445615,0.00297077,0.00668423,71.1549,47.4366,106.732,0.0388612,0.0259075,0.0582918
2020-10-30,08017,Cheyenne,CO,15,0,0,0,3.00531,2.00354,4.50796,2.97143,1.98095,4.45714,10.8887,7.25911,16.333,0.00594685,0.00396456,0.00892027,74.1263,49.4175,111.189,0.0404841,0.0269894,0.0607261
2020-10-31,08017,Cheyenne,CO,15,0,0,0,3.00542,2.00361,4.50813,3.70216,2.46811,5.55324,14.4093,9.6062,21.614,0.00786964,0.00524642,0.0118045,77.8285,51.8856,116.743,0.042506,0.0283373,0.063759
2020-11-01,08017,Cheyenne,CO,15,0,0,0,3.01628,2.01086,4.52442,4.67987,3.11991,7.0198,18.968,12.6453,28.4521,0.0103594,0.00690625,0.0155391,82.5083,55.0056,123.763,0.0450619,0.0300413,0.0675929
2020-11-02,08017,Cheyenne,CO,15,0,0,0,3.02963,2.01975,4.54445,5.8284,3.8856,8.74261,24.7358,16.4905,37.1037,0.0135095,0.0090063,0.0202642,88.3367,58.8912,132.505,0.0482451,0.0321634,0.0723676
2020-11-03,08017,Cheyenne,CO,15,0,0,0,3.05667,2.03778,4.585,6.4104,4.2736,9.6156,31.0832,20.7221,46.6248,0.0169761,0.0113174,0.0254641,94.7471,63.1648,142.121,0.0517461,0.0344974,0.0776192
2020-11-04,08017,Cheyenne,CO,15,0,0,0,3.07461,2.04974,4.61192,7.03458,4.68972,10.5519,37.992,25.328,56.9881,0.0207493,0.0138329,0.031124,101.782,67.8545,152.673,0.055588,0.0370587,0.0833821
2020-11-05,08017,Cheyenne,CO,16,0,0.142857,0,3.08773,2.05849,4.6316,7.64553,5.09702,11.4683,45.4485,30.299,68.1728,0.0248217,0.0165478,0.0372325,109.427,72.9515,164.141,0.0597637,0.0398424,0.0896455
2020-11-06,08017,Cheyenne,CO,16,0,0.142857,0,3.07364,2.04909,4.61046,8.24285,5.49524,12.3643,53.4389,35.6259,80.1583,0.0291856,0.0194571,0.0437785,117.67,78.4467,176.505,0.0642655,0.0428437,0.0963982
2020-11-07,08017,Cheyenne,CO,16,0,0.142857,0,3.10223,2.06815,4.65334,8.72254,5.81503,13.0838,61.8452,41.2301,92.7679,0.0337768,0.0225178,0.0506651,126.393,84.2618,189.589,0.0690293,0.0460195,0.103544
2020-11-08,08017,Cheyenne,CO,16,0,0.142857,0,3.10786,2.07191,4.66179,8.95151,5.96767,13.4273,70.4173,46.9449,105.626,0.0384584,0.0256389,0.0576876,135.344,90.2294,203.016,0.0739182,0.0492788,0.110877
2020-11-09,08017,Cheyenne,CO,16,0,0.142857,0,3.12208,2.08139,4.68312,8.47214,5.64809,12.7082,78.4477,52.2984,117.671,0.0428442,0.0285628,0.0642662,143.816,95.8775,215.724,0.0785452,0.0523635,0.117818
2020-11-10,08017,Cheyenne,CO,16,0,0.142857,0,3.09823,2.06549,4.64735,7.89968,5.26645,11.8495,85.7822,57.1881,128.673,0.0468499,0.0312333,0.0702749,151.716,101.144,227.574,0.0828596,0.0552397,0.124289
2020-11-11,08017,Cheyenne,CO,16,0,0.142857,0,3.05739,2.03826,4.58608,7.10252,4.73501,10.6538,91.7634,61.1756,137.645,0.0501166,0.033411,0.0751748,158.819,105.879,238.228,0.0867387,0.0578258,0.130108
2020-11-12,08017,Cheyenne,CO,19,0,0.428571,0,3.04348,2.02899,4.56522,6.44231,4.29487,9.66346,96.4644,64.3096,144.697,0.052684,0.0351227,0.079026,165.261,110.174,247.891,0.0902571,0.0601714,0.135386
2020-11-13,08017,Cheyenne,CO,26,0,1.42857,0,3.03244,2.02162,4.54866,5.91731,3.94487,8.87596,100.023,66.6821,150.035,0.0546277,0.0364184,0.0819415,171.178,114.119,256.767,0.0934889,0.0623259,0.140233
2020-11-14,08017,Cheyenne,CO,27,0,1.57143,0,3.044,2.02933,4.566,5.33578,3.55719,8.00367,102.388,68.2584,153.581,0.0559189,0.0372793,0.0838784,176.514,117.676,264.771,0.096403,0.0642687,0.144604
2020-11-15,08017,Cheyenne,CO,27,0,1.57143,0,3.03182,2.02121,4.54772,4.87828,3.25219,7.31742,103.564,69.0424,155.346,0.0565613,0.0377075,0.0848419,181.392,120.928,272.088,0.0990673,0.0660448,0.148601
2020-11-16,08017,Cheyenne,CO,27,0,1.57143,0,3.01413,2.00942,4.5212,4.78477,3.18984,7.17715,103.669,69.1124,155.503,0.0566186,0.0377457,0.0849278,186.177,124.118,279.265,0.10168,0.067787,0.152521
2020-11-17,08017,Cheyenne,CO,29,0,1.85714,0,2.99264,1.99509,4.48896,4.97217,3.31478,7.45825,102.812,68.5416,154.219,0.0561509,0.0374339,0.0842264,191.149,127.433,286.724,0.104396,0.0695973,0.156594
2020-11-18,08017,Cheyenne,CO,33,0,2.42857,0,2.99794,1.99863,4.49691,5.46239,3.64159,8.19358,101.864,67.9095,152.797,0.0556332,0.0370888,0.0834498,196.612,131.074,294.917,0.107379,0.0715862,0.161069
2020-11-19,08017,Cheyenne,CO,41,0,3.14286,0,2.97312,1.98208,4.45969,5.70777,3.80517,8.56164,100.538,67.025,150.806,0.0549086,0.0366057,0.0823628,202.319,134.879,303.479,0.110497,0.0736644,0.165745
2020-11-20,08017,Cheyenne,CO,46,0,2.85714,0,2.9421,1.9614,4.41315,5.72222,3.81481,8.58333,98.6143,65.7428,147.921,0.0538581,0.0359054,0.0807872,208.042,138.694,312.062,0.113622,0.0757478,0.170433
2020-11-21,08017,Cheyenne,CO,49,0,3.14286,0,2.91222,1.94148,4.36832,5.90908,3.93938,8.86362,96.2805,64.1869,144.421,0.0525836,0.0350557,0.0788753,213.951,142.634,320.926,0.116849,0.0778993,0.175274
2020-11-22,08017,Cheyenne,CO,49,0,3.14286,0,2.87668,1.91779,4.31502,5.73621,3.82413,8.60431,93.2941,62.196,139.941,0.0509526,0.0339683,0.0764288,219.687,146.458,329.53,0.119982,0.0799879,0.179973
2020-11-23,08017,Cheyenne,CO,49,0,3.14286,0,2.83746,1.89164,4.25619,5.72519,3.81679,8.58779,90.0678,60.0451,135.102,0.0491905,0.0327936,0.0737857,225.412,150.275,338.118,0.123109,0.0820724,0.184663
2020-11-24,08017,Cheyenne,CO,51,0,3.14286,0,2.83678,1.89118,4.25516,5.66222,3.7748,8.49332,87.2579,58.1719,130.887,0.0476559,0.0317705,0.0714838,231.074,154.049,346.611,0.126201,0.084134,0.189302
2020-11-25,08017,Cheyenne,CO,55,0,3.14286,0,2.82655,1.88436,4.23982,5.29261,3.5284,7.93891,84.6508,56.4338,126.976,0.046232,0.0308213,0.069348,236.367,157.578,354.55,0.129092,0.086061,0.193637
2020-11-26,08017,Cheyenne,CO,56,0,2.14286,0,2.79466,1.86311,4.192,4.98715,3.32476,7.48072,82.5355,55.0236,123.803,0.0450767,0.0300511,0.067615,241.354,160.903,362.031,0.131815,0.0878769,0.197723
2020-11-27,08017,Cheyenne,CO,57,0,1.57143,0,2.79921,1.86614,4.19882,4.79133,3.19422,7.18699,80.8845,53.9229,121.327,0.044175,0.02945,0.0662625,246.145,164.097,369.218,0.134432,0.0896214,0.201648
2020-11-28,08017,Cheyenne,CO,58,0,1.28571,0,2.77867,1.85244,4.168,4.30658,2.87105,6.45986,79.2737,52.8491,118.911,0.0432953,0.0288635,0.064943,250.452,166.968,375.678,0.136784,0.0911894,0.205176
2020-11-29,08017,Cheyenne,CO,60,0,1.57143,0,2.81241,1.87494,4.21861,3.94993,2.63328,5.92489,77.8879,51.9252,116.832,0.0425384,0.0283589,0.0638076,254.402,169.601,381.603,0.138941,0.0926276,0.208412
2020-11-30,08017,Cheyenne,CO,62,0,1.85714,0,2.82301,1.88201,4.23452,3.36767,2.24511,5.05151,76.3773,50.9181,114.566,0.0417134,0.0278089,0.0625701,257.769,171.846,386.654,0.140781,0.0938537,0.211171
2020-12-01,08017,Cheyenne,CO,63,0,1.71429,0,2.8262,1.88413,4.23929,2.72662,1.81775,4.08994,74.3191,49.546,111.479,0.0405894,0.0270595,0.060884,260.496,173.664,390.744,0.14227,0.0948465,0.213405
2020-12-02,08017,Cheyenne,CO,69,0,2,0,2.84046,1.89364,4.26069,2.09564,1.3971,3.14347,71.4426,47.6283,107.164,0.0390184,0.0260122,0.0585275,262.592,175.061,393.888,0.143414,0.0956095,0.215122
2020-12-03,08017,Cheyenne,CO,69,1,1.85714,0.142857,2.87215,1.91476,4.30822,1.58004,1.05336,2.37006,67.5603,45.0401,101.34,0.036898,0.0245986,0.055347,264.172,176.114,396.258,0.144277,0.0961848,0.216416
2020-12-04,08017,Cheyenne,CO,71,1,2,0.142857,2.85529,1.90352,4.28293,1.06803,0.712022,1.60205,62.9205,41.947,94.3808,0.034364,0.0229093,0.051546,265.24,176.826,397.86,0.144861,0.0965737,0.217291
2020-12-05,08017,Cheyenne,CO,75,2,2.42857,0.285714,2.88404,1.92269,4.32606,0.72929,0.486193,1.09393,57.9276,38.6184,86.8914,0.0316371,0.0210914,0.0474557,265.969,177.313,398.954,0.145259,0.0968392,0.217888
2020-12-06,08017,Cheyenne,CO,75,2,2.14286,0.285714,2.86399,1.90932,4.29598,0.502073,0.334715,0.75311,52.5206,35.0137,78.7809,0.0286841,0.0191227,0.0430261,266.471,177.647,399.707,0.145533,0.097022,0.2183
2020-12-07,08017,Cheyenne,CO,75,2,1.85714,0.285714,2.8775,1.91833,4.31625,0.388005,0.25867,0.582008,47.1724,31.4482,70.7586,0.0257632,0.0171754,0.0386448,266.859,177.906,400.289,0.145745,0.0971633,0.218618
2020-12-08,08017,Cheyenne,CO,78,2,2.14286,0.285714,2.87136,1.91424,4.30705,0.276232,0.184154,0.414348,41.7234,27.8156,62.5851,0.0227872,0.0151915,0.0341808,267.135,178.09,400.703,0.145896,0.0972639,0.218844
2020-12-09,08017,Cheyenne,CO,80,3,1.57143,0.428571,2.84507,1.89671,4.2676,0.330139,0.220093,0.495209,36.3913,24.2609,54.587,0.0198751,0.0132501,0.0298127,267.466,178.31,401.198,0.146076,0.0973841,0.219114
2020-12-10,08017,Cheyenne,CO,82,3,1.85714,0.285714,2.83063,1.88708,4.24594,0.328406,0.218937,0.492609,31.4271,20.9514,47.1407,0.0171639,0.0114426,0.0257459,267.794,178.529,401.691,0.146256,0.0975037,0.219383
2020-12-11,08017,Cheyenne,CO,84,3,1.85714,0.285714,2.83755,1.8917,4.25632,0.32705,0.218033,0.490575,26.767,17.8447,40.1506,0.0146188,0.00974587,0.0219282,268.121,178.747,402.181,0.146434,0.0976227,0.219651
2020-12-12,08017,Cheyenne,CO,86,3,1.57143,0.142857,2.81073,1.87382,4.2161,0.381804,0.254536,0.572705,22.3575,14.905,33.5363,0.0122106,0.00814037,0.0183158,268.503,179.002,402.754,0.146643,0.0977618,0.219964
2020-12-13,08017,Cheyenne,CO,85,3,1.42857,0.142857,2.79922,1.86615,4.19883,0.439321,0.29288,0.658981,18.4903,12.3268,27.7354,0.0100984,0.0067323,0.0151477,268.942,179.295,403.413,0.146883,0.0979217,0.220324
2020-12-14,08017,Cheyenne,CO,85,3,1.42857,0.142857,2.78124,1.85416,4.17186,0.554728,0.369819,0.832092,15.0951,10.0634,22.6426,0.00824416,0.00549611,0.0123662,269.497,179.664,404.245,0.147186,0.0981237,0.220778
2020-12-15,08017,Cheyenne,CO,85,3,1,0.142857,2.75965,1.83977,4.13948,0.728211,0.485473,1.09232,12.4556,8.30373,18.6834,0.00680262,0.00453508,0.0102039,270.225,180.15,405.338,0.147583,0.0983888,0.221375
2020-12-16,08017,Cheyenne,CO,85,3,0.714286,0,2.76399,1.84266,4.14599,0.789916,0.52661,1.18487,10.5189,7.01259,15.7783,0.00574489,0.00382992,0.00861733,271.015,180.677,406.522,0.148015,0.0986764,0.222022
2020-12-17,08017,Cheyenne,CO,85,3,0.428571,0,2.75587,1.83724,4.1338,0.852584,0.568389,1.27888,9.27583,6.18388,13.9137,0.00506599,0.00337733,0.00759899,271.868,181.245,407.801,0.14848,0.0989869,0.222721
2020-12-18,08017,Cheyenne,CO,86,3,0.285714,0,2.73844,1.82563,4.10766,0.91497,0.60998,1.37245,8.61076,5.7405,12.9161,0.00470276,0.00313517,0.00705415,272.783,181.855,409.174,0.14898,0.09932,0.22347
2020-12-19,08017,Cheyenne,CO,86,3,0,0,2.7493,1.83287,4.12396,1.20805,0.805365,1.81207,8.75078,5.83385,13.1262,0.00477923,0.00318615,0.00716885,273.991,182.66,410.986,0.14964,0.0997599,0.22446
2020-12-20,08017,Cheyenne,CO,86,3,0.142857,0,2.72749,1.81832,4.09123,1.49299,0.995329,2.23949,9.51448,6.34298,14.2717,0.00519633,0.00346422,0.00779449,275.484,183.656,413.225,0.150455,0.100303,0.225683
2020-12-21,08017,Cheyenne,CO,86,3,0.142857,0,2.72415,1.8161,4.08623,1.82566,1.21711,2.73849,10.8381,7.22538,16.2571,0.00591921,0.00394614,0.00887881,277.309,184.873,415.964,0.151452,0.100968,0.227178
2020-12-22,08017,Cheyenne,CO,86,3,0.142857,0,2.71912,1.81275,4.07868,2.37309,1.58206,3.55963,12.8232,8.54877,19.2347,0.00700336,0.00466891,0.010505,279.682,186.455,419.523,0.152748,0.101832,0.229123
2020-12-23,08017,Cheyenne,CO,86,3,0.142857,0,2.68634,1.79089,4.02951,2.63372,1.75582,3.95058,15.1806,10.1204,22.771,0.0082909,0.00552727,0.0124364,282.316,188.211,423.474,0.154187,0.102791,0.23128
2020-12-24,08017,Cheyenne,CO,86,3,0.142857,0,2.67827,1.78551,4.0174,2.99723,1.99815,4.49584,17.8477,11.8985,26.7716,0.00974753,0.00649836,0.0146213,285.313,190.209,427.97,0.155824,0.103882,0.233736
2020-12-25,08017,Cheyenne,CO,86,4,0,0.142857,2.63989,1.75993,3.95983,3.54244,2.36163,5.31367,21.0618,14.0412,31.5927,0.0115029,0.00766859,0.0172543,288.856,192.57,433.284,0.157758,0.105172,0.236638
2020-12-26,08017,Cheyenne,CO,87,4,0.142857,0.142857,2.64146,1.76097,3.96219,,,,,,,,,,,,,,,
2020-12-27,08017,Cheyenne,CO,87,4,0.142857,0.142857,2.64257,1.76171,3.96385,,,,,,,,,,,,,,,
2020-12-28,08017,Cheyenne,CO,87,4,0.142857,0.142857,2.6577,1.7718,3.98654,,,,,,,,,,,,,,,
2020-12-29,08017,Cheyenne,CO,88,4,0.285714,0.142857,2.70102,1.80068,4.05153,,,,,,,,,,,,,,,
2020-12-30,08017,Cheyenne,CO,88,5,0.285714,0.285714,2.75234,1.83489,4.12851,,,,,,,,,,,,,,,
2020-12-31,08017,Cheyenne,CO,89,5,0.428571,0.285714,2.77774,1.85183,4.16661,,,,,,,,,,,,,,,
2021-01-01,08017,Cheyenne,CO,89,5,0.428571,0.142857,2.83355,1.88903,4.25032,,,,,,,,,,,,,,,
2021-01-02,08017,Cheyenne,CO,89,5,0.285714,0.142857,2.83251,1.88834,4.24877,,,,,,,,,,,,,,,
2021-01-03,08017,Cheyenne,CO,89,5,0.285714,0.142857,2.85665,1.90443,4.28497,,,,,,,,,,,,,,,
2021-01-04,08017,Cheyenne,CO,89,5,0.285714,0.142857,2.8573,1.90487,4.28595,,,,,,,,,,,,,,,
2021-01-05,08017,Cheyenne,CO,95,5,1,0.142857,2.82327,1.88218,4.2349,,,,,,,,,,,,,,,
2021-01-06,08017,Cheyenne,CO,95,5,1,0,2.78101,1.854,4.17151,,,,,,,,,,,,,,,
2021-01-07,08017,Cheyenne,CO,98,5,1.28571,0,2.7371,1.82474,4.10566,,,,,,,,,,,,,,,
2021-01-08,08017,Cheyenne,CO,102,5,1.85714,0,2.71727,1.81152,4.07591,,,,,,,,,,,,,,,
2020-01-22,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,08019,Clear Creek,CO,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,08019,Clear Creek,CO,0,0,,,,,,2.1731,1.44873,3.25966,2.1731,1.44873,3.25966,0.000224031,0.000149353,0.000336047,2.1731,1.44873,3.25966,0.000224031,0.000149353,0.000336047
2020-02-26,08019,Clear Creek,CO,0,0,,,,,,2.12226,1.41484,3.1834,4.29536,2.86357,6.44306,0.000442821,0.000295213,0.000664233,4.29536,2.86357,6.44306,0.000442821,0.000295213,0.000664233
2020-02-27,08019,Clear Creek,CO,0,0,,,,,,2.08151,1.38767,3.12227,6.37687,4.25124,9.56532,0.00065741,0.000438272,0.000986116,6.37687,4.25124,9.56532,0.00065741,0.000438272,0.000986116
2020-02-28,08019,Clear Creek,CO,0,0,,,,,,2.04327,1.36218,3.06491,8.42015,5.61342,12.6302,0.000868057,0.000578703,0.00130209,8.42015,5.61342,12.6302,0.000868057,0.000578703,0.00130209
2020-02-29,08019,Clear Creek,CO,0,0,,,,,,2.37748,1.58498,3.56622,10.7976,7.19841,16.1965,0.00111316,0.000742104,0.00166974,10.7976,7.19841,16.1965,0.00111316,0.000742104,0.00166974
2020-03-01,08019,Clear Creek,CO,0,0,,,,,,2.57647,1.71765,3.8647,13.3741,8.91605,20.0612,0.00137877,0.000919181,0.00206816,13.3741,8.91605,20.0612,0.00137877,0.000919181,0.00206816
2020-03-02,08019,Clear Creek,CO,0,0,,,,,,2.6982,1.7988,4.0473,16.0723,10.7149,24.1085,0.00165694,0.00110462,0.00248541,16.0723,10.7149,24.1085,0.00165694,0.00110462,0.00248541
2020-03-03,08019,Clear Creek,CO,0,0,,,,,,2.62245,1.7483,3.93367,18.6947,12.4631,28.0421,0.00192729,0.00128486,0.00289094,18.6947,12.4631,28.0421,0.00192729,0.00128486,0.00289094
2020-03-04,08019,Clear Creek,CO,0,0,,,,,,2.77551,1.85034,4.16327,21.4703,14.3135,32.2054,0.00221343,0.00147562,0.00332014,21.4703,14.3135,32.2054,0.00221343,0.00147562,0.00332014
2020-03-05,08019,Clear Creek,CO,0,0,,,,,,2.91837,1.94558,4.37755,24.3886,16.2591,36.5829,0.00251429,0.00167619,0.00377144,24.3886,16.2591,36.5829,0.00251429,0.00167619,0.00377144
2020-03-06,08019,Clear Creek,CO,0,0,,,,,,3.05102,2.03401,4.57653,27.4396,18.2931,41.1595,0.00282883,0.00188588,0.00424325,27.4396,18.2931,41.1595,0.00282883,0.00188588,0.00424325
2020-03-07,08019,Clear Creek,CO,0,0,,,,,,2.71429,1.80952,4.07143,30.1539,20.1026,45.2309,0.00310865,0.00207243,0.00466298,30.1539,20.1026,45.2309,0.00310865,0.00207243,0.00466298
2020-03-08,08019,Clear Creek,CO,0,0,,,,,,2.38776,1.59184,3.58163,32.5417,21.6944,48.8125,0.00335481,0.00223654,0.00503222,32.5417,21.6944,48.8125,0.00335481,0.00223654,0.00503222
2020-03-09,08019,Clear Creek,CO,0,0,,,,,,2.08331,1.38888,3.12497,34.625,23.0833,51.9375,0.00356959,0.00237972,0.00535438,34.625,23.0833,51.9375,0.00356959,0.00237972,0.00535438
2020-03-10,08019,Clear Creek,CO,0,0,,,,,,2.0372,1.35813,3.0558,36.6622,24.4415,54.9933,0.00377961,0.00251974,0.00566941,36.6622,24.4415,54.9933,0.00377961,0.00251974,0.00566941
2020-03-11,08019,Clear Creek,CO,0,0,,,,,,1.58822,1.05881,2.38233,36.0773,24.0515,54.116,0.00371931,0.00247954,0.00557897,38.2504,25.5003,57.3756,0.00394334,0.00262889,0.00591501
2020-03-12,08019,Clear Creek,CO,0,0,,,,,,1.15965,0.773098,1.73947,35.1147,23.4098,52.6721,0.00362007,0.00241338,0.00543011,39.4101,26.2734,59.1151,0.00406289,0.00270859,0.00609434
2020-03-13,08019,Clear Creek,CO,1,0,0.142857,0,15.2117,10.1411,22.8176,0.751483,0.500989,1.12723,33.7847,22.5231,50.677,0.00348296,0.00232197,0.00522443,40.1615,26.7743,60.2423,0.00414036,0.00276024,0.00621055
2020-03-14,08019,Clear Creek,CO,1,0,0.142857,0,14.5,9.66667,21.75,0.753531,0.502354,1.1303,32.4949,21.6633,48.7424,0.00334999,0.00223333,0.00502499,40.9151,27.2767,61.3726,0.00421805,0.00281203,0.00632708
2020-03-15,08019,Clear Creek,CO,1,0,0.142857,0,14,9.33333,21,1.15954,0.773027,1.73931,31.277,20.8513,46.9155,0.00322443,0.00214962,0.00483665,42.0746,28.0497,63.1119,0.00433759,0.00289172,0.00650639
2020-03-16,08019,Clear Creek,CO,1,0,0.142857,0,13.5,9,20.25,1.56551,1.04367,2.34826,30.266,20.1773,45.3991,0.00312021,0.00208014,0.00468031,43.6401,29.0934,65.4602,0.00449898,0.00299932,0.00674848
2020-03-17,08019,Clear Creek,CO,2,0,0.285714,0,13,8.66667,19.5,1.96971,1.31314,2.95457,29.5375,19.6917,44.3063,0.00304511,0.00203007,0.00456766,45.6098,30.4065,68.4148,0.00470204,0.00313469,0.00705307
2020-03-18,08019,Clear Creek,CO,2,0,0.285714,0,12.5,8.33333,18.75,2.55521,1.70347,3.83281,29.4703,19.6469,44.2055,0.00303817,0.00202545,0.00455726,48.165,32.11,72.2476,0.00496547,0.00331031,0.00744821
2020-03-19,08019,Clear Creek,CO,2,0,0.285714,0,12,8,18,3.12952,2.08635,4.69428,29.8243,19.8829,44.7365,0.00307467,0.00204978,0.00461201,51.2946,34.1964,76.9419,0.0052881,0.0035254,0.00793215
2020-03-20,08019,Clear Creek,CO,2,0,0.142857,0,11.5,7.66667,17.25,3.69635,2.46424,5.54453,30.6023,20.4015,45.9035,0.00315488,0.00210325,0.00473232,54.9909,36.6606,82.4864,0.00566917,0.00377944,0.00850375
2020-03-21,08019,Clear Creek,CO,3,0,0.285714,0,11,7.33333,16.5,4.04923,2.69949,6.07386,31.6005,21.067,47.4008,0.00325778,0.00217186,0.00488668,59.0401,39.3601,88.5603,0.00608661,0.00405774,0.00912992
2020-03-22,08019,Clear Creek,CO,3,0,0.285714,0,10.5,7,15.75,3.63867,2.42578,5.45801,32.5249,21.6833,48.7874,0.00335308,0.00223539,0.00502963,62.6788,41.7859,94.0183,0.00646173,0.00430782,0.00969261
2020-03-23,08019,Clear Creek,CO,3,0,0.285714,0,10,6.66667,15,3.75991,2.50661,5.63987,33.897,22.598,50.8456,0.00349454,0.00232969,0.00524181,66.4387,44.2925,99.6581,0.00684935,0.00456623,0.010274
2020-03-24,08019,Clear Creek,CO,3,0,0.142857,0,9.5,6.33333,14.25,4.03258,2.68839,6.04887,35.8463,23.8975,53.7695,0.0036955,0.00246366,0.00554325,70.4713,46.9809,105.707,0.00726508,0.00484339,0.0108976
2020-03-25,08019,Clear Creek,CO,3,0,0.142857,0,9,6,13.5,4.28874,2.85916,6.43311,38.0979,25.3986,57.1468,0.00392761,0.00261841,0.00589142,74.76,49.84,112.14,0.00770722,0.00513815,0.0115608
2020-03-26,08019,Clear Creek,CO,3,0,0.142857,0,9.08243,6.05496,13.6237,4.53892,3.02595,6.80838,41.0486,27.3657,61.5729,0.00423181,0.00282121,0.00634772,79.299,52.866,118.949,0.00817515,0.0054501,0.0122627
2020-03-27,08019,Clear Creek,CO,3,0,0.142857,0,9.24024,6.16016,13.8604,4.79511,3.19674,7.19266,44.684,29.7893,67.0261,0.0046066,0.00307107,0.0069099,84.0941,56.0627,126.141,0.00866949,0.00577966,0.0130042
2020-03-28,08019,Clear Creek,CO,3,0,0,0,9.30541,6.20361,13.9581,4.90861,3.27241,7.36291,48.8411,32.5608,73.2617,0.00503517,0.00335678,0.00755276,89.0027,59.3351,133.504,0.00917553,0.00611702,0.0137633
2020-03-29,08019,Clear Creek,CO,3,0,0,0,9.51659,6.34439,14.2749,5.3969,3.59794,8.09535,53.4845,35.6563,80.2268,0.00551387,0.00367591,0.0082708,94.3996,62.933,141.599,0.00973192,0.00648794,0.0145979
