date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-29,49037,San Juan,UT,400,8,2,0.142857,0.0796963,3.12597,2.08398,4.68896,1.94585,25.2703,16.8468,37.9054,181.458,120.972,272.187,0.0118538,0.00790254,0.0177807,1438.47,958.978,2157.7,0.0939683,0.0626455,0.140952
2020-06-30,49037,San Juan,UT,399,9,1.57143,0.285714,0.0804808,3.12318,2.08212,4.68476,1.67079,25.1064,16.7376,37.6596,200.218,133.479,300.327,0.0130793,0.00871953,0.019619,1463.57,975.715,2195.36,0.0956084,0.0637389,0.143413
2020-07-01,49037,San Juan,UT,402,9,1.85714,0.285714,0.0801762,3.11015,2.07344,4.66523,1.41878,24.5576,16.3717,36.8363,218.917,145.945,328.376,0.0143008,0.00953389,0.0214513,1488.13,992.087,2232.2,0.0972126,0.0648084,0.145819
2020-07-02,49037,San Juan,UT,404,9,1.85714,0.285714,0.0777521,3.0773,2.05153,4.61595,1.22699,23.9611,15.9741,35.9416,237.25,158.167,355.876,0.0154985,0.0103323,0.0232477,1512.09,1008.06,2268.14,0.0987779,0.0658519,0.148167
2020-07-03,49037,San Juan,UT,403,9,1.14286,0.285714,0.073658,3.02842,2.01895,4.54263,1.08982,23.1826,15.455,34.7739,254.895,169.93,382.342,0.0166511,0.0111007,0.0249766,1535.27,1023.52,2302.91,0.100292,0.0668615,0.150438
2020-07-04,49037,San Juan,UT,413,9,2,0.142857,0.0759499,3.04099,2.02733,4.56149,1.01416,23.1086,15.4057,34.6629,272.349,181.566,408.524,0.0177913,0.0118609,0.026687,1558.38,1038.92,2337.57,0.101802,0.0678679,0.152703
2020-07-05,49037,San Juan,UT,414,9,2.14286,0.142857,0.0798177,3.06764,2.04509,4.60146,0.991178,22.9778,15.3185,34.4666,289.245,192.83,433.867,0.018895,0.0125967,0.0283425,1581.36,1054.24,2372.04,0.103303,0.0688686,0.154954
2020-07-06,49037,San Juan,UT,416,9,2.28571,0.142857,0.083421,3.09072,2.06048,4.63608,0.992348,23.2813,15.5209,34.9219,305.813,203.875,458.719,0.0199773,0.0133182,0.029966,1604.64,1069.76,2406.96,0.104824,0.0698825,0.157236
2020-07-07,49037,San Juan,UT,417,9,2.57143,0,0.0826242,3.07407,2.04938,4.61111,1.01323,24.3057,16.2038,36.4586,321.877,214.584,482.815,0.0210267,0.0140178,0.0315401,1628.95,1085.96,2443.42,0.106412,0.070941,0.159617
2020-07-08,49037,San Juan,UT,425,10,3.28571,0.142857,0.0868546,3.10171,2.06781,4.65257,1.02996,25.7743,17.1828,38.6614,336.83,224.553,505.246,0.0220036,0.014669,0.0330053,1654.72,1103.15,2482.08,0.108095,0.0720635,0.162143
2020-07-09,49037,San Juan,UT,441,11,5.28571,0.285714,0.0883976,3.1054,2.07027,4.65811,1.03435,25.2723,16.8482,37.9084,348.86,232.573,523.29,0.0227894,0.0151929,0.0341841,1679.99,1120,2519.99,0.109746,0.0731641,0.164619
2020-07-10,49037,San Juan,UT,451,11,6.85714,0.285714,0.0933796,3.13751,2.09168,4.70627,1.02399,25.1633,16.7755,37.745,357.762,238.508,536.644,0.0233709,0.0155806,0.0350564,1705.16,1136.77,2557.74,0.11139,0.07426,0.167085
2020-07-11,49037,San Juan,UT,465,11,7.42857,0.285714,0.0901038,3.10086,2.06724,4.6513,0.999486,24.0162,16.0108,36.0243,362.483,241.655,543.724,0.0236793,0.0157862,0.035519,1729.17,1152.78,2593.76,0.112959,0.0753059,0.169438
2020-07-12,49037,San Juan,UT,477,11,9,0.285714,0.0884845,3.07808,2.05205,4.61712,0.950462,22.9915,15.3276,34.4872,363.399,242.266,545.099,0.0237392,0.0158261,0.0356087,1752.17,1168.11,2628.25,0.114461,0.0763072,0.171691
2020-07-13,49037,San Juan,UT,481,11,9.28571,0.285714,0.0860582,3.04868,2.03245,4.57301,0.906012,22.5661,15.044,33.8491,361.535,241.023,542.302,0.0236174,0.0157449,0.0354261,1774.73,1183.15,2662.1,0.115935,0.0772899,0.173902
2020-07-14,49037,San Juan,UT,481,17,9.14286,1.14286,0.0804816,2.99236,1.9949,4.48854,0.860003,21.3003,14.2002,31.9504,357.565,238.376,536.347,0.023358,0.015572,0.0350371,1796.03,1197.35,2694.05,0.117326,0.0782175,0.17599
2020-07-15,49037,San Juan,UT,489,18,9.14286,1.14286,0.0729891,2.91788,1.94525,4.37682,0.821975,19.3413,12.8942,29.0119,351.8,234.533,527.7,0.0229814,0.0153209,0.0344722,1815.37,1210.25,2723.06,0.11859,0.0790599,0.177885
2020-07-16,49037,San Juan,UT,494,18,7.57143,1,0.0768994,2.94452,1.96301,4.41678,0.798462,18.7923,12.5282,28.1884,346.035,230.69,519.052,0.0226048,0.0150699,0.0339072,1834.17,1222.78,2751.25,0.119817,0.0798783,0.179726
2020-07-17,49037,San Juan,UT,500,18,7,1,0.073847,2.90963,1.93975,4.36444,0.789972,17.7737,11.8491,26.6605,339.847,226.565,509.771,0.0222006,0.0148004,0.0333009,1851.94,1234.63,2777.91,0.120978,0.0806523,0.181468
2020-07-18,49037,San Juan,UT,511,19,6.57143,1.14286,0.0760037,2.92066,1.94711,4.38099,0.784152,17.2714,11.5142,25.9071,333.936,222.624,500.904,0.0218145,0.014543,0.0327217,1869.21,1246.14,2803.82,0.122107,0.0814045,0.18316
2020-07-19,49037,San Juan,UT,533,19,8,1.14286,0.0792969,2.94094,1.96063,4.41141,0.789003,16.6427,11.0951,24.964,327.47,218.313,491.205,0.0213921,0.0142614,0.0320881,1885.85,1257.23,2828.78,0.123194,0.0821293,0.184791
2020-07-20,49037,San Juan,UT,536,19,7.85714,1.14286,0.0765133,2.9094,1.9396,4.3641,0.787462,15.7844,10.5229,23.6766,320.277,213.518,480.415,0.0209222,0.0139481,0.0313833,1901.64,1267.76,2852.46,0.124225,0.0828167,0.186338
2020-07-21,49037,San Juan,UT,545,19,9.14286,0.285714,0.0805629,2.9357,1.95713,4.40355,0.783359,15.0732,10.0488,22.6098,312.069,208.046,468.103,0.020386,0.0135906,0.030579,1916.71,1277.81,2875.07,0.12521,0.0834731,0.187815
2020-07-22,49037,San Juan,UT,550,19,8.71429,0.142857,0.0840461,2.95629,1.97086,4.43444,0.777756,14.2649,9.50993,21.3974,302.028,201.352,453.042,0.0197301,0.0131534,0.0295951,1930.98,1287.32,2896.46,0.126142,0.0840944,0.189212
2020-07-23,49037,San Juan,UT,553,19,8.42857,0.142857,0.0777796,2.89716,1.93144,4.34574,0.76486,13.3282,8.88547,19.9923,289.582,193.054,434.372,0.018917,0.0126113,0.0283755,1944.3,1296.2,2916.46,0.127012,0.0846748,0.190518
2020-07-24,49037,San Juan,UT,566,19,9.42857,0.142857,0.0815758,2.92076,1.94717,4.38114,0.733735,12.3878,8.25851,18.5817,276.697,184.465,415.046,0.0180753,0.0120502,0.027113,1956.69,1304.46,2935.04,0.127821,0.0852143,0.191732
2020-07-25,49037,San Juan,UT,582,19,10.1429,0,0.0806579,2.90576,1.93717,4.35864,0.693709,11.4617,7.64113,17.1926,262.996,175.33,394.493,0.0171803,0.0114535,0.0257704,1968.15,1312.1,2952.23,0.12857,0.0857135,0.192855
2020-07-26,49037,San Juan,UT,582,19,7,0,0.0758592,2.85909,1.90606,4.28863,0.645745,10.4166,6.94439,15.6249,249.396,166.264,374.094,0.0162919,0.0108612,0.0244378,1978.57,1319.05,2967.85,0.129251,0.0861671,0.193876
2020-07-27,49037,San Juan,UT,590,21,7.71429,0.285714,0.0773783,2.86441,1.9096,4.29661,0.593822,8.53354,5.68902,12.8003,234.938,156.625,352.407,0.0153474,0.0102316,0.0230211,1987.1,1324.74,2980.65,0.129808,0.0865387,0.194712
2020-07-28,49037,San Juan,UT,591,22,6.57143,0.428571,0.0780241,2.8625,1.90833,4.29375,0.537437,6.95619,4.63745,10.4343,219.328,146.219,328.992,0.0143277,0.00955177,0.0214915,1994.06,1329.37,2991.09,0.130263,0.0868417,0.195394
2020-07-29,49037,San Juan,UT,596,22,6.57143,0.428571,0.0747478,2.82877,1.88584,4.24315,0.476244,5.7831,3.85539,8.67465,203.811,135.874,305.716,0.013314,0.008876,0.019971,1999.84,1333.23,2999.76,0.13064,0.0870935,0.195961
2020-07-30,49037,San Juan,UT,606,22,7.57143,0.428571,0.0759662,2.83182,1.88788,4.24773,0.418171,4.67905,3.11936,7.01857,189.149,126.099,283.723,0.0123562,0.00823746,0.0185343,2004.52,1336.35,3006.78,0.130946,0.0872973,0.196419
2020-07-31,49037,San Juan,UT,613,23,6.71429,0.571429,0.0707102,2.78184,1.85456,4.17276,0.384095,3.64206,2.42804,5.46309,173.998,115.999,260.998,0.0113665,0.00757766,0.0170498,2008.16,1338.78,3012.25,0.131184,0.0874559,0.196776
2020-08-01,49037,San Juan,UT,622,24,5.71429,0.714286,0.0686403,2.75798,1.83865,4.13697,0.369466,2.54123,1.69415,3.81185,158.766,105.844,238.149,0.0103714,0.00691429,0.0155572,2010.7,1340.47,3016.06,0.13135,0.0875666,0.197025
2020-08-02,49037,San Juan,UT,623,24,5.85714,0.714286,0.0697421,2.76082,1.84055,4.14124,0.385606,1.97945,1.31964,2.96918,143.474,95.6493,215.211,0.00937249,0.00624832,0.0140587,2012.68,1341.79,3019.03,0.131479,0.0876528,0.197219
2020-08-03,49037,San Juan,UT,628,24,5.42857,0.428571,0.0700431,2.75697,1.83798,4.13545,0.454365,2.08011,1.38674,3.12017,128.912,85.9409,193.367,0.00842119,0.00561412,0.0126318,2014.76,1343.18,3022.15,0.131615,0.0877434,0.197423
2020-08-04,49037,San Juan,UT,630,24,5.57143,0.285714,0.0693794,2.74522,1.83014,4.11782,0.58998,1.9629,1.3086,2.94435,115.09,76.7266,172.635,0.0075183,0.00501219,0.0112774,2016.73,1344.48,3025.09,0.131743,0.0878289,0.197615
2020-08-05,49037,San Juan,UT,632,25,5.14286,0.428571,0.0718116,2.75882,1.83921,4.13823,0.734968,2.11173,1.40782,3.1676,102.129,68.0856,153.193,0.00667158,0.00444772,0.0100074,2018.84,1345.89,3028.26,0.131881,0.0879208,0.197822
2020-08-06,49037,San Juan,UT,645,25,5.57143,0.428571,0.0739949,2.76998,1.84665,4.15497,0.881812,2.26054,1.50703,3.39081,90.1242,60.0827,135.186,0.00588739,0.00392492,0.00883109,2021.1,1347.4,3031.65,0.132029,0.0880193,0.198043
2020-08-07,49037,San Juan,UT,648,25,5,0.285714,0.0710042,2.73996,1.82664,4.10994,0.990421,2.57121,1.71414,3.85681,79.3672,52.9114,119.051,0.00518469,0.00345645,0.00777703,2023.67,1349.11,3035.51,0.132197,0.0881313,0.198295
2020-08-08,49037,San Juan,UT,648,25,3.71429,0.142857,0.0692404,2.71973,1.81315,4.07959,1.07328,2.73058,1.82039,4.09587,69.71,46.4733,104.565,0.00455383,0.00303588,0.00683074,2026.4,1350.93,3039.6,0.132375,0.0882502,0.198563
2020-08-09,49037,San Juan,UT,648,25,3.57143,0.142857,0.0665374,2.69185,1.79456,4.03777,1.10148,2.57625,1.7175,3.86438,60.8245,40.5497,91.2368,0.00397338,0.00264892,0.00596007,2028.98,1352.65,3043.47,0.132544,0.0883624,0.198815
2020-08-10,49037,San Juan,UT,650,25,3.14286,0.142857,0.064269,2.66742,1.77828,4.00114,1.07087,2.36503,1.57669,3.54754,52.773,35.182,79.1595,0.00344741,0.00229827,0.00517112,2031.34,1354.23,3047.01,0.132698,0.0884654,0.199047
2020-08-11,49037,San Juan,UT,653,25,3.28571,0.142857,0.0667339,2.68201,1.788,4.02301,0.976033,2.25948,1.50632,3.38923,46.4989,30.9993,69.7484,0.00303756,0.00202504,0.00455633,2033.6,1355.73,3050.4,0.132846,0.0885638,0.199269
2020-08-12,49037,San Juan,UT,650,25,2.57143,0,0.0662684,2.67261,1.78174,4.00892,0.883934,1.99837,1.33224,2.99755,41.5411,27.6941,62.3116,0.00271369,0.00180912,0.00407053,2035.6,1357.07,3053.4,0.132976,0.0886508,0.199464
2020-08-13,49037,San Juan,UT,651,25,0.857143,0,0.0613297,2.62652,1.75101,3.93978,0.802544,1.8439,1.22927,2.76586,37.6019,25.0679,56.4028,0.00245636,0.00163757,0.00368453,2037.44,1358.3,3056.17,0.133097,0.0887311,0.199645
2020-08-14,49037,San Juan,UT,655,26,1,0.142857,0.0658731,2.65838,1.77225,3.98757,0.766154,1.63613,1.09076,2.4542,34.559,23.0393,51.8385,0.00225758,0.00150505,0.00338637,2039.08,1359.39,3058.62,0.133204,0.0888024,0.199805
2020-08-15,49037,San Juan,UT,653,26,0.714286,0.142857,0.0650386,2.64626,1.76418,3.96939,0.773568,1.57987,1.05325,2.36981,32.4968,21.6645,48.7452,0.00212286,0.00141524,0.0031843,2040.66,1360.44,3060.99,0.133307,0.0888712,0.19996
2020-08-16,49037,San Juan,UT,653,26,0.714286,0.142857,0.064865,2.63954,1.75969,3.9593,0.849993,1.67822,1.11881,2.51733,31.6338,21.0892,47.4507,0.00206649,0.00137766,0.00309973,2042.34,1361.56,3063.51,0.133416,0.0889443,0.200125
2020-08-17,49037,San Juan,UT,653,26,0.428571,0.142857,0.0635404,2.62364,1.7491,3.93547,0.947248,1.72902,1.15268,2.59354,31.3834,20.9222,47.075,0.00205013,0.00136675,0.00307519,2044.07,1362.71,3066.1,0.133529,0.0890196,0.200294
2020-08-18,49037,San Juan,UT,656,26,0.428571,0.142857,0.059059,2.5819,1.72127,3.87285,1.03867,1.93873,1.29249,2.90809,31.242,20.828,46.863,0.00204089,0.0013606,0.00306134,2046.01,1364,3069.01,0.133656,0.089104,0.200484
2020-08-19,49037,San Juan,UT,658,27,1.14286,0.285714,0.0585177,2.57248,1.71499,3.85872,1.12018,2.14692,1.43128,3.22038,31.426,20.9507,47.139,0.00205291,0.00136861,0.00307937,2048.15,1365.44,3072.23,0.133796,0.0891975,0.200694
2020-08-20,49037,San Juan,UT,659,27,1.14286,0.285714,0.0608135,2.58642,1.72428,3.87962,1.15282,2.1424,1.42827,3.2136,31.4567,20.9711,47.185,0.00205492,0.00136994,0.00308237,2050.3,1366.86,3075.44,0.133936,0.0892908,0.200904
2020-08-21,49037,San Juan,UT,660,27,0.714286,0.142857,0.0597734,2.57308,1.71539,3.85962,1.15445,2.1398,1.42654,3.20971,31.3359,20.8906,47.0039,0.00204703,0.00136469,0.00307054,2052.44,1368.29,3078.65,0.134076,0.089384,0.201114
2020-08-22,49037,San Juan,UT,661,27,1.14286,0.142857,0.0594321,2.56549,1.71033,3.84824,1.11575,2.14151,1.42767,3.21226,30.9062,20.6041,46.3593,0.00201896,0.00134597,0.00302844,2054.58,1369.72,3081.87,0.134216,0.0894772,0.201324
2020-08-23,49037,San Juan,UT,661,27,1.14286,0.142857,0.0594841,2.56116,1.70744,3.84174,1.047,1.88301,1.25534,2.82451,30.0587,20.0391,45.088,0.00196359,0.00130906,0.00294539,2056.46,1370.97,3084.69,0.134339,0.0895592,0.201508
2020-08-24,49037,San Juan,UT,662,28,1.28571,0.285714,0.0606716,2.56595,1.71063,3.84892,0.986545,1.88198,1.25465,2.82297,29.3644,19.5762,44.0466,0.00191824,0.00127882,0.00287736,2058.34,1372.23,3087.51,0.134462,0.0896412,0.201693
2020-08-25,49037,San Juan,UT,662,28,0.857143,0.285714,0.0646856,2.59252,1.72835,3.88878,0.976886,1.67226,1.11484,2.50839,28.6716,19.1144,43.0074,0.00187298,0.00124865,0.00280947,2060.01,1373.34,3090.02,0.134571,0.089714,0.201857
2020-08-26,49037,San Juan,UT,663,28,0.714286,0.142857,0.0667808,2.60357,1.73571,3.90536,1.00105,1.77794,1.18529,2.66691,28.1901,18.7934,42.2851,0.00184152,0.00122768,0.00276229,2061.79,1374.53,3092.69,0.134687,0.0897915,0.202031
2020-08-27,49037,San Juan,UT,663,28,0.571429,0.142857,0.0650006,2.58532,1.72355,3.87798,1.13417,1.99783,1.33189,2.99675,28.1895,18.793,42.2843,0.00184149,0.00122766,0.00276223,2063.79,1375.86,3095.69,0.134818,0.0898785,0.202227
2020-08-28,49037,San Juan,UT,663,28,0.428571,0.142857,0.0628958,2.56458,1.70972,3.84687,1.28705,2.27361,1.51574,3.41042,28.6192,19.0795,42.9288,0.00186956,0.00124637,0.00280434,2066.06,1377.38,3099.1,0.134966,0.0899775,0.202449
2020-08-29,49037,San Juan,UT,664,28,0.428571,0.142857,0.0650668,2.57639,1.71759,3.86459,1.45477,2.64929,1.76619,3.97393,29.6324,19.7549,44.4486,0.00193575,0.0012905,0.00290362,2068.71,1379.14,3103.07,0.135139,0.0900929,0.202709
2020-08-30,49037,San Juan,UT,666,28,0.714286,0.142857,0.0667349,2.58412,1.72275,3.87618,1.57953,3.18252,2.12168,4.77378,31.235,20.8233,46.8525,0.00204044,0.00136029,0.00306066,2071.9,1381.26,3107.84,0.135347,0.0902315,0.203021
2020-08-31,49037,San Juan,UT,667,28,0.714286,0,0.0671596,2.58257,1.72171,3.87385,1.65609,3.4611,2.3074,5.19164,33.0179,22.0119,49.5269,0.00215691,0.00143794,0.00323536,2075.36,1383.57,3113.03,0.135573,0.0903822,0.20336
2020-09-01,49037,San Juan,UT,667,28,0.714286,0,0.0646697,2.55963,1.70642,3.83945,1.65385,3.90499,2.60332,5.85748,35.1939,23.4626,52.7908,0.00229905,0.0015327,0.00344858,2079.26,1386.17,3118.89,0.135828,0.0905523,0.203743
2020-09-02,49037,San Juan,UT,670,28,1,0,0.0637258,2.54813,1.69875,3.8222,1.60327,3.87466,2.58311,5.81199,37.1298,24.7532,55.6947,0.00242552,0.00161701,0.00363827,2083.14,1388.76,3124.7,0.136082,0.090721,0.204122
2020-09-03,49037,San Juan,UT,668,28,0.714286,0,0.0667937,2.56615,1.71077,3.84922,1.4594,3.89142,2.59428,5.83713,38.8743,25.9162,58.3115,0.00253948,0.00169298,0.00380921,2087.03,1391.35,3130.54,0.136336,0.0908905,0.204504
2020-09-04,49037,San Juan,UT,670,28,1,0,0.0675436,2.56704,1.71136,3.85056,1.31453,3.79268,2.52845,5.68902,40.5246,27.0164,60.7869,0.00264728,0.00176485,0.00397092,2090.82,1393.88,3136.23,0.136584,0.0910556,0.204875
2020-09-05,49037,San Juan,UT,671,29,1,0.142857,0.0673941,2.5615,1.70766,3.84224,1.17202,3.64685,2.43123,5.47027,42.0317,28.0211,63.0474,0.00274573,0.00183049,0.00411859,2094.47,1396.31,3141.7,0.136822,0.0912145,0.205233
2020-09-06,49037,San Juan,UT,671,29,0.714286,0.142857,0.0649883,2.53983,1.69322,3.80974,1.07469,3.49913,2.33275,5.24869,43.3893,28.9262,65.0839,0.00283442,0.00188961,0.00425163,2097.97,1398.64,3146.95,0.13705,0.0913669,0.205575
2020-09-07,49037,San Juan,UT,672,29,0.714286,0.142857,0.0680275,2.55714,1.70476,3.83571,1.02079,3.61345,2.40896,5.42017,45.1197,30.0798,67.6795,0.00294746,0.00196497,0.00442119,2101.58,1401.05,3152.37,0.137286,0.0915242,0.20593
2020-09-08,49037,San Juan,UT,672,29,0.714286,0.142857,0.0714286,2.5763,1.71753,3.86445,1.01742,3.72432,2.48288,5.58647,46.9621,31.308,70.443,0.00306781,0.00204521,0.00460171,2105.3,1403.54,3157.96,0.13753,0.0916864,0.206294
2020-09-09,49037,San Juan,UT,672,29,0.285714,0.142857,0.0734188,2.58531,1.72354,3.87796,1.0262,3.87937,2.58624,5.81905,49.1692,32.7794,73.7537,0.00321199,0.00214133,0.00481798,2109.18,1406.12,3163.78,0.137783,0.0918554,0.206675
2020-09-10,49037,San Juan,UT,673,29,0.714286,0.142857,0.0697524,2.55604,1.70403,3.83406,1.05474,3.98076,2.65384,5.97114,51.372,34.248,77.0579,0.00335589,0.00223726,0.00503383,2113.16,1408.78,3169.75,0.138043,0.0920287,0.207065
2020-09-11,49037,San Juan,UT,673,29,0.428571,0.142857,0.0716107,2.56433,1.70955,3.8465,1.06365,4.08756,2.72504,6.13134,53.4617,35.6411,80.1925,0.0034924,0.00232827,0.0052386,2117.25,1411.5,3175.88,0.13831,0.0922067,0.207465
2020-09-12,49037,San Juan,UT,680,29,1.28571,0,0.0727544,2.56764,1.71176,3.85146,1.05328,4.02952,2.68635,6.04427,55.2176,36.8117,82.8264,0.00360711,0.00240474,0.00541066,2121.28,1414.19,3181.92,0.138573,0.0923822,0.20786
2020-09-13,49037,San Juan,UT,680,29,1.28571,0,0.0796936,2.60822,1.73881,3.91232,1.01871,4.08104,2.7207,6.12156,56.6494,37.7662,84.974,0.00370064,0.00246709,0.00555095,2125.36,1416.91,3188.04,0.13884,0.09256,0.20826
2020-09-14,49037,San Juan,UT,682,29,1.42857,0,0.0839021,2.6299,1.75326,3.94485,0.964295,3.85987,2.57325,5.7898,57.3267,38.2178,85.99,0.00374489,0.00249659,0.00561733,2129.22,1419.48,3193.83,0.139092,0.0927281,0.208638
2020-09-15,49037,San Juan,UT,684,29,1.71429,0,0.0810029,2.60747,1.73831,3.9112,0.891802,3.52098,2.34732,5.28147,57.3866,38.2577,86.0799,0.0037488,0.0024992,0.00562319,2132.74,1421.83,3199.11,0.139322,0.0928814,0.208983
2020-09-16,49037,San Juan,UT,684,29,1.71429,0,0.0818483,2.60825,1.73883,3.91238,0.832079,3.19177,2.12785,4.78765,56.6734,37.7822,85.01,0.00370221,0.00246814,0.00555331,2135.93,1423.96,3203.9,0.139531,0.0930204,0.209296
2020-09-17,49037,San Juan,UT,683,29,1.42857,0,0.088367,2.64304,1.76203,3.96456,0.782236,2.86359,1.90906,4.29538,55.6623,37.1082,83.4934,0.00363616,0.00242411,0.00545423,2138.8,1425.87,3208.2,0.139718,0.0931451,0.209577
2020-09-18,49037,San Juan,UT,684,29,1.57143,0,0.0949915,2.67671,1.78447,4.01506,0.762551,2.6964,1.79761,4.04461,54.4673,36.3115,81.7009,0.00355809,0.00237206,0.00533714,2141.49,1427.66,3212.24,0.139894,0.0932625,0.209841
2020-09-19,49037,San Juan,UT,688,29,1.14286,0,0.100529,2.70283,1.80189,4.05424,0.780944,2.69064,1.79376,4.03596,53.3652,35.5768,80.0478,0.0034861,0.00232407,0.00522915,2144.19,1429.46,3216.28,0.14007,0.0933797,0.210104
2020-09-20,49037,San Juan,UT,689,29,1.28571,0,0.100788,2.69947,1.79964,4.0492,0.848953,2.62975,1.75317,3.94463,52.3482,34.8988,78.5222,0.00341966,0.00227977,0.00512949,2146.82,1431.21,3220.22,0.140241,0.0934942,0.210362
2020-09-21,49037,San Juan,UT,690,29,1.14286,0,0.0985652,2.68259,1.78839,4.02388,0.961309,2.73591,1.82394,4.10387,51.5849,34.39,77.3774,0.0033698,0.00224654,0.0050547,2149.55,1433.03,3224.33,0.14042,0.0936134,0.21063
2020-09-22,49037,San Juan,UT,693,29,1.28571,0,0.0994275,2.68265,1.78843,4.02397,1.11449,2.90153,1.93436,4.3523,50.873,33.9154,76.3095,0.0033233,0.00221553,0.00498494,2152.45,1434.97,3228.68,0.14061,0.0937397,0.210914
2020-09-23,49037,San Juan,UT,693,29,1.28571,0,0.0985805,2.67342,1.78228,4.01013,1.27268,3.38915,2.25943,5.08372,50.5378,33.6919,75.8067,0.0033014,0.00220094,0.0049521,2155.84,1437.23,3233.76,0.140831,0.0938873,0.211247
2020-09-24,49037,San Juan,UT,695,29,1.71429,0,0.0986698,2.66934,1.77956,4.004,1.43854,4.02828,2.68552,6.04241,50.6868,33.7912,76.0301,0.00331113,0.00220742,0.00496669,2159.87,1439.91,3239.81,0.141094,0.0940628,0.211641
2020-09-25,49037,San Juan,UT,697,29,1.85714,0,0.102032,2.68279,1.78853,4.02419,1.57211,4.55735,3.03824,6.83603,51.2633,34.1756,76.895,0.00334879,0.00223253,0.00502319,2164.43,1442.95,3246.64,0.141392,0.0942613,0.212088
2020-09-26,49037,San Juan,UT,699,29,1.57143,0,0.0979374,2.65637,1.77091,3.98455,1.68315,4.93673,3.29116,7.4051,52.1125,34.7417,78.1688,0.00340427,0.00226951,0.0051064,2169.36,1446.24,3254.05,0.141714,0.0944762,0.212572
2020-09-27,49037,San Juan,UT,700,29,1.57143,0,0.0995056,2.66032,1.77355,3.99048,1.76546,5.53582,3.69055,8.30372,53.6188,35.7459,80.4282,0.00350267,0.00233511,0.005254,2174.9,1449.93,3262.35,0.142076,0.0947173,0.213114
2020-09-28,49037,San Juan,UT,700,29,1.42857,0,0.102069,2.6694,1.7796,4.0041,1.81718,6.0739,4.04927,9.11085,55.6117,37.0745,83.4175,0.00363285,0.0024219,0.00544928,2180.97,1453.98,3271.46,0.142473,0.0949819,0.213709
2020-09-29,49037,San Juan,UT,701,29,1.14286,0,0.101593,2.66245,1.77497,3.99368,1.83199,7.21269,4.80846,10.819,58.9645,39.3097,88.4467,0.00385188,0.00256792,0.00577781,2188.19,1458.79,3282.28,0.142944,0.095296,0.214416
2020-09-30,49037,San Juan,UT,703,29,1.42857,0,0.101689,2.65855,1.77237,3.98782,1.85176,8.35396,5.56931,12.5309,63.7975,42.5317,95.6962,0.00416759,0.0027784,0.00625139,2196.54,1464.36,3294.81,0.14349,0.0956598,0.215235
2020-10-01,49037,San Juan,UT,703,29,1.14286,0,0.100753,2.64931,1.76621,3.97396,1.83787,9.17823,6.11882,13.7673,69.784,46.5227,104.676,0.00455866,0.00303911,0.00683799,2205.72,1470.48,3308.58,0.144089,0.0960595,0.216134
2020-10-02,49037,San Juan,UT,704,29,1,0,0.0941429,2.61013,1.74009,3.9152,1.8352,10.1677,6.77843,15.2515,77.088,51.392,115.632,0.0050358,0.0033572,0.0075537,2215.89,1477.26,3323.83,0.144753,0.0965023,0.21713
2020-10-03,49037,San Juan,UT,704,29,0.714286,0,0.0963539,2.61774,1.74516,3.9266,1.81894,11.8005,7.86699,17.7007,86.1921,57.4614,129.288,0.00563053,0.00375369,0.00844579,2227.69,1485.12,3341.53,0.145524,0.0970162,0.218287
2020-10-04,49037,San Juan,UT,705,29,0.714286,0,0.100761,2.6365,1.75767,3.95475,1.78372,13.0596,8.7064,19.5894,96.5611,64.3741,144.842,0.00630788,0.00420526,0.00946182,2240.75,1493.83,3361.12,0.146377,0.097585,0.219566
2020-10-05,49037,San Juan,UT,707,29,1,0,0.102894,2.64316,1.76211,3.96474,1.72596,14.8155,9.87701,22.2233,108.747,72.4979,163.12,0.00710392,0.00473595,0.0106559,2255.56,1503.71,3383.34,0.147345,0.0982302,0.221018
2020-10-06,49037,San Juan,UT,709,29,1.14286,0,0.100576,2.62716,1.75144,3.94074,1.65806,15.3894,10.2596,23.0841,121.4,80.9336,182.1,0.00793051,0.00528701,0.0118958,2270.95,1513.97,3406.43,0.148351,0.0989004,0.222526
2020-10-07,49037,San Juan,UT,712,29,1.28571,0,0.10046,2.62243,1.74829,3.93365,1.55076,16.1312,10.7542,24.1969,134.63,89.7534,201.945,0.00879475,0.00586317,0.0131921,2287.08,1524.72,3430.62,0.149404,0.0996029,0.224107
2020-10-08,49037,San Juan,UT,713,29,1.42857,0,0.104708,2.63964,1.75976,3.95945,1.45866,17.1679,11.4453,25.7519,148.409,98.9393,222.613,0.00969485,0.00646324,0.0145423,2304.25,1536.17,3456.38,0.150526,0.100351,0.225789
2020-10-09,49037,San Juan,UT,714,29,1.42857,0,0.105347,2.63863,1.75909,3.95795,1.36229,17.779,11.8526,26.6684,162.159,108.106,243.239,0.0105931,0.00706209,0.0158897,2322.03,1548.02,3483.04,0.151687,0.101125,0.227531
