date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-02-17,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,53007,Chelan,WA,0,0,,,,,,,,3.40603,2.27069,5.10905,3.40603,2.27069,5.10905,4.41196e-05,2.94131e-05,6.61794e-05,3.40603,2.27069,5.10905,4.41196e-05,2.94131e-05,6.61794e-05
2020-02-23,53007,Chelan,WA,0,0,,,,,,,,3.34605,2.2307,5.01908,6.75209,4.50139,10.1281,8.74622e-05,5.83082e-05,0.000131193,6.75209,4.50139,10.1281,8.74622e-05,5.83082e-05,0.000131193
2020-02-24,53007,Chelan,WA,0,0,,,,,,,1.02734,3.28608,2.19072,4.92912,10.0382,6.69211,15.0572,0.000130028,8.66854e-05,0.000195042,10.0382,6.69211,15.0572,0.000130028,8.66854e-05,0.000195042
2020-02-25,53007,Chelan,WA,0,0,,,,,,,1.08931,3.2261,2.15073,4.83915,13.2643,8.84284,19.8964,0.000171817,0.000114545,0.000257725,13.2643,8.84284,19.8964,0.000171817,0.000114545,0.000257725
2020-02-26,53007,Chelan,WA,0,0,,,,,,,1.16441,3.3571,2.23807,5.03565,16.6214,11.0809,24.9321,0.000215303,0.000143535,0.000322954,16.6214,11.0809,24.9321,0.000215303,0.000143535,0.000322954
2020-02-27,53007,Chelan,WA,0,0,,,,,,,1.24284,3.49915,2.33277,5.24873,20.1205,13.4137,30.1808,0.000260628,0.000173752,0.000390943,20.1205,13.4137,30.1808,0.000260628,0.000173752,0.000390943
2020-02-28,53007,Chelan,WA,0,0,,,,,,,1.33061,3.85225,2.56816,5.77837,23.9728,15.9818,35.9591,0.000310528,0.000207019,0.000465792,23.9728,15.9818,35.9591,0.000310528,0.000207019,0.000465792
2020-02-29,53007,Chelan,WA,0,0,,,,,,,1.41931,4.31988,2.87992,6.47982,28.2926,18.8618,42.439,0.000366485,0.000244323,0.000549728,28.2926,18.8618,42.439,0.000366485,0.000244323,0.000549728
2020-03-01,53007,Chelan,WA,0,0,,,,,,,1.49299,4.76858,3.17905,7.15287,33.0612,22.0408,49.5918,0.000428254,0.000285503,0.000642381,33.0612,22.0408,49.5918,0.000428254,0.000285503,0.000642381
2020-03-02,53007,Chelan,WA,0,0,,,,,,,1.6193,5.64568,3.76379,8.46852,38.7069,25.8046,58.0604,0.000501385,0.000334257,0.000752077,38.7069,25.8046,58.0604,0.000501385,0.000334257,0.000752077
2020-03-03,53007,Chelan,WA,0,0,,,,,,,1.71747,6.51827,4.34551,9.7774,45.2252,30.1501,67.8378,0.000585818,0.000390546,0.000878727,45.2252,30.1501,67.8378,0.000585818,0.000390546,0.000878727
2020-03-04,53007,Chelan,WA,0,0,,,,,,,1.75608,7.45422,4.96948,11.1813,52.6794,35.1196,79.0191,0.000682375,0.000454917,0.00102356,52.6794,35.1196,79.0191,0.000682375,0.000454917,0.00102356
2020-03-05,53007,Chelan,WA,0,0,,,,,,,1.74912,8.25758,5.50506,12.3864,60.937,40.6246,91.4055,0.000789339,0.000526226,0.00118401,60.937,40.6246,91.4055,0.000789339,0.000526226,0.00118401
2020-03-06,53007,Chelan,WA,0,0,,,,,,,1.68298,8.76681,5.84454,13.1502,69.7038,46.4692,104.556,0.000902899,0.000601932,0.00135435,69.7038,46.4692,104.556,0.000902899,0.000601932,0.00135435
2020-03-07,53007,Chelan,WA,0,0,,,,,,,1.56913,8.94795,5.9653,13.4219,78.6517,52.4345,117.978,0.0010188,0.000679203,0.00152821,78.6517,52.4345,117.978,0.0010188,0.000679203,0.00152821
2020-03-08,53007,Chelan,WA,0,0,,,,,,,1.42924,9.31704,6.21136,13.9756,84.5627,56.3752,126.844,0.00109537,0.000730248,0.00164306,87.9688,58.6459,131.953,0.00113949,0.000759661,0.00170924
2020-03-09,53007,Chelan,WA,0,0,,,,,,,1.28682,9.08482,6.05655,13.6272,90.3015,60.201,135.452,0.00116971,0.000779806,0.00175456,97.0536,64.7024,145.58,0.00125717,0.000838114,0.00188576
2020-03-10,53007,Chelan,WA,0,0,,,,,,,1.15374,8.80136,5.86758,13.202,95.8168,63.8779,143.725,0.00124115,0.000827434,0.00186173,105.855,70.57,158.782,0.00137118,0.000914119,0.00205677
2020-03-11,53007,Chelan,WA,0,0,,,,,,,1.07396,8.37932,5.58621,12.569,100.97,67.3133,151.455,0.0013079,0.000871935,0.00196185,114.234,76.1562,171.351,0.00147972,0.000986479,0.00221958
2020-03-12,53007,Chelan,WA,0,0,,,,,,,1.03154,8.18365,5.45577,12.2755,105.797,70.531,158.695,0.00137042,0.000913615,0.00205563,122.418,81.612,183.627,0.00158572,0.00105715,0.00237859
2020-03-13,53007,Chelan,WA,0,0,,,,,,,1.04597,8.44933,5.63289,12.674,110.747,73.8312,166.12,0.00143454,0.000956362,0.00215182,130.867,87.2448,196.301,0.00169517,0.00113011,0.00254276
2020-03-14,53007,Chelan,WA,0,0,,,,,,,1.10397,9.32558,6.21705,13.9884,116.22,77.4801,174.33,0.00150544,0.00100363,0.00225816,140.193,93.4619,210.289,0.00181597,0.00121065,0.00272395
2020-03-15,53007,Chelan,WA,0,0,,,,,,,1.20078,9.96704,6.64469,14.9505,121.867,81.2448,182.801,0.00157859,0.00105239,0.00236789,150.16,100.107,225.24,0.00194508,0.00129672,0.00291761
2020-03-16,53007,Chelan,WA,0,0,,,,,,,1.30716,11.0583,7.37217,16.5874,128.157,85.4379,192.235,0.00166006,0.00110671,0.0024901,161.218,107.479,241.827,0.00208832,0.00139221,0.00313248
2020-03-17,53007,Chelan,WA,2,0,0.285714,0,0.0394521,13,8.66667,19.5,1.42163,12.0456,8.03041,18.0684,134.557,89.7046,201.835,0.00174296,0.00116198,0.00261445,173.264,115.509,259.896,0.00224435,0.00149623,0.00336652
2020-03-18,53007,Chelan,WA,2,0,0.285714,0,0.0446246,12.5,8.33333,18.75,1.5083,13.8017,9.2011,20.7025,141.84,94.5602,212.76,0.00183731,0.00122487,0.00275596,187.065,124.71,280.598,0.00242313,0.00161542,0.00363469
2020-03-19,53007,Chelan,WA,2,0,0.285714,0,0.0493065,12,8,18,1.57213,15.4731,10.3154,23.2096,149.859,99.9061,224.789,0.00194118,0.00129412,0.00291177,202.538,135.026,303.808,0.00262356,0.00174904,0.00393533
2020-03-20,53007,Chelan,WA,2,0,0.285714,0,0.0554214,11.5,7.66667,17.25,1.58804,17.0254,11.3503,25.5381,158.627,105.751,237.94,0.00205475,0.00136984,0.00308213,219.564,146.376,329.346,0.00284409,0.00189606,0.00426614
2020-03-21,53007,Chelan,WA,3,0,0.428571,0,0.0609712,11,7.33333,16.5,1.56878,18.0606,12.0404,27.0908,167.921,111.947,251.881,0.00217514,0.00145009,0.00326271,237.624,158.416,356.437,0.00307804,0.00205202,0.00461705
2020-03-22,53007,Chelan,WA,3,0,0.428571,0,0.0635861,10.5,7,15.75,1.5079,19.0231,12.6821,28.5347,177.996,118.664,266.994,0.00230565,0.0015371,0.00345847,256.648,171.098,384.971,0.00332445,0.0022163,0.00498667
2020-03-23,53007,Chelan,WA,6,0,0.857143,0,0.0638879,10,6.66667,15,1.42749,19.751,13.1673,29.6265,188.43,125.62,282.645,0.0024408,0.0016272,0.0036612,276.399,184.266,414.598,0.00358029,0.00238686,0.00537044
2020-03-24,53007,Chelan,WA,6,0,0.571429,0,0.0652814,9.5,6.33333,14.25,1.32388,20.6887,13.7925,31.0331,200.034,133.356,300.05,0.00259111,0.00172741,0.00388666,297.087,198.058,445.631,0.00384828,0.00256552,0.00577242
2020-03-25,53007,Chelan,WA,10,1,1.14286,0.142857,0.0699048,9,6,13.5,1.21417,20.5544,13.7029,30.8316,211.787,141.191,317.68,0.00274335,0.0018289,0.00411503,317.642,211.761,476.462,0.00411453,0.00274302,0.00617179
2020-03-26,53007,Chelan,WA,10,1,1.14286,0.142857,0.0751253,8.5,5.66667,12.75,1.09901,19.801,13.2007,29.7015,223.208,148.806,334.812,0.0028913,0.00192753,0.00433695,337.443,224.962,506.164,0.00437102,0.00291401,0.00655653
2020-03-27,53007,Chelan,WA,12,1,1.42857,0.142857,0.0789114,8,5.33333,12,0.9992,18.6974,12.465,28.0462,233.722,155.815,350.583,0.00302749,0.00201833,0.00454123,356.14,237.427,534.21,0.00461321,0.00307548,0.00691982
2020-03-28,53007,Chelan,WA,13,1,1.42857,0.142857,0.0812821,7.5,5,11.25,0.909819,17.0895,11.393,25.6342,242.362,161.575,363.543,0.00313941,0.00209294,0.00470911,373.23,248.82,559.844,0.00483458,0.00322305,0.00725187
2020-03-29,53007,Chelan,WA,13,1,1.42857,0.142857,0.0866098,7.25527,4.83685,10.8829,0.843013,15.9962,10.6641,23.9943,249.033,166.022,373.549,0.00322581,0.00215054,0.00483872,389.226,259.484,583.839,0.00504178,0.00336119,0.00756268
2020-03-30,53007,Chelan,WA,14,1,1.14286,0.142857,0.0897444,7.25568,4.83712,10.8835,0.804879,15.0535,10.0357,22.5802,254.119,169.413,381.179,0.0032917,0.00219447,0.00493755,404.279,269.519,606.419,0.00523678,0.00349119,0.00785517
2020-03-31,53007,Chelan,WA,16,2,1.42857,0.285714,0.0932686,7.2655,4.84367,10.8983,0.792624,14.0865,9.39104,21.1298,257.148,171.432,385.721,0.00333093,0.00222062,0.00499639,418.366,278.911,627.549,0.00541925,0.00361283,0.00812887
2020-04-01,53007,Chelan,WA,17,2,1,0.142857,0.0977502,7.29916,4.86611,10.9487,0.811656,13.8294,9.21958,20.744,258.931,172.621,388.397,0.00335403,0.00223602,0.00503105,432.195,288.13,648.293,0.00559838,0.00373226,0.00839757
2020-04-02,53007,Chelan,WA,18,2,1.14286,0.142857,0.0969697,7.18999,4.79333,10.785,0.85487,14.1744,9.44962,21.2616,259.304,172.869,388.956,0.00335886,0.00223924,0.00503829,446.37,297.58,669.554,0.00578199,0.00385466,0.00867298
2020-04-03,53007,Chelan,WA,20,2,1.14286,0.142857,0.0959374,7.07767,4.71844,10.6165,0.903116,14.3501,9.56673,21.5251,258.181,172.121,387.272,0.00334432,0.00222954,0.00501647,460.72,307.146,691.079,0.00596787,0.00397858,0.00895181
2020-04-04,53007,Chelan,WA,24,2,1.57143,0.142857,0.0950568,6.97279,4.64852,10.4592,0.946205,15.0305,10.0203,22.5457,256.186,170.791,384.279,0.00331847,0.00221232,0.00497771,475.75,317.167,713.625,0.00616257,0.00410838,0.00924385
2020-04-05,53007,Chelan,WA,29,2,2.28571,0.142857,0.0931974,6.84575,4.56384,10.2686,0.971835,15.1527,10.1018,22.729,253.278,168.852,379.918,0.00328081,0.00218721,0.00492121,490.903,327.269,736.354,0.00635884,0.00423923,0.00953827
2020-04-06,53007,Chelan,WA,29,2,2.14286,0.142857,0.0907588,6.70722,4.47148,10.0608,0.963783,14.7987,9.86583,22.1981,249.054,166.036,373.581,0.00322609,0.00215073,0.00483913,505.702,337.134,758.552,0.00655054,0.00436703,0.00982581
2020-04-07,53007,Chelan,WA,34,2,2.57143,0,0.086738,6.53097,4.35398,9.79646,0.939878,14.3591,9.57273,21.5386,243.662,162.441,365.493,0.00315624,0.00210416,0.00473437,520.061,346.707,780.091,0.00673654,0.00449102,0.0101048
2020-04-08,53007,Chelan,WA,34,3,2.42857,0.142857,0.0808584,6.30842,4.20562,9.46264,0.90322,13.1884,8.79229,19.7827,236.162,157.441,354.243,0.00305909,0.00203939,0.00458864,533.249,355.499,799.874,0.00690737,0.00460491,0.0103611
2020-04-09,53007,Chelan,WA,43,5,3.57143,0.428571,0.0810561,6.24931,4.1662,9.37396,0.86037,11.6195,7.7463,17.4292,227.227,151.485,340.84,0.00294335,0.00196224,0.00441503,544.868,363.246,817.303,0.00705788,0.00470526,0.0105868
2020-04-10,53007,Chelan,WA,45,5,3.57143,0.428571,0.0790475,6.13462,4.08974,9.20192,0.834931,11.0578,7.37185,16.5867,218.484,145.656,327.725,0.0028301,0.00188673,0.00424515,555.926,370.618,833.889,0.00720112,0.00480075,0.0108017
2020-04-11,53007,Chelan,WA,53,5,4.14286,0.428571,0.0792008,6.07864,4.05243,9.11796,0.844045,10.9787,7.31916,16.4681,210.765,140.51,316.147,0.00273012,0.00182008,0.00409517,566.905,377.937,850.357,0.00734333,0.00489555,0.011015
2020-04-12,53007,Chelan,WA,55,5,3.71429,0.428571,0.0771601,5.96824,3.97883,8.95236,0.888423,11.1387,7.42582,16.7081,204.814,136.543,307.221,0.00265303,0.00176869,0.00397955,578.044,385.363,867.066,0.00748761,0.00499174,0.0112314
2020-04-13,53007,Chelan,WA,55,5,3.71429,0.428571,0.0775021,5.92101,3.94734,8.88152,0.979236,11.7644,7.84293,17.6466,200.582,133.722,300.874,0.00259822,0.00173215,0.00389733,589.808,393.205,884.712,0.00764,0.00509334,0.01146
2020-04-14,53007,Chelan,WA,61,5,3.85714,0.428571,0.0768489,5.85023,3.90015,8.77534,1.08973,12.5122,8.34144,18.7682,198.041,132.027,297.062,0.0025653,0.0017102,0.00384795,602.32,401.547,903.48,0.00780208,0.00520138,0.0117031
2020-04-15,53007,Chelan,WA,61,5,3.85714,0.285714,0.0775908,5.81577,3.87718,8.72366,1.1918,13.5977,9.06514,20.3966,197.552,131.702,296.328,0.00255897,0.00170598,0.00383845,615.918,410.612,923.877,0.00797821,0.00531881,0.0119673
2020-04-16,53007,Chelan,WA,63,5,2.85714,0,0.0728011,5.64617,3.76412,8.46926,1.27798,15.4663,10.3109,23.1995,199.189,132.793,298.784,0.00258017,0.00172011,0.00387026,631.384,420.923,947.076,0.00817855,0.00545237,0.0122678
2020-04-17,53007,Chelan,WA,66,5,3,0,0.0704608,5.53926,3.69284,8.30889,1.33274,16.7441,11.1627,25.1161,201.759,134.506,302.638,0.00261346,0.0017423,0.00392018,648.128,432.086,972.193,0.00839545,0.00559696,0.0125932
2020-04-18,53007,Chelan,WA,67,5,2,0,0.0675333,5.41936,3.61291,8.12905,1.33981,17.1333,11.4222,25.6999,204.542,136.361,306.813,0.00264951,0.00176634,0.00397426,665.262,443.508,997.892,0.00861738,0.00574492,0.0129261
2020-04-19,53007,Chelan,WA,73,5,2.57143,0,0.0677176,5.37956,3.58637,8.06934,1.31231,17.2537,11.5025,25.8805,206.765,137.844,310.148,0.00267831,0.00178554,0.00401746,682.515,455.01,1023.77,0.00884087,0.00589392,0.0132613
2020-04-20,53007,Chelan,WA,75,5,2.85714,0,0.0675467,5.33202,3.55468,7.99803,1.24945,17.3414,11.5609,26.012,208.954,139.303,313.431,0.00270666,0.00180444,0.00405999,699.857,466.571,1049.78,0.0090655,0.00604367,0.0135983
2020-04-21,53007,Chelan,WA,81,5,2.85714,0,0.0674424,5.2873,3.52487,7.93095,1.1591,17.4207,11.6138,26.1311,211.576,141.051,317.364,0.00274062,0.00182708,0.00411093,717.277,478.185,1075.92,0.00929116,0.00619411,0.0139367
2020-04-22,53007,Chelan,WA,88,5,3.85714,0,0.0647268,5.18018,3.45346,7.77027,1.06826,17.3662,11.5775,26.0493,214.583,143.055,321.875,0.00277957,0.00185305,0.00416936,734.644,489.763,1101.97,0.00951611,0.00634407,0.0142742
2020-04-23,53007,Chelan,WA,88,5,3.57143,0,0.063002,5.09879,3.39919,7.64819,0.987031,16.5977,11.0651,24.8966,217.992,145.328,326.988,0.00282373,0.00188249,0.0042356,751.241,500.828,1126.86,0.00973111,0.0064874,0.0145967
2020-04-24,53007,Chelan,WA,89,5,3.28571,0,0.0593586,4.97117,3.31412,7.45676,0.919981,15.0241,10.0161,22.5362,221.397,147.598,332.095,0.00286784,0.00191189,0.00430175,766.265,510.844,1149.4,0.00992572,0.00661715,0.0148886
2020-04-25,53007,Chelan,WA,90,5,3.28571,0,0.0566158,4.86676,3.2445,7.30013,0.877463,14.2292,9.48617,21.3439,224.568,149.712,336.853,0.00290892,0.00193928,0.00436338,780.495,520.33,1170.74,0.01011,0.00674002,0.0151651
2020-04-26,53007,Chelan,WA,91,5,2.57143,0,0.0565308,4.8305,3.22033,7.24575,0.858166,14.1164,9.41094,21.1746,227.706,151.804,341.559,0.00294956,0.00196638,0.00442434,794.611,529.741,1191.92,0.0102929,0.00686193,0.0154393
2020-04-27,53007,Chelan,WA,93,5,2.57143,0,0.0547751,4.75342,3.16895,7.13013,0.85739,13.9966,9.33106,20.9949,230.564,153.709,345.846,0.00298658,0.00199105,0.00447987,808.608,539.072,1212.91,0.0104742,0.0069828,0.0157113
2020-04-28,53007,Chelan,WA,96,5,2.14286,0,0.0533905,4.68679,3.12453,7.03018,0.880831,13.7552,9.1701,20.6327,232.555,155.037,348.832,0.00301237,0.00200825,0.00451855,822.363,548.242,1233.54,0.0106524,0.00710158,0.0159786
2020-04-29,53007,Chelan,WA,98,5,1.42857,0,0.0535552,4.66,3.10667,6.99,0.920108,13.5529,9.03529,20.3294,233.596,155.73,350.393,0.00302585,0.00201723,0.00453877,835.916,557.277,1253.87,0.0108279,0.00721862,0.0162419
2020-04-30,53007,Chelan,WA,108,5,2.85714,0,0.0534644,4.62754,3.08503,6.94131,0.967871,13.7071,9.13809,20.5607,233.705,155.803,350.557,0.00302727,0.00201818,0.0045409,849.623,566.415,1274.43,0.0110055,0.00733699,0.0165082
2020-05-01,53007,Chelan,WA,113,5,3.42857,0,0.055502,4.64706,3.09804,6.97059,1.02087,14.6086,9.73906,21.9129,232.847,155.232,349.271,0.00301616,0.00201077,0.00452423,864.232,576.154,1296.35,0.0111947,0.00746314,0.0167921
2020-05-02,53007,Chelan,WA,114,5,3.42857,0,0.0558991,4.627,3.08467,6.9405,1.07045,15.3329,10.2219,22.9993,231.436,154.291,347.154,0.00299788,0.00199858,0.00449681,879.564,586.376,1319.35,0.0113933,0.00759555,0.01709
2020-05-03,53007,Chelan,WA,118,5,3.85714,0,0.0553898,4.58627,3.05751,6.8794,1.11197,15.745,10.4967,23.6176,230.048,153.365,345.072,0.00297989,0.0019866,0.00446984,895.31,596.873,1342.96,0.0115973,0.00773152,0.0173959
2020-05-04,53007,Chelan,WA,120,5,3.85714,0,0.0528873,4.4997,2.9998,6.74955,1.15235,15.9513,10.6342,23.9269,228.745,152.497,343.118,0.00296302,0.00197535,0.00444453,911.261,607.507,1366.89,0.0118039,0.00786927,0.0177058
2020-05-05,53007,Chelan,WA,125,5,4.14286,0,0.0517872,4.44697,2.96465,6.67045,1.19142,16.1168,10.7445,24.1752,227.521,151.681,341.281,0.00294716,0.00196477,0.00442074,927.378,618.252,1391.07,0.0120127,0.00800844,0.018019
2020-05-06,53007,Chelan,WA,137,5,5.57143,0,0.0512361,4.40802,2.93868,6.61203,1.23089,17.424,11.616,26.1361,227.524,151.683,341.286,0.0029472,0.0019648,0.00442081,944.802,629.868,1417.2,0.0122384,0.00815891,0.0183575
2020-05-07,53007,Chelan,WA,139,5,4.42857,0,0.0502138,4.35878,2.90586,6.53817,1.26801,19.1047,12.7365,28.6571,229.263,152.842,343.894,0.00296972,0.00197982,0.00445459,963.906,642.604,1445.86,0.0124858,0.00832389,0.0187287
2020-05-08,53007,Chelan,WA,140,5,3.85714,0,0.0485248,4.29462,2.86308,6.44193,1.289,20.6002,13.7335,30.9003,233.265,155.51,349.898,0.00302157,0.00201438,0.00453235,984.507,656.338,1476.76,0.0127527,0.00850178,0.019129
2020-05-09,53007,Chelan,WA,143,6,4.14286,0.142857,0.0493437,4.29005,2.86003,6.43507,1.29793,21.881,14.5873,32.8215,240.122,160.081,360.183,0.00311039,0.00207359,0.00466558,1006.39,670.925,1509.58,0.0130361,0.00869074,0.0195542
2020-05-10,53007,Chelan,WA,148,6,4.28571,0.142857,0.0475342,4.22473,2.81649,6.33709,1.28675,22.6357,15.0904,33.9535,248.528,165.686,372.793,0.00321928,0.00214619,0.00482892,1029.02,686.016,1543.53,0.0133293,0.00888621,0.019994
2020-05-11,53007,Chelan,WA,149,6,4.14286,0.142857,0.0481388,4.21622,2.81081,6.32433,1.24229,23.0676,15.3784,34.6013,257.48,171.653,386.219,0.00333523,0.00222349,0.00500284,1052.09,701.394,1578.14,0.0136281,0.00908541,0.0204422
2020-05-12,53007,Chelan,WA,150,6,3.57143,0.142857,0.0474718,4.1788,2.78587,6.2682,1.16835,23.6575,15.7717,35.4863,267.141,178.094,400.711,0.00346037,0.00230691,0.00519055,1075.75,717.166,1613.62,0.0139346,0.00928971,0.0209018
2020-05-13,53007,Chelan,WA,153,6,2.28571,0.142857,0.0451051,4.10277,2.73518,6.15415,1.06995,22.9577,15.3051,34.4366,276.343,184.229,414.515,0.00357957,0.00238638,0.00536936,1098.71,732.471,1648.06,0.0142319,0.00948796,0.0213479
2020-05-14,53007,Chelan,WA,163,6,3.42857,0.142857,0.0437772,4.05127,2.70085,6.07691,0.952666,20.4549,13.6366,30.6823,283.245,188.83,424.868,0.00366898,0.00244598,0.00550347,1119.16,746.107,1678.74,0.0144969,0.0096646,0.0217454
2020-05-15,53007,Chelan,WA,170,6,4.28571,0.142857,0.0438759,4.03365,2.6891,6.05047,0.841255,17.8992,11.9328,26.8488,287.437,191.625,431.156,0.00372328,0.00248219,0.00558492,1137.06,758.04,1705.59,0.0147288,0.00981917,0.0220931
2020-05-16,53007,Chelan,WA,172,6,4.14286,0,0.0428267,3.98987,2.65991,5.9848,0.73943,15.7537,10.5024,23.6305,288.582,192.388,432.873,0.00373811,0.00249207,0.00560717,1152.81,768.543,1729.22,0.0149328,0.00995521,0.0223992
2020-05-17,53007,Chelan,WA,176,6,4,0,0.0427829,3.96991,2.6466,5.95486,0.652969,13.8044,9.2029,20.7065,287.054,191.369,430.58,0.00371831,0.00247887,0.00557747,1166.62,777.745,1749.93,0.0151116,0.0100744,0.0226674
2020-05-18,53007,Chelan,WA,178,6,4.14286,0,0.0401344,3.88996,2.59331,5.83494,0.598237,12.4892,8.32616,18.7339,283.798,189.199,425.697,0.00367614,0.00245076,0.00551421,1179.11,786.072,1768.66,0.0152734,0.0101823,0.0229101
2020-05-19,53007,Chelan,WA,182,6,4.57143,0,0.0377977,3.81697,2.54465,5.72546,0.571726,10.7497,7.16647,16.1246,278.596,185.731,417.894,0.00360876,0.00240584,0.00541314,1189.86,793.238,1784.79,0.0154127,0.0102751,0.023119
2020-05-20,53007,Chelan,WA,186,6,4.71429,0,0.0375741,3.79482,2.52988,5.69223,0.562738,9.11459,6.07639,13.6719,271.594,181.063,407.391,0.00351806,0.00234537,0.00527709,1198.97,799.315,1798.46,0.0155307,0.0103538,0.0232961
2020-05-21,53007,Chelan,WA,198,6,5,0,0.0392735,3.81812,2.54542,5.72718,0.576519,8.69128,5.79419,13.0369,262.861,175.241,394.292,0.00340494,0.00226996,0.00510741,1207.66,805.109,1811.49,0.0156433,0.0104289,0.023465
2020-05-22,53007,Chelan,WA,204,6,4.85714,0,0.0388748,3.79243,2.52828,5.68864,0.600395,8.35407,5.56938,12.5311,252.111,168.074,378.166,0.00326568,0.00217712,0.00489852,1216.02,810.678,1824.03,0.0157515,0.010501,0.0236273
2020-05-23,53007,Chelan,WA,204,6,4.57143,0,0.039639,3.79365,2.5291,5.69048,0.625739,7.74363,5.16242,11.6154,239.254,159.503,358.881,0.00309915,0.0020661,0.00464872,1223.76,815.84,1835.64,0.0158518,0.0105679,0.0237777
2020-05-24,53007,Chelan,WA,229,6,7.57143,0,0.040043,3.78667,2.52445,5.68001,0.65246,7.3095,4.873,10.9643,224.683,149.788,337.024,0.0029104,0.00194026,0.00436559,1231.07,820.713,1846.61,0.0159465,0.010631,0.0239198
2020-05-25,53007,Chelan,WA,231,6,7.57143,0,0.0465629,3.9096,2.6064,5.86439,0.678253,6.4818,4.3212,9.72271,208.529,139.019,312.793,0.00270115,0.00180077,0.00405172,1237.55,825.035,1856.33,0.0160305,0.010687,0.0240457
2020-05-26,53007,Chelan,WA,233,6,7.28571,0,0.0474202,3.91019,2.60679,5.86529,0.698594,6.10942,4.07295,9.16414,191.571,127.714,287.356,0.00248148,0.00165432,0.00372223,1243.66,829.108,1865.49,0.0161096,0.0107397,0.0241644
2020-05-27,53007,Chelan,WA,236,6,7.14286,0,0.042524,3.79316,2.52877,5.68974,0.724677,5.81663,3.87776,8.72495,173.73,115.82,260.595,0.00225039,0.00150026,0.00337558,1249.48,832.985,1874.22,0.0161849,0.01079,0.0242774
2020-05-28,53007,Chelan,WA,238,6,5.71429,0,0.0439549,3.80736,2.53824,5.71105,0.746629,5.6703,3.7802,8.50546,156.442,104.295,234.663,0.00202645,0.00135097,0.00303968,1255.15,836.766,1882.72,0.0162584,0.0108389,0.0243876
2020-05-29,53007,Chelan,WA,244,6,5.71429,0,0.044955,3.81219,2.54146,5.71828,0.771636,5.4643,3.64287,8.19646,141.452,94.3011,212.178,0.00183228,0.00122152,0.00274841,1260.61,840.408,1890.92,0.0163292,0.0108861,0.0244938
2020-05-30,53007,Chelan,WA,246,6,6,0,0.0442509,3.7827,2.5218,5.67405,0.801094,5.20232,3.46821,7.80348,128.755,85.8365,193.132,0.00166781,0.00111187,0.00250171,1265.81,843.877,1898.72,0.0163966,0.010931,0.0245948
2020-05-31,53007,Chelan,WA,248,6,2.71429,0,0.0449155,3.78095,2.52063,5.67142,0.843965,5.09304,3.39536,7.63956,118.094,78.7295,177.141,0.00152972,0.00101981,0.00229458,1270.91,847.272,1906.36,0.0164625,0.010975,0.0246938
2020-06-01,53007,Chelan,WA,249,6,2.57143,0,0.0401358,3.66949,2.44633,5.50424,0.897172,5.15466,3.43644,7.73199,109.445,72.963,164.167,0.00141768,0.000945117,0.00212651,1276.06,850.708,1914.09,0.0165293,0.0110195,0.024794
2020-06-02,53007,Chelan,WA,253,6,2.85714,0,0.0403616,3.66035,2.44023,5.49052,0.968107,5.15513,3.43675,7.73269,102.11,68.0736,153.166,0.00132267,0.000881782,0.00198401,1281.22,854.145,1921.83,0.0165961,0.0110641,0.0248941
2020-06-03,53007,Chelan,WA,253,6,2.42857,0,0.0462095,3.762,2.508,5.643,1.04931,5.44442,3.62962,8.16664,96.8051,64.5367,145.208,0.00125395,0.000835968,0.00188093,1286.66,857.775,1929.99,0.0166666,0.0111111,0.0249999
2020-06-04,53007,Chelan,WA,258,6,2.85714,0,0.0470623,3.76373,2.50915,5.64559,1.14437,5.747,3.83133,8.6205,93.4375,62.2917,140.156,0.00121033,0.000806887,0.0018155,1292.41,861.606,1938.61,0.0167411,0.0111607,0.0251116
2020-06-05,53007,Chelan,WA,259,6,2.14286,0,0.0464695,3.73845,2.4923,5.60768,1.24864,6.3363,4.2242,9.50445,91.0825,60.7217,136.624,0.00117983,0.00078655,0.00176974,1298.75,865.83,1948.12,0.0168231,0.0112154,0.0252347
2020-06-06,53007,Chelan,WA,260,6,2,0,0.0463209,3.72178,2.48119,5.58267,1.37636,7.06704,4.71136,10.6006,89.7955,59.8637,134.693,0.00116315,0.000775436,0.00174473,1305.81,870.542,1958.72,0.0169147,0.0112764,0.025372
