date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-15,33009,Grafton,NH,44,0,0.428571,0,0.126898,6.87983,4.58655,10.3197,1.44304,2.91287,1.94191,4.3693,26.1251,17.4168,39.1877,0.000290647,0.000193765,0.000435971,420.183,280.122,630.274,0.00467462,0.00311641,0.00701192
2020-04-16,33009,Grafton,NH,44,0,0.142857,0,0.125806,6.79314,4.52876,10.1897,1.41279,3.19658,2.13105,4.79487,28.308,18.872,42.462,0.000314932,0.000209955,0.000472398,423.379,282.253,635.069,0.00471018,0.00314012,0.00706527
2020-04-17,33009,Grafton,NH,44,0,0.142857,0,0.17043,7.50442,5.00295,11.2566,1.38811,3.40579,2.27052,5.10868,30.7996,20.5331,46.1993,0.000342652,0.000228434,0.000513977,426.785,284.523,640.177,0.00474807,0.00316538,0.0071221
2020-04-18,33009,Grafton,NH,45,0,0.285714,0,0.145547,7.01981,4.67988,10.5297,1.34267,3.51393,2.34262,5.27089,33.3074,22.2049,49.9611,0.000370552,0.000247034,0.000555827,430.299,286.866,645.448,0.00478716,0.00319144,0.00718074
2020-04-19,33009,Grafton,NH,45,0,0.285714,0,0.13822,6.8283,4.5522,10.2424,1.27701,3.61747,2.41164,5.4262,35.8128,23.8752,53.7192,0.000398425,0.000265616,0.000597637,433.916,289.278,650.875,0.00482741,0.00321827,0.00724111
2020-04-20,33009,Grafton,NH,45,0,0,0,0.125,6.53274,4.35516,9.7991,1.18408,3.5761,2.38406,5.36414,38.3265,25.551,57.4898,0.00042639,0.00028426,0.000639585,437.492,291.662,656.239,0.00486719,0.0032448,0.00730079
2020-04-21,33009,Grafton,NH,45,0,0,0,0.129931,6.56278,4.37519,9.84417,1.0802,3.36135,2.2409,5.04203,40.5053,27.0035,60.7579,0.000450629,0.00030042,0.000675944,440.854,293.903,661.281,0.00490459,0.00326973,0.00735688
2020-04-22,33009,Grafton,NH,45,0,0.142857,0,0.0832545,5.60673,3.73782,8.4101,0.977461,3.2001,2.1334,4.80015,42.2173,28.1448,63.3259,0.000469676,0.000313117,0.000704513,444.054,296.036,666.081,0.00494019,0.00329346,0.00741028
2020-04-23,33009,Grafton,NH,46,0,0.285714,0,0.0988551,5.88163,3.92109,8.82245,0.885115,2.93014,1.95342,4.3952,43.3808,28.9205,65.0712,0.00048262,0.000321747,0.00072393,446.984,297.989,670.476,0.00497279,0.00331519,0.00745918
2020-04-24,33009,Grafton,NH,47,0,0.428571,0,0.0810754,5.47241,3.64827,8.20861,0.816602,2.66559,1.77706,3.99839,44.0921,29.3947,66.1381,0.000490534,0.000327022,0.0007358,449.65,299.766,674.474,0.00500244,0.00333496,0.00750366
2020-04-25,33009,Grafton,NH,47,0,0.285714,0,0.079188,5.39041,3.5936,8.08561,0.789914,2.50724,1.67149,3.76086,44.5176,29.6784,66.7764,0.000495267,0.000330178,0.000742901,452.157,301.438,678.235,0.00503034,0.00335356,0.00754551
2020-04-26,33009,Grafton,NH,48,0,0.428571,0,0.0781113,5.32719,3.55146,7.99079,0.790681,2.37016,1.58011,3.55524,44.7343,29.8229,67.1014,0.000497678,0.000331785,0.000746517,454.527,303.018,681.791,0.00505671,0.00337114,0.00758506
2020-04-27,33009,Grafton,NH,48,0,0.428571,0,0.0831718,5.39289,3.59526,8.08933,0.813287,2.39399,1.59599,3.59098,44.802,29.868,67.203,0.000498431,0.000332287,0.000747647,456.921,304.614,685.381,0.00508334,0.00338889,0.00762501
2020-04-28,33009,Grafton,NH,48,0,0.428571,0,0.0780377,5.24828,3.49886,7.87242,0.865417,2.53378,1.68919,3.80067,44.8616,29.9077,67.2924,0.000499095,0.00033273,0.000748642,459.455,306.303,689.182,0.00511153,0.00340769,0.00766729
2020-04-29,33009,Grafton,NH,48,0,0.428571,0,0.0965402,5.57137,3.71425,8.35705,0.925788,2.51891,1.67927,3.77836,44.704,29.8027,67.056,0.000497341,0.000331561,0.000746011,461.974,307.982,692.961,0.00513955,0.00342637,0.00770933
2020-04-30,33009,Grafton,NH,50,0,0.571429,0,0.0752098,5.11641,3.41094,7.67461,0.984167,2.48745,1.6583,3.73117,44.2786,29.519,66.4178,0.000492608,0.000328405,0.000738912,464.461,309.641,696.692,0.00516722,0.00344482,0.00775084
2020-05-01,33009,Grafton,NH,51,0,0.571429,0,0.0691559,4.95478,3.30318,7.43216,1.04058,2.6114,1.74093,3.91709,43.6934,29.1289,65.54,0.000486098,0.000324065,0.000729146,467.073,311.382,700.609,0.00519628,0.00346418,0.00779441
2020-05-02,33009,Grafton,NH,51,0,0.571429,0,0.0881386,5.29868,3.53246,7.94803,1.0888,2.69016,1.79344,4.03523,42.9778,28.6518,64.4666,0.000478136,0.000318757,0.000717204,469.763,313.175,704.644,0.00522621,0.00348414,0.00783931
2020-05-03,33009,Grafton,NH,53,0,0.714286,0,0.0906012,5.3077,3.53846,7.96154,1.12811,2.82206,1.88137,4.23309,42.2859,28.1906,63.4288,0.000470439,0.000313626,0.000705658,472.585,315.057,708.877,0.0052576,0.00350507,0.0078864
2020-05-04,33009,Grafton,NH,53,0,0.714286,0,0.105217,5.52578,3.68386,8.28868,1.16741,2.87909,1.91939,4.31863,41.5475,27.6983,62.3212,0.000462225,0.00030815,0.000693336,475.464,316.976,713.196,0.00528963,0.00352642,0.00793445
2020-05-05,33009,Grafton,NH,54,0,0.857143,0,0.0913948,5.25071,3.50047,7.87606,1.1839,2.99053,1.99368,4.48579,40.9619,27.3079,61.4429,0.00045571,0.000303806,0.000683565,478.454,318.97,717.682,0.0053229,0.0035486,0.00798435
2020-05-06,33009,Grafton,NH,54,0,0.857143,0,0.0796235,5.00188,3.33458,7.50281,1.19685,3.18629,2.12419,4.77944,40.7869,27.1912,61.1803,0.000453762,0.000302508,0.000680643,481.641,321.094,722.461,0.00535835,0.00357223,0.00803752
2020-05-07,33009,Grafton,NH,55,1,0.714286,0.142857,0.0893578,5.14661,3.43107,7.71991,1.20742,3.40895,2.27264,5.11343,40.9957,27.3305,61.4936,0.000456086,0.000304057,0.000684128,485.05,323.366,727.574,0.00539628,0.00359752,0.00809441
2020-05-08,33009,Grafton,NH,56,1,0.714286,0.142857,0.0927108,5.17171,3.44781,7.75757,1.20411,3.43512,2.29008,5.15268,41.5007,27.6671,62.251,0.000461704,0.000307803,0.000692556,488.485,325.657,732.727,0.00543449,0.00362299,0.00815174
2020-05-09,33009,Grafton,NH,55,1,0.571429,0.142857,0.0805106,4.9252,3.28346,7.38779,1.17509,3.4962,2.3308,5.2443,42.3313,28.2209,63.497,0.000470945,0.000313963,0.000706417,491.981,327.987,737.971,0.00547339,0.00364893,0.00821008
2020-05-10,33009,Grafton,NH,56,1,0.428571,0.142857,0.0696006,4.69203,3.12802,7.03805,1.13352,3.55216,2.36811,5.32824,43.3763,28.9175,65.0643,0.00048257,0.000321713,0.000723854,495.533,330.355,743.3,0.00551291,0.00367527,0.00826936
2020-05-11,33009,Grafton,NH,58,1,0.714286,0.142857,0.0621334,4.51784,3.01189,6.77675,1.08062,3.56789,2.37859,5.35183,44.574,29.716,66.8609,0.000495895,0.000330596,0.000743841,499.101,332.734,748.651,0.0055526,0.00370173,0.0083289
2020-05-12,33009,Grafton,NH,57,1,0.428571,0.142857,0.0619182,4.48834,2.99222,6.7325,1.03343,3.40591,2.2706,5.10886,45.5859,30.3906,68.3788,0.000507152,0.000338101,0.000760728,502.507,335.005,753.76,0.00559049,0.00372699,0.00838574
2020-05-13,33009,Grafton,NH,58,1,0.571429,0.142857,0.063487,4.49472,2.99648,6.74207,0.987286,3.19199,2.12799,4.78799,46.2441,30.8294,69.3661,0.000514475,0.000342983,0.000771712,505.699,337.133,758.548,0.005626,0.00375067,0.008439
2020-05-14,33009,Grafton,NH,59,1,0.571429,0,0.0520145,4.23595,2.82397,6.35393,0.940397,3.13552,2.09035,4.70328,46.8607,31.2405,70.2911,0.000521335,0.000347557,0.000782002,508.834,339.223,763.252,0.00566089,0.00377392,0.00849133
2020-05-15,33009,Grafton,NH,61,1,0.714286,0,0.0537849,4.25161,2.83441,6.37741,0.895728,3.15047,2.10031,4.7257,47.5237,31.6825,71.2856,0.000528711,0.000352474,0.000793067,511.985,341.323,767.977,0.00569594,0.00379729,0.0085439
2020-05-16,33009,Grafton,NH,61,1,0.857143,0,0.0417643,3.96503,2.64335,5.94754,0.85919,3.18025,2.12017,4.77038,48.0926,32.0617,72.1389,0.00053504,0.000356693,0.00080256,515.165,343.443,772.748,0.00573132,0.00382088,0.00859697
2020-05-17,33009,Grafton,NH,61,1,0.714286,0,0.0434609,3.98546,2.65697,5.97818,0.825954,2.92765,1.95177,4.39148,48.3301,32.2201,72.4951,0.000537682,0.000358455,0.000806523,518.093,345.395,777.139,0.00576389,0.00384259,0.00864583
2020-05-18,33009,Grafton,NH,62,1,0.571429,0,0.0314325,3.67257,2.44838,5.50885,0.775835,2.5762,1.71746,3.8643,48.0842,32.0561,72.1263,0.000534947,0.000356631,0.00080242,520.669,347.113,781.003,0.00579255,0.0038617,0.00868882
2020-05-19,33009,Grafton,NH,63,1,0.857143,0,0.0345651,3.73754,2.49169,5.60631,0.711151,2.33075,1.55383,3.49613,47.5359,31.6906,71.3038,0.000528847,0.000352564,0.00079327,523,348.667,784.5,0.00581848,0.00387899,0.00872772
2020-05-20,33009,Grafton,NH,64,1,0.857143,0,0.0299956,3.60363,2.40242,5.40545,0.626506,2.19453,1.46302,3.2918,46.7399,31.1599,70.1098,0.000519991,0.00034666,0.000779986,525.194,350.13,787.791,0.00584289,0.00389526,0.00876434
2020-05-21,33009,Grafton,NH,66,1,1,0,0.0357165,3.73384,2.48922,5.60075,0.533268,1.73643,1.15762,2.60464,45.29,30.1933,67.935,0.000503861,0.000335907,0.000755791,526.931,351.287,790.396,0.00586221,0.00390814,0.00879332
2020-05-22,33009,Grafton,NH,68,1,1,0,0.0287774,3.54217,2.36145,5.31326,0.440328,1.27097,0.847316,1.90646,43.1521,28.768,64.7281,0.000480075,0.00032005,0.000720113,528.202,352.134,792.302,0.00587635,0.00391757,0.00881453
2020-05-23,33009,Grafton,NH,69,1,1.14286,0,0.038919,3.77729,2.51819,5.66593,0.351121,0.769876,0.513251,1.15481,40.4868,26.9912,60.7302,0.000450424,0.000300283,0.000675636,528.972,352.648,793.457,0.00588492,0.00392328,0.00882737
2020-05-24,33009,Grafton,NH,69,1,1.14286,0,0.0329195,3.61998,2.41332,5.42996,0.251611,0.482267,0.321511,0.7234,37.4729,24.9819,56.2093,0.000416893,0.000277929,0.00062534,529.454,352.969,794.181,0.00589028,0.00392685,0.00883542
2020-05-25,33009,Grafton,NH,69,1,1,0,0.0368913,3.69974,2.4665,5.54961,0.173611,0.343436,0.228957,0.515153,34.2641,22.8428,51.3962,0.000381196,0.00025413,0.000571793,529.797,353.198,794.696,0.0058941,0.0039294,0.00884115
2020-05-26,33009,Grafton,NH,69,1,0.857143,0,0.0344479,3.62808,2.41872,5.44212,0.111592,0.206451,0.137634,0.309676,30.9027,20.6018,46.3541,0.000343799,0.000229199,0.000515698,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-05-27,33009,Grafton,NH,72,1,1.14286,0,0.0343967,3.61273,2.40848,5.41909,0.0689007,0,0,0,27.4968,18.3312,41.2452,0.000305908,0.000203938,0.000458861,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-05-28,33009,Grafton,NH,74,1,1.14286,0,0.0296496,3.4844,2.32293,5.2266,0.0393415,0,0,0,24.3048,16.2032,36.4572,0.000270396,0.000180264,0.000405594,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-05-29,33009,Grafton,NH,74,1,0.857143,0,0.0313042,3.51222,2.34148,5.26833,0.0198157,0,0,0,21.1693,14.1129,31.7539,0.000235513,0.000157008,0.000353269,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-05-30,33009,Grafton,NH,74,1,0.714286,0,0.0277644,3.41209,2.27473,5.11813,0,0,0,0,18.0188,12.0125,27.0282,0.000200463,0.000133642,0.000300695,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-05-31,33009,Grafton,NH,76,1,1,0,0.029839,3.45159,2.30106,5.17739,0,0,0,0,14.8386,9.89238,22.2578,0.000165082,0.000110055,0.000247623,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-01,33009,Grafton,NH,76,1,1,0,0.0328943,3.5114,2.34093,5.2671,0,0,0,0,11.9109,7.94061,17.8664,0.000132511,8.83409e-05,0.000198767,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-02,33009,Grafton,NH,76,1,1,0,0.033281,3.50769,2.33846,5.26154,0,0,0,0,9.33471,6.22314,14.0021,0.000103851,6.92337e-05,0.000155776,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-03,33009,Grafton,NH,76,1,0.571429,0,0.0345333,3.52321,2.34881,5.28481,0,0,0,0,7.00396,4.66931,10.5059,7.79205e-05,5.1947e-05,0.000116881,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-04,33009,Grafton,NH,76,1,0.285714,0,0.0297105,3.40136,2.26757,5.10204,,0,0,0,4.80943,3.20629,7.21415,5.35059e-05,3.56706e-05,8.02588e-05,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-05,33009,Grafton,NH,76,1,0.285714,0,0.0282779,3.35613,2.23742,5.0342,,0,0,0,3.073,2.04867,4.6095,3.41878e-05,2.27919e-05,5.12817e-05,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-06,33009,Grafton,NH,77,1,0.428571,0,0.0294134,3.37203,2.24802,5.05804,,0,0,0,1.80203,1.20135,2.70304,2.00479e-05,1.33653e-05,3.00719e-05,530.004,353.336,795.006,0.0058964,0.00393093,0.0088446
2020-06-07,33009,Grafton,NH,76,1,0,0,0.0273735,3.31309,2.20873,4.96964,,0.171875,0.114583,0.257812,1.20403,0.802685,1.80604,1.33951e-05,8.93004e-06,2.00926e-05,530.176,353.45,795.263,0.00589831,0.00393221,0.00884747
2020-06-08,33009,Grafton,NH,76,1,0,0,0.0214442,3.15306,2.10204,4.72959,,0.391613,0.261076,0.58742,1.11337,0.74225,1.67006,1.23865e-05,8.25768e-06,1.85798e-05,530.567,353.711,795.851,0.00590267,0.00393511,0.008854
2020-06-09,33009,Grafton,NH,76,1,0,0,0.0210448,3.13334,2.0889,4.70002,5,0.792019,0.528013,1.18803,1.56196,1.04131,2.34294,1.73771e-05,1.15847e-05,2.60656e-05,531.359,354.239,797.039,0.00591148,0.00394099,0.00886722
2020-06-10,33009,Grafton,NH,76,1,0,0,0.0216128,3.13963,2.09309,4.70945,5,1.182,0.788,1.773,2.53751,1.69167,3.80626,2.82303e-05,1.88202e-05,4.23454e-05,532.541,355.027,798.812,0.00592463,0.00394975,0.00888694
2020-06-11,33009,Grafton,NH,76,1,0,0,0.0225003,3.15385,2.10257,4.73078,4.55965,1.63069,1.08713,2.44604,4.1682,2.7788,6.2523,4.63721e-05,3.09147e-05,6.95581e-05,534.172,356.115,801.258,0.00594277,0.00396185,0.00891416
2020-06-12,33009,Grafton,NH,76,1,0,0,0.0193672,3.06234,2.04156,4.59351,4.06003,2.08056,1.38704,3.12084,6.24876,4.16584,9.37315,6.95188e-05,4.63458e-05,0.000104278,536.252,357.502,804.379,0.00596592,0.00397728,0.00894888
2020-06-13,33009,Grafton,NH,76,1,-0.142857,0,0.0135696,2.88249,1.92166,4.32374,3.59643,2.52092,1.68061,3.78137,8.76968,5.84645,13.1545,9.75645e-05,6.5043e-05,0.000146347,538.773,359.182,808.16,0.00599396,0.00399598,0.00899094
2020-06-14,33009,Grafton,NH,76,1,0,0,0.0159571,2.94979,1.96652,4.42468,3.21099,2.91381,1.94254,4.37071,11.6835,7.78899,17.5252,0.000129981,8.66541e-05,0.000194972,541.687,361.125,812.531,0.00602638,0.00401759,0.00903957
2020-06-15,33009,Grafton,NH,76,1,0,0,0.0174577,2.98603,1.99068,4.47904,2.89015,3.02727,2.01818,4.5409,14.7108,9.80716,22.0661,0.00016366,0.000109107,0.00024549,544.714,363.143,817.072,0.00606006,0.00404004,0.00909009
2020-06-16,33009,Grafton,NH,75,1,-0.142857,0,0.0155847,2.92473,1.94982,4.3871,2.28339,2.84078,1.89385,4.26117,17.5515,11.701,26.3273,0.000195264,0.000130176,0.000292897,547.555,365.037,821.333,0.00609166,0.00406111,0.00913749
2020-06-17,33009,Grafton,NH,75,1,-0.142857,0,0.0134563,2.85295,1.90197,4.27943,1.65661,2.67092,1.78061,4.00637,20.2225,13.4816,30.3337,0.000224979,0.000149986,0.000337468,550.226,366.817,825.339,0.00612138,0.00408092,0.00918207
2020-06-18,33009,Grafton,NH,76,1,0,0,0.0155029,2.90884,1.93923,4.36326,1.20944,2.43305,1.62203,3.64957,22.6555,15.1037,33.9832,0.000252047,0.000168031,0.000378071,552.659,368.439,828.989,0.00614845,0.00409896,0.00922267
2020-06-19,33009,Grafton,NH,76,1,0,0,0.0149365,2.88561,1.92374,4.32842,0.920543,2.19308,1.46205,3.28962,24.8486,16.5657,37.2729,0.000276446,0.000184297,0.000414668,554.852,369.902,832.278,0.00617284,0.00411523,0.00925927
2020-06-20,33009,Grafton,NH,76,1,0,0,0.0142502,2.85881,1.90587,4.28821,0.752997,1.85437,1.23625,2.78156,26.703,17.802,40.0544,0.000297076,0.00019805,0.000445614,556.707,371.138,835.06,0.00619347,0.00412898,0.00929021
2020-06-21,33009,Grafton,NH,76,1,0,0,0.0135932,2.83278,1.88852,4.24918,0.659114,1.55893,1.03928,2.33839,28.2619,18.8412,42.3928,0.000314419,0.000209613,0.000471629,558.266,372.177,837.398,0.00621082,0.00414055,0.00931623
2020-06-22,33009,Grafton,NH,76,1,0,0,0.013004,2.80876,1.87251,4.21314,0.62322,1.43927,0.959511,2.1589,29.5293,19.6862,44.2939,0.000328519,0.000219013,0.000492779,559.705,373.137,839.557,0.00622683,0.00415122,0.00934024
2020-06-23,33009,Grafton,NH,76,1,0.142857,0,0.0142332,2.84016,1.89344,4.26024,0.637211,1.38501,0.923337,2.07751,30.5227,20.3484,45.784,0.000339571,0.00022638,0.000509356,561.09,374.06,841.635,0.00624224,0.00416149,0.00936336
2020-06-24,33009,Grafton,NH,77,1,0.285714,0,0.0127896,2.79085,1.86057,4.18627,0.696952,1.37411,0.916077,2.06117,31.1048,20.7365,46.6571,0.000346047,0.000230698,0.00051907,562.464,374.976,843.696,0.00625753,0.00417168,0.00938629
2020-06-25,33009,Grafton,NH,80,1,0.571429,0,0.00992404,2.6918,1.79453,4.0377,0.782348,1.32381,0.882543,1.98572,31.2466,20.831,46.8699,0.000347624,0.00023175,0.000521437,563.788,375.859,845.682,0.00627225,0.0041815,0.00940838
2020-06-26,33009,Grafton,NH,83,1,1,0,0.0135516,2.80284,1.86856,4.20426,0.886275,1.326,0.884,1.989,30.9419,20.6279,46.4128,0.000344235,0.00022949,0.000516352,565.114,376.743,847.671,0.00628701,0.00419134,0.00943051
2020-06-27,33009,Grafton,NH,83,1,1,0,0.0113553,2.72987,1.81991,4.09481,1.02121,1.48352,0.989014,2.22528,30.3448,20.2299,45.5172,0.000337592,0.000225062,0.000506389,566.597,377.732,849.896,0.00630351,0.00420234,0.00945526
2020-06-28,33009,Grafton,NH,84,1,1.14286,0,0.012098,2.74824,1.83216,4.12236,1.1646,1.58796,1.05864,2.38194,29.4119,19.6079,44.1178,0.000327213,0.000218142,0.00049082,568.185,378.79,852.278,0.00632118,0.00421412,0.00948176
2020-06-29,33009,Grafton,NH,84,1,1.14286,0,0.0125007,2.75545,1.83697,4.13318,1.29588,1.74011,1.16008,2.61017,28.2382,18.8255,42.3573,0.000314156,0.000209437,0.000471233,569.925,379.95,854.888,0.00634054,0.00422702,0.0095108
2020-06-30,33009,Grafton,NH,85,1,1.28571,0,0.0112881,2.71306,1.8087,4.06958,1.40555,2.00394,1.33596,3.00591,27.2149,18.1432,40.8223,0.000302771,0.000201847,0.000454156,571.929,381.286,857.894,0.00636283,0.00424189,0.00954424
2020-07-01,33009,Grafton,NH,86,1,1.28571,0,0.012971,2.75927,1.83951,4.1389,1.4647,2.16178,1.44119,3.24267,26.5359,17.6906,39.8038,0.000295217,0.000196811,0.000442825,574.091,382.727,861.137,0.00638688,0.00425792,0.00958032
2020-07-02,33009,Grafton,NH,86,1,0.857143,0,0.0118563,2.7211,1.81407,4.08166,1.46876,2.42242,1.61495,3.63364,26.2874,17.5249,39.431,0.000292452,0.000194968,0.000438678,576.514,384.342,864.77,0.00641383,0.00427589,0.00962074
2020-07-03,33009,Grafton,NH,87,1,0.571429,0,0.00889543,2.6205,1.747,3.93075,1.42273,2.56974,1.71316,3.85461,26.4241,17.616,39.6361,0.000293973,0.000195982,0.000440959,579.083,386.056,868.625,0.00644242,0.00429495,0.00966363
2020-07-04,33009,Grafton,NH,87,1,0.571429,0,0.0113539,2.69644,1.79762,4.04465,1.30188,2.51407,1.67604,3.7711,26.745,17.83,40.1176,0.000297544,0.000198363,0.000446316,581.597,387.732,872.396,0.00647039,0.00431359,0.00970558
2020-07-05,33009,Grafton,NH,88,1,0.571429,0,0.0080506,2.58263,1.72175,3.87395,1.14148,2.35455,1.5697,3.53183,27.2452,18.1635,40.8678,0.000303109,0.000202072,0.000454663,583.952,389.301,875.928,0.00649658,0.00433106,0.00974487
2020-07-06,33009,Grafton,NH,88,1,0.571429,0,0.00784067,2.57127,1.71418,3.85691,0.964449,2.04113,1.36075,3.06169,27.7274,18.485,41.5911,0.000308473,0.000205649,0.00046271,585.993,390.662,878.989,0.00651929,0.00434619,0.00977894
2020-07-07,33009,Grafton,NH,88,1,0.428571,0,0.008966,2.60698,1.73799,3.91047,0.778004,1.61765,1.07843,2.42647,27.9058,18.6039,41.8587,0.000310458,0.000206972,0.000465687,587.611,391.74,881.416,0.00653729,0.00435819,0.00980593
2020-07-08,33009,Grafton,NH,90,1,0.571429,0,0.00855432,2.58911,1.72607,3.88366,0.619901,1.30415,0.869437,1.95623,27.8249,18.55,41.7374,0.000309558,0.000206372,0.000464337,588.915,392.61,883.372,0.0065518,0.00436786,0.00982769
2020-07-09,33009,Grafton,NH,90,1,0.571429,0,0.0094679,2.61584,1.7439,3.92376,0.5179,0.989722,0.659816,1.48458,27.4406,18.2937,41.1608,0.000305282,0.000203521,0.000457923,589.905,393.27,884.857,0.00656281,0.00437521,0.00984421
2020-07-10,33009,Grafton,NH,90,1,0.428571,0,0.00933713,2.60773,1.73849,3.91159,0.487754,0.737311,0.491541,1.10597,26.8541,17.9027,40.2811,0.000298757,0.000199171,0.000448135,590.642,393.761,885.963,0.00657101,0.00438067,0.00985652
2020-07-11,33009,Grafton,NH,91,1,0.571429,0,0.00811482,2.56301,1.70868,3.84452,0.568777,0.690002,0.460003,1.035,26.2181,17.4787,39.3271,0.000291681,0.000194454,0.000437522,591.332,394.221,886.998,0.00657869,0.00438579,0.00986803
2020-07-12,33009,Grafton,NH,91,1,0.428571,0,0.0100258,2.62192,1.74795,3.93288,0.763299,0.745675,0.497118,1.11851,25.4802,16.9868,38.2203,0.000283473,0.000188982,0.000425209,592.078,394.718,888.116,0.00658698,0.00439132,0.00988047
2020-07-13,33009,Grafton,NH,92,1,0.571429,0,0.00938658,2.59805,1.73203,3.89708,0.991523,0.956162,0.637442,1.43424,24.8484,16.5656,37.2726,0.000276444,0.000184296,0.000414666,593.034,395.356,889.55,0.00659762,0.00439841,0.00989643
2020-07-14,33009,Grafton,NH,94,1,0.857143,0,0.00924592,2.58991,1.72661,3.88487,1.20929,1.22225,0.814831,1.83337,24.3305,16.2204,36.4958,0.000270682,0.000180455,0.000406024,594.256,396.171,891.384,0.00661122,0.00440748,0.00991683
2020-07-15,33009,Grafton,NH,96,1,0.857143,0,0.00901718,2.57902,1.71934,3.86853,1.33373,1.37815,0.91877,2.06723,23.7048,15.8032,35.5572,0.00026372,0.000175814,0.000395581,595.634,397.089,893.451,0.00662655,0.0044177,0.00993982
2020-07-16,33009,Grafton,NH,97,1,1,0,0.00853251,2.55983,1.70655,3.83974,1.37822,1.37396,0.915975,2.06094,22.9169,15.278,34.3754,0.000254956,0.000169971,0.000382434,597.008,398.005,895.512,0.00664184,0.00442789,0.00996275
2020-07-17,33009,Grafton,NH,98,1,1.14286,0,0.0097166,2.59381,1.72921,3.89072,1.34411,1.37021,0.913474,2.05532,21.8647,14.5765,32.7971,0.00024325,0.000162167,0.000364875,598.378,398.919,897.567,0.00665708,0.00443805,0.00998562
2020-07-18,33009,Grafton,NH,98,1,1,0,0.0090446,2.56948,1.71299,3.85422,1.21087,1.15606,0.770708,1.73409,20.4511,13.634,30.6766,0.000227522,0.000151682,0.000341283,599.534,399.69,899.301,0.00666994,0.00444663,0.0100049
2020-07-19,33009,Grafton,NH,99,1,1.14286,0,0.00948344,2.57966,1.71977,3.86949,0.965301,0.944102,0.629402,1.41615,18.8811,12.5874,28.3217,0.000210056,0.000140037,0.000315084,600.478,400.319,900.718,0.00668044,0.00445363,0.0100207
2020-07-20,33009,Grafton,NH,99,1,1,0,0.00759933,2.51582,1.67722,3.77373,0.693596,0.681353,0.454235,1.02203,17.2079,11.4719,25.8119,0.000191441,0.000127628,0.000287162,601.16,400.773,901.74,0.00668802,0.00445868,0.010032
2020-07-21,33009,Grafton,NH,99,1,0.714286,0,0.00913726,2.56229,1.70819,3.84343,0.431089,0.41527,0.276847,0.622905,15.582,10.388,23.3731,0.000173353,0.000115569,0.00026003,601.575,401.05,902.363,0.00669264,0.00446176,0.010039
2020-07-22,33009,Grafton,NH,99,1,0.428571,0,0.00893184,2.55268,1.70179,3.82902,0.269263,0.205785,0.13719,0.308678,14.1702,9.44679,21.2553,0.000157646,0.000105097,0.000236469,601.781,401.187,902.671,0.00669493,0.00446329,0.0100424
2020-07-23,33009,Grafton,NH,98,1,0.142857,0,0.00930613,2.56086,1.70724,3.84129,0.212343,0.103242,0.0688278,0.154862,12.9693,8.64618,19.4539,0.000144286,9.61905e-05,0.000216429,601.884,401.256,902.826,0.00669608,0.00446406,0.0100441
2020-07-24,33009,Grafton,NH,98,1,0,0,0.00754326,2.50203,1.66802,3.75305,0.320759,0,0,0,11.9795,7.98636,17.9693,0.000133275,8.88499e-05,0.000199912,601.884,401.256,902.826,0.00669608,0.00446406,0.0100441
2020-07-25,33009,Grafton,NH,99,1,0.142857,0,0.0118343,2.6252,1.75014,3.93781,0.844228,0.0519727,0.0346486,0.077959,11.2942,7.52947,16.9413,0.00012565,8.37669e-05,0.000188476,601.936,401.291,902.904,0.00669666,0.00446444,0.010045
2020-07-26,33009,Grafton,NH,101,1,0.285714,0,0.0115851,2.61505,1.74337,3.92258,0.959902,0.155308,0.103539,0.232962,10.7595,7.17301,16.1393,0.000119702,7.98012e-05,0.000179553,602.091,401.394,903.137,0.00669839,0.00446559,0.0100476
2020-07-27,33009,Grafton,NH,101,1,0.285714,0,0.0119573,2.6213,1.74754,3.93196,1.77835,0.257912,0.171942,0.386868,10.2717,6.84783,15.4076,0.000114275,7.61835e-05,0.000171413,602.349,401.566,903.524,0.00670126,0.00446751,0.0100519
