date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-08,11001,District of Columbia,DC,14362,611,44.7143,0.571429,0.0131767,2.52415,1.68277,3.78623,0.952066,121.47,80.9799,182.205,1794.08,1196.06,2691.13,0.0025421,0.00169473,0.00381315,82239.7,54826.4,123360,0.116528,0.0776855,0.174792
2020-09-09,11001,District of Columbia,DC,14387,615,44.2857,1,0.013559,2.52929,1.68619,3.79393,0.912497,115.783,77.1886,173.675,1797.61,1198.41,2696.42,0.0025471,0.00169806,0.00382065,82355.4,54903.6,123533,0.116692,0.0777948,0.175038
2020-09-10,11001,District of Columbia,DC,14412,616,39.5714,1,0.0135592,2.52689,1.6846,3.79034,0.880562,111.676,74.4506,167.514,1799.96,1199.97,2699.94,0.00255043,0.00170028,0.00382564,82467.1,54978.1,123701,0.11685,0.0779003,0.175276
2020-09-11,11001,District of Columbia,DC,14493,616,43.8571,0.714286,0.0169754,2.58689,1.72459,3.88034,0.864627,107.771,71.8471,161.656,1798.56,1199.04,2697.85,0.00254845,0.00169896,0.00382267,82574.9,55049.9,123862,0.117003,0.0780021,0.175505
2020-09-12,11001,District of Columbia,DC,14493,616,36.4286,0.714286,0.0160425,2.56798,1.71199,3.85197,0.855827,104.751,69.8344,157.127,1794.79,1196.52,2692.18,0.00254309,0.0016954,0.00381464,82679.6,55119.8,124019,0.117152,0.0781011,0.175727
2020-09-13,11001,District of Columbia,DC,14592,616,44.7143,0.714286,0.0163609,2.57103,1.71402,3.85654,0.856503,103.067,68.7113,154.6,1788.41,1192.27,2682.62,0.00253406,0.00168937,0.00380109,82782.7,55188.5,124174,0.117298,0.0781984,0.175947
2020-09-14,11001,District of Columbia,DC,14622,616,43.8571,0.714286,0.0166549,2.57357,1.71572,3.86036,0.863867,99.9013,66.6011,149.852,1776.13,1184.09,2664.2,0.00251666,0.00167777,0.00377499,82882.6,55255.1,124324,0.117439,0.0782928,0.176159
2020-09-15,11001,District of Columbia,DC,14687,616,46.4286,0.714286,0.0165125,2.56859,1.71239,3.85288,0.874888,97.5333,65.0223,146.3,1755.92,1170.61,2633.88,0.00248802,0.00165868,0.00373203,82980.1,55320.1,124470,0.117577,0.0783849,0.176366
2020-09-16,11001,District of Columbia,DC,14743,617,50.8571,0.285714,0.0172975,2.57938,1.71959,3.86907,0.895277,95.1001,63.4002,142.65,1731.16,1154.11,2596.74,0.00245294,0.00163529,0.00367941,83075.2,55383.5,124613,0.117712,0.0784748,0.176568
2020-09-17,11001,District of Columbia,DC,14790,619,54,0.428571,0.0170809,2.57322,1.71548,3.85983,0.922348,94.157,62.7714,141.235,1697.69,1131.8,2546.54,0.00240552,0.00160368,0.00360828,83169.4,55446.3,124754,0.117846,0.0785637,0.176768
2020-09-18,11001,District of Columbia,DC,14852,619,51.2857,0.428571,0.0139787,2.50063,1.66708,3.75094,0.963097,94.3955,62.9304,141.593,1662.17,1108.11,2493.25,0.00235518,0.00157012,0.00353278,83263.8,55509.2,124896,0.117979,0.0786529,0.176969
2020-09-19,11001,District of Columbia,DC,14902,619,58.4286,0.428571,0.0149317,2.53128,1.68752,3.79693,1.01586,98.4119,65.6079,147.618,1628.66,1085.78,2443,0.00230771,0.00153847,0.00346156,83362.2,55574.8,125043,0.118119,0.0787458,0.177178
2020-09-20,11001,District of Columbia,DC,14955,620,51.8571,0.571429,0.0148145,2.5269,1.6846,3.79036,1.0799,101.239,67.4926,151.858,1598.1,1065.4,2397.16,0.00226441,0.00150961,0.00339661,83463.4,55642.3,125195,0.118262,0.0788415,0.177393
2020-09-21,11001,District of Columbia,DC,14978,621,50.8571,0.714286,0.0139084,2.49406,1.6627,3.74108,1.14576,109.182,72.7879,163.773,1578.79,1052.53,2368.19,0.00223704,0.00149136,0.00335556,83572.6,55715.1,125359,0.118417,0.0789446,0.177625
2020-09-22,11001,District of Columbia,DC,15021,621,47.7143,0.714286,0.013174,2.48221,1.6548,3.72331,1.21475,117.012,78.0079,175.518,1571.45,1047.63,2357.17,0.00222664,0.00148443,0.00333996,83689.6,55793.1,125534,0.118583,0.0790551,0.177874
2020-09-23,11001,District of Columbia,DC,15050,621,43.8571,0.571429,0.0121792,2.46359,1.64239,3.69538,1.26178,125.613,83.742,188.419,1575.59,1050.4,2363.39,0.00223251,0.00148834,0.00334877,83815.2,55876.8,125723,0.118761,0.0791738,0.178141
2020-09-24,11001,District of Columbia,DC,15106,621,45.1429,0.285714,0.0119025,2.43597,1.62398,3.65396,1.29594,133.823,89.2155,200.735,1593.63,1062.42,2390.45,0.00225807,0.00150538,0.00338711,83949.1,55966,125924,0.11895,0.0793002,0.178426
2020-09-25,11001,District of Columbia,DC,15163,623,44.4286,0.571429,0.01175,2.43227,1.62152,3.64841,1.30007,141.614,94.4094,212.421,1623.57,1082.38,2435.36,0.00230049,0.00153366,0.00345074,84090.7,56060.5,126136,0.119151,0.079434,0.178726
2020-09-26,11001,District of Columbia,DC,15215,624,44.7143,0.714286,0.011549,2.41736,1.61158,3.62605,1.27884,143.499,95.6658,215.248,1659.3,1106.2,2488.95,0.00235112,0.00156741,0.00352668,84234.2,56156.1,126351,0.119354,0.0795695,0.179031
2020-09-27,11001,District of Columbia,DC,15250,624,42.1429,0.571429,0.0113396,2.42719,1.61813,3.64078,1.23445,149.435,99.6231,224.152,1703.98,1135.99,2555.97,0.00241443,0.00160962,0.00362165,84383.6,56255.7,126575,0.119566,0.0797107,0.179349
2020-09-28,11001,District of Columbia,DC,15264,624,40.8571,0.428571,0.0113026,2.43538,1.62359,3.65307,1.18065,147.844,98.5623,221.765,1748.76,1165.84,2623.14,0.00247788,0.00165192,0.00371681,84531.5,56354.3,126797,0.119776,0.0798503,0.179663
2020-09-29,11001,District of Columbia,DC,15300,626,39.8571,0.714286,0.0112668,2.44129,1.62753,3.66194,1.11155,146.424,97.6162,219.636,1795.28,1196.85,2692.92,0.0025438,0.00169586,0.00381569,84677.9,56451.9,127017,0.119983,0.0799887,0.179975
2020-09-30,11001,District of Columbia,DC,15326,627,39.4286,0.857143,0.0113059,2.4412,1.62747,3.6618,1.0542,144.444,96.2963,216.667,1842.19,1228.13,2763.29,0.00261027,0.00174018,0.0039154,84822.3,56548.2,127234,0.120188,0.0801251,0.180282
2020-10-01,11001,District of Columbia,DC,15358,628,36,1,0.0112939,2.43914,1.6261,3.65871,0.998842,141.091,94.061,211.637,1888.19,1258.79,2832.28,0.00267543,0.00178362,0.00401315,84963.4,56642.3,127445,0.120388,0.0802584,0.180581
2020-10-02,11001,District of Columbia,DC,15423,629,37.1429,0.857143,0.0126632,2.46309,1.64206,3.69463,0.958608,136.744,91.1626,205.116,1930.77,1287.18,2896.16,0.00273578,0.00182385,0.00410366,85100.2,56733.4,127650,0.120581,0.0803876,0.180872
2020-10-03,11001,District of Columbia,DC,15473,629,36.8571,0.714286,0.0131834,2.47057,1.64705,3.70586,0.93063,134.963,89.9751,202.444,1971.34,1314.23,2957.01,0.00279326,0.00186217,0.00418988,85235.1,56823.4,127853,0.120773,0.080515,0.181159
2020-10-04,11001,District of Columbia,DC,15519,631,38.4286,1,0.0144112,2.48999,1.65999,3.73498,0.915655,130.259,86.8396,195.389,2003.19,1335.46,3004.78,0.00283838,0.00189226,0.00425757,85365.4,56910.3,128048,0.120957,0.0806381,0.181436
2020-10-05,11001,District of Columbia,DC,15547,631,40.4286,1,0.0152808,2.5025,1.66833,3.75375,0.908371,129.327,86.2177,193.99,2031.27,1354.18,3046.91,0.00287818,0.00191879,0.00431727,85494.7,56996.5,128242,0.12114,0.0807603,0.181711
2020-10-06,11001,District of Columbia,DC,15652,631,50.2857,0.714286,0.0148944,2.4941,1.66273,3.74115,0.918259,126.744,84.4961,190.116,2048.84,1365.89,3073.25,0.00290307,0.00193538,0.0043546,85621.5,57081,128432,0.12132,0.08088,0.18198
2020-10-07,11001,District of Columbia,DC,15652,631,46.5714,0.571429,0.0149621,2.49169,1.66113,3.73753,0.934656,125.143,83.4286,187.714,2056.97,1371.31,3085.45,0.00291459,0.00194306,0.00437188,85746.6,57164.4,128620,0.121497,0.0809982,0.182246
2020-10-08,11001,District of Columbia,DC,15765,634,58.1429,0.857143,0.0152801,2.46651,1.64434,3.69976,0.963674,125.817,83.8779,188.726,2057.17,1371.45,3085.76,0.00291488,0.00194325,0.00437231,85872.4,57248.3,128809,0.121676,0.081117,0.182513
2020-10-09,11001,District of Columbia,DC,15843,634,60,0.714286,0.0149429,2.43829,1.62552,3.65743,1.00353,128.213,85.4749,192.319,2051.56,1367.71,3077.34,0.00290693,0.00193795,0.00436039,86000.6,57333.8,129001,0.121857,0.0812382,0.182786
2020-10-10,11001,District of Columbia,DC,15918,636,63.5714,1,0.0141046,2.37946,1.58631,3.56919,1.05327,132.903,88.602,199.355,2042.85,1361.9,3064.27,0.00289458,0.00192972,0.00434188,86133.5,57422.4,129200,0.122046,0.0813637,0.183068
2020-10-11,11001,District of Columbia,DC,15984,637,66.4286,0.857143,0.0127951,2.30562,1.53708,3.45843,1.11003,138.496,92.3308,207.745,2037.85,1358.56,3056.77,0.0028875,0.001925,0.00433124,86272,57514.7,129408,0.122242,0.0814945,0.183363
2020-10-12,11001,District of Columbia,DC,16022,637,67.8571,0.857143,0.0127513,2.29464,1.52976,3.44196,1.16963,146.957,97.9711,220.435,2035.37,1356.91,3053.05,0.00288398,0.00192266,0.00432598,86419,57612.7,129628,0.12245,0.0816333,0.183675
2020-10-13,11001,District of Columbia,DC,16068,637,59.4286,0.857143,0.0125862,2.33239,1.55492,3.49858,1.22537,156.83,104.553,235.245,2044.36,1362.9,3066.53,0.00289672,0.00193114,0.00434508,86575.8,57717.2,129864,0.122672,0.0817815,0.184008
2020-10-14,11001,District of Columbia,DC,16132,638,68.5714,1,0.012217,2.29823,1.53215,3.44734,1.2713,168.276,112.184,252.414,2066.21,1377.47,3099.31,0.00292768,0.00195179,0.00439152,86744.1,57829.4,130116,0.122911,0.0819405,0.184366
2020-10-15,11001,District of Columbia,DC,16166,638,57.2857,0.571429,0.0118646,2.30899,1.53933,3.46349,1.30266,179.345,119.563,269.018,2101.11,1400.74,3151.66,0.00297713,0.00198475,0.0044657,86923.4,57949,130385,0.123165,0.0821099,0.184747
2020-10-16,11001,District of Columbia,DC,16255,641,58.8571,1,0.0122758,2.31683,1.54456,3.47525,1.31271,190.365,126.91,285.547,2150.38,1433.59,3225.57,0.00304695,0.0020313,0.00457043,87113.8,58075.9,130671,0.123435,0.0822897,0.185152
2020-10-17,11001,District of Columbia,DC,16334,641,59.4286,0.714286,0.0122826,2.31213,1.54142,3.46819,1.30552,198.267,132.178,297.4,2211.91,1474.6,3317.86,0.00313412,0.00208941,0.00470119,87312.1,58208,130968,0.123715,0.082477,0.185573
2020-10-18,11001,District of Columbia,DC,16370,641,55.1429,0.571429,0.0125987,2.35186,1.56791,3.52779,1.27914,205.795,137.196,308.692,2282.74,1521.82,3424.11,0.00323449,0.00215632,0.00485173,87517.9,58345.2,131277,0.124007,0.0826714,0.186011
2020-10-19,11001,District of Columbia,DC,16395,641,53.2857,0.571429,0.0123424,2.351,1.56733,3.52649,1.24189,209.455,139.636,314.182,2361.93,1574.62,3542.9,0.0033467,0.00223113,0.00502005,87727.3,58484.9,131591,0.124304,0.0828692,0.186456
2020-10-20,11001,District of Columbia,DC,16445,642,53.8571,0.714286,0.0122697,2.34215,1.56143,3.51322,1.19602,214.524,143.016,321.787,2447.13,1631.42,3670.69,0.00346742,0.00231161,0.00520113,87941.8,58627.9,131913,0.124608,0.0830719,0.186912
2020-10-21,11001,District of Columbia,DC,16498,642,52.2857,0.571429,0.0129875,2.3844,1.5896,3.57661,1.15266,214.69,143.126,322.035,2535.08,1690.05,3802.61,0.00359204,0.00239469,0.00538805,88156.5,58771,132235,0.124912,0.0832747,0.187368
2020-10-22,11001,District of Columbia,DC,16537,642,53,0.571429,0.0128726,2.37251,1.58167,3.55876,1.1168,215.862,143.908,323.793,2625.79,1750.53,3938.69,0.00372058,0.00248038,0.00558087,88372.4,58914.9,132559,0.125218,0.0834786,0.187827
2020-10-23,11001,District of Columbia,DC,16609,642,50.5714,0.142857,0.0118134,2.33898,1.55932,3.50848,1.09826,216.782,144.521,325.174,2716.76,1811.17,4075.14,0.00384947,0.00256631,0.0057742,88589.2,59059.4,132884,0.125525,0.0836834,0.188288
2020-10-24,11001,District of Columbia,DC,16706,642,53.1429,0.142857,0.0130138,2.37468,1.58312,3.56203,1.09414,219.018,146.012,328.527,2807.57,1871.71,4211.35,0.00397814,0.00265209,0.0059672,88808.2,59205.5,133212,0.125835,0.0838902,0.188753
2020-10-25,11001,District of Columbia,DC,16767,642,56.7143,0.142857,0.013491,2.3699,1.57993,3.55485,1.11027,227.647,151.764,341.47,2902.31,1934.87,4353.46,0.00411238,0.00274159,0.00616857,89035.8,59357.2,133554,0.126158,0.0841053,0.189237
2020-10-26,11001,District of Columbia,DC,16812,642,59.5714,0.142857,0.0143053,2.38442,1.58961,3.57663,1.14188,239.369,159.579,359.054,3003.18,2002.12,4504.77,0.00425531,0.00283687,0.00638297,89275.2,59516.8,133913,0.126497,0.0843314,0.189746
2020-10-27,11001,District of Columbia,DC,16906,644,65.8571,0.285714,0.0160454,2.41395,1.6093,3.62092,1.18265,251.976,167.983,377.963,3108.2,2072.13,4662.3,0.00440412,0.00293607,0.00660617,89527.2,59684.8,134291,0.126854,0.0845694,0.190281
2020-10-28,11001,District of Columbia,DC,16973,644,67.8571,0.285714,0.0163997,2.41422,1.60948,3.62133,1.22995,268.957,179.304,403.435,3220.33,2146.88,4830.49,0.00456299,0.00304199,0.00684449,89796.1,59864.1,134694,0.127235,0.0848235,0.190853
2020-10-29,11001,District of Columbia,DC,17074,645,76.7143,0.428571,0.0176476,2.41111,1.6074,3.61666,1.27395,286.912,191.275,430.369,3338.96,2225.97,5008.44,0.00473109,0.00315406,0.00709663,90083.1,60055.4,135125,0.127642,0.0850945,0.191463
2020-10-30,11001,District of Columbia,DC,17144,646,76.4286,0.571429,0.0188533,2.45194,1.63462,3.6779,1.307,304.774,203.182,457.16,3464.39,2309.59,5196.59,0.00490882,0.00327254,0.00736322,90387.8,60258.5,135582,0.128074,0.0853824,0.19211
2020-10-31,11001,District of Columbia,DC,17266,646,80,0.571429,0.024804,2.57902,1.71935,3.86853,1.32726,329.556,219.704,494.335,3603.58,2402.39,5405.37,0.00510604,0.00340402,0.00765906,90717.4,60478.3,136076,0.128541,0.0856937,0.192811
2020-11-01,11001,District of Columbia,DC,17369,646,86,0.571429,0.0207486,2.46383,1.64255,3.69575,1.33133,344.998,229.999,517.497,3750.31,2500.21,5625.47,0.00531395,0.00354263,0.00797092,91062.4,60708.3,136594,0.129029,0.0860196,0.193544
2020-11-02,11001,District of Columbia,DC,17438,647,89.4286,0.714286,0.0208778,2.45091,1.63394,3.67636,1.31504,362.088,241.392,543.131,3906.61,2604.4,5859.91,0.00553541,0.00369027,0.00830311,91424.5,60949.6,137137,0.129542,0.0863616,0.194314
2020-11-03,11001,District of Columbia,DC,17524,647,88.2857,0.428571,0.0200123,2.42721,1.61814,3.64081,1.2899,375.609,250.406,563.413,4072.76,2715.17,6109.14,0.00577084,0.00384722,0.00865625,91800.1,61200,137700,0.130075,0.0867164,0.195112
2020-11-04,11001,District of Columbia,DC,17601,647,89.7143,0.428571,0.0198207,2.41341,1.60894,3.62012,1.24845,386.807,257.871,580.21,4245.04,2830.03,6367.56,0.00601495,0.00400996,0.00902242,92186.9,61457.9,138280,0.130623,0.0870818,0.195934
2020-11-05,11001,District of Columbia,DC,17682,650,86.8571,0.714286,0.0198446,2.42453,1.61635,3.63679,1.19991,394.14,262.76,591.209,4424.49,2949.66,6636.74,0.00626922,0.00417947,0.00940382,92581,61720.7,138872,0.131181,0.0874541,0.196772
2020-11-06,11001,District of Columbia,DC,17792,652,92.5714,0.857143,0.0201286,2.40771,1.60514,3.61157,1.14602,401.171,267.447,601.757,4609.8,3073.2,6914.7,0.00653179,0.00435452,0.00979768,92982.2,61988.1,139473,0.13175,0.0878331,0.197625
2020-11-07,11001,District of Columbia,DC,17891,654,89.2857,1.14286,0.0171444,2.32377,1.54918,3.48565,1.09181,393.445,262.296,590.167,4786.47,3190.97,7179.69,0.00678211,0.0045214,0.0101732,93375.6,62250.4,140063,0.132307,0.0882048,0.198461
2020-11-08,11001,District of Columbia,DC,18001,654,90.2857,1.14286,0.0209251,2.43775,1.62516,3.65662,1.04127,386.652,257.767,579.977,4954.1,3302.73,7431.14,0.00701963,0.00467975,0.0105294,93762.3,62508.2,140643,0.132855,0.08857,0.199283
2020-11-09,11001,District of Columbia,DC,18087,655,92.7143,1.14286,0.0211815,2.43356,1.62237,3.65034,1.00411,374.84,249.893,562.26,5101.29,3400.86,7651.93,0.0072282,0.00481879,0.0108423,94137.1,62758.1,141206,0.133386,0.0889241,0.200079
2020-11-10,11001,District of Columbia,DC,18173,657,92.7143,1.42857,0.0228409,2.48005,1.65337,3.72007,0.973934,366.4,244.266,549.599,5228.32,3485.55,7842.48,0.00740819,0.00493879,0.0111123,94503.5,63002.3,141755,0.133905,0.0892702,0.200858
2020-11-11,11001,District of Columbia,DC,18379,657,111.143,1.42857,0.0259498,2.49156,1.66104,3.73734,0.962614,367.241,244.827,550.861,5343.59,3562.39,8015.38,0.00757151,0.00504767,0.0113573,94870.8,63247.2,142306,0.134426,0.0896171,0.201639
2020-11-12,11001,District of Columbia,DC,18507,657,117.857,1,0.0265889,2.48305,1.65536,3.72457,0.967864,368.191,245.46,552.286,5442.82,3628.55,8164.23,0.00771212,0.00514141,0.0115682,95239,63492.6,142858,0.134947,0.0899649,0.202421
2020-11-13,11001,District of Columbia,DC,18666,657,124.857,0.714286,0.027943,2.49188,1.66125,3.73782,0.989518,367.944,245.296,551.916,5523.85,3682.57,8285.78,0.00782694,0.00521795,0.0117404,95606.9,63737.9,143410,0.135469,0.0903125,0.203203
2020-11-14,11001,District of Columbia,DC,18814,658,131.857,0.571429,0.028197,2.475,1.65,3.7125,1.02607,377.599,251.733,566.399,5596.68,3731.12,8395.02,0.00793013,0.00528675,0.0118952,95984.5,63989.7,143977,0.136004,0.0906692,0.204006
2020-11-15,11001,District of Columbia,DC,18977,660,139.429,0.857143,0.0294233,2.48002,1.65335,3.72003,1.07199,390.639,260.426,585.958,5657.76,3771.84,8486.64,0.00801668,0.00534445,0.012025,96375.1,64250.1,144563,0.136557,0.0910382,0.204836
2020-11-16,11001,District of Columbia,DC,19064,660,139.571,0.714286,0.0309785,2.51236,1.6749,3.76854,1.12004,411.544,274.363,617.316,5724.31,3816.2,8586.46,0.00811097,0.00540731,0.0121664,96786.7,64524.5,145180,0.13714,0.0914269,0.205711
2020-11-17,11001,District of Columbia,DC,19309,660,162.286,0.428571,0.0325418,2.48584,1.65723,3.72876,1.17095,436.484,290.99,654.727,5798.7,3865.8,8698.05,0.00821638,0.00547759,0.0123246,97223.2,64815.4,145835,0.137759,0.0918392,0.206638
2020-11-18,11001,District of Columbia,DC,19465,665,155.143,1.14286,0.0316249,2.48166,1.65444,3.72249,1.2159,455.098,303.399,682.646,5878.19,3918.79,8817.29,0.00832901,0.00555267,0.0124935,97678.3,65118.8,146517,0.138404,0.0922691,0.207606
2020-11-19,11001,District of Columbia,DC,19678,667,167.286,1.42857,0.0322554,2.46447,1.64298,3.6967,1.25336,480.357,320.238,720.535,5971.74,3981.16,8957.61,0.00846157,0.00564104,0.0126923,98158.6,65439.1,147238,0.139084,0.0927229,0.208627
2020-11-20,11001,District of Columbia,DC,19808,669,163.143,1.71429,0.0330029,2.48724,1.65816,3.73086,1.28354,510.962,340.641,766.442,6088.57,4059.04,9132.85,0.0086271,0.0057514,0.0129406,98669.6,65779.7,148004,0.139808,0.0932055,0.209713
2020-11-21,11001,District of Columbia,DC,19961,670,163.857,1.71429,0.0323417,2.47003,1.64668,3.70504,1.29996,544.05,362.7,816.074,6231.45,4154.3,9347.16,0.00882955,0.00588636,0.0132443,99213.6,66142.4,148820,0.140579,0.0937195,0.210869
2020-11-22,11001,District of Columbia,DC,20151,670,167.714,1.42857,0.0280111,2.36782,1.57855,3.55173,1.30077,579.819,386.546,869.727,6417.82,4278.55,9626.72,0.00909363,0.00606242,0.0136404,99793.5,66529,149690,0.141401,0.0942672,0.212101
2020-11-23,11001,District of Columbia,DC,20290,672,175.143,1.71429,0.0249649,2.28314,1.52209,3.42471,1.28644,606.169,404.112,909.251,6637.34,4424.89,9956,0.00940467,0.00626978,0.014107,100400,66933.1,150599,0.14226,0.0948398,0.21339
2020-11-24,11001,District of Columbia,DC,20409,673,157.143,1.85714,0.0210809,2.22301,1.482,3.33451,1.25588,624.642,416.428,936.961,6887.14,4591.42,10330.7,0.00975862,0.00650575,0.0146379,101024,67349.5,151536,0.143145,0.0954298,0.214717
2020-11-25,11001,District of Columbia,DC,20516,677,150.143,1.71429,0.0215267,2.24759,1.49839,3.37138,1.21466,634.893,423.262,952.338,7155.63,4770.42,10733.4,0.0101391,0.00675937,0.0152086,101659,67772.8,152489,0.144044,0.0960296,0.216067
2020-11-26,11001,District of Columbia,DC,20736,677,151.143,1.42857,0.0191089,2.18066,1.45377,3.27099,1.16538,637.53,425.02,956.295,7425.92,4950.61,11138.9,0.010522,0.00701469,0.0157831,102297,68197.8,153445,0.144948,0.0966318,0.217422
2020-11-27,11001,District of Columbia,DC,20937,677,161.286,1.14286,0.0187433,2.14956,1.43304,3.22433,1.1109,634.378,422.919,951.567,7692.11,5128.07,11538.2,0.0108992,0.00726614,0.0163488,102931,68620.7,154397,0.145847,0.097231,0.21877
2020-11-28,11001,District of Columbia,DC,21308,678,192.429,1.14286,0.0202392,2.13388,1.42259,3.20083,1.05807,626.467,417.645,939.7,7950.63,5300.42,11925.9,0.0112655,0.00751035,0.0168983,103558,69038.4,155336,0.146734,0.0978228,0.220101
2020-11-29,11001,District of Columbia,DC,21448,680,185.286,1.42857,0.0216853,2.17915,1.45277,3.26872,1.0125,614.245,409.497,921.367,8187.28,5458.18,12280.9,0.0116008,0.00773389,0.0174012,104172,69447.8,156258,0.147605,0.098403,0.221407
2020-11-30,11001,District of Columbia,DC,21552,680,180.286,1.14286,0.0226185,2.20843,1.47229,3.31265,0.977688,603.537,402.359,905.306,8400.18,5600.12,12600.3,0.0119025,0.007935,0.0178537,104775,69850.2,157163,0.14846,0.0989732,0.22269
2020-12-01,11001,District of Columbia,DC,21685,685,182.286,1.71429,0.0263163,2.28717,1.52478,3.43076,0.95555,593.273,395.516,889.91,8581.91,5721.27,12872.8,0.01216,0.00810666,0.01824,105369,70245.7,158053,0.1493,0.0995336,0.223951
2020-12-02,11001,District of Columbia,DC,21842,690,189.429,1.85714,0.0258732,2.26331,1.50887,3.39496,0.941791,585.876,390.584,878.814,8731.3,5820.86,13096.9,0.0123717,0.00824778,0.0185575,105954,70636.3,158932,0.150131,0.100087,0.225196
2020-12-03,11001,District of Columbia,DC,22164,692,204,2.14286,0.0305193,2.33297,1.55531,3.49945,0.935255,581.448,387.632,872.173,8857.65,5905.1,13286.5,0.0125507,0.00836714,0.018826,106536,71023.9,159804,0.150954,0.100636,0.226432
2020-12-04,11001,District of Columbia,DC,22480,693,220.429,2.28571,0.0336877,2.36484,1.57656,3.54725,0.932768,576.859,384.573,865.288,8954.15,5969.43,13431.2,0.0126874,0.00845829,0.0190312,107113,71408.5,160669,0.151772,0.101181,0.227658
2020-12-05,11001,District of Columbia,DC,22872,695,223.429,2.42857,0.0371947,2.42097,1.61398,3.63145,0.929329,565.617,377.078,848.426,9008.8,6005.87,13513.2,0.0127649,0.00850992,0.0191473,107678,71785.6,161518,0.152573,0.101715,0.22886
2020-12-06,11001,District of Columbia,DC,23136,697,241.143,2.42857,0.0381116,2.40762,1.60508,3.61142,0.92419,556.256,370.837,834.385,9021.01,6014.01,13531.5,0.0127822,0.00852145,0.0191733,108235,72156.4,162352,0.153361,0.102241,0.230042
2020-12-07,11001,District of Columbia,DC,23319,701,252.429,3,0.0403167,2.42596,1.61731,3.63894,0.918954,546.74,364.493,820.11,8987.93,5991.95,13481.9,0.0127353,0.00849021,0.019103,108781,72520.9,163172,0.154136,0.102757,0.231204
2020-12-08,11001,District of Columbia,DC,23589,701,272,2.28571,0.0394841,2.38433,1.58955,3.57649,0.912819,527.087,351.391,790.63,8908.85,5939.23,13363.3,0.0126233,0.0084155,0.0189349,109308,72872.3,163963,0.154883,0.103255,0.232324
2020-12-09,11001,District of Columbia,DC,23854,704,287.429,2,0.039434,2.36273,1.57515,3.54409,0.910052,512.006,341.337,768.008,8796.21,5864.14,13194.3,0.0124637,0.00830911,0.0186955,109820,73213.6,164731,0.155608,0.103739,0.233413
2020-12-10,11001,District of Columbia,DC,24098,708,276.286,2.28571,0.0404247,2.39018,1.59345,3.58526,0.911676,504.239,336.159,756.358,8665.56,5777.04,12998.3,0.0122785,0.00818569,0.0184178,110325,73549.8,165487,0.156323,0.104215,0.234484
2020-12-11,11001,District of Columbia,DC,24357,709,268.143,2.28571,0.042176,2.42628,1.61752,3.63942,0.918331,498.513,332.342,747.769,8526.54,5684.36,12789.8,0.0120816,0.00805437,0.0181223,110823,73882.2,166235,0.157029,0.104686,0.235544
2020-12-12,11001,District of Columbia,DC,24643,713,253,2.57143,0.0406874,2.42163,1.61442,3.63245,0.937659,501.796,334.531,752.695,8393.96,5595.98,12590.9,0.0118937,0.00792913,0.0178405,111325,74216.7,166988,0.15774,0.10516,0.23661
2020-12-13,11001,District of Columbia,DC,24874,715,248.286,2.57143,0.0398331,2.41271,1.60848,3.61907,0.967401,500.193,333.462,750.29,8267.69,5511.79,12401.5,0.0117148,0.00780985,0.0175722,111825,74550.1,167738,0.158449,0.105633,0.237674
2020-12-14,11001,District of Columbia,DC,25038,716,245.571,2.14286,0.0391616,2.40385,1.60257,3.60578,0.997232,501.655,334.437,752.483,8155.1,5436.73,12232.6,0.0115552,0.00770349,0.0173329,112327,74884.6,168490,0.15916,0.106107,0.23874
2020-12-15,11001,District of Columbia,DC,25339,720,250,2.71429,0.0377538,2.37264,1.58176,3.55895,1.02836,525.318,350.212,787.977,8076.88,5384.59,12115.3,0.0114444,0.0076296,0.0171666,112852,75234.8,169278,0.159904,0.106603,0.239856
2020-12-16,11001,District of Columbia,DC,25602,720,249.714,2.28571,0.0380986,2.37697,1.58465,3.56545,1.05728,546.256,364.171,819.385,8029.86,5353.24,12044.8,0.0113778,0.00758519,0.0170667,113398,75599,170098,0.160678,0.107119,0.241017
2020-12-17,11001,District of Columbia,DC,25830,725,247.429,2.42857,0.0373485,2.36601,1.57734,3.54902,1.07776,552.128,368.085,828.191,7996.11,5330.74,11994.2,0.01133,0.00755331,0.0169949,113951,75967,170926,0.16146,0.10764,0.242191
2020-12-18,11001,District of Columbia,DC,26104,728,249.571,2.71429,0.0348313,2.31893,1.54595,3.4784,1.09106,557.254,371.503,835.881,7971.92,5314.61,11957.9,0.0112957,0.00753046,0.0169435,114508,76338.6,171762,0.16225,0.108167,0.243375
2020-12-19,11001,District of Columbia,DC,26342,730,242.714,2.42857,0.0339223,2.31092,1.54061,3.46638,1.09545,561.97,374.647,842.955,7957.03,5304.69,11935.5,0.0112746,0.00751639,0.0169119,115070,76713.2,172605,0.163046,0.108698,0.24457
