date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-18,22005,Ascension,LA,962,58,7.14286,0,3.71324,2.4755,5.56986,85.0185,56.679,127.528,853.508,569.005,1280.26,0.00674156,0.00449437,0.0101123,7403.62,4935.75,11105.4,0.0584785,0.0389857,0.0877178
2020-06-19,22005,Ascension,LA,961,58,6.14286,0,3.28824,2.19216,4.93237,89.0724,59.3817,133.609,914.89,609.926,1372.34,0.00722639,0.00481759,0.0108396,7492.69,4995.13,11239,0.0591821,0.0394547,0.0887731
2020-06-20,22005,Ascension,LA,989,58,8.28571,0,3.26435,2.17623,4.89653,98.3288,65.5526,147.493,986.052,657.368,1479.08,0.00778847,0.00519232,0.0116827,7591.02,5060.68,11386.5,0.0599587,0.0399725,0.0899381
2020-06-21,22005,Ascension,LA,997,58,8.85714,0,3.26025,2.1735,4.89037,105.273,70.1819,157.909,1062.47,708.312,1593.7,0.00839206,0.0055947,0.0125881,7696.29,5130.86,11544.4,0.0607903,0.0405269,0.0911854
2020-06-22,22005,Ascension,LA,1008,58,8.57143,0,3.24617,2.16411,4.86926,112.137,74.7581,168.206,1142.61,761.738,1713.91,0.00902505,0.0060167,0.0135376,7808.43,5205.62,11712.6,0.061676,0.0411173,0.092514
2020-06-23,22005,Ascension,LA,1044,58,12.4286,0,3.36692,2.24462,5.05039,119.63,79.7533,179.445,1224.83,816.556,1837.25,0.00967452,0.00644968,0.0145118,7928.06,5285.37,11892.1,0.0626209,0.0417473,0.0939314
2020-06-24,22005,Ascension,LA,1070,58,15.4286,0,3.34891,2.23261,5.02336,129.812,86.5412,194.718,1308.03,872.022,1962.05,0.0103317,0.00688779,0.0154975,8057.87,5371.91,12086.8,0.0636462,0.0424308,0.0954694
2020-06-25,22005,Ascension,LA,1094,58,18.8571,0,3.41322,2.27548,5.11984,136.507,91.0048,204.761,1391.87,927.915,2087.81,0.0109939,0.00732927,0.0164909,8194.38,5462.92,12291.6,0.0647245,0.0431497,0.0970867
2020-06-26,22005,Ascension,LA,1115,58,22,0,3.84803,2.56535,5.77205,141.707,94.4711,212.56,1473.26,982.176,2209.9,0.0116368,0.00775786,0.0174552,8336.08,5557.39,12504.1,0.0658438,0.0438959,0.0987657
2020-06-27,22005,Ascension,LA,1115,58,18,0,3.85769,2.57179,5.78654,142.525,95.0164,213.787,1547.59,1031.73,2321.38,0.0122239,0.00814924,0.0183358,8478.61,5652.41,12717.9,0.0669695,0.0446464,0.100454
2020-06-28,22005,Ascension,LA,1146,58,21.2857,0,3.8718,2.5812,5.8077,146.172,97.4482,219.259,1621.75,1081.17,2432.62,0.0128096,0.00853974,0.0192144,8624.78,5749.86,12937.2,0.0681241,0.0454161,0.102186
2020-06-29,22005,Ascension,LA,1157,58,21.2857,0,3.8995,2.59966,5.84925,149.415,99.6099,224.122,1695.39,1130.26,2543.08,0.0133913,0.00892752,0.0200869,8774.19,5849.47,13161.3,0.0693042,0.0462028,0.103956
2020-06-30,22005,Ascension,LA,1171,58,18.1429,0,3.7784,2.51894,5.66761,152.533,101.689,228.8,1769.46,1179.64,2654.19,0.0139764,0.00931757,0.0209645,8926.73,5951.15,13390.1,0.0705091,0.047006,0.105764
2020-07-01,22005,Ascension,LA,1213,58,20.4286,0,3.81777,2.54518,5.72665,150.288,100.192,225.432,1840.53,1227.02,2760.8,0.0145377,0.0096918,0.0218066,9077.02,6051.35,13615.5,0.0716961,0.0477974,0.107544
2020-07-02,22005,Ascension,LA,1246,58,21.7143,0,3.82976,2.55318,5.74464,152.669,101.779,229.003,1911.09,1274.06,2866.63,0.015095,0.0100633,0.0226425,9229.68,6153.12,13844.5,0.072902,0.0486013,0.109353
2020-07-03,22005,Ascension,LA,1278,58,23.2857,0,3.864,2.576,5.79599,159.577,106.384,239.365,1985.64,1323.76,2978.47,0.0156839,0.0104559,0.0235259,9389.26,6259.51,14083.9,0.0741624,0.0494416,0.111244
2020-07-04,22005,Ascension,LA,1278,58,23.2857,0,3.85181,2.56787,5.77772,168.569,112.379,252.853,2065.14,1376.76,3097.71,0.0163118,0.0108745,0.0244677,9557.83,6371.89,14336.7,0.0754939,0.0503293,0.113241
2020-07-05,22005,Ascension,LA,1331,58,26.4286,0,3.88801,2.59201,5.83202,175.69,117.127,263.535,2142.5,1428.34,3213.75,0.0169229,0.0112819,0.0253843,9733.52,6489.02,14600.3,0.0768816,0.0512544,0.115322
2020-07-06,22005,Ascension,LA,1358,58,28.7143,0,3.87895,2.58597,5.81843,183.314,122.209,274.971,2220.54,1480.36,3330.82,0.0175393,0.0116929,0.0263089,9916.83,6611.22,14875.3,0.0783295,0.0522197,0.117494
2020-07-07,22005,Ascension,LA,1412,59,34.4286,0.142857,3.8731,2.58207,5.80965,186.93,124.62,280.395,2295.34,1530.22,3443.01,0.0181301,0.0120867,0.0271951,10103.8,6735.85,15155.6,0.079806,0.053204,0.119709
2020-07-08,22005,Ascension,LA,1441,60,32.5714,0.285714,3.88682,2.59121,5.83023,193.188,128.792,289.782,2368.9,1579.26,3553.34,0.0187111,0.012474,0.0280666,10297,6864.64,15445.4,0.081332,0.0542213,0.121998
2020-07-09,22005,Ascension,LA,1480,60,33.4286,0.285714,3.92512,2.61675,5.88768,196.614,131.076,294.921,2435.7,1623.8,3653.55,0.0192387,0.0128258,0.0288581,10493.6,6995.71,15740.4,0.082885,0.0552567,0.124327
2020-07-10,22005,Ascension,LA,1532,63,36.2857,0.714286,3.92513,2.61675,5.8877,196.122,130.748,294.182,2495.31,1663.54,3742.97,0.0197096,0.0131397,0.0295644,10689.7,7126.46,16034.5,0.084434,0.0562894,0.126651
2020-07-11,22005,Ascension,LA,1564,63,40.8571,0.714286,3.9397,2.62647,5.90956,192.795,128.53,289.192,2546.4,1697.6,3819.6,0.0201131,0.0134087,0.0301697,10882.5,7254.99,16323.7,0.0859569,0.0573046,0.128935
2020-07-12,22005,Ascension,LA,1597,63,38,0.714286,3.93743,2.62495,5.90615,187.206,124.804,280.809,2591.08,1727.39,3886.62,0.020466,0.013644,0.030699,11069.7,7379.79,16604.5,0.0874355,0.0582904,0.131153
2020-07-13,22005,Ascension,LA,1622,64,37.7143,0.857143,3.91835,2.61223,5.87752,181.003,120.669,271.505,2625.91,1750.61,3938.87,0.0207411,0.0138274,0.0311117,11250.7,7500.46,16876,0.0888652,0.0592435,0.133298
2020-07-14,22005,Ascension,LA,1655,64,34.7143,0.714286,4.00617,2.67078,6.00925,174.993,116.662,262.49,2651.49,1767.66,3977.24,0.0209432,0.0139621,0.0314148,11425.7,7617.13,17138.5,0.0902474,0.060165,0.135371
2020-07-15,22005,Ascension,LA,1710,64,38.4286,0.571429,3.95884,2.63923,5.93826,169.004,112.669,253.506,2667.96,1778.64,4001.94,0.0210733,0.0140489,0.0316099,11594.7,7729.8,17392,0.0915823,0.0610549,0.137374
2020-07-16,22005,Ascension,LA,1755,64,39.2857,0.571429,3.91768,2.61179,5.87652,168.166,112.111,252.249,2685.84,1790.56,4028.76,0.0212145,0.014143,0.0318217,11762.9,7841.91,17644.3,0.0929106,0.0619404,0.139366
2020-07-17,22005,Ascension,LA,1826,64,42,0.142857,3.9108,2.6072,5.8662,163.024,108.683,244.536,2696.2,1797.46,4044.29,0.0212963,0.0141975,0.0319444,11925.9,7950.59,17888.8,0.0941983,0.0627989,0.141297
2020-07-18,22005,Ascension,LA,1826,64,37.4286,0.142857,3.88068,2.58712,5.82101,160.471,106.981,240.707,2697.09,1798.06,4045.64,0.0213034,0.0142022,0.031955,12086.4,8057.57,18129.5,0.0954658,0.0636439,0.143199
2020-07-19,22005,Ascension,LA,1896,64,42.7143,0.142857,3.89301,2.59534,5.83951,161.246,107.497,241.869,2689.77,1793.18,4034.65,0.0212455,0.0141637,0.0318683,12247.6,8165.07,18371.4,0.0967394,0.064493,0.145109
2020-07-20,22005,Ascension,LA,1976,65,50.5714,0.142857,3.87837,2.58558,5.81755,160.765,107.177,241.148,2674.84,1783.23,4012.26,0.0211276,0.0140851,0.0316914,12408.4,8272.24,18612.5,0.0980092,0.0653395,0.147014
2020-07-21,22005,Ascension,LA,2022,65,52.4286,0.142857,3.85319,2.56879,5.77978,163.84,109.226,245.76,2655.37,1770.25,3983.05,0.0209738,0.0139825,0.0314607,12572.2,8381.47,18858.3,0.0993034,0.0662023,0.148955
2020-07-22,22005,Ascension,LA,2077,65,52.4286,0.142857,3.85251,2.56834,5.77876,166.912,111.275,250.368,2635.35,1756.9,3953.03,0.0208157,0.0138771,0.0312235,12739.1,8492.74,19108.7,0.100622,0.0670812,0.150933
2020-07-23,22005,Ascension,LA,2132,65,53.8571,0.142857,3.84862,2.56575,5.77294,158.871,105.914,238.306,2601.03,1734.02,3901.55,0.0205446,0.0136964,0.0308169,12898,8598.66,19347,0.101877,0.0679177,0.152815
2020-07-24,22005,Ascension,LA,2175,65,49.8571,0.142857,3.80223,2.53482,5.70334,153.694,102.463,230.542,2558.11,1705.41,3837.17,0.0202056,0.0134704,0.0303084,13051.7,8701.12,19577.5,0.103091,0.0687271,0.154636
2020-07-25,22005,Ascension,LA,2175,65,49.8571,0.142857,3.79187,2.52791,5.68781,148.065,98.7102,222.098,2510.06,1673.37,3765.09,0.019826,0.0132174,0.0297391,13199.7,8799.83,19799.6,0.10426,0.0695067,0.15639
2020-07-26,22005,Ascension,LA,2249,65,50.4286,0.142857,3.77303,2.51535,5.65954,138.692,92.4612,208.038,2455.95,1637.3,3683.93,0.0193987,0.0129325,0.0290981,13338.4,8892.29,20007.7,0.105356,0.0702371,0.158033
2020-07-27,22005,Ascension,LA,2335,65,51.2857,0,3.75715,2.50477,5.63573,129.351,86.2341,194.027,2398.1,1598.73,3597.15,0.0189417,0.0126278,0.0284126,13467.8,8978.53,20201.7,0.106377,0.0709182,0.159566
2020-07-28,22005,Ascension,LA,2357,65,47.8571,0,3.73462,2.48975,5.60194,119.746,79.8307,179.619,2336.84,1557.89,3505.26,0.0184579,0.0123053,0.0276868,13587.5,9058.36,20381.3,0.107323,0.0715487,0.160985
2020-07-29,22005,Ascension,LA,2383,66,43.7143,0.142857,3.72562,2.48374,5.58843,110.167,73.4444,165.25,2272.01,1514.68,3408.02,0.0179458,0.0119639,0.0269188,13697.7,9131.8,20546.6,0.108193,0.0721289,0.16229
2020-07-30,22005,Ascension,LA,2444,67,44.5714,0.285714,3.67624,2.45083,5.51436,104.476,69.6504,156.713,2207.49,1471.66,3311.23,0.0174361,0.0116241,0.0261542,13802.2,9201.45,20703.3,0.109018,0.072679,0.163528
2020-07-31,22005,Ascension,LA,2458,68,40.4286,0.428571,3.64834,2.43223,5.47251,99.752,66.5013,149.628,2139.07,1426.05,3208.61,0.0168958,0.0112638,0.0253437,13901.9,9267.95,20852.9,0.109806,0.0732043,0.16471
2020-08-01,22005,Ascension,LA,2458,68,40.4286,0.428571,3.63923,2.42616,5.45885,93.7446,62.4964,140.617,2069.79,1379.86,3104.69,0.0163486,0.010899,0.0245228,13995.7,9330.45,20993.5,0.110547,0.0736979,0.16582
2020-08-02,22005,Ascension,LA,2609,68,51.4286,0.428571,3.58558,2.39039,5.37838,90.4664,60.311,135.7,1999.79,1333.19,2999.68,0.0157956,0.0105304,0.0236934,14086.1,9390.76,21129.2,0.111261,0.0741743,0.166892
2020-08-03,22005,Ascension,LA,2643,71,44,0.857143,3.56124,2.37416,5.34185,87.783,58.522,131.675,1926.32,1284.22,2889.49,0.0152154,0.0101436,0.022823,14173.9,9449.28,21260.9,0.111955,0.0746365,0.167932
2020-08-04,22005,Ascension,LA,2681,71,46.2857,0.857143,3.47535,2.3169,5.21303,83.3043,55.5362,124.957,1848.86,1232.58,2773.3,0.0146035,0.00973567,0.0219053,14257.2,9504.82,21385.8,0.112613,0.0750752,0.168919
2020-08-05,22005,Ascension,LA,2725,71,48.8571,0.714286,3.44446,2.2963,5.16669,78.8369,52.558,118.255,1763.86,1175.91,2645.79,0.0139321,0.00928807,0.0208982,14336.1,9557.38,21504.1,0.113235,0.0754903,0.169853
2020-08-06,22005,Ascension,LA,2768,71,46.2857,0.571429,3.46736,2.31157,5.20104,75.8868,50.5912,113.83,1672.84,1115.22,2509.25,0.0132131,0.00880875,0.0198197,14411.9,9607.97,21617.9,0.113835,0.0758899,0.170752
2020-08-07,22005,Ascension,LA,2798,71,48.5714,0.428571,3.47978,2.31985,5.21967,72.4292,48.2861,108.644,1586.39,1057.6,2379.59,0.0125304,0.00835357,0.0187956,14484.4,9656.25,21726.6,0.114407,0.0762713,0.17161
2020-08-08,22005,Ascension,LA,2798,71,48.5714,0.428571,3.47191,2.31461,5.20787,69.6642,46.4428,104.496,1502.36,1001.58,2253.55,0.0118666,0.00791109,0.0178,14554,9702.7,21831.1,0.114957,0.0766382,0.172436
2020-08-09,22005,Ascension,LA,2871,74,37.4286,0.857143,3.42282,2.28188,5.13422,67.1904,44.7936,100.786,1421.49,947.659,2132.23,0.0112278,0.00748522,0.0168418,14621.2,9747.49,21931.9,0.115488,0.076992,0.173232
2020-08-10,22005,Ascension,LA,2890,74,35.2857,0.428571,3.41387,2.27591,5.1208,64.4139,42.9426,96.6208,1347.21,898.141,2020.82,0.0106411,0.00709409,0.0159617,14685.6,9790.43,22028.5,0.115997,0.0773312,0.173995
2020-08-11,22005,Ascension,LA,2930,77,35.5714,0.857143,3.41445,2.2763,5.12168,61.8234,41.2156,92.7351,1279.68,853.122,1919.53,0.0101078,0.00673851,0.0151617,14747.5,9831.65,22121.2,0.116485,0.0776567,0.174728
2020-08-12,22005,Ascension,LA,2941,78,30.8571,1,3.3273,2.2182,4.99094,59.2376,39.4917,88.8563,1219.18,812.783,1828.76,0.00962983,0.00641989,0.0144447,14806.7,9871.14,22210.1,0.116953,0.0779686,0.175429
2020-08-13,22005,Ascension,LA,2970,79,28.8571,1.14286,3.29573,2.19715,4.9436,56.2808,37.5206,84.4213,1165.29,776.859,1747.93,0.00920421,0.00613614,0.0138063,14863,9908.66,22294.5,0.117397,0.078265,0.176096
2020-08-14,22005,Ascension,LA,3016,79,31.1429,1.14286,3.26822,2.17881,4.90233,54.691,36.4607,82.0365,1115.5,743.67,1673.26,0.00881098,0.00587398,0.0132165,14917.7,9945.12,22376.5,0.117829,0.078553,0.176744
2020-08-15,22005,Ascension,LA,3016,79,31.1429,1.14286,3.26172,2.17448,4.89258,54.5253,36.3502,81.7879,1070.28,713.519,1605.42,0.00845375,0.00563583,0.0126806,14972.2,9981.47,22458.3,0.11826,0.0788401,0.17739
2020-08-16,22005,Ascension,LA,3064,81,27.5714,1,3.20167,2.13445,4.80251,54.2835,36.189,81.4253,1030.82,687.211,1546.23,0.00814206,0.00542804,0.0122131,15026.5,10017.7,22539.7,0.118689,0.0791259,0.178033
2020-08-17,22005,Ascension,LA,3084,81,27.7143,1,3.15343,2.10229,4.73015,55.6368,37.0913,83.4553,995.987,663.992,1493.98,0.00786695,0.00524463,0.0118004,15082.1,10054.8,22623.2,0.119128,0.0794189,0.178693
2020-08-18,22005,Ascension,LA,3108,81,25.4286,0.571429,3.12267,2.08178,4.68401,56.7979,37.8653,85.1969,965.002,643.335,1447.5,0.00762221,0.00508147,0.0114333,15138.9,10092.6,22708.4,0.119577,0.079718,0.179365
2020-08-19,22005,Ascension,LA,3118,81,25.2857,0.428571,3.15293,2.10195,4.72939,57.9581,38.6388,86.9372,939.656,626.437,1409.48,0.00742201,0.00494801,0.011133,15196.9,10131.3,22795.3,0.120035,0.0800232,0.180052
2020-08-20,22005,Ascension,LA,3140,83,24.2857,0.571429,3.14264,2.09509,4.71396,59.6918,39.7945,89.5376,920.511,613.674,1380.77,0.00727079,0.00484719,0.0109062,15256.6,10171.1,22884.9,0.120506,0.0803375,0.180759
2020-08-21,22005,Ascension,LA,3175,85,22.7143,0.857143,3.10074,2.06716,4.65112,59.8992,39.9327,89.8487,904.523,603.015,1356.78,0.00714451,0.004763,0.0107168,15316.5,10211,22974.7,0.120979,0.0806529,0.181469
2020-08-22,22005,Ascension,LA,3175,85,22.7143,0.857143,3.09529,2.06353,4.64294,57.6777,38.4518,86.5165,889.772,593.181,1334.66,0.00702799,0.00468533,0.010542,15374.2,10249.4,23061.2,0.121435,0.0809566,0.182152
2020-08-23,22005,Ascension,LA,3218,87,22,0.857143,3.07382,2.04921,4.61072,55.3696,36.9131,83.0544,875.477,583.651,1313.22,0.00691508,0.00461005,0.0103726,15429.5,10286.3,23144.3,0.121872,0.0812482,0.182808
2020-08-24,22005,Ascension,LA,3226,87,20.2857,0.857143,3.11508,2.07672,4.67262,51.6955,34.4636,77.5432,859.982,573.321,1289.97,0.00679269,0.00452846,0.010189,15481.2,10320.8,23221.8,0.122281,0.0815204,0.183421
2020-08-25,22005,Ascension,LA,3245,90,19.5714,1.28571,3.06826,2.0455,4.60238,49.6402,33.0934,74.4602,845.208,563.472,1267.81,0.006676,0.00445067,0.010014,15530.9,10353.9,23296.3,0.122673,0.0817818,0.184009
2020-08-26,22005,Ascension,LA,3257,90,19.8571,1.28571,3.14281,2.09521,4.71421,47.5893,31.7262,71.3838,830.974,553.983,1246.46,0.00656357,0.00437571,0.00984535,15578.4,10385.6,23367.7,0.123049,0.0820324,0.184573
2020-08-27,22005,Ascension,LA,3267,90,18.1429,1,3.13544,2.09029,4.70316,45.9595,30.6397,68.9393,817.696,545.131,1226.54,0.00645869,0.00430579,0.00968804,15624.4,10416.3,23436.6,0.123412,0.0822744,0.185117
2020-08-28,22005,Ascension,LA,3291,92,16.5714,1,3.1559,2.10394,4.73385,45.6157,30.4105,68.4235,807.031,538.021,1210.55,0.00637445,0.00424963,0.00956168,15670,10446.7,23505,0.123772,0.0825146,0.185658
2020-08-29,22005,Ascension,LA,3291,92,16.5714,1,3.15037,2.10025,4.72556,47.4265,31.6177,71.1398,799.766,533.178,1199.65,0.00631707,0.00421138,0.00947561,15717.4,10478.3,23576.2,0.124147,0.0827644,0.18622
2020-08-30,22005,Ascension,LA,3324,92,15.1429,0.714286,3.09896,2.06598,4.64845,48.538,32.3587,72.807,793.779,529.186,1190.67,0.00626978,0.00417985,0.00940467,15766,10510.7,23649,0.12453,0.08302,0.186795
2020-08-31,22005,Ascension,LA,3344,92,16.8571,0.714286,3.08848,2.05899,4.63272,50.1606,33.4404,75.2408,789.656,526.437,1184.48,0.00623721,0.00415814,0.00935582,15816.1,10544.1,23724.2,0.124926,0.0832841,0.187389
2020-09-01,22005,Ascension,LA,3377,92,18.8571,0.285714,3.12294,2.08196,4.68441,50.5236,33.6824,75.7854,784.543,523.029,1176.81,0.00619683,0.00413122,0.00929524,15866.7,10577.8,23800,0.125325,0.0835501,0.187988
2020-09-02,22005,Ascension,LA,3395,92,19.7143,0.285714,3.07974,2.05316,4.61961,50.8871,33.9247,76.3306,778.632,519.088,1167.95,0.00615014,0.00410009,0.00922521,15917.6,10611.7,23876.3,0.125727,0.0838181,0.188591
2020-09-03,22005,Ascension,LA,3418,92,21.5714,0.285714,3.07626,2.05084,4.6144,50.5446,33.6964,75.8169,771.219,514.146,1156.83,0.00609158,0.00406105,0.00913737,15968.1,10645.4,23952.2,0.126126,0.0840842,0.18919
2020-09-04,22005,Ascension,LA,3429,92,19.7143,0,3.06504,2.04336,4.59756,48.7756,32.5171,73.1634,760.303,506.868,1140.45,0.00600536,0.00400357,0.00900804,16016.9,10677.9,24025.3,0.126512,0.0843411,0.189767
2020-09-05,22005,Ascension,LA,3429,92,19.7143,0,3.06011,2.04007,4.59016,45.5169,30.3446,68.2754,745.92,497.28,1118.88,0.00589176,0.00392784,0.00883764,16062.4,10708.3,24093.6,0.126871,0.0845808,0.190307
2020-09-06,22005,Ascension,LA,3457,92,19,0,3.10855,2.07236,4.66282,42.4953,28.3302,63.743,730.738,487.159,1096.11,0.00577184,0.00384789,0.00865776,16104.9,10736.6,24157.3,0.127207,0.0848045,0.19081
2020-09-07,22005,Ascension,LA,3465,92,17.2857,0,3.0959,2.06393,4.64384,39.4248,26.2832,59.1371,714.793,476.529,1072.19,0.0056459,0.00376393,0.00846884,16144.3,10762.9,24216.5,0.127518,0.0850121,0.191277
2020-09-08,22005,Ascension,LA,3474,93,13.8571,0.142857,3.12759,2.08506,4.69139,36.9895,24.6596,55.4842,700.087,466.725,1050.13,0.00552974,0.00368649,0.00829461,16181.3,10787.5,24272,0.12781,0.0852069,0.191716
2020-09-09,22005,Ascension,LA,3497,93,14.5714,0.142857,3.05792,2.03862,4.58688,34.5578,23.0386,51.8368,685.005,456.67,1027.51,0.00541061,0.00360707,0.00811591,16215.9,10810.6,24323.8,0.128083,0.0853889,0.192125
2020-09-10,22005,Ascension,LA,3512,94,13.4286,0.285714,3.02642,2.01761,4.53963,31.8699,21.2466,47.8048,669.285,446.19,1003.93,0.00528645,0.0035243,0.00792967,16247.7,10831.8,24371.6,0.128335,0.0855567,0.192503
2020-09-11,22005,Ascension,LA,3538,94,15.5714,0.285714,2.95657,1.97105,4.43485,30.4549,20.3032,45.6823,653.781,435.854,980.671,0.00516398,0.00344265,0.00774597,16278.2,10852.1,24417.3,0.128576,0.0857171,0.192863
2020-09-12,22005,Ascension,LA,3538,94,15.5714,0.285714,2.95228,1.96819,4.42842,29.9771,19.9847,44.9656,638.142,425.428,957.213,0.00504046,0.0033603,0.00756069,16308.2,10872.1,24462.2,0.128812,0.0858749,0.193219
2020-09-13,22005,Ascension,LA,3571,95,16.2857,0.428571,2.92614,1.95076,4.38922,30.0796,20.053,45.1194,620.795,413.863,931.193,0.00490344,0.00326896,0.00735516,16338.2,10892.2,24507.4,0.12905,0.0860333,0.193575
2020-09-14,22005,Ascension,LA,3588,95,17.5714,0.428571,2.90858,1.93905,4.36287,30.2218,20.1478,45.3326,602.479,401.652,903.718,0.00475877,0.00317251,0.00713815,16368.5,10912.3,24552.7,0.129289,0.0861925,0.193933
2020-09-15,22005,Ascension,LA,3610,96,19.4286,0.428571,2.88315,1.9221,4.32472,29.5798,19.7199,44.3697,581.898,387.932,872.847,0.00459621,0.00306414,0.00689431,16398,10932,24597.1,0.129522,0.0863482,0.194283
2020-09-16,22005,Ascension,LA,3627,96,18.5714,0.428571,2.81823,1.87882,4.22734,28.9388,19.2925,43.4082,560.314,373.542,840.47,0.00442572,0.00295048,0.00663857,16427,10951.3,24640.5,0.129751,0.0865006,0.194626
2020-09-17,22005,Ascension,LA,3641,96,18.4286,0.285714,2.82162,1.88108,4.23243,28.3354,18.8902,42.5031,537.762,358.508,806.642,0.00424759,0.00283172,0.00637138,16455.3,10970.2,24683,0.129975,0.0866498,0.194962
2020-09-18,22005,Ascension,LA,3657,96,17,0.285714,2.8576,1.90506,4.2864,27.5515,18.3676,41.3272,514.769,343.179,772.153,0.00406598,0.00271065,0.00609896,16482.9,10988.6,24724.3,0.130192,0.0867949,0.195289
2020-09-19,22005,Ascension,LA,3657,96,17,0.285714,2.85387,1.90258,4.2808,26.5837,17.7224,39.8755,492.577,328.384,738.865,0.00389069,0.00259379,0.00583603,16509.5,11006.3,24764.2,0.130402,0.0869349,0.195603
2020-09-20,22005,Ascension,LA,3684,96,16.1429,0.142857,2.80353,1.86902,4.20529,25.7831,17.1888,38.6747,472.843,315.228,709.264,0.00373482,0.00248988,0.00560223,16535.2,11023.5,24802.9,0.130606,0.0870706,0.195909
2020-09-21,22005,Ascension,LA,3685,96,13.8571,0.142857,2.79459,1.86306,4.19189,25.1712,16.7808,37.7569,455.519,303.679,683.278,0.00359798,0.00239865,0.00539697,16560.4,11040.3,24840.6,0.130805,0.0872032,0.196207
2020-09-22,22005,Ascension,LA,3693,97,11.8571,0.142857,2.80038,1.86692,4.20057,24.8466,16.5644,37.2699,440.941,293.96,661.411,0.00348283,0.00232189,0.00522425,16585.3,11056.8,24877.9,0.131001,0.087334,0.196502
2020-09-23,22005,Ascension,LA,3704,97,11,0.142857,2.83522,1.89014,4.25282,24.5221,16.3481,36.7832,428.473,285.649,642.71,0.00338436,0.00225624,0.00507654,16609.8,11073.2,24914.7,0.131195,0.0874632,0.196792
2020-09-24,22005,Ascension,LA,3717,97,10.8571,0.142857,2.80962,1.87308,4.21444,25.4831,16.9887,38.2246,419.399,279.599,629.098,0.00331268,0.00220845,0.00496902,16635.3,11090.2,24952.9,0.131396,0.0875973,0.197094
2020-09-25,22005,Ascension,LA,3736,97,11.2857,0.142857,2.79399,1.86266,4.19099,25.8756,17.2504,38.8134,413.404,275.603,620.106,0.00326533,0.00217689,0.004898,16661.1,11107.4,24991.7,0.1316,0.0877336,0.197401
2020-09-26,22005,Ascension,LA,3736,97,11.2857,0.142857,2.79064,1.86043,4.18596,25.8132,17.2088,38.7198,408.763,272.508,613.144,0.00322867,0.00215245,0.00484301,16686.9,11124.6,25030.4,0.131804,0.0878695,0.197706
2020-09-27,22005,Ascension,LA,3750,98,9.42857,0.285714,2.80437,1.86958,4.20655,23.6415,15.761,35.4623,402.427,268.285,603.64,0.00317863,0.00211909,0.00476794,16710.6,11140.4,25065.9,0.131991,0.087994,0.197987
2020-09-28,22005,Ascension,LA,3757,98,10.2857,0.285714,2.80194,1.86796,4.2029,21.0399,14.0266,31.5598,393.387,262.258,590.081,0.00310723,0.00207148,0.00466084,16731.6,11154.4,25097.4,0.132157,0.0881048,0.198236
2020-09-29,22005,Ascension,LA,3768,98,10.7143,0.142857,2.78695,1.85796,4.18042,20.7035,13.8023,31.0553,383.869,255.913,575.804,0.00303205,0.00202136,0.00454807,16752.3,11168.2,25128.5,0.132321,0.0882138,0.198481
2020-09-30,22005,Ascension,LA,3784,98,11.4286,0.142857,2.79167,1.86111,4.1875,20.3681,13.5787,30.5521,374.657,249.772,561.986,0.00295928,0.00197286,0.00443893,16772.7,11181.8,25159.1,0.132482,0.0883211,0.198722
2020-10-01,22005,Ascension,LA,3796,98,11.2857,0.142857,2.79111,1.86074,4.18666,20.3815,13.5877,30.5722,366.1,244.067,549.15,0.00289169,0.0019278,0.00433754,16793.1,11195.4,25189.6,0.132643,0.0884284,0.198964
2020-10-02,22005,Ascension,LA,3804,98,9.71429,0.142857,2.78339,1.85559,4.17509,20.355,13.57,30.5325,358.119,238.746,537.179,0.00282866,0.00188577,0.00424299,16813.4,11209,25220.2,0.132803,0.0885356,0.199205
2020-10-03,22005,Ascension,LA,3804,98,9.71429,0.142857,2.78018,1.85345,4.17027,21.2807,14.1871,31.921,351.849,234.566,527.773,0.00277913,0.00185275,0.00416869,16834.7,11223.1,25252.1,0.132971,0.0886476,0.199457
2020-10-04,22005,Ascension,LA,3806,98,8,0,2.77713,1.85142,4.1657,26.3268,17.5512,39.4902,351.592,234.395,527.388,0.0027771,0.0018514,0.00416565,16861,11240.7,25291.6,0.133179,0.0887863,0.199769
2020-10-05,22005,Ascension,LA,3816,98,8.42857,0,2.76827,1.84552,4.15241,31.5555,21.037,47.3333,357.364,238.243,536.046,0.00282269,0.0018818,0.00423404,16892.6,11261.7,25338.9,0.133429,0.0889524,0.200143
2020-10-06,22005,Ascension,LA,3826,98,8.28571,0,2.78619,1.85746,4.17929,35.3603,23.5736,53.0405,367.553,245.036,551.33,0.00290317,0.00193545,0.00435476,16928,11285.3,25391.9,0.133708,0.0891386,0.200562
2020-10-07,22005,Ascension,LA,3848,98,9.14286,0,2.87667,1.91778,4.315,39.1609,26.1073,58.7414,381.868,254.579,572.802,0.00301624,0.00201083,0.00452436,16967.1,11311.4,25450.7,0.134017,0.0893449,0.201026
