date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-26,56009,Converse,WY,24,0,0,0,0.020158,3.24543,2.16362,4.86814,,0,0,0,0.241038,0.160692,0.361557,1.74387e-05,1.16258e-05,2.61581e-05,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-05-27,56009,Converse,WY,24,0,0,0,0.0180514,3.16831,2.11221,4.75246,,0,0,0,0.0999837,0.0666558,0.149976,7.23367e-06,4.82245e-06,1.08505e-05,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-05-28,56009,Converse,WY,24,0,0,0,0.0150301,3.05687,2.03791,4.58531,,0,0,0,0.0195012,0.0130008,0.0292518,1.41088e-06,9.40587e-07,2.11632e-06,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-05-29,56009,Converse,WY,24,0,0,0,0.0179372,3.1447,2.09647,4.71705,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-05-30,56009,Converse,WY,24,0,0,0,0.0175113,3.12144,2.08096,4.68217,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-05-31,56009,Converse,WY,24,0,0,0,0.0132626,2.96776,1.97851,4.45164,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-06-01,56009,Converse,WY,24,0,0,0,0.0121048,2.91685,1.94457,4.37527,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-06-02,56009,Converse,WY,24,0,0,0,0.0115049,2.88645,1.9243,4.32968,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-06-03,56009,Converse,WY,24,0,0,0,0.0109671,2.85839,1.9056,4.28759,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-06-04,56009,Converse,WY,24,0,0,0,0.0111579,2.85879,1.90586,4.28819,,0,0,0,0,0,0,0,0,0,115.961,77.3072,173.941,0.00838959,0.00559306,0.0125844
2020-06-05,56009,Converse,WY,24,0,0,0,0.0106816,2.83348,1.88899,4.25022,,0.0650086,0.043339,0.0975129,0.0650086,0.043339,0.0975129,4.70327e-06,3.13551e-06,7.0549e-06,116.026,77.3506,174.039,0.00839429,0.00559619,0.0125914
2020-06-06,56009,Converse,WY,24,0,0,0,0.0105453,2.82152,1.88101,4.23228,,0.130154,0.0867692,0.195231,0.195162,0.130108,0.292743,1.41197e-05,9.41312e-06,2.11795e-05,116.156,77.4373,174.234,0.00840371,0.00560247,0.0126056
2020-06-07,56009,Converse,WY,24,0,0,0,0.011631,2.85593,1.90395,4.28389,5,0.194502,0.129668,0.291753,0.389664,0.259776,0.584497,2.81916e-05,1.87944e-05,4.22874e-05,116.351,77.567,174.526,0.00841778,0.00561185,0.0126267
2020-06-08,56009,Converse,WY,24,0,0,0,0.0139665,2.93055,1.9537,4.39583,4.74865,0.259265,0.172843,0.388897,0.648929,0.43262,0.973394,4.6949e-05,3.12993e-05,7.04235e-05,116.61,77.7398,174.915,0.00843654,0.00562436,0.0126548
2020-06-09,56009,Converse,WY,24,0,0,0,0.0163105,2.99775,1.9985,4.49663,4.16815,0.323787,0.215858,0.48568,0.972716,0.648477,1.45907,7.03745e-05,4.69163e-05,0.000105562,116.934,77.9557,175.4,0.00845996,0.00563997,0.0126899
2020-06-10,56009,Converse,WY,24,0,0,0,0.0178473,3.03561,2.02374,4.55342,3.68933,0.454438,0.302959,0.681658,1.42715,0.951436,2.14073,0.000103252,6.88349e-05,0.000154879,117.388,78.2587,176.082,0.00849284,0.00566189,0.0127393
2020-06-11,56009,Converse,WY,24,0,0,0,0.0248869,3.21351,2.14234,4.82026,3.31216,0.585341,0.390228,0.878012,2.01249,1.34166,3.01874,0.000145601,9.70673e-05,0.000218401,117.973,78.6489,176.96,0.00853519,0.00569012,0.0128028
2020-06-12,56009,Converse,WY,24,0,0,0,0.0258455,3.22722,2.15148,4.84082,2.97385,0.584896,0.389931,0.877344,2.59739,1.73159,3.89609,0.000187917,0.000125278,0.000281876,118.558,79.0388,177.837,0.0085775,0.00571833,0.0128663
2020-06-13,56009,Converse,WY,24,0,0,0,0.0299595,3.31127,2.20752,4.96691,2.6911,0.584092,0.389395,0.876139,3.18148,2.12099,4.77223,0.000230175,0.00015345,0.000345263,119.142,79.4282,178.713,0.00861976,0.00574651,0.0129296
2020-06-14,56009,Converse,WY,24,0,0,0,0.0302625,3.30798,2.20532,4.96197,2.08711,0.583933,0.389289,0.8759,3.76542,2.51028,5.64813,0.000272422,0.000181615,0.000408633,119.726,79.8175,179.589,0.00866201,0.00577467,0.012993
2020-06-15,56009,Converse,WY,24,0,0,0,0.0295359,3.28254,2.18836,4.92381,1.52306,0.582731,0.388488,0.874097,4.34815,2.89877,6.52222,0.000314582,0.000209721,0.000471873,120.309,80.206,180.463,0.00870417,0.00580278,0.0130563
2020-06-16,56009,Converse,WY,24,0,0,0,0.0287093,3.2551,2.17006,4.88265,1.17203,0.582207,0.388138,0.87331,4.93035,3.2869,7.39553,0.000356703,0.000237802,0.000535055,120.891,80.5941,181.337,0.00874629,0.00583086,0.0131194
2020-06-17,56009,Converse,WY,24,0,0,0,0.0311338,3.29741,2.19827,4.94612,0.929161,0.451555,0.301037,0.677332,5.38191,3.58794,8.07287,0.000389373,0.000259582,0.000584059,121.343,80.8952,182.014,0.00877896,0.00585264,0.0131684
2020-06-18,56009,Converse,WY,24,0,0,0,0.0290073,3.24318,2.16212,4.86477,0.75093,0.320652,0.213768,0.480979,5.70256,3.80171,8.55385,0.000412571,0.000275048,0.000618857,121.663,81.1089,182.495,0.00880216,0.0058681,0.0132032
2020-06-19,56009,Converse,WY,24,0,0,0,0.0310045,3.27595,2.18397,4.91392,0.670836,0.3211,0.214067,0.481651,6.02366,4.01578,9.0355,0.000435802,0.000290535,0.000653704,121.985,81.323,182.977,0.00882539,0.00588359,0.0132381
2020-06-20,56009,Converse,WY,24,0,0,0,0.0272497,3.18759,2.12506,4.78138,0.673914,0.322148,0.214765,0.483221,6.2808,4.1872,9.4212,0.000454406,0.000302938,0.000681609,122.307,81.5378,183.46,0.0088487,0.00589913,0.013273
2020-06-21,56009,Converse,WY,24,0,0,0,0.0287997,3.21218,2.14145,4.81826,0.766607,0.323612,0.215741,0.485418,6.47426,4.31617,9.71139,0.000468403,0.000312268,0.000702604,122.63,81.7535,183.945,0.00887211,0.00591474,0.0133082
2020-06-22,56009,Converse,WY,25,0,0.142857,0,0.0279371,3.18542,2.12361,4.77813,0.948017,0.325865,0.217243,0.488798,6.60562,4.40375,9.90844,0.000477906,0.000318604,0.00071686,122.956,81.9708,184.434,0.00889569,0.00593046,0.0133435
2020-06-23,56009,Converse,WY,25,0,0.142857,0,0.0286558,3.19211,2.12808,4.78817,1.12742,0.325845,0.21723,0.488767,6.6722,4.44814,10.0083,0.000482723,0.000321816,0.000724085,123.282,82.188,184.923,0.00891926,0.00594617,0.0133789
2020-06-24,56009,Converse,WY,25,0,0.142857,0,0.0271889,3.15308,2.10205,4.72962,1.30373,0.456244,0.304162,0.684365,6.80466,4.53644,10.207,0.000492306,0.000328204,0.00073846,123.738,82.4921,185.607,0.00895227,0.00596818,0.0134284
2020-06-25,56009,Converse,WY,25,0,0.142857,0,0.028549,3.17336,2.11558,4.76005,1.47854,0.585938,0.390625,0.878906,6.93616,4.62411,10.4042,0.00050182,0.000334547,0.00075273,124.324,82.8828,186.486,0.00899466,0.00599644,0.013492
2020-06-26,56009,Converse,WY,25,0,0.142857,0,0.0283678,3.16157,2.10771,4.74235,1.55626,0.584351,0.389567,0.876526,6.93517,4.62345,10.4028,0.000501749,0.000334499,0.000752623,124.909,83.2723,187.363,0.00903694,0.00602462,0.0135554
2020-06-27,56009,Converse,WY,26,0,0.285714,0,0.0307448,3.20097,2.13398,4.80146,1.56759,0.582314,0.388209,0.873471,6.93259,4.62172,10.3989,0.000501562,0.000334375,0.000752343,125.491,83.6605,188.236,0.00907907,0.00605271,0.0136186
2020-06-28,56009,Converse,WY,26,0,0.285714,0,0.031487,3.20711,2.13808,4.81067,1.50517,0.579854,0.386569,0.869781,6.92835,4.6189,10.3925,0.000501255,0.00033417,0.000751883,126.071,84.0471,189.106,0.00912102,0.00608068,0.0136815
2020-06-29,56009,Converse,WY,26,0,0.142857,0,0.0296576,3.16361,2.10907,4.74541,1.37004,0.577459,0.384972,0.866188,6.92188,4.61458,10.3828,0.000500787,0.000333858,0.00075118,126.648,84.4321,189.972,0.0091628,0.00610853,0.0137442
2020-06-30,56009,Converse,WY,26,0,0.142857,0,0.0295011,3.15274,2.10183,4.72912,1.23738,0.641894,0.427929,0.962841,6.98104,4.65402,10.4716,0.000505067,0.000336711,0.000757601,127.29,84.86,190.935,0.00920924,0.00613949,0.0138139
2020-07-01,56009,Converse,WY,26,0,0.142857,0,0.0295128,3.14529,2.09686,4.71793,1.12384,0.574959,0.383306,0.862439,6.97379,4.64919,10.4607,0.000504543,0.000336362,0.000756814,127.865,85.2433,191.797,0.00925083,0.00616722,0.0138762
2020-07-02,56009,Converse,WY,26,0,0.142857,0,0.0283186,3.11445,2.0763,4.67167,1.0117,0.508329,0.338886,0.762494,7.03057,4.68704,10.5458,0.00050865,0.0003391,0.000762975,128.373,85.5822,192.56,0.00928761,0.00619174,0.0139314
2020-07-03,56009,Converse,WY,26,0,0.142857,0,0.0298092,3.13588,2.09058,4.70382,1.00612,0.508581,0.339054,0.762871,7.21849,4.81233,10.8277,0.000522247,0.000348164,0.00078337,128.882,85.9213,193.323,0.00932441,0.00621627,0.0139866
2020-07-04,56009,Converse,WY,26,0,0,0,0.0299259,3.13066,2.08711,4.69599,1.03031,0.572961,0.381974,0.859441,7.47035,4.98023,11.2055,0.000540468,0.000360312,0.000810702,129.455,86.3032,194.182,0.00936586,0.0062439,0.0140488
2020-07-05,56009,Converse,WY,26,0,0,0,0.0302186,3.1288,2.08587,4.6932,1.07113,0.638405,0.425603,0.957607,7.78661,5.19107,11.6799,0.000563349,0.000375566,0.000845023,130.093,86.7288,195.14,0.00941205,0.0062747,0.0141181
2020-07-06,56009,Converse,WY,27,0,0.142857,0,0.0337686,3.18556,2.12371,4.77834,1.10828,0.705252,0.470168,1.05788,8.16825,5.4455,12.2524,0.00059096,0.000393973,0.00088644,130.799,87.199,196.198,0.00946307,0.00630871,0.0141946
2020-07-07,56009,Converse,WY,27,0,0.142857,0,0.0352811,3.20406,2.13604,4.80608,1.12873,0.642929,0.428619,0.964393,8.48532,5.65687,12.728,0.000613899,0.000409266,0.000920849,131.441,87.6276,197.162,0.00950958,0.00633972,0.0142644
2020-07-08,56009,Converse,WY,27,0,0.142857,0,0.0365105,3.21705,2.1447,4.82558,1.09304,0.645732,0.430488,0.968598,8.8052,5.87013,13.2078,0.000637043,0.000424695,0.000955564,132.087,88.0581,198.131,0.0095563,0.00637087,0.0143345
2020-07-09,56009,Converse,WY,27,0,0.142857,0,0.0374519,3.22484,2.14989,4.83726,1.03872,0.649176,0.432784,0.973764,8.99814,5.99875,13.4972,0.000651001,0.000434,0.000976501,132.736,88.4909,199.105,0.00960327,0.00640218,0.0144049
2020-07-10,56009,Converse,WY,27,0,0.142857,0,0.0325611,3.13489,2.08992,4.70233,0.922048,0.651322,0.434215,0.976983,9.06352,6.04234,13.5953,0.000655731,0.000437154,0.000983597,133.388,88.9251,200.082,0.00965039,0.00643359,0.0144756
2020-07-11,56009,Converse,WY,28,0,0.285714,0,0.0365433,3.19477,2.12985,4.79215,0.785067,0.52359,0.34906,0.785385,9.00276,6.00184,13.5041,0.000651336,0.000434223,0.000977003,133.911,89.2742,200.867,0.00968827,0.00645885,0.0145324
2020-07-12,56009,Converse,WY,28,0,0.285714,0,0.0359395,3.1775,2.11833,4.76625,0.63271,0.394952,0.263301,0.592428,8.8154,5.87693,13.2231,0.00063778,0.000425187,0.00095667,134.306,89.5375,201.459,0.00971685,0.0064779,0.0145753
2020-07-13,56009,Converse,WY,28,0,0.142857,0,0.0322082,3.10782,2.07188,4.66173,0.506698,0.264687,0.176458,0.39703,8.50023,5.66682,12.7503,0.000614978,0.000409985,0.000922467,134.571,89.7139,201.856,0.009736,0.00649066,0.014604
2020-07-14,56009,Converse,WY,28,0,0.142857,0,0.0323974,3.10425,2.0695,4.65638,0.408527,0.198598,0.132399,0.297897,8.12137,5.41424,12.1821,0.000587568,0.000391712,0.000881352,134.77,89.8463,202.154,0.00975036,0.00650024,0.0146255
2020-07-15,56009,Converse,WY,28,0,0.142857,0,0.032339,3.09653,2.06435,4.64479,0.442643,0.132331,0.0882204,0.198496,7.61181,5.07453,11.4177,0.000550702,0.000367135,0.000826053,134.902,89.9346,202.353,0.00975994,0.00650662,0.0146399
2020-07-16,56009,Converse,WY,28,0,0.142857,0,0.0333908,3.10746,2.07164,4.66119,0.63356,0.13139,0.0875933,0.197085,7.16824,4.77882,10.7524,0.000518611,0.00034574,0.000777916,135.033,90.0221,202.55,0.00976944,0.00651296,0.0146542
2020-07-17,56009,Converse,WY,29,0,0.285714,0,0.0361962,3.1461,2.0974,4.71915,1.12833,0.131532,0.0876878,0.197298,6.79144,4.52762,10.1872,0.00049135,0.000327566,0.000737025,135.165,90.1098,202.747,0.00977896,0.0065193,0.0146684
2020-07-18,56009,Converse,WY,29,0,0.142857,0,0.0343463,3.10975,2.07316,4.66462,1.77667,0.259718,0.173145,0.389577,6.54258,4.36171,9.81386,0.000473345,0.000315563,0.000710017,135.425,90.283,203.137,0.00979775,0.00653183,0.0146966
2020-07-19,56009,Converse,WY,29,0,0.142857,0,0.0335408,3.09013,2.06009,4.63519,2.46193,0.38741,0.258273,0.581114,6.35702,4.23801,9.53553,0.000459921,0.000306614,0.000689881,135.812,90.5413,203.718,0.00982578,0.00655052,0.0147387
2020-07-20,56009,Converse,WY,29,0,0.142857,0,0.0358364,3.12015,2.0801,4.68022,2.83951,0.512552,0.341701,0.768827,6.23117,4.15411,9.34675,0.000450815,0.000300543,0.000676223,136.324,90.883,204.487,0.00986286,0.00657524,0.0147943
2020-07-21,56009,Converse,WY,30,0,0.285714,0,0.0368658,3.12944,2.08629,4.69416,3.04477,0.636494,0.424329,0.954741,6.16241,4.10827,9.24362,0.000445841,0.000297227,0.000668761,136.961,91.3073,205.441,0.00990891,0.00660594,0.0148634
2020-07-22,56009,Converse,WY,30,0,0.285714,0,0.0387815,3.15164,2.10109,4.72746,3.04452,0.757217,0.504811,1.13582,6.2767,4.18447,9.41505,0.000454109,0.000302739,0.000681164,137.718,91.8121,206.577,0.00996369,0.00664246,0.0149455
2020-07-23,56009,Converse,WY,30,0,0.285714,0,0.0419992,3.19149,2.12766,4.78724,2.83793,0.751621,0.501081,1.12743,6.38259,4.25506,9.57388,0.00046177,0.000307847,0.000692655,138.47,92.3132,207.705,0.0100181,0.00667871,0.0150271
2020-07-24,56009,Converse,WY,30,0,0.142857,0,0.0458954,3.23834,2.15889,4.8575,2.32159,0.685656,0.457104,1.02848,6.41907,4.27938,9.6286,0.00046441,0.000309606,0.000696614,139.155,92.7703,208.733,0.0100677,0.00671178,0.0151015
2020-07-25,56009,Converse,WY,30,0,0.142857,0,0.0470883,3.24712,2.16475,4.87068,1.63319,0.502054,0.334703,0.753082,6.2698,4.17987,9.4047,0.00045361,0.000302407,0.000680415,139.658,93.105,209.486,0.010104,0.006736,0.015156
2020-07-26,56009,Converse,WY,30,0,0.142857,0,0.0485329,3.25887,2.17258,4.8883,0.918903,0.321159,0.214106,0.481739,6.06737,4.04491,9.10105,0.000438965,0.000292643,0.000658447,139.979,93.3191,209.968,0.0101272,0.00675149,0.0151909
2020-07-27,56009,Converse,WY,30,0,0.142857,0,0.0465084,3.22533,2.15022,4.83799,0.505476,0.196017,0.130678,0.294026,5.86844,3.91229,8.80265,0.000424572,0.000283048,0.000636858,140.175,93.4498,210.262,0.0101414,0.00676094,0.0152121
2020-07-28,56009,Converse,WY,30,0,0,0,0.0514361,3.28133,2.18755,4.92199,0.252641,0.0191845,0.0127898,0.0287769,5.62293,3.74862,8.4344,0.00040681,0.000271207,0.000610215,140.194,93.4626,210.291,0.0101428,0.00676187,0.0152142
2020-07-29,56009,Converse,WY,30,0,0,0,0.0511894,3.27107,2.18071,4.90661,0.12082,0,0,0,5.42434,3.61622,8.1365,0.000392442,0.000261628,0.000588663,140.194,93.4626,210.291,0.0101428,0.00676187,0.0152142
2020-07-30,56009,Converse,WY,30,0,0,0,0.0505066,3.25551,2.17034,4.88327,0.763023,0,0,0,5.292,3.528,7.93801,0.000382868,0.000255245,0.000574302,140.194,93.4626,210.291,0.0101428,0.00676187,0.0152142
2020-07-31,56009,Converse,WY,30,0,0,0,0.0469436,3.20369,2.13579,4.80554,0.84705,0,0,0,5.16061,3.44041,7.74092,0.000373362,0.000248908,0.000560043,140.194,93.4626,210.291,0.0101428,0.00676187,0.0152142
2020-08-01,56009,Converse,WY,30,0,0,0,0.0469955,3.1977,2.1318,4.79656,1.01135,0.0111288,0.00741898,0.0166931,5.04021,3.36014,7.56032,0.000364651,0.000243101,0.000546977,140.205,93.47,210.307,0.0101436,0.00676241,0.0152154
2020-08-02,56009,Converse,WY,31,0,0.142857,0,0.0487198,3.21278,2.14185,4.81917,1.26419,0.243015,0.16201,0.364523,5.02351,3.34901,7.53526,0.000363443,0.000242295,0.000545164,140.448,93.632,210.672,0.0101612,0.00677413,0.0152418
2020-08-03,56009,Converse,WY,31,0,0.142857,0,0.0508527,3.23227,2.15485,4.84841,2.51419,0.365253,0.243502,0.547879,5.00135,3.33423,7.50203,0.00036184,0.000241227,0.00054276,140.813,93.8755,211.22,0.0101876,0.00679174,0.0152814
2020-08-04,56009,Converse,WY,32,0,0.285714,0,0.044043,3.14057,2.09371,4.71085,3.76419,0.664851,0.443234,0.997278,5.15365,3.43577,7.73048,0.000372859,0.000248572,0.000559288,141.478,94.3187,212.217,0.0102357,0.00682381,0.0153536
2020-08-05,56009,Converse,WY,32,0,0.285714,0,0.043581,3.12844,2.08562,4.69265,4.78625,0.962634,0.641756,1.44395,5.47979,3.65319,8.21969,0.000396454,0.000264303,0.000594682,142.441,94.9605,213.661,0.0103054,0.00687024,0.015458
2020-08-06,56009,Converse,WY,32,0,0.285714,0,0.039312,3.06598,2.04399,4.59897,4.17289,1.31829,0.878859,1.97743,6.04086,4.02724,9.0613,0.000437047,0.000291365,0.000655571,143.759,95.8393,215.639,0.0104007,0.00693383,0.0156011
2020-08-07,56009,Converse,WY,32,0,0.285714,0,0.0375754,3.0366,2.0244,4.5549,3.73892,1.38708,0.924723,2.08063,6.67633,4.45088,10.0145,0.000483022,0.000322014,0.000724533,145.146,96.7641,217.719,0.0105011,0.00700073,0.0157516
2020-08-08,56009,Converse,WY,32,0,0.285714,0,0.0324166,2.95769,1.9718,4.43654,3.36518,1.51398,1.00932,2.27097,7.50465,5.0031,11.257,0.00054295,0.000361966,0.000814425,146.66,97.7734,219.99,0.0106106,0.00707375,0.0159159
2020-08-09,56009,Converse,WY,32,0,0.142857,0,0.0314694,2.9386,1.95907,4.40791,3.02651,1.69307,1.12872,2.53961,8.69567,5.79711,13.0435,0.000629118,0.000419412,0.000943677,148.353,98.9021,222.53,0.0107331,0.00715541,0.0160997
2020-08-10,56009,Converse,WY,31,0,0,0,0.023792,2.81182,1.87455,4.21774,2.38652,1.92818,1.28546,2.89228,10.3027,6.86846,15.454,0.000745384,0.000496922,0.00111808,150.281,100.188,225.422,0.0108726,0.00724841,0.0163089
2020-08-11,56009,Converse,WY,31,0,-0.142857,0,0.0186685,2.71535,1.81024,4.07303,1.69898,1.9728,1.3152,2.9592,12.0795,8.05298,18.1192,0.000873931,0.000582621,0.0013109,152.254,101.503,228.381,0.0110153,0.00734356,0.016523
2020-08-12,56009,Converse,WY,31,0,-0.142857,0,0.0135822,2.60699,1.738,3.91049,1.10684,1.37944,0.919628,2.06916,13.4397,8.95982,20.1596,0.000972344,0.000648229,0.00145852,153.634,102.422,230.45,0.0111151,0.0074101,0.0166727
2020-08-13,56009,Converse,WY,32,0,0,0,0.0118644,2.56437,1.70958,3.84656,0.743048,0.787361,0.524907,1.18104,14.2271,9.48473,21.3406,0.00102931,0.000686205,0.00154396,154.421,102.947,231.631,0.0111721,0.00744807,0.0167582
2020-08-14,56009,Converse,WY,31,0,-0.142857,0,0.0131721,2.5916,1.72773,3.8874,0.456901,0.317065,0.211376,0.475596,14.5442,9.6961,21.8162,0.00105225,0.000701498,0.00157837,154.738,103.159,232.107,0.0111951,0.00746337,0.0167926
2020-08-15,56009,Converse,WY,31,0,-0.142857,0,0.0154635,2.63771,1.75847,3.95656,0.243118,0,0,0,14.5442,9.6961,21.8162,0.00105225,0.000701498,0.00157837,154.738,103.159,232.107,0.0111951,0.00746337,0.0167926
2020-08-16,56009,Converse,WY,31,0,-0.142857,0,0.0171089,2.66735,1.77823,4.00103,0.464844,0,0,0,14.533,9.68868,21.7995,0.00105144,0.000700961,0.00157716,154.738,103.159,232.107,0.0111951,0.00746337,0.0167926
2020-08-17,56009,Converse,WY,33,0,0.285714,0,0.0210672,2.73678,1.82452,4.10517,0.455641,0,0,0,14.29,9.52667,21.435,0.00103386,0.00068924,0.00155079,154.738,103.159,232.107,0.0111951,0.00746337,0.0167926
2020-08-18,56009,Converse,WY,33,0,0.285714,0,0.0243248,2.7877,1.85846,4.18155,0.509315,0,0,0,13.9248,9.28317,20.8871,0.00100743,0.000671623,0.00151115,154.738,103.159,232.107,0.0111951,0.00746337,0.0167926
2020-08-19,56009,Converse,WY,34,0,0.428571,0,0.0334078,2.91848,1.94565,4.37772,0.636644,0.807429,0.538285,1.21114,14.0673,9.37822,21.101,0.00101775,0.0006785,0.00152662,155.545,103.697,233.318,0.0112535,0.00750231,0.0168802
2020-08-20,56009,Converse,WY,34,0,0.285714,0,0.0395871,2.99483,1.99655,4.49224,0.848859,1.92837,1.28558,2.89255,15.0331,10.022,22.5496,0.00108762,0.000725079,0.00163143,157.474,104.983,236.211,0.011393,0.00759532,0.0170895
2020-08-21,56009,Converse,WY,35,0,0.571429,0,0.0422134,3.02218,2.01479,4.53328,2.51553,3.04262,2.02841,4.56392,16.7574,11.1716,25.1361,0.00121237,0.000808248,0.00181856,160.516,107.011,240.775,0.0116131,0.00774207,0.0174197
2020-08-22,56009,Converse,WY,35,0,0.571429,0,0.0398638,2.98841,1.99227,4.48262,3.50604,4.44999,2.96666,6.67498,19.8203,13.2135,29.7305,0.00143397,0.000955979,0.00215095,164.966,109.978,247.45,0.0119351,0.00795671,0.0179026
2020-08-23,56009,Converse,WY,36,0,0.714286,0,0.0373439,2.95195,1.96797,4.42792,3.28603,4.66547,3.11032,6.9982,22.9718,15.3145,34.4577,0.00166197,0.00110798,0.00249296,169.632,113.088,254.448,0.0122726,0.00818173,0.0184089
2020-08-24,56009,Converse,WY,36,0,0.428571,0,0.037414,2.94817,1.96545,4.42226,2.79145,5.16978,3.44652,7.75466,26.4485,17.6323,39.6727,0.00191351,0.00127567,0.00287026,174.802,116.534,262.202,0.0126466,0.00843108,0.0189699
2020-08-25,56009,Converse,WY,37,0,0.571429,0,0.0377911,2.94829,1.96553,4.42243,2.49342,5.73026,3.82017,8.59538,30.2506,20.167,45.3758,0.00218858,0.00145905,0.00328287,180.532,120.355,270.798,0.0130612,0.00870747,0.0195918
2020-08-26,56009,Converse,WY,40,0,0.857143,0,0.0360642,2.92187,1.94791,4.38281,2.27177,5.74004,3.82669,8.61006,34.0178,22.6785,51.0267,0.00246114,0.00164076,0.0036917,186.272,124.181,279.408,0.0134765,0.00898432,0.0202147
2020-08-27,56009,Converse,WY,40,0,0.857143,0,0.036136,2.91833,1.94555,4.3775,2.12191,5.81919,3.87946,8.72878,38.4576,25.6384,57.6863,0.00278234,0.0018549,0.00417351,192.091,128.061,288.137,0.0138975,0.00926499,0.0208462
2020-08-28,56009,Converse,WY,40,0,0.714286,0,0.0316263,2.85499,1.90333,4.28248,1.60017,6.07127,4.04752,9.10691,43.7415,29.161,65.6122,0.00316463,0.00210975,0.00474694,198.162,132.108,297.244,0.0143367,0.00955783,0.0215051
2020-08-29,56009,Converse,WY,29,0,-0.857143,0,0.0318194,2.85349,1.90233,4.28024,1.38968,6.01523,4.01016,9.02285,49.4397,32.9598,74.1594,0.00357688,0.00238459,0.00536532,204.178,136.118,306.266,0.0147719,0.00984795,0.0221579
2020-08-30,56009,Converse,WY,31,0,-0.714286,0,0.0318952,2.85044,1.90029,4.27566,1.34824,7.00646,4.67097,10.5097,56.4461,37.6307,84.6691,0.00408379,0.00272252,0.00612568,211.184,140.789,316.776,0.0152788,0.0101859,0.0229183
2020-08-31,56009,Converse,WY,31,0,-0.714286,0,0.0314143,2.84,1.89334,4.26001,1.41931,7.73674,5.15783,11.6051,64.1828,42.7886,96.2742,0.00464353,0.00309569,0.00696529,218.921,145.947,328.381,0.0158386,0.0105591,0.0237579
2020-09-01,56009,Converse,WY,31,0,-0.857143,0,0.0304103,2.82257,1.88172,4.23386,1.47487,8.71782,5.81188,13.0767,72.9007,48.6004,109.351,0.00527425,0.00351617,0.00791137,227.639,151.759,341.458,0.0164693,0.0109795,0.0247039
2020-09-02,56009,Converse,WY,45,0,0.714286,0,0.028262,2.78926,1.85951,4.18389,1.55003,9.69269,6.4618,14.539,82.5934,55.0622,123.89,0.0059755,0.00398367,0.00896325,237.331,158.221,355.997,0.0171706,0.011447,0.0257558
2020-09-03,56009,Converse,WY,45,0,0.714286,0,0.0241245,2.7258,1.8172,4.0887,1.59407,10.8582,7.23879,16.2873,92.6441,61.7627,138.966,0.00670266,0.00446844,0.010054,248.19,165.46,372.284,0.0179561,0.0119707,0.0269342
2020-09-04,56009,Converse,WY,45,0,0.714286,0,0.0252627,2.73927,1.82618,4.1089,1.59945,11.8428,7.89519,17.7642,102.559,68.3724,153.838,0.00741995,0.00494663,0.0111299,260.032,173.355,390.048,0.0188129,0.012542,0.0282194
2020-09-05,56009,Converse,WY,45,0,2.28571,0,0.0248628,2.73,1.82,4.095,1.55525,13.0726,8.71508,19.6089,112.588,75.059,168.883,0.0081456,0.0054304,0.0122184,273.105,182.07,409.657,0.0197587,0.0131725,0.0296381
2020-09-06,56009,Converse,WY,46,0,2.14286,0,0.0238443,2.7116,1.80773,4.06739,1.47451,13.3469,8.89791,20.0203,121.485,80.9903,182.228,0.00878927,0.00585952,0.0131839,286.452,190.968,429.678,0.0207243,0.0138162,0.0310865
2020-09-07,56009,Converse,WY,46,0,2.14286,0,0.0228365,2.6932,1.79547,4.0398,1.33923,13.4295,8.95297,20.1442,130.249,86.8329,195.374,0.00942333,0.00628223,0.014135,299.881,199.921,449.822,0.0216959,0.014464,0.0325439
2020-09-08,56009,Converse,WY,50,0,2.71429,0,0.0261359,2.7382,1.82547,4.1073,1.20998,12.907,8.60468,19.3605,137.987,91.9911,206.98,0.00998311,0.00665541,0.0149747,312.788,208.526,469.182,0.0226297,0.0150865,0.0339446
2020-09-09,56009,Converse,WY,54,0,1.28571,0,0.0252845,2.72278,1.81518,4.08416,1.07076,12.2132,8.14214,18.3198,144.47,96.3131,216.704,0.0104521,0.0069681,0.0156782,325.001,216.668,487.502,0.0235133,0.0156756,0.03527
