date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-08,16057,Latah,ID,677,0,18.5714,0,0.0955975,3.24172,2.16115,4.86258,0.938592,42.4025,28.2683,63.6037,741.493,494.329,1112.24,0.0184874,0.0123249,0.0277311,2798.45,1865.63,4197.67,0.0697728,0.0465152,0.104659
2020-10-09,16057,Latah,ID,696,0,18,0,0.0970985,3.24643,2.16428,4.86964,0.945915,41.6909,27.794,62.5364,720.919,480.613,1081.38,0.0179745,0.011983,0.0269617,2840.14,1893.43,4260.21,0.0708122,0.0472082,0.106218
2020-10-10,16057,Latah,ID,699,0,17.8571,0,0.0922333,3.20996,2.13997,4.81494,0.961975,43.6965,29.131,65.5447,706.269,470.846,1059.4,0.0176092,0.0117395,0.0264138,2883.83,1922.56,4325.75,0.0719017,0.0479345,0.107853
2020-10-11,16057,Latah,ID,701,0,18.1429,0,0.0921186,3.20441,2.13627,4.80661,0.995671,45.2598,30.1732,67.8897,697.215,464.81,1045.82,0.0173834,0.011589,0.0260752,2929.09,1952.73,4393.64,0.0730302,0.0486868,0.109545
2020-10-12,16057,Latah,ID,705,0,12.1429,0,0.0932152,3.20677,2.13784,4.81015,1.02755,45.9187,30.6125,68.8781,691.151,460.768,1036.73,0.0172323,0.0114882,0.0258484,2975.01,1983.34,4462.52,0.074175,0.04945,0.111263
2020-10-13,16057,Latah,ID,748,0,14.4286,0,0.0938316,3.20598,2.13732,4.80897,1.04994,46.5824,31.055,69.8736,688.056,458.704,1032.08,0.0171551,0.0114367,0.0257326,3021.59,2014.4,4532.39,0.0753365,0.0502243,0.113005
2020-10-14,16057,Latah,ID,768,0,14.1429,0,0.0863787,3.15256,2.10171,4.72884,1.05816,47.4357,31.6238,71.1536,687.089,458.059,1030.63,0.017131,0.0114207,0.0256964,3069.03,2046.02,4603.55,0.0765192,0.0510128,0.114779
2020-10-15,16057,Latah,ID,775,0,14,0,0.0863061,3.14757,2.09838,4.72136,1.05781,48.3018,32.2013,72.4528,688.036,458.691,1032.05,0.0171546,0.0114364,0.0257319,3117.33,2078.22,4676,0.0777235,0.0518156,0.116585
2020-10-16,16057,Latah,ID,806,0,15.7143,0,0.0874964,3.15096,2.10064,4.72645,1.05187,47.106,31.404,70.659,688.948,459.299,1033.42,0.0171773,0.0114516,0.025766,3164.44,2109.63,4746.66,0.0788979,0.0525986,0.118347
2020-10-17,16057,Latah,ID,807,0,15.4286,0,0.102217,3.2392,2.15947,4.8588,1.04436,45.3444,30.2296,68.0167,685.505,457.003,1028.26,0.0170915,0.0113943,0.0256372,3209.78,2139.86,4814.67,0.0800285,0.0533523,0.120043
2020-10-18,16057,Latah,ID,807,0,15.1429,0,0.113934,3.30325,2.20217,4.95487,1.04293,46.1678,30.7786,69.2518,683.609,455.74,1025.41,0.0170442,0.0113628,0.0255663,3255.95,2170.63,4883.93,0.0811796,0.0541197,0.121769
2020-10-19,16057,Latah,ID,826,0,17.2857,0,0.114756,3.30291,2.20194,4.95436,1.06103,47.5286,31.6858,71.293,683.981,455.988,1025.97,0.0170535,0.011369,0.0255802,3303.48,2202.32,4955.22,0.0823646,0.0549097,0.123547
2020-10-20,16057,Latah,ID,835,0,12.4286,0,0.117619,3.31401,2.20934,4.97101,1.09992,50.5228,33.6819,75.7842,687.516,458.345,1031.27,0.0171416,0.0114278,0.0257124,3354,2236,5031,0.0836243,0.0557495,0.125436
2020-10-21,16057,Latah,ID,847,0,11.2857,0,0.132203,3.38777,2.25852,5.08166,1.15777,53.1259,35.4173,79.6888,695.087,463.392,1042.63,0.0173304,0.0115536,0.0259956,3407.13,2271.42,5110.69,0.0849488,0.0566326,0.127423
2020-10-22,16057,Latah,ID,862,0,12.4286,0,0.145583,3.45077,2.30052,5.17616,1.20967,55.8695,37.2463,83.8042,706.953,471.303,1060.43,0.0176262,0.0117508,0.0264394,3463,2308.67,5194.5,0.0863418,0.0575612,0.129513
2020-10-23,16057,Latah,ID,886,0,11.4286,0,0.147554,3.45503,2.30335,5.18254,1.25546,60.6191,40.4128,90.9287,725.17,483.447,1087.76,0.0180804,0.0120536,0.0271207,3523.62,2349.08,5285.42,0.0878532,0.0585688,0.13178
2020-10-24,16057,Latah,ID,887,0,11.4286,0,0.142051,3.42225,2.2815,5.13338,1.30003,66.1816,44.1211,99.2724,749.661,499.774,1124.49,0.018691,0.0124607,0.0280366,3589.8,2393.2,5384.7,0.0895033,0.0596689,0.134255
2020-10-25,16057,Latah,ID,887,0,11.4286,0,0.137981,3.39646,2.26431,5.09469,1.33466,68.4271,45.6181,102.641,774.391,516.261,1161.59,0.0193077,0.0128718,0.0289615,3658.23,2438.82,5487.34,0.0912094,0.0608063,0.136814
2020-10-26,16057,Latah,ID,933,0,15.2857,0,0.141571,3.40921,2.27281,5.11382,1.35298,70.2584,46.8389,105.388,799.39,532.927,1199.09,0.0199309,0.0132873,0.0298964,3728.48,2485.66,5592.73,0.0929611,0.0619741,0.139442
2020-10-27,16057,Latah,ID,949,1,16.2857,0.142857,0.139002,3.39115,2.26077,5.08673,1.36294,75.8703,50.5801,113.805,829.341,552.895,1244.01,0.0206777,0.0137851,0.0310166,3804.35,2536.24,5706.53,0.0948527,0.0632352,0.142279
2020-10-28,16057,Latah,ID,949,1,14.5714,0.142857,0.136783,3.37487,2.24992,5.06231,1.36681,83.0574,55.3716,124.586,865.816,577.211,1298.72,0.0215871,0.0143914,0.0323807,3887.41,2591.61,5831.12,0.0969236,0.0646157,0.145385
2020-10-29,16057,Latah,ID,962,1,14.2857,0.142857,0.127995,3.32505,2.2167,4.98758,1.37846,90.03,60.02,135.045,908.411,605.607,1362.62,0.0226491,0.0150994,0.0339737,3977.44,2651.63,5966.16,0.0991683,0.0661122,0.148752
2020-10-30,16057,Latah,ID,979,1,13.2857,0.142857,0.128303,3.32175,2.2145,4.98262,1.39536,94.6195,63.0797,141.929,954.728,636.486,1432.09,0.0238039,0.0158693,0.0357059,4072.06,2714.71,6108.09,0.101527,0.0676849,0.152291
2020-10-31,16057,Latah,ID,982,1,13.5714,0.142857,0.129303,3.32201,2.21467,4.98302,1.39337,99.7329,66.4886,149.599,1007.36,671.57,1511.03,0.0251161,0.016744,0.0376741,4171.79,2781.2,6257.69,0.104014,0.0693427,0.156021
2020-11-01,16057,Latah,ID,982,1,13.5714,0.142857,0.127299,3.30692,2.20462,4.96039,1.37918,108.945,72.6301,163.418,1070.96,713.971,1606.43,0.0267018,0.0178012,0.0400527,4280.74,2853.83,6421.11,0.10673,0.0711535,0.160095
2020-11-02,16057,Latah,ID,1026,1,13.2857,0.142857,0.125392,3.29236,2.19491,4.93854,1.35585,119.671,79.7805,179.506,1144.46,762.973,1716.69,0.0285344,0.019023,0.0428017,4400.41,2933.61,6600.61,0.109714,0.0731427,0.164571
2020-11-03,16057,Latah,ID,1040,1,13,0,0.127751,3.29972,2.19981,4.94957,1.31383,121.006,80.6707,181.509,1217.94,811.958,1826.91,0.0303664,0.0202443,0.0455496,4521.42,3014.28,6782.12,0.112731,0.075154,0.169097
2020-11-04,16057,Latah,ID,1065,1,16.5714,0,0.131802,3.31538,2.21026,4.97308,1.24807,120.241,80.1604,180.361,1287.65,858.436,1931.48,0.0321047,0.0214031,0.048157,4641.66,3094.44,6962.48,0.115729,0.0771526,0.173593
2020-11-05,16057,Latah,ID,1081,1,17,0,0.14077,3.35449,2.23633,5.03173,1.1696,119.386,79.5909,179.08,1353.91,902.61,2030.87,0.0337567,0.0225045,0.0506351,4761.04,3174.03,7141.56,0.118706,0.0791371,0.178058
2020-11-06,16057,Latah,ID,1114,1,19.2857,0,0.14613,3.37507,2.25005,5.06261,1.07763,118.601,79.0673,177.901,1416.65,944.431,2124.97,0.0353208,0.0235472,0.0529812,4879.64,3253.1,7319.47,0.121663,0.0811084,0.182494
2020-11-07,16057,Latah,ID,1114,1,18.8571,0,0.14337,3.35714,2.23809,5.03571,0.990365,114.789,76.5261,172.184,1470.82,980.544,2206.22,0.0366714,0.0244476,0.0550071,4994.43,3329.62,7491.65,0.124525,0.0830164,0.186787
2020-11-08,16057,Latah,ID,1114,1,18.8571,0,0.153324,3.39845,2.26563,5.09767,0.904769,107.285,71.5232,160.927,1511.92,1007.95,2267.88,0.0376962,0.0251308,0.0565443,5101.72,3401.15,7652.58,0.127199,0.0847997,0.190799
2020-11-09,16057,Latah,ID,1185,1,22.7143,0,0.152439,3.38945,2.25963,5.08417,0.823444,95.838,63.892,143.757,1539.33,1026.22,2309,0.0383796,0.0255864,0.0575695,5197.56,3465.04,7796.33,0.129589,0.0863927,0.194383
2020-11-10,16057,Latah,ID,1207,1,23.8571,0,0.162652,3.43015,2.28677,5.14522,0.750516,87.5364,58.3576,131.305,1556.61,1037.74,2334.91,0.0388104,0.0258736,0.0582156,5285.09,3523.4,7927.64,0.131772,0.0878477,0.197657
2020-11-11,16057,Latah,ID,1210,1,20.7143,0,0.159481,3.41114,2.27409,5.1167,0.695591,79.6533,53.1022,119.48,1560.39,1040.26,2340.59,0.0389047,0.0259365,0.0583571,5364.75,3576.5,8047.12,0.133757,0.0891717,0.200636
2020-11-12,16057,Latah,ID,1224,1,20.4286,0,0.162405,3.419,2.27933,5.1285,0.649579,72.063,48.042,108.095,1549.4,1032.93,2324.1,0.0386306,0.0257537,0.0579459,5436.81,3624.54,8155.21,0.135554,0.0903695,0.203331
2020-11-13,16057,Latah,ID,1329,1,30.7143,0,0.158795,3.39821,2.26547,5.09732,0.623629,62.0245,41.3496,93.0367,1521.39,1014.26,2282.09,0.0379324,0.0252882,0.0568986,5498.83,3665.89,8248.25,0.137101,0.0914004,0.205651
2020-11-14,16057,Latah,ID,1346,1,33.1429,0,0.166815,3.42807,2.28538,5.14211,0.619393,55.0816,36.721,82.6223,1481.85,987.902,2222.78,0.0369466,0.0246311,0.0554199,5553.91,3702.61,8330.87,0.138474,0.092316,0.207711
2020-11-15,16057,Latah,ID,1346,1,33.1429,0,0.16289,3.40626,2.27084,5.10939,0.645262,49.4161,32.944,74.1241,1431.54,954.358,2147.31,0.0356921,0.0237947,0.0535381,5603.33,3735.55,8405,0.139706,0.0931374,0.209559
2020-11-16,16057,Latah,ID,1408,1,31.8571,0,0.168466,3.42516,2.28344,5.13774,0.697982,49.0188,32.6792,73.5282,1371.61,914.407,2057.42,0.0341979,0.0227986,0.0512969,5652.35,3768.23,8478.52,0.140928,0.0939522,0.211392
2020-11-17,16057,Latah,ID,1450,1,34.7143,0,0.16101,3.38844,2.25896,5.08267,0.790802,50.7012,33.8008,76.0518,1302.64,868.427,1953.96,0.0324783,0.0216522,0.0487175,5703.05,3802.03,8554.58,0.142192,0.0947949,0.213289
2020-11-18,16057,Latah,ID,1486,1,39.4286,0,0.1714,3.4276,2.28507,5.1414,0.897454,52.8877,35.2585,79.3316,1234.52,823.015,1851.78,0.03078,0.02052,0.0461699,5755.94,3837.29,8633.91,0.143511,0.095674,0.215266
2020-11-19,16057,Latah,ID,1525,1,43,0,0.159017,3.37034,2.24689,5.05551,1.01514,54.907,36.6047,82.3605,1169.19,779.459,1753.78,0.029151,0.019434,0.0437265,5810.85,3873.9,8716.27,0.14488,0.0965866,0.21732
2020-11-20,16057,Latah,ID,1565,1,33.7143,0,0.160748,3.37306,2.24871,5.05959,1.12169,60.6763,40.4509,91.0145,1110.48,740.319,1665.72,0.0276872,0.0184581,0.0415308,5871.52,3914.35,8807.28,0.146393,0.0975952,0.219589
2020-11-21,16057,Latah,ID,1571,1,32.1429,0,0.16066,3.368,2.24533,5.052,1.21003,64.7685,43.179,97.1527,1056.65,704.431,1584.97,0.026345,0.0175633,0.0395175,5936.29,3957.53,8904.43,0.148008,0.0986718,0.222011
2020-11-22,16057,Latah,ID,1571,1,32.1429,0,0.152085,3.32622,2.21748,4.98932,1.26021,70.3892,46.9261,105.584,1012.25,674.831,1518.37,0.025238,0.0168253,0.037857,6006.68,4004.45,9010.02,0.149763,0.0998418,0.224644
2020-11-23,16057,Latah,ID,1628,1,31.4286,0,0.148176,3.29692,2.19795,4.94538,1.28022,71.993,47.9953,107.989,976.955,651.303,1465.43,0.0243581,0.0162387,0.0365371,6078.67,4052.45,9118.01,0.151558,0.101038,0.227336
2020-11-24,16057,Latah,ID,1643,1,27.5714,0,0.151303,3.2985,2.199,4.94776,1.25317,72.5868,48.3912,108.88,953.703,635.802,1430.55,0.0237784,0.0158523,0.0356676,6151.26,4100.84,9226.89,0.153367,0.102245,0.230051
2020-11-25,16057,Latah,ID,1662,2,25.1429,0.142857,0.149268,3.28585,2.19057,4.92877,1.20841,73.0495,48.6996,109.574,939.217,626.144,1408.82,0.0234172,0.0156115,0.0351258,6224.31,4149.54,9336.46,0.155189,0.103459,0.232783
2020-11-26,16057,Latah,ID,1662,2,19.5714,0.142857,0.156271,3.31078,2.20718,4.96616,1.14507,73.6364,49.0909,110.455,933.2,622.133,1399.8,0.0232672,0.0155114,0.0349007,6297.94,4198.63,9446.92,0.157025,0.104683,0.235537
2020-11-27,16057,Latah,ID,1683,3,16.8571,0.285714,0.150821,3.29885,2.19923,4.94828,1.07811,73.0997,48.7331,109.649,934.236,622.824,1401.35,0.023293,0.0155287,0.0349395,6371.04,4247.36,9556.57,0.158847,0.105898,0.238271
2020-11-28,16057,Latah,ID,1683,3,16,0.285714,0.15616,3.31724,2.21149,4.97585,1.00832,72.5674,48.3782,108.851,944.779,629.852,1417.17,0.0235559,0.0157039,0.0353338,6443.61,4295.74,9665.42,0.160657,0.107104,0.240985
2020-11-29,16057,Latah,ID,1683,3,16,0.285714,0.167917,3.36138,2.24092,5.04208,0.948542,68.5894,45.7263,102.884,958.287,638.858,1437.43,0.0238927,0.0159284,0.035839,6512.2,4341.47,9768.3,0.162367,0.108244,0.24355
2020-11-30,16057,Latah,ID,1697,3,9.85714,0.285714,0.174468,3.38309,2.2554,5.07464,0.890958,65.1994,43.4663,97.7991,974.07,649.38,1461.11,0.0242862,0.0161908,0.0364293,6577.4,4384.93,9866.1,0.163992,0.109328,0.245988
2020-12-01,16057,Latah,ID,1730,3,12.4286,0.285714,0.181743,3.40698,2.27132,5.11046,0.845116,61.3738,40.9158,92.0607,986.425,657.617,1479.64,0.0245942,0.0163961,0.0368913,6638.77,4425.85,9958.16,0.165522,0.110348,0.248284
2020-12-02,16057,Latah,ID,1750,3,12.5714,0.142857,0.185573,3.41704,2.27803,5.12557,0.800306,57.4163,38.2775,86.1245,993.141,662.093,1489.71,0.0247617,0.0165078,0.0371425,6696.19,4464.13,10044.3,0.166954,0.111303,0.250431
2020-12-03,16057,Latah,ID,1789,3,18.1429,0.142857,0.187101,3.4182,2.2788,5.1273,0.765583,53.252,35.5013,79.878,993.505,662.336,1490.26,0.0247707,0.0165138,0.0371561,6749.44,4499.63,10124.2,0.168282,0.112188,0.252423
2020-12-04,16057,Latah,ID,1820,3,19.5714,0,0.194993,3.44307,2.29538,5.16461,0.741133,49.221,32.814,73.8316,987.819,658.546,1481.73,0.024629,0.0164193,0.0369434,6798.66,4532.44,10198,0.169509,0.113006,0.254263
2020-12-05,16057,Latah,ID,1822,3,19.8571,0,0.196437,3.44369,2.29579,5.16553,0.727349,45.2683,30.1789,67.9025,972.411,648.274,1458.62,0.0242448,0.0161632,0.0363672,6843.93,4562.62,10265.9,0.170638,0.113758,0.255956
2020-12-06,16057,Latah,ID,1822,3,19.8571,0,0.191357,3.42027,2.28018,5.13041,0.722774,43.0763,28.7176,64.6145,950.719,633.812,1426.08,0.023704,0.0158026,0.0355559,6887.01,4591.34,10330.5,0.171712,0.114474,0.257567
2020-12-07,16057,Latah,ID,1848,3,21.5714,0,0.192007,3.41808,2.27872,5.12711,0.728838,41.4194,27.6129,62.129,921.749,614.499,1382.62,0.0229817,0.0153211,0.0344725,6928.43,4618.95,10392.6,0.172744,0.115163,0.259116
2020-12-08,16057,Latah,ID,1875,3,20.7143,0,0.195707,3.42706,2.2847,5.14058,0.734908,39.2458,26.1639,58.8687,889.002,592.668,1333.5,0.0221652,0.0147768,0.0332478,6967.67,4645.12,10451.5,0.173723,0.115815,0.260584
2020-12-09,16057,Latah,ID,1909,3,22.7143,0,0.254892,3.62337,2.41558,5.43506,0.739452,37.0846,24.7231,55.6269,853.499,568.999,1280.25,0.02128,0.0141867,0.03192,7004.76,4669.84,10507.1,0.174647,0.116432,0.261971
2020-12-10,16057,Latah,ID,1928,3,19.8571,0,0.27752,3.68847,2.45898,5.5327,0.738229,35.1408,23.4272,52.7112,815.591,543.727,1223.39,0.0203349,0.0135566,0.0305023,7039.9,4693.27,10559.8,0.175524,0.117016,0.263285
2020-12-11,16057,Latah,ID,1955,3,19.2857,0,0.28634,3.70961,2.47307,5.56441,0.729278,32.7425,21.8283,49.1138,774.697,516.464,1162.05,0.0193153,0.0128768,0.0289729,7072.64,4715.09,10609,0.17634,0.11756,0.26451
2020-12-12,16057,Latah,ID,1957,3,19.2857,0,0.289539,3.71366,2.47577,5.57049,0.716805,30.0753,20.0502,45.1129,731.672,487.782,1097.51,0.0182426,0.0121617,0.0273638,7102.72,4735.14,10654.1,0.17709,0.11806,0.265635
2020-12-13,16057,Latah,ID,1957,3,19.2857,0,0.298561,3.73463,2.48975,5.60194,0.702284,27.2093,18.1396,40.814,686.314,457.543,1029.47,0.0171117,0.0114078,0.0256675,7129.93,4753.28,10694.9,0.177768,0.118512,0.266652
2020-12-14,16057,Latah,ID,1980,3,18.8571,0,0.292278,3.71085,2.4739,5.56627,0.685512,24.4288,16.2859,36.6432,642.154,428.103,963.231,0.0160106,0.0106737,0.0240159,7154.36,4769.57,10731.5,0.178377,0.118918,0.267566
2020-12-15,16057,Latah,ID,2003,3,18.2857,0,0.283093,3.67844,2.45229,5.51766,0.680216,22.8298,15.2199,34.2447,599.784,399.856,899.676,0.0149542,0.00996949,0.0224313,7177.18,4784.79,10765.8,0.178946,0.119298,0.26842
2020-12-16,16057,Latah,ID,2021,3,16,0,0.199206,3.40354,2.26903,5.10531,0.696006,21.341,14.2273,32.0115,559.751,373.168,839.627,0.0139561,0.00930407,0.0209342,7198.53,4799.02,10797.8,0.179479,0.119652,0.269218
2020-12-17,16057,Latah,ID,2032,3,14.8571,0,0.1807,3.33256,2.22171,4.99885,0.73578,19.8158,13.2106,29.7238,522.151,348.101,783.226,0.0130186,0.00867908,0.0195279,7218.34,4812.23,10827.5,0.179973,0.119982,0.269959
2020-12-18,16057,Latah,ID,2051,3,13.7143,0,0.163595,3.26397,2.17598,4.89595,0.807338,19.6732,13.1155,29.5098,488.572,325.715,732.858,0.0121814,0.00812094,0.0182721,7238.01,4825.34,10857,0.180463,0.120309,0.270695
2020-12-19,16057,Latah,ID,2052,3,13.5714,0,0.157438,3.23609,2.15739,4.85414,0.925083,20.4383,13.6255,30.6575,459.789,306.526,689.684,0.0114638,0.00764252,0.0171957,7258.45,4838.97,10887.7,0.180973,0.120648,0.271459
2020-12-20,16057,Latah,ID,2051,3,13.4286,0,0.14752,3.1928,2.12854,4.78921,1.07813,22.1843,14.7895,33.2764,436.705,291.137,655.058,0.0108882,0.00725882,0.0163323,7280.64,4853.76,10921,0.181526,0.121017,0.272289
2020-12-21,16057,Latah,ID,2071,3,13,0,0.153316,3.21225,2.1415,4.81837,1.25344,24.7478,16.4986,37.1218,418.377,278.918,627.565,0.0104313,0.00695417,0.0156469,7305.39,4870.26,10958.1,0.182143,0.121429,0.273214
2020-12-22,16057,Latah,ID,2090,3,12.4286,0,0.147588,3.18572,2.12381,4.77857,1.42449,29.2062,19.4708,43.8093,406.164,270.776,609.245,0.0101267,0.00675117,0.0151901,7334.59,4889.73,11001.9,0.182871,0.121914,0.274307
2020-12-23,16057,Latah,ID,2106,3,12.1429,0,0.157483,3.22105,2.14737,4.83158,1.57727,33.8994,22.5996,50.8492,400.817,267.212,601.226,0.00999345,0.0066623,0.0149902,7368.49,4912.33,11052.7,0.183716,0.122477,0.275574
2020-12-24,16057,Latah,ID,2114,4,11.7143,0.142857,0.162491,3.23651,2.15767,4.85476,1.68929,38.547,25.698,57.8205,402.28,268.186,603.42,0.0100299,0.00668661,0.0150449,7407.04,4938.03,11110.6,0.184677,0.123118,0.277016
2020-12-25,16057,Latah,ID,2114,4,9,0.142857,0.176043,3.2831,2.18874,4.92465,1.75509,42.6025,28.4016,63.9037,409.741,273.161,614.612,0.0102159,0.00681063,0.0153239,7449.64,4966.43,11174.5,0.18574,0.123826,0.278609
2020-12-26,16057,Latah,ID,2114,4,8.85714,0.142857,0.16823,3.25048,2.16699,4.87573,1.74923,47.1716,31.4477,70.7573,424.17,282.78,636.256,0.0105757,0.00705047,0.0158636,7496.81,4997.87,11245.2,0.186916,0.12461,0.280373
2020-12-27,16057,Latah,ID,2114,4,9,0.142857,0.169681,3.25205,2.16803,4.87807,1.68784,51.2833,34.1889,76.925,445.378,296.919,668.068,0.0111045,0.00740298,0.0166567,7548.1,5032.06,11322.1,0.188194,0.125463,0.282291
2020-12-28,16057,Latah,ID,2125,4,7.71429,0.142857,0.166637,3.237,2.158,4.85551,1.5848,54.9241,36.6161,82.3862,473.093,315.395,709.64,0.0117955,0.00786365,0.0176932,7603.02,5068.68,11404.5,0.189564,0.126376,0.284345
2020-12-29,16057,Latah,ID,2135,6,6.42857,0.428571,0.172489,3.25474,2.16983,4.88211,1.45798,55.234,36.8227,82.851,503.898,335.932,755.848,0.0125635,0.00837569,0.0188453,7658.25,5105.5,11487.4,0.190941,0.127294,0.286411
2020-12-30,16057,Latah,ID,2147,6,5.85714,0.428571,0.172953,3.25264,2.16843,4.87896,1.31363,55.0994,36.7329,82.6491,536.168,357.445,804.252,0.0133681,0.00891207,0.0200522,7713.35,5142.24,11570,0.192315,0.12821,0.288472
2020-12-31,16057,Latah,ID,2154,6,5.71429,0.285714,0.167404,3.22868,2.15245,4.84302,1.17607,54.9449,36.6299,82.4173,569.772,379.848,854.658,0.0142059,0.00947062,0.0213089,7768.3,5178.87,11652.4,0.193684,0.129123,0.290527
2021-01-01,16057,Latah,ID,2154,6,5.71429,0.285714,0.163895,3.21209,2.1414,4.81814,1.04287,52.9561,35.3041,79.4342,602.912,401.941,904.368,0.0150322,0.0100215,0.0225483,7821.25,5214.17,11731.9,0.195005,0.130003,0.292507
2021-01-02,16057,Latah,ID,2154,6,5.71429,0.285714,0.16553,3.21449,2.14299,4.82173,0.925358,49.1917,32.7945,73.7876,632.431,421.62,948.646,0.0157682,0.0105121,0.0236523,7870.45,5246.96,11805.7,0.196231,0.130821,0.294347
2021-01-03,16057,Latah,ID,2154,6,5.71429,0.285714,0.177435,3.25366,2.16911,4.88049,0.819684,43.8023,29.2016,65.7035,655.795,437.196,983.692,0.0163507,0.0109005,0.0245261,7914.25,5276.17,11871.4,0.197323,0.131549,0.295985
2021-01-04,16057,Latah,ID,2177,6,7.42857,0.285714,0.17101,3.2271,2.1514,4.84066,0.726177,37.8973,25.2649,56.8459,671.508,447.672,1007.26,0.0167425,0.0111617,0.0251137,7952.15,5301.43,11928.2,0.198268,0.132179,0.297402
2021-01-05,16057,Latah,ID,2192,6,8.14286,0,0.172064,3.22724,2.15149,4.84085,0.655147,33.5327,22.3551,50.299,680.293,453.528,1020.44,0.0169615,0.0113077,0.0254423,7985.68,5323.79,11978.5,0.199104,0.132736,0.298657
2021-01-06,16057,Latah,ID,2215,6,9.71429,0,0.170842,3.21926,2.14617,4.82889,0.611017,29.3178,19.5452,43.9766,680.404,453.603,1020.61,0.0169643,0.0113095,0.0254464,8015,5343.33,12022.5,0.199835,0.133224,0.299753
2021-01-07,16057,Latah,ID,2233,6,11.2857,0,0.17343,3.22485,2.1499,4.83728,0.594798,25.0994,16.7329,37.6491,671.604,447.736,1007.41,0.0167449,0.0111633,0.0251173,8040.1,5360.06,12060.1,0.200461,0.133641,0.300692
2021-01-08,16057,Latah,ID,2263,6,15.5714,0,0.162726,3.18297,2.12198,4.77446,0.608074,23.4522,15.6348,35.1783,656.509,437.673,984.764,0.0163685,0.0109124,0.0245528,8063.55,5375.7,12095.3,0.201046,0.134031,0.301569
2021-01-09,16057,Latah,ID,2266,6,16,0,0.168798,3.20132,2.13421,4.80198,0.655641,22.2351,14.8234,33.3527,636.142,424.095,954.213,0.0158607,0.0105738,0.0237911,8085.78,5390.52,12128.7,0.2016,0.1344,0.3024
2021-01-10,16057,Latah,ID,2266,6,16,0,0.168098,3.19533,2.13022,4.79299,0.726038,22.7854,15.1902,34.178,611.756,407.837,917.633,0.0152527,0.0101685,0.0228791,8108.57,5405.71,12162.9,0.202168,0.134779,0.303252
2021-01-11,16057,Latah,ID,2292,6,16.4286,0,0.166788,3.1872,2.1248,4.7808,0.816507,22.8894,15.2596,34.3341,583.362,388.908,875.042,0.0145448,0.00969652,0.0218172,8131.46,5420.97,12197.2,0.202739,0.135159,0.304109
2021-01-12,16057,Latah,ID,2322,6,18.5714,0,0.153928,3.13721,2.09147,4.70581,0.899306,23.6755,15.7836,35.5132,552.113,368.075,828.169,0.0137657,0.00917711,0.0206485,8155.13,5436.76,12232.7,0.203329,0.135553,0.304994
2021-01-13,16057,Latah,ID,2351,6,19.4286,0,0.142514,3.09107,2.06071,4.63661,0.979546,24.5404,16.3603,36.8106,521.42,347.613,782.129,0.0130004,0.00866693,0.0195006,8179.67,5453.12,12269.5,0.203941,0.135961,0.305912
2021-01-14,16057,Latah,ID,2375,6,20.2857,0,0.132862,3.05044,2.03363,4.57566,1.04289,25.4264,16.9509,38.1395,491.746,327.831,737.619,0.0122606,0.00817371,0.0183908,8205.1,5470.07,12307.6,0.204575,0.136383,0.306863
2021-01-15,16057,Latah,ID,2382,6,17,0,0.131766,3.04309,2.02873,4.56464,1.09274,25.4057,16.9372,38.1086,462.207,308.138,693.311,0.0115241,0.00768271,0.0172861,8230.51,5487,12345.8,0.205209,0.136806,0.307813
2021-01-16,16057,Latah,ID,2382,6,16.5714,0,0.130243,3.03408,2.02272,4.55111,1.10943,26.2862,17.5242,39.4293,435.537,290.358,653.306,0.0108591,0.00723941,0.0162887,8256.79,5504.53,12385.2,0.205864,0.137243,0.308796
2021-01-17,16057,Latah,ID,2382,6,16.5714,0,0.127415,3.01986,2.01324,4.52979,1.10685,26.5845,17.723,39.8767,412.93,275.287,619.395,0.0102955,0.00686364,0.0154432,8283.38,5522.25,12425.1,0.206527,0.137685,0.30979
2021-01-18,16057,Latah,ID,2382,6,12.8571,0,0.120696,2.98978,1.99319,4.48467,1.08094,27.7239,18.4826,41.5858,396.852,264.568,595.277,0.00989458,0.00659639,0.0148419,8311.1,5540.73,12466.6,0.207218,0.138145,0.310827
2021-01-19,16057,Latah,ID,2397,6,10.7143,0,0.118614,2.97842,1.98561,4.46763,1.05299,26.9535,17.969,40.4302,385.908,257.272,578.862,0.00962172,0.00641448,0.0144326,8338.05,5558.7,12507.1,0.20789,0.138593,0.311835
2021-01-20,16057,Latah,ID,2404,6,7.57143,0,0.112258,2.94915,1.9661,4.42372,1.00674,26.1255,17.417,39.1883,378.501,252.334,567.751,0.00943704,0.00629136,0.0141556,8364.18,5576.12,12546.3,0.208541,0.139028,0.312812
2021-01-21,16057,Latah,ID,2424,6,7,0,0.109561,2.93503,1.95669,4.40254,0.960163,25.2922,16.8614,37.9382,374.475,249.65,561.713,0.00933667,0.00622445,0.014005,8389.47,5592.98,12584.2,0.209172,0.139448,0.313758
