date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-29,25015,Hampshire,MA,1022,127,6.57143,0.285714,0.0187817,2.76992,1.84662,4.15489,0.81724,12.2919,8.1946,18.4379,227.046,151.364,340.569,0.00141171,0.000941141,0.00211757,6625.8,4417.2,9938.7,0.0411975,0.027465,0.0617963
2020-07-30,25015,Hampshire,MA,1026,127,6.28571,0.285714,0.0190625,2.77132,1.84755,4.15699,0.799568,11.1956,7.46374,16.7934,221.879,147.92,332.819,0.00137959,0.000919726,0.00206939,6637,4424.66,9955.5,0.0412671,0.0275114,0.0619007
2020-07-31,25015,Hampshire,MA,1030,127,5.85714,0.285714,0.0197773,2.78129,1.85419,4.17193,0.792088,10.6559,7.10395,15.9839,215.821,143.88,323.731,0.00134192,0.000894611,0.00201288,6647.65,4431.77,9971.48,0.0413334,0.0275556,0.0620001
2020-08-01,25015,Hampshire,MA,1034,127,5.57143,0.142857,0.0209196,2.7991,1.86606,4.19864,0.806414,10.5508,7.03387,15.8262,209.941,139.961,314.912,0.00130536,0.000870239,0.00195804,6658.2,4438.8,9987.31,0.041399,0.0275993,0.0620985
2020-08-02,25015,Hampshire,MA,1035,127,5.57143,0.142857,0.0211572,2.7992,1.86614,4.19881,0.844377,10.5338,7.02257,15.8008,204.45,136.3,306.675,0.00127122,0.000847478,0.00190683,6668.74,4445.82,10003.1,0.0414645,0.027643,0.0621968
2020-08-03,25015,Hampshire,MA,1045,127,5.14286,0,0.0197509,2.76797,1.84531,4.15195,0.903026,10.3306,6.88709,15.496,199.026,132.684,298.539,0.00123749,0.000824994,0.00185624,6679.07,4452.71,10018.6,0.0415287,0.0276858,0.0622931
2020-08-04,25015,Hampshire,MA,1054,127,5.28571,0,0.0220397,2.80684,1.87122,4.21025,0.966565,10.6092,7.07281,15.9138,194.063,129.375,291.095,0.00120664,0.000804424,0.00180995,6689.68,4459.78,10034.5,0.0415947,0.0277298,0.0623921
2020-08-05,25015,Hampshire,MA,1063,127,5.85714,0,0.0210805,2.78482,1.85654,4.17723,1.0382,11.3056,7.53708,16.9584,189.946,126.63,284.919,0.00118103,0.000787356,0.00177155,6700.98,4467.32,10051.5,0.041665,0.0277767,0.0624975
2020-08-06,25015,Hampshire,MA,1067,128,5.85714,0.142857,0.0197455,2.75548,1.83698,4.13322,1.10854,12.1806,8.12041,18.2709,186.758,124.505,280.137,0.00116122,0.000774143,0.00174182,6713.16,4475.44,10069.7,0.0417407,0.0278272,0.0626111
2020-08-07,25015,Hampshire,MA,1069,129,5.57143,0.285714,0.0190066,2.73724,1.82483,4.10586,1.17124,12.5323,8.35487,18.7985,183.823,122.549,275.735,0.00114297,0.000761978,0.00171445,6725.69,4483.8,10088.5,0.0418187,0.0278791,0.062728
2020-08-08,25015,Hampshire,MA,1073,129,5.57143,0.285714,0.0188195,2.7297,1.8198,4.09456,1.20998,13.1241,8.74942,19.6862,181.491,120.994,272.236,0.00112846,0.000752308,0.00169269,6738.82,4492.55,10108.2,0.0419003,0.0279335,0.0628504
2020-08-09,25015,Hampshire,MA,1077,129,6,0.285714,0.0182561,2.7149,1.80993,4.07234,1.22677,13.7509,9.16729,20.6264,180.192,120.128,270.289,0.00112039,0.000746927,0.00168059,6752.57,4501.71,10128.9,0.0419858,0.0279905,0.0629787
2020-08-10,25015,Hampshire,MA,1081,129,5.14286,0.285714,0.0205389,2.75428,1.83619,4.13143,1.21917,14.4639,9.64259,21.6958,180.352,120.235,270.528,0.00112138,0.000747588,0.00168207,6767.03,4511.36,10150.6,0.0420757,0.0280505,0.0631136
2020-08-11,25015,Hampshire,MA,1084,130,4.28571,0.428571,0.0230907,2.79558,1.86372,4.19337,1.20006,14.8462,9.89744,22.2693,181.478,120.985,272.216,0.00112838,0.000752254,0.00169257,6781.88,4521.25,10172.8,0.042168,0.028112,0.063252
2020-08-12,25015,Hampshire,MA,1090,130,3.85714,0.428571,0.0283525,2.87699,1.91799,4.31548,1.15317,14.7693,9.84622,22.154,183.141,122.094,274.711,0.00113872,0.000759149,0.00170809,6796.65,4531.1,10195,0.0422598,0.0281732,0.0633898
2020-08-13,25015,Hampshire,MA,1097,130,4.28571,0.285714,0.0245798,2.81233,1.87489,4.21849,1.08769,14.4528,9.63519,21.6792,185.302,123.535,277.953,0.00115216,0.000768106,0.00172824,6811.1,4540.73,10216.7,0.0423497,0.0282331,0.0635246
2020-08-14,25015,Hampshire,MA,1097,130,4,0.142857,0.0204408,2.73696,1.82464,4.10545,1.00817,14.5207,9.68046,21.781,188.627,125.751,282.94,0.00117283,0.000781889,0.00175925,6825.62,4550.41,10238.4,0.04244,0.0282933,0.06366
2020-08-15,25015,Hampshire,MA,1098,130,3.57143,0.142857,0.0167099,2.66291,1.77527,3.99436,0.920793,13.6268,9.08451,20.4401,191.598,127.732,287.397,0.00119131,0.000794204,0.00178696,6839.25,4559.5,10258.9,0.0425247,0.0283498,0.0637871
2020-08-16,25015,Hampshire,MA,1100,130,3.28571,0.142857,0.0148644,2.62204,1.74803,3.93306,0.823387,12.4379,8.29194,18.6569,193.485,128.99,290.227,0.00120304,0.000802026,0.00180456,6851.69,4567.79,10277.5,0.042602,0.0284014,0.0639031
2020-08-17,25015,Hampshire,MA,1109,130,4,0.142857,0.0138218,2.59678,1.73119,3.89517,0.728218,10.6746,7.11641,16.0119,193.626,129.084,290.438,0.00120391,0.00080261,0.00180587,6862.36,4574.91,10293.5,0.0426684,0.0284456,0.0640026
2020-08-18,25015,Hampshire,MA,1115,130,4.42857,0,0.0114002,2.53925,1.69283,3.80888,0.626769,8.77532,5.85022,13.163,192.07,128.047,288.105,0.00119424,0.000796163,0.00179137,6871.14,4580.76,10306.7,0.042723,0.028482,0.0640845
2020-08-19,25015,Hampshire,MA,1120,130,4.28571,0,0.012489,2.56158,1.70772,3.84237,0.536615,7.21185,4.8079,10.8178,188.673,125.782,283.009,0.00117312,0.00078208,0.00175968,6878.35,4585.57,10317.5,0.0427678,0.0285119,0.0641518
2020-08-20,25015,Hampshire,MA,1126,131,4.14286,0.142857,0.0128117,2.56594,1.71063,3.84892,0.45986,5.92839,3.95226,8.8926,183.296,122.197,274.944,0.00113969,0.000759791,0.00170953,6884.28,4589.52,10326.4,0.0428047,0.0285365,0.064207
2020-08-21,25015,Hampshire,MA,1132,133,5,0.428571,0.0135716,2.57959,1.71973,3.86938,0.411693,4.30143,2.86762,6.45215,175.416,116.944,263.125,0.0010907,0.00072713,0.00163604,6888.58,4592.39,10332.9,0.0428314,0.0285543,0.0642472
2020-08-22,25015,Hampshire,MA,1137,133,5.57143,0.428571,0.0138192,2.58196,1.7213,3.87293,0.396566,3.32029,2.21353,4.98043,166.204,110.803,249.307,0.00103342,0.000688945,0.00155013,6891.9,4594.6,10337.9,0.0428521,0.028568,0.0642781
2020-08-23,25015,Hampshire,MA,1140,133,5.71429,0.428571,0.0138414,2.57955,1.7197,3.86933,0.426151,2.63695,1.75797,3.95542,155.717,103.812,233.576,0.00096821,0.000645474,0.00145232,6894.54,4596.36,10341.8,0.0428685,0.028579,0.0643027
2020-08-24,25015,Hampshire,MA,1144,134,5,0.571429,0.0135111,2.56979,1.71319,3.85469,0.488689,2.7808,1.85387,4.1712,144.747,96.4981,217.121,0.000900001,0.000600001,0.00135,6897.32,4598.21,10346,0.0428858,0.0285905,0.0643287
2020-08-25,25015,Hampshire,MA,1157,135,6,0.714286,0.0133998,2.56467,1.70978,3.84701,0.599042,2.97182,1.98122,4.45773,133.255,88.8367,199.883,0.000828546,0.000552364,0.00124282,6900.29,4600.19,10350.4,0.0429042,0.0286028,0.0643564
2020-08-26,25015,Hampshire,MA,1163,136,6.14286,0.857143,0.0106688,2.50141,1.66761,3.75211,0.706295,3.02715,2.0181,4.54073,121.436,80.9574,182.154,0.000755059,0.000503373,0.00113259,6903.32,4602.21,10355,0.0429231,0.0286154,0.0643846
2020-08-27,25015,Hampshire,MA,1170,136,6.28571,0.714286,0.0100857,2.48516,1.65677,3.72774,0.807605,2.89802,1.93202,4.34704,109.565,73.0432,164.347,0.000681246,0.000454164,0.00102187,6906.21,4604.14,10359.3,0.0429411,0.0286274,0.0644116
2020-08-28,25015,Hampshire,MA,1176,137,6.28571,0.571429,0.00987156,2.47767,1.65178,3.71651,0.880402,2.9489,1.96594,4.42336,98.0609,65.374,147.091,0.000609718,0.000406479,0.000914577,6909.16,4606.11,10363.7,0.0429594,0.0286396,0.0644391
2020-08-29,25015,Hampshire,MA,1177,138,5.71429,0.714286,0.00970415,2.42327,1.61552,3.63491,0.937102,2.95271,1.96847,4.42906,86.4929,57.662,129.739,0.000537791,0.000358527,0.000806687,6912.12,4608.08,10368.2,0.0429778,0.0286518,0.0644667
2020-08-30,25015,Hampshire,MA,1177,138,5.28571,0.714286,0.00931388,2.36951,1.57967,3.55426,0.959643,3.00055,2.00036,4.50082,75.8667,50.5778,113.8,0.00047172,0.00031448,0.00070758,6915.12,4610.08,10372.7,0.0429964,0.0286643,0.0644947
2020-08-31,25015,Hampshire,MA,1183,140,5.57143,0.857143,0.00892213,2.39152,1.59435,3.58729,0.961276,2.7098,1.80654,4.06471,66.1386,44.0924,99.2079,0.000411233,0.000274155,0.00061685,6917.83,4611.88,10376.7,0.0430133,0.0286755,0.0645199
2020-09-01,25015,Hampshire,MA,1184,140,3.85714,0.714286,0.00849637,2.36718,1.57812,3.55077,0.931457,2.60296,1.73531,3.90445,58.067,38.7113,87.1004,0.000361046,0.000240697,0.000541568,6920.43,4613.62,10380.6,0.0430295,0.0286863,0.0645442
2020-09-02,25015,Hampshire,MA,1184,140,3,0.571429,0.00750334,2.34795,1.5653,3.52192,0.922749,2.5406,1.69373,3.8109,51.8322,34.5548,77.7484,0.00032228,0.000214853,0.00048342,6922.97,4615.31,10384.5,0.0430453,0.0286968,0.0645679
2020-09-03,25015,Hampshire,MA,1180,140,1.42857,0.571429,0.00693412,2.29454,1.5297,3.44182,0.928718,2.61094,1.74063,3.91642,47.2313,31.4876,70.847,0.000293672,0.000195782,0.000440509,6925.58,4617.05,10388.4,0.0430615,0.0287077,0.0645923
2020-09-04,25015,Hampshire,MA,1183,141,1,0.571429,0.00623789,2.27893,1.51928,3.41839,0.963622,2.72922,1.81948,4.09382,44.0322,29.3548,66.0482,0.000273781,0.00018252,0.000410671,6928.31,4618.87,10392.5,0.0430785,0.028719,0.0646177
2020-09-05,25015,Hampshire,MA,1186,141,1.28571,0.428571,0.00599452,2.25789,1.50526,3.38683,0.997549,2.71214,1.80809,4.06821,42.4429,28.2952,63.6643,0.000263899,0.000175933,0.000395848,6931.02,4620.68,10396.5,0.0430953,0.0287302,0.064643
2020-09-06,25015,Hampshire,MA,1188,141,1.57143,0.428571,0.00629617,2.25293,1.50195,3.3794,1.04709,2.73687,1.82459,4.10531,41.8594,27.9063,62.7892,0.000260271,0.000173514,0.000390407,6933.76,4622.51,10400.6,0.0431123,0.0287416,0.0646685
2020-09-07,25015,Hampshire,MA,1189,141,0.857143,0.142857,0.00622438,2.25803,1.50535,3.38704,1.11619,2.89499,1.93,4.34249,42.1175,28.0783,63.1762,0.000261876,0.000174584,0.000392814,6936.65,4624.44,10405,0.0431303,0.0287536,0.0646955
2020-09-08,25015,Hampshire,MA,1191,141,1,0.142857,0.00590563,2.26255,1.50837,3.39382,1.21034,2.96518,1.97679,4.44777,42.3019,28.2013,63.4528,0.000263022,0.000175348,0.000394533,6939.62,4626.41,10409.4,0.0431488,0.0287659,0.0647232
2020-09-09,25015,Hampshire,MA,1191,141,1,0.142857,0.00628548,2.26048,1.50698,3.39072,1.32734,3.29787,2.19858,4.9468,42.6279,28.4186,63.9419,0.00026505,0.0001767,0.000397574,6942.92,4628.61,10414.4,0.0431693,0.0287795,0.064754
2020-09-10,25015,Hampshire,MA,1193,141,1.85714,0.142857,0.00685681,2.30725,1.53817,3.46087,1.50129,3.7101,2.4734,5.56515,43.3109,28.8739,64.9663,0.000269296,0.000179531,0.000403944,6946.63,4631.08,10419.9,0.0431924,0.0287949,0.0647886
2020-09-11,25015,Hampshire,MA,1194,141,1.57143,0,0.00730394,2.30113,1.53409,3.45169,1.72622,4.29312,2.86208,6.43968,44.706,29.804,67.0589,0.00027797,0.000185314,0.000416955,6950.92,4633.95,10426.4,0.043219,0.0288127,0.0648286
2020-09-12,25015,Hampshire,MA,1196,141,1.42857,0,0.00760395,2.30322,1.53548,3.45484,2.03104,5.26837,3.51225,7.90256,47.0254,31.3503,70.5382,0.000292392,0.000194928,0.000438588,6956.19,4637.46,10434.3,0.0432518,0.0288345,0.0648777
2020-09-13,25015,Hampshire,MA,1196,141,1.14286,0,0.00750549,2.30686,1.53791,3.4603,2.37433,6.72831,4.48554,10.0925,50.801,33.8674,76.2016,0.000315868,0.000210579,0.000473802,6962.92,4641.94,10444.4,0.0432936,0.0288624,0.0649405
2020-09-14,25015,Hampshire,MA,1196,141,1,0,0.00737265,2.29162,1.52774,3.43742,2.69425,8.95049,5.96699,13.4257,56.751,37.834,85.1265,0.000352863,0.000235242,0.000529295,6971.87,4647.91,10457.8,0.0433493,0.0288995,0.065024
2020-09-15,25015,Hampshire,MA,1198,141,1,0,0.00765843,2.28916,1.5261,3.43373,2.94417,12.1299,8.08657,18.1948,66.171,44.114,99.2565,0.000411435,0.00027429,0.000617152,6984,4656,10476,0.0434247,0.0289498,0.0651371
2020-09-16,25015,Hampshire,MA,1199,141,1.14286,0,0.0076727,2.27095,1.51396,3.40642,3.09049,15.5039,10.3359,23.2559,79.072,52.7147,118.608,0.00049165,0.000327766,0.000737474,6999.5,4666.33,10499.3,0.0435211,0.0290141,0.0652817
2020-09-17,25015,Hampshire,MA,1200,141,1,0,0.00744064,2.24969,1.4998,3.37454,3.09204,19.005,12.67,28.5075,95.5364,63.6909,143.305,0.000594021,0.000396014,0.000891032,7018.51,4679,10527.8,0.0436393,0.0290929,0.0654589
2020-09-18,25015,Hampshire,MA,1203,141,1.28571,0,0.00722074,2.2308,1.4872,3.34621,2.96412,22.325,14.8833,33.4875,115.251,76.8337,172.876,0.000716598,0.000477732,0.0010749,7040.83,4693.89,10561.2,0.0437781,0.0291854,0.0656672
2020-09-19,25015,Hampshire,MA,1205,141,1.28571,0,0.00716555,2.2196,1.47974,3.3294,2.69889,25.4561,16.9708,38.1842,137.977,91.985,206.966,0.000857909,0.000571939,0.00128686,7066.29,4710.86,10599.4,0.0439364,0.0292909,0.0659046
2020-09-20,25015,Hampshire,MA,1206,141,1.42857,0,0.00689964,2.19018,1.46012,3.28527,2.33889,27.6555,18.437,41.4832,162.921,108.614,244.381,0.001013,0.000675333,0.0015195,7093.94,4729.29,10640.9,0.0441083,0.0294056,0.0661625
2020-09-21,25015,Hampshire,MA,1206,141,1.42857,0,0.00683209,2.18366,1.45577,3.27549,1.94387,28.1953,18.7969,42.2929,188.379,125.586,282.569,0.00117129,0.000780863,0.00175694,7122.14,4748.09,10683.2,0.0442836,0.0295224,0.0664255
2020-09-22,25015,Hampshire,MA,1205,141,1,0,0.00642607,2.16962,1.44642,3.25444,1.56548,26.8503,17.9002,40.2754,212.335,141.556,318.501,0.00132024,0.000880161,0.00198036,7148.99,4765.99,10723.5,0.0444506,0.0296337,0.0666759
2020-09-23,25015,Hampshire,MA,1208,142,1.28571,0.142857,0.00660586,2.15329,1.43553,3.22994,1.23761,24.3639,16.2426,36.5458,233.733,155.822,350.6,0.00145329,0.000968863,0.00217994,7173.35,4782.23,10760,0.0446021,0.0297347,0.0669031
2020-09-24,25015,Hampshire,MA,1211,143,1.57143,0.285714,0.00646504,2.13597,1.42398,3.20395,0.980609,21.4405,14.2937,32.1607,251.876,167.917,377.813,0.0015661,0.00104407,0.00234915,7194.79,4796.53,10792.2,0.0447354,0.0298236,0.0671031
2020-09-25,25015,Hampshire,MA,1214,143,1.57143,0.285714,0.00656098,2.13786,1.42524,3.20679,0.785776,18.5114,12.3409,27.767,266.677,177.785,400.015,0.00165813,0.00110542,0.00248719,7213.3,4808.87,10820,0.0448505,0.0299003,0.0672757
2020-09-26,25015,Hampshire,MA,1222,143,2.42857,0.285714,0.00648028,2.134,1.42267,3.201,0.653546,15.4782,10.3188,23.2172,277.862,185.241,416.793,0.00172768,0.00115178,0.00259151,7228.78,4819.19,10843.2,0.0449467,0.0299645,0.0674201
2020-09-27,25015,Hampshire,MA,1226,144,2.85714,0.428571,0.00643123,2.10505,1.40337,3.15758,0.578587,12.9144,8.60956,19.3715,285.508,190.339,428.262,0.00177522,0.00118348,0.00266282,7241.7,4827.8,10862.5,0.045027,0.030018,0.0675406
2020-09-28,25015,Hampshire,MA,1230,144,3.42857,0.428571,0.00661741,2.1002,1.40013,3.1503,0.560167,11.0797,7.38645,16.6195,289.86,193.24,434.789,0.00180227,0.00120151,0.00270341,7252.78,4835.18,10879.2,0.0450959,0.0300639,0.0676439
2020-09-29,25015,Hampshire,MA,1235,144,4.28571,0.428571,0.00706683,2.09916,1.39944,3.14874,0.591949,10.4456,6.96372,15.6684,291.355,194.236,437.032,0.00181157,0.00120771,0.00271735,7263.22,4842.15,10894.8,0.0451609,0.0301072,0.0677413
2020-09-30,25015,Hampshire,MA,1251,144,6.14286,0.285714,0.00730932,2.11434,1.40956,3.17151,0.671866,10.4888,6.9925,15.7331,289.714,193.142,434.57,0.00180137,0.00120091,0.00270205,7273.71,4849.14,10910.6,0.0452261,0.0301507,0.0678391
2020-10-01,25015,Hampshire,MA,1273,145,8.85714,0.285714,0.0080371,2.1352,1.42346,3.20279,0.778579,11.0408,7.36052,16.5612,285.25,190.167,427.875,0.00177361,0.00118241,0.00266042,7284.75,4856.5,10927.1,0.0452947,0.0301965,0.0679421
2020-10-02,25015,Hampshire,MA,1298,147,12,0.571429,0.0084129,2.13459,1.42306,3.20188,0.901699,11.5175,7.67829,17.2762,277.763,185.175,416.644,0.00172706,0.00115137,0.00259059,7296.27,4864.18,10944.4,0.0453663,0.0302442,0.0680495
2020-10-03,25015,Hampshire,MA,1316,148,13.4286,0.714286,0.00875524,2.14476,1.42984,3.21714,1.01699,12.2805,8.18698,18.4207,267.718,178.479,401.577,0.0016646,0.00110974,0.0024969,7308.55,4872.37,10962.8,0.0454427,0.0302951,0.0681641
2020-10-04,25015,Hampshire,MA,1324,148,14,0.571429,0.00951055,2.18016,1.45344,3.27023,1.12129,12.8268,8.5512,19.2402,255.089,170.059,382.633,0.00158608,0.00105738,0.00237912,7321.38,4880.92,10982.1,0.0455224,0.0303483,0.0682837
2020-10-05,25015,Hampshire,MA,1327,148,13.8571,0.571429,0.00998111,2.19673,1.46449,3.29509,1.19545,13.8095,9.20633,20.7143,241.243,160.829,361.864,0.00149999,0.000999991,0.00224998,7335.19,4890.12,11002.8,0.0456083,0.0304055,0.0684125
2020-10-06,25015,Hampshire,MA,1333,148,14,0.571429,0.0102124,2.20817,1.47212,3.31226,1.24418,14.2893,9.52618,21.4339,227.337,151.558,341.005,0.00141352,0.000942348,0.00212028,7349.47,4899.65,11024.2,0.0456972,0.0304648,0.0685458
2020-10-07,25015,Hampshire,MA,1341,148,12.8571,0.571429,0.0102359,2.20762,1.47174,3.31142,1.2522,14.9349,9.95656,22.4023,215.422,143.614,323.132,0.00133944,0.000892957,0.00200915,7364.41,4909.61,11046.6,0.04579,0.0305267,0.0686851
2020-10-08,25015,Hampshire,MA,1345,148,10.2857,0.428571,0.00976437,2.20599,1.47066,3.30899,1.24068,15.135,10.09,22.7024,206.193,137.462,309.289,0.00128205,0.000854701,0.00192308,7379.54,4919.7,11069.3,0.0458841,0.0305894,0.0688262
2020-10-09,25015,Hampshire,MA,1349,149,7.28571,0.285714,0.0101391,2.22353,1.48235,3.33529,1.21009,15.8145,10.543,23.7218,200.567,133.711,300.85,0.00124707,0.00083138,0.00187061,7395.36,4930.24,11093,0.0459825,0.030655,0.0689737
2020-10-10,25015,Hampshire,MA,1352,149,5.14286,0.142857,0.00996859,2.216,1.47733,3.32399,1.18954,16.0811,10.7207,24.1217,198.136,132.091,297.205,0.00123196,0.000821307,0.00184794,7411.44,4940.96,11117.2,0.0460824,0.0307216,0.0691237
2020-10-11,25015,Hampshire,MA,1356,150,4.57143,0.285714,0.00956704,2.20027,1.46684,3.3004,1.16844,16.3952,10.9302,24.5929,199.054,132.702,298.58,0.00123766,0.000825108,0.0018565,7427.84,4951.89,11141.8,0.0461844,0.0307896,0.0692766
2020-10-12,25015,Hampshire,MA,1359,150,4.57143,0.285714,0.00945428,2.17356,1.44904,3.26035,1.16318,16.4651,10.9767,24.6977,202.604,135.069,303.906,0.00125974,0.000839827,0.00188961,7444.3,4962.87,11166.5,0.0462868,0.0308578,0.0694302
2020-10-13,25015,Hampshire,MA,1364,150,4.42857,0.285714,0.0101,2.18627,1.45751,3.2794,1.15714,17.411,11.6074,26.1166,208.936,139.29,313.403,0.00129911,0.000866071,0.00194866,7461.71,4974.47,11192.6,0.046395,0.03093,0.0695926
2020-10-14,25015,Hampshire,MA,1374,152,4.71429,0.571429,0.0107638,2.21391,1.47594,3.32086,1.16763,18.1712,12.1142,27.2569,216.661,144.441,324.992,0.00134714,0.000898095,0.00202072,7479.88,4986.59,11219.8,0.046508,0.0310053,0.069762
2020-10-15,25015,Hampshire,MA,1376,152,4.42857,0.571429,0.0112202,2.22364,1.48243,3.33546,1.184,19.226,12.8173,28.839,225.398,150.266,338.098,0.00140147,0.000934313,0.00210221,7499.11,4999.41,11248.7,0.0466275,0.031085,0.0699413
2020-10-16,25015,Hampshire,MA,1386,152,5.28571,0.428571,0.0112872,2.22511,1.48341,3.33766,1.21393,19.521,13.014,29.2815,233.879,155.919,350.818,0.0014542,0.000969465,0.0021813,7518.63,5012.42,11277.9,0.0467489,0.0311659,0.0701234
2020-10-17,25015,Hampshire,MA,1389,153,5.28571,0.571429,0.0109798,2.21327,1.47551,3.31991,1.23753,20.3825,13.5884,30.5738,242.744,161.829,364.116,0.00150932,0.00100621,0.00226398,7539.01,5026.01,11308.5,0.0468757,0.0312504,0.0703135
2020-10-18,25015,Hampshire,MA,1400,153,6.28571,0.428571,0.0113009,2.21497,1.47664,3.32245,1.27891,21.9723,14.6482,32.9584,252.436,168.29,378.653,0.00156958,0.00104639,0.00235437,7560.98,5040.66,11341.5,0.0470123,0.0313415,0.0705184
2020-10-19,25015,Hampshire,MA,1401,153,6,0.428571,0.011373,2.21215,1.47476,3.31822,1.32642,23.8407,15.8938,35.761,263.449,175.633,395.174,0.00163806,0.00109204,0.00245709,7584.82,5056.55,11377.2,0.0471605,0.0314403,0.0707408
2020-10-20,25015,Hampshire,MA,1412,153,6.85714,0.428571,0.0112636,2.19089,1.46059,3.28634,1.38555,25.2929,16.8619,37.9393,274.933,183.289,412.399,0.00170946,0.00113964,0.00256419,7610.12,5073.41,11415.2,0.0473178,0.0315452,0.0709767
2020-10-21,25015,Hampshire,MA,1420,153,6.57143,0.142857,0.0110039,2.17021,1.4468,3.25531,1.44328,28.0844,18.723,42.1266,288.728,192.485,433.092,0.00179524,0.00119682,0.00269286,7638.2,5092.13,11457.3,0.0474924,0.0316616,0.0712386
2020-10-22,25015,Hampshire,MA,1430,153,7.71429,0.142857,0.0116028,2.16825,1.4455,3.25237,1.50698,31.1477,20.7651,46.7216,304.941,203.294,457.411,0.00189604,0.00126403,0.00284407,7669.35,5112.9,11504,0.0476861,0.0317907,0.0715291
2020-10-23,25015,Hampshire,MA,1435,153,7,0.142857,0.0118263,2.15996,1.43997,3.23994,1.56029,35.2557,23.5039,52.8837,325.061,216.708,487.592,0.00202115,0.00134743,0.00303173,7704.61,5136.4,11556.9,0.0479053,0.0319369,0.0718579
2020-10-24,25015,Hampshire,MA,1441,153,7.42857,0,0.0132119,2.18316,1.45544,3.27475,1.61407,39.147,26.0981,58.7206,348.394,232.263,522.591,0.00216622,0.00144415,0.00324934,7743.75,5162.5,11615.6,0.0481487,0.0320991,0.072223
2020-10-25,25015,Hampshire,MA,1449,154,7,0.142857,0.0138357,2.18903,1.45936,3.28355,1.63857,43.1979,28.7986,64.7969,375.511,250.341,563.266,0.00233483,0.00155655,0.00350225,7786.95,5191.3,11680.4,0.0484173,0.0322782,0.0726259
2020-10-26,25015,Hampshire,MA,1458,154,8.14286,0.142857,0.015053,2.2142,1.47613,3.3213,1.6414,47.327,31.5514,70.9906,406.442,270.962,609.664,0.00252716,0.00168477,0.00379074,7834.28,5222.85,11751.4,0.0487115,0.0324744,0.0730673
2020-10-27,25015,Hampshire,MA,1465,154,7.57143,0.142857,0.0159368,2.23067,1.48711,3.346,1.62401,52.7014,35.1343,79.0522,442.679,295.12,664.019,0.00275246,0.00183498,0.0041287,7886.98,5257.99,11830.5,0.0490392,0.0326928,0.0735589
2020-10-28,25015,Hampshire,MA,1472,155,7.42857,0.285714,0.0161306,2.2158,1.4772,3.32371,1.59319,56.7693,37.8462,85.154,482.037,321.358,723.056,0.00299718,0.00199812,0.00449578,7943.75,5295.83,11915.6,0.0493922,0.0329281,0.0740883
2020-10-29,25015,Hampshire,MA,1484,155,7.71429,0.285714,0.0170298,2.23163,1.48776,3.34745,1.54212,60.5965,40.3977,90.8947,524.462,349.642,786.694,0.00326097,0.00217398,0.00489146,8004.34,5336.23,12006.5,0.049769,0.0331793,0.0746535
2020-10-30,25015,Hampshire,MA,1503,155,9.71429,0.285714,0.017909,2.23809,1.49206,3.35713,1.48859,64.0569,42.7047,96.0854,569.293,379.529,853.94,0.00353972,0.00235982,0.00530958,8068.4,5378.93,12102.6,0.0501673,0.0334448,0.0752509
2020-10-31,25015,Hampshire,MA,1509,155,9.71429,0.285714,0.0175447,2.21726,1.47818,3.3259,1.42342,67.5016,45.0011,101.252,617.274,411.516,925.911,0.00383805,0.0025587,0.00575708,8135.9,5423.94,12203.9,0.050587,0.0337247,0.0758805
2020-11-01,25015,Hampshire,MA,1520,155,10.1429,0.142857,0.0183719,2.23865,1.49243,3.35797,1.3617,71.1681,47.4454,106.752,668.059,445.373,1002.09,0.00415382,0.00276922,0.00623074,8207.07,5471.38,12310.6,0.0510295,0.0340197,0.0765442
2020-11-02,25015,Hampshire,MA,1521,155,9,0.142857,0.017787,2.23279,1.48853,3.34919,1.30149,74.3941,49.5961,111.591,720.481,480.321,1080.72,0.00447977,0.00298652,0.00671966,8281.47,5520.98,12422.2,0.051492,0.034328,0.0772381
2020-11-03,25015,Hampshire,MA,1537,155,10.2857,0.142857,0.0174216,2.22835,1.48557,3.34253,1.2421,74.8828,49.9219,112.324,771.523,514.349,1157.29,0.00479714,0.00319809,0.00719571,8356.35,5570.9,12534.5,0.0519576,0.0346384,0.0779365
2020-11-04,25015,Hampshire,MA,1559,156,12.4286,0.142857,0.0178275,2.21975,1.47983,3.32962,1.18424,75.4728,50.3152,113.209,821.703,547.803,1232.56,0.00510914,0.0034061,0.00766372,8431.82,5621.21,12647.7,0.0524269,0.0349513,0.0786404
2020-11-05,25015,Hampshire,MA,1580,157,13.7143,0.285714,0.018108,2.20896,1.47264,3.31344,1.13186,76.0377,50.6919,114.057,869.657,579.772,1304.49,0.0054073,0.00360487,0.00811096,8507.86,5671.91,12761.8,0.0528997,0.0352665,0.0793496
