date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-02-03,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-07,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-08,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-14,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-15,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-21,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-22,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,23021,Piscataquis,ME,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,23021,Piscataquis,ME,0,0,,,,,,,,0.640948,0.427299,0.961422,0.640948,0.427299,0.961422,3.81858e-05,2.54572e-05,5.72787e-05,0.640948,0.427299,0.961422,3.81858e-05,2.54572e-05,5.72787e-05
2020-03-27,23021,Piscataquis,ME,0,0,,,,,,,,0.613786,0.409191,0.920679,1.25473,0.83649,1.8821,7.47533e-05,4.98355e-05,0.00011213,1.25473,0.83649,1.8821,7.47533e-05,4.98355e-05,0.00011213
2020-03-28,23021,Piscataquis,ME,0,0,,,,,,,0.887225,0.596823,0.397882,0.895235,1.85156,1.23437,2.77734,0.00011031,7.35402e-05,0.000165465,1.85156,1.23437,2.77734,0.00011031,7.35402e-05,0.000165465
2020-03-29,23021,Piscataquis,ME,0,0,,,,,,,0.903147,0.584016,0.389344,0.876024,2.43557,1.62372,3.65336,0.000145104,9.67361e-05,0.000217656,2.43557,1.62372,3.65336,0.000145104,9.67361e-05,0.000217656
2020-03-30,23021,Piscataquis,ME,0,0,,,,,,,0.908343,0.574803,0.383202,0.862205,3.01038,2.00692,4.51557,0.000179349,0.000119566,0.000269024,3.01038,2.00692,4.51557,0.000179349,0.000119566,0.000269024
2020-03-31,23021,Piscataquis,ME,0,0,,,,,,,0.884076,0.568665,0.37911,0.852997,3.57904,2.38603,5.36856,0.000213229,0.000142152,0.000319843,3.57904,2.38603,5.36856,0.000213229,0.000142152,0.000319843
2020-04-01,23021,Piscataquis,ME,0,0,,,,,,,0.844136,0.564111,0.376074,0.846167,4.14315,2.7621,6.21473,0.000246837,0.000164558,0.000370255,4.14315,2.7621,6.21473,0.000246837,0.000164558,0.000370255
2020-04-02,23021,Piscataquis,ME,0,0,,,,,,,0.795898,0.548322,0.365548,0.822484,4.69147,3.12765,7.03721,0.000279504,0.000186336,0.000419256,4.69147,3.12765,7.03721,0.000279504,0.000186336,0.000419256
2020-04-03,23021,Piscataquis,ME,0,0,,,,,,,0.74262,0.473798,0.315865,0.710696,5.16527,3.44352,7.74791,0.000307731,0.000205154,0.000461597,5.16527,3.44352,7.74791,0.000307731,0.000205154,0.000461597
2020-04-04,23021,Piscataquis,ME,0,0,,,,,,,0.658012,0.393383,0.262256,0.590075,5.55866,3.70577,8.33799,0.000331168,0.000220779,0.000496752,5.55866,3.70577,8.33799,0.000331168,0.000220779,0.000496752
2020-04-05,23021,Piscataquis,ME,0,0,,,,,,,0.552361,0.315441,0.210294,0.473162,5.8741,3.91606,8.81115,0.000349961,0.000233307,0.000524942,5.8741,3.91606,8.81115,0.000349961,0.000233307,0.000524942
2020-04-06,23021,Piscataquis,ME,0,0,,,,,,,0.424483,0.238591,0.159061,0.357887,6.11269,4.07513,9.16903,0.000364176,0.000242784,0.000546264,6.11269,4.07513,9.16903,0.000364176,0.000242784,0.000546264
2020-04-07,23021,Piscataquis,ME,0,0,,,,,,,0.308587,0.161738,0.107825,0.242607,6.27443,4.18295,9.41164,0.000373811,0.000249208,0.000560717,6.27443,4.18295,9.41164,0.000373811,0.000249208,0.000560717
2020-04-08,23021,Piscataquis,ME,0,0,,,,,,,0.210818,0.0850539,0.0567025,0.127581,6.35948,4.23965,9.53922,0.000378879,0.000252586,0.000568318,6.35948,4.23965,9.53922,0.000378879,0.000252586,0.000568318
2020-04-09,23021,Piscataquis,ME,0,0,,,,,,,0.131574,0.0092786,0.00618573,0.0139179,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-10,23021,Piscataquis,ME,0,0,,,,,,,0.071153,0,0,0,5.72781,3.81854,8.59172,0.000341246,0.000227497,0.000511869,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-11,23021,Piscataquis,ME,0,0,,,,,,,0.0290146,0,0,0,5.11402,3.40935,7.67104,0.000304678,0.000203119,0.000457018,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-12,23021,Piscataquis,ME,0,0,,,,,,,0.00393111,0,0,0,4.5172,3.01147,6.7758,0.000269121,0.000179414,0.000403682,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-13,23021,Piscataquis,ME,0,0,,,,,,,0,0,0,0,3.93319,2.62212,5.89978,0.000234327,0.000156218,0.000351491,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-14,23021,Piscataquis,ME,0,0,,,,,,,0,0,0,0,3.35838,2.23892,5.03757,0.000200082,0.000133388,0.000300124,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-15,23021,Piscataquis,ME,0,0,,,,,,,0,0,0,0,2.78972,1.85981,4.18458,0.000166203,0.000110802,0.000249305,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-16,23021,Piscataquis,ME,0,0,,,,,,,0,0,0,0,2.22561,1.48374,3.33841,0.000132595,8.83966e-05,0.000198892,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-17,23021,Piscataquis,ME,0,0,,,,,,,0,0,0,0,1.67728,1.11819,2.51593,9.99276e-05,6.66183e-05,0.000149891,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-18,23021,Piscataquis,ME,0,0,,,,,,,,0,0,0,1.20349,0.802324,1.80523,7.17001e-05,4.78001e-05,0.00010755,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-19,23021,Piscataquis,ME,1,0,0.142857,0,0.0602937,5.18893,3.45929,7.7834,,0,0,0,0.810103,0.540068,1.21515,4.82635e-05,3.21757e-05,7.23953e-05,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-20,23021,Piscataquis,ME,1,0,0.142857,0,0.0436175,4.67754,3.11836,7.01631,,0,0,0,0.494662,0.329774,0.741992,2.94705e-05,1.9647e-05,4.42057e-05,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-21,23021,Piscataquis,ME,1,0,0.142857,0,0.0393258,4.51022,3.00681,6.76533,,0,0,0,0.256071,0.170714,0.384106,1.52559e-05,1.01706e-05,2.28839e-05,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-22,23021,Piscataquis,ME,1,0,0.142857,0,0.0353275,4.34945,2.89963,6.52418,,0,0,0,0.0943325,0.0628882,0.141499,5.62005e-06,3.74669e-06,8.43007e-06,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-23,23021,Piscataquis,ME,1,0,0.142857,0,0.0366139,4.36231,2.90821,6.54347,,0,0,0,0.0092786,0.00618573,0.0139179,5.52791e-07,3.68527e-07,8.29187e-07,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-24,23021,Piscataquis,ME,1,0,0.142857,0,0.0367804,4.33881,2.89254,6.50821,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-25,23021,Piscataquis,ME,1,0,0.142857,0,0.0390817,4.38182,2.92121,6.57273,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-26,23021,Piscataquis,ME,1,0,0,0,0.0416784,4.43039,2.95359,6.64559,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-27,23021,Piscataquis,ME,1,0,0,0,0.0425899,4.42792,2.95195,6.64188,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-28,23021,Piscataquis,ME,1,0,0,0,0.0426727,4.40202,2.93468,6.60303,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-29,23021,Piscataquis,ME,1,0,0,0,0.0407661,4.32076,2.88051,6.48114,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-04-30,23021,Piscataquis,ME,1,0,0,0,0.0435022,4.37013,2.91342,6.5552,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-01,23021,Piscataquis,ME,1,0,0,0,0.0446076,4.37309,2.91539,6.55964,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-02,23021,Piscataquis,ME,1,0,0,0,0.0471616,4.41297,2.94198,6.61945,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-03,23021,Piscataquis,ME,1,0,0,0,0.0487385,4.42602,2.95068,6.63903,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-04,23021,Piscataquis,ME,1,0,0,0,0.053624,4.51705,3.01137,6.77558,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-05,23021,Piscataquis,ME,1,0,0,0,0.0573897,4.57593,3.05062,6.86389,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-06,23021,Piscataquis,ME,1,0,0,0,0.0601824,4.6098,3.0732,6.9147,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-07,23021,Piscataquis,ME,1,0,0,0,0.0684532,4.75406,3.16937,7.13109,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-08,23021,Piscataquis,ME,1,0,0,0,0.0694137,4.74443,3.16295,7.11664,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-09,23021,Piscataquis,ME,1,0,0,0,0.0668931,4.66636,3.11091,6.99954,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-10,23021,Piscataquis,ME,1,0,0,0,0.06348,4.57094,3.0473,6.85641,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-11,23021,Piscataquis,ME,1,0,0,0,0.0648335,4.57196,3.04797,6.85794,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-12,23021,Piscataquis,ME,1,0,0,0,0.0620366,4.49071,2.99381,6.73607,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-13,23021,Piscataquis,ME,1,0,0,0,0.0625,4.47525,2.9835,6.71287,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-14,23021,Piscataquis,ME,1,0,0,0,0.0530594,4.2583,2.83886,6.38744,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-15,23021,Piscataquis,ME,1,0,0,0,0.0493322,4.15639,2.77093,6.23459,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-16,23021,Piscataquis,ME,1,0,0,0,0.0490396,4.12932,2.75288,6.19398,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-17,23021,Piscataquis,ME,1,0,0,0,0.0493027,4.11469,2.74312,6.17203,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-18,23021,Piscataquis,ME,1,0,0,0,0.0465418,4.03524,2.69016,6.05286,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-19,23021,Piscataquis,ME,1,0,0,0,0.0451977,3.98689,2.65793,5.98034,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-20,23021,Piscataquis,ME,1,0,0,0,0.048086,4.03042,2.68695,6.04563,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-21,23021,Piscataquis,ME,1,0,0,0,0.0487348,4.02532,2.68354,6.03798,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-22,23021,Piscataquis,ME,1,0,0,0,0.0514695,4.06244,2.7083,6.09367,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-23,23021,Piscataquis,ME,1,0,0,0,0.0460917,3.93414,2.62276,5.90121,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-24,23021,Piscataquis,ME,1,0,0,0,0.0429856,3.85116,2.56744,5.77674,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-25,23021,Piscataquis,ME,1,0,0,0,0.0419621,3.8128,2.54187,5.7192,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-26,23021,Piscataquis,ME,1,0,0,0,0.0425975,3.81045,2.5403,5.71568,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-27,23021,Piscataquis,ME,1,0,0,0,0.0384012,3.70402,2.46935,5.55603,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-28,23021,Piscataquis,ME,1,0,0,0,0.0371119,3.66073,2.44049,5.49109,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-29,23021,Piscataquis,ME,1,0,0,0,0.0323707,3.53777,2.35851,5.30665,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-30,23021,Piscataquis,ME,1,0,0,0,0.0346025,3.57642,2.38428,5.36463,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-05-31,23021,Piscataquis,ME,1,0,0,0,0.0347848,3.56729,2.37819,5.35093,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-06-01,23021,Piscataquis,ME,1,0,0,0,0.0331086,3.51631,2.34421,5.27447,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-06-02,23021,Piscataquis,ME,1,0,0,0,0.0327508,3.49564,2.33042,5.24345,,0,0,0,0,0,0,0,0,0,6.36876,4.24584,9.55314,0.000379432,0.000252954,0.000569147
2020-06-03,23021,Piscataquis,ME,1,0,0,0,0.0313546,3.45141,2.30094,5.17712,,0.0605514,0.0403676,0.0908271,0.0605514,0.0403676,0.0908271,3.60747e-06,2.40498e-06,5.41121e-06,6.42931,4.28621,9.64397,0.000383039,0.000255359,0.000574559
2020-06-04,23021,Piscataquis,ME,1,0,0,0,0.0276612,3.35217,2.23478,5.02825,,0.120107,0.0800714,0.180161,0.180659,0.120439,0.270988,1.07631e-05,7.17539e-06,1.61446e-05,6.54942,4.36628,9.82413,0.000390195,0.00026013,0.000585292
2020-06-05,23021,Piscataquis,ME,1,0,0,0,0.02761,3.34002,2.22668,5.01003,5,0.179213,0.119475,0.268819,0.359872,0.239914,0.539807,2.14401e-05,1.42934e-05,3.21601e-05,6.72863,4.48575,10.0929,0.000400872,0.000267248,0.000601308
2020-06-06,23021,Piscataquis,ME,1,0,0,0,0.0256818,3.28204,2.18803,4.92307,4.2404,0.239306,0.159537,0.358958,0.599177,0.399451,0.898766,3.56972e-05,2.37981e-05,5.35458e-05,6.96794,4.64529,10.4519,0.000415129,0.000276752,0.000622693
2020-06-07,23021,Piscataquis,ME,1,0,0,0,0.0257083,3.27252,2.18168,4.90879,3.60246,0.299394,0.199596,0.44909,0.898571,0.599047,1.34786,5.35342e-05,3.56894e-05,8.03012e-05,7.26733,4.84489,10.901,0.000432966,0.000288644,0.000649449
2020-06-08,23021,Piscataquis,ME,1,0,0,0,0.0252216,3.2505,2.167,4.87575,3.13787,0.359149,0.239433,0.538724,1.25772,0.83848,1.88658,7.49312e-05,4.99541e-05,0.000112397,7.62648,5.08432,11.4397,0.000454363,0.000302908,0.000681544
2020-06-09,23021,Piscataquis,ME,1,0,0,0,0.024085,3.21245,2.14163,4.81867,2.78998,0.418069,0.278713,0.627103,1.67579,1.11719,2.51368,9.98385e-05,6.6559e-05,0.000149758,8.04455,5.36303,12.0668,0.00047927,0.000319513,0.000718905
2020-06-10,23021,Piscataquis,ME,1,0,0,0,0.0234175,3.18626,2.12417,4.77939,2.5194,0.416955,0.27797,0.625433,2.09274,1.39516,3.13912,0.000124679,8.31196e-05,0.000187019,8.4615,5.641,12.6923,0.000504111,0.000336074,0.000756167
2020-06-11,23021,Piscataquis,ME,1,0,0,0,0.0237303,3.18497,2.12331,4.77746,2.30282,0.417369,0.278246,0.626054,2.51011,1.67341,3.76517,0.000149545,9.96967e-05,0.000224318,8.87887,5.91925,13.3183,0.000528977,0.000352651,0.000793465
2020-06-12,23021,Piscataquis,ME,1,0,0,0,0.0256135,3.2217,2.1478,4.83255,1.73231,0.418675,0.279117,0.628013,2.92879,1.95253,4.39318,0.000174488,0.000116326,0.000261733,9.29755,6.19837,13.9463,0.00055392,0.00036928,0.00083088
2020-06-13,23021,Piscataquis,ME,1,0,0,0,0.0248242,3.19361,2.12908,4.79042,1.37906,0.418947,0.279298,0.628421,3.34774,2.23182,5.0216,0.000199448,0.000132965,0.000299172,9.71649,6.47766,14.5747,0.00057888,0.00038592,0.00086832
2020-06-14,23021,Piscataquis,ME,1,0,0,0,0.0238324,3.16073,2.10716,4.7411,1.16997,0.419472,0.279648,0.629208,3.76721,2.51147,5.65081,0.000224439,0.000149626,0.000336658,10.136,6.75731,15.204,0.000603871,0.00040258,0.000905806
2020-06-15,23021,Piscataquis,ME,1,0,0,0,0.0239276,3.15437,2.10291,4.73155,1.04319,0.419643,0.279762,0.629464,4.18685,2.79123,6.28028,0.00024944,0.000166293,0.00037416,10.5556,7.03707,15.8334,0.000628872,0.000419248,0.000943308
2020-06-16,23021,Piscataquis,ME,1,0,0,0,0.0216375,3.08961,2.05974,4.63441,0.96431,0.420737,0.280491,0.631105,4.60759,3.07173,6.91138,0.000274506,0.000183004,0.000411759,10.9763,7.31756,16.4645,0.000653938,0.000435959,0.000980907
2020-06-17,23021,Piscataquis,ME,1,0,0,0,0.0199279,3.03799,2.02532,4.55698,0.916946,0.361299,0.240866,0.541949,4.96889,3.31259,7.45333,0.000296031,0.000197354,0.000444047,11.3376,7.55843,17.0065,0.000675463,0.000450309,0.00101319
2020-06-18,23021,Piscataquis,ME,1,0,0,0,0.0209825,3.05732,2.03822,4.58599,0.890654,0.35888,0.239253,0.53832,5.26722,3.51148,7.90082,0.000313805,0.000209203,0.000470707,11.6965,7.79768,17.5448,0.000696844,0.000464563,0.00104527
2020-06-19,23021,Piscataquis,ME,1,0,0,0,0.0188698,2.99542,1.99694,4.49312,0.902399,0.354967,0.236645,0.532451,5.50208,3.66805,8.25311,0.000327797,0.000218531,0.000491696,12.0515,8.03433,18.0772,0.000717992,0.000478661,0.00107699
2020-06-20,23021,Piscataquis,ME,2,0,0.142857,0,0.0180675,2.96702,1.97801,4.45053,0.933075,0.35038,0.233587,0.525571,5.67324,3.78216,8.50986,0.000337995,0.00022533,0.000506992,12.4019,8.26792,18.6028,0.000738866,0.000492578,0.0011083
2020-06-21,23021,Piscataquis,ME,2,0,0.142857,0,0.0165256,2.91823,1.94549,4.37734,1.029,0.344713,0.229808,0.517069,5.77865,3.85243,8.66797,0.000344275,0.000229516,0.000516412,12.7466,8.49772,19.1199,0.000759403,0.000506269,0.00113911
2020-06-22,23021,Piscataquis,ME,2,0,0.142857,0,0.0159675,2.89619,1.93079,4.34428,1.12672,0.393333,0.262222,0.59,5.87259,3.91506,8.80888,0.000349871,0.000233248,0.000524807,13.1399,8.75995,19.7099,0.000782837,0.000521891,0.00117426
2020-06-23,23021,Piscataquis,ME,2,0,0.142857,0,0.0179893,2.94454,1.96302,4.41681,1.22815,0.438839,0.292559,0.658258,5.95228,3.96819,8.92842,0.000354619,0.000236413,0.000531928,13.5788,9.05251,20.3681,0.000808982,0.000539321,0.00121347
2020-06-24,23021,Piscataquis,ME,2,0,0.142857,0,0.0182349,2.94431,1.96288,4.41647,1.30255,0.544671,0.363114,0.817007,6.07888,4.05259,9.11832,0.000362162,0.000241441,0.000543242,14.1234,9.41562,21.1851,0.000841432,0.000560954,0.00126215
2020-06-25,23021,Piscataquis,ME,2,0,0.142857,0,0.0178588,2.92803,1.95202,4.39205,1.34121,0.539826,0.359884,0.809739,6.20175,4.1345,9.30263,0.000369482,0.000246321,0.000554223,14.6633,9.7755,21.9949,0.000873593,0.000582395,0.00131039
2020-06-26,23021,Piscataquis,ME,2,0,0.142857,0,0.0165441,2.88706,1.92471,4.33059,1.26911,0.536456,0.357637,0.804684,6.32084,4.21389,9.48126,0.000376577,0.000251051,0.000564865,15.1997,10.1331,22.7996,0.000905553,0.000603702,0.00135833
2020-06-27,23021,Piscataquis,ME,3,0,0.142857,0,0.0177471,2.91245,1.94164,4.36868,1.13673,0.533256,0.355504,0.799884,6.43542,4.29028,9.65313,0.000383403,0.000255602,0.000575105,15.733,10.4886,23.5995,0.000937323,0.000624882,0.00140598
2020-06-28,23021,Piscataquis,ME,3,0,0.142857,0,0.0190337,2.93852,1.95901,4.40778,0.918021,0.478311,0.318874,0.717468,6.49478,4.32986,9.74218,0.00038694,0.00025796,0.00058041,16.2113,10.8075,24.3169,0.000965819,0.00064388,0.00144873
2020-06-29,23021,Piscataquis,ME,3,0,0.142857,0,0.0201938,2.96017,1.97345,4.44025,0.697923,0.318052,0.212034,0.477078,6.39336,4.26224,9.59005,0.000380897,0.000253932,0.000571346,16.5293,11.0196,24.794,0.000984768,0.000656512,0.00147715
2020-06-30,23021,Piscataquis,ME,3,0,0.142857,0,0.0203696,2.95787,1.97191,4.4368,0.475603,0.159857,0.106571,0.239785,6.13358,4.08905,9.20037,0.00036542,0.000243613,0.00054813,16.6892,11.1261,25.0338,0.000994292,0.000662861,0.00149144
