date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-12-15,50015,Lamoille,VT,204,1,3.28571,0,0.0203094,2.26181,1.50787,3.39271,0.589752,2.3757,1.5838,3.56355,77.8311,51.8874,116.747,0.00306881,0.00204587,0.00460321,629.666,419.777,944.498,0.0248271,0.0165514,0.0372407
2020-12-16,50015,Lamoille,VT,206,1,3.14286,0,0.0208591,2.28392,1.52261,3.42587,0.642574,2.26243,1.50828,3.39364,72.5442,48.3628,108.816,0.00286035,0.0019069,0.00429052,631.928,421.285,947.892,0.0249163,0.0166109,0.0373745
2020-12-17,50015,Lamoille,VT,211,1,3.42857,0,0.0231323,2.33538,1.55692,3.50307,0.740958,2.13282,1.42188,3.19923,67.1327,44.7551,100.699,0.00264698,0.00176465,0.00397047,634.061,422.707,951.091,0.0250004,0.016667,0.0375006
2020-12-18,50015,Lamoille,VT,216,1,3.42857,0,0.0216106,2.31171,1.54114,3.46756,0.885399,2.14243,1.42829,3.21365,62.022,41.348,93.033,0.00244547,0.00163031,0.00366821,636.203,424.136,954.305,0.0250849,0.0167233,0.0376274
2020-12-19,50015,Lamoille,VT,216,1,2.85714,0,0.0209612,2.28599,1.52399,3.42898,1.08743,2.47042,1.64695,3.70563,57.71,38.4733,86.565,0.00227545,0.00151697,0.00341318,638.674,425.783,958.011,0.0251823,0.0167882,0.0377735
2020-12-20,50015,Lamoille,VT,218,1,2.42857,0,0.0203402,2.28127,1.52084,3.4219,1.3082,2.98565,1.99043,4.47847,54.099,36.066,81.1484,0.00213307,0.00142205,0.00319961,641.659,427.773,962.489,0.0253,0.0168667,0.03795
2020-12-21,50015,Lamoille,VT,219,1,2.14286,0,0.0197129,2.26938,1.51292,3.40407,1.51321,3.50495,2.33664,5.25743,51.2061,34.1374,76.8092,0.00201901,0.00134601,0.00302851,645.164,430.11,967.746,0.0254382,0.0169588,0.0381573
2020-12-22,50015,Lamoille,VT,223,1,2.71429,0,0.019524,2.25895,1.50597,3.38842,1.71225,4.16266,2.77511,6.24398,49.4856,32.9904,74.2283,0.00195117,0.00130078,0.00292675,649.327,432.885,973.99,0.0256024,0.0170682,0.0384035
2020-12-23,50015,Lamoille,VT,224,1,2.57143,0,0.0189956,2.24999,1.49999,3.37498,1.87444,4.49144,2.99429,6.73715,48.8061,32.5374,73.2092,0.00192438,0.00128292,0.00288657,653.818,435.879,980.728,0.0257795,0.0171863,0.0386692
2020-12-24,50015,Lamoille,VT,225,1,2,0,0.0167267,2.20245,1.4683,3.30368,1.98291,5.04201,3.36134,7.563,49.1057,32.7371,73.6586,0.00193619,0.0012908,0.00290429,658.86,439.24,988.291,0.0259783,0.0173188,0.0389674
2020-12-25,50015,Lamoille,VT,225,1,1.28571,0,0.0177359,2.28639,1.52426,3.42959,2.0679,6.3376,4.22507,9.50639,51.0236,34.0157,76.5353,0.00201181,0.00134121,0.00301772,665.198,443.465,997.797,0.0262281,0.0174854,0.0393422
2020-12-26,50015,Lamoille,VT,227,1,1.57143,0,0.0181643,2.24765,1.49844,3.37148,2.09613,7.37216,4.91477,11.0582,54.2895,36.193,81.4343,0.00214058,0.00142706,0.00321088,672.57,448.38,1008.86,0.0265188,0.0176792,0.0397782
2020-12-27,50015,Lamoille,VT,228,1,1.42857,0,0.0191867,2.29706,1.53137,3.44559,2.07347,8.39208,5.59471,12.5881,59.1617,39.4411,88.7425,0.00233269,0.00155513,0.00349903,680.962,453.975,1021.44,0.0268497,0.0178998,0.0402746
2020-12-28,50015,Lamoille,VT,227,1,1.14286,0,0.0205665,2.33467,1.55645,3.50201,2.04316,9.63025,6.42015,14.4454,65.8545,43.903,98.7817,0.00259658,0.00173105,0.00389487,690.593,460.395,1035.89,0.0272294,0.0181529,0.0408441
2020-12-29,50015,Lamoille,VT,229,1,0.857143,0,0.021931,2.36547,1.57698,3.54821,1.96711,10.837,7.22464,16.2555,74.1396,49.4263,111.209,0.00292325,0.00194883,0.00438488,701.43,467.62,1052.14,0.0276567,0.0184378,0.0414851
2020-12-30,50015,Lamoille,VT,229,1,0.714286,0,0.023,2.391,1.594,3.5865,1.86181,12.281,8.18732,18.4215,84.0449,56.0299,126.067,0.00331381,0.00220921,0.00497071,713.711,475.807,1070.57,0.0281409,0.0187606,0.0422114
2020-12-31,50015,Lamoille,VT,230,1,0.714286,0,0.0238338,2.3896,1.59307,3.5844,1.74067,13.4818,8.98783,20.2226,95.2642,63.5094,142.896,0.00375618,0.00250412,0.00563426,727.192,484.795,1090.79,0.0286725,0.019115,0.0430088
2021-01-01,50015,Lamoille,VT,230,1,0.714286,0,0.0238338,2.38825,1.59217,3.58238,1.57233,13.3463,8.89751,20.0194,106.478,70.985,159.716,0.00419831,0.00279887,0.00629747,740.539,493.692,1110.81,0.0291987,0.0194658,0.0437981
2021-01-02,50015,Lamoille,VT,235,1,1.14286,0,0.026358,2.39673,1.59782,3.5951,1.38223,13.1577,8.77179,19.7365,117.493,78.3285,176.239,0.00463264,0.00308842,0.00694895,753.696,502.464,1130.54,0.0297175,0.0198117,0.0445763
2021-01-03,50015,Lamoille,VT,235,1,1,0,0.0263258,2.37428,1.58285,3.56142,1.21555,12.6581,8.4387,18.9871,127.681,85.1203,191.521,0.00503432,0.00335621,0.00755148,766.354,510.903,1149.53,0.0302166,0.0201444,0.0453249
2021-01-04,50015,Lamoille,VT,235,1,1.14286,0,0.0270047,2.39353,1.59569,3.59029,1.05883,11.8606,7.90709,17.7909,136.556,91.0369,204.833,0.00538426,0.0035895,0.00807638,778.215,518.81,1167.32,0.0306843,0.0204562,0.0460264
2021-01-05,50015,Lamoille,VT,242,1,1.85714,0,0.0258256,2.32803,1.55202,3.49205,0.938706,11.0362,7.35745,16.5543,144.087,96.0578,216.13,0.00568121,0.00378747,0.0085218,789.251,526.167,1183.88,0.0311194,0.0207463,0.0466791
2021-01-06,50015,Lamoille,VT,245,1,2.28571,0,0.0266079,2.32507,1.55005,3.4876,0.857089,10.291,6.86065,15.4365,150.215,100.143,225.322,0.00592284,0.00394856,0.00888425,799.542,533.028,1199.31,0.0315252,0.0210168,0.0472878
2021-01-07,50015,Lamoille,VT,246,1,2.28571,0,0.0292141,2.33711,1.55808,3.50567,0.815614,9.627,6.41799,14.4405,155.351,103.567,233.026,0.00612533,0.00408355,0.00918799,809.169,539.446,1213.75,0.0319048,0.0212699,0.0478572
2021-01-08,50015,Lamoille,VT,250,1,2.85714,0,0.0261561,2.20844,1.47229,3.31265,0.814613,9.48728,6.32486,14.2309,159.796,106.531,239.694,0.0063006,0.0042004,0.0094509,818.656,545.771,1227.98,0.0322789,0.0215192,0.0484183
2021-01-09,50015,Lamoille,VT,251,1,2.28571,0,0.0246529,2.20526,1.47017,3.30789,0.841701,9.4288,6.28587,14.1432,162.887,108.591,244.331,0.00642249,0.00428166,0.00963372,828.085,552.057,1242.13,0.0326506,0.0217671,0.0489759
2021-01-10,50015,Lamoille,VT,255,1,2.85714,0,0.024465,2.17989,1.45326,3.26983,0.873194,9.6866,6.45773,14.5299,165.202,110.134,247.802,0.00651374,0.00434249,0.00977061,837.772,558.514,1256.66,0.0330326,0.0220217,0.0495488
2021-01-11,50015,Lamoille,VT,273,1,5.42857,0,0.0246527,2.17454,1.44969,3.2618,0.904528,9.86661,6.57774,14.7999,166.676,111.117,250.014,0.00657188,0.00438125,0.00985782,847.638,565.092,1271.46,0.0334216,0.0222811,0.0501324
2021-01-12,50015,Lamoille,VT,279,1,5.28571,0,0.0254168,2.18804,1.45869,3.28206,0.919976,9.70616,6.47077,14.5592,166.752,111.168,250.128,0.00657488,0.00438325,0.00986231,857.345,571.563,1286.02,0.0338043,0.0225362,0.0507064
2021-01-13,50015,Lamoille,VT,285,1,5.71429,0,0.0250658,2.17943,1.45295,3.26914,0.916331,9.40683,6.27122,14.1102,165.322,110.215,247.983,0.00651849,0.00434566,0.00977772,866.751,577.834,1300.13,0.0341752,0.0227835,0.0512628
2021-01-14,50015,Lamoille,VT,291,1,6.42857,0,0.0246052,2.17921,1.4528,3.26881,0.887758,8.9668,5.97787,13.4502,162.008,108.005,243.011,0.00638781,0.00425854,0.00958171,875.718,583.812,1313.58,0.0345288,0.0230192,0.0517931
2021-01-15,50015,Lamoille,VT,297,1,6.71429,0,0.0248285,2.19784,1.46523,3.29676,0.840488,8.30764,5.53843,12.4615,156.834,104.556,235.25,0.0061838,0.00412253,0.0092757,884.026,589.351,1326.04,0.0348563,0.0232375,0.0522845
2021-01-16,50015,Lamoille,VT,299,1,6.85714,0,0.0255693,2.20919,1.47279,3.31379,0.783751,7.59188,5.06126,11.3878,151.079,100.719,226.619,0.00595691,0.00397127,0.00893536,891.618,594.412,1337.43,0.0351557,0.0234371,0.0527335
2021-01-17,50015,Lamoille,VT,302,1,6.71429,0,0.0237328,2.17946,1.45298,3.26919,0.726373,6.57794,4.3853,9.86691,144.499,96.3329,216.749,0.00569748,0.00379832,0.00854621,898.196,598.797,1347.29,0.035415,0.02361,0.0531225
2021-01-18,50015,Lamoille,VT,308,1,5,0,0.0240837,2.17127,1.44751,3.2569,0.675638,5.9063,3.93753,8.85945,137.748,91.8318,206.621,0.00543126,0.00362084,0.00814689,904.102,602.735,1356.15,0.0356479,0.0237653,0.0534718
2021-01-19,50015,Lamoille,VT,312,1,4.71429,0,0.0233326,2.17323,1.44882,3.25984,0.650305,5.47927,3.65285,8.21891,131.366,87.5775,197.049,0.00517965,0.0034531,0.00776947,909.581,606.387,1364.37,0.0358639,0.0239093,0.0537959
2021-01-20,50015,Lamoille,VT,314,1,4.14286,0,0.0232416,2.16189,1.44126,3.24283,0.649343,4.90043,3.26695,7.35064,125.231,83.487,187.846,0.00493772,0.00329182,0.00740658,914.482,609.654,1371.72,0.0360572,0.0240381,0.0540857
2021-01-21,50015,Lamoille,VT,318,1,3.85714,0,0.0230382,2.18483,1.45656,3.27725,0.674066,4.5237,3.0158,6.78555,119.463,79.6422,179.195,0.00471032,0.00314022,0.00706548,919.005,612.67,1378.51,0.0362355,0.024157,0.0543533
2021-01-22,50015,Lamoille,VT,326,1,4.14286,0,0.0226229,2.16899,1.44599,3.25349,0.720395,4.47503,2.98335,6.71255,114.311,76.2075,171.467,0.00450719,0.00300479,0.00676078,923.48,615.654,1385.22,0.036412,0.0242746,0.0546179
2021-01-23,50015,Lamoille,VT,331,1,4.57143,0,0.0223916,2.1727,1.44846,3.25904,0.785974,4.50485,3.00323,6.75727,109.329,72.8859,163.993,0.00431073,0.00287382,0.0064661,927.985,618.657,1391.98,0.0365896,0.0243931,0.0548844
2021-01-24,50015,Lamoille,VT,334,1,4.57143,0,0.0227167,2.18436,1.45624,3.27654,0.869737,4.66159,3.10772,6.99238,104.562,69.7078,156.842,0.00412277,0.00274851,0.00618415,932.647,621.764,1398.97,0.0367734,0.0245156,0.0551601
2021-01-25,50015,Lamoille,VT,340,1,4.57143,0,0.0212871,2.16089,1.4406,3.24134,0.972209,4.66606,3.1107,6.99908,99.5411,66.3607,149.312,0.00392481,0.00261654,0.00588722,937.313,624.875,1405.97,0.0369574,0.0246382,0.055436
2021-01-26,50015,Lamoille,VT,344,1,4.57143,0,0.0211966,2.15159,1.43439,3.22738,1.07928,4.84089,3.22725,7.26132,94.5154,63.0102,141.773,0.00372665,0.00248443,0.00558998,942.154,628.102,1413.23,0.0371482,0.0247655,0.0557224
2021-01-27,50015,Lamoille,VT,349,2,5,0.142857,0.0204758,2.1522,1.4348,3.2283,1.19692,5.26357,3.50904,7.89534,90.0728,60.0485,135.109,0.00355149,0.00236766,0.00532723,947.417,631.611,1421.13,0.0373558,0.0249039,0.0560337
2021-01-28,50015,Lamoille,VT,350,2,4.57143,0.142857,0.0196217,2.11909,1.41273,3.17863,1.31715,5.91561,3.94373,8.8734,86.5815,57.721,129.872,0.00341383,0.00227589,0.00512074,953.333,635.555,1430,0.037589,0.0250593,0.0563835
2021-01-29,50015,Lamoille,VT,352,2,3.71429,0.142857,0.0189803,2.11688,1.41125,3.17531,1.42163,6.66506,4.44337,9.99757,84.2798,56.1865,126.42,0.00332307,0.00221538,0.00498461,959.998,639.999,1440,0.0378518,0.0252345,0.0567777
2021-01-30,50015,Lamoille,VT,357,2,3.71429,0.142857,0.01906,2.10996,1.40664,3.16495,1.49663,7.40146,4.9343,11.1022,83.3736,55.5824,125.06,0.00328734,0.00219156,0.00493101,967.399,644.933,1451.1,0.0381437,0.0254291,0.0572155
2021-01-31,50015,Lamoille,VT,357,2,3.28571,0.142857,0.0188786,2.10166,1.40111,3.15249,1.54068,8.19252,5.46167,12.2888,83.9743,55.9828,125.961,0.00331103,0.00220735,0.00496654,975.592,650.395,1463.39,0.0384667,0.0256445,0.0577
2021-02-01,50015,Lamoille,VT,358,2,2.57143,0.142857,0.0166088,2.0472,1.3648,3.07081,1.54352,8.86152,5.90767,13.2923,86.2578,57.5052,129.387,0.00340107,0.00226738,0.0051016,984.454,656.302,1476.68,0.0388161,0.0258774,0.0582241
2021-02-02,50015,Lamoille,VT,358,2,2,0.142857,0.0333859,2.41277,1.60852,3.61916,1.50784,9.43584,6.29055,14.1537,89.7874,59.8582,134.681,0.00354023,0.00236015,0.00531035,993.889,662.593,1490.83,0.0391881,0.0261254,0.0587822
2021-02-03,50015,Lamoille,VT,360,2,1.57143,0,0.0299345,2.33124,1.55416,3.49686,1.43573,9.89468,6.59644,14.842,94.2028,62.8018,141.304,0.00371433,0.00247622,0.00557149,1003.78,669.189,1505.68,0.0395783,0.0263855,0.0593674
2021-02-04,50015,Lamoille,VT,365,2,2.14286,0,0.0303349,2.3267,1.55113,3.49005,1.33751,9.86667,6.57777,14.8,99.169,66.1126,148.753,0.00391014,0.00260676,0.00586521,1013.65,675.767,1520.48,0.0399673,0.0266449,0.0599509
2021-02-05,50015,Lamoille,VT,366,2,2,0,0.0359106,2.43674,1.62449,3.65511,1.23369,9.66764,6.44509,14.5015,104.313,69.5419,156.469,0.00411296,0.00274197,0.00616944,1023.32,682.212,1534.98,0.0403485,0.026899,0.0605227
2021-02-06,50015,Lamoille,VT,368,2,1.57143,0,0.0339827,2.40871,1.6058,3.61306,1.14401,9.58318,6.38879,14.3748,109.421,72.9473,164.132,0.00431437,0.00287625,0.00647156,1032.9,688.601,1549.35,0.0407263,0.0271509,0.0610895
2021-02-07,50015,Lamoille,VT,370,2,1.85714,0,0.0282051,2.29834,1.53223,3.44751,1.07711,9.4811,6.32074,14.2217,114.397,76.2649,171.596,0.00451058,0.00300705,0.00676587,1042.38,694.922,1563.57,0.0411002,0.0274001,0.0616502
2021-02-08,50015,Lamoille,VT,372,2,2,0,0.0378092,2.46179,1.64119,3.69268,1.04049,9.46761,6.31175,14.2014,119.203,79.4689,178.805,0.00470008,0.00313338,0.00705012,1051.85,701.233,1577.77,0.0414735,0.027649,0.0622102
2021-02-09,50015,Lamoille,VT,375,2,2.42857,0,0.0177508,2.07294,1.38196,3.1094,1.03509,9.54403,6.36269,14.316,124.081,82.7209,186.122,0.00489241,0.00326161,0.00733862,1061.39,707.596,1592.09,0.0418498,0.0278999,0.0627747
2021-02-10,50015,Lamoille,VT,376,2,2.28571,0,0.0166181,2.08274,1.38849,3.12411,1.04831,9.82501,6.55001,14.7375,129.065,86.0436,193.598,0.00508893,0.00339262,0.0076334,1071.22,714.146,1606.83,0.0422372,0.0281581,0.0633557
2021-02-11,50015,Lamoille,VT,382,2,2.42857,0,0.0153919,2.06585,1.37723,3.09877,1.07782,10.3183,6.87884,15.4774,134.12,89.4134,201.18,0.00528823,0.00352549,0.00793235,1081.54,721.025,1622.31,0.042644,0.0284293,0.063966
2021-02-12,50015,Lamoille,VT,387,2,3,0,0.014997,2.03242,1.35494,3.04862,1.12133,10.8302,7.22011,16.2452,139.035,92.6898,208.552,0.00548201,0.00365467,0.00822301,1092.37,728.245,1638.55,0.043071,0.028714,0.0646065
2021-02-13,50015,Lamoille,VT,390,2,3.14286,0,0.0191682,2.14579,1.43053,3.21868,1.15965,11.1145,7.40965,16.6717,143.484,95.6561,215.226,0.00565745,0.00377163,0.00848617,1103.48,735.655,1655.22,0.0435093,0.0290062,0.0652639
2021-02-14,50015,Lamoille,VT,398,2,4,0,0.0214688,2.20815,1.4721,3.31223,1.18445,11.5614,7.70758,17.342,147.644,98.4294,221.466,0.00582147,0.00388098,0.0087322,1115.04,743.362,1672.56,0.0439651,0.0293101,0.0659477
2021-02-15,50015,Lamoille,VT,405,2,4.71429,0,0.0200378,2.15722,1.43814,3.23582,1.19833,12.3932,8.26214,18.5898,151.845,101.23,227.767,0.0059871,0.0039914,0.00898065,1127.44,751.624,1691.15,0.0444538,0.0296358,0.0666807
2021-02-16,50015,Lamoille,VT,408,2,4.71429,0,0.0201804,2.16132,1.44088,3.24198,1.19847,12.749,8.49933,19.1235,155.732,103.821,233.598,0.00614038,0.00409358,0.00921057,1140.19,760.124,1710.28,0.0449565,0.029971,0.0674347
2021-02-17,50015,Lamoille,VT,410,2,4.85714,0,0.0194603,2.12017,1.41345,3.18026,1.20255,12.8867,8.59114,19.3301,159.183,106.122,238.775,0.00627644,0.00418429,0.00941466,1153.07,768.715,1729.61,0.0454646,0.0303097,0.0681968
2021-02-18,50015,Lamoille,VT,413,2,4.42857,0,0.0229527,2.19034,1.46022,3.2855,1.20079,13.0462,8.69747,19.5693,162.335,108.223,243.502,0.0064007,0.00426714,0.00960106,1166.12,777.412,1749.18,0.045979,0.0306526,0.0689684
2021-02-19,50015,Lamoille,VT,420,2,4.71429,0,0.0200403,2.14613,1.43075,3.2192,1.18564,13.2178,8.81185,19.8267,165.686,110.457,248.529,0.00653284,0.00435522,0.00979925,1179.34,786.224,1769,0.0465001,0.0310001,0.0697502
2021-02-20,50015,Lamoille,VT,424,2,4.85714,0,0.0157648,2.04972,1.36648,3.07459,,,,,,,,,,,,,,,,
2021-02-21,50015,Lamoille,VT,428,2,4.28571,0,0.0147848,2.0152,1.34347,3.0228,,,,,,,,,,,,,,,,
2021-02-22,50015,Lamoille,VT,435,2,4.28571,0,0.0150537,2.04785,1.36524,3.07178,,,,,,,,,,,,,,,,
2021-02-23,50015,Lamoille,VT,441,2,4.71429,0,0.0150344,2.03591,1.35728,3.05387,,,,,,,,,,,,,,,,
2021-02-24,50015,Lamoille,VT,442,2,4.57143,0,0.0172464,2.09638,1.39759,3.14457,,,,,,,,,,,,,,,,
2021-02-25,50015,Lamoille,VT,445,2,4.57143,0,0.0162119,2.10123,1.40082,3.15185,,,,,,,,,,,,,,,,
2021-02-26,50015,Lamoille,VT,456,2,5.14286,0,0.0154961,2.0713,1.38086,3.10694,,,,,,,,,,,,,,,,
2021-02-27,50015,Lamoille,VT,465,2,5.85714,0,0.0146566,2.03558,1.35705,3.05336,,,,,,,,,,,,,,,,
2021-02-28,50015,Lamoille,VT,469,2,5.85714,0,0.0151894,2.06402,1.37601,3.09603,,,,,,,,,,,,,,,,
2021-03-01,50015,Lamoille,VT,478,2,6.14286,0,0.0130787,2.01208,1.34139,3.01812,,,,,,,,,,,,,,,,
2021-03-02,50015,Lamoille,VT,481,2,5.71429,0,0.0136772,2.02791,1.35194,3.04186,,,,,,,,,,,,,,,,
2021-03-03,50015,Lamoille,VT,486,2,6.28571,0,0.0140301,2.02231,1.34821,3.03347,,,,,,,,,,,,,,,,
2021-03-04,50015,Lamoille,VT,499,2,7.71429,0,0.0138008,2,1.33333,3,,,,,,,,,,,,,,,,
2021-03-05,50015,Lamoille,VT,502,2,6.57143,0,0.0147355,2,1.33333,3,,,,,,,,,,,,,,,,
2020-01-22,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,50017,Orange,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,50017,Orange,VT,0,0,,,,,,,,1.77239,1.18159,2.65858,1.77239,1.18159,2.65858,6.13453e-05,4.08969e-05,9.2018e-05,1.77239,1.18159,2.65858,6.13453e-05,4.08969e-05,9.2018e-05
2020-02-22,50017,Orange,VT,0,0,,,,,,,,1.7423,1.16154,2.61345,3.51469,2.34313,5.27204,0.000121649,8.10995e-05,0.000182474,3.51469,2.34313,5.27204,0.000121649,8.10995e-05,0.000182474
2020-02-23,50017,Orange,VT,0,0,,,,,,,1.15278,1.71222,1.14148,2.56832,5.22691,3.4846,7.84036,0.000180912,0.000120608,0.000271368,5.22691,3.4846,7.84036,0.000180912,0.000120608,0.000271368
2020-02-24,50017,Orange,VT,0,0,,,,,,,1.28215,1.68213,1.12142,2.52319,6.90904,4.60602,10.3636,0.000239133,0.000159422,0.0003587,6.90904,4.60602,10.3636,0.000239133,0.000159422,0.0003587
2020-02-25,50017,Orange,VT,0,0,,,,,,,1.38177,1.65204,1.10136,2.47806,8.56108,5.70739,12.8416,0.000296313,0.000197542,0.00044447,8.56108,5.70739,12.8416,0.000296313,0.000197542,0.00044447
2020-02-26,50017,Orange,VT,0,0,,,,,,,1.45712,2.04317,1.36211,3.06476,10.6042,7.0695,15.9064,0.000367031,0.000244687,0.000550546,10.6042,7.0695,15.9064,0.000367031,0.000244687,0.000550546
2020-02-27,50017,Orange,VT,0,0,,,,,,,1.52246,2.45931,1.63954,3.68896,13.0636,8.70904,19.5953,0.000452151,0.000301434,0.000678227,13.0636,8.70904,19.5953,0.000452151,0.000301434,0.000678227
2020-02-28,50017,Orange,VT,0,0,,,,,,,1.51784,2.70704,1.80469,4.06055,15.7706,10.5137,23.6559,0.000545846,0.000363898,0.000818769,15.7706,10.5137,23.6559,0.000545846,0.000363898,0.000818769
2020-02-29,50017,Orange,VT,0,0,,,,,,,1.48413,2.83129,1.88753,4.24694,18.6019,12.4013,27.9028,0.000643842,0.000429228,0.000965763,18.6019,12.4013,27.9028,0.000643842,0.000429228,0.000965763
2020-03-01,50017,Orange,VT,0,0,,,,,,,1.4715,2.94695,1.96463,4.42042,21.5488,14.3659,32.3232,0.000745841,0.000497227,0.00111876,21.5488,14.3659,32.3232,0.000745841,0.000497227,0.00111876
2020-03-02,50017,Orange,VT,0,0,,,,,,,1.37426,3.05401,2.03601,4.58102,24.6028,16.4019,36.9043,0.000851545,0.000567697,0.00127732,24.6028,16.4019,36.9043,0.000851545,0.000567697,0.00127732
2020-03-03,50017,Orange,VT,0,0,,,,,,,1.2233,3.15248,2.10165,4.72872,27.7553,18.5035,41.633,0.000960658,0.000640438,0.00144099,27.7553,18.5035,41.633,0.000960658,0.000640438,0.00144099
2020-03-04,50017,Orange,VT,0,0,,,,,,,1.03786,2.8813,1.92087,4.32196,30.6366,20.4244,45.9549,0.00106038,0.000706923,0.00159058,30.6366,20.4244,45.9549,0.00106038,0.000706923,0.00159058
2020-03-05,50017,Orange,VT,0,0,,,,,,,0.824226,2.06935,1.37957,3.10403,32.706,21.804,49.059,0.00113201,0.000754672,0.00169801,32.706,21.804,49.059,0.00113201,0.000754672,0.00169801
2020-03-06,50017,Orange,VT,0,0,,,,,,,0.645441,1.54498,1.02999,2.31747,34.251,22.834,51.3764,0.00118548,0.000790321,0.00177822,34.251,22.834,51.3764,0.00118548,0.000790321,0.00177822
2020-03-07,50017,Orange,VT,0,0,,,,,,,0.498011,1.17612,0.784082,1.76418,33.6547,22.4365,50.482,0.00116484,0.000776563,0.00174727,35.4271,23.618,53.1406,0.00122619,0.00081746,0.00183928
2020-03-08,50017,Orange,VT,0,0,,,,,,,0.378732,0.909011,0.606008,1.36352,32.8214,21.8809,49.2321,0.001136,0.000757335,0.001704,36.3361,24.2241,54.5041,0.00125765,0.000838435,0.00188648
2020-03-09,50017,Orange,VT,0,0,,,,,,,0.346304,0.70087,0.467247,1.05131,31.81,21.2067,47.7151,0.001101,0.000733999,0.0016515,37.037,24.6913,55.5554,0.00128191,0.000854607,0.00192287
2020-03-10,50017,Orange,VT,0,0,,,,,,,0.389696,0.517015,0.344677,0.775523,30.6449,20.43,45.9674,0.00106067,0.000707115,0.00159101,37.554,25.036,56.331,0.00129981,0.000866537,0.00194971
2020-03-11,50017,Orange,VT,0,0,,,,,,,0.515551,0.35446,0.236307,0.53169,29.3474,19.5649,44.021,0.00101576,0.000677174,0.00152364,37.9084,25.2723,56.8626,0.00131207,0.000874716,0.00196811
2020-03-12,50017,Orange,VT,0,0,,,,,,,0.729536,0.592635,0.39509,0.888953,27.8968,18.5979,41.8452,0.000965555,0.000643703,0.00144833,38.5011,25.6674,57.7516,0.00133259,0.00088839,0.00199888
2020-03-13,50017,Orange,VT,0,0,,,,,,,1.01607,0.752667,0.501778,1.129,26.1902,17.4601,39.2853,0.000906485,0.000604324,0.00135973,39.2537,26.1692,58.8806,0.00135864,0.000905758,0.00203796
2020-03-14,50017,Orange,VT,0,0,,,,,,,1.14038,0.88737,0.59158,1.33106,24.3705,16.247,36.5558,0.000843504,0.000562336,0.00126526,40.1411,26.7607,60.2117,0.00138935,0.000926233,0.00208403
