date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-05,54049,Marion,WV,303,5,4.14286,0.285714,0.0284321,2.68544,1.79029,4.02816,1.19937,11.6811,7.78739,17.5216,145.773,97.1818,218.659,0.00259974,0.00173316,0.00389961,1104,736.001,1656,0.019689,0.013126,0.0295335
2020-10-06,54049,Marion,WV,311,5,3.85714,0.285714,0.0301649,2.70316,1.80211,4.05474,1.12889,11.8636,7.90903,17.7953,146.712,97.808,220.068,0.00261649,0.00174433,0.00392474,1115.87,743.91,1673.8,0.0199006,0.0132671,0.0298509
2020-10-07,54049,Marion,WV,311,5,3.71429,0.285714,0.0309022,2.70883,1.80589,4.06325,1.04527,11.061,7.374,16.5915,147.469,98.3128,221.204,0.00263,0.00175333,0.003945,1126.93,751.284,1690.39,0.0200978,0.0133986,0.0301468
2020-10-08,54049,Marion,WV,312,5,2.85714,0.142857,0.0302052,2.69798,1.79865,4.04697,0.948457,10.0348,6.68987,15.0522,147.77,98.5135,221.655,0.00263537,0.00175691,0.00395305,1136.96,757.974,1705.44,0.0202768,0.0135179,0.0304152
2020-10-09,54049,Marion,WV,318,5,3,0.142857,0.0340434,2.73803,1.82536,4.10705,0.866115,9.1715,6.11433,13.7573,147.817,98.5448,221.726,0.0026362,0.00175747,0.00395431,1146.13,764.089,1719.2,0.0204404,0.0136269,0.0306606
2020-10-10,54049,Marion,WV,319,5,3,0,0.0318978,2.71155,1.8077,4.06733,0.81394,8.54098,5.69399,12.8115,147.645,98.43,221.467,0.00263313,0.00175542,0.0039497,1154.67,769.783,1732.01,0.0205927,0.0137285,0.030889
2020-10-11,54049,Marion,WV,322,5,3,0,0.0341974,2.73383,1.82255,4.10075,0.813606,7.92462,5.28308,11.8869,147.281,98.1874,220.922,0.00262664,0.0017511,0.00393997,1162.6,775.066,1743.9,0.020734,0.0138227,0.031101
2020-10-12,54049,Marion,WV,324,5,3,0,0.0358716,2.74861,1.83241,4.12291,0.877817,7.70565,5.1371,11.5585,146.902,97.9345,220.353,0.00261988,0.00174659,0.00392982,1170.3,780.203,1755.46,0.0208715,0.0139143,0.0313072
2020-10-13,54049,Marion,WV,330,5,2.71429,0,0.0358877,2.74583,1.83055,4.11874,1.01254,8.38257,5.58838,12.5739,146.894,97.9292,220.341,0.00261974,0.00174649,0.00392961,1178.69,785.791,1768.03,0.0210209,0.014014,0.0315314
2020-10-14,54049,Marion,WV,333,5,3.14286,0,0.036405,2.74824,1.83216,4.12236,1.20524,9.67323,6.44882,14.5099,148.058,98.7051,222.086,0.00264049,0.00176033,0.00396074,1188.36,792.24,1782.54,0.0211935,0.014129,0.0317902
2020-10-15,54049,Marion,WV,337,5,3.57143,0,0.0375797,2.75725,1.83816,4.13587,1.42338,11.5981,7.73207,17.3972,150.48,100.32,225.72,0.00268369,0.00178913,0.00402554,1199.96,799.972,1799.94,0.0214003,0.0142669,0.0321005
2020-10-16,54049,Marion,WV,341,5,3.28571,0,0.037493,2.75343,1.83562,4.13014,1.62081,13.8205,9.21369,20.7308,154.419,102.946,231.629,0.00275394,0.00183596,0.00413091,1213.78,809.186,1820.67,0.0216468,0.0144312,0.0324702
2020-10-17,54049,Marion,WV,351,5,4.57143,0,0.0425657,2.79967,1.86645,4.1995,1.75468,16.0283,10.6855,24.0424,159.983,106.655,239.975,0.00285317,0.00190211,0.00427976,1229.81,819.871,1844.71,0.0219326,0.0146218,0.032899
2020-10-18,54049,Marion,WV,355,5,4.71429,0,0.0416152,2.78764,1.85842,4.18146,1.81715,18.3994,12.2663,27.5991,167.337,111.558,251.005,0.00298432,0.00198954,0.00447647,1248.21,832.138,1872.31,0.0222608,0.0148405,0.0333912
2020-10-19,54049,Marion,WV,355,5,4.42857,0,0.0414367,2.78292,1.85528,4.17438,1.82007,20.1072,13.4048,30.1608,175.993,117.328,263.989,0.00313869,0.00209246,0.00470803,1268.31,845.542,1902.47,0.0226194,0.0150796,0.0339291
2020-10-20,54049,Marion,WV,359,5,4.14286,0,0.0416605,2.78203,1.85468,4.17304,1.75346,20.5571,13.7047,30.8356,184.869,123.246,277.303,0.00329698,0.00219799,0.00494548,1288.87,859.247,1933.31,0.022986,0.015324,0.034479
2020-10-21,54049,Marion,WV,362,5,4.14286,0,0.0406518,2.76955,1.84637,4.15433,1.62607,20.6201,13.7468,30.9302,193.625,129.083,290.438,0.00345315,0.0023021,0.00517973,1309.49,872.994,1964.24,0.0233537,0.0155692,0.0350306
2020-10-22,54049,Marion,WV,366,5,4.14286,0,0.0405236,2.76542,1.84361,4.14813,1.48427,22.0929,14.7286,33.1394,204.657,136.438,306.986,0.0036499,0.00243327,0.00547485,1331.58,887.722,1997.38,0.0237477,0.0158318,0.0356216
2020-10-23,54049,Marion,WV,367,5,3.71429,0,0.0423582,2.77959,1.85306,4.16938,1.37071,23.5097,15.6732,35.2646,218.132,145.421,327.198,0.00389021,0.00259348,0.00583532,1355.09,903.396,2032.64,0.024167,0.0161113,0.0362505
2020-10-24,54049,Marion,WV,369,5,2.57143,0,0.0441044,2.79249,1.86166,4.18874,1.30673,23.8936,15.929,35.8403,232.854,155.236,349.281,0.00415277,0.00276851,0.00622915,1378.99,919.325,2068.48,0.0245931,0.0163954,0.0368897
2020-10-25,54049,Marion,WV,370,5,2.14286,0,0.0431085,2.78055,1.8537,4.17082,1.29676,24.7172,16.4781,37.0758,249.03,166.02,373.545,0.00444126,0.00296084,0.00666189,1403.7,935.803,2105.56,0.025034,0.0166893,0.0375509
2020-10-26,54049,Marion,WV,371,5,2.28571,0,0.0398876,2.74801,1.83201,4.12202,1.30628,26.4713,17.6475,39.7069,267.577,178.385,401.365,0.00477202,0.00318135,0.00715804,1430.18,953.45,2145.26,0.0255061,0.017004,0.0382591
2020-10-27,54049,Marion,WV,377,5,2.57143,0,0.042116,2.76575,1.84384,4.14863,1.33133,29.2626,19.5084,43.894,289.134,192.756,433.701,0.00515648,0.00343765,0.00773471,1459.44,972.959,2189.16,0.0260279,0.017352,0.0390419
2020-10-28,54049,Marion,WV,380,5,2.57143,0,0.0444979,2.78418,1.85612,4.17627,1.3748,33.4364,22.291,50.1547,314.188,209.459,471.282,0.00560329,0.00373553,0.00840494,1492.87,995.25,2239.31,0.0266242,0.0177495,0.0399364
2020-10-29,54049,Marion,WV,391,5,3.57143,0,0.0442059,2.77871,1.85247,4.16807,1.40944,34.5257,23.0171,51.7886,339.04,226.027,508.56,0.00604652,0.00403101,0.00906977,1527.4,1018.27,2291.1,0.02724,0.01816,0.04086
2020-10-30,54049,Marion,WV,405,5,5.42857,0,0.044075,2.77469,1.84979,4.16203,1.41555,35.9178,23.9452,53.8767,363.36,242.24,545.04,0.00648024,0.00432016,0.00972036,1563.32,1042.21,2344.98,0.0278805,0.018587,0.0418208
2020-10-31,54049,Marion,WV,410,5,5.85714,0,0.0437552,2.76847,1.84565,4.15271,1.416,39.5112,26.3408,59.2667,389.051,259.367,583.576,0.00693841,0.00462561,0.0104076,1602.83,1068.55,2404.24,0.0285852,0.0190568,0.0428778
2020-11-01,54049,Marion,WV,419,5,7,0,0.0462418,2.77606,1.85071,4.1641,1.39878,42.2795,28.1863,63.4192,415.302,276.868,622.953,0.00740658,0.00493772,0.0111099,1645.11,1096.74,2467.66,0.0293392,0.0195595,0.0440088
2020-11-02,54049,Marion,WV,425,5,7.71429,0,0.0518283,2.83087,1.88725,4.2463,1.36787,44.3542,29.5695,66.5313,441.257,294.171,661.885,0.00786946,0.00524631,0.0118042,1689.46,1126.31,2534.19,0.0301302,0.0200868,0.0451954
2020-11-03,54049,Marion,WV,433,5,8,0,0.0509432,2.82075,1.8805,4.23112,1.32731,45.84,30.56,68.76,466.989,311.326,700.484,0.00832839,0.00555226,0.0124926,1735.3,1156.87,2602.95,0.0309478,0.0206318,0.0464216
2020-11-04,54049,Marion,WV,439,5,8.42857,0,0.0510577,2.81869,1.87913,4.22804,1.27361,46.754,31.1693,70.131,493.186,328.791,739.779,0.00879559,0.00586373,0.0131934,1782.06,1188.04,2673.09,0.0317816,0.0211877,0.0476724
2020-11-05,54049,Marion,WV,445,5,7.71429,0,0.053633,2.83606,1.89071,4.25409,1.22319,48.5416,32.3611,72.8124,521.108,347.405,781.662,0.00929355,0.0061957,0.0139403,1830.6,1220.4,2745.9,0.0326473,0.0217649,0.0489709
2020-11-06,54049,Marion,WV,450,5,6.42857,0,0.0536212,2.83296,1.88864,4.24944,1.19097,49.4351,32.9567,74.1526,548.45,365.633,822.675,0.00978117,0.00652078,0.0146718,1880.03,1253.36,2820.05,0.0335289,0.0223526,0.0502934
2020-11-07,54049,Marion,WV,451,5,5.85714,0,0.0554298,2.84385,1.8959,4.26578,1.15754,49.5326,33.0217,74.2989,574.473,382.982,861.709,0.0102453,0.00683018,0.0153679,1929.57,1286.38,2894.35,0.0344123,0.0229415,0.0516184
2020-11-08,54049,Marion,WV,492,5,10.4286,0,0.0569051,2.85196,1.9013,4.27793,1.12628,50.0506,33.3671,75.0759,600.63,400.42,900.945,0.0107118,0.00714117,0.0160676,1979.62,1319.74,2969.42,0.0353049,0.0235366,0.0529574
2020-11-09,54049,Marion,WV,503,5,11.1429,0,0.0570342,2.84989,1.89992,4.27483,1.11064,51.4769,34.3179,77.2154,627.39,418.26,941.084,0.011189,0.00745933,0.0167835,2031.09,1354.06,3046.64,0.036223,0.0241486,0.0543344
2020-11-10,54049,Marion,WV,495,5,8.85714,0,0.0585055,2.85112,1.90075,4.27668,1.10829,53.0872,35.3915,79.6308,654.005,436.004,981.008,0.0116637,0.00777578,0.0174955,2084.18,1389.45,3126.27,0.0371697,0.0247798,0.0557546
2020-11-11,54049,Marion,WV,512,5,10.4286,0,0.0611531,2.83099,1.88733,4.24649,1.11457,53.5338,35.6892,80.3006,678.277,452.184,1017.41,0.0120965,0.00806435,0.0181448,2137.71,1425.14,3206.57,0.0381245,0.0254163,0.0571867
2020-11-12,54049,Marion,WV,530,5,12.1429,0,0.0610895,2.81289,1.87526,4.21933,1.12436,55.4316,36.9544,83.1474,700.272,466.848,1050.41,0.0124888,0.00832586,0.0187332,2193.15,1462.1,3289.72,0.039113,0.0260754,0.0586696
2020-11-13,54049,Marion,WV,545,5,13.5714,0,0.0605046,2.78168,1.85446,4.17253,1.13315,57.6973,38.4649,86.5459,723.443,482.295,1085.16,0.012902,0.00860136,0.0193531,2250.84,1500.56,3376.27,0.040142,0.0267613,0.060213
2020-11-14,54049,Marion,WV,566,5,16.4286,0,0.0647835,2.7923,1.86153,4.18845,1.13923,59.7494,39.8329,89.624,747.275,498.183,1120.91,0.0133271,0.0088847,0.0199906,2310.59,1540.4,3465.89,0.0412076,0.0274717,0.0618114
2020-11-15,54049,Marion,WV,585,5,13.2857,0,0.0678783,2.81254,1.87503,4.21881,1.14475,61.6009,41.0673,92.4013,769.365,512.91,1154.05,0.013721,0.00914734,0.0205815,2372.19,1581.46,3558.29,0.0423062,0.0282041,0.0634593
2020-11-16,54049,Marion,WV,607,5,14.8571,0,0.0691101,2.79332,1.86221,4.18998,1.14151,62.2366,41.491,93.3548,789.322,526.214,1183.98,0.0140769,0.00938462,0.0211154,2434.43,1622.95,3651.65,0.0434161,0.0289441,0.0651242
2020-11-17,54049,Marion,WV,621,5,18,0,0.0720375,2.80034,1.86689,4.2005,1.13159,62.9814,41.9876,94.4722,807.949,538.633,1211.92,0.0144091,0.00960609,0.0216137,2497.41,1664.94,3746.12,0.0445394,0.0296929,0.0668091
2020-11-18,54049,Marion,WV,635,5,17.5714,0,0.0712585,2.783,1.85533,4.1745,1.12029,64.7108,43.1405,97.0662,826.82,551.213,1240.23,0.0147457,0.00983045,0.0221185,2562.12,1708.08,3843.18,0.0456934,0.0304623,0.0685402
2020-11-19,54049,Marion,WV,653,5,17.5714,0,0.0728597,2.77041,1.84694,4.15561,1.10928,65.5087,43.6724,98.263,845.574,563.716,1268.36,0.0150802,0.0100534,0.0226202,2627.63,1751.75,3941.45,0.0468617,0.0312412,0.0702926
2020-11-20,54049,Marion,WV,667,6,17.4286,0.142857,0.0742949,2.7628,1.84187,4.1442,1.09491,66.7369,44.4912,100.105,863.77,575.846,1295.65,0.0154047,0.0102698,0.023107,2694.37,1796.25,4041.55,0.0480519,0.0320346,0.0720779
2020-11-21,54049,Marion,WV,701,6,19.2857,0.142857,0.0698861,2.71038,1.80692,4.06558,1.08313,67.3143,44.8762,100.971,881.649,587.766,1322.47,0.0157235,0.0104823,0.0235853,2761.68,1841.12,4142.52,0.0492524,0.032835,0.0738786
2020-11-22,54049,Marion,WV,715,6,18.5714,0.142857,0.0681287,2.68584,1.79056,4.02876,1.07117,68.2254,45.4836,102.338,900.342,600.228,1350.51,0.0160569,0.0107046,0.0240853,2829.91,1886.61,4244.86,0.0504692,0.0336461,0.0757038
2020-11-23,54049,Marion,WV,732,6,17.8571,0.142857,0.0665833,2.67428,1.78285,4.01142,1.06055,68.7221,45.8147,103.083,919.013,612.675,1378.52,0.0163899,0.0109266,0.0245848,2898.63,1932.42,4347.94,0.0516948,0.0344632,0.0775422
2020-11-24,54049,Marion,WV,757,7,19.4286,0.285714,0.0636495,2.62956,1.75304,3.94434,1.04917,69.0313,46.0208,103.547,936.567,624.378,1404.85,0.0167029,0.0111353,0.0250544,2967.66,1978.44,4451.49,0.0529259,0.0352839,0.0793888
2020-11-25,54049,Marion,WV,776,7,20.1429,0.285714,0.062161,2.60775,1.7385,3.91162,1.0377,69.2611,46.1741,103.892,952.741,635.161,1429.11,0.0169914,0.0113276,0.0254871,3036.92,2024.61,4555.38,0.0541611,0.0361074,0.0812417
2020-11-26,54049,Marion,WV,810,7,22.4286,0.285714,0.0630439,2.61559,1.74373,3.92339,1.02568,68.7962,45.8641,103.194,968.004,645.336,1452.01,0.0172636,0.0115091,0.0258954,3105.72,2070.48,4658.58,0.055388,0.0369254,0.0830821
2020-11-27,54049,Marion,WV,827,7,22.8571,0.142857,0.0609758,2.59979,1.73319,3.89968,1.02103,68.48,45.6533,102.72,981.052,654.035,1471.58,0.0174963,0.0116642,0.0262444,3174.2,2116.13,4761.3,0.0566093,0.0377396,0.084914
2020-11-28,54049,Marion,WV,849,7,21.1429,0.142857,0.0612619,2.62016,1.74677,3.93024,1.02561,68.8122,45.8748,103.218,992.167,661.445,1488.25,0.0176945,0.0117963,0.0265418,3243.01,2162.01,4864.52,0.0578365,0.0385577,0.0867548
2020-11-29,54049,Marion,WV,883,8,24,0.285714,0.0637511,2.63186,1.75458,3.94779,1.03957,68.972,45.9813,103.458,1001.39,667.593,1502.08,0.017859,0.011906,0.0267885,3311.98,2207.99,4967.97,0.0590666,0.0393777,0.0885999
2020-11-30,54049,Marion,WV,899,8,23.8571,0.285714,0.0678876,2.66649,1.77766,3.99974,1.06303,71.3003,47.5335,106.95,1011.09,674.059,1516.63,0.018032,0.0120213,0.027048,3383.28,2255.52,5074.92,0.0603382,0.0402255,0.0905073
2020-12-01,54049,Marion,WV,927,8,24.2857,0.142857,0.0706034,2.69513,1.79675,4.04269,1.09474,74.6972,49.7981,112.046,1023.55,682.366,1535.32,0.0182542,0.0121695,0.0273813,3457.98,2305.32,5186.97,0.0616704,0.0411136,0.0925055
2020-12-02,54049,Marion,WV,943,8,23.8571,0.142857,0.0758817,2.74501,1.83001,4.11751,1.12776,77.7636,51.8424,116.645,1038.33,692.221,1557.5,0.0185178,0.0123452,0.0277767,3535.74,2357.16,5303.61,0.0630572,0.0420381,0.0945858
2020-12-03,54049,Marion,WV,969,8,22.7143,0.142857,0.0791302,2.77859,1.85239,4.16789,1.15873,81.6282,54.4188,122.442,1055.25,703.499,1582.87,0.0188195,0.0125464,0.0282293,3617.37,2411.58,5426.06,0.064513,0.0430086,0.0967695
2020-12-04,54049,Marion,WV,989,8,23.1429,0.142857,0.082333,2.793,1.862,4.1895,1.18206,84.5368,56.3579,126.805,1074.28,716.185,1611.42,0.0191589,0.0127726,0.0287383,3701.91,2467.94,5552.86,0.0660206,0.0440137,0.0990309
2020-12-05,54049,Marion,WV,1024,8,25,0.142857,0.0770358,2.70012,1.80008,4.05018,1.19142,87.8782,58.5854,131.817,1095.42,730.279,1643.13,0.0195359,0.013024,0.0293039,3789.79,2526.52,5684.68,0.0675879,0.0450586,0.101382
2020-12-06,54049,Marion,WV,1057,8,24.8571,0,0.0849825,2.7658,1.84387,4.1487,1.1898,90.8229,60.5485,136.234,1118.93,745.951,1678.39,0.0199552,0.0133035,0.0299328,3880.61,2587.07,5820.91,0.0692076,0.0461384,0.103811
2020-12-07,54049,Marion,WV,1083,8,26.2857,0,0.0848697,2.74721,1.83147,4.12082,1.17552,92.7518,61.8345,139.128,1143.45,762.302,1715.18,0.0203926,0.0135951,0.0305889,3973.36,2648.91,5960.04,0.0708618,0.0472412,0.106293
2020-12-08,54049,Marion,WV,1104,8,25.2857,0,0.0850506,2.74838,1.83226,4.12258,1.15014,93.9835,62.6557,140.975,1168.72,779.143,1753.07,0.0208431,0.0138954,0.0312647,4067.34,2711.56,6101.02,0.0725379,0.0483586,0.108807
2020-12-09,54049,Marion,WV,1127,8,26.2857,0,0.0854418,2.73404,1.82269,4.10105,1.12016,95.0329,63.3553,142.549,1194.72,796.478,1792.07,0.0213068,0.0142046,0.0319602,4162.38,2774.92,6243.57,0.0742327,0.0494885,0.111349
2020-12-10,54049,Marion,WV,1141,8,24.5714,0,0.0838443,2.71008,1.80672,4.06511,1.0924,95.4651,63.6434,143.198,1220.92,813.947,1831.38,0.0217742,0.0145161,0.0326612,4257.84,2838.56,6386.76,0.0759353,0.0506235,0.113903
2020-12-11,54049,Marion,WV,1163,8,24.8571,0,0.0809003,2.68744,1.79162,4.03115,1.06805,95.1795,63.453,142.769,1247.3,831.536,1870.96,0.0222447,0.0148298,0.033367,4353.02,2902.01,6529.53,0.0776327,0.0517551,0.116449
2020-12-12,54049,Marion,WV,1198,8,24.8571,0,0.0911913,2.78037,1.85358,4.17055,1.05333,94.8528,63.2352,142.279,1273.68,849.118,1910.51,0.022715,0.0151433,0.0340725,4447.88,2965.25,6671.81,0.0793244,0.0528829,0.118987
2020-12-13,54049,Marion,WV,1226,8,24.1429,0,0.0827786,2.71284,1.80856,4.06926,1.05103,96.0153,64.0102,144.023,1300.88,867.253,1951.32,0.0232002,0.0154668,0.0348003,4543.89,3029.26,6815.84,0.0810367,0.0540245,0.121555
2020-12-14,54049,Marion,WV,1262,8,25.5714,0,0.0857469,2.73737,1.82492,4.10606,1.06675,97.1507,64.7671,145.726,1329.06,886.039,1993.59,0.0237027,0.0158018,0.0355541,4641.04,3094.03,6961.56,0.0827693,0.0551795,0.124154
2020-12-15,54049,Marion,WV,1286,8,26,0,0.0905073,2.76231,1.84154,4.14347,1.10177,100.074,66.7158,150.111,1357.83,905.221,2036.75,0.0242159,0.0161439,0.0363238,4741.11,3160.74,7111.67,0.0845541,0.0563694,0.126831
2020-12-16,54049,Marion,WV,1310,8,26.1429,0,0.0925891,2.79178,1.86118,4.18766,1.153,105.463,70.3089,158.195,1388.6,925.732,2082.9,0.0247646,0.0165097,0.0371468,4846.58,3231.05,7269.87,0.0864349,0.0576233,0.129652
2020-12-17,54049,Marion,WV,1347,8,29.4286,0,0.0977242,2.8166,1.87773,4.2249,1.21266,113.485,75.6566,170.227,1424.32,949.546,2136.48,0.0254016,0.0169344,0.0381024,4960.06,3306.71,7440.09,0.0884588,0.0589725,0.132688
2020-12-18,54049,Marion,WV,1382,8,31.2857,0,0.108717,2.89526,1.93017,4.34288,1.27482,124.155,82.7703,186.233,1466.85,977.898,2200.27,0.0261601,0.01744,0.0392401,5084.22,3389.48,7626.33,0.090673,0.0604487,0.13601
2020-12-19,54049,Marion,WV,1415,9,31,0.142857,0.111894,2.92183,1.94789,4.38275,1.32712,134.19,89.4603,201.285,1516.5,1011,2274.75,0.0270456,0.0180304,0.0405684,5218.41,3478.94,7827.61,0.0930662,0.0620441,0.139599
2020-12-20,54049,Marion,WV,1443,10,31,0.285714,0.120248,2.98542,1.99028,4.47814,1.3596,144.03,96.0204,216.046,1572.65,1048.44,2358.98,0.028047,0.018698,0.0420705,5362.44,3574.96,8043.66,0.0956349,0.0637566,0.143452
2020-12-21,54049,Marion,WV,1476,10,30.5714,0.285714,0.115922,2.95567,1.97045,4.4335,1.36856,153.705,102.47,230.558,1635.54,1090.36,2453.3,0.0291685,0.0194457,0.0437527,5516.14,3677.43,8274.22,0.0983761,0.0655841,0.147564
2020-12-22,54049,Marion,WV,1510,10,32,0.285714,0.119245,2.9753,1.98353,4.46294,1.35328,160.508,107.005,240.761,1703.29,1135.53,2554.94,0.0303769,0.0202512,0.0455653,5676.65,3784.44,8514.98,0.101239,0.0674924,0.151858
2020-12-23,54049,Marion,WV,1528,10,31.1429,0.285714,0.123658,3.00544,2.00362,4.50815,1.31563,165.798,110.532,248.697,1775.11,1183.4,2662.66,0.0316576,0.0211051,0.0474864,5842.45,3894.97,8763.68,0.104196,0.0694637,0.156293
2020-12-24,54049,Marion,WV,1571,10,32,0.285714,0.122717,3.01222,2.00815,4.51834,1.26123,168.967,112.644,253.45,1849.04,1232.69,2773.56,0.0329762,0.0219841,0.0494642,6011.42,4007.61,9017.12,0.107209,0.0714726,0.160813
2020-12-25,54049,Marion,WV,1613,12,33,0.571429,0.124534,3.00612,2.00408,4.50919,1.19624,170.835,113.89,256.252,1924.41,1282.94,2886.61,0.0343203,0.0228802,0.0514805,6182.25,4121.5,9273.38,0.110256,0.0735037,0.165383
2020-12-26,54049,Marion,WV,1642,12,32.4286,0.428571,0.125818,3.01964,2.0131,4.52947,1.1319,171.797,114.531,257.695,2001.03,1334.02,3001.54,0.0356867,0.0237912,0.0535301,6354.05,4236.03,9531.07,0.113319,0.0755463,0.169979
2020-12-27,54049,Marion,WV,1664,12,31.5714,0.285714,0.123093,3.02721,2.01814,4.54081,1.07328,169.897,113.264,254.845,2076.07,1384.05,3114.11,0.0370251,0.0246834,0.0555376,6523.95,4349.3,9785.92,0.116349,0.0775663,0.174524
2020-12-28,54049,Marion,WV,1676,12,28.5714,0.285714,0.13,3.09259,2.06173,4.63889,1.0194,166.211,110.808,249.317,2146.27,1430.84,3219.4,0.038277,0.025518,0.0574154,6690.16,4460.1,10035.2,0.119314,0.0795425,0.178971
2020-12-29,54049,Marion,WV,1725,12,30.7143,0.285714,0.121276,3.0254,2.01693,4.5381,0.97214,162.869,108.579,244.303,2211.98,1474.66,3317.98,0.039449,0.0262993,0.0591735,6853.03,4568.68,10279.5,0.122218,0.0814789,0.183327
2020-12-30,54049,Marion,WV,1768,12,34.2857,0.285714,0.116427,2.96728,1.97818,4.45091,0.932519,158.045,105.363,237.067,2269.96,1513.3,3404.93,0.0404829,0.0269886,0.0607243,7011.07,4674.05,10516.6,0.125037,0.083358,0.187555
2020-12-31,54049,Marion,WV,1826,13,36.4286,0.428571,0.103477,2.8642,1.90946,4.29629,0.900475,151.513,101.009,227.269,2316.01,1544,3474.01,0.0413041,0.0275361,0.0619562,7162.58,4775.06,10743.9,0.127739,0.0851594,0.191609
2021-01-01,54049,Marion,WV,1909,14,42.2857,0.285714,0.105122,2.82988,1.88659,4.24482,0.878779,145.315,96.8767,217.972,2347.84,1565.22,3521.75,0.0418718,0.0279145,0.0628077,7307.9,4871.93,10961.8,0.130331,0.0868871,0.195496
2021-01-02,54049,Marion,WV,1983,15,48.7143,0.428571,0.101073,2.78461,1.85641,4.17692,0.864708,139.676,93.1175,209.514,2363.36,1575.57,3545.03,0.0421486,0.0280991,0.0632229,7447.57,4965.05,11171.4,0.132822,0.0885478,0.199232
2021-01-03,54049,Marion,WV,2042,15,54,0.428571,0.110683,2.80971,1.87314,4.21456,0.858553,135.863,90.5756,203.795,2365.03,1576.69,3547.54,0.0421784,0.028119,0.0632676,7583.44,5055.63,11375.2,0.135245,0.0901631,0.202867
2021-01-04,54049,Marion,WV,2084,15,58.2857,0.428571,0.110021,2.79748,1.86499,4.19622,0.860748,134.436,89.6239,201.654,2355.43,1570.29,3533.15,0.0420073,0.0280049,0.063011,7717.87,5145.25,11576.8,0.137642,0.0917615,0.206463
2021-01-05,54049,Marion,WV,2132,16,58.1429,0.571429,0.111157,2.80632,1.87088,4.20948,0.863158,131.122,87.4148,196.683,2332.85,1555.23,3499.28,0.0416046,0.0277364,0.0624068,7849,5232.66,11773.5,0.139981,0.0933205,0.209971
2021-01-06,54049,Marion,WV,2194,16,60.8571,0.571429,0.111481,2.80355,1.86904,4.20533,0.863776,128.175,85.45,192.263,2300.52,1533.68,3450.78,0.0410279,0.027352,0.0615419,7977.17,5318.11,11965.8,0.142267,0.0948444,0.2134
2021-01-07,54049,Marion,WV,2252,16,60.8571,0.428571,0.11596,2.82732,1.88488,4.24097,0.862656,125.33,83.5536,187.996,2260.05,1506.7,3390.08,0.0403062,0.0268708,0.0604593,8102.5,5401.67,12153.8,0.144502,0.0963345,0.216753
2021-01-08,54049,Marion,WV,2331,16,60.2857,0.285714,0.106657,2.77478,1.84985,4.16217,0.854058,118.498,78.9987,177.747,2209.58,1473.06,3314.37,0.0394062,0.0262708,0.0591092,8221,5480.67,12331.5,0.146615,0.0977434,0.219923
2021-01-09,54049,Marion,WV,2420,16,62.4286,0.142857,0.107788,2.76612,1.84408,4.14918,0.840763,113.555,75.7032,170.332,2152.3,1434.87,3228.45,0.0383846,0.0255898,0.0575769,8334.55,5556.37,12501.8,0.14864,0.0990935,0.22296
2021-01-10,54049,Marion,WV,2492,17,64.2857,0.285714,0.0992067,2.70514,1.80343,4.05771,0.824628,108.353,72.2353,162.529,2088.86,1392.57,3133.29,0.0372531,0.0248354,0.0558797,8442.91,5628.61,12664.4,0.150573,0.100382,0.225859
2021-01-11,54049,Marion,WV,2546,17,66,0.285714,0.0962673,2.66865,1.7791,4.00298,0.806692,101.314,67.5424,151.97,2020.28,1346.85,3030.41,0.03603,0.02402,0.054045,8544.22,5696.15,12816.3,0.152379,0.101586,0.228569
2021-01-12,54049,Marion,WV,2580,19,64,0.428571,0.093297,2.65473,1.76982,3.98209,0.797709,96.7988,64.5324,145.198,1950.86,1300.58,2926.29,0.0347921,0.0231947,0.0521882,8641.02,5760.68,12961.5,0.154106,0.102737,0.231159
2021-01-13,54049,Marion,WV,2612,20,59.7143,0.571429,0.0897334,2.63443,1.75629,3.95165,0.794936,91.1374,60.7583,136.706,1879.13,1252.75,2818.7,0.0335128,0.0223419,0.0502692,8732.16,5821.44,13098.2,0.155731,0.103821,0.233597
2021-01-14,54049,Marion,WV,2640,21,55.4286,0.714286,0.0881672,2.63881,1.75921,3.95821,0.793324,87.635,58.4234,131.453,1808.72,1205.81,2713.08,0.0322571,0.0215048,0.0483857,8819.79,5879.86,13229.7,0.157294,0.104863,0.235941
2021-01-15,54049,Marion,WV,2714,23,54.7143,1,0.0851637,2.62973,1.75315,3.94459,0.798905,87.6907,58.4605,131.536,1744.9,1163.27,2617.35,0.0311189,0.0207459,0.0466784,8907.48,5938.32,13361.2,0.158858,0.105905,0.238287
2021-01-16,54049,Marion,WV,2801,23,54.4286,1,0.0752828,2.55228,1.70152,3.82842,0.805295,83.611,55.7407,125.417,1683.2,1122.13,2524.79,0.0300185,0.0200123,0.0450277,8991.09,5994.06,13486.6,0.160349,0.106899,0.240524
