date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-16,04013,Maricopa,AZ,413282,6437,5506,95.7143,0.144672,2.86835,1.91224,4.30253,0.820209,10334.8,6889.88,15502.2,192997,128664,289495,0.0430276,0.0286851,0.0645415,1.57372e+06,1.04915e+06,2.36058e+06,0.350853,0.233902,0.526279
2021-01-17,04013,Maricopa,AZ,417839,6444,5061.43,89.4286,0.140304,2.86847,1.91231,4.3027,0.796086,9609.84,6406.56,14414.8,187182,124788,280773,0.0417313,0.0278208,0.0625969,1.58333e+06,1.05555e+06,2.37499e+06,0.352995,0.23533,0.529493
2021-01-18,04013,Maricopa,AZ,421551,6443,4719,88.5714,0.1389,2.88539,1.9236,4.32809,0.772914,9018.89,6012.59,13528.3,181463,120975,272194,0.0404562,0.0269708,0.0606843,1.59235e+06,1.06157e+06,2.38852e+06,0.355006,0.236671,0.532509
2021-01-19,04013,Maricopa,AZ,425844,6443,4587.43,61.5714,0.138121,2.89585,1.93057,4.34378,0.754589,8489.52,5659.68,12734.3,175692,117128,263538,0.0391697,0.0261131,0.0587546,1.60084e+06,1.06723e+06,2.40126e+06,0.356899,0.237932,0.535348
2021-01-20,04013,Maricopa,AZ,428624,6548,4488,61.8571,0.136565,2.88941,1.92627,4.33411,0.739363,7997,5331.33,11995.5,169845,113230,254768,0.0378662,0.0252441,0.0567992,1.60883e+06,1.07256e+06,2.41325e+06,0.358681,0.239121,0.538022
2021-01-21,04013,Maricopa,AZ,434337,6683,4640.29,67.2857,0.140814,2.89692,1.93128,4.34539,0.731146,7421.6,4947.73,11132.4,163847,109231,245770,0.0365288,0.0243525,0.0547932,1.61626e+06,1.0775e+06,2.42438e+06,0.360336,0.240224,0.540504
2021-01-22,04013,Maricopa,AZ,439743,6806,4587.43,69.4286,0.13972,2.89593,1.93062,4.3439,0.726645,6864.55,4576.37,10296.8,157523,105015,236284,0.0351189,0.0234126,0.0526784,1.62312e+06,1.08208e+06,2.43468e+06,0.361866,0.241244,0.5428
2021-01-23,04013,Maricopa,AZ,444431,6891,4449.86,64.8571,0.136335,2.88272,1.92181,4.32407,0.72605,6433.04,4288.7,9649.56,150878,100585,226317,0.0336375,0.022425,0.0504563,1.62955e+06,1.08637e+06,2.44433e+06,0.363301,0.2422,0.544951
2021-01-24,04013,Maricopa,AZ,449162,6950,4474.71,72.2857,0.136891,2.88161,1.92107,4.32242,0.727974,6176.86,4117.91,9265.3,144134,96089.2,216201,0.0321339,0.0214226,0.0482008,1.63573e+06,1.09049e+06,2.4536e+06,0.364678,0.243119,0.547017
2021-01-25,04013,Maricopa,AZ,452925,6951,4482,72.5714,0.134811,2.8654,1.91026,4.2981,0.7361,5833.36,3888.91,8750.04,137097,91397.8,205645,0.030565,0.0203767,0.0458475,1.64156e+06,1.09438e+06,2.46235e+06,0.365978,0.243986,0.548967
2021-01-26,04013,Maricopa,AZ,455830,7053,4283.71,87.1429,0.13012,2.84548,1.89699,4.26822,0.745167,5508.13,3672.09,8262.19,129999,86666.3,194999,0.0289827,0.0193218,0.0434741,1.64707e+06,1.09805e+06,2.47061e+06,0.367206,0.244804,0.550809
2021-01-27,04013,Maricopa,AZ,459501,7174,4411,89.4286,0.133887,2.85906,1.90604,4.28859,0.752273,5154.51,3436.34,7731.77,122914,81942.5,184371,0.027403,0.0182687,0.0411045,1.65223e+06,1.10148e+06,2.47834e+06,0.368355,0.24557,0.552533
2021-01-28,04013,Maricopa,AZ,462580,7271,4034.71,84,0.129612,2.87211,1.91474,4.30817,0.753037,4985.57,3323.72,7478.36,116047,77364.8,174071,0.0258721,0.0172481,0.0388082,1.65721e+06,1.10481e+06,2.48582e+06,0.369467,0.246311,0.5542
2021-01-29,04013,Maricopa,AZ,465875,7375,3733.14,81.2857,0.125665,2.87375,1.91583,4.31062,0.750895,4804.33,3202.89,7206.5,109477,72984.4,164215,0.0244072,0.0162715,0.0366109,1.66202e+06,1.10801e+06,2.49302e+06,0.370538,0.247025,0.555807
2021-01-30,04013,Maricopa,AZ,469294,7442,3551.86,78.7143,0.11901,2.84664,1.89776,4.26996,0.74067,4451.03,2967.36,6676.55,103083,68722.1,154625,0.0229818,0.0153212,0.0344728,1.66647e+06,1.11098e+06,2.4997e+06,0.37153,0.247687,0.557296
2021-01-31,04013,Maricopa,AZ,472760,7462,3371.14,73.1429,0.114278,2.83404,1.88936,4.25106,0.725386,4037.07,2691.38,6055.6,96785.3,64523.6,145178,0.0215778,0.0143852,0.0323667,1.6705e+06,1.11367e+06,2.50576e+06,0.37243,0.248287,0.558646
2021-02-01,04013,Maricopa,AZ,475261,7462,3190.86,73,0.115533,2.86145,1.90763,4.29217,0.705357,3682.66,2455.11,5523.99,90858.1,60572.1,136287,0.0202564,0.0135042,0.0303845,1.67419e+06,1.11612e+06,2.51128e+06,0.373251,0.248834,0.559877
2021-02-02,04013,Maricopa,AZ,477026,7559,3028,72.2857,0.110961,2.84706,1.89804,4.27059,0.687134,3343.3,2228.87,5014.95,85182.5,56788.4,127774,0.018991,0.0126607,0.0284865,1.67753e+06,1.11835e+06,2.5163e+06,0.373997,0.249331,0.560995
2021-02-03,04013,Maricopa,AZ,478354,7672,2693.29,71.1429,0.0991055,2.79824,1.86549,4.19736,0.676513,3093.52,2062.35,4640.27,79786.5,53191.1,119680,0.017788,0.0118587,0.026682,1.68062e+06,1.12042e+06,2.52094e+06,0.374687,0.249791,0.56203
2021-02-04,04013,Maricopa,AZ,481291,7767,2673,70.8571,0.0977068,2.78767,1.85845,4.1815,0.678099,2825.47,1883.65,4238.21,74615,49743.4,111923,0.016635,0.01109,0.0249526,1.68345e+06,1.1223e+06,2.52517e+06,0.375316,0.250211,0.562975
2021-02-05,04013,Maricopa,AZ,483775,7885,2557.14,72.8571,0.0912131,2.74626,1.83084,4.11939,0.690102,2625.06,1750.04,3937.58,69818.5,46545.7,104728,0.0155657,0.0103771,0.0233485,1.68607e+06,1.12405e+06,2.52911e+06,0.375902,0.250601,0.563853
2021-02-06,04013,Maricopa,AZ,486059,7935,2395,70.4286,0.092414,2.78212,1.85475,4.17318,0.719139,2536.18,1690.79,3804.27,65490.1,43660.1,98235.2,0.0146007,0.0097338,0.021901,1.68861e+06,1.12574e+06,2.53292e+06,0.376467,0.250978,0.564701
2021-02-07,04013,Maricopa,AZ,487042,7971,2040.29,72.7143,0.0784521,2.70853,1.80569,4.0628,0.75937,2487.52,1658.35,3731.28,61544.6,41029.8,92316.9,0.013721,0.00914737,0.0205816,1.6911e+06,1.1274e+06,2.53665e+06,0.377022,0.251348,0.565533
2021-02-08,04013,Maricopa,AZ,488687,7979,1918,73.8571,0.0775657,2.72739,1.81826,4.09109,0.801104,2470.1,1646.73,3705.15,57837.8,38558.6,86756.7,0.0128946,0.00859644,0.019342,1.69357e+06,1.12905e+06,2.54035e+06,0.377572,0.251715,0.566359
2021-02-09,04013,Maricopa,AZ,491511,8094,2069.29,76.4286,0.0785429,2.7064,1.80427,4.0596,0.836851,2469.06,1646.04,3703.58,54473.5,36315.7,81710.3,0.0121446,0.0080964,0.0182169,1.69604e+06,1.13069e+06,2.54406e+06,0.378123,0.252082,0.567184
2021-02-10,04013,Maricopa,AZ,492996,8209,2091.71,76.7143,0.0820217,2.7457,1.83047,4.11855,0.86188,2429.53,1619.68,3644.29,51394.9,34263.3,77092.4,0.0114582,0.00763883,0.0171873,1.69847e+06,1.13231e+06,2.5477e+06,0.378665,0.252443,0.567997
2021-02-11,04013,Maricopa,AZ,494345,8306,1864.86,77,0.0732038,2.70633,1.80422,4.0595,0.875478,2350.87,1567.25,3526.3,48591.3,32394.2,72886.9,0.0108332,0.00722212,0.0162498,1.70082e+06,1.13388e+06,2.55123e+06,0.379189,0.252792,0.568783
2021-02-12,04013,Maricopa,AZ,496037,8414,1751.71,75.5714,0.0711287,2.70931,1.80621,4.06396,0.878873,2239.92,1493.28,3359.89,45845.6,30563.8,68768.4,0.010221,0.00681403,0.0153316,1.70306e+06,1.13537e+06,2.55459e+06,0.379688,0.253125,0.569532
2021-02-13,04013,Maricopa,AZ,497074,8478,1573.57,77.5714,0.0630316,2.66137,1.77425,3.99206,0.869877,2133.89,1422.59,3200.84,43175.2,28783.5,64762.8,0.00962568,0.00641713,0.0144385,1.70519e+06,1.13679e+06,2.55779e+06,0.380164,0.253443,0.570246
2021-02-14,04013,Maricopa,AZ,498297,8505,1607.86,76.2857,0.0703135,2.7015,1.801,4.05225,0.860604,2072.07,1381.38,3108.1,40796.2,27197.5,61194.3,0.00909531,0.00606354,0.013643,1.70726e+06,1.13818e+06,2.5609e+06,0.380626,0.25375,0.570939
2021-02-15,04013,Maricopa,AZ,499105,8505,1488.29,75.1429,0.0630338,2.66244,1.77496,3.99366,0.847339,1997.66,1331.77,2996.48,38756.8,25837.9,58135.2,0.00864063,0.00576042,0.0129609,1.70926e+06,1.13951e+06,2.56389e+06,0.381071,0.254047,0.571607
2021-02-16,04013,Maricopa,AZ,499865,8505,1193.43,58.7143,0.0555709,2.62035,1.7469,3.93053,0.834057,1906.29,1270.86,2859.43,36980.4,24653.6,55470.6,0.0082446,0.0054964,0.0123669,1.71117e+06,1.14078e+06,2.56675e+06,0.381496,0.254331,0.572244
2021-02-17,04013,Maricopa,AZ,500631,8559,1090.71,50,0.0538039,2.60881,1.73921,3.91321,,,,,,,,,,,,,,,,
2021-02-18,04013,Maricopa,AZ,501214,8676,981.286,52.8571,0.0551915,2.615,1.74333,3.92249,,,,,,,,,,,,,,,,
2021-02-19,04013,Maricopa,AZ,502454,8765,916.714,50.1429,0.0503382,2.5858,1.72387,3.8787,,,,,,,,,,,,,,,,
2021-02-20,04013,Maricopa,AZ,503686,8816,944.571,48.2857,0.0500328,2.5825,1.72167,3.87375,,,,,,,,,,,,,,,,
2021-02-21,04013,Maricopa,AZ,504992,8835,956.429,47.1429,0.0498126,2.57971,1.7198,3.86956,,,,,,,,,,,,,,,,
2021-02-22,04013,Maricopa,AZ,506046,8833,991.571,46.8571,0.0503484,2.58131,1.72087,3.87196,,,,,,,,,,,,,,,,
2021-02-23,04013,Maricopa,AZ,506662,8909,971,57.7143,0.0503684,2.57992,1.71995,3.86988,,,,,,,,,,,,,,,,
2021-02-24,04013,Maricopa,AZ,507480,8938,978.429,54.1429,0.0472183,2.56005,1.7067,3.84007,,,,,,,,,,,,,,,,
2021-02-25,04013,Maricopa,AZ,507951,9000,962.429,46.2857,0.0440504,2.53954,1.69303,3.80931,,,,,,,,,,,,,,,,
2021-02-26,04013,Maricopa,AZ,508997,9061,934.714,42.2857,0.0424327,2.52818,1.68546,3.79228,,,,,,,,,,,,,,,,
2021-02-27,04013,Maricopa,AZ,509683,9107,856.714,41.5714,0.042032,2.52434,1.68289,3.78651,,,,,,,,,,,,,,,,
2021-02-28,04013,Maricopa,AZ,510360,9117,766.857,40.2857,0.0383303,2.49944,1.66629,3.74916,,,,,,,,,,,,,,,,
2021-03-01,04013,Maricopa,AZ,511055,9116,715.571,40.4286,0.0373292,2.49162,1.66108,3.73743,,,,,,,,,,,,,,,,
2021-03-02,04013,Maricopa,AZ,511636,9152,710.571,34.7143,0.035903,2.48092,1.65394,3.72137,,,,,,,,,,,,,,,,
2020-01-22,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,04015,Mohave,AZ,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,04015,Mohave,AZ,0,0,,,,,,,,2.203,1.46867,3.3045,2.203,1.46867,3.3045,1.03827e-05,6.92177e-06,1.5574e-05,2.203,1.46867,3.3045,1.03827e-05,6.92177e-06,1.5574e-05
2020-03-03,04015,Mohave,AZ,0,0,,,,,,,,3.08298,2.05532,4.62446,5.28598,3.52399,7.92897,2.49126e-05,1.66084e-05,3.73689e-05,5.28598,3.52399,7.92897,2.49126e-05,1.66084e-05,3.73689e-05
2020-03-04,04015,Mohave,AZ,0,0,,,,,,,2.0971,3.63022,2.42015,5.44534,8.9162,5.94413,13.3743,4.20217e-05,2.80145e-05,6.30325e-05,8.9162,5.94413,13.3743,4.20217e-05,2.80145e-05,6.30325e-05
2020-03-05,04015,Mohave,AZ,0,0,,,,,,,1.82474,4.04197,2.69465,6.06296,12.9582,8.63878,19.4373,6.10713e-05,4.07142e-05,9.1607e-05,12.9582,8.63878,19.4373,6.10713e-05,4.07142e-05,9.1607e-05
2020-03-06,04015,Mohave,AZ,0,0,,,,,,,1.6999,4.37851,2.91901,6.56776,17.3367,11.5578,26.005,8.17071e-05,5.44714e-05,0.000122561,17.3367,11.5578,26.005,8.17071e-05,5.44714e-05,0.000122561
2020-03-07,04015,Mohave,AZ,0,0,,,,,,,1.60837,4.61992,3.07995,6.92989,21.9566,14.6377,32.9349,0.000103481,6.8987e-05,0.000155221,21.9566,14.6377,32.9349,0.000103481,6.8987e-05,0.000155221
2020-03-08,04015,Mohave,AZ,0,0,,,,,,,1.53124,4.78595,3.19063,7.17893,26.7426,17.8284,40.1138,0.000126037,8.40244e-05,0.000189055,26.7426,17.8284,40.1138,0.000126037,8.40244e-05,0.000189055
2020-03-09,04015,Mohave,AZ,0,0,,,,,,,1.47392,5.2646,3.50973,7.89689,32.0072,21.3381,48.0107,0.000150848,0.000100566,0.000226273,32.0072,21.3381,48.0107,0.000150848,0.000100566,0.000226273
2020-03-10,04015,Mohave,AZ,0,0,,,,,,,1.44077,5.39112,3.59408,8.08669,37.3983,24.9322,56.0974,0.000176256,0.000117504,0.000264385,37.3983,24.9322,56.0974,0.000176256,0.000117504,0.000264385
2020-03-11,04015,Mohave,AZ,0,0,,,,,,,1.32296,5.35366,3.56911,8.0305,42.7519,28.5013,64.1279,0.000201488,0.000134325,0.000302232,42.7519,28.5013,64.1279,0.000201488,0.000134325,0.000302232
2020-03-12,04015,Mohave,AZ,0,0,,,,,,,1.30603,5.48528,3.65685,8.22791,48.2372,32.1581,72.3558,0.00022734,0.00015156,0.00034101,48.2372,32.1581,72.3558,0.00022734,0.00015156,0.00034101
2020-03-13,04015,Mohave,AZ,0,0,,,,,,,1.33506,5.94367,3.96245,8.91551,54.1809,36.1206,81.2713,0.000255352,0.000170235,0.000383028,54.1809,36.1206,81.2713,0.000255352,0.000170235,0.000383028
2020-03-14,04015,Mohave,AZ,0,0,,,,,,,1.4132,6.69881,4.46588,10.0482,60.8797,40.5865,91.3196,0.000286923,0.000191282,0.000430385,60.8797,40.5865,91.3196,0.000286923,0.000191282,0.000430385
2020-03-15,04015,Mohave,AZ,0,0,,,,,,,1.52667,7.73008,5.15339,11.5951,68.6098,45.7399,102.915,0.000323355,0.00021557,0.000485033,68.6098,45.7399,102.915,0.000323355,0.00021557,0.000485033
2020-03-16,04015,Mohave,AZ,0,0,,,,,,,1.6416,8.85207,5.90138,13.2781,77.4619,51.6412,116.193,0.000365074,0.000243383,0.000547612,77.4619,51.6412,116.193,0.000365074,0.000243383,0.000547612
2020-03-17,04015,Mohave,AZ,0,0,,,,,,,1.7244,10.3166,6.8777,15.4748,85.5754,57.0503,128.363,0.000403313,0.000268875,0.00060497,87.7784,58.5189,131.668,0.000413696,0.000275797,0.000620544
2020-03-18,04015,Mohave,AZ,0,0,,,,,,,1.77289,11.9884,7.99227,17.9826,94.4808,62.9872,141.721,0.000445284,0.000296856,0.000667927,99.7668,66.5112,149.65,0.000470197,0.000313465,0.000705296
2020-03-19,04015,Mohave,AZ,0,0,,,,,,,1.7723,13.3425,8.89503,20.0138,104.193,69.4621,156.29,0.000491058,0.000327372,0.000736587,113.109,75.4062,169.664,0.00053308,0.000355386,0.00079962
2020-03-20,04015,Mohave,AZ,0,0,,,,,,,1.71995,14.0806,9.38706,21.1209,114.232,76.1545,171.348,0.000538369,0.000358913,0.000807555,127.19,84.7933,190.785,0.000599441,0.000399627,0.000899162
2020-03-21,04015,Mohave,AZ,0,0,,,,,,,1.62112,14.2683,9.51219,21.4024,124.122,82.7477,186.182,0.000584979,0.000389986,0.00087747,141.458,94.3055,212.187,0.000666687,0.000444458,0.00100003
2020-03-22,04015,Mohave,AZ,0,0,,,,,,,1.4982,14.7499,9.83328,22.1249,134.252,89.501,201.377,0.000632722,0.000421815,0.000949083,156.208,104.139,234.312,0.000736202,0.000490802,0.0011043
2020-03-23,04015,Mohave,AZ,0,0,,,,,,,1.38171,15.4291,10.286,23.1436,144.895,96.5964,217.342,0.000682882,0.000455255,0.00102432,171.637,114.425,257.456,0.000808919,0.000539279,0.00121338
2020-03-24,04015,Mohave,AZ,0,0,,,,,,,1.28964,15.8638,10.5758,23.7956,155.494,103.663,233.241,0.000732836,0.000488557,0.00109925,187.501,125.001,281.252,0.000883684,0.000589123,0.00132553
2020-03-25,04015,Mohave,AZ,0,0,,,,,,,1.22812,16.2853,10.8568,24.4279,166.388,110.925,249.582,0.000784179,0.000522786,0.00117627,203.786,135.858,305.679,0.000960436,0.000640291,0.00144065
2020-03-26,04015,Mohave,AZ,2,0,0.285714,0,0.0411139,8.5,5.66667,12.75,1.18788,16.7841,11.1894,25.1761,177.818,118.546,266.728,0.00083805,0.0005587,0.00125708,220.57,147.047,330.856,0.00103954,0.000693026,0.00155931
2020-03-27,04015,Mohave,AZ,4,0,0.571429,0,0.0488426,8,5.33333,12,1.15615,17.3606,11.5738,26.041,189.694,126.462,284.541,0.000894018,0.000596012,0.00134103,237.931,158.621,356.897,0.00112136,0.000747572,0.00168204
2020-03-28,04015,Mohave,AZ,5,0,0.714286,0,0.054056,7.5,5,11.25,1.12599,18.2252,12.1501,27.3378,201.975,134.65,302.963,0.000951901,0.000634601,0.00142785,256.156,170.771,384.234,0.00120725,0.000804835,0.00181088
2020-03-29,04015,Mohave,AZ,6,0,0.857143,0,0.0523299,7,4.66667,10.5,1.08918,18.2132,12.1421,27.3197,213.49,142.326,320.234,0.00100617,0.000670778,0.00150925,274.369,182.913,411.554,0.00129309,0.000862061,0.00193964
2020-03-30,04015,Mohave,AZ,7,0,1,0,0.0606225,6.5,4.33333,9.75,1.03795,17.3414,11.561,26.0121,223.101,148.734,334.651,0.00105147,0.000700977,0.0015772,291.711,194.474,437.566,0.00137482,0.000916547,0.00206223
2020-03-31,04015,Mohave,AZ,7,0,1,0,0.063805,6.35511,4.23674,9.53267,0.985284,16.4119,10.9413,24.6179,230.661,153.774,345.991,0.00108709,0.00072473,0.00163064,308.123,205.415,462.184,0.00145217,0.000968113,0.00217825
2020-04-01,04015,Mohave,AZ,7,0,1,0,0.0673662,6.39915,4.2661,9.59873,0.941255,15.606,10.404,23.4089,235.95,157.3,353.925,0.00111202,0.000741349,0.00166804,323.729,215.819,485.593,0.00152572,0.00101715,0.00228858
2020-04-02,04015,Mohave,AZ,8,0,0.857143,0,0.0731952,6.5091,4.3394,9.76365,0.919733,14.903,9.93531,22.3545,238.865,159.243,358.297,0.00112576,0.000750506,0.00168864,338.632,225.754,507.948,0.00159596,0.00106397,0.00239393
2020-04-03,04015,Mohave,AZ,9,0,0.714286,0,0.0741299,6.46341,4.30894,9.69512,0.939521,14.7224,9.81496,22.0837,240.245,160.163,360.367,0.00113226,0.000754842,0.00169839,353.354,235.569,530.031,0.00166534,0.00111023,0.00249801
2020-04-04,04015,Mohave,AZ,12,0,1,0,0.0832304,6.65318,4.43545,9.97976,1.00515,15.1394,10.093,22.7092,241.304,160.869,361.955,0.00113725,0.000758169,0.00170588,368.493,245.662,552.74,0.00173669,0.0011578,0.00260504
2020-04-05,04015,Mohave,AZ,16,0,1.42857,0,0.0987564,6.98818,4.65879,10.4823,1.10827,16.37,10.9133,24.555,243.405,162.27,365.108,0.00114716,0.000764772,0.00172074,384.863,256.576,577.295,0.00181385,0.00120923,0.00272077
2020-04-06,04015,Mohave,AZ,20,0,1.85714,0,0.0938787,6.78744,4.52496,10.1812,1.24135,18.7798,12.5198,28.1697,247.435,164.957,371.153,0.00116615,0.000777434,0.00174923,403.643,269.096,605.465,0.00190235,0.00126824,0.00285353
2020-04-07,04015,Mohave,AZ,23,0,2.28571,0,0.0853918,6.49567,4.33045,9.74351,1.37907,21.4187,14.2791,32.1281,253.425,168.95,380.137,0.00119438,0.000796253,0.00179157,425.062,283.375,637.593,0.0020033,0.00133553,0.00300495
2020-04-08,04015,Mohave,AZ,23,0,2.28571,0,0.0863475,6.45226,4.30151,9.6784,1.48869,23.8615,15.9076,35.7922,261.422,174.282,392.134,0.00123207,0.000821382,0.00184811,448.923,299.282,673.385,0.00211576,0.0014105,0.00317364
2020-04-09,04015,Mohave,AZ,27,0,2.71429,0,0.0965198,6.63696,4.42464,9.95544,1.55823,26.484,17.656,39.726,271.621,181.081,407.432,0.00128014,0.000853426,0.00192021,475.407,316.938,713.111,0.00224057,0.00149372,0.00336086
2020-04-10,04015,Mohave,AZ,28,0,2.71429,0,0.093225,6.49011,4.32674,9.73517,1.57799,29.0139,19.3426,43.5208,283.851,189.234,425.776,0.00133778,0.000891852,0.00200667,504.421,336.281,756.632,0.00237732,0.00158488,0.00356597
2020-04-11,04015,Mohave,AZ,30,0,2.57143,0,0.0972675,6.51996,4.34664,9.77994,1.54473,30.8045,20.5363,46.2067,297.295,198.197,445.942,0.00140114,0.000934092,0.00210171,535.226,356.817,802.839,0.0025225,0.00168166,0.00378374
2020-04-12,04015,Mohave,AZ,30,0,2,0,0.0917497,6.32717,4.21812,9.49076,1.47026,31.7908,21.1938,47.6861,310.86,207.24,466.291,0.00146507,0.000976714,0.00219761,567.017,378.011,850.525,0.00267232,0.00178155,0.00400849
2020-04-13,04015,Mohave,AZ,40,0,2.85714,0,0.0903422,6.23338,4.15559,9.35007,1.36614,32.0154,21.3436,48.0231,324.663,216.442,486.994,0.00153012,0.00102008,0.00229518,599.032,399.355,898.548,0.00282321,0.00188214,0.00423482
2020-04-14,04015,Mohave,AZ,45,0,3.14286,0,0.0990187,6.37045,4.24697,9.55567,1.24894,31.8957,21.2638,47.8435,339.217,226.145,508.825,0.00159871,0.00106581,0.00239807,630.928,420.618,946.391,0.00297353,0.00198236,0.0044603
2020-04-15,04015,Mohave,AZ,45,0,3.14286,0,0.101453,6.36324,4.24216,9.54486,1.14572,31.9006,21.2671,47.8509,354.706,236.47,532.058,0.00167171,0.00111447,0.00250757,662.828,441.885,994.242,0.00312388,0.00208259,0.00468582
2020-04-16,04015,Mohave,AZ,51,0,3.42857,0,0.0972022,6.21315,4.1421,9.31972,1.06433,31.4363,20.9575,47.1544,370.536,247.024,555.804,0.00174632,0.00116421,0.00261948,694.264,462.843,1041.4,0.00327204,0.00218136,0.00490806
2020-04-17,04015,Mohave,AZ,51,0,3.28571,0,0.109506,6.41223,4.27482,9.61835,1.004,30.2634,20.1756,45.395,385.896,257.264,578.844,0.00181871,0.00121247,0.00272807,724.528,483.019,1086.79,0.00341467,0.00227645,0.005122
2020-04-18,04015,Mohave,AZ,52,1,3.14286,0.142857,0.100181,6.16466,4.10977,9.24699,0.96766,29.3837,19.5892,44.0756,400.558,267.038,600.836,0.00188781,0.00125854,0.00283172,753.912,502.608,1130.87,0.00355315,0.00236877,0.00532973
2020-04-19,04015,Mohave,AZ,54,1,3.42857,0.142857,0.104019,6.18856,4.12571,9.28284,0.952824,29.169,19.446,43.7536,414.587,276.391,621.881,0.00195393,0.00130262,0.0029309,783.081,522.054,1174.62,0.00369063,0.00246042,0.00553594
2020-04-20,04015,Mohave,AZ,56,1,2.28571,0.142857,0.1014,6.08248,4.05498,9.12371,0.956296,29.3295,19.553,43.9942,427.547,285.031,641.32,0.00201501,0.00134334,0.00302251,812.41,541.607,1218.62,0.00382885,0.00255257,0.00574328
2020-04-21,04015,Mohave,AZ,59,3,2,0.428571,0.104159,6.08528,4.05685,9.12792,0.976282,29.8627,19.9084,44.794,438.63,292.42,657.944,0.00206724,0.00137816,0.00310086,842.273,561.515,1263.41,0.0039696,0.0026464,0.00595439
