date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-04,06017,El Dorado,CA,98,0,2,0,3.74723,2.49815,5.62084,6.55442,4.36961,9.83163,99.1859,66.1239,148.779,0.000514335,0.00034289,0.000771502,660.97,440.647,991.455,0.0034275,0.002285,0.00514125
2020-06-05,06017,El Dorado,CA,102,0,2.57143,0,3.75179,2.50119,5.62768,8.00582,5.33722,12.0087,98.2715,65.5143,147.407,0.000509593,0.000339729,0.00076439,668.976,445.984,1003.46,0.00346902,0.00231268,0.00520353
2020-06-06,06017,El Dorado,CA,106,0,2.28571,0,3.70831,2.47221,5.56246,9.85969,6.57313,14.7895,99.6631,66.4421,149.495,0.000516809,0.00034454,0.000775214,678.836,452.557,1018.25,0.00352015,0.00234676,0.00528022
2020-06-07,06017,El Dorado,CA,106,0,2.28571,0,3.65863,2.43909,5.48795,11.5164,7.67758,17.2745,103.009,68.6724,154.513,0.000534158,0.000356105,0.000801236,690.352,460.234,1035.53,0.00357986,0.00238658,0.0053698
2020-06-08,06017,El Dorado,CA,109,0,1.85714,0,3.64692,2.43128,5.47038,12.9487,8.63251,19.4231,107.906,71.9371,161.858,0.000559552,0.000373035,0.000839328,703.301,468.867,1054.95,0.00364701,0.00243134,0.00547052
2020-06-09,06017,El Dorado,CA,111,0,2.14286,0,3.63581,2.42387,5.45371,13.7901,9.19344,20.6852,113.742,75.8281,170.613,0.000589817,0.000393212,0.000884726,717.091,478.06,1075.64,0.00371852,0.00247901,0.00557778
2020-06-10,06017,El Dorado,CA,111,0,2.14286,0,3.64784,2.43189,5.47175,14.6531,9.76877,21.9797,121.007,80.6715,181.511,0.000627491,0.000418327,0.000941236,731.744,487.829,1097.62,0.00379451,0.00252967,0.00569176
2020-06-11,06017,El Dorado,CA,111,0,1.85714,0,3.66637,2.44425,5.49956,15.5,10.3334,23.25,129.809,86.5395,194.714,0.000673134,0.000448756,0.0010097,747.244,498.163,1120.87,0.00387488,0.00258325,0.00581232
2020-06-12,06017,El Dorado,CA,113,0,1.57143,0,3.61981,2.4132,5.42971,15.9531,10.6354,23.9297,139.744,93.1627,209.616,0.000724652,0.000483101,0.00108698,763.197,508.798,1144.8,0.00395761,0.00263841,0.00593641
2020-06-13,06017,El Dorado,CA,113,0,1,0,3.64535,2.43023,5.46802,15.7343,10.4895,23.6014,149.839,99.893,224.759,0.000777002,0.000518002,0.0011655,778.931,519.288,1168.4,0.0040392,0.0026928,0.0060588
2020-06-14,06017,El Dorado,CA,113,0,1,0,3.60514,2.40343,5.40771,16.7993,11.1995,25.1989,161.604,107.736,242.406,0.000838008,0.000558673,0.00125701,795.731,530.487,1193.6,0.00412631,0.00275088,0.00618947
2020-06-15,06017,El Dorado,CA,117,0,1.14286,0,3.60182,2.40121,5.40272,18.0602,12.0401,27.0902,175.018,116.679,262.527,0.000907566,0.000605044,0.00136135,813.791,542.527,1220.69,0.00421997,0.00281331,0.00632995
2020-06-16,06017,El Dorado,CA,118,0,1,0,3.56177,2.37451,5.34265,19.6484,13.0989,29.4726,189.975,126.65,284.962,0.000985127,0.000656752,0.00147769,833.439,555.626,1250.16,0.00432185,0.00288124,0.00648278
2020-06-17,06017,El Dorado,CA,121,0,1.42857,0,3.56926,2.37951,5.35389,22.7929,15.1953,34.1894,207.648,138.432,311.471,0.00107677,0.000717847,0.00161515,856.232,570.821,1284.35,0.00444005,0.00296003,0.00666007
2020-06-18,06017,El Dorado,CA,125,0,2,0,3.56128,2.37419,5.34192,25.9608,17.3072,38.9411,227.777,151.852,341.666,0.00118115,0.000787436,0.00177173,882.193,588.128,1323.29,0.00457467,0.00304978,0.006862
2020-06-19,06017,El Dorado,CA,130,0,2.42857,0,3.57912,2.38608,5.36868,27.1192,18.0795,40.6788,248.342,165.561,372.513,0.00128779,0.000858529,0.00193169,909.312,606.208,1363.97,0.0047153,0.00314353,0.00707294
2020-06-20,06017,El Dorado,CA,130,0,2.42857,0,3.54972,2.36648,5.32459,31.4032,20.9355,47.1048,271.739,181.16,407.609,0.00140912,0.000939415,0.00211368,940.715,627.143,1411.07,0.00487814,0.00325209,0.00731721
2020-06-21,06017,El Dorado,CA,130,0,2.42857,0,3.56934,2.37956,5.35402,34.1577,22.7718,51.2365,296.037,197.358,444.056,0.00153512,0.00102341,0.00230268,974.873,649.915,1462.31,0.00505527,0.00337018,0.0075829
2020-06-22,06017,El Dorado,CA,145,0,4,0,3.56905,2.37937,5.35357,36.957,24.638,55.4356,321.478,214.319,482.217,0.00166705,0.00111136,0.00250057,1011.83,674.553,1517.74,0.00524691,0.00349794,0.00787036
2020-06-23,06017,El Dorado,CA,150,0,4.57143,0,3.61787,2.41192,5.42681,41.0067,27.3378,61.51,349.536,233.024,524.304,0.00181254,0.00120836,0.00271881,1052.84,701.891,1579.25,0.00545955,0.0036397,0.00818933
2020-06-24,06017,El Dorado,CA,153,0,4.57143,0,3.65216,2.43478,5.47824,41.9228,27.9486,62.8843,377.669,251.779,566.503,0.00195843,0.00130562,0.00293764,1094.76,729.84,1642.14,0.00567695,0.00378463,0.00851542
2020-06-25,06017,El Dorado,CA,158,0,4.71429,0,3.63772,2.42515,5.45658,42.7963,28.5309,64.1945,405.812,270.541,608.718,0.00210436,0.00140291,0.00315655,1137.56,758.371,1706.33,0.00589887,0.00393258,0.0088483
2020-06-26,06017,El Dorado,CA,158,0,4,0,3.64548,2.43032,5.46821,45.2744,30.1829,67.9116,435.586,290.391,653.379,0.00225876,0.00150584,0.00338814,1182.83,788.553,1774.25,0.00613364,0.0040891,0.00920046
2020-06-27,06017,El Dorado,CA,158,0,4,0,3.66544,2.44363,5.49817,45.3141,30.2094,67.9712,464.947,309.965,697.421,0.00241101,0.00160734,0.00361652,1228.14,818.763,1842.22,0.00636862,0.00424575,0.00955293
2020-06-28,06017,El Dorado,CA,158,0,4,0,3.64916,2.43277,5.47374,45.2874,30.1917,67.9312,494.5,329.667,741.751,0.00256426,0.00170951,0.0038464,1273.43,848.955,1910.15,0.00660346,0.00440231,0.0099052
2020-06-29,06017,El Dorado,CA,178,0,4.71429,0,3.70105,2.46737,5.55158,45.3492,30.2328,68.0238,523.05,348.7,784.576,0.00271231,0.00180821,0.00406847,1318.78,879.187,1978.17,0.00683862,0.00455908,0.0102579
2020-06-30,06017,El Dorado,CA,178,0,4,0,3.75175,2.50116,5.62762,44.0341,29.3561,66.0512,549.024,366.016,823.537,0.002847,0.001898,0.0042705,1362.82,908.543,2044.22,0.00706697,0.00471131,0.0106005
2020-07-01,06017,El Dorado,CA,198,0,6.42857,0,3.75673,2.50448,5.63509,44.2566,29.5044,66.3849,573.633,382.422,860.449,0.00297461,0.00198307,0.00446192,1407.07,938.048,2110.61,0.00729646,0.00486431,0.0109447
2020-07-02,06017,El Dorado,CA,206,0,6.85714,0,3.7881,2.5254,5.68215,44.5283,29.6855,66.7924,595.368,396.912,893.052,0.00308732,0.00205821,0.00463098,1451.6,967.733,2177.4,0.00752737,0.00501824,0.0112911
2020-07-03,06017,El Dorado,CA,206,0,6.85714,0,3.74784,2.49856,5.62176,48.3478,32.2319,72.5217,617.755,411.837,926.633,0.00320341,0.00213561,0.00480511,1499.95,999.965,2249.92,0.00777808,0.00518539,0.0116671
2020-07-04,06017,El Dorado,CA,226,0,9.71429,0,3.77521,2.51681,5.66282,50.27,33.5133,75.405,640.906,427.271,961.359,0.00332346,0.00221564,0.00498519,1550.22,1033.48,2325.33,0.00803876,0.00535917,0.0120581
2020-07-05,06017,El Dorado,CA,226,0,9.71429,0,3.78531,2.52354,5.67797,53.1513,35.4342,79.727,662.654,441.769,993.981,0.00343624,0.00229082,0.00515435,1603.37,1068.91,2405.05,0.00831438,0.00554292,0.0124716
2020-07-06,06017,El Dorado,CA,226,0,6.85714,0,3.72708,2.48472,5.59061,56.038,37.3587,84.0569,684.534,456.356,1026.8,0.0035497,0.00236647,0.00532455,1659.41,1106.27,2489.11,0.00860496,0.00573664,0.0129074
2020-07-07,06017,El Dorado,CA,264,0,12.2857,0,3.66237,2.44158,5.49355,58.4434,38.9623,87.665,706.021,470.681,1059.03,0.00366112,0.00244074,0.00549167,1717.85,1145.23,2576.78,0.00890803,0.00593868,0.013362
2020-07-08,06017,El Dorado,CA,280,0,11.7143,0,3.70758,2.47172,5.56137,60.8601,40.5734,91.2901,725.874,483.916,1088.81,0.00376407,0.00250938,0.0056461,1778.71,1185.81,2668.07,0.00922362,0.00614908,0.0138354
2020-07-09,06017,El Dorado,CA,292,0,12.2857,0,3.70928,2.47286,5.56393,63.2011,42.1341,94.8017,747.152,498.102,1120.73,0.00387441,0.00258294,0.00581161,1841.91,1227.94,2762.87,0.00955135,0.00636757,0.014327
2020-07-10,06017,El Dorado,CA,307,0,14.4286,0,3.74583,2.49722,5.61875,58.3798,38.9199,87.5697,762.736,508.491,1144.1,0.00395522,0.00263681,0.00593282,1900.29,1266.86,2850.44,0.00985409,0.00656939,0.0147811
2020-07-11,06017,El Dorado,CA,307,0,11.5714,0,3.72353,2.48235,5.5853,56.5715,37.7144,84.8572,774.033,516.022,1161.05,0.0040138,0.00267587,0.0060207,1956.86,1304.58,2935.29,0.0101474,0.00676496,0.0152212
2020-07-12,06017,El Dorado,CA,307,0,11.5714,0,3.70621,2.47081,5.55932,54.8931,36.5955,82.3397,783.612,522.408,1175.42,0.00406347,0.00270898,0.0060952,2011.76,1341.17,3017.63,0.0104321,0.00695473,0.0156481
2020-07-13,06017,El Dorado,CA,307,0,11.5714,0,3.7077,2.4718,5.56155,52.8875,35.2584,79.3313,791.212,527.475,1186.82,0.00410288,0.00273526,0.00615432,2064.64,1376.43,3096.97,0.0107063,0.00713756,0.0160595
2020-07-14,06017,El Dorado,CA,350,0,12.2857,0,3.68502,2.45668,5.52752,52.7239,35.1493,79.0858,798.587,532.391,1197.88,0.00414112,0.00276075,0.00621168,2117.37,1411.58,3176.05,0.0109797,0.00731983,0.0164696
2020-07-15,06017,El Dorado,CA,363,0,11.8571,0,3.64715,2.43144,5.47073,52.5611,35.0408,78.8417,807.114,538.076,1210.67,0.00418534,0.00279023,0.00627801,2169.93,1446.62,3254.89,0.0112523,0.00750154,0.0168785
2020-07-16,06017,El Dorado,CA,381,0,12.7143,0,3.61825,2.41216,5.42737,52.3994,34.933,78.5991,815.256,543.504,1222.88,0.00422756,0.00281838,0.00634135,2222.33,1481.55,3333.49,0.011524,0.00768269,0.017286
2020-07-17,06017,El Dorado,CA,394,0,12.4286,0,3.60794,2.4053,5.41192,55.7543,37.1695,83.6314,826.482,550.988,1239.72,0.00428578,0.00285719,0.00642867,2278.08,1518.72,3417.12,0.0118131,0.00787543,0.0177197
2020-07-18,06017,El Dorado,CA,394,0,12.4286,0,3.59204,2.39469,5.38805,56.8437,37.8958,85.2655,834.978,556.652,1252.47,0.00432983,0.00288656,0.00649475,2334.93,1556.62,3502.39,0.0121079,0.00807194,0.0181619
2020-07-19,06017,El Dorado,CA,394,0,12.4286,0,3.6036,2.4024,5.4054,54.7387,36.4925,82.1081,839.447,559.632,1259.17,0.00435301,0.00290201,0.00652951,2389.66,1593.11,3584.5,0.0123918,0.00826118,0.0185876
2020-07-20,06017,El Dorado,CA,443,0,19.4286,0,3.58443,2.38962,5.37665,54.0501,36.0334,81.0751,840.346,560.231,1260.52,0.00435767,0.00290511,0.0065365,2443.71,1629.14,3665.57,0.012672,0.00844803,0.0190081
2020-07-21,06017,El Dorado,CA,464,1,16.2857,0.142857,3.60612,2.40408,5.40917,50.6861,33.7907,76.0291,834.994,556.663,1252.49,0.00432992,0.00288661,0.00649487,2494.4,1662.93,3741.6,0.0129349,0.00862325,0.0194023
2020-07-22,06017,El Dorado,CA,486,1,17.5714,0.142857,3.60894,2.40596,5.41341,48.1648,32.1098,72.2472,824.715,549.81,1237.07,0.00427661,0.00285108,0.00641492,2542.57,1695.04,3813.85,0.0131846,0.00878976,0.019777
2020-07-23,06017,El Dorado,CA,508,1,18.1429,0.142857,3.64936,2.43291,5.47404,45.713,30.4753,68.5695,809.568,539.712,1214.35,0.00419807,0.00279871,0.0062971,2588.28,1725.52,3882.42,0.0134217,0.00894779,0.0201325
2020-07-24,06017,El Dorado,CA,513,1,17,0.142857,3.62821,2.41881,5.44231,45.0937,30.0625,67.6405,791.461,527.641,1187.19,0.00410417,0.00273611,0.00615626,2633.37,1755.58,3950.06,0.0136555,0.00910368,0.0204833
2020-07-25,06017,El Dorado,CA,513,1,17,0.142857,3.62121,2.41414,5.43182,43.2967,28.8645,64.9451,776.378,517.585,1164.57,0.00402596,0.00268397,0.00603893,2676.67,1784.45,4015,0.01388,0.00925336,0.0208201
2020-07-26,06017,El Dorado,CA,513,1,17,0.142857,3.59854,2.39903,5.39781,46.0537,30.7025,69.0805,765.86,510.573,1148.79,0.00397142,0.00264761,0.00595712,2722.72,1815.15,4084.08,0.0141189,0.00941257,0.0211783
2020-07-27,06017,El Dorado,CA,513,1,10,0.142857,3.5891,2.39274,5.38365,44.5372,29.6914,66.8057,755.504,503.669,1133.26,0.00391771,0.00261181,0.00587657,2767.26,1844.84,4150.89,0.0143498,0.00956654,0.0215247
2020-07-28,06017,El Dorado,CA,555,1,13,0,3.54385,2.36257,5.31578,46.7677,31.1785,70.1516,749.384,499.589,1124.08,0.00388598,0.00259065,0.00582897,2814.03,1876.02,4221.04,0.0145923,0.00972822,0.0218885
2020-07-29,06017,El Dorado,CA,589,1,14.7143,0,3.51126,2.34084,5.26688,47.366,31.5774,71.049,744.026,496.018,1116.04,0.0038582,0.00257213,0.00578729,2861.39,1907.6,4292.09,0.0148379,0.00989196,0.0222569
2020-07-30,06017,El Dorado,CA,613,1,15,0,3.47805,2.3187,5.21708,47.9273,31.9515,71.8909,739.392,492.928,1109.09,0.00383417,0.00255611,0.00575125,2909.32,1939.55,4363.98,0.0150865,0.0100577,0.0226297
2020-07-31,06017,El Dorado,CA,637,1,17.7143,0,3.41723,2.27815,5.12584,44.9862,29.9908,67.4793,731.979,487.986,1097.97,0.00379573,0.00253048,0.00569359,2954.31,1969.54,4431.46,0.0153198,0.0102132,0.0229796
2020-08-01,06017,El Dorado,CA,637,1,17.7143,0,3.41089,2.27393,5.11633,45.4667,30.3111,68.2,721.692,481.128,1082.54,0.00374238,0.00249492,0.00561357,2999.77,1999.85,4499.66,0.0155555,0.0103704,0.0233333
2020-08-02,06017,El Dorado,CA,637,1,17.7143,0,3.38953,2.25969,5.0843,43.5578,29.0385,65.3367,708.406,472.27,1062.61,0.00367348,0.00244899,0.00551022,3043.33,2028.89,4565,0.0157814,0.0105209,0.0236721
2020-08-03,06017,El Dorado,CA,637,1,17.7143,0,3.35182,2.23454,5.02772,43.9399,29.2933,65.9099,697.607,465.071,1046.41,0.00361749,0.00241166,0.00542623,3087.27,2058.18,4630.91,0.0160092,0.0106728,0.0240139
2020-08-04,06017,El Dorado,CA,668,1,16.1429,0,3.32631,2.21754,4.98947,40.2799,26.8532,60.4198,683.837,455.891,1025.75,0.00354608,0.00236405,0.00531912,3127.55,2085.03,4691.33,0.0162181,0.0108121,0.0243272
2020-08-05,06017,El Dorado,CA,668,1,11.2857,0,3.27233,2.18155,4.9085,38.0549,25.3699,57.0823,671.205,447.47,1006.81,0.00348058,0.00232039,0.00522087,3165.61,2110.4,4748.41,0.0164155,0.0109436,0.0246232
2020-08-06,06017,El Dorado,CA,716,1,14.7143,0,3.21799,2.14533,4.82699,36.0946,24.0631,54.1419,659.135,439.424,988.703,0.00341799,0.00227866,0.00512698,3201.7,2134.47,4802.55,0.0166026,0.0110684,0.0249039
2020-08-07,06017,El Dorado,CA,716,1,11.2857,0,3.27722,2.18481,4.91583,35.9524,23.9683,53.9286,649.375,432.917,974.062,0.00336738,0.00224492,0.00505106,3237.65,2158.44,4856.48,0.0167891,0.0111927,0.0251836
2020-08-08,06017,El Dorado,CA,729,1,13.1429,0,3.25441,2.16961,4.88162,34.4365,22.9577,51.6548,638.718,425.812,958.076,0.00331211,0.00220807,0.00496817,3272.09,2181.39,4908.13,0.0169676,0.0113118,0.0254515
2020-08-09,06017,El Dorado,CA,729,1,13.1429,0,3.26265,2.1751,4.89397,31.8718,21.2479,47.8078,627.293,418.195,940.939,0.00325287,0.00216858,0.0048793,3303.96,2202.64,4955.94,0.0171329,0.0114219,0.0256994
2020-08-10,06017,El Dorado,CA,755,2,16.8571,0.142857,3.26509,2.17673,4.89763,30.157,20.1047,45.2355,611.396,407.597,917.094,0.00317043,0.00211362,0.00475565,3334.12,2222.75,5001.18,0.0172893,0.0115262,0.0259339
2020-08-11,06017,El Dorado,CA,755,2,12.4286,0.142857,3.30829,2.20553,4.96243,29.9592,19.9728,44.9388,596.818,397.879,895.227,0.00309484,0.00206323,0.00464226,3364.08,2242.72,5046.12,0.0174446,0.0116298,0.026167
2020-08-12,06017,El Dorado,CA,785,2,16.7143,0.142857,3.36416,2.24277,5.04624,28.9786,19.319,43.4679,579.029,386.019,868.543,0.00300259,0.00200173,0.00450389,3393.06,2262.04,5089.58,0.0175949,0.0117299,0.0263924
2020-08-13,06017,El Dorado,CA,793,2,11,0.142857,3.33951,2.22634,5.00926,27.9101,18.6068,41.8652,559.573,373.049,839.359,0.0029017,0.00193447,0.00435255,3420.97,2280.64,5131.45,0.0177396,0.0118264,0.0266095
2020-08-14,06017,El Dorado,CA,827,2,15.8571,0.142857,3.3171,2.2114,4.97565,27.2405,18.1603,40.8608,538.886,359.257,808.329,0.00279443,0.00186295,0.00419164,3448.21,2298.81,5172.31,0.0178809,0.0119206,0.0268214
2020-08-15,06017,El Dorado,CA,827,2,14,0.142857,3.35432,2.23621,5.03147,25.0734,16.7156,37.6101,518.973,345.982,778.46,0.00269117,0.00179411,0.00403676,3473.28,2315.52,5209.92,0.0180109,0.0120073,0.0270164
2020-08-16,06017,El Dorado,CA,827,2,14,0.142857,3.34352,2.22901,5.01528,24.0124,16.0082,36.0185,497.519,331.679,746.279,0.00257992,0.00171994,0.00386988,3497.29,2331.53,5245.94,0.0181354,0.0120903,0.0272032
2020-08-17,06017,El Dorado,CA,827,2,10.2857,0,3.34957,2.23305,5.02435,22.6625,15.1084,33.9938,476.624,317.749,714.936,0.00247156,0.00164771,0.00370735,3519.96,2346.64,5279.93,0.018253,0.0121686,0.0273794
2020-08-18,06017,El Dorado,CA,849,2,13.4286,0,3.31238,2.20825,4.96857,21.7839,14.5226,32.6759,454.468,302.978,681.702,0.00235667,0.00157111,0.00353501,3541.74,2361.16,5312.61,0.0183659,0.0122439,0.0275489
2020-08-19,06017,El Dorado,CA,877,2,13.1429,0,3.26166,2.17444,4.89249,21.283,14.1887,31.9245,435.471,290.314,653.206,0.00225816,0.00150544,0.00338724,3563.02,2375.35,5344.53,0.0184763,0.0123175,0.0277144
2020-08-20,06017,El Dorado,CA,877,2,12,0,3.28411,2.18941,4.92617,20.5409,13.6939,30.8114,417.957,278.638,626.935,0.00216734,0.0014449,0.00325102,3583.56,2389.04,5375.34,0.0185828,0.0123885,0.0278742
2020-08-21,06017,El Dorado,CA,885,2,8.28571,0,3.25611,2.17074,4.88417,18.869,12.5794,28.3035,400.731,267.154,601.097,0.00207802,0.00138535,0.00311703,3602.43,2401.62,5403.65,0.0186806,0.0124538,0.028021
2020-08-22,06017,El Dorado,CA,896,2,9.85714,0,3.18403,2.12269,4.77605,18.7904,12.5269,28.1857,383.569,255.713,575.354,0.00198902,0.00132602,0.00298354,3621.22,2414.15,5431.83,0.0187781,0.0125187,0.0281671
2020-08-23,06017,El Dorado,CA,900,2,10.4286,0,3.17278,2.11519,4.75917,18.6288,12.4192,27.9432,367.762,245.174,551.643,0.00190705,0.00127137,0.00286058,3639.85,2426.57,5459.78,0.0188747,0.0125831,0.028312
2020-08-24,06017,El Dorado,CA,901,2,10.5714,0,3.16485,2.1099,4.74728,18.3328,12.2219,27.4993,354.223,236.148,531.334,0.00183684,0.00122456,0.00275527,3658.18,2438.79,5487.28,0.0189698,0.0126465,0.0284546
2020-08-25,06017,El Dorado,CA,924,2,10.7143,0,3.16118,2.10745,4.74177,17.7153,11.8102,26.5729,341.781,227.854,512.671,0.00177233,0.00118155,0.00265849,3675.9,2450.6,5513.85,0.0190616,0.0127077,0.0285924
2020-08-26,06017,El Dorado,CA,932,2,7.85714,0,3.17095,2.11396,4.75642,16.5167,11.0111,24.7751,328.338,218.892,492.508,0.00170262,0.00113508,0.00255393,3692.42,2461.61,5538.62,0.0191473,0.0127648,0.0287209
2020-08-27,06017,El Dorado,CA,938,2,8.71429,0,3.14487,2.09658,4.71731,15.1655,10.1104,22.7483,314.525,209.684,471.788,0.00163099,0.00108733,0.00244649,3707.58,2471.72,5561.37,0.0192259,0.0128173,0.0288389
2020-08-28,06017,El Dorado,CA,942,2,8.14286,0,3.14323,2.09549,4.71484,14.2863,9.52422,21.4295,300.902,200.601,451.352,0.00156034,0.00104023,0.00234052,3721.87,2481.25,5582.8,0.0193,0.0128667,0.02895
2020-08-29,06017,El Dorado,CA,951,2,7.85714,0,3.12085,2.08056,4.68127,13.7004,9.13359,20.5506,287.361,191.574,431.042,0.00149013,0.000993421,0.0022352,3735.57,2490.38,5603.35,0.019371,0.012914,0.0290566
2020-08-30,06017,El Dorado,CA,958,2,8.28571,0,3.09068,2.06046,4.63603,13.5602,9.04013,20.3403,275.848,183.899,413.772,0.00143043,0.000953619,0.00214564,3749.13,2499.42,5623.69,0.0194414,0.0129609,0.029162
2020-08-31,06017,El Dorado,CA,967,2,9.42857,0,3.05132,2.03421,4.57698,13.2956,8.86375,19.9434,265.132,176.754,397.697,0.00137486,0.000916571,0.00206228,3762.42,2508.28,5643.64,0.0195103,0.0130069,0.0292654
2020-09-01,06017,El Dorado,CA,967,2,6.14286,0,3.04416,2.02944,4.56624,13.0132,8.67549,19.5198,255.482,170.321,383.223,0.00132482,0.000883213,0.00198723,3775.44,2516.96,5663.16,0.0195778,0.0130519,0.0293667
2020-09-02,06017,El Dorado,CA,973,2,5.85714,0,2.98567,1.99044,4.4785,13.01,8.67333,19.515,246.708,164.472,370.062,0.00127932,0.000852881,0.00191898,3788.45,2525.63,5682.67,0.0196452,0.0130968,0.0294679
2020-09-03,06017,El Dorado,CA,980,2,6,0,2.99275,1.99517,4.48912,13.3369,8.89125,20.0053,238.762,159.175,358.143,0.00123812,0.000825411,0.00185717,3801.78,2534.52,5702.68,0.0197144,0.0131429,0.0295716
2020-09-04,06017,El Dorado,CA,988,2,6.57143,0,2.95895,1.97263,4.43842,13.8843,9.25624,20.8265,232.106,154.737,348.158,0.0012036,0.000802399,0.0018054,3815.67,2543.78,5723.5,0.0197864,0.0131909,0.0296796
2020-09-05,06017,El Dorado,CA,1001,2,7.14286,0,2.94203,1.96135,4.41305,13.429,8.95263,20.1434,226.665,151.11,339.998,0.00117539,0.000783593,0.00176308,3829.1,2552.73,5743.65,0.019856,0.0132374,0.0297841
2020-09-06,06017,El Dorado,CA,1007,2,7,0,2.91628,1.94419,4.37442,12.7278,8.4852,19.0917,220.603,147.069,330.904,0.00114395,0.000762634,0.00171593,3841.83,2561.22,5762.74,0.019922,0.0132814,0.0298831
2020-09-07,06017,El Dorado,CA,1008,2,5.85714,0,2.91378,1.94252,4.37067,12.605,8.4033,18.9074,214.579,143.053,321.869,0.00111271,0.000741809,0.00166907,3854.43,2569.62,5781.65,0.0199874,0.0133249,0.0299811
2020-09-08,06017,El Dorado,CA,1011,2,6.28571,0,2.88745,1.92496,4.33117,12.9352,8.62343,19.4027,209.181,139.454,313.772,0.00108472,0.000723149,0.00162709,3867.37,2578.24,5801.05,0.0200545,0.0133697,0.0300817
2020-09-09,06017,El Dorado,CA,1013,2,5.71429,0,2.86231,1.90821,4.29346,13.6284,9.0856,20.4426,205.094,136.73,307.642,0.00106353,0.000709021,0.0015953,3880.99,2587.33,5821.49,0.0201251,0.0134168,0.0301877
2020-09-10,06017,El Dorado,CA,1019,2,5.57143,0,2.85111,1.90074,4.27666,15.0136,10.009,22.5204,203.591,135.728,305.387,0.00105574,0.000703824,0.0015836,3896.01,2597.34,5844.01,0.020203,0.0134687,0.0303045
2020-09-11,06017,El Dorado,CA,1025,2,5.28571,0,2.8608,1.9072,4.2912,16.063,10.7086,24.0944,204.489,136.326,306.733,0.00106039,0.000706926,0.00159058,3912.07,2608.05,5868.11,0.0202863,0.0135242,0.0304294
2020-09-12,06017,El Dorado,CA,1032,2,4.42857,0,2.85076,1.90051,4.27614,18.3742,12.2495,27.5613,208.577,139.051,312.865,0.00108159,0.000721058,0.00162238,3930.44,2620.3,5895.67,0.0203816,0.0135877,0.0305724
2020-09-13,06017,El Dorado,CA,1034,2,3.85714,0,2.84037,1.89358,4.26056,20.8937,13.9291,31.3405,215.77,143.847,323.655,0.00111889,0.000745926,0.00167833,3951.34,2634.23,5927.01,0.0204899,0.01366,0.0307349
2020-09-14,06017,El Dorado,CA,1035,2,3.85714,0,2.82903,1.88602,4.24355,22.8043,15.2029,34.2064,225.014,150.009,337.521,0.00116683,0.000777883,0.00175024,3974.14,2649.43,5961.21,0.0206082,0.0137388,0.0309123
2020-09-15,06017,El Dorado,CA,1046,3,5,0.142857,2.80958,1.87306,4.21438,24.1155,16.077,36.1732,235.834,157.223,353.751,0.00122293,0.000815288,0.0018344,3998.26,2665.51,5997.39,0.0207332,0.0138222,0.0310998
2020-09-16,06017,El Dorado,CA,1051,4,5.42857,0.285714,2.83219,1.88813,4.24829,25.4769,16.9846,38.2154,248.298,165.532,372.446,0.00128756,0.000858376,0.00193135,4023.74,2682.49,6035.6,0.0208653,0.0139102,0.031298
2020-09-17,06017,El Dorado,CA,1054,4,5,0.285714,2.80656,1.87104,4.20985,25.5075,17.005,38.2612,260.795,173.863,391.193,0.00135237,0.00090158,0.00202856,4049.24,2699.5,6073.86,0.0209976,0.0139984,0.0314964
2020-09-18,06017,El Dorado,CA,1058,4,4.71429,0.285714,2.78825,1.85883,4.18237,25.9344,17.2896,38.9016,273.393,182.262,410.089,0.0014177,0.00094513,0.00212654,4075.18,2716.78,6112.77,0.0211321,0.0140881,0.0316981
2020-09-19,06017,El Dorado,CA,1064,4,4.57143,0.285714,2.75672,1.83781,4.13507,25.4784,16.9856,38.2176,284.987,189.991,427.48,0.00147782,0.000985211,0.00221673,4100.66,2733.77,6150.98,0.0212642,0.0141761,0.0318963
2020-09-20,06017,El Dorado,CA,1068,4,4.85714,0.285714,2.72669,1.81779,4.09004,24.9487,16.6325,37.4231,296.507,197.671,444.76,0.00153755,0.00102504,0.00230633,4125.6,2750.4,6188.41,0.0213936,0.0142624,0.0320904
2020-09-21,06017,El Dorado,CA,1073,4,5.42857,0.285714,2.71606,1.81071,4.07409,25.0241,16.6828,37.5362,308.803,205.869,463.204,0.00160132,0.00106754,0.00240198,4150.63,2767.09,6225.94,0.0215234,0.0143489,0.032285
2020-09-22,06017,El Dorado,CA,1074,4,4,0.142857,2.71503,1.81002,4.07254,25.2578,16.8385,37.8867,321.456,214.304,482.183,0.00166693,0.00111129,0.00250039,4175.89,2783.92,6263.83,0.0216543,0.0144362,0.0324815
2020-09-23,06017,El Dorado,CA,1078,4,3.85714,0,2.71361,1.80907,4.07041,24.5924,16.3949,36.8886,333.113,222.075,499.669,0.00172738,0.00115159,0.00259107,4200.48,2800.32,6300.72,0.0217819,0.0145212,0.0326728
